;profondeur_(mm);root_proportion
73;730.0;[0.024130996839988508, 0.09910945130709566, 0.03878195920712439, 0.015512783682849756, 0.09796035621947716, 0.0017236426314277506, 0.0068945705257110025, 0.0, 0.0, 0.07411663315139327, 0.0034472852628555013, 0.0, 0.05688020683711577, 0.06090203964378052, 0.0, 0.040361964952599826, 0.08862395863257684, 0.028727377190462512, 0.0, 0.0]
74;740.0;[0.043665613329503014, 0.09681126113185866, 0.0, 0.04912381499569089, 0.007181844297615628, 0.05343292157426027, 0.0, 0.0, 0.047974719908072394, 0.016374604998563632, 0.07627118644067797, 0.0972421717897156, 0.161304222924447, 0.0, 0.0, 0.0732548118356794, 0.11060040218328067, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.05688020683711577, 0.03045101982189026, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0, 0.0, 0.04998563631140477, 0.03160011490950876, 0.05515656420568802, 0.2081298477449009, 0.017236426314277506, 0.017236426314277506, 0.15484056305659294, 0.03619649525998277, 0.0, 0.0, 0.0]
76;760.0;[0.03964378052283826, 0.09537489227233553, 0.017810973858086755, 0.08216029876472278, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.061476587187589776, 0.19290433783395575, 0.09049123814995691, 0.0, 0.1016949152542373, 0.11031312841137604, 0.0, 0.0017236426314277506, 0.038494685435219764, 0.0]
77;770.0;[0.009767308244757253, 0.06434932490663603, 0.1557023843723068, 0.05688020683711577, 0.13243320884803217, 0.0755530020109164, 0.0, 0.0, 0.008043665613329504, 0.0, 0.03964378052283826, 0.17193335248491812, 0.027865555874748635, 0.005170927894283252, 0.15081873024992817, 0.032461936225222636, 0.0, 0.08101120367710428, 0.007469118069520253, 0.02987647227808101]
78;780.0;[0.0, 0.08417121516805516, 0.0767020970985349, 0.1361677678827923, 0.03964378052283826, 0.03332375754093651, 0.0011490950876185005, 0.0, 0.0, 0.004596380350474002, 0.07311117494972709, 0.03375466819879345, 0.12338408503303648, 0.17911519678253376, 0.0686584314852054, 0.008905486929043378, 0.0514220051709279, 0.0778511921861534, 0.06032749209997127, 0.0017236426314277506]
79;790.0;[0.03964378052283826, 0.005745475438092502, 0.0, 0.02815282964665326, 0.0, 0.0, 0.06262568227520827, 0.0, 0.012640045963803505, 0.05285837403045102, 0.013214593507612756, 0.07469118069520253, 0.09207124389543235, 0.1294168342430336, 0.012065498419994254, 0.013789141051422005, 0.13358230393565068, 0.0043091065785693765, 0.053720195346164894, 0.01831370295891985]
80;800.0;[0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.042516518241884516, 0.02815282964665326, 0.004596380350474002, 0.0, 0.032174662453318015, 0.14133869577707556, 0.12510772766446424, 0.1473714449870727, 0.0, 0.1304222924446998, 0.0, 0.0, 0.04711289859235852, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.03906923297902901, 0.07124389543234702, 0.002298190175237001, 0.0686584314852054, 0.0, 0.0, 0.10255673656995117, 0.1292731973570813, 0.06779661016949153, 0.12654409652398735, 0.010916403332375754, 0.17466245331801206, 0.10801493823613904, 0.04538925596093077, 0.0068945705257110025, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.04452743464521689, 0.0560183855214019, 0.018098247629991383, 0.004596380350474002, 0.0011490950876185005, 0.13458776213731685, 0.0767020970985349, 0.06894570525711002, 0.11806952025280092, 0.14435507038207412, 0.007469118069520253, 0.05300201091640333, 0.07296753806377478, 0.06363114047687446, 0.02391554151106004]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.06320022981901752, 0.05056018385521402, 0.08560758402757829, 0.06564205688020684, 0.1726515369146797, 0.08848032174662453, 0.0, 0.07569663889686871, 0.016087331226659007, 0.040649238724504454, 0.06779661016949153, 0.0, 0.0]
84;840.0;[0.0, 0.012065498419994254, 0.015512783682849756, 0.0, 0.0, 0.0, 0.018385521401896008, 0.03906923297902901, 0.02010916403332376, 0.03332375754093651, 0.0, 0.10226946279804654, 0.041941970698075266, 0.05285837403045102, 0.010916403332375754, 0.05544383797759265, 0.0, 0.09451307095662166, 0.0037345590347601263, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.016087331226659007, 0.04941108876759552, 0.0, 0.0, 0.02642918701522551, 0.037920137891410514, 0.14938236139040506, 0.0, 0.03131284113760414, 0.006320022981901752, 0.05084745762711865, 0.02298190175237001, 0.07986210858948578, 0.04783108302212008, 0.011347313990232692]
86;860.0;[0.0, 0.0, 0.0, 0.042516518241884516, 0.002298190175237001, 0.02700373455903476, 0.037345590347601265, 0.0, 0.0, 0.02700373455903476, 0.07871301350186728, 0.21229531743751795, 0.012065498419994254, 0.04869290433783396, 0.02700373455903476, 0.038494685435219764, 0.06262568227520827, 0.040074691180695204, 0.0, 0.032174662453318015]
87;870.0;[0.0, 0.0, 0.042516518241884516, 0.06722206262568227, 0.016661878770468257, 0.015512783682849756, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.1006894570525711, 0.2081298477449009, 0.0017236426314277506, 0.04811835679402471, 0.04481470841712152, 0.011490950876185005, 0.14248779086469404, 0.01738006320022982, 0.014938236139040505, 0.03296466532605573]
88;880.0;[0.004596380350474002, 0.0, 0.05056018385521402, 0.05170927894283252, 0.06880206837115771, 0.06506750933639759, 0.04538925596093077, 0.0, 0.0, 0.0, 0.1338695777075553, 0.17006607296753806, 0.06363114047687446, 0.12367135880494111, 0.08330939385234128, 0.07239299051996553, 0.06952025280091928, 0.005745475438092502, 0.08560758402757829, 0.0]
89;890.0;[0.0, 0.0, 0.0, 0.08273484630853203, 0.1717897155989658, 0.02212008043665613, 0.0, 0.0, 0.008618213157138753, 0.0, 0.09135305946567078, 0.1327204826199368, 0.10600402183280666, 0.0835966676242459, 0.08948577994829073, 0.154409652398736, 0.1430623384085033, 0.1488078138465958, 0.08101120367710428, 0.0]
90;900.0;[0.07081298477449009, 0.0, 0.016087331226659007, 0.0950876185004309, 0.1351623096811261, 0.08977305372019534, 0.012783682849755817, 0.0, 0.021832806664751507, 0.025136455041654696, 0.01005458201666188, 0.1760988221775352, 0.14665326055731112, 0.04969836253950014, 0.11462223498994542, 0.06492387245044527, 0.14837690318873886, 0.08560758402757829, 0.0, 0.0]
91;910.0;[0.08661304222924447, 0.07239299051996553, 0.06607296753806377, 0.010629129560471129, 0.022263717322608446, 0.15067509336397586, 0.04639471416259695, 0.0, 0.0, 0.007612754955472565, 0.04222924446997989, 0.09336397586900316, 0.0777075553002011, 0.08273484630853203, 0.0, 0.05515656420568802, 0.09580580293019247, 0.04165469692617064, 0.037632864119505886, 0.0]
92;920.0;[0.057454754380925024, 0.048261993679977015, 0.061045676529732834, 0.09580580293019247, 0.15828784831944842, 0.1798333812122953, 0.15656420568802068, 0.009480034472852629, 0.008043665613329504, 0.021258259120942258, 0.10514220051709279, 0.06262568227520827, 0.14995690893421432, 0.08733122665900603, 0.0, 0.14435507038207412, 0.0, 0.0, 0.02757828210284401, 0.0]
93;930.0;[0.042516518241884516, 0.058316575696638895, 0.0, 0.0, 0.22622809537489227, 0.023700086182131572, 0.019247342717609882, 0.09652398735995403, 0.004021832806664752, 0.0011490950876185005, 0.07354208560758403, 0.1189313415685148, 0.15512783682849757, 0.07354208560758403, 0.14708417121516806, 0.05673656995116346, 0.0034472852628555013, 0.06434932490663603, 0.04754380925021545, 0.007612754955472565]
94;940.0;[0.03906923297902901, 0.04711289859235852, 0.0018672795173800632, 0.1223786268313703, 0.03993105429474289, 0.08618213157138753, 0.0, 0.07957483481758115, 0.15627693191611605, 0.1671933352484918, 0.2061189313415685, 0.07928756104567652, 0.1212295317437518, 0.1713588049411089, 0.07469118069520253, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0]
95;950.0;[0.0034472852628555013, 0.04567652973283539, 0.02987647227808101, 0.040074691180695204, 0.03562194771617351, 0.0, 0.0, 0.0, 0.1189313415685148, 0.05285837403045102, 0.2920137891410514, 0.19879345015800057, 0.09235851766733698, 0.1269750071818443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
