;profondeur_(mm);root_proportion
19;190.0;[0.06664751508187303, 0.032174662453318015, 0.11548405630565929, 0.0, 0.05903476012640046, 0.04811835679402471, 0.05975294455616202, 0.06952025280091928, 0.001005458201666188, 0.1554151106004022, 0.061476587187589776, 0.006320022981901752, 0.0, 0.0, 0.0, 0.018385521401896008, 0.031169204251651823, 0.0, 0.0, 0.0]
20;200.0;[0.028727377190462512, 0.011490950876185005, 0.1258259120942258, 0.0, 0.017236426314277506, 0.043665613329503014, 0.09135305946567078, 0.07813846595805803, 0.0606147658718759, 0.12367135880494111, 0.0686584314852054, 0.0005745475438092502, 0.017236426314277506, 0.015943694340706693, 0.012640045963803505, 0.0, 0.009192760700948004, 0.010916403332375754, 0.03289284688307958, 0.011347313990232692]
21;210.0;[0.010916403332375754, 0.0, 0.11433496121804079, 0.0, 0.023269175524274634, 0.03447285262855501, 0.05573111174949727, 0.03964378052283826, 0.09164033323757541, 0.1256822752082735, 0.11232404481470842, 0.0, 0.021832806664751507, 0.02082734846308532, 0.0, 0.0017236426314277506, 0.0, 0.04424016087331226, 0.029589198506176386, 0.009480034472852629]
22;220.0;[0.015512783682849756, 0.0, 0.16848606722206264, 0.07167480609020396, 0.003160011490950876, 0.0068945705257110025, 0.05630565929330652, 0.006320022981901752, 0.08862395863257684, 0.11864406779661017, 0.11821315713875323, 0.018241884515943694, 0.006320022981901752, 0.032174662453318015, 0.0, 0.0, 0.0, 0.07756391841424878, 0.0034472852628555013, 0.005170927894283252]
23;230.0;[0.032174662453318015, 0.0, 0.1671933352484918, 0.08043665613329504, 0.0, 0.0, 0.0, 0.013789141051422005, 0.05975294455616202, 0.07167480609020396, 0.048261993679977015, 0.0, 0.02642918701522551, 0.0, 0.006320022981901752, 0.0, 0.0, 0.004021832806664752, 0.04136742315426602, 0.0]
24;240.0;[0.01407641482332663, 0.019534616489514506, 0.1535478310830221, 0.0, 0.10226946279804654, 0.018960068945705257, 0.07196207986210859, 0.017667336972134445, 0.08201666187877046, 0.0891985061763861, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.05214018960068946, 0.031025567365699513, 0.0]
25;250.0;[0.0617638609594944, 0.1235277219189888, 0.05731111749497271, 0.05056018385521402, 0.10571674806090205, 0.041941970698075266, 0.03562194771617351, 0.017236426314277506, 0.05056018385521402, 0.16834243033611032, 0.04596380350474002, 0.07009480034472852, 0.0, 0.0, 0.009192760700948004, 0.010916403332375754, 0.05544383797759265, 0.05975294455616202, 0.03389830508474576, 0.0]
26;260.0;[0.03619649525998277, 0.13961505314564782, 0.03375466819879345, 0.12482045389255961, 0.0320310255673657, 0.0, 0.14248779086469404, 0.043665613329503014, 0.09767308244757254, 0.10083309393852341, 0.012065498419994254, 0.1752370008618213, 0.004596380350474002, 0.013214593507612756, 0.0308819304797472, 0.07756391841424878, 0.02987647227808101, 0.17466245331801206, 0.12438954323470267, 0.021832806664751507]
27;270.0;[0.05458201666187877, 0.11031312841137604, 0.0, 0.04481470841712152, 0.06679115196782534, 0.02700373455903476, 0.1637460499856363, 0.15225509910945131, 0.09767308244757254, 0.10830221200804367, 0.007469118069520253, 0.02585463947141626, 0.015512783682849756, 0.09709853490376329, 0.012783682849755817, 0.09020396437805228, 0.03562194771617351, 0.1258259120942258, 0.07871301350186728, 0.0]
28;280.0;[0.01465096236713588, 0.06463659867854064, 0.0, 0.0, 0.05515656420568802, 0.05443837977592646, 0.029014650962367137, 0.23484630853203103, 0.09480034472852629, 0.07296753806377478, 0.13358230393565068, 0.12151680551565643, 0.03748922723355358, 0.05731111749497271, 0.0, 0.043091065785693765, 0.05788566503878196, 0.09077851192186154, 0.053720195346164894, 0.0]
29;290.0;[0.15713875323182994, 0.057454754380925024, 0.0011490950876185005, 0.008043665613329504, 0.05285837403045102, 0.08230393565067509, 0.002010916403332376, 0.11246768170066072, 0.23728813559322035, 0.17494972708991668, 0.04294742889974145, 0.10040218328066647, 0.033036483769031885, 0.12984774490089054, 0.08503303648376903, 0.11663315139327779, 0.14909508761850043, 0.07483481758115484, 0.08029301924734272, 0.012496409077851192]
30;300.0;[0.0, 0.09164033323757541, 0.04941108876759552, 0.0, 0.062051134731399026, 0.08388394139615053, 0.051996552714737146, 0.1545532892846883, 0.2025280091927607, 0.16848606722206264, 0.16087331226659007, 0.24504452743464522, 0.013789141051422005, 0.013789141051422005, 0.007469118069520253, 0.018385521401896008, 0.1108876759551853, 0.0, 0.0903476012640046, 0.00675093363975869]
31;310.0;[0.03619649525998277, 0.0, 0.07066934788853778, 0.037345590347601265, 0.05515656420568802, 0.0, 0.04941108876759552, 0.09537489227233553, 0.13128411376041368, 0.23053720195346164, 0.14492961792588338, 0.1670496983625395, 0.03993105429474289, 0.012065498419994254, 0.031025567365699513, 0.0, 0.07727664464234416, 0.04136742315426602, 0.06664751508187303, 0.0]
32;320.0;[0.05228382648664177, 0.04883654122378627, 0.03389830508474576, 0.11605860384946855, 0.10384946854352198, 0.0, 0.050991094513070954, 0.1317150244182706, 0.03289284688307958, 0.1488078138465958, 0.27822464808962943, 0.19620798621085894, 0.08402757828210285, 0.11591496696351623, 0.10341855788566504, 0.045245619074978455, 0.05113473139902327, 0.031025567365699513, 0.021832806664751507, 0.02528009192760701]
33;330.0;[0.06262568227520827, 0.07698937087043953, 0.004596380350474002, 0.16317150244182707, 0.1041367423154266, 0.008043665613329504, 0.017810973858086755, 0.1223786268313703, 0.055300201091640334, 0.12410226946279805, 0.2675955185291583, 0.14852054007469118, 0.0, 0.0, 0.004596380350474002, 0.009910945130709566, 0.005170927894283252, 0.07641482332663029, 0.0, 0.0]
34;340.0;[0.021832806664751507, 0.048261993679977015, 0.0002872737719046251, 0.10025854639471417, 0.024992818155702385, 0.13817868428612468, 0.008618213157138753, 0.07296753806377478, 0.01350186727951738, 0.16546969261706407, 0.20899166906061475, 0.1374604998563631, 0.017810973858086755, 0.0, 0.0, 0.010916403332375754, 0.0, 0.057454754380925024, 0.04179833381212295, 0.017236426314277506]
35;350.0;[0.0, 0.005745475438092502, 0.07382935937948865, 0.15598965814421142, 0.13013501867279517, 0.1442114334961218, 0.1496696351623097, 0.042516518241884516, 0.0017236426314277506, 0.09882217753519104, 0.14033323757540936, 0.15268600976730826, 0.00675093363975869, 0.036340132145935074, 0.0, 0.004596380350474002, 0.0, 0.026716460787130136, 0.11993679977018099, 0.0]
36;360.0;[0.07196207986210859, 0.0, 0.007469118069520253, 0.018385521401896008, 0.08388394139615053, 0.1878770468256248, 0.1430623384085033, 0.11950588911232404, 0.11548405630565929, 0.032174662453318015, 0.17796610169491525, 0.18284975581729387, 0.014363688595231256, 0.10715311692042516, 0.007181844297615628, 0.006320022981901752, 0.02068371157713301, 0.04596380350474002, 0.06320022981901752, 0.0]
37;370.0;[0.00502729100833094, 0.0, 0.0, 0.010916403332375754, 0.03964378052283826, 0.1534041941970698, 0.1534041941970698, 0.07641482332663029, 0.1591496696351623, 0.14334961218040793, 0.08675667911519679, 0.19534616489514509, 0.26601551278368285, 0.04998563631140477, 0.0, 0.004596380350474002, 0.06894570525711002, 0.09480034472852629, 0.11864406779661017, 0.014938236139040505]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.12596954898017812, 0.05170927894283252, 0.09250215455328928, 0.156707842573973, 0.09623671358804942, 0.1246768170066073, 0.15053145647802355, 0.14018960068945704, 0.012640045963803505, 0.009192760700948004, 0.0, 0.10226946279804654, 0.06262568227520827, 0.08287848319448435, 0.07849755817293881]
39;390.0;[0.0, 0.0, 0.005745475438092502, 0.04021832806664752, 0.06779661016949153, 0.0412237862683137, 0.0, 0.1292731973570813, 0.11103131284113761, 0.08962941683424304, 0.013789141051422005, 0.17064062051134732, 0.04883654122378627, 0.010916403332375754, 0.05285837403045102, 0.0, 0.009767308244757253, 0.010629129560471129, 0.147515081873025, 0.004021832806664752]
40;400.0;[0.0, 0.0, 0.009192760700948004, 0.0, 0.009192760700948004, 0.0, 0.028727377190462512, 0.13415685147945994, 0.1374604998563631, 0.12079862108589486, 0.0377765010054582, 0.08718758977305371, 0.09523125538638322, 0.09882217753519104, 0.07296753806377478, 0.06952025280091928, 0.04639471416259695, 0.0053145647802355644, 0.08417121516805516, 0.014938236139040505]
41;410.0;[0.04596380350474002, 0.016087331226659007, 0.028727377190462512, 0.0, 0.0, 0.0, 0.05573111174949727, 0.10945130709566217, 0.1671933352484918, 0.22292444699798908, 0.09264579143924159, 0.09638035047400173, 0.09465670784257398, 0.08848032174662453, 0.10830221200804367, 0.010341855788566504, 0.11332950301637461, 0.09178397012352772, 0.11347313990232692, 0.0]
42;420.0;[0.0, 0.061476587187589776, 0.04941108876759552, 0.014363688595231256, 0.0869003160011491, 0.12596954898017812, 0.15512783682849757, 0.09652398735995403, 0.15268600976730826, 0.12769319161160586, 0.0972421717897156, 0.11002585463947141, 0.11850043091065786, 0.1271186440677966, 0.08646940534329216, 0.07584027578282103, 0.014363688595231256, 0.08560758402757829, 0.05630565929330652, 0.008043665613329504]
43;430.0;[0.0, 0.06952025280091928, 0.019534616489514506, 0.009767308244757253, 0.11031312841137604, 0.1189313415685148, 0.2056880206837116, 0.12266590060327492, 0.12683137029589198, 0.17107153116920426, 0.04165469692617064, 0.09092214880781385, 0.1294168342430336, 0.149813272048262, 0.07627118644067797, 0.08172938810686585, 0.016087331226659007, 0.09365124964090779, 0.037920137891410514, 0.012640045963803505]
44;440.0;[0.005889112324044815, 0.06664751508187303, 0.0, 0.0, 0.028727377190462512, 0.0, 0.07742028152829647, 0.18672795173800633, 0.19362252226371732, 0.11261131858661304, 0.22507900028727376, 0.09465670784257398, 0.1839988509049124, 0.17595518529158288, 0.0043091065785693765, 0.02987647227808101, 0.06090203964378052, 0.1292731973570813, 0.011490950876185005, 0.0]
45;450.0;[0.06937661591496697, 0.08503303648376903, 0.05917839701235277, 0.0, 0.0, 0.018672795173800633, 0.030020109164033325, 0.1898879632289572, 0.24446997989083596, 0.2036771042803792, 0.1647515081873025, 0.008761850043091065, 0.062051134731399026, 0.08503303648376903, 0.005745475438092502, 0.02470554438379776, 0.08532031025567366, 0.03562194771617351, 0.0, 0.0]
46;460.0;[0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.05644929617925883, 0.005745475438092502, 0.12324044814708417, 0.21531169204251652, 0.1317150244182706, 0.2038207411663315, 0.07497845446710716, 0.15943694340706693, 0.03188738868141339, 0.011490950876185005, 0.007469118069520253, 0.05659293306521115, 0.009192760700948004, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.07813846595805803, 0.05630565929330652, 0.0, 0.0800057454754381, 0.0011490950876185005, 0.17466245331801206, 0.07296753806377478, 0.038494685435219764, 0.11490950876185005, 0.12309681126113185, 0.07928756104567652, 0.04711289859235852, 0.09781671933352484, 0.09293306521114622, 0.0, 0.011490950876185005, 0.03619649525998277, 0.0]
48;480.0;[0.05127836828497558, 0.08833668486067223, 0.07799482907210571, 0.0, 0.009192760700948004, 0.03188738868141339, 0.028727377190462512, 0.09810399310542947, 0.04754380925021545, 0.0017236426314277506, 0.08891123240448147, 0.10959494398161448, 0.07756391841424878, 0.057454754380925024, 0.0721057167480609, 0.07986210858948578, 0.021832806664751507, 0.0, 0.009192760700948004, 0.0]
49;490.0;[0.042516518241884516, 0.0, 0.04926745188164321, 0.08761850043091066, 0.07813846595805803, 0.02700373455903476, 0.0017236426314277506, 0.08517667336972135, 0.050416546969261705, 0.061476587187589776, 0.1018385521401896, 0.09006032749209997, 0.05630565929330652, 0.07153116920425165, 0.05544383797759265, 0.0, 0.04136742315426602, 0.028727377190462512, 0.0, 0.0]
50;500.0;[0.02068371157713301, 0.02757828210284401, 0.0, 0.0, 0.05630565929330652, 0.06118931341568515, 0.0011490950876185005, 0.033611031312841134, 0.07038207411663315, 0.12683137029589198, 0.16733697213444412, 0.17782246480896294, 0.09408216029876472, 0.0960930767020971, 0.02642918701522551, 0.07224935363401322, 0.005745475438092502, 0.03476012640045964, 0.06434932490663603, 0.02068371157713301]
51;510.0;[0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.14449870726802644, 0.09336397586900316, 0.0652111462223499, 0.04136742315426602, 0.15412237862683137, 0.09135305946567078, 0.193478885377765, 0.07038207411663315, 0.09365124964090779, 0.0011490950876185005, 0.09092214880781385, 0.02700373455903476, 0.024418270611893136, 0.09824762999138179, 0.007469118069520253]
52;520.0;[0.03906923297902901, 0.04208560758402758, 0.0, 0.0, 0.0, 0.04481470841712152, 0.03045101982189026, 0.041941970698075266, 0.0696638896868716, 0.15800057454754382, 0.09652398735995403, 0.09235851766733698, 0.15124964090778512, 0.02987647227808101, 0.1442114334961218, 0.061476587187589776, 0.08330939385234128, 0.05228382648664177, 0.009192760700948004, 0.0]
53;530.0;[0.031025567365699513, 0.04639471416259695, 0.05113473139902327, 0.0, 0.02298190175237001, 0.017810973858086755, 0.01982189026141913, 0.016661878770468257, 0.06305659293306522, 0.06980752657282391, 0.09824762999138179, 0.12137316862970411, 0.05185291582878483, 0.13329503016374605, 0.025567365699511634, 0.07612754955472566, 0.010341855788566504, 0.058316575696638895, 0.08962941683424304, 0.014363688595231256]
54;540.0;[0.026860097673082447, 0.08848032174662453, 0.0, 0.0, 0.005745475438092502, 0.043091065785693765, 0.010629129560471129, 0.07986210858948578, 0.09480034472852629, 0.08546394714162597, 0.09106578569376617, 0.07655846021258259, 0.0777075553002011, 0.10801493823613904, 0.0, 0.02642918701522551, 0.05788566503878196, 0.10356219477161735, 0.06492387245044527, 0.0]
55;550.0;[0.006463659867854065, 0.014938236139040505, 0.041941970698075266, 0.0, 0.012640045963803505, 0.0, 0.05975294455616202, 0.06549841999425453, 0.05170927894283252, 0.013070956621660442, 0.04050560183855214, 0.09867854064923873, 0.1156276931916116, 0.07584027578282103, 0.02585463947141626, 0.04998563631140477, 0.004021832806664752, 0.10313128411376041, 0.014938236139040505, 0.012640045963803505]
56;560.0;[0.012640045963803505, 0.0, 0.04783108302212008, 0.0, 0.0, 0.0, 0.032174662453318015, 0.04926745188164321, 0.0, 0.0, 0.016661878770468257, 0.11735133582303936, 0.07426027003734559, 0.11720769893708705, 0.04079287561045677, 0.0, 0.06664751508187303, 0.08819304797471991, 0.04912381499569089, 0.0]
57;570.0;[0.04452743464521689, 0.053720195346164894, 0.17652973283539214, 0.0927894283251939, 0.02700373455903476, 0.03964378052283826, 0.008043665613329504, 0.07052571100258546, 0.0, 0.0, 0.09365124964090779, 0.11189313415685148, 0.08718758977305371, 0.07411663315139327, 0.0, 0.0, 0.058316575696638895, 0.014938236139040505, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.06391841424877909, 0.09307670209709853, 0.08043665613329504, 0.0, 0.04136742315426602, 0.04854926745188164, 0.007469118069520253, 0.0, 0.13085320310255674, 0.2186153404194197, 0.16159149669635162, 0.055300201091640334, 0.009767308244757253, 0.01982189026141913, 0.05386383223211721, 0.0, 0.0, 0.014938236139040505]
59;590.0;[0.0, 0.0, 0.09235851766733698, 0.04998563631140477, 0.02528009192760701, 0.04481470841712152, 0.05343292157426027, 0.006320022981901752, 0.0, 0.0, 0.01795461074403907, 0.08934214306233841, 0.03720195346164895, 0.02025280091927607, 0.0, 0.03332375754093651, 0.07627118644067797, 0.0, 0.057454754380925024, 0.0068945705257110025]
60;600.0;[0.0, 0.0, 0.09594943981614479, 0.07713300775639184, 0.0, 0.037920137891410514, 0.10456765297328353, 0.07196207986210859, 0.05688020683711577, 0.0, 0.07110025854639472, 0.09322033898305085, 0.0514220051709279, 0.0686584314852054, 0.009767308244757253, 0.05113473139902327, 0.0034472852628555013, 0.06377477736282677, 0.1087331226659006, 0.02937374317724792]
61;610.0;[0.0, 0.008618213157138753, 0.016087331226659007, 0.09350761275495548, 0.032174662453318015, 0.002872737719046251, 0.0043091065785693765, 0.08201666187877046, 0.009192760700948004, 0.005170927894283252, 0.10700948003447286, 0.1294168342430336, 0.08962941683424304, 0.021258259120942258, 0.019534616489514506, 0.07124389543234702, 0.0, 0.0011490950876185005, 0.1361677678827923, 0.004596380350474002]
62;620.0;[0.013932777937374317, 0.15383510485492674, 0.0, 0.02240735420856076, 0.09436943407066935, 0.0560183855214019, 0.07871301350186728, 0.05515656420568802, 0.0, 0.04711289859235852, 0.09997127262280954, 0.08201666187877046, 0.029014650962367137, 0.1246768170066073, 0.0354783108302212, 0.08675667911519679, 0.09824762999138179, 0.06952025280091928, 0.09997127262280954, 0.0]
63;630.0;[0.04538925596093077, 0.07239299051996553, 0.017810973858086755, 0.0, 0.049841999425452456, 0.05170927894283252, 0.004596380350474002, 0.08101120367710428, 0.0, 0.1442114334961218, 0.018385521401896008, 0.02800919276070095, 0.0, 0.02470554438379776, 0.14808962941683423, 0.09192760700948004, 0.09939672507900028, 0.05917839701235277, 0.0, 0.0]
64;640.0;[0.02585463947141626, 0.06434932490663603, 0.07698937087043953, 0.0, 0.010198218902614192, 0.0857512209135306, 0.04998563631140477, 0.11031312841137604, 0.18615340419419707, 0.19290433783395575, 0.10112036771042804, 0.02528009192760701, 0.012640045963803505, 0.0675093363975869, 0.13329503016374605, 0.16604424016087332, 0.07986210858948578, 0.014938236139040505, 0.09480034472852629, 0.03160011490950876]
65;650.0;[0.013789141051422005, 0.06779661016949153, 0.07928756104567652, 0.0, 0.0, 0.08905486929043378, 0.10112036771042804, 0.13789141051422005, 0.17667336972134445, 0.170496983625395, 0.0778511921861534, 0.02355644929617926, 0.008618213157138753, 0.03131284113760414, 0.12869864981327206, 0.1657569663889687, 0.07641482332663029, 0.012640045963803505, 0.0858948577994829, 0.024418270611893136]
66;660.0;[0.1190749784544671, 0.11002585463947141, 0.09365124964090779, 0.0, 0.017236426314277506, 0.06320022981901752, 0.2114334961218041, 0.16676242459063487, 0.17336972134444126, 0.1511060040218328, 0.0354783108302212, 0.010341855788566504, 0.005170927894283252, 0.06090203964378052, 0.11778224648089629, 0.12137316862970411, 0.11620224073542086, 0.09207124389543235, 0.13473139902326917, 0.013214593507612756]
67;670.0;[0.02312553863832232, 0.0, 0.1292731973570813, 0.018385521401896008, 0.0, 0.12754955472565355, 0.15124964090778512, 0.16173513358230393, 0.06995116345877621, 0.09480034472852629, 0.05300201091640333, 0.0034472852628555013, 0.02987647227808101, 0.17466245331801206, 0.05113473139902327, 0.09436943407066935, 0.042516518241884516, 0.04079287561045677, 0.09365124964090779, 0.0440247055443838]
68;680.0;[0.0, 0.0, 0.1131858661304223, 0.02010916403332376, 0.0, 0.06219477161735133, 0.08345303073829359, 0.16432059752944556, 0.16992243608158575, 0.09336397586900316, 0.0, 0.036771042803792016, 0.1738006320022982, 0.16116058603849467, 0.04596380350474002, 0.0640620511347314, 0.002585463947141626, 0.053145647802355644, 0.03806377477736283, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.15742602700373456, 0.013789141051422005, 0.04380925021545533, 0.0469692617064062, 0.0709566216604424, 0.17236426314277506, 0.14722780810112038, 0.13530594656707842, 0.13214593507612754, 0.19031887388681412, 0.08891123240448147, 0.004021832806664752, 0.03935650675093364, 0.0629129560471129, 0.004883654122378627, 0.07052571100258546, 0.017236426314277506]
70;700.0;[0.037345590347601265, 0.0, 0.0, 0.038494685435219764, 0.09537489227233553, 0.03705831657569664, 0.02240735420856076, 0.03935650675093364, 0.16116058603849467, 0.10672220626256823, 0.14938236139040506, 0.1496696351623097, 0.08790577420281528, 0.06779661016949153, 0.06434932490663603, 0.07009480034472852, 0.0068945705257110025, 0.07526572823901177, 0.02757828210284401, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.10571674806090205, 0.08962941683424304, 0.004596380350474002, 0.07813846595805803, 0.032174662453318015, 0.15527147371444988, 0.07397299626544096, 0.05817293881068659, 0.12640045963803503, 0.12496409077851192, 0.12726228095374892, 0.03619649525998277, 0.05688020683711577, 0.05917839701235277, 0.0005745475438092502, 0.0]
72;720.0;[0.016087331226659007, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.11289859235851767, 0.10097673082447572, 0.12754955472565355, 0.016661878770468257, 0.08043665613329504, 0.1289859235851767, 0.08848032174662453, 0.09422579718471703, 0.1235277219189888, 0.04711289859235852, 0.009192760700948004, 0.10973858086756678, 0.0, 0.0, 0.0]
73;730.0;[0.008043665613329504, 0.06492387245044527, 0.0, 0.0, 0.012640045963803505, 0.058029301924734274, 0.07943119793162884, 0.08417121516805516, 0.03906923297902901, 0.10629129560471129, 0.07153116920425165, 0.13329503016374605, 0.10025854639471417, 0.07756391841424878, 0.0, 0.05458201666187877, 0.06434932490663603, 0.021832806664751507, 0.0, 0.0]
74;740.0;[0.0, 0.062051134731399026, 0.0, 0.0, 0.02528009192760701, 0.02528009192760701, 0.07110025854639472, 0.05443837977592646, 0.06607296753806377, 0.15383510485492674, 0.05429474288997414, 0.24059178397012354, 0.15713875323182994, 0.010341855788566504, 0.0017236426314277506, 0.06894570525711002, 0.08560758402757829, 0.041941970698075266, 0.0021545532892846882, 0.0]
75;750.0;[0.018385521401896008, 0.07469118069520253, 0.02642918701522551, 0.013789141051422005, 0.062051134731399026, 0.041941970698075266, 0.013645504165469693, 0.12108589485779948, 0.08790577420281528, 0.012783682849755817, 0.0514220051709279, 0.11332950301637461, 0.05688020683711577, 0.0, 0.02585463947141626, 0.09594943981614479, 0.011490950876185005, 0.0, 0.04438379775926458, 0.0]
76;760.0;[0.004596380350474002, 0.019534616489514506, 0.09652398735995403, 0.02010916403332376, 0.0, 0.0, 0.004596380350474002, 0.06779661016949153, 0.08158575122091354, 0.03346739442688883, 0.05975294455616202, 0.059896581442114336, 0.08718758977305371, 0.14363688595231255, 0.07167480609020396, 0.05688020683711577, 0.06162022407354208, 0.06822752082734847, 0.08503303648376903, 0.0]
77;770.0;[0.0, 0.0, 0.036771042803792016, 0.10629129560471129, 0.0068945705257110025, 0.0, 0.021832806664751507, 0.0, 0.012640045963803505, 0.10614765871875897, 0.1281241022694628, 0.08316575696638896, 0.161304222924447, 0.07296753806377478, 0.09436943407066935, 0.023843723068083883, 0.0, 0.0, 0.017236426314277506, 0.018672795173800633]
