;profondeur_(mm);root_proportion
21;210.0;[0.030163746049985635, 0.0423728813559322, 0.08216029876472278, 0.14248779086469404, 0.06320022981901752, 0.05458201666187877, 0.010341855788566504, 0.0297328353921287, 0.07181844297615628, 0.09135305946567078, 0.11648951450732548, 0.12984774490089054, 0.01407641482332663, 0.047687446136167766, 0.015512783682849756, 0.012496409077851192, 0.004596380350474002, 0.014363688595231256, 0.05228382648664177, 0.0]
22;220.0;[0.043091065785693765, 0.0663602413099684, 0.13329503016374605, 0.2322608445848894, 0.05917839701235277, 0.005170927894283252, 0.0, 0.04424016087331226, 0.09077851192186154, 0.10241309968399885, 0.11735133582303936, 0.14895145073254812, 0.02427463372594082, 0.03447285262855501, 0.006607296753806378, 0.04136742315426602, 0.0, 0.0, 0.02930192473427176, 0.0]
23;230.0;[0.0640620511347314, 0.009192760700948004, 0.12410226946279805, 0.13200229819017523, 0.0, 0.0, 0.028296466532605574, 0.05903476012640046, 0.06434932490663603, 0.14148233266302787, 0.033036483769031885, 0.007181844297615628, 0.023987359954036197, 0.0, 0.006320022981901752, 0.042803792013789144, 0.0, 0.0, 0.004596380350474002, 0.008043665613329504]
24;240.0;[0.0939385234128124, 0.004596380350474002, 0.15800057454754382, 0.0, 0.09135305946567078, 0.06090203964378052, 0.05228382648664177, 0.02528009192760701, 0.05486929043378339, 0.14090778511921861, 0.10772766446423442, 0.0068945705257110025, 0.014363688595231256, 0.0, 0.0, 0.0030163746049985635, 0.02930192473427176, 0.047687446136167766, 0.1018385521401896, 0.019390979603562196]
25;250.0;[0.1315713875323183, 0.09020396437805228, 0.1246768170066073, 0.051996552714737146, 0.16661878770468255, 0.05917839701235277, 0.07181844297615628, 0.05228382648664177, 0.1315713875323183, 0.11476587187589773, 0.11605860384946855, 0.09824762999138179, 0.06233840850330365, 0.0, 0.1235277219189888, 0.08891123240448147, 0.008043665613329504, 0.08273484630853203, 0.06118931341568515, 0.0]
26;260.0;[0.01177822464808963, 0.11835679402470554, 0.019390979603562196, 0.051565642056880204, 0.11950588911232404, 0.00675093363975869, 0.018672795173800633, 0.20927894283251938, 0.06032749209997127, 0.15713875323182994, 0.06707842573972997, 0.09882217753519104, 0.11519678253375466, 0.037920137891410514, 0.13674231542660156, 0.04941108876759552, 0.154409652398736, 0.10715311692042516, 0.2104280379201379, 0.03346739442688883]
27;270.0;[0.021832806664751507, 0.13013501867279517, 0.003160011490950876, 0.02757828210284401, 0.03160011490950876, 0.10011490950876185, 0.0732548118356794, 0.2061189313415685, 0.17293881068658432, 0.07181844297615628, 0.07971847170353347, 0.043091065785693765, 0.0, 0.20856075840275784, 0.1028440103418558, 0.05056018385521402, 0.07181844297615628, 0.131427750646366, 0.07813846595805803, 0.0]
28;280.0;[0.06851479459925308, 0.13257684573398448, 0.008618213157138753, 0.0, 0.021832806664751507, 0.06837115771330078, 0.043665613329503014, 0.07354208560758403, 0.2457627118644068, 0.12769319161160586, 0.19419706980752657, 0.19649525998276357, 0.03504740017236426, 0.09767308244757254, 0.1018385521401896, 0.03260557311117495, 0.04941108876759552, 0.12424590634875037, 0.037920137891410514, 0.009767308244757253]
29;290.0;[0.02010916403332376, 0.12841137604136743, 0.03476012640045964, 0.027291008330939386, 0.06923297902901465, 0.024130996839988508, 0.12381499569089342, 0.02757828210284401, 0.1944843435794312, 0.2082734846308532, 0.11548405630565929, 0.10744039069232979, 0.1289859235851767, 0.14593507612754955, 0.0939385234128124, 0.13789141051422005, 0.18730249928181558, 0.1087331226659006, 0.061476587187589776, 0.0]
30;300.0;[0.04538925596093077, 0.010916403332375754, 0.061476587187589776, 0.01752370008618213, 0.009910945130709566, 0.04625107727664464, 0.032461936225222636, 0.149813272048262, 0.14162596954898019, 0.23484630853203103, 0.154409652398736, 0.23039356506750933, 0.20496983625395002, 0.0640620511347314, 0.06320022981901752, 0.04869290433783396, 0.04495834530307383, 0.1052858374030451, 0.05228382648664177, 0.018385521401896008]
31;310.0;[0.03619649525998277, 0.0, 0.062051134731399026, 0.04424016087331226, 0.12999138178684286, 0.002010916403332376, 0.0011490950876185005, 0.1064349324906636, 0.09623671358804942, 0.11735133582303936, 0.16274059178397013, 0.18902614191324332, 0.13228957196207985, 0.09221488078138466, 0.13817868428612468, 0.07971847170353347, 0.03045101982189026, 0.08733122665900603, 0.010916403332375754, 0.0]
32;320.0;[0.0, 0.09537489227233553, 0.02757828210284401, 0.09020396437805228, 0.21947716173513357, 0.005745475438092502, 0.0, 0.13214593507612754, 0.08043665613329504, 0.03648376903188739, 0.27851192186153406, 0.30824475725366274, 0.07928756104567652, 0.07124389543234702, 0.10916403332375754, 0.06808388394139615, 0.0, 0.05960930767020971, 0.0068945705257110025, 0.0]
33;330.0;[0.037920137891410514, 0.09652398735995403, 0.0017236426314277506, 0.1281241022694628, 0.08216029876472278, 0.08618213157138753, 0.011490950876185005, 0.04596380350474002, 0.07296753806377478, 0.09767308244757254, 0.29905199655271475, 0.22479172651536913, 0.02355644929617926, 0.0, 0.0011490950876185005, 0.0043091065785693765, 0.016661878770468257, 0.06162022407354208, 0.05170927894283252, 0.0]
34;340.0;[0.005745475438092502, 0.0034472852628555013, 0.0652111462223499, 0.12180407928756104, 0.058891123240448144, 0.0721057167480609, 0.10801493823613904, 0.06549841999425453, 0.013070956621660442, 0.11921861534041941, 0.188882505027291, 0.28081011203677103, 0.09192760700948004, 0.02355644929617926, 0.005745475438092502, 0.0, 0.012065498419994254, 0.0034472852628555013, 0.04380925021545533, 0.022694627980465384]
35;350.0;[0.043665613329503014, 0.006320022981901752, 0.017667336972134445, 0.09006032749209997, 0.16748060902039644, 0.10428037920137892, 0.14808962941683423, 0.1638896868715886, 0.04380925021545533, 0.07928756104567652, 0.05817293881068659, 0.2563918414248779, 0.04538925596093077, 0.047687446136167766, 0.05400746911806952, 0.013789141051422005, 0.04424016087331226, 0.0, 0.09695489801781097, 0.01235277219189888]
36;360.0;[0.031025567365699513, 0.004596380350474002, 0.015512783682849756, 0.005745475438092502, 0.02197644355070382, 0.13789141051422005, 0.20396437805228382, 0.06262568227520827, 0.17451881643205974, 0.12410226946279805, 0.13444412525136454, 0.1775351910370583, 0.11419132433208848, 0.11706406205113473, 0.06090203964378052, 0.03045101982189026, 0.08273484630853203, 0.06578569376615916, 0.12525136455041655, 0.017236426314277506]
37;370.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.014794599253088193, 0.06664751508187303, 0.1350186727951738, 0.14823326630278655, 0.08632576845733984, 0.1738006320022982, 0.15598965814421142, 0.08445848893995977, 0.21243895432347026, 0.12884228669922437, 0.05486929043378339, 0.021832806664751507, 0.06592933065211146, 0.0788566503878196, 0.05084745762711865, 0.02068371157713301]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07641482332663029, 0.037920137891410514, 0.06980752657282391, 0.13214593507612754, 0.13588049411088768, 0.03820741166331514, 0.05860384946854352, 0.2813846595805803, 0.04424016087331226, 0.03906923297902901, 0.012065498419994254, 0.09594943981614479, 0.04481470841712152, 0.02700373455903476, 0.007469118069520253]
39;390.0;[0.0, 0.0, 0.0, 0.04136742315426602, 0.021832806664751507, 0.02298190175237001, 0.013214593507612756, 0.0824475725366274, 0.1568514794599253, 0.11146222349899454, 0.012783682849755817, 0.1486641769606435, 0.19031887388681412, 0.008043665613329504, 0.08733122665900603, 0.07469118069520253, 0.041941970698075266, 0.0, 0.05228382648664177, 0.014938236139040505]
40;400.0;[0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06492387245044527, 0.09480034472852629, 0.15857512209135305, 0.10930767020970986, 0.007469118069520253, 0.1430623384085033, 0.14852054007469118, 0.1614478598103993, 0.07756391841424878, 0.04553289284688308, 0.08029301924734272, 0.04179833381212295, 0.0]
41;410.0;[0.00675093363975869, 0.05357655846021258, 0.06320022981901752, 0.037920137891410514, 0.0, 0.052571100258546395, 0.10428037920137892, 0.13961505314564782, 0.10629129560471129, 0.11979316288422867, 0.17222062625682275, 0.0, 0.1131858661304223, 0.13214593507612754, 0.13990232691755242, 0.04596380350474002, 0.05458201666187877, 0.026716460787130136, 0.12410226946279805, 0.03030738293593795]
42;420.0;[0.0, 0.011490950876185005, 0.06765297328353921, 0.012783682849755817, 0.024130996839988508, 0.09250215455328928, 0.05731111749497271, 0.18227520827348462, 0.08043665613329504, 0.08445848893995977, 0.09537489227233553, 0.10571674806090205, 0.10930767020970986, 0.1509623671358805, 0.10787130135018673, 0.05228382648664177, 0.09853490376328641, 0.04596380350474002, 0.11376041367423154, 0.0]
43;430.0;[0.006320022981901752, 0.004596380350474002, 0.062051134731399026, 0.0, 0.010916403332375754, 0.08072392990519965, 0.07196207986210859, 0.1794024705544384, 0.1223786268313703, 0.1476587187589773, 0.13300775639184143, 0.12180407928756104, 0.13257684573398448, 0.1808388394139615, 0.1281241022694628, 0.05271473714449871, 0.0824475725366274, 0.058891123240448144, 0.09968399885090491, 0.0]
44;440.0;[0.02528009192760701, 0.09939672507900028, 0.020396437805228384, 0.01005458201666188, 0.0, 0.0, 0.05170927894283252, 0.07411663315139327, 0.19089342143062338, 0.23412812410226946, 0.23197357081298478, 0.13961505314564782, 0.06722206262568227, 0.15038781959207123, 0.1016949152542373, 0.004596380350474002, 0.021832806664751507, 0.08546394714162597, 0.036771042803792016, 0.0]
45;450.0;[0.02240735420856076, 0.05630565929330652, 0.04395288710140764, 0.005458201666187877, 0.0, 0.0, 0.0594656707842574, 0.06952025280091928, 0.18055156564205688, 0.1591496696351623, 0.21531169204251652, 0.10399310542947429, 0.028727377190462512, 0.1294168342430336, 0.027865555874748635, 0.007469118069520253, 0.053720195346164894, 0.08603849468543522, 0.0, 0.0]
46;460.0;[0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06952025280091928, 0.021258259120942258, 0.22594082160298765, 0.10916403332375754, 0.1716460787130135, 0.12036771042803791, 0.09767308244757254, 0.11376041367423154, 0.04424016087331226, 0.0927894283251939, 0.06090203964378052, 0.012640045963803505, 0.028727377190462512, 0.0]
47;470.0;[0.04998563631140477, 0.029589198506176386, 0.0594656707842574, 0.11663315139327779, 0.037345590347601265, 0.0, 0.07612754955472566, 0.08158575122091354, 0.14234415397874173, 0.024130996839988508, 0.08374030451019822, 0.10140764148233267, 0.14607871301350187, 0.06592933065211146, 0.1075840275782821, 0.07914392415972421, 0.041941970698075266, 0.02068371157713301, 0.02757828210284401, 0.008043665613329504]
48;480.0;[0.0560183855214019, 0.08819304797471991, 0.06334386670496983, 0.12510772766446424, 0.05400746911806952, 0.03332375754093651, 0.023700086182131572, 0.017810973858086755, 0.09666762424590634, 0.02298190175237001, 0.0469692617064062, 0.11692042516518242, 0.17538063774777363, 0.017236426314277506, 0.0891985061763861, 0.08158575122091354, 0.04653835104854927, 0.018385521401896008, 0.0011490950876185005, 0.0]
49;490.0;[0.0617638609594944, 0.0037345590347601263, 0.013789141051422005, 0.032174662453318015, 0.06248204538925596, 0.050129273197357084, 0.016805515656420567, 0.02757828210284401, 0.1144785981039931, 0.017236426314277506, 0.09264579143924159, 0.12266590060327492, 0.12625682275208275, 0.06118931341568515, 0.08417121516805516, 0.03806377477736283, 0.0, 0.04481470841712152, 0.04538925596093077, 0.0]
50;500.0;[0.010916403332375754, 0.03619649525998277, 0.0011490950876185005, 0.0, 0.0, 0.06348750359092215, 0.058029301924734274, 0.004596380350474002, 0.04222924446997989, 0.1534041941970698, 0.19419706980752657, 0.13789141051422005, 0.16604424016087332, 0.10428037920137892, 0.0824475725366274, 0.041941970698075266, 0.06492387245044527, 0.013070956621660442, 0.038494685435219764, 0.02987647227808101]
51;510.0;[0.006320022981901752, 0.05630565929330652, 0.0, 0.0, 0.0, 0.002298190175237001, 0.1304222924446998, 0.10629129560471129, 0.04883654122378627, 0.11835679402470554, 0.1534041941970698, 0.08043665613329504, 0.1361677678827923, 0.10198218902614191, 0.03504740017236426, 0.09709853490376329, 0.07296753806377478, 0.050129273197357084, 0.06262568227520827, 0.0]
52;520.0;[0.05386383223211721, 0.06808388394139615, 0.01350186727951738, 0.021832806664751507, 0.0, 0.0, 0.03231829933927032, 0.03389830508474576, 0.04424016087331226, 0.08445848893995977, 0.11964952599827636, 0.08273484630853203, 0.18615340419419707, 0.09192760700948004, 0.1554151106004022, 0.0950876185004309, 0.07296753806377478, 0.024130996839988508, 0.07124389543234702, 0.012640045963803505]
53;530.0;[0.0, 0.04294742889974145, 0.026716460787130136, 0.02757828210284401, 0.008043665613329504, 0.02240735420856076, 0.02025280091927607, 0.01177822464808963, 0.017667336972134445, 0.10327492099971272, 0.06851479459925308, 0.06952025280091928, 0.0617638609594944, 0.0686584314852054, 0.1338695777075553, 0.01694915254237288, 0.05170927894283252, 0.0, 0.12984774490089054, 0.004596380350474002]
54;540.0;[0.0, 0.05285837403045102, 0.06549841999425453, 0.0, 0.0, 0.009192760700948004, 0.012065498419994254, 0.05515656420568802, 0.09135305946567078, 0.06320022981901752, 0.09652398735995403, 0.10672220626256823, 0.050129273197357084, 0.11131858661304223, 0.0652111462223499, 0.002298190175237001, 0.05860384946854352, 0.08445848893995977, 0.05846021258259121, 0.007612754955472565]
55;550.0;[0.0, 0.004596380350474002, 0.041941970698075266, 0.013214593507612756, 0.0, 0.0, 0.008330939385234128, 0.053720195346164894, 0.057454754380925024, 0.019534616489514506, 0.021832806664751507, 0.0030163746049985635, 0.17710428037920137, 0.15038781959207123, 0.016087331226659007, 0.07124389543234702, 0.005170927894283252, 0.08273484630853203, 0.11950588911232404, 0.0]
56;560.0;[0.04998563631140477, 0.08216029876472278, 0.035191037058316575, 0.11390405056018385, 0.010341855788566504, 0.0, 0.024130996839988508, 0.017236426314277506, 0.03504740017236426, 0.0, 0.05285837403045102, 0.017236426314277506, 0.22048261993679977, 0.12367135880494111, 0.0, 0.0, 0.011490950876185005, 0.11663315139327779, 0.014363688595231256, 0.010916403332375754]
57;570.0;[0.0, 0.0, 0.04395288710140764, 0.15828784831944842, 0.11490950876185005, 0.017236426314277506, 0.0, 0.06434932490663603, 0.02757828210284401, 0.009192760700948004, 0.08330939385234128, 0.12180407928756104, 0.15038781959207123, 0.16101694915254236, 0.03389830508474576, 0.0, 0.014938236139040505, 0.05285837403045102, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.06305659293306522, 0.06736569951163458, 0.05616202240735421, 0.0, 0.037920137891410514, 0.0, 0.0, 0.005170927894283252, 0.14478598103993107, 0.17236426314277506, 0.10212582591209422, 0.013214593507612756, 0.019534616489514506, 0.04955472565354783, 0.03964378052283826, 0.0, 0.0]
59;590.0;[0.009192760700948004, 0.0, 0.02298190175237001, 0.147515081873025, 0.0, 0.013214593507612756, 0.030594656707842574, 0.08086756679115197, 0.0, 0.004596380350474002, 0.03447285262855501, 0.08962941683424304, 0.03389830508474576, 0.04323470267164608, 0.0, 0.0, 0.08948577994829073, 0.014938236139040505, 0.002298190175237001, 0.028727377190462512]
60;600.0;[0.04883654122378627, 0.0, 0.01580005745475438, 0.1235277219189888, 0.04323470267164608, 0.0, 0.02930192473427176, 0.07655846021258259, 0.053720195346164894, 0.014938236139040505, 0.07698937087043953, 0.16072967538063776, 0.08632576845733984, 0.04395288710140764, 0.04912381499569089, 0.038494685435219764, 0.05228382648664177, 0.06578569376615916, 0.11031312841137604, 0.0005745475438092502]
61;610.0;[0.0011490950876185005, 0.03562194771617351, 0.03476012640045964, 0.0, 0.08977305372019534, 0.07124389543234702, 0.013789141051422005, 0.031169204251651823, 0.0594656707842574, 0.0, 0.048261993679977015, 0.09638035047400173, 0.0389255960930767, 0.10514220051709279, 0.0, 0.04481470841712152, 0.02700373455903476, 0.012640045963803505, 0.08129847744900891, 0.02298190175237001]
62;620.0;[0.0, 0.037920137891410514, 0.11778224648089629, 0.0, 0.0675093363975869, 0.043665613329503014, 0.04653835104854927, 0.06004021832806665, 0.05443837977592646, 0.02298190175237001, 0.19419706980752657, 0.09968399885090491, 0.02642918701522551, 0.042516518241884516, 0.09623671358804942, 0.09451307095662166, 0.10729675380637747, 0.09264579143924159, 0.10744039069232979, 0.0034472852628555013]
63;630.0;[0.018385521401896008, 0.02700373455903476, 0.09882217753519104, 0.0034472852628555013, 0.0, 0.05917839701235277, 0.057454754380925024, 0.016087331226659007, 0.06391841424877909, 0.08618213157138753, 0.09767308244757254, 0.058029301924734274, 0.006320022981901752, 0.006320022981901752, 0.030738293593794888, 0.14622234989945418, 0.1417696064349325, 0.06564205688020684, 0.0, 0.0]
64;640.0;[0.02700373455903476, 0.10485492674518816, 0.1624533180120655, 0.0017236426314277506, 0.0, 0.037920137891410514, 0.09925308819304797, 0.18227520827348462, 0.17423154266015511, 0.179689744326343, 0.20281528296466533, 0.02240735420856076, 0.014363688595231256, 0.04941108876759552, 0.11548405630565929, 0.1384659580580293, 0.1016949152542373, 0.07957483481758115, 0.11045676529732835, 0.02621373168629704]
65;650.0;[0.03476012640045964, 0.09767308244757254, 0.16072967538063776, 0.0, 0.0, 0.02470554438379776, 0.12324044814708417, 0.15311692042516517, 0.17193335248491812, 0.15038781959207123, 0.2160298764722781, 0.015512783682849756, 0.0, 0.03562194771617351, 0.11261131858661304, 0.1430623384085033, 0.11174949727089917, 0.11002585463947141, 0.12668773340993966, 0.031959207124389544]
66;660.0;[0.0594656707842574, 0.05860384946854352, 0.09652398735995403, 0.07756391841424878, 0.0, 0.06248204538925596, 0.11993679977018099, 0.23398448721631715, 0.1967825337546682, 0.15484056305659294, 0.11806952025280092, 0.03648376903188739, 0.006320022981901752, 0.007469118069520253, 0.19951163458776214, 0.05285837403045102, 0.15656420568802068, 0.021832806664751507, 0.048261993679977015, 0.02240735420856076]
67;670.0;[0.04998563631140477, 0.0, 0.018385521401896008, 0.1534041941970698, 0.015512783682849756, 0.04955472565354783, 0.1120367710428038, 0.1327204826199368, 0.11605860384946855, 0.1258259120942258, 0.051996552714737146, 0.03993105429474289, 0.03160011490950876, 0.18040792875610456, 0.051565642056880204, 0.08733122665900603, 0.08790577420281528, 0.0011490950876185005, 0.08445848893995977, 0.012640045963803505]
68;680.0;[0.0, 0.0, 0.0, 0.12640045963803503, 0.017236426314277506, 0.02815282964665326, 0.06075840275782821, 0.07914392415972421, 0.15828784831944842, 0.214162596954898, 0.026572823901177822, 0.03562194771617351, 0.15742602700373456, 0.16977879919563343, 0.11060040218328067, 0.02700373455903476, 0.036771042803792016, 0.042516518241884516, 0.011490950876185005, 0.0]
69;690.0;[0.01465096236713588, 0.022694627980465384, 0.0, 0.02987647227808101, 0.13645504165469693, 0.0, 0.03863832232117208, 0.050991094513070954, 0.1601551278368285, 0.22752082734846307, 0.12912956047112897, 0.1223786268313703, 0.09221488078138466, 0.11778224648089629, 0.04136742315426602, 0.03447285262855501, 0.03332375754093651, 0.036771042803792016, 0.04136742315426602, 0.03447285262855501]
70;700.0;[0.02470554438379776, 0.0, 0.0, 0.0, 0.11979316288422867, 0.04136742315426602, 0.03476012640045964, 0.04337833955759839, 0.08230393565067509, 0.1455041654696926, 0.08733122665900603, 0.14995690893421432, 0.10341855788566504, 0.10772766446423442, 0.03404194197069808, 0.07698937087043953, 0.03447285262855501, 0.018960068945705257, 0.05458201666187877, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.12410226946279805, 0.10140764148233267, 0.04136742315426602, 0.09006032749209997, 0.1087331226659006, 0.13358230393565068, 0.057454754380925024, 0.1327204826199368, 0.09077851192186154, 0.1350186727951738, 0.07856937661591497, 0.005170927894283252, 0.08790577420281528, 0.0, 0.0]
72;720.0;[0.0, 0.031025567365699513, 0.0, 0.0, 0.0, 0.037632864119505886, 0.11964952599827636, 0.06549841999425453, 0.11835679402470554, 0.03231829933927032, 0.11490950876185005, 0.16834243033611032, 0.1281241022694628, 0.09264579143924159, 0.08287848319448435, 0.0, 0.08891123240448147, 0.03447285262855501, 0.0, 0.0]
73;730.0;[0.0, 0.05860384946854352, 0.019534616489514506, 0.0, 0.0, 0.04481470841712152, 0.07138753231829933, 0.04481470841712152, 0.11634587762137318, 0.05846021258259121, 0.13702958919850616, 0.12525136455041655, 0.09882217753519104, 0.09867854064923873, 0.00732548118356794, 0.0, 0.10097673082447572, 0.042516518241884516, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.06434932490663603, 0.0, 0.0, 0.048261993679977015, 0.02010916403332376, 0.09997127262280954, 0.07110025854639472, 0.10341855788566504, 0.1338695777075553, 0.24633725940821602, 0.15857512209135305, 0.06693478885377765, 0.0, 0.039500143636885955, 0.0778511921861534, 0.07727664464234416, 0.019247342717609882, 0.0]
