;profondeur_(mm);root_proportion
43;430.0;[0.013070956621660442, 0.15067509336397586, 0.02427463372594082, 0.04481470841712152, 0.17810973858086757, 0.01350186727951738, 0.11964952599827636, 0.02930192473427176, 0.011634587762137317, 0.13114047687446137, 0.14808962941683423, 0.04481470841712152, 0.0043091065785693765, 0.14938236139040506, 0.04538925596093077, 0.08618213157138753, 0.043665613329503014, 0.015512783682849756, 0.018960068945705257, 0.0]
44;440.0;[0.08101120367710428, 0.07698937087043953, 0.04481470841712152, 0.06722206262568227, 0.18758977305372018, 0.07813846595805803, 0.16274059178397013, 0.06262568227520827, 0.11433496121804079, 0.17121516805515657, 0.1694915254237288, 0.043665613329503014, 0.012783682849755817, 0.06075840275782821, 0.037920137891410514, 0.09365124964090779, 0.07066934788853778, 0.08388394139615053, 0.1271186440677966, 0.0]
45;450.0;[0.0629129560471129, 0.012640045963803505, 0.0, 0.024130996839988508, 0.11060040218328067, 0.13128411376041368, 0.23369721344441252, 0.04337833955759839, 0.08216029876472278, 0.2056880206837116, 0.10686584314852055, 0.07871301350186728, 0.15326055731111748, 0.02197644355070382, 0.04079287561045677, 0.06578569376615916, 0.1028440103418558, 0.13099683998850906, 0.0686584314852054, 0.03375466819879345]
46;460.0;[0.08876759551852915, 0.010916403332375754, 0.0, 0.03504740017236426, 0.07971847170353347, 0.06118931341568515, 0.23068083883941395, 0.04941108876759552, 0.10212582591209422, 0.2025280091927607, 0.22134444125251365, 0.1717897155989658, 0.10930767020970986, 0.031025567365699513, 0.03045101982189026, 0.03993105429474289, 0.11548405630565929, 0.11060040218328067, 0.12984774490089054, 0.019175524274633725]
47;470.0;[0.0017236426314277506, 0.12065498419994254, 0.04883654122378627, 0.03906923297902901, 0.2540936512496409, 0.07900028727377191, 0.06808388394139615, 0.11720769893708705, 0.15182418845159437, 0.1634587762137317, 0.2894283251939098, 0.03332375754093651, 0.00847457627118644, 0.11950588911232404, 0.0, 0.08101120367710428, 0.09523125538638322, 0.19003160011490952, 0.023843723068083883, 0.0]
48;480.0;[0.06808388394139615, 0.020396437805228384, 0.0, 0.0, 0.11720769893708705, 0.11663315139327779, 0.015512783682849756, 0.1108876759551853, 0.03835104854926745, 0.13860959494398162, 0.22033898305084745, 0.04926745188164321, 0.0, 0.06923297902901465, 0.05759839126687733, 0.16676242459063487, 0.08445848893995977, 0.005745475438092502, 0.004021832806664752, 0.0]
49;490.0;[0.027291008330939386, 0.02642918701522551, 0.03160011490950876, 0.0, 0.09551852915828785, 0.14837690318873886, 0.03131284113760414, 0.07354208560758403, 0.1463659867854065, 0.0811548405630566, 0.10456765297328353, 0.15153691467968974, 0.05056018385521402, 0.04998563631140477, 0.038494685435219764, 0.11117494972708991, 0.1281241022694628, 0.0606147658718759, 0.04021832806664752, 0.0]
50;500.0;[0.0, 0.08546394714162597, 0.07066934788853778, 0.0, 0.08086756679115197, 0.04969836253950014, 0.03260557311117495, 0.0, 0.06463659867854064, 0.09709853490376329, 0.07871301350186728, 0.09365124964090779, 0.0377765010054582, 0.0858948577994829, 0.05515656420568802, 0.04969836253950014, 0.09681126113185866, 0.0858948577994829, 0.058891123240448144, 0.0469692617064062]
51;510.0;[0.0, 0.05846021258259121, 0.08962941683424304, 0.002872737719046251, 0.0331801206549842, 0.09594943981614479, 0.08402757828210285, 0.05515656420568802, 0.02298190175237001, 0.13128411376041368, 0.08187302499281815, 0.06693478885377765, 0.017810973858086755, 0.10959494398161448, 0.028727377190462512, 0.02930192473427176, 0.10772766446423442, 0.013789141051422005, 0.11634587762137318, 0.008187302499281816]
52;520.0;[0.0, 0.10557311117494973, 0.06090203964378052, 0.0412237862683137, 0.0, 0.09537489227233553, 0.140620511347314, 0.0034472852628555013, 0.0, 0.13128411376041368, 0.21301350186727952, 0.10241309968399885, 0.09523125538638322, 0.05917839701235277, 0.0034472852628555013, 0.08962941683424304, 0.07282390117782246, 0.06549841999425453, 0.04998563631140477, 0.0]
53;530.0;[0.0, 0.03174375179546107, 0.004021832806664752, 0.04955472565354783, 0.0, 0.06262568227520827, 0.07311117494972709, 0.0, 0.011490950876185005, 0.17293881068658432, 0.08618213157138753, 0.06779661016949153, 0.06851479459925308, 0.032174662453318015, 0.08733122665900603, 0.12668773340993966, 0.18227520827348462, 0.005458201666187877, 0.01292731973570813, 0.002298190175237001]
54;540.0;[0.0, 0.04021832806664752, 0.0, 0.05975294455616202, 0.0, 0.08273484630853203, 0.02010916403332376, 0.020540074691180694, 0.05113473139902327, 0.09049123814995691, 0.2378626831370296, 0.12640045963803503, 0.14478598103993107, 0.07641482332663029, 0.2688882505027291, 0.17207698937087043, 0.0777075553002011, 0.05300201091640333, 0.08517667336972135, 0.018385521401896008]
55;550.0;[0.0, 0.0, 0.0, 0.05630565929330652, 0.0, 0.018385521401896008, 0.037345590347601265, 0.05127836828497558, 0.02355644929617926, 0.05917839701235277, 0.22062625682275208, 0.13329503016374605, 0.15053145647802355, 0.18213157138753233, 0.20970985349037632, 0.07756391841424878, 0.05443837977592646, 0.06679115196782534, 0.11160586038494685, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.05185291582878483, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.018385521401896008, 0.10858948577994829, 0.14334961218040793, 0.17351335823039357, 0.13214593507612754, 0.21588623958632577, 0.12625682275208275, 0.015081873024992818, 0.0423728813559322, 0.15254237288135594, 0.04854926745188164, 0.00043091065785693766]
57;570.0;[0.0, 0.0, 0.0, 0.05788566503878196, 0.012640045963803505, 0.014938236139040505, 0.048261993679977015, 0.0594656707842574, 0.004596380350474002, 0.10255673656995117, 0.07612754955472566, 0.13329503016374605, 0.13300775639184143, 0.05817293881068659, 0.02355644929617926, 0.0, 0.13573685722493536, 0.023269175524274634, 0.07698937087043953, 0.0389255960930767]
58;580.0;[0.0, 0.0, 0.0, 0.03447285262855501, 0.028727377190462512, 0.0, 0.0, 0.11806952025280092, 0.009192760700948004, 0.10025854639471417, 0.07742028152829647, 0.1577133007756392, 0.17006607296753806, 0.0514220051709279, 0.004165469692617064, 0.13774777362826773, 0.09638035047400173, 0.035765584602125824, 0.11347313990232692, 0.0008618213157138753]
59;590.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.06722206262568227, 0.007469118069520253, 0.0, 0.07871301350186728, 0.06492387245044527, 0.10399310542947429, 0.1294168342430336, 0.15656420568802068, 0.21401896006894572, 0.07497845446710716, 0.05357655846021258, 0.04639471416259695, 0.09580580293019247, 0.11763860959494399, 0.06980752657282391, 0.0]
60;600.0;[0.007181844297615628, 0.0, 0.0, 0.04912381499569089, 0.07239299051996553, 0.05975294455616202, 0.02642918701522551, 0.0034472852628555013, 0.1555587474863545, 0.09221488078138466, 0.11160586038494685, 0.08603849468543522, 0.12180407928756104, 0.018960068945705257, 0.039500143636885955, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.007181844297615628, 0.0, 0.0, 0.04481470841712152, 0.06004021832806665, 0.0, 0.07698937087043953, 0.04021832806664752, 0.13774777362826773, 0.05659293306521115, 0.11376041367423154, 0.15627693191611605, 0.11648951450732548, 0.05644929617925883, 0.045245619074978455, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.06434932490663603, 0.002872737719046251, 0.0, 0.03188738868141339, 0.025998276357368573, 0.06492387245044527, 0.014938236139040505, 0.07856937661591497, 0.09451307095662166, 0.15857512209135305, 0.04998563631140477, 0.06650387819592071, 0.08388394139615053, 0.0, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0005745475438092502, 0.0, 0.0, 0.0, 0.055874748635449584, 0.07066934788853778, 0.0, 0.013932777937374317, 0.16432059752944556, 0.14133869577707556, 0.1350186727951738, 0.13458776213731685, 0.1315713875323183, 0.010916403332375754, 0.06693478885377765, 0.0, 0.0, 0.0, 0.024130996839988508, 0.006320022981901752]
64;640.0;[0.0, 0.0, 0.0, 0.02470554438379776, 0.11979316288422867, 0.11146222349899454, 0.0, 0.0, 0.04926745188164321, 0.1920425165182419, 0.11131858661304223, 0.2038207411663315, 0.140620511347314, 0.08445848893995977, 0.012640045963803505, 0.0, 0.0, 0.0, 0.020970985349037633, 0.019247342717609882]
65;650.0;[0.0, 0.0, 0.0, 0.02068371157713301, 0.11519678253375466, 0.11663315139327779, 0.0, 0.0, 0.05616202240735421, 0.23542085607584026, 0.14162596954898019, 0.1921861534041942, 0.18198793450158002, 0.08330939385234128, 0.02298190175237001, 0.0, 0.0017236426314277506, 0.0005745475438092502, 0.07842573972996265, 0.0008618213157138753]
66;660.0;[0.0, 0.0007181844297615628, 0.0, 0.0343292157426027, 0.12266590060327492, 0.04998563631140477, 0.05300201091640333, 0.0, 0.06549841999425453, 0.09968399885090491, 0.11045676529732835, 0.12280953748922724, 0.11706406205113473, 0.12180407928756104, 0.06535478310830221, 0.17308244757253663, 0.13904050560183856, 0.09020396437805228, 0.06894570525711002, 0.0]
67;670.0;[0.0, 0.022838264866417695, 0.016087331226659007, 0.03404194197069808, 0.0652111462223499, 0.08618213157138753, 0.06937661591496697, 0.0, 0.05027291008330939, 0.028440103418557884, 0.2471990807239299, 0.028296466532605574, 0.23656995116345877, 0.02355644929617926, 0.08790577420281528, 0.1281241022694628, 0.0, 0.005745475438092502, 0.05400746911806952, 0.009192760700948004]
68;680.0;[0.0, 0.0, 0.0, 0.05271473714449871, 0.07066934788853778, 0.09365124964090779, 0.07727664464234416, 0.05702384372306808, 0.0389255960930767, 0.0, 0.23384085033036484, 0.13631140476874462, 0.16891697787991955, 0.07986210858948578, 0.10672220626256823, 0.0, 0.0005745475438092502, 0.011490950876185005, 0.08201666187877046, 0.02528009192760701]
69;690.0;[0.04596380350474002, 0.02987647227808101, 0.0, 0.0308819304797472, 0.06434932490663603, 0.0, 0.1256822752082735, 0.0847457627118644, 0.050129273197357084, 0.0, 0.0847457627118644, 0.24662453318012065, 0.2209135305946567, 0.14220051709278944, 0.08934214306233841, 0.08201666187877046, 0.0629129560471129, 0.0, 0.0800057454754381, 0.0]
70;700.0;[0.0, 0.06779661016949153, 0.0, 0.026716460787130136, 0.15498419994254525, 0.05170927894283252, 0.14277506463659867, 0.18687158862395864, 0.0778511921861534, 0.008905486929043378, 0.07512209135305947, 0.29617925883366847, 0.10370583165756966, 0.10945130709566217, 0.0732548118356794, 0.12726228095374892, 0.03289284688307958, 0.054151106004021836, 0.020970985349037633, 0.0]
71;710.0;[0.0, 0.012640045963803505, 0.06607296753806377, 0.03906923297902901, 0.15182418845159437, 0.07756391841424878, 0.0, 0.07426027003734559, 0.15656420568802068, 0.032174662453318015, 0.06736569951163458, 0.20051709278942834, 0.13099683998850906, 0.10571674806090205, 0.05285837403045102, 0.0, 0.0, 0.03045101982189026, 0.0767020970985349, 0.03562194771617351]
72;720.0;[0.0, 0.0, 0.06995116345877621, 0.0847457627118644, 0.07526572823901177, 0.08029301924734272, 0.05113473139902327, 0.0, 0.1738006320022982, 0.09853490376328641, 0.10126400459638035, 0.13013501867279517, 0.10456765297328353, 0.06894570525711002, 0.0, 0.0, 0.09939672507900028, 0.09077851192186154, 0.1292731973570813, 0.024130996839988508]
73;730.0;[0.0, 0.0, 0.0018672795173800632, 0.09106578569376617, 0.11921861534041941, 0.054725653547831085, 0.07526572823901177, 0.0, 0.005458201666187877, 0.2459063487503591, 0.08431485205400747, 0.0675093363975869, 0.12295317437517955, 0.06320022981901752, 0.0, 0.03820741166331514, 0.0, 0.0686584314852054, 0.06032749209997127, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.05975294455616202, 0.13343866704969837, 0.10313128411376041, 0.008618213157138753, 0.0, 0.07655846021258259, 0.13114047687446137, 0.3029301924734272, 0.10298764722780811, 0.061476587187589776, 0.05903476012640046, 0.033611031312841134, 0.03993105429474289, 0.04438379775926458, 0.06995116345877621, 0.0008618213157138753, 0.0]
75;750.0;[0.0, 0.010629129560471129, 0.05486929043378339, 0.058029301924734274, 0.06219477161735133, 0.18385521401896007, 0.05084745762711865, 0.1108876759551853, 0.18500430910657856, 0.1637460499856363, 0.23326630278655558, 0.2289571962079862, 0.028727377190462512, 0.03806377477736283, 0.07382935937948865, 0.004596380350474002, 0.0017236426314277506, 0.0, 0.11031312841137604, 0.04079287561045677]
76;760.0;[0.050991094513070954, 0.02427463372594082, 0.0, 0.0, 0.055300201091640334, 0.23944268888250503, 0.13099683998850906, 0.08330939385234128, 0.10729675380637747, 0.12151680551565643, 0.24834817581154842, 0.11332950301637461, 0.16087331226659007, 0.02528009192760701, 0.1028440103418558, 0.10686584314852055, 0.0, 0.07124389543234702, 0.12209135305946567, 0.013645504165469693]
77;770.0;[0.0, 0.0, 0.042516518241884516, 0.05975294455616202, 0.0914966963516231, 0.13544958345303074, 0.170496983625395, 0.12309681126113185, 0.19003160011490952, 0.07066934788853778, 0.24087905774202814, 0.13401321459350762, 0.19304797471990806, 0.1292731973570813, 0.1657569663889687, 0.04136742315426602, 0.07009480034472852, 0.15742602700373456, 0.12151680551565643, 0.015081873024992818]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1798333812122953, 0.10686584314852055, 0.2199080723929905, 0.19548980178109737, 0.20669347888537776, 0.27736282677391555, 0.18328066647515082, 0.02528009192760701, 0.1921861534041942, 0.21545532892846883, 0.17552427463372594, 0.10600402183280666, 0.07009480034472852, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.015512783682849756, 0.05056018385521402, 0.0, 0.061476587187589776, 0.14593507612754955, 0.10902039643780523, 0.22249353634013214, 0.10887675955185291, 0.22809537489227233, 0.18442976156276933, 0.1108876759551853, 0.1120367710428038, 0.27520827348463084, 0.07469118069520253, 0.09077851192186154, 0.08445848893995977, 0.010916403332375754]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.07066934788853778, 0.06779661016949153, 0.21085894857799484, 0.1545532892846883, 0.11261131858661304, 0.186584314852054, 0.10629129560471129, 0.14593507612754955, 0.14363688595231255, 0.09422579718471703, 0.14033323757540936, 0.04481470841712152, 0.08618213157138753, 0.04481470841712152, 0.0034472852628555013]
81;810.0;[0.0, 0.022694627980465384, 0.03878195920712439, 0.0, 0.0, 0.026716460787130136, 0.0755530020109164, 0.1591496696351623, 0.2619936799770181, 0.2321172076989371, 0.21545532892846883, 0.19836253950014363, 0.2160298764722781, 0.24274633725940822, 0.25466819879345015, 0.14220051709278944, 0.1982189026141913, 0.06980752657282391, 0.07727664464234416, 0.012640045963803505]
