;profondeur_(mm);root_proportion
77;770.0;[0.0, 0.0, 0.0, 0.02470554438379776, 0.017236426314277506, 0.004596380350474002, 0.0, 0.07454754380925022, 0.02815282964665326, 0.14004596380350473, 0.04323470267164608, 0.11821315713875323, 0.0939385234128124, 0.0, 0.0, 0.0, 0.010341855788566504, 0.08503303648376903, 0.047687446136167766, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07023843723068084, 0.0068945705257110025, 0.18098247629991382, 0.006032749209997127, 0.21430623384085032, 0.07856937661591497, 0.0, 0.0, 0.02068371157713301, 0.06549841999425453, 0.027865555874748635, 0.007181844297615628, 0.0]
79;790.0;[0.04481470841712152, 0.017810973858086755, 0.0, 0.0, 0.02470554438379776, 0.041941970698075266, 0.060471128985923585, 0.057742028152829646, 0.12424590634875037, 0.10241309968399885, 0.19592071243895431, 0.09882217753519104, 0.12855501292731975, 0.05458201666187877, 0.10298764722780811, 0.14004596380350473, 0.07009480034472852, 0.012065498419994254, 0.0, 0.0]
80;800.0;[0.04395288710140764, 0.07153116920425165, 0.02815282964665326, 0.032749209997127264, 0.02642918701522551, 0.002298190175237001, 0.11376041367423154, 0.06894570525711002, 0.21258259120942258, 0.014938236139040505, 0.11189313415685148, 0.04668198793450158, 0.04395288710140764, 0.01752370008618213, 0.0, 0.006320022981901752, 0.07167480609020396, 0.019534616489514506, 0.0, 0.0]
81;810.0;[0.0, 0.03045101982189026, 0.02470554438379776, 0.04998563631140477, 0.037345590347601265, 0.02068371157713301, 0.03504740017236426, 0.08388394139615053, 0.08330939385234128, 0.024130996839988508, 0.031025567365699513, 0.0, 0.0, 0.07526572823901177, 0.002298190175237001, 0.0, 0.055300201091640334, 0.012065498419994254, 0.008043665613329504, 0.0]
82;820.0;[0.004596380350474002, 0.0, 0.0, 0.055300201091640334, 0.018960068945705257, 0.0, 0.02528009192760701, 0.02700373455903476, 0.07354208560758403, 0.016087331226659007, 0.005745475438092502, 0.009480034472852629, 0.017236426314277506, 0.08029301924734272, 0.0, 0.0017236426314277506, 0.002298190175237001, 0.0, 0.006320022981901752, 0.0]
83;830.0;[0.02298190175237001, 0.041941970698075266, 0.02068371157713301, 0.050416546969261705, 0.0, 0.04222924446997989, 0.15326055731111748, 0.21531169204251652, 0.04424016087331226, 0.0, 0.11720769893708705, 0.12381499569089342, 0.0, 0.01738006320022982, 0.0, 0.0, 0.02068371157713301, 0.03332375754093651, 0.0, 0.011490950876185005]
84;840.0;[0.018385521401896008, 0.02298190175237001, 0.10341855788566504, 0.07124389543234702, 0.05673656995116346, 0.023700086182131572, 0.07871301350186728, 0.02642918701522551, 0.11390405056018385, 0.15412237862683137, 0.08014938236139041, 0.08977305372019534, 0.0, 0.0, 0.04711289859235852, 0.05400746911806952, 0.10801493823613904, 0.03160011490950876, 0.0008618213157138753, 0.04625107727664464]
85;850.0;[0.0, 0.009192760700948004, 0.10858948577994829, 0.07612754955472566, 0.0, 0.08101120367710428, 0.06262568227520827, 0.08445848893995977, 0.017236426314277506, 0.009767308244757253, 0.12984774490089054, 0.161304222924447, 0.0, 0.0, 0.0, 0.08273484630853203, 0.057454754380925024, 0.008043665613329504, 0.0767020970985349, 0.022694627980465384]
86;860.0;[0.0, 0.02642918701522551, 0.08862395863257684, 0.0800057454754381, 0.0, 0.09250215455328928, 0.050129273197357084, 0.040649238724504454, 0.026860097673082447, 0.0, 0.1440677966101695, 0.1637460499856363, 0.02757828210284401, 0.0, 0.0, 0.08330939385234128, 0.04079287561045677, 0.05544383797759265, 0.040074691180695204, 0.02082734846308532]
87;870.0;[0.0, 0.04079287561045677, 0.06420568802068372, 0.0788566503878196, 0.08445848893995977, 0.08790577420281528, 0.08962941683424304, 0.0034472852628555013, 0.05185291582878483, 0.0, 0.2230680838839414, 0.11376041367423154, 0.05343292157426027, 0.0, 0.0011490950876185005, 0.08848032174662453, 0.0034472852628555013, 0.06693478885377765, 0.036771042803792016, 0.01874461361677679]
88;880.0;[0.0377765010054582, 0.06650387819592071, 0.0732548118356794, 0.08618213157138753, 0.0857512209135306, 0.14277506463659867, 0.186584314852054, 0.019534616489514506, 0.0, 0.0, 0.06952025280091928, 0.02010916403332376, 0.057454754380925024, 0.02068371157713301, 0.09709853490376329, 0.009192760700948004, 0.0, 0.006463659867854065, 0.0, 0.0]
