;profondeur_(mm);root_proportion
10;100.0;[0.13760413674231542, 0.09709853490376329, 0.09307670209709853, 0.1430623384085033, 0.012065498419994254, 0.016661878770468257, 0.040361964952599826, 0.012065498419994254, 0.009480034472852629, 0.09422579718471703, 0.005170927894283252, 0.0, 0.0011490950876185005, 0.0, 0.013789141051422005, 0.0, 0.02930192473427176, 0.010629129560471129, 0.02571100258546395, 0.04538925596093077]
11;110.0;[0.20683711577133007, 0.16546969261706407, 0.23297902901465095, 0.17092789428325195, 0.0, 0.016087331226659007, 0.050991094513070954, 0.0017236426314277506, 0.004596380350474002, 0.0, 0.0, 0.007469118069520253, 0.009767308244757253, 0.048261993679977015, 0.005745475438092502, 0.031025567365699513, 0.02642918701522551, 0.0, 0.13401321459350762, 0.0]
12;120.0;[0.11548405630565929, 0.2335535765584602, 0.07828210284401034, 0.10341855788566504, 0.0017236426314277506, 0.029445561620224072, 0.014938236139040505, 0.04538925596093077, 0.0, 0.01694915254237288, 0.01235277219189888, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.010916403332375754, 0.0034472852628555013, 0.15742602700373456, 0.05307382935937949]
13;130.0;[0.17925883366848608, 0.15168055156564206, 0.16187877046825624, 0.06090203964378052, 0.05113473139902327, 0.06478023556449296, 0.0, 0.0034472852628555013, 0.02930192473427176, 0.006320022981901752, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.04136742315426602, 0.22723355357655847, 0.02068371157713301]
14;140.0;[0.0696638896868716, 0.12094225797184717, 0.2025280091927607, 0.10456765297328353, 0.0, 0.04653835104854927, 0.004596380350474002, 0.10744039069232979, 0.09207124389543235, 0.03131284113760414, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06722206262568227, 0.1967825337546682, 0.005745475438092502]
15;150.0;[0.09982763573685723, 0.11749497270899167, 0.04079287561045677, 0.09077851192186154, 0.031025567365699513, 0.002872737719046251, 0.0, 0.0, 0.0, 0.06219477161735133, 0.002298190175237001, 0.0, 0.0, 0.0, 0.03964378052283826, 0.0, 0.014363688595231256, 0.07411663315139327, 0.23096811261131858, 0.043665613329503014]
16;160.0;[0.1670496983625395, 0.16618787704682564, 0.09480034472852629, 0.10629129560471129, 0.010916403332375754, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.023843723068083883, 0.023843723068083883, 0.032174662453318015, 0.010916403332375754, 0.0, 0.0068945705257110025, 0.0, 0.018385521401896008, 0.05860384946854352, 0.14923872450445275, 0.022694627980465384]
17;170.0;[0.26141913243320886, 0.2056880206837116, 0.11376041367423154, 0.02528009192760701, 0.043091065785693765, 0.0, 0.0, 0.0, 0.004596380350474002, 0.029589198506176386, 0.04222924446997989, 0.08014938236139041, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.061476587187589776, 0.08402757828210285, 0.0594656707842574]
18;180.0;[0.16058603849468545, 0.17308244757253663, 0.06420568802068372, 0.0043091065785693765, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.005458201666187877, 0.27923010629129563, 0.06822752082734847, 0.02585463947141626, 0.0, 0.0, 0.006032749209997127, 0.08560758402757829, 0.020540074691180694, 0.0]
19;190.0;[0.1591496696351623, 0.16216604424016087, 0.10241309968399885, 0.002585463947141626, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.05515656420568802, 0.18586613042229244, 0.30479747199080726, 0.007612754955472565, 0.0, 0.0, 0.0, 0.0835966676242459, 0.03332375754093651, 0.15627693191611605, 0.01852915828784832]
20;200.0;[0.12252226371732261, 0.12539500143636886, 0.15800057454754382, 0.06779661016949153, 0.0, 0.0, 0.02930192473427176, 0.01752370008618213, 0.018960068945705257, 0.09882217753519104, 0.09422579718471703, 0.10126400459638035, 0.0, 0.0, 0.03332375754093651, 0.02642918701522551, 0.06004021832806665, 0.0732548118356794, 0.09178397012352772, 0.05652111462223499]
21;210.0;[0.1318586613042229, 0.12036771042803791, 0.14852054007469118, 0.03878195920712439, 0.02355644929617926, 0.05688020683711577, 0.008905486929043378, 0.053720195346164894, 0.03964378052283826, 0.03389830508474576, 0.18672795173800633, 0.1693478885377765, 0.08790577420281528, 0.017810973858086755, 0.013214593507612756, 0.018960068945705257, 0.09422579718471703, 0.09307670209709853, 0.09235851766733698, 0.062051134731399026]
22;220.0;[0.17767882792301062, 0.09480034472852629, 0.1473714449870727, 0.01465096236713588, 0.03504740017236426, 0.0606147658718759, 0.009192760700948004, 0.055300201091640334, 0.0675093363975869, 0.0755530020109164, 0.2731973570812985, 0.16834243033611032, 0.18730249928181558, 0.04266015512783683, 0.009049123814995692, 0.009192760700948004, 0.10241309968399885, 0.11663315139327779, 0.1694915254237288, 0.038494685435219764]
23;230.0;[0.13918414248779087, 0.03389830508474576, 0.12754955472565355, 0.08560758402757829, 0.02642918701522551, 0.0, 0.004596380350474002, 0.10729675380637747, 0.11174949727089917, 0.06262568227520827, 0.19477161735133583, 0.09135305946567078, 0.14363688595231255, 0.13889686871588625, 0.001292731973570813, 0.0, 0.09322033898305085, 0.14593507612754955, 0.1637460499856363, 0.015512783682849756]
24;240.0;[0.16532605573111175, 0.1006894570525711, 0.20856075840275784, 0.1854352197644355, 0.006320022981901752, 0.02815282964665326, 0.012640045963803505, 0.0354783108302212, 0.09709853490376329, 0.19074978454467106, 0.2993392703246194, 0.06765297328353921, 0.13444412525136454, 0.007181844297615628, 0.009192760700948004, 0.03504740017236426, 0.07584027578282103, 0.12826773915541512, 0.11534041941970698, 0.015728239011778226]
25;250.0;[0.1350186727951738, 0.08675667911519679, 0.0, 0.1794024705544384, 0.009192760700948004, 0.0, 0.012065498419994254, 0.07368572249353635, 0.20798621085894858, 0.19046251077276644, 0.2852628555012927, 0.14607871301350187, 0.09164033323757541, 0.010629129560471129, 0.02355644929617926, 0.08187302499281815, 0.06837115771330078, 0.023987359954036197, 0.06276931916116059, 0.0]
26;260.0;[0.08086756679115197, 0.02714737144498707, 0.005170927894283252, 0.1442114334961218, 0.00502729100833094, 0.0, 0.005170927894283252, 0.017810973858086755, 0.1442114334961218, 0.34587762137316863, 0.211864406779661, 0.1156276931916116, 0.003303648376903189, 0.08618213157138753, 0.04596380350474002, 0.06923297902901465, 0.02642918701522551, 0.011490950876185005, 0.05673656995116346, 0.018960068945705257]
27;270.0;[0.02298190175237001, 0.07066934788853778, 0.0068945705257110025, 0.10571674806090205, 0.06219477161735133, 0.0, 0.0, 0.02987647227808101, 0.08905486929043378, 0.10112036771042804, 0.3493249066360241, 0.16202240735420856, 0.10557311117494973, 0.018385521401896008, 0.037920137891410514, 0.006320022981901752, 0.06880206837115771, 0.07713300775639184, 0.1817006607296754, 0.017810973858086755]
28;280.0;[0.00560183855214019, 0.027721918988796324, 0.024130996839988508, 0.05400746911806952, 0.05616202240735421, 0.002298190175237001, 0.0, 0.025567365699511634, 0.07856937661591497, 0.1350186727951738, 0.18902614191324332, 0.08733122665900603, 0.03748922723355358, 0.04079287561045677, 0.04596380350474002, 0.05343292157426027, 0.0, 0.17868428612467682, 0.06837115771330078, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.01910370583165757, 0.038494685435219764, 0.0, 0.03131284113760414, 0.037920137891410514, 0.03289284688307958, 0.0606147658718759, 0.02528009192760701, 0.03145647802355645, 0.1327204826199368, 0.0, 0.013789141051422005, 0.010341855788566504, 0.14938236139040506, 0.04883654122378627, 0.005170927894283252]
30;300.0;[0.0, 0.0, 0.0, 0.08216029876472278, 0.0011490950876185005, 0.04266015512783683, 0.0017236426314277506, 0.032461936225222636, 0.03921286986498133, 0.017092789428325195, 0.0847457627118644, 0.07124389543234702, 0.06233840850330365, 0.08014938236139041, 0.05644929617925883, 0.03806377477736283, 0.17681700660729677, 0.18600976730824476, 0.0008618213157138753, 0.0]
31;310.0;[0.0, 0.0, 0.07181844297615628, 0.0034472852628555013, 0.10198218902614191, 0.025423728813559324, 0.024130996839988508, 0.025567365699511634, 0.050416546969261705, 0.26328641195058894, 0.14808962941683423, 0.02082734846308532, 0.053720195346164894, 0.0008618213157138753, 0.05084745762711865, 0.1752370008618213, 0.08388394139615053, 0.0, 0.02700373455903476, 0.008043665613329504]
32;320.0;[0.0, 0.09824762999138179, 0.009192760700948004, 0.0, 0.09853490376328641, 0.040649238724504454, 0.036340132145935074, 0.02355644929617926, 0.031025567365699513, 0.2884228669922436, 0.24992818155702384, 0.0, 0.0858948577994829, 0.09365124964090779, 0.09135305946567078, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.07584027578282103, 0.0011490950876185005, 0.008043665613329504, 0.06363114047687446, 0.12640045963803503, 0.13257684573398448, 0.07641482332663029, 0.11462223498994542, 0.17696064349324905, 0.12036771042803791, 0.043091065785693765, 0.0629129560471129, 0.1258259120942258, 0.1496696351623097, 0.053145647802355644, 0.02010916403332376, 0.0, 0.05616202240735421, 0.02025280091927607]
34;340.0;[0.03447285262855501, 0.057454754380925024, 0.001292731973570813, 0.07354208560758403, 0.004021832806664752, 0.07986210858948578, 0.10226946279804654, 0.0, 0.1623096811261132, 0.1393277793737432, 0.12295317437517955, 0.15828784831944842, 0.07698937087043953, 0.02010916403332376, 0.04222924446997989, 0.08646940534329216, 0.0, 0.032461936225222636, 0.13817868428612468, 0.0]
35;350.0;[0.0, 0.006320022981901752, 0.015369146796897444, 0.03447285262855501, 0.12180407928756104, 0.038494685435219764, 0.11433496121804079, 0.1419132433208848, 0.20281528296466533, 0.1289859235851767, 0.17437517954610743, 0.16977879919563343, 0.13444412525136454, 0.006320022981901752, 0.0034472852628555013, 0.0, 0.0068945705257110025, 0.06607296753806377, 0.06032749209997127, 0.0]
36;360.0;[0.0, 0.0, 0.008043665613329504, 0.0, 0.13573685722493536, 0.05429474288997414, 0.08273484630853203, 0.16360241309968399, 0.04998563631140477, 0.1394714162596955, 0.1131858661304223, 0.1315713875323183, 0.17911519678253376, 0.04596380350474002, 0.0, 0.0, 0.07612754955472566, 0.11031312841137604, 0.018098247629991383, 0.0]
37;370.0;[0.0, 0.0, 0.038494685435219764, 0.05228382648664177, 0.08948577994829073, 0.06607296753806377, 0.06391841424877909, 0.20281528296466533, 0.18960068945705258, 0.10700948003447286, 0.10155127836828498, 0.026860097673082447, 0.1167767882792301, 0.032749209997127264, 0.0, 0.16317150244182707, 0.13070956621660443, 0.04337833955759839, 0.04538925596093077, 0.05458201666187877]
38;380.0;[0.0, 0.0, 0.03389830508474576, 0.002872737719046251, 0.09623671358804942, 0.0068945705257110025, 0.10973858086756678, 0.15800057454754382, 0.29431197931628844, 0.2769319161160586, 0.10600402183280666, 0.17494972708991668, 0.054151106004021836, 0.07713300775639184, 0.06090203964378052, 0.16087331226659007, 0.024130996839988508, 0.06894570525711002, 0.08618213157138753, 0.02930192473427176]
39;390.0;[0.0, 0.0, 0.06377477736282677, 0.03332375754093651, 0.13128411376041368, 0.057454754380925024, 0.06463659867854064, 0.1419132433208848, 0.1624533180120655, 0.21947716173513357, 0.17322608445848894, 0.22349899454179833, 0.1394714162596955, 0.13085320310255674, 0.09824762999138179, 0.06492387245044527, 0.09709853490376329, 0.0, 0.14478598103993107, 0.014363688595231256]
40;400.0;[0.0, 0.0, 0.03188738868141339, 0.0, 0.05630565929330652, 0.004596380350474002, 0.0, 0.1511060040218328, 0.23958632576845734, 0.253231829933927, 0.0972421717897156, 0.21545532892846883, 0.019965527147371445, 0.15527147371444988, 0.031025567365699513, 0.03562194771617351, 0.05860384946854352, 0.07928756104567652, 0.14837690318873886, 0.001292731973570813]
41;410.0;[0.01982189026141913, 0.062051134731399026, 0.06075840275782821, 0.12482045389255961, 0.03504740017236426, 0.0, 0.0709566216604424, 0.09537489227233553, 0.21890261419132434, 0.2265153691467969, 0.3170066072967538, 0.3125538638322321, 0.0880494110887676, 0.13200229819017523, 0.05113473139902327, 0.09652398735995403, 0.10456765297328353, 0.0, 0.08991669060614765, 0.0]
42;420.0;[0.0, 0.0, 0.12079862108589486, 0.009480034472852629, 0.11433496121804079, 0.08388394139615053, 0.07153116920425165, 0.048261993679977015, 0.2572536627405918, 0.3214593507612755, 0.2596954898017811, 0.28669922436081585, 0.14220051709278944, 0.1455041654696926, 0.12884228669922437, 0.12912956047112897, 0.02700373455903476, 0.034903763286411954, 0.11103131284113761, 0.032461936225222636]
43;430.0;[0.0, 0.010341855788566504, 0.12166044240160874, 0.01580005745475438, 0.08287848319448435, 0.10930767020970986, 0.04854926745188164, 0.012065498419994254, 0.29316288422866993, 0.3053720195346165, 0.25912094225797183, 0.29819017523700087, 0.175093363975869, 0.12036771042803791, 0.12295317437517955, 0.11778224648089629, 0.02528009192760701, 0.04294742889974145, 0.11850043091065786, 0.0043091065785693765]
44;440.0;[0.0, 0.04941108876759552, 0.036771042803792016, 0.05400746911806952, 0.02585463947141626, 0.08848032174662453, 0.0, 0.06707842573972997, 0.2770755530020109, 0.26328641195058894, 0.1854352197644355, 0.33108302212008045, 0.2505027291008331, 0.14593507612754955, 0.053720195346164894, 0.05084745762711865, 0.043091065785693765, 0.12180407928756104, 0.06607296753806377, 0.036771042803792016]
45;450.0;[0.037920137891410514, 0.04711289859235852, 0.0, 0.046825624820453896, 0.0, 0.09480034472852629, 0.02757828210284401, 0.06506750933639759, 0.1992243608158575, 0.3267739155415111, 0.3009192760700948, 0.10384946854352198, 0.18126975007181845, 0.12295317437517955, 0.08646940534329216, 0.06233840850330365, 0.048261993679977015, 0.2033898305084746, 0.13817868428612468, 0.02298190175237001]
46;460.0;[0.15311692042516517, 0.03045101982189026, 0.0, 0.03720195346164895, 0.0, 0.07368572249353635, 0.10025854639471417, 0.061476587187589776, 0.12668773340993966, 0.20109164033323756, 0.11979316288422867, 0.021401896006894572, 0.22967538063774778, 0.14995690893421432, 0.07526572823901177, 0.09250215455328928, 0.09365124964090779, 0.12654409652398735, 0.0652111462223499, 0.002298190175237001]
47;470.0;[0.1841424877908647, 0.0, 0.04998563631140477, 0.028583740304510198, 0.061476587187589776, 0.03720195346164895, 0.06980752657282391, 0.08675667911519679, 0.20698075265728239, 0.3236139040505602, 0.4372306808388394, 0.05328928468830796, 0.27449008905486927, 0.04653835104854927, 0.14047687446136167, 0.09623671358804942, 0.09709853490376329, 0.15182418845159437, 0.06980752657282391, 0.0]
48;480.0;[0.006320022981901752, 0.0, 0.005745475438092502, 0.14148233266302787, 0.1258259120942258, 0.011490950876185005, 0.0011490950876185005, 0.20166618787704682, 0.24533180120654985, 0.3040792875610457, 0.504596380350474, 0.1855788566503878, 0.1703533467394427, 0.09752944556162023, 0.09049123814995691, 0.06434932490663603, 0.14363688595231255, 0.154409652398736, 0.2550991094513071, 0.02851192186153404]
49;490.0;[0.0, 0.015512783682849756, 0.05860384946854352, 0.0983912668773341, 0.01580005745475438, 0.0778511921861534, 0.07569663889686871, 0.2759264579143924, 0.211864406779661, 0.17724791726515368, 0.1808388394139615, 0.29043378339557596, 0.04811835679402471, 0.1292731973570813, 0.046825624820453896, 0.10226946279804654, 0.09537489227233553, 0.17193335248491812, 0.0320310255673657, 0.0]
50;500.0;[0.014938236139040505, 0.005745475438092502, 0.03619649525998277, 0.12884228669922437, 0.06348750359092215, 0.03820741166331514, 0.19247342717609883, 0.16762424590634875, 0.2232117207698937, 0.07296753806377478, 0.1992243608158575, 0.33654122378626833, 0.20525711002585464, 0.04352197644355071, 0.004883654122378627, 0.16331513932777939, 0.13085320310255674, 0.05343292157426027, 0.07526572823901177, 0.03447285262855501]
51;510.0;[0.03562194771617351, 0.07411663315139327, 0.04941108876759552, 0.07311117494972709, 0.09307670209709853, 0.008043665613329504, 0.10571674806090205, 0.04266015512783683, 0.15627693191611605, 0.14938236139040506, 0.32921574260270037, 0.44469979890835964, 0.11074403906923298, 0.05242746337259408, 0.13904050560183856, 0.18629704108014938, 0.04495834530307383, 0.0, 0.09480034472852629, 0.018385521401896008]
52;520.0;[0.03447285262855501, 0.10629129560471129, 0.021258259120942258, 0.10629129560471129, 0.10801493823613904, 0.09666762424590634, 0.006320022981901752, 0.13961505314564782, 0.11347313990232692, 0.2447572536627406, 0.2786555587474864, 0.262855501292732, 0.07526572823901177, 0.10930767020970986, 0.16432059752944556, 0.14823326630278655, 0.037920137891410514, 0.07411663315139327, 0.06262568227520827, 0.0]
53;530.0;[0.04912381499569089, 0.0663602413099684, 0.09336397586900316, 0.1258259120942258, 0.09867854064923873, 0.0663602413099684, 0.0927894283251939, 0.03332375754093651, 0.15857512209135305, 0.10744039069232979, 0.23642631427750646, 0.15943694340706693, 0.09925308819304797, 0.16776788279230107, 0.1794024705544384, 0.07023843723068084, 0.08330939385234128, 0.08043665613329504, 0.03332375754093651, 0.0017236426314277506]
54;540.0;[0.01982189026141913, 0.11304222924446998, 0.07584027578282103, 0.05170927894283252, 0.05960930767020971, 0.18457339844872164, 0.20396437805228382, 0.19706980752657283, 0.22680264291870153, 0.2150244182706119, 0.19520252800919277, 0.29689744326343004, 0.11218040792875611, 0.1453605285837403, 0.19735708129847745, 0.0, 0.16202240735420856, 0.04136742315426602, 0.16532605573111175, 0.01565642056880207]
55;550.0;[0.07986210858948578, 0.05817293881068659, 0.12410226946279805, 0.10744039069232979, 0.08417121516805516, 0.023843723068083883, 0.005170927894283252, 0.22349899454179833, 0.13774777362826773, 0.25351910370583164, 0.2301062912956047, 0.31600114909508764, 0.25782821028440106, 0.12640045963803503, 0.10054582016661878, 0.11950588911232404, 0.05975294455616202, 0.08675667911519679, 0.08273484630853203, 0.0]
56;560.0;[0.06908934214306234, 0.055587474863544956, 0.06032749209997127, 0.1120367710428038, 0.09939672507900028, 0.05630565929330652, 0.05731111749497271, 0.10629129560471129, 0.1557023843723068, 0.18270611893134156, 0.16460787130135018, 0.1361677678827923, 0.1016949152542373, 0.17064062051134732, 0.06549841999425453, 0.11720769893708705, 0.10399310542947429, 0.10959494398161448, 0.06837115771330078, 0.0]
57;570.0;[0.06363114047687446, 0.07253662740591783, 0.0, 0.024130996839988508, 0.1944843435794312, 0.05544383797759265, 0.11763860959494399, 0.03562194771617351, 0.15972421717897156, 0.27262280953748924, 0.16748060902039644, 0.10916403332375754, 0.1315713875323183, 0.14363688595231255, 0.11778224648089629, 0.012640045963803505, 0.01910370583165757, 0.10226946279804654, 0.06664751508187303, 0.03906923297902901]
58;580.0;[0.10040218328066647, 0.15153691467968974, 0.05170927894283252, 0.05573111174949727, 0.01120367710428038, 0.1212295317437518, 0.1486641769606435, 0.1614478598103993, 0.16891697787991955, 0.24044814708417123, 0.15814421143349613, 0.2826773915541511, 0.2506463659867854, 0.19663889686871588, 0.12783682849755817, 0.08172938810686585, 0.0, 0.1189313415685148, 0.12151680551565643, 0.0017236426314277506]
59;590.0;[0.09767308244757254, 0.04912381499569089, 0.10686584314852055, 0.017236426314277506, 0.0, 0.0617638609594944, 0.16676242459063487, 0.13013501867279517, 0.16561332950301638, 0.19089342143062338, 0.3086756679115197, 0.19477161735133583, 0.24116633151393277, 0.12510772766446424, 0.07023843723068084, 0.07239299051996553, 0.06894570525711002, 0.18270611893134156, 0.1554151106004022, 0.0]
60;600.0;[0.11404768744613616, 0.13789141051422005, 0.04883654122378627, 0.06779661016949153, 0.040361964952599826, 0.05788566503878196, 0.11806952025280092, 0.2480609020396438, 0.2367135880494111, 0.054151106004021836, 0.30623384085033034, 0.20410801493823613, 0.17107153116920426, 0.16202240735420856, 0.1052858374030451, 0.05228382648664177, 0.15168055156564206, 0.15800057454754382, 0.008043665613329504, 0.0]
61;610.0;[0.002585463947141626, 0.058891123240448144, 0.20884803217466244, 0.04079287561045677, 0.188882505027291, 0.0777075553002011, 0.3211720769893709, 0.16992243608158575, 0.14923872450445275, 0.29244469979890836, 0.22349899454179833, 0.28081011203677103, 0.12065498419994254, 0.04151106004021833, 0.09925308819304797, 0.07296753806377478, 0.12295317437517955, 0.09365124964090779, 0.05400746911806952, 0.01005458201666188]
62;620.0;[0.0, 0.0, 0.02355644929617926, 0.2585463947141626, 0.09882217753519104, 0.21703533467394426, 0.20051709278942834, 0.2711864406779661, 0.21574260270037346, 0.38753231829933926, 0.2607009480034473, 0.25222637173226087, 0.08733122665900603, 0.10586038494685435, 0.08302212008043666, 0.15828784831944842, 0.08603849468543522, 0.06032749209997127, 0.11433496121804079, 0.0002872737719046251]
63;630.0;[0.0, 0.05688020683711577, 0.0, 0.062051134731399026, 0.3010629129560471, 0.20927894283251938, 0.1752370008618213, 0.2539500143636886, 0.2515081873024993, 0.3333812122953174, 0.21444987072680263, 0.16317150244182707, 0.2539500143636886, 0.11936225222637173, 0.13990232691755242, 0.04912381499569089, 0.12309681126113185, 0.1798333812122953, 0.12295317437517955, 0.012640045963803505]
64;640.0;[0.0, 0.014938236139040505, 0.04079287561045677, 0.02470554438379776, 0.06032749209997127, 0.32433208848032175, 0.3634013214593508, 0.264722780810112, 0.21559896581442115, 0.3533467394426889, 0.15828784831944842, 0.24461361677678828, 0.18572249353634013, 0.14607871301350187, 0.1648951450732548, 0.1281241022694628, 0.03404194197069808, 0.12280953748922724, 0.05903476012640046, 0.018816432059752943]
65;650.0;[0.0, 0.017236426314277506, 0.032749209997127264, 0.02068371157713301, 0.05630565929330652, 0.31801206549842, 0.4300488365412238, 0.33769031887388684, 0.26256822752082737, 0.34056305659293307, 0.14852054007469118, 0.2081298477449009, 0.2618500430910658, 0.17652973283539214, 0.18572249353634013, 0.13430048836541225, 0.04854926745188164, 0.12094225797184717, 0.08603849468543522, 0.01852915828784832]
66;660.0;[0.0, 0.0, 0.0, 0.005170927894283252, 0.1200804366561333, 0.2516518241884516, 0.23987359954036197, 0.18715886239586327, 0.2983338121229532, 0.3467394426888825, 0.2449008905486929, 0.2731973570812985, 0.21545532892846883, 0.20597529445561621, 0.05400746911806952, 0.1327204826199368, 0.14478598103993107, 0.10341855788566504, 0.08374030451019822, 0.041941970698075266]
67;670.0;[0.0, 0.004596380350474002, 0.037920137891410514, 0.058029301924734274, 0.08675667911519679, 0.06032749209997127, 0.19089342143062338, 0.06722206262568227, 0.23240448147084172, 0.3957196207986211, 0.37460499856363116, 0.27190462510772767, 0.3378339557598391, 0.02987647227808101, 0.06434932490663603, 0.08790577420281528, 0.11950588911232404, 0.062051134731399026, 0.16920425165182418, 0.012209135305946568]
68;680.0;[0.10499856363114048, 0.008187302499281816, 0.014938236139040505, 0.036771042803792016, 0.17351335823039357, 0.1016949152542373, 0.15756966388968688, 0.0, 0.24533180120654985, 0.3814995690893421, 0.30853203102556737, 0.30063200229819015, 0.24518816432059753, 0.05860384946854352, 0.1384659580580293, 0.09480034472852629, 0.013214593507612756, 0.2058316575696639, 0.1545532892846883, 0.028871014076414823]
69;690.0;[0.021832806664751507, 0.042516518241884516, 0.0, 0.09767308244757254, 0.05170927894283252, 0.02757828210284401, 0.2664464234415398, 0.11433496121804079, 0.20683711577133007, 0.2424590634875036, 0.1990807239299052, 0.23427176098822178, 0.2038207411663315, 0.1855788566503878, 0.11462223498994542, 0.12956047112898592, 0.03863832232117208, 0.1726515369146797, 0.1473714449870727, 0.021832806664751507]
70;700.0;[0.043665613329503014, 0.03332375754093651, 0.052571100258546395, 0.0788566503878196, 0.03332375754093651, 0.04711289859235852, 0.15010054582016663, 0.1317150244182706, 0.04783108302212008, 0.11605860384946855, 0.1281241022694628, 0.2015225509910945, 0.2803792013789141, 0.09666762424590634, 0.16920425165182418, 0.10830221200804367, 0.0017236426314277506, 0.06923297902901465, 0.07239299051996553, 0.0]
71;710.0;[0.09307670209709853, 0.08273484630853203, 0.06693478885377765, 0.1463659867854065, 0.06837115771330078, 0.1361677678827923, 0.08891123240448147, 0.10787130135018673, 0.12683137029589198, 0.009192760700948004, 0.27721918988796324, 0.3971559896581442, 0.03964378052283826, 0.179689744326343, 0.033611031312841134, 0.06549841999425453, 0.08675667911519679, 0.04481470841712152, 0.0, 0.0]
72;720.0;[0.06262568227520827, 0.06320022981901752, 0.013214593507612756, 0.19046251077276644, 0.15512783682849757, 0.10126400459638035, 0.04424016087331226, 0.16288422866992244, 0.05343292157426027, 0.04395288710140764, 0.3297902901465096, 0.21717897155989657, 0.17595518529158288, 0.07397299626544096, 0.03820741166331514, 0.11749497270899167, 0.11031312841137604, 0.040936512496409075, 0.014794599253088193, 0.010485492674518817]
