;profondeur_(mm);root_proportion
45;450.0;[0.05917839701235277, 0.04021832806664752, 0.004596380350474002, 0.0, 0.0, 0.05400746911806952, 0.017236426314277506, 0.25280091927607007, 0.19161160586038495, 0.16633151393277792, 0.05343292157426027, 0.016087331226659007, 0.0721057167480609, 0.0891985061763861, 0.007469118069520253, 0.03964378052283826, 0.10140764148233267, 0.002298190175237001, 0.002298190175237001, 0.0]
46;460.0;[0.0068945705257110025, 0.005170927894283252, 0.0, 0.0, 0.0, 0.06564205688020684, 0.02585463947141626, 0.11189313415685148, 0.18126975007181845, 0.12309681126113185, 0.11720769893708705, 0.015512783682849756, 0.05903476012640046, 0.02355644929617926, 0.0037345590347601263, 0.03332375754093651, 0.07181844297615628, 0.00617638609594944, 0.0, 0.0]
47;470.0;[0.0, 0.004596380350474002, 0.08158575122091354, 0.03160011490950876, 0.0, 0.08776213731686297, 0.0068945705257110025, 0.1897443263430049, 0.03160011490950876, 0.03863832232117208, 0.11031312841137604, 0.09422579718471703, 0.05759839126687733, 0.06262568227520827, 0.10428037920137892, 0.07411663315139327, 0.0034472852628555013, 0.04151106004021833, 0.040361964952599826, 0.011347313990232692]
48;480.0;[0.05616202240735421, 0.04668198793450158, 0.08388394139615053, 0.02298190175237001, 0.0, 0.04179833381212295, 0.05056018385521402, 0.12912956047112897, 0.0, 0.017236426314277506, 0.08618213157138753, 0.07971847170353347, 0.04481470841712152, 0.06434932490663603, 0.0960930767020971, 0.06952025280091928, 0.007469118069520253, 0.0, 0.009192760700948004, 0.0]
49;490.0;[0.028727377190462512, 0.0, 0.07526572823901177, 0.1304222924446998, 0.05343292157426027, 0.023412812410226948, 0.015512783682849756, 0.08718758977305371, 0.0, 0.02298190175237001, 0.07066934788853778, 0.08747486354495834, 0.03188738868141339, 0.05429474288997414, 0.05673656995116346, 0.0, 0.04883654122378627, 0.0005745475438092502, 0.0, 0.0]
50;500.0;[0.06952025280091928, 0.013789141051422005, 0.0, 0.009192760700948004, 0.06894570525711002, 0.0629129560471129, 0.010341855788566504, 0.033611031312841134, 0.05458201666187877, 0.11964952599827636, 0.16159149669635162, 0.133725940821603, 0.0652111462223499, 0.10428037920137892, 0.038494685435219764, 0.040649238724504454, 0.0017236426314277506, 0.05458201666187877, 0.06722206262568227, 0.009767308244757253]
51;510.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.02240735420856076, 0.11376041367423154, 0.06851479459925308, 0.06592933065211146, 0.09997127262280954, 0.13717322608445848, 0.10686584314852055, 0.09997127262280954, 0.07124389543234702, 0.05458201666187877, 0.004021832806664752, 0.0788566503878196, 0.04481470841712152, 0.03906923297902901, 0.10456765297328353, 0.0]
52;520.0;[0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.03906923297902901, 0.04998563631140477, 0.12194771617351335, 0.15024418270611894, 0.05056018385521402, 0.04050560183855214, 0.13760413674231542, 0.016374604998563632, 0.12525136455041655, 0.03160011490950876, 0.04596380350474002, 0.06693478885377765, 0.0, 0.0]
53;530.0;[0.010341855788566504, 0.03935650675093364, 0.02470554438379776, 0.0, 0.02010916403332376, 0.02642918701522551, 0.0, 0.005170927894283252, 0.06995116345877621, 0.07382935937948865, 0.06952025280091928, 0.10657856937661592, 0.05975294455616202, 0.14162596954898019, 0.009192760700948004, 0.06377477736282677, 0.0, 0.0709566216604424, 0.0824475725366274, 0.010916403332375754]
54;540.0;[0.04725653547831083, 0.0594656707842574, 0.0, 0.0, 0.010341855788566504, 0.05113473139902327, 0.012640045963803505, 0.0835966676242459, 0.08747486354495834, 0.07569663889686871, 0.02068371157713301, 0.04079287561045677, 0.10255673656995117, 0.09652398735995403, 0.0011490950876185005, 0.036771042803792016, 0.05903476012640046, 0.10629129560471129, 0.03705831657569664, 0.0]
55;550.0;[0.009623671358804941, 0.04883654122378627, 0.010341855788566504, 0.0, 0.02642918701522551, 0.0, 0.05817293881068659, 0.06276931916116059, 0.02815282964665326, 0.05170927894283252, 0.011490950876185005, 0.032749209997127264, 0.12596954898017812, 0.07224935363401322, 0.037920137891410514, 0.04998563631140477, 0.012640045963803505, 0.08172938810686585, 0.047687446136167766, 0.010916403332375754]
56;560.0;[0.0017236426314277506, 0.0, 0.05285837403045102, 0.0, 0.0, 0.0017236426314277506, 0.031025567365699513, 0.0412237862683137, 0.0, 0.004596380350474002, 0.0, 0.0995403619649526, 0.12051134731399023, 0.04079287561045677, 0.028727377190462512, 0.0, 0.06937661591496697, 0.10270037345590348, 0.04337833955759839, 0.0]
57;570.0;[0.05170927894283252, 0.05688020683711577, 0.14018960068945704, 0.07066934788853778, 0.013789141051422005, 0.008043665613329504, 0.008330939385234128, 0.04840563056592933, 0.0, 0.01292731973570813, 0.037345590347601265, 0.11016949152542373, 0.10126400459638035, 0.0, 0.0, 0.004596380350474002, 0.06952025280091928, 0.013214593507612756, 0.0034472852628555013, 0.0]
58;580.0;[0.0, 0.006320022981901752, 0.1281241022694628, 0.10916403332375754, 0.017810973858086755, 0.0, 0.03863832232117208, 0.057454754380925024, 0.0, 0.031025567365699513, 0.12984774490089054, 0.1476587187589773, 0.14722780810112038, 0.021258259120942258, 0.0034472852628555013, 0.0, 0.05688020683711577, 0.0, 0.03231829933927032, 0.05400746911806952]
59;590.0;[0.0, 0.004596380350474002, 0.12295317437517955, 0.02528009192760701, 0.05170927894283252, 0.010341855788566504, 0.03863832232117208, 0.0, 0.0, 0.005458201666187877, 0.05285837403045102, 0.09537489227233553, 0.025136455041654696, 0.0, 0.018960068945705257, 0.09135305946567078, 0.031025567365699513, 0.0, 0.06995116345877621, 0.0]
60;600.0;[0.0, 0.010916403332375754, 0.13214593507612754, 0.03906923297902901, 0.0, 0.06952025280091928, 0.12280953748922724, 0.03748922723355358, 0.03447285262855501, 0.0, 0.06995116345877621, 0.05917839701235277, 0.04352197644355071, 0.047400172364263145, 0.002298190175237001, 0.05443837977592646, 0.02987647227808101, 0.061476587187589776, 0.10686584314852055, 0.012065498419994254]
61;610.0;[0.0, 0.0043091065785693765, 0.02298190175237001, 0.11692042516518242, 0.002872737719046251, 0.0, 0.01177822464808963, 0.06032749209997127, 0.005745475438092502, 0.002872737719046251, 0.08862395863257684, 0.005745475438092502, 0.04294742889974145, 0.0005745475438092502, 0.04079287561045677, 0.05731111749497271, 0.0, 0.0011490950876185005, 0.12525136455041655, 0.0043091065785693765]
62;620.0;[0.02987647227808101, 0.1018385521401896, 0.0, 0.057742028152829646, 0.07986210858948578, 0.053145647802355644, 0.06664751508187303, 0.059896581442114336, 0.0, 0.042516518241884516, 0.03964378052283826, 0.07167480609020396, 0.05386383223211721, 0.07598391266877334, 0.07813846595805803, 0.06118931341568515, 0.05170927894283252, 0.09824762999138179, 0.057167480609020396, 0.0]
63;630.0;[0.03964378052283826, 0.0960930767020971, 0.0, 0.014363688595231256, 0.08675667911519679, 0.010341855788566504, 0.02757828210284401, 0.0377765010054582, 0.008043665613329504, 0.11720769893708705, 0.03447285262855501, 0.011634587762137317, 0.0, 0.04021832806664752, 0.1120367710428038, 0.09192760700948004, 0.09307670209709853, 0.06952025280091928, 0.009767308244757253, 0.021258259120942258]
64;640.0;[0.012640045963803505, 0.10571674806090205, 0.016087331226659007, 0.0, 0.03447285262855501, 0.10226946279804654, 0.04653835104854927, 0.08704395288710141, 0.08618213157138753, 0.1212295317437518, 0.02700373455903476, 0.010341855788566504, 0.03231829933927032, 0.03648376903188739, 0.15498419994254525, 0.13214593507612754, 0.07239299051996553, 0.011347313990232692, 0.10657856937661592, 0.017810973858086755]
65;650.0;[0.002872737719046251, 0.09192760700948004, 0.024130996839988508, 0.0, 0.021832806664751507, 0.10456765297328353, 0.058891123240448144, 0.09824762999138179, 0.10485492674518816, 0.13473139902326917, 0.037920137891410514, 0.009767308244757253, 0.011634587762137317, 0.04395288710140764, 0.1430623384085033, 0.13918414248779087, 0.08503303648376903, 0.001580005745475438, 0.08905486929043378, 0.03447285262855501]
66;660.0;[0.12654409652398735, 0.11016949152542373, 0.0869003160011491, 0.0, 0.043665613329503014, 0.04481470841712152, 0.14722780810112038, 0.15383510485492674, 0.11117494972708991, 0.16460787130135018, 0.002872737719046251, 0.0034472852628555013, 0.01292731973570813, 0.06262568227520827, 0.07698937087043953, 0.1016949152542373, 0.13114047687446137, 0.10471128985923585, 0.15182418845159437, 0.01738006320022982]
67;670.0;[0.008043665613329504, 0.012640045963803505, 0.11591496696351623, 0.018385521401896008, 0.0, 0.1545532892846883, 0.15972421717897156, 0.11663315139327779, 0.07009480034472852, 0.06032749209997127, 0.010341855788566504, 0.0, 0.006320022981901752, 0.11548405630565929, 0.04711289859235852, 0.10112036771042804, 0.017236426314277506, 0.05975294455616202, 0.09882217753519104, 0.03045101982189026]
68;680.0;[0.0, 0.0, 0.11031312841137604, 0.0, 0.0, 0.11146222349899454, 0.08819304797471991, 0.17782246480896294, 0.04711289859235852, 0.0, 0.0, 0.02298190175237001, 0.06233840850330365, 0.06434932490663603, 0.02585463947141626, 0.03562194771617351, 0.014938236139040505, 0.04538925596093077, 0.017810973858086755, 0.0]
69;690.0;[0.0, 0.0, 0.02930192473427176, 0.1304222924446998, 0.0, 0.01752370008618213, 0.05486929043378339, 0.07900028727377191, 0.15713875323182994, 0.058891123240448144, 0.08876759551852915, 0.1614478598103993, 0.17322608445848894, 0.06722206262568227, 0.007469118069520253, 0.04079287561045677, 0.06262568227520827, 0.0068945705257110025, 0.08330939385234128, 0.015512783682849756]
70;700.0;[0.03389830508474576, 0.0, 0.0, 0.10858948577994829, 0.03504740017236426, 0.04050560183855214, 0.04567652973283539, 0.029589198506176386, 0.13300775639184143, 0.11835679402470554, 0.14708417121516806, 0.11692042516518242, 0.02930192473427176, 0.037345590347601265, 0.04538925596093077, 0.05917839701235277, 0.004596380350474002, 0.09336397586900316, 0.02528009192760701, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.1304222924446998, 0.06032749209997127, 0.0008618213157138753, 0.09623671358804942, 0.038494685435219764, 0.11117494972708991, 0.061476587187589776, 0.05458201666187877, 0.07698937087043953, 0.11720769893708705, 0.1200804366561333, 0.03562194771617351, 0.04941108876759552, 0.0652111462223499, 0.0, 0.0]
72;720.0;[0.005170927894283252, 0.0, 0.0, 0.0, 0.018960068945705257, 0.1338695777075553, 0.07296753806377478, 0.07641482332663029, 0.013214593507612756, 0.059896581442114336, 0.08201666187877046, 0.05616202240735421, 0.01982189026141913, 0.14363688595231255, 0.05515656420568802, 0.016087331226659007, 0.09752944556162023, 0.0, 0.0, 0.0]
73;730.0;[0.04021832806664752, 0.032749209997127264, 0.0, 0.0, 0.017236426314277506, 0.08445848893995977, 0.03705831657569664, 0.08158575122091354, 0.011490950876185005, 0.11218040792875611, 0.06736569951163458, 0.10241309968399885, 0.10542947428899742, 0.06549841999425453, 0.0, 0.04941108876759552, 0.08977305372019534, 0.0034472852628555013, 0.0, 0.0]
74;740.0;[0.0, 0.05573111174949727, 0.0, 0.0, 0.043665613329503014, 0.0011490950876185005, 0.0686584314852054, 0.037345590347601265, 0.05975294455616202, 0.11419132433208848, 0.08646940534329216, 0.1600114909508762, 0.1223786268313703, 0.0005745475438092502, 0.0, 0.07756391841424878, 0.07986210858948578, 0.031025567365699513, 0.0, 0.0]
75;750.0;[0.0, 0.07584027578282103, 0.006320022981901752, 0.013789141051422005, 0.06090203964378052, 0.04136742315426602, 0.06722206262568227, 0.10916403332375754, 0.03332375754093651, 0.019965527147371445, 0.10025854639471417, 0.07038207411663315, 0.05170927894283252, 0.0, 0.02355644929617926, 0.09422579718471703, 0.012640045963803505, 0.009767308244757253, 0.03562194771617351, 0.0]
76;760.0;[0.004596380350474002, 0.041941970698075266, 0.06779661016949153, 0.02757828210284401, 0.0, 0.0, 0.0011490950876185005, 0.06952025280091928, 0.07354208560758403, 0.01738006320022982, 0.011490950876185005, 0.01522550991094513, 0.05903476012640046, 0.09882217753519104, 0.05429474288997414, 0.06492387245044527, 0.06075840275782821, 0.06018385521401896, 0.07971847170353347, 0.0]
