;profondeur_(mm);root_proportion
31;310.0;[0.0, 0.0, 0.004596380350474002, 0.02528009192760701, 0.02930192473427176, 0.0, 0.03720195346164895, 0.026572823901177822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.021832806664751507, 0.0, 0.0]
32;320.0;[0.0, 0.0011490950876185005, 0.008043665613329504, 0.021832806664751507, 0.053145647802355644, 0.008905486929043378, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.05113473139902327, 0.027721918988796324, 0.05846021258259121, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.024130996839988508, 0.004596380350474002, 0.002585463947141626, 0.06492387245044527, 0.07842573972996265, 0.0017236426314277506, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.11419132433208848, 0.11045676529732835, 0.012065498419994254, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.03906923297902901, 0.002298190175237001, 0.0, 0.0, 0.03906923297902901, 0.0005745475438092502, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.06952025280091928, 0.0, 0.011490950876185005, 0.0005745475438092502, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.043091065785693765, 0.004596380350474002, 0.0, 0.017236426314277506, 0.0, 0.0, 0.005745475438092502, 0.0011490950876185005, 0.0, 0.0017236426314277506, 0.006320022981901752, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.04869290433783396, 0.04610744039069233, 0.013789141051422005, 0.02757828210284401, 0.0, 0.005745475438092502, 0.06262568227520827, 0.08014938236139041, 0.03131284113760414, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.016087331226659007, 0.0, 0.004596380350474002, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.028727377190462512, 0.0, 0.03562194771617351, 0.05903476012640046, 0.07569663889686871, 0.0927894283251939, 0.038494685435219764, 0.013789141051422005, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.009192760700948004, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059322033898305086, 0.0, 0.002298190175237001, 0.0, 0.0, 0.02068371157713301, 0.04653835104854927, 0.03619649525998277, 0.02757828210284401, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0412237862683137, 0.0, 0.02757828210284401, 0.04653835104854927, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.02700373455903476, 0.03619649525998277, 0.05874748635449584, 0.06420568802068372, 0.0, 0.0, 0.0, 0.024130996839988508, 0.037345590347601265, 0.0]
41;410.0;[0.0, 0.0, 0.07756391841424878, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021545532892846882, 0.03935650675093364, 0.0, 0.04653835104854927, 0.06492387245044527, 0.0, 0.0, 0.05515656420568802, 0.010916403332375754, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.06837115771330078, 0.1637460499856363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02025280091927607, 0.05659293306521115, 0.0, 0.06549841999425453, 0.002298190175237001, 0.0, 0.10456765297328353, 0.06779661016949153, 0.04481470841712152, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.08962941683424304, 0.14478598103993107, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.012783682849755817, 0.05860384946854352, 0.004596380350474002, 0.0767020970985349, 0.005458201666187877, 0.002872737719046251, 0.07641482332663029, 0.05170927894283252, 0.016661878770468257, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.013789141051422005, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07009480034472852, 0.016087331226659007, 0.03389830508474576, 0.0, 0.04610744039069233, 0.10456765297328353, 0.017236426314277506, 0.016661878770468257, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.06004021832806665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.017236426314277506, 0.018385521401896008, 0.011490950876185005, 0.11591496696351623, 0.006320022981901752, 0.0034472852628555013, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.06004021832806665, 0.0, 0.010341855788566504, 0.0034472852628555013, 0.0, 0.0, 0.004021832806664752, 0.009049123814995692, 0.06851479459925308, 0.10370583165756966, 0.09968399885090491, 0.05903476012640046, 0.017810973858086755, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023700086182131572, 0.08230393565067509, 0.07986210858948578, 0.05673656995116346, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.034903763286411954, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.14952599827635737, 0.11519678253375466, 0.08560758402757829, 0.05573111174949727, 0.018385521401896008, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.028871014076414823, 0.0, 0.05975294455616202, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.18715886239586327, 0.058316575696638895, 0.08905486929043378, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06937661591496697, 0.021832806664751507, 0.0709566216604424, 0.013645504165469693, 0.015512783682849756, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.0972421717897156, 0.17868428612467682, 0.13257684573398448, 0.09594943981614479, 0.02298190175237001, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.09939672507900028, 0.0, 0.009192760700948004, 0.0068945705257110025, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.02815282964665326, 0.1258259120942258, 0.12726228095374892, 0.16546969261706407, 0.06262568227520827, 0.019534616489514506, 0.0, 0.0, 0.0]
53;530.0;[0.0008618213157138753, 0.04998563631140477, 0.0005745475438092502, 0.0, 0.0, 0.005745475438092502, 0.005745475438092502, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.1752370008618213, 0.07066934788853778, 0.16920425165182418, 0.02642918701522551, 0.017810973858086755, 0.0, 0.0, 0.0]
54;540.0;[0.07627118644067797, 0.004452743464521689, 0.0034472852628555013, 0.0, 0.0034472852628555013, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.043091065785693765, 0.08661304222924447, 0.10313128411376041, 0.207268026429187, 0.11376041367423154, 0.0, 0.011634587762137317, 0.0021545532892846882]
55;550.0;[0.06822752082734847, 0.0053145647802355644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09480034472852629, 0.04754380925021545, 0.11031312841137604, 0.1167767882792301, 0.018960068945705257, 0.0, 0.0, 0.0]
56;560.0;[0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.060471128985923585, 0.1144785981039931, 0.16604424016087332, 0.08216029876472278, 0.0, 0.0, 0.0]
57;570.0;[0.0014363688595231256, 0.04854926745188164, 0.01752370008618213, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.05285837403045102, 0.04754380925021545, 0.18256248204538925, 0.1350186727951738, 0.0017236426314277506, 0.0, 0.0, 0.0]
58;580.0;[0.06693478885377765, 0.002298190175237001, 0.04596380350474002, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017092789428325195, 0.02700373455903476, 0.05343292157426027, 0.25940821602987646, 0.021114622234989944, 0.0034472852628555013, 0.012065498419994254, 0.04998563631140477, 0.0]
59;590.0;[0.016661878770468257, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07598391266877334, 0.06377477736282677, 0.10916403332375754, 0.16446423441539787, 0.08129847744900891, 0.010916403332375754, 0.031025567365699513, 0.02757828210284401, 0.0]
60;600.0;[0.034903763286411954, 0.07081298477449009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07066934788853778, 0.17868428612467682, 0.04021832806664752, 0.07627118644067797, 0.08776213731686297, 0.02757828210284401, 0.042516518241884516, 0.02700373455903476, 0.0]
61;610.0;[0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.004596380350474002, 0.0, 0.02355644929617926, 0.10370583165756966, 0.2596954898017811, 0.11433496121804079, 0.17868428612467682, 0.07181844297615628, 0.09192760700948004, 0.032749209997127264, 0.009767308244757253, 0.0]
62;620.0;[0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017667336972134445, 0.1967825337546682, 0.18500430910657856, 0.16503878195920713, 0.0950876185004309, 0.17092789428325195, 0.18500430910657856, 0.048261993679977015, 0.05228382648664177, 0.030738293593794888, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.02025280091927607, 0.03835104854926745, 0.0, 0.0, 0.0, 0.11620224073542086, 0.11146222349899454, 0.018385521401896008, 0.13990232691755242, 0.10672220626256823, 0.07641482332663029, 0.20511347313990233, 0.12367135880494111, 0.06851479459925308, 0.008618213157138753, 0.0]
64;640.0;[0.0, 0.02298190175237001, 0.0, 0.0, 0.0034472852628555013, 0.05056018385521402, 0.017810973858086755, 0.0, 0.0, 0.07081298477449009, 0.10456765297328353, 0.08158575122091354, 0.1808388394139615, 0.19405343292157426, 0.20166618787704682, 0.15986785406492388, 0.07153116920425165, 0.047974719908072394, 0.009192760700948004, 0.0]
65;650.0;[0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.05515656420568802, 0.008043665613329504, 0.0, 0.0, 0.06995116345877621, 0.08144211433496122, 0.12482045389255961, 0.20324619362252228, 0.1794024705544384, 0.17997701809824762, 0.13070956621660443, 0.05027291008330939, 0.058891123240448144, 0.002298190175237001, 0.0]
66;660.0;[0.0, 0.0, 0.008043665613329504, 0.04481470841712152, 0.05573111174949727, 0.0011490950876185005, 0.06722206262568227, 0.0, 0.0, 0.08330939385234128, 0.10686584314852055, 0.172795173800632, 0.08273484630853203, 0.1898879632289572, 0.09594943981614479, 0.06377477736282677, 0.07009480034472852, 0.05113473139902327, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06090203964378052, 0.0, 0.014938236139040505, 0.12295317437517955, 0.16259695489801781, 0.15756966388968688, 0.05113473139902327, 0.11146222349899454, 0.09652398735995403, 0.018385521401896008, 0.031025567365699513, 0.014363688595231256, 0.0, 0.0]
68;680.0;[0.0, 0.05458201666187877, 0.009192760700948004, 0.06320022981901752, 0.041941970698075266, 0.0, 0.028727377190462512, 0.015943694340706693, 0.07971847170353347, 0.1982189026141913, 0.1726515369146797, 0.21430623384085032, 0.19046251077276644, 0.11806952025280092, 0.16618787704682564, 0.035191037058316575, 0.017236426314277506, 0.02642918701522551, 0.0, 0.0]
69;690.0;[0.011490950876185005, 0.0721057167480609, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0469692617064062, 0.02197644355070382, 0.07584027578282103, 0.2459063487503591, 0.14938236139040506, 0.12984774490089054, 0.1246768170066073, 0.13300775639184143, 0.03476012640045964, 0.06664751508187303, 0.0068945705257110025, 0.0, 0.0]
70;700.0;[0.0, 0.04380925021545533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014363688595231256, 0.04610744039069233, 0.12410226946279805, 0.2094225797184717, 0.057167480609020396, 0.11376041367423154, 0.07138753231829933, 0.11289859235851767, 0.06765297328353921, 0.043665613329503014, 0.0, 0.0, 0.0]
71;710.0;[0.008618213157138753, 0.03691467968974432, 0.0, 0.0, 0.006320022981901752, 0.0, 0.006320022981901752, 0.0, 0.019965527147371445, 0.14708417121516806, 0.17581154840563057, 0.12841137604136743, 0.0777075553002011, 0.004596380350474002, 0.11806952025280092, 0.04840563056592933, 0.0, 0.0, 0.0011490950876185005, 0.012640045963803505]
72;720.0;[0.030738293593794888, 0.0, 0.0, 0.0, 0.016087331226659007, 0.058891123240448144, 0.0, 0.0, 0.02815282964665326, 0.12912956047112897, 0.3050847457627119, 0.17825337546681988, 0.10586038494685435, 0.11419132433208848, 0.1417696064349325, 0.06478023556449296, 0.0, 0.03964378052283826, 0.06722206262568227, 0.0]
73;730.0;[0.021545532892846882, 0.02240735420856076, 0.004596380350474002, 0.0, 0.0, 0.04538925596093077, 0.0, 0.0, 0.08618213157138753, 0.14291870152255098, 0.34386670496983623, 0.13200229819017523, 0.15613329503016374, 0.2322608445848894, 0.13602413099684, 0.1271186440677966, 0.005745475438092502, 0.061476587187589776, 0.0, 0.0]
74;740.0;[0.05113473139902327, 0.08158575122091354, 0.0, 0.0, 0.0, 0.026716460787130136, 0.012065498419994254, 0.0, 0.07943119793162884, 0.15598965814421142, 0.1901752370008618, 0.1419132433208848, 0.21933352484918128, 0.08733122665900603, 0.08675667911519679, 0.11648951450732548, 0.07698937087043953, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.03562194771617351, 0.019534616489514506, 0.04941108876759552, 0.012065498419994254, 0.0, 0.015512783682849756, 0.0, 0.08086756679115197, 0.19936799770180982, 0.15886239586325768, 0.05573111174949727, 0.03863832232117208, 0.1717897155989658, 0.0008618213157138753, 0.06851479459925308, 0.012640045963803505, 0.0, 0.003590922148807814, 0.019390979603562196]
76;760.0;[0.0, 0.06262568227520827, 0.0, 0.06262568227520827, 0.06952025280091928, 0.037920137891410514, 0.0, 0.015943694340706693, 0.17351335823039357, 0.23843723068083883, 0.21703533467394426, 0.08632576845733984, 0.0, 0.26874461361677676, 0.06032749209997127, 0.05515656420568802, 0.0, 0.04481470841712152, 0.08043665613329504, 0.019534616489514506]
77;770.0;[0.0, 0.09049123814995691, 0.08129847744900891, 0.03160011490950876, 0.002298190175237001, 0.0, 0.0, 0.0007181844297615628, 0.02930192473427176, 0.13645504165469693, 0.16101694915254236, 0.030594656707842574, 0.0, 0.16762424590634875, 0.12036771042803791, 0.1568514794599253, 0.07698937087043953, 0.052571100258546395, 0.07153116920425165, 0.0]
78;780.0;[0.0, 0.12640045963803503, 0.0343292157426027, 0.07124389543234702, 0.002298190175237001, 0.0, 0.0, 0.0, 0.08618213157138753, 0.09422579718471703, 0.1703533467394427, 0.14679689744326344, 0.17882792301062914, 0.18385521401896007, 0.12151680551565643, 0.09264579143924159, 0.05515656420568802, 0.0, 0.09824762999138179, 0.03239011778224648]
79;790.0;[0.0, 0.05228382648664177, 0.14837690318873886, 0.04481470841712152, 0.0, 0.0, 0.0, 0.02010916403332376, 0.11490950876185005, 0.009767308244757253, 0.2240735420856076, 0.05285837403045102, 0.10959494398161448, 0.03878195920712439, 0.08905486929043378, 0.05443837977592646, 0.008043665613329504, 0.0, 0.05860384946854352, 0.0]
80;800.0;[0.0, 0.039787417408790576, 0.08014938236139041, 0.06090203964378052, 0.05400746911806952, 0.0, 0.0, 0.02930192473427176, 0.08014938236139041, 0.03332375754093651, 0.2629991381786843, 0.04653835104854927, 0.050129273197357084, 0.06305659293306522, 0.17581154840563057, 0.13961505314564782, 0.19161160586038495, 0.0721057167480609, 0.018241884515943694, 0.005889112324044815]
81;810.0;[0.011490950876185005, 0.017092789428325195, 0.038494685435219764, 0.11031312841137604, 0.013789141051422005, 0.06549841999425453, 0.0005745475438092502, 0.0, 0.05659293306521115, 0.09365124964090779, 0.140620511347314, 0.06004021832806665, 0.04811835679402471, 0.12970410801493823, 0.16661878770468255, 0.14478598103993107, 0.05573111174949727, 0.05170927894283252, 0.02528009192760701, 0.0]
82;820.0;[0.043665613329503014, 0.021258259120942258, 0.11950588911232404, 0.0858948577994829, 0.11720769893708705, 0.0034472852628555013, 0.06032749209997127, 0.0034472852628555013, 0.041941970698075266, 0.08977305372019534, 0.1384659580580293, 0.04854926745188164, 0.2403045101982189, 0.02700373455903476, 0.17882792301062914, 0.16532605573111175, 0.1246768170066073, 0.08905486929043378, 0.15182418845159437, 0.0]
83;830.0;[0.05860384946854352, 0.0, 0.08014938236139041, 0.08761850043091066, 0.1120367710428038, 0.10112036771042804, 0.02068371157713301, 0.012640045963803505, 0.08388394139615053, 0.11103131284113761, 0.16317150244182707, 0.06549841999425453, 0.12280953748922724, 0.002585463947141626, 0.2242171789715599, 0.029158287848319447, 0.055012927319735706, 0.14521689169778798, 0.13415685147945994, 0.0021545532892846882]
84;840.0;[0.08991669060614765, 0.0, 0.050129273197357084, 0.14995690893421432, 0.14449870726802644, 0.019247342717609882, 0.0, 0.0, 0.03389830508474576, 0.2815282964665326, 0.1726515369146797, 0.07584027578282103, 0.1854352197644355, 0.1120367710428038, 0.10155127836828498, 0.09566216604424016, 0.07813846595805803, 0.07813846595805803, 0.04538925596093077, 0.0]
85;850.0;[0.006607296753806378, 0.026716460787130136, 0.10657856937661592, 0.023987359954036197, 0.0767020970985349, 0.0606147658718759, 0.0, 0.02470554438379776, 0.01982189026141913, 0.1726515369146797, 0.15728239011778225, 0.1156276931916116, 0.2312553863832232, 0.2710428037920138, 0.1657569663889687, 0.09350761275495548, 0.01235277219189888, 0.02355644929617926, 0.08302212008043666, 0.0]
86;860.0;[0.009192760700948004, 0.03533467394426889, 0.09910945130709566, 0.02987647227808101, 0.07986210858948578, 0.06233840850330365, 0.0, 0.0, 0.03806377477736283, 0.13056592933065211, 0.14521689169778798, 0.1760988221775352, 0.26501005458201665, 0.24734271760988222, 0.1657569663889687, 0.059322033898305086, 0.0514220051709279, 0.026860097673082447, 0.06032749209997127, 0.0]
87;870.0;[0.0, 0.07641482332663029, 0.037920137891410514, 0.02585463947141626, 0.05228382648664177, 0.10657856937661592, 0.0068945705257110025, 0.0, 0.034616489514507326, 0.12510772766446424, 0.2230680838839414, 0.13128411376041368, 0.19074978454467106, 0.2184717035334674, 0.08675667911519679, 0.00560183855214019, 0.08014938236139041, 0.06621660442401608, 0.09480034472852629, 0.0]
88;880.0;[0.0005745475438092502, 0.010341855788566504, 0.005745475438092502, 0.08330939385234128, 0.0, 0.06894570525711002, 0.06320022981901752, 0.04136742315426602, 0.07512209135305947, 0.133725940821603, 0.23240448147084172, 0.058891123240448144, 0.12726228095374892, 0.18012065498419993, 0.10270037345590348, 0.0, 0.0011490950876185005, 0.07397299626544096, 0.08560758402757829, 0.011490950876185005]
89;890.0;[0.0, 0.0, 0.0, 0.061476587187589776, 0.004021832806664752, 0.0, 0.0, 0.0, 0.08144211433496122, 0.2586900316001149, 0.2542372881355932, 0.26946279804653833, 0.07497845446710716, 0.2209135305946567, 0.12754955472565355, 0.0343292157426027, 0.0, 0.028296466532605574, 0.057454754380925024, 0.0]
