;profondeur_(mm);root_proportion
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.021401896006894572, 0.0002872737719046251, 0.004883654122378627, 0.012209135305946568, 0.036771042803792016, 0.04653835104854927, 0.05228382648664177, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.00502729100833094, 0.0, 0.0, 0.0, 0.012065498419994254, 0.013789141051422005, 0.0, 0.02068371157713301, 0.0, 0.02757828210284401, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.028296466532605574, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.014363688595231256, 0.017810973858086755, 0.014938236139040505, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.04021832806664752, 0.0, 0.03160011490950876, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.03332375754093651, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02082734846308532, 0.014794599253088193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.02240735420856076, 0.0]
64;640.0;[0.0, 0.0, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.05486929043378339, 0.027291008330939386, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0]
65;650.0;[0.0, 0.0, 0.02298190175237001, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.03145647802355645, 0.04898017810973858, 0.06090203964378052, 0.041941970698075266, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.036771042803792016, 0.03835104854926745, 0.007612754955472565, 0.02642918701522551, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0017236426314277506]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0068945705257110025, 0.05515656420568802, 0.02757828210284401, 0.0, 0.028727377190462512, 0.024130996839988508, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05185291582878483, 0.004596380350474002, 0.02700373455903476, 0.016087331226659007, 0.016087331226659007, 0.00502729100833094, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.019534616489514506]
69;690.0;[0.06363114047687446, 0.016230968112611318, 0.0, 0.0, 0.0, 0.029014650962367137, 0.022838264866417695, 0.015512783682849756, 0.0, 0.0, 0.0, 0.05328928468830796, 0.04108014938236139, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.005960930767020971]
70;700.0;[0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.03820741166331514, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.04783108302212008, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.017810973858086755, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0030163746049985635, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.02700373455903476, 0.024130996839988508, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.005170927894283252, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0034472852628555013, 0.008618213157138753, 0.04883654122378627, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0034472852628555013, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.10356219477161735, 0.06133295030163746, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.02757828210284401, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.021258259120942258, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01910370583165757, 0.03160011490950876, 0.010341855788566504, 0.05170927894283252, 0.012640045963803505, 0.0, 0.016374604998563632, 0.0008618213157138753, 0.0]
77;770.0;[0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00675093363975869, 0.03045101982189026, 0.0514220051709279, 0.0037345590347601263, 0.07411663315139327, 0.01982189026141913, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.027291008330939386, 0.09192760700948004, 0.04639471416259695, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.01522550991094513, 0.02212008043665613, 0.014363688595231256, 0.039787417408790576, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.07971847170353347, 0.0005745475438092502, 0.03906923297902901, 0.0011490950876185005, 0.0, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.032174662453318015, 0.0, 0.018960068945705257, 0.0, 0.011060040218328066, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.11131858661304223, 0.001292731973570813, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.0, 0.017236426314277506, 0.0, 0.04653835104854927, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.002872737719046251, 0.004021832806664752, 0.055300201091640334, 0.06018385521401896, 0.07842573972996265, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0, 0.013214593507612756, 0.0, 0.05113473139902327, 0.1018385521401896, 0.002872737719046251, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.04021832806664752, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.07124389543234702, 0.04266015512783683, 0.0, 0.0, 0.0]
84;840.0;[0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.09077851192186154, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09824762999138179, 0.04481470841712152, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0]
