;profondeur_(mm);root_proportion
43;430.0;[0.02240735420856076, 0.0, 0.038494685435219764, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04725653547831083, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
44;440.0;[0.047687446136167766, 0.016661878770468257, 0.06880206837115771, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.031025567365699513, 0.004596380350474002, 0.02987647227808101, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.028727377190462512, 0.05817293881068659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.02757828210284401, 0.06320022981901752, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0011490950876185005, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.02528009192760701, 0.0, 0.0, 0.017236426314277506, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0034472852628555013, 0.03504740017236426, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0]
48;480.0;[0.06434932490663603, 0.004596380350474002, 0.0, 0.0, 0.02642918701522551, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.02815282964665326, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.016087331226659007, 0.05170927894283252, 0.0]
49;490.0;[0.008043665613329504, 0.08043665613329504, 0.0017236426314277506, 0.0, 0.0, 0.04711289859235852, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.02068371157713301, 0.017236426314277506, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.0034472852628555013]
50;500.0;[0.0, 0.004021832806664752, 0.07641482332663029, 0.031025567365699513, 0.0, 0.015512783682849756, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.06090203964378052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.05285837403045102, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.005745475438092502, 0.019534616489514506, 0.017236426314277506]
52;520.0;[0.02930192473427176, 0.0, 0.0, 0.0, 0.02010916403332376, 0.041941970698075266, 0.0, 0.015512783682849756, 0.0, 0.02642918701522551, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08503303648376903, 0.0011490950876185005, 0.0, 0.0]
53;530.0;[0.009192760700948004, 0.0008618213157138753, 0.024992818155702385, 0.0, 0.004021832806664752, 0.008043665613329504, 0.0, 0.019534616489514506, 0.01580005745475438, 0.03332375754093651, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.07354208560758403, 0.010341855788566504, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.015512783682849756, 0.0, 0.0, 0.017810973858086755, 0.09968399885090491, 0.012640045963803505, 0.05228382648664177, 0.05659293306521115, 0.013789141051422005, 0.0, 0.007469118069520253, 0.0, 0.013789141051422005, 0.04596380350474002, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.047974719908072394, 0.07009480034472852, 0.1327204826199368, 0.012640045963803505, 0.0, 0.0, 0.017236426314277506, 0.0778511921861534, 0.03131284113760414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.041941970698075266, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.06592933065211146, 0.06162022407354208, 0.012640045963803505, 0.0, 0.014220051709278942, 0.07828210284401034, 0.0, 0.0, 0.020540074691180694, 0.025998276357368573, 0.008905486929043378, 0.002010916403332376, 0.0, 0.0]
57;570.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.05056018385521402, 0.06779661016949153, 0.03389830508474576, 0.0, 0.016087331226659007, 0.043665613329503014, 0.0, 0.0014363688595231256, 0.0629129560471129, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.005745475438092502, 0.004596380350474002, 0.0, 0.0, 0.0, 0.004596380350474002, 0.008043665613329504, 0.05357655846021258, 0.040649238724504454, 0.0, 0.0011490950876185005, 0.09882217753519104, 0.0, 0.0, 0.0, 0.018672795173800633, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0, 0.03605285837403045, 0.016805515656420567, 0.0, 0.01565642056880207, 0.03720195346164895, 0.02298190175237001, 0.0, 0.0, 0.05084745762711865, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.04854926745188164, 0.12525136455041655, 0.0008618213157138753, 0.0, 0.0, 0.005745475438092502, 0.02700373455903476, 0.0, 0.012640045963803505, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0030163746049985635, 0.0, 0.0]
61;610.0;[0.0, 0.0005745475438092502, 0.0, 0.0, 0.06923297902901465, 0.016374604998563632, 0.01752370008618213, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0469692617064062, 0.0, 0.0]
62;620.0;[0.04596380350474002, 0.009767308244757253, 0.0, 0.0, 0.12295317437517955, 0.0, 0.007756391841424878, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.08445848893995977, 0.0, 0.0, 0.015512783682849756, 0.013070956621660442, 0.0]
63;630.0;[0.0, 0.0, 0.005745475438092502, 0.014363688595231256, 0.03964378052283826, 0.10858948577994829, 0.06320022981901752, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.001292731973570813, 0.0]
64;640.0;[0.0, 0.0, 0.002298190175237001, 0.012065498419994254, 0.0034472852628555013, 0.1315713875323183, 0.05759839126687733, 0.03260557311117495, 0.0, 0.004596380350474002, 0.0, 0.02815282964665326, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.1384659580580293, 0.03332375754093651, 0.014363688595231256, 0.0, 0.0, 0.0, 0.02010916403332376, 0.02642918701522551, 0.0, 0.010916403332375754, 0.0, 0.0, 0.011490950876185005, 0.0778511921861534, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.016518241884515943, 0.0, 0.0, 0.0, 0.0, 0.01005458201666188, 0.0]
67;670.0;[0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02714737144498707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.018385521401896008, 0.0, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.03748922723355358, 0.021832806664751507, 0.0, 0.0, 0.0, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.013789141051422005, 0.0, 0.04854926745188164, 0.0, 0.0, 0.0, 0.044671071531169206, 0.008043665613329504, 0.0, 0.010916403332375754, 0.011634587762137317, 0.00790002872737719, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.005745475438092502, 0.03921286986498133, 0.0, 0.0, 0.03045101982189026, 0.0, 0.02068371157713301, 0.0, 0.02197644355070382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.004596380350474002, 0.018960068945705257, 0.019965527147371445, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.014363688595231256, 0.0377765010054582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.004596380350474002, 0.0, 0.0, 0.001292731973570813, 0.0, 0.05573111174949727, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.04811835679402471, 0.0, 0.021832806664751507, 0.024130996839988508, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.053720195346164894, 0.032174662453318015, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.02528009192760701, 0.048261993679977015, 0.06090203964378052, 0.0, 0.0, 0.030738293593794888, 0.016661878770468257, 0.07009480034472852, 0.009767308244757253, 0.028440103418557884, 0.0005745475438092502, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.036771042803792016, 0.10686584314852055, 0.0, 0.0017236426314277506, 0.01465096236713588, 0.08273484630853203, 0.016661878770468257, 0.05113473139902327, 0.0, 0.013789141051422005, 0.036771042803792016, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.030594656707842574, 0.08776213731686297, 0.0, 0.0, 0.0, 0.04596380350474002, 0.03605285837403045, 0.08388394139615053, 0.1075840275782821, 0.0, 0.0, 0.02757828210284401, 0.018385521401896008, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0652111462223499, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.04783108302212008, 0.00043091065785693766, 0.0, 0.0, 0.004596380350474002, 0.038494685435219764, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.050991094513070954, 0.00675093363975869, 0.03174375179546107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021545532892846882, 0.007181844297615628, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.06032749209997127, 0.003878195920712439, 0.02355644929617926, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.0, 0.08790577420281528, 0.03160011490950876, 0.0, 0.0, 0.01465096236713588, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.05343292157426027, 0.0, 0.01852915828784832, 0.00675093363975869, 0.0, 0.0, 0.0002872737719046251, 0.01522550991094513, 0.0, 0.07296753806377478, 0.009623671358804941, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.004596380350474002, 0.07584027578282103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.14852054007469118, 0.03648376903188739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07871301350186728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.07526572823901177, 0.1568514794599253, 0.05630565929330652, 0.03389830508474576, 0.018385521401896008, 0.0, 0.031025567365699513, 0.0, 0.0949439816144786, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.07153116920425165, 0.05343292157426027, 0.02700373455903476, 0.0034472852628555013, 0.04424016087331226, 0.0, 0.05228382648664177, 0.07181844297615628, 0.024561907497845446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.03619649525998277, 0.022694627980465384, 0.04596380350474002, 0.011490950876185005, 0.004596380350474002, 0.010341855788566504, 0.0011490950876185005, 0.04883654122378627, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
