;profondeur_(mm);root_proportion
12;120.0;[0.0017236426314277506, 0.013789141051422005, 0.04481470841712152, 0.013070956621660442, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.02240735420856076, 0.02068371157713301, 0.06090203964378052, 0.07124389543234702, 0.004596380350474002, 0.0, 0.0, 0.0]
13;130.0;[0.0, 0.012640045963803505, 0.002298190175237001, 0.030020109164033325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
14;140.0;[0.0, 0.037632864119505886, 0.010629129560471129, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07009480034472852, 0.03504740017236426, 0.0]
15;150.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.005745475438092502, 0.038494685435219764, 0.04725653547831083, 0.00043091065785693766, 0.009192760700948004, 0.0]
16;160.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.001292731973570813, 0.011347313990232692, 0.005170927894283252, 0.0]
17;170.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
18;180.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.005458201666187877, 0.0]
20;200.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.01465096236713588, 0.03476012640045964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.009767308244757253, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.002298190175237001, 0.0, 0.03389830508474576, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.08790577420281528, 0.05860384946854352, 0.013789141051422005, 0.0, 0.0, 0.042516518241884516, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.010629129560471129, 0.0008618213157138753, 0.0, 0.006320022981901752, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.07354208560758403, 0.015512783682849756, 0.0, 0.0]
28;280.0;[0.0, 0.0068945705257110025, 0.036771042803792016, 0.04136742315426602, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.05630565929330652, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.03504740017236426, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.012640045963803505, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.04079287561045677, 0.0, 0.0]
30;300.0;[0.0, 0.0011490950876185005, 0.00502729100833094, 0.015081873024992818, 0.02700373455903476, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.057454754380925024, 0.0017236426314277506, 0.0, 0.042803792013789144, 0.0, 0.0]
31;310.0;[0.03389830508474576, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.05400746911806952, 0.041941970698075266, 0.0, 0.0, 0.0, 0.04165469692617064, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.02585463947141626, 0.08230393565067509, 0.015943694340706693, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.025423728813559324, 0.06880206837115771, 0.05975294455616202, 0.004596380350474002, 0.0, 0.0, 0.0, 0.04481470841712152, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.05688020683711577, 0.04021832806664752, 0.009192760700948004, 0.0, 0.0, 0.0, 0.002298190175237001, 0.062051134731399026, 0.03160011490950876, 0.015512783682849756, 0.02470554438379776, 0.0, 0.0, 0.0, 0.05917839701235277, 0.004021832806664752, 0.0]
34;340.0;[0.0, 0.005745475438092502, 0.0, 0.017810973858086755, 0.0, 0.0, 0.0, 0.047687446136167766, 0.0, 0.0, 0.0, 0.02010916403332376, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.07641482332663029, 0.0]
35;350.0;[0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.016661878770468257, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.0034472852628555013]
36;360.0;[0.0, 0.0, 0.009192760700948004, 0.0, 0.057454754380925024, 0.028727377190462512, 0.0, 0.0053145647802355644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.02484918126975007, 0.0]
37;370.0;[0.0, 0.004596380350474002, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.08374030451019822, 0.015512783682849756]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.023843723068083883, 0.04567652973283539, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.005458201666187877, 0.10772766446423442, 0.0]
39;390.0;[0.0, 0.004596380350474002, 0.03389830508474576, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.043665613329503014, 0.0, 0.0, 0.0, 0.04079287561045677, 0.013214593507612756, 0.0, 0.048261993679977015, 0.0]
40;400.0;[0.048261993679977015, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.002872737719046251, 0.0, 0.06621660442401608, 0.0]
41;410.0;[0.0, 0.009192760700948004, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.00790002872737719, 0.02240735420856076]
42;420.0;[0.0, 0.002298190175237001, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254]
43;430.0;[0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506]
44;440.0;[0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0, 0.001292731973570813, 0.0]
45;450.0;[0.0068945705257110025, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0, 0.05271473714449871, 0.0]
46;460.0;[0.0, 0.0, 0.0002872737719046251, 0.06980752657282391, 0.012640045963803505, 0.0, 0.0, 0.01005458201666188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023412812410226948, 0.0, 0.0, 0.017810973858086755, 0.0]
47;470.0;[0.0, 0.03533467394426889, 0.037920137891410514, 0.03935650675093364, 0.0, 0.0, 0.0, 0.020396437805228384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04438379775926458, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.031025567365699513, 0.0, 0.0, 0.018385521401896008, 0.009192760700948004, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05328928468830796, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.028727377190462512, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0, 0.0, 0.0, 0.062051134731399026, 0.016087331226659007, 0.042516518241884516, 0.05458201666187877, 0.013214593507612756, 0.0, 0.0, 0.0, 0.040649238724504454, 0.0, 0.004596380350474002, 0.02987647227808101, 0.0]
50;500.0;[0.06980752657282391, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.0560183855214019, 0.0, 0.0, 0.0, 0.002298190175237001, 0.008618213157138753, 0.0, 0.0, 0.04021832806664752, 0.0, 0.02068371157713301, 0.0, 0.0]
51;510.0;[0.03820741166331514, 0.06262568227520827, 0.026141913243320884, 0.0, 0.0, 0.0017236426314277506, 0.03993105429474289, 0.006607296753806378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.02815282964665326, 0.026141913243320884, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.004596380350474002, 0.0, 0.07009480034472852, 0.02355644929617926, 0.0, 0.010341855788566504, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.03045101982189026, 0.049841999425452456, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.01522550991094513, 0.04653835104854927, 0.02355644929617926, 0.0744039069232979, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.004596380350474002, 0.0, 0.06506750933639759, 0.0, 0.0, 0.0, 0.0, 0.027291008330939386]
54;540.0;[0.0, 0.0, 0.0, 0.0008618213157138753, 0.007469118069520253, 0.06090203964378052, 0.021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.002872737719046251, 0.06722206262568227, 0.0017236426314277506, 0.0, 0.0, 0.04136742315426602, 0.009480034472852629]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.03447285262855501, 0.05630565929330652, 0.0, 0.0, 0.004596380350474002, 0.0, 0.004596380350474002, 0.05573111174949727, 0.062051134731399026, 0.009767308244757253, 0.0, 0.0, 0.0, 0.06952025280091928, 0.0]
56;560.0;[0.0034472852628555013, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.0, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.03863832232117208, 0.0]
57;570.0;[0.0, 0.09307670209709853, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.06607296753806377, 0.0, 0.0, 0.04941108876759552, 0.05285837403045102, 0.024130996839988508, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.050991094513070954, 0.0]
58;580.0;[0.0, 0.02068371157713301, 0.07641482332663029, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.007469118069520253, 0.02642918701522551, 0.03964378052283826, 0.016087331226659007, 0.07756391841424878, 0.0, 0.0, 0.02757828210284401, 0.004596380350474002, 0.0, 0.07368572249353635, 0.0]
59;590.0;[0.0, 0.0, 0.09250215455328928, 0.02068371157713301, 0.07871301350186728, 0.010341855788566504, 0.0, 0.0, 0.05113473139902327, 0.031025567365699513, 0.0, 0.0, 0.05860384946854352, 0.006320022981901752, 0.021258259120942258, 0.02930192473427176, 0.0, 0.0, 0.018816432059752943, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.08618213157138753, 0.0, 0.006320022981901752, 0.0, 0.0017236426314277506, 0.03648376903188739, 0.04510198218902614, 0.0, 0.021258259120942258, 0.05860384946854352, 0.0, 0.09250215455328928, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0]
61;610.0;[0.0, 0.0, 0.007181844297615628, 0.005745475438092502, 0.05343292157426027, 0.0, 0.0, 0.0, 0.043665613329503014, 0.01350186727951738, 0.0, 0.09939672507900028, 0.13329503016374605, 0.15282964665326057, 0.005745475438092502, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0]
62;620.0;[0.0, 0.0034472852628555013, 0.04452743464521689, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0017236426314277506, 0.07943119793162884, 0.0, 0.005745475438092502, 0.06607296753806377, 0.043665613329503014, 0.09135305946567078, 0.0606147658718759, 0.0011490950876185005, 0.0, 0.02298190175237001, 0.06377477736282677, 0.0]
63;630.0;[0.0, 0.016087331226659007, 0.04711289859235852, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.09264579143924159, 0.0, 0.04883654122378627, 0.09939672507900028, 0.02298190175237001, 0.02700373455903476, 0.03935650675093364, 0.028727377190462512, 0.005170927894283252, 0.08962941683424304, 0.05027291008330939, 0.008905486929043378]
64;640.0;[0.03504740017236426, 0.09106578569376617, 0.06837115771330078, 0.022694627980465384, 0.0, 0.0, 0.0, 0.03447285262855501, 0.06090203964378052, 0.02298190175237001, 0.03921286986498133, 0.0950876185004309, 0.010916403332375754, 0.0, 0.05644929617925883, 0.016661878770468257, 0.05343292157426027, 0.018385521401896008, 0.0, 0.0]
65;650.0;[0.02585463947141626, 0.10629129560471129, 0.10614765871875897, 0.01967825337546682, 0.0, 0.0, 0.0, 0.018385521401896008, 0.08216029876472278, 0.013214593507612756, 0.009192760700948004, 0.06133295030163746, 0.04136742315426602, 0.0, 0.04869290433783396, 0.013789141051422005, 0.05343292157426027, 0.02585463947141626, 0.0, 0.0]
66;660.0;[0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07871301350186728, 0.0, 0.019247342717609882, 0.023987359954036197, 0.008330939385234128, 0.004596380350474002, 0.05515656420568802, 0.08675667911519679, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0308819304797472, 0.05300201091640333, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.05975294455616202, 0.0005745475438092502, 0.057167480609020396, 0.059322033898305086, 0.0, 0.12223498994541798, 0.12309681126113185, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.07584027578282103, 0.0, 0.05630565929330652, 0.05343292157426027, 0.042516518241884516, 0.08388394139615053, 0.06434932490663603, 0.0, 0.05285837403045102, 0.0011490950876185005, 0.03389830508474576, 0.0, 0.05113473139902327, 0.012640045963803505]
69;690.0;[0.0030163746049985635, 0.019965527147371445, 0.0, 0.009192760700948004, 0.0, 0.048261993679977015, 0.024130996839988508, 0.013789141051422005, 0.021258259120942258, 0.06607296753806377, 0.05630565929330652, 0.04883654122378627, 0.0, 0.0, 0.02987647227808101, 0.05228382648664177, 0.037920137891410514, 0.0, 0.016661878770468257, 0.0011490950876185005]
70;700.0;[0.0008618213157138753, 0.020396437805228384, 0.0, 0.0, 0.002585463947141626, 0.057167480609020396, 0.0, 0.0, 0.05400746911806952, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.026716460787130136, 0.15038781959207123, 0.02010916403332376, 0.0, 0.0, 0.0]
71;710.0;[0.0835966676242459, 0.0008618213157138753, 0.0, 0.0, 0.047400172364263145, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0011490950876185005, 0.02815282964665326, 0.0, 0.0, 0.11404768744613616, 0.03863832232117208, 0.0, 0.02010916403332376, 0.02240735420856076, 0.0]
72;720.0;[0.021832806664751507, 0.04711289859235852, 0.0, 0.0, 0.050416546969261705, 0.0, 0.0, 0.0, 0.02987647227808101, 0.017810973858086755, 0.0, 0.03045101982189026, 0.0, 0.09192760700948004, 0.07282390117782246, 0.0800057454754381, 0.010916403332375754, 0.05242746337259408, 0.10112036771042804, 0.06607296753806377]
73;730.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.05242746337259408, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.002298190175237001, 0.0, 0.010341855788566504, 0.0, 0.004596380350474002, 0.05170927894283252, 0.0903476012640046, 0.013789141051422005, 0.012065498419994254]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.019534616489514506, 0.006320022981901752, 0.0, 0.026141913243320884, 0.002872737719046251, 0.0, 0.057454754380925024, 0.11261131858661304, 0.0, 0.0, 0.07239299051996553, 0.09020396437805228, 0.028440103418557884, 0.08158575122091354, 0.016661878770468257]
75;750.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.05170927894283252, 0.0, 0.03289284688307958, 0.02800919276070095, 0.03131284113760414, 0.0068945705257110025, 0.07239299051996553, 0.1108876759551853, 0.06952025280091928, 0.0, 0.010341855788566504, 0.06607296753806377, 0.05285837403045102, 0.041941970698075266, 0.02930192473427176, 0.012640045963803505]
76;760.0;[0.05056018385521402, 0.0, 0.0, 0.03332375754093651, 0.053720195346164894, 0.05458201666187877, 0.028727377190462512, 0.11778224648089629, 0.1028440103418558, 0.07181844297615628, 0.018385521401896008, 0.16432059752944556, 0.04596380350474002, 0.0, 0.007469118069520253, 0.04596380350474002, 0.02815282964665326, 0.0, 0.04653835104854927, 0.016302786555587475]
77;770.0;[0.0, 0.0008618213157138753, 0.0, 0.004596380350474002, 0.10887675955185291, 0.04424016087331226, 0.03404194197069808, 0.06592933065211146, 0.03906923297902901, 0.0, 0.04538925596093077, 0.1373168629704108, 0.016661878770468257, 0.0, 0.03619649525998277, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.05573111174949727, 0.0, 0.016087331226659007, 0.13214593507612754, 0.0, 0.08618213157138753, 0.02298190175237001, 0.0, 0.0, 0.10973858086756678, 0.07411663315139327, 0.05486929043378339, 0.0002872737719046251, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.07181844297615628, 0.03993105429474289, 0.08503303648376903, 0.10442401608733122, 0.023700086182131572, 0.0034472852628555013, 0.0, 0.0, 0.048261993679977015, 0.024130996839988508, 0.0, 0.0043091065785693765, 0.0008618213157138753, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0]
80;800.0;[0.05343292157426027, 0.013214593507612756, 0.008618213157138753, 0.11548405630565929, 0.05573111174949727, 0.0, 0.0, 0.0, 0.019534616489514506, 0.05917839701235277, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.02930192473427176, 0.036771042803792016, 0.0, 0.0]
81;810.0;[0.0629129560471129, 0.0, 0.0, 0.07813846595805803, 0.06894570525711002, 0.0, 0.058029301924734274, 0.0068945705257110025, 0.07469118069520253, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.04538925596093077, 0.0, 0.0, 0.008043665613329504, 0.012640045963803505]
82;820.0;[0.09796035621947716, 0.017092789428325195, 0.0, 0.12036771042803791, 0.024130996839988508, 0.05400746911806952, 0.08345303073829359, 0.11763860959494399, 0.07296753806377478, 0.0, 0.0, 0.0011490950876185005, 0.07124389543234702, 0.008043665613329504, 0.05573111174949727, 0.009192760700948004, 0.0, 0.0, 0.02987647227808101, 0.0]
83;830.0;[0.0, 0.08517667336972135, 0.016661878770468257, 0.10198218902614191, 0.0, 0.0, 0.09709853490376329, 0.0, 0.06032749209997127, 0.0, 0.0, 0.03562194771617351, 0.004596380350474002, 0.03619649525998277, 0.028727377190462512, 0.0, 0.0, 0.0, 0.02585463947141626, 0.02068371157713301]
84;840.0;[0.0, 0.08618213157138753, 0.0043091065785693765, 0.06320022981901752, 0.0011490950876185005, 0.0, 0.04883654122378627, 0.0, 0.04021832806664752, 0.0, 0.0, 0.062051134731399026, 0.04021832806664752, 0.037920137891410514, 0.0, 0.0, 0.0, 0.037345590347601265, 0.004021832806664752, 0.0]
85;850.0;[0.0, 0.05975294455616202, 0.08704395288710141, 0.08560758402757829, 0.002298190175237001, 0.0, 0.0, 0.04136742315426602, 0.03332375754093651, 0.0, 0.0, 0.04711289859235852, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.002298190175237001, 0.03863832232117208, 0.0308819304797472, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0]
