;profondeur_(mm);root_proportion
23;230.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.004596380350474002, 0.0, 0.05673656995116346, 0.1006894570525711, 0.03562194771617351, 0.04352197644355071, 0.10341855788566504, 0.13315139327779374, 0.18198793450158002, 0.002298190175237001, 0.1442114334961218, 0.06578569376615916, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.004596380350474002, 0.0, 0.0, 0.013789141051422005, 0.0017236426314277506, 0.047687446136167766, 0.15972421717897156, 0.0, 0.0, 0.008330939385234128, 0.10212582591209422, 0.10226946279804654, 0.15886239586325768, 0.03145647802355645, 0.005170927894283252, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0732548118356794, 0.09336397586900316, 0.011490950876185005, 0.0, 0.03619649525998277, 0.06779661016949153, 0.16848606722206264, 0.06578569376615916, 0.16331513932777939, 0.04567652973283539, 0.042516518241884516, 0.02642918701522551, 0.0017236426314277506, 0.0, 0.0]
26;260.0;[0.0, 0.017810973858086755, 0.0, 0.0, 0.03289284688307958, 0.10255673656995117, 0.0002872737719046251, 0.0, 0.006320022981901752, 0.023843723068083883, 0.11806952025280092, 0.1577133007756392, 0.0652111462223499, 0.12482045389255961, 0.03835104854926745, 0.03346739442688883, 0.0652111462223499, 0.0, 0.0, 0.0]
27;270.0;[0.02757828210284401, 0.0, 0.0, 0.0, 0.11131858661304223, 0.10399310542947429, 0.002298190175237001, 0.0, 0.004596380350474002, 0.004596380350474002, 0.010916403332375754, 0.12640045963803503, 0.10485492674518816, 0.08747486354495834, 0.03030738293593795, 0.014507325481183568, 0.08819304797471991, 0.0, 0.0, 0.0]
28;280.0;[0.006320022981901752, 0.0017236426314277506, 0.0, 0.0, 0.11146222349899454, 0.017236426314277506, 0.008043665613329504, 0.03619649525998277, 0.1315713875323183, 0.06492387245044527, 0.005170927894283252, 0.07124389543234702, 0.05759839126687733, 0.06090203964378052, 0.02470554438379776, 0.04079287561045677, 0.044096523987359956, 0.037345590347601265, 0.009192760700948004, 0.0]
29;290.0;[0.0, 0.013789141051422005, 0.0, 0.012640045963803505, 0.11490950876185005, 0.0, 0.01005458201666188, 0.030163746049985635, 0.03964378052283826, 0.02470554438379776, 0.008330939385234128, 0.12869864981327206, 0.16561332950301638, 0.047400172364263145, 0.0, 0.07181844297615628, 0.07540936512496409, 0.021832806664751507, 0.016087331226659007, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.054151106004021836, 0.08790577420281528, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.031025567365699513, 0.11404768744613616, 0.10399310542947429, 0.03131284113760414, 0.0, 0.06090203964378052, 0.12065498419994254, 0.005745475438092502, 0.006320022981901752, 0.0]
31;310.0;[0.009192760700948004, 0.0008618213157138753, 0.008330939385234128, 0.09867854064923873, 0.0, 0.007469118069520253, 0.0, 0.012640045963803505, 0.0, 0.0, 0.04969836253950014, 0.047974719908072394, 0.05917839701235277, 0.0939385234128124, 0.004740017236426314, 0.1256822752082735, 0.17810973858086757, 0.09537489227233553, 0.014938236139040505, 0.02930192473427176]
32;320.0;[0.04495834530307383, 0.00790002872737719, 0.02484918126975007, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.02240735420856076, 0.07957483481758115, 0.13257684573398448, 0.009192760700948004, 0.043665613329503014, 0.021258259120942258, 0.23944268888250503, 0.03878195920712439, 0.012640045963803505]
33;330.0;[0.0, 0.0, 0.0389255960930767, 0.028727377190462512, 0.012065498419994254, 0.0, 0.0, 0.004596380350474002, 0.018385521401896008, 0.04941108876759552, 0.06880206837115771, 0.059896581442114336, 0.11577133007756392, 0.1397586900316001, 0.0, 0.02470554438379776, 0.008618213157138753, 0.12223498994541798, 0.013789141051422005, 0.0]
34;340.0;[0.037345590347601265, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.032174662453318015, 0.0014363688595231256, 0.09106578569376617, 0.05343292157426027, 0.09077851192186154, 0.09192760700948004, 0.03045101982189026, 0.014363688595231256, 0.13961505314564782, 0.07023843723068084, 0.010485492674518817]
35;350.0;[0.0, 0.06837115771330078, 0.0, 0.009192760700948004, 0.004596380350474002, 0.0, 0.0, 0.0, 0.006032749209997127, 0.07181844297615628, 0.06578569376615916, 0.002585463947141626, 0.07239299051996553, 0.04711289859235852, 0.021832806664751507, 0.010916403332375754, 0.0017236426314277506, 0.03389830508474576, 0.10614765871875897, 0.03375466819879345]
36;360.0;[0.0, 0.008618213157138753, 0.0, 0.02212008043665613, 0.004596380350474002, 0.0, 0.0, 0.0, 0.009767308244757253, 0.08646940534329216, 0.024992818155702385, 0.05616202240735421, 0.062051134731399026, 0.027721918988796324, 0.07584027578282103, 0.03964378052283826, 0.14119505889112324, 0.12065498419994254, 0.023843723068083883, 0.0]
37;370.0;[0.03533467394426889, 0.0, 0.013789141051422005, 0.05659293306521115, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0011490950876185005, 0.026141913243320884, 0.04869290433783396, 0.02700373455903476, 0.08259120942257972, 0.05113473139902327, 0.004596380350474002, 0.0891985061763861, 0.1108876759551853, 0.02700373455903476, 0.016087331226659007]
38;380.0;[0.006032749209997127, 0.05300201091640333, 0.005170927894283252, 0.10945130709566217, 0.0, 0.0, 0.0, 0.009623671358804941, 0.07239299051996553, 0.0, 0.0008618213157138753, 0.04208560758402758, 0.03332375754093651, 0.07914392415972421, 0.07066934788853778, 0.013789141051422005, 0.16733697213444412, 0.14938236139040506, 0.023843723068083883, 0.0]
39;390.0;[0.0, 0.03691467968974432, 0.07612754955472566, 0.08646940534329216, 0.0, 0.0, 0.0, 0.08460212582591209, 0.014363688595231256, 0.018385521401896008, 0.0, 0.059322033898305086, 0.05113473139902327, 0.059896581442114336, 0.16058603849468545, 0.0606147658718759, 0.09350761275495548, 0.17925883366848608, 0.010916403332375754, 0.0]
40;400.0;[0.021832806664751507, 0.08273484630853203, 0.0, 0.06779661016949153, 0.019534616489514506, 0.03447285262855501, 0.07986210858948578, 0.02528009192760701, 0.0008618213157138753, 0.0, 0.021545532892846882, 0.04941108876759552, 0.029589198506176386, 0.12295317437517955, 0.04380925021545533, 0.0, 0.06578569376615916, 0.14521689169778798, 0.06894570525711002, 0.0]
41;410.0;[0.03562194771617351, 0.08905486929043378, 0.05343292157426027, 0.013214593507612756, 0.0675093363975869, 0.011490950876185005, 0.0, 0.0, 0.0002872737719046251, 0.02470554438379776, 0.10025854639471417, 0.061476587187589776, 0.025567365699511634, 0.1120367710428038, 0.008330939385234128, 0.04898017810973858, 0.05027291008330939, 0.08287848319448435, 0.05228382648664177, 0.0]
42;420.0;[0.0, 0.09796035621947716, 0.05429474288997414, 0.0, 0.0640620511347314, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.047400172364263145, 0.07066934788853778, 0.05056018385521402, 0.07871301350186728, 0.0, 0.030163746049985635, 0.0, 0.04424016087331226, 0.054725653547831085, 0.009192760700948004]
43;430.0;[0.0, 0.10341855788566504, 0.05630565929330652, 0.0, 0.05573111174949727, 0.0, 0.0331801206549842, 0.001292731973570813, 0.0, 0.0, 0.047974719908072394, 0.04998563631140477, 0.05400746911806952, 0.06607296753806377, 0.028727377190462512, 0.0514220051709279, 0.0, 0.08503303648376903, 0.06190749784544671, 0.0034472852628555013]
44;440.0;[0.0, 0.04424016087331226, 0.0, 0.0, 0.06607296753806377, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.037345590347601265, 0.06233840850330365, 0.13961505314564782, 0.0068945705257110025, 0.004596380350474002, 0.06032749209997127, 0.04481470841712152, 0.13114047687446137, 0.04380925021545533, 0.02470554438379776]
45;450.0;[0.013214593507612756, 0.036771042803792016, 0.0, 0.0, 0.05688020683711577, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.04538925596093077, 0.09336397586900316, 0.06837115771330078, 0.0, 0.0, 0.06952025280091928, 0.006320022981901752, 0.011921861534041941, 0.06535478310830221, 0.0]
46;460.0;[0.09379488652686009, 0.0377765010054582, 0.004021832806664752, 0.06320022981901752, 0.04021832806664752, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0053145647802355644, 0.048261993679977015, 0.10485492674518816, 0.018385521401896008, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0]
47;470.0;[0.10399310542947429, 0.07641482332663029, 0.009767308244757253, 0.03447285262855501, 0.009192760700948004, 0.009192760700948004, 0.012640045963803505, 0.0, 0.0, 0.11131858661304223, 0.09752944556162023, 0.08086756679115197, 0.0, 0.0, 0.028727377190462512, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.03562194771617351, 0.002872737719046251, 0.0, 0.02298190175237001, 0.021258259120942258, 0.0, 0.0, 0.0, 0.08273484630853203, 0.04610744039069233, 0.02585463947141626, 0.03160011490950876, 0.0308819304797472, 0.02528009192760701, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.009192760700948004]
49;490.0;[0.008618213157138753, 0.020970985349037633, 0.07497845446710716, 0.0, 0.0030163746049985635, 0.00847457627118644, 0.0, 0.0, 0.005745475438092502, 0.00043091065785693766, 0.010916403332375754, 0.008043665613329504, 0.04898017810973858, 0.02757828210284401, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.02068371157713301, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.02757828210284401, 0.05688020683711577, 0.0, 0.021258259120942258, 0.0, 0.010341855788566504, 0.0, 0.006320022981901752, 0.015728239011778226]
51;510.0;[0.006320022981901752, 0.004596380350474002, 0.0, 0.0, 0.0, 0.007756391841424878, 0.0008618213157138753, 0.0, 0.001292731973570813, 0.014794599253088193, 0.011060040218328066, 0.12625682275208275, 0.018385521401896008, 0.0, 0.05975294455616202, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.009192760700948004, 0.0, 0.012640045963803505, 0.02528009192760701, 0.06722206262568227, 0.0, 0.03562194771617351, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005458201666187877, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.04883654122378627, 0.017810973858086755, 0.0, 0.05860384946854352, 0.0, 0.0, 0.0389255960930767, 0.001292731973570813]
54;540.0;[0.0, 0.012640045963803505, 0.0011490950876185005, 0.0, 0.0, 0.014507325481183568, 0.020970985349037633, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.06980752657282391, 0.02700373455903476, 0.02240735420856076, 0.048261993679977015, 0.0, 0.0, 0.0021545532892846882, 0.012209135305946568]
55;550.0;[0.05917839701235277, 0.0, 0.0, 0.009192760700948004, 0.032174662453318015, 0.04179833381212295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.024418270611893136, 0.0, 0.02642918701522551, 0.10456765297328353, 0.009192760700948004, 0.0, 0.0, 0.0]
56;560.0;[0.0034472852628555013, 0.02585463947141626, 0.0, 0.0, 0.015512783682849756, 0.004596380350474002, 0.0034472852628555013, 0.017810973858086755, 0.04725653547831083, 0.018816432059752943, 0.0005745475438092502, 0.02470554438379776, 0.0034472852628555013, 0.024130996839988508, 0.018385521401896008, 0.045820166618787704, 0.0, 0.004596380350474002, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.004596380350474002, 0.0011490950876185005, 0.0, 0.006320022981901752, 0.021258259120942258, 0.00043091065785693766, 0.08187302499281815, 0.04998563631140477, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.013932777937374317, 0.019965527147371445, 0.0, 0.0, 0.021832806664751507, 0.09580580293019247, 0.062051134731399026, 0.0, 0.061476587187589776, 0.0, 0.032174662453318015, 0.0]
59;590.0;[0.03160011490950876, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.050129273197357084, 0.022263717322608446, 0.04538925596093077, 0.06908934214306234, 0.05285837403045102, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.0068945705257110025, 0.04998563631140477, 0.016661878770468257, 0.09135305946567078, 0.0, 0.02255099109451307, 0.0, 0.004596380350474002]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0034472852628555013, 0.05515656420568802, 0.02585463947141626, 0.009192760700948004, 0.005745475438092502, 0.02470554438379776, 0.0, 0.06248204538925596, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.02987647227808101, 0.018385521401896008, 0.0, 0.0, 0.05846021258259121, 0.014220051709278942, 0.03504740017236426, 0.02930192473427176, 0.0]
63;630.0;[0.0, 0.0, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.001292731973570813, 0.050129273197357084, 0.0, 0.06549841999425453, 0.0]
64;640.0;[0.0, 0.0, 0.023700086182131572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06664751508187303, 0.0068945705257110025, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.054151106004021836, 0.0, 0.026716460787130136, 0.0]
65;650.0;[0.0, 0.0, 0.012209135305946568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.07526572823901177, 0.032174662453318015, 0.0, 0.0, 0.01177822464808963, 0.0, 0.0, 0.05644929617925883, 0.0, 0.042516518241884516, 0.0]
66;660.0;[0.0, 0.0017236426314277506, 0.002010916403332376, 0.0, 0.013789141051422005, 0.005745475438092502, 0.0, 0.0, 0.05084745762711865, 0.03590922148807814, 0.0, 0.0, 0.04395288710140764, 0.010629129560471129, 0.0011490950876185005, 0.0, 0.032461936225222636, 0.010916403332375754, 0.0008618213157138753, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.02815282964665326, 0.0, 0.008187302499281816, 0.04179833381212295, 0.09566216604424016, 0.002010916403332376, 0.0, 0.0, 0.03590922148807814, 0.02987647227808101, 0.03993105429474289, 0.01292731973570813, 0.047687446136167766, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08445848893995977, 0.02757828210284401, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0, 0.024130996839988508, 0.012640045963803505, 0.008043665613329504, 0.014938236139040505, 0.02987647227808101, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.062051134731399026, 0.004596380350474002, 0.0, 0.0, 0.008618213157138753, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0034472852628555013, 0.11648951450732548, 0.040361964952599826, 0.005745475438092502, 0.0, 0.0, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.013789141051422005, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.042516518241884516, 0.02815282964665326, 0.004596380350474002, 0.02642918701522551, 0.019534616489514506, 0.0, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.036771042803792016, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.04021832806664752, 0.004596380350474002, 0.12338408503303648, 0.008043665613329504, 0.0, 0.036771042803792016, 0.05860384946854352, 0.06320022981901752, 0.018385521401896008, 0.0034472852628555013, 0.012065498419994254, 0.018385521401896008, 0.0, 0.005889112324044815, 0.00502729100833094, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.007469118069520253, 0.031025567365699513, 0.024130996839988508, 0.009336397586900316, 0.02700373455903476, 0.043091065785693765, 0.07411663315139327, 0.09077851192186154, 0.05228382648664177, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0]
74;740.0;[0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.00617638609594944, 0.02197644355070382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.02642918701522551, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.06722206262568227, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.02757828210284401, 0.0, 0.0, 0.0, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.009192760700948004, 0.03447285262855501, 0.0, 0.029014650962367137, 0.0008618213157138753, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0, 0.04452743464521689, 0.0]
78;780.0;[0.010916403332375754, 0.0, 0.0, 0.0011490950876185005, 0.08560758402757829, 0.004596380350474002, 0.0, 0.018385521401896008, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.032749209997127264, 0.007181844297615628]
79;790.0;[0.0, 0.0, 0.0, 0.008043665613329504, 0.042516518241884516, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.015512783682849756, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.013789141051422005, 0.053720195346164894, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.08187302499281815, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.032749209997127264, 0.0068945705257110025, 0.042516518241884516, 0.0, 0.0, 0.0, 0.01982189026141913, 0.024418270611893136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.04208560758402758, 0.0, 0.009192760700948004, 0.02585463947141626, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.02800919276070095, 0.0, 0.0, 0.09106578569376617, 0.0, 0.037920137891410514, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.04452743464521689, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
