;profondeur_(mm);root_proportion
17;170.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.01465096236713588, 0.04481470841712152, 0.009192760700948004, 0.02355644929617926, 0.001580005745475438, 0.043091065785693765, 0.06995116345877621, 0.03045101982189026, 0.02700373455903476, 0.05544383797759265, 0.0]
18;180.0;[0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013932777937374317, 0.09436943407066935, 0.04481470841712152, 0.0, 0.014363688595231256, 0.007181844297615628, 0.06075840275782821, 0.025136455041654696, 0.08273484630853203, 0.0011490950876185005, 0.07282390117782246, 0.0]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06837115771330078, 0.009192760700948004, 0.05084745762711865, 0.09106578569376617, 0.07009480034472852, 0.011490950876185005, 0.0, 0.0, 0.05214018960068946, 0.08402757828210285, 0.12596954898017812, 0.004021832806664752]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.05486929043378339, 0.05285837403045102, 0.08417121516805516, 0.036771042803792016, 0.12640045963803503, 0.030163746049985635, 0.03705831657569664, 0.0, 0.05846021258259121, 0.02312553863832232, 0.061476587187589776, 0.038494685435219764]
21;210.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.004596380350474002, 0.031025567365699513, 0.0, 0.07354208560758403, 0.11433496121804079, 0.08618213157138753, 0.058029301924734274, 0.09709853490376329, 0.018960068945705257, 0.06995116345877621, 0.028583740304510198, 0.012640045963803505, 0.02355644929617926]
22;220.0;[0.0, 0.0, 0.0, 0.0, 0.01407641482332663, 0.0002872737719046251, 0.0, 0.004596380350474002, 0.04079287561045677, 0.0, 0.04941108876759552, 0.12022407354208561, 0.03188738868141339, 0.07986210858948578, 0.10083309393852341, 0.0, 0.0629129560471129, 0.03389830508474576, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.00847457627118644, 0.00014363688595231256, 0.0, 0.0, 0.02355644929617926, 0.0594656707842574, 0.04395288710140764, 0.10672220626256823, 0.05975294455616202, 0.042516518241884516, 0.0, 0.03332375754093651, 0.04711289859235852, 0.07239299051996553, 0.009192760700948004, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.06693478885377765, 0.06162022407354208, 0.04452743464521689, 0.027291008330939386, 0.02470554438379776, 0.05486929043378339, 0.013789141051422005, 0.05271473714449871, 0.004021832806664752, 0.09235851766733698, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058316575696638895, 0.12424590634875037, 0.07239299051996553, 0.1016949152542373, 0.018960068945705257, 0.005458201666187877, 0.03332375754093651, 0.06564205688020684, 0.10112036771042804, 0.13918414248779087, 0.05113473139902327, 0.012640045963803505]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12223498994541798, 0.09738580867566791, 0.06492387245044527, 0.1373168629704108, 0.03332375754093651, 0.05573111174949727, 0.004596380350474002, 0.09997127262280954, 0.07354208560758403, 0.0686584314852054, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.012640045963803505, 0.03375466819879345, 0.0, 0.0514220051709279, 0.07354208560758403, 0.02757828210284401, 0.02298190175237001, 0.018960068945705257, 0.05917839701235277, 0.037632864119505886, 0.0005745475438092502, 0.0]
28;280.0;[0.006320022981901752, 0.0, 0.014507325481183568, 0.026860097673082447, 0.0, 0.0, 0.0, 0.0, 0.040361964952599826, 0.003303648376903189, 0.002010916403332376, 0.06693478885377765, 0.012065498419994254, 0.047687446136167766, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0017236426314277506, 0.0, 0.009623671358804941, 0.012783682849755817, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.0, 0.07813846595805803, 0.026141913243320884, 0.05056018385521402, 0.1350186727951738, 0.02010916403332376, 0.02987647227808101, 0.009192760700948004, 0.0, 0.01292731973570813, 0.0]
30;300.0;[0.0, 0.0008618213157138753, 0.01350186727951738, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.044096523987359956, 0.002298190175237001, 0.053145647802355644, 0.06090203964378052, 0.09020396437805228, 0.047687446136167766, 0.029158287848319447, 0.016087331226659007, 0.0, 0.0, 0.03533467394426889, 0.0]
31;310.0;[0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04668198793450158, 0.021832806664751507, 0.02930192473427176, 0.06837115771330078, 0.028727377190462512, 0.0, 0.06391841424877909, 0.06549841999425453, 0.0, 0.0, 0.0, 0.013789141051422005]
32;320.0;[0.04481470841712152, 0.0034472852628555013, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.07411663315139327, 0.13674231542660156, 0.042516518241884516, 0.1289859235851767, 0.14162596954898019, 0.07871301350186728, 0.05113473139902327, 0.0, 0.005745475438092502, 0.015728239011778226]
33;330.0;[0.0, 0.0, 0.011490950876185005, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.018672795173800633, 0.10399310542947429, 0.06090203964378052, 0.1384659580580293, 0.1246768170066073, 0.18241884515943693, 0.055587474863544956, 0.016805515656420567, 0.0, 0.002298190175237001, 0.032174662453318015, 0.020899166906061476]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03820741166331514, 0.09135305946567078, 0.05630565929330652, 0.13559322033898305, 0.22019534616489514, 0.03188738868141339, 0.00617638609594944, 0.030594656707842574, 0.009767308244757253, 0.0, 0.0, 0.0034472852628555013]
35;350.0;[0.016805515656420567, 0.03260557311117495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07354208560758403, 0.13904050560183856, 0.1292731973570813, 0.10902039643780523, 0.0017236426314277506, 0.016087331226659007, 0.061476587187589776, 0.05056018385521402, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027721918988796324, 0.13602413099684, 0.3182993392703246, 0.0, 0.03504740017236426, 0.0068945705257110025, 0.04653835104854927, 0.043665613329503014, 0.10629129560471129, 0.013789141051422005, 0.02585463947141626, 0.007469118069520253]
37;370.0;[0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01694915254237288, 0.0, 0.07612754955472566, 0.2691755242746337, 0.1289859235851767, 0.10456765297328353, 0.0389255960930767, 0.06449296179258834, 0.11778224648089629, 0.009767308244757253, 0.002298190175237001, 0.0, 0.013789141051422005, 0.0]
38;380.0;[0.044671071531169206, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.01982189026141913, 0.03562194771617351, 0.2174662453318012, 0.032749209997127264, 0.16834243033611032, 0.0, 0.0, 0.002298190175237001, 0.0, 0.037920137891410514, 0.0, 0.010341855788566504, 0.01522550991094513, 0.0]
39;390.0;[0.005889112324044815, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.02642918701522551, 0.0950876185004309, 0.05544383797759265, 0.011490950876185005, 0.0, 0.0, 0.016661878770468257, 0.0034472852628555013, 0.0, 0.037920137891410514, 0.0043091065785693765, 0.012065498419994254]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0389255960930767, 0.06162022407354208, 0.05630565929330652, 0.0, 0.03476012640045964, 0.0043091065785693765, 0.0011490950876185005, 0.032174662453318015, 0.011921861534041941, 0.02068371157713301, 0.0, 0.0]
41;410.0;[0.002010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0514220051709279, 0.015512783682849756, 0.0, 0.02585463947141626, 0.018960068945705257, 0.05788566503878196, 0.0788566503878196, 0.019534616489514506, 0.0, 0.10471128985923585, 0.06837115771330078, 0.01350186727951738, 0.0]
42;420.0;[0.08733122665900603, 0.042803792013789144, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.03476012640045964, 0.02298190175237001, 0.0, 0.0, 0.04711289859235852, 0.0, 0.017810973858086755, 0.04266015512783683, 0.0, 0.02212008043665613, 0.031025567365699513, 0.02484918126975007, 0.0]
43;430.0;[0.07354208560758403, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.04079287561045677, 0.021832806664751507, 0.0, 0.0, 0.02987647227808101, 0.0034472852628555013, 0.021832806664751507, 0.055587474863544956, 0.0, 0.021545532892846882, 0.009767308244757253, 0.013358230393565068, 0.0]
44;440.0;[0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.04883654122378627, 0.0, 0.0, 0.048261993679977015, 0.012209135305946568, 0.0, 0.01982189026141913, 0.0, 0.03145647802355645, 0.01235277219189888, 0.03590922148807814, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01177822464808963, 0.024418270611893136, 0.0, 0.0, 0.004596380350474002, 0.004452743464521689, 0.0, 0.008330939385234128, 0.010341855788566504, 0.01795461074403907, 0.03619649525998277, 0.032461936225222636, 0.0]
46;460.0;[0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.008905486929043378, 0.026141913243320884, 0.0, 0.0, 0.0, 0.0, 0.028296466532605574, 0.07426027003734559, 0.03906923297902901, 0.016087331226659007, 0.01120367710428038, 0.057454754380925024, 0.0]
47;470.0;[0.09192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.040074691180695204, 0.08661304222924447, 0.011490950876185005, 0.0, 0.0, 0.05056018385521402, 0.012640045963803505]
48;480.0;[0.008043665613329504, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037632864119505886, 0.0, 0.0, 0.021258259120942258, 0.0, 0.043665613329503014, 0.05429474288997414, 0.07081298477449009, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.02930192473427176, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.0, 0.0017236426314277506, 0.043091065785693765, 0.0, 0.03878195920712439, 0.01465096236713588, 0.06707842573972997, 0.0, 0.0005745475438092502, 0.0068945705257110025, 0.004596380350474002]
50;500.0;[0.006320022981901752, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01465096236713588, 0.0, 0.05056018385521402, 0.0017236426314277506, 0.0, 0.05214018960068946, 0.0, 0.009767308244757253, 0.048261993679977015, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.005170927894283252, 0.05386383223211721, 0.0, 0.0, 0.05400746911806952, 0.005745475438092502, 0.0, 0.0]
52;520.0;[0.0, 0.002298190175237001, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.08101120367710428, 0.07469118069520253, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.032174662453318015, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.017236426314277506]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.02240735420856076, 0.0, 0.0, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.005745475438092502, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.008618213157138753, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0008618213157138753, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003160011490950876, 0.03820741166331514, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.0]
68;680.0;[0.05443837977592646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0]
69;690.0;[0.014507325481183568, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.048261993679977015, 0.00732548118356794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.04553289284688308, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.002298190175237001, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.014938236139040505]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
