;profondeur_(mm);root_proportion
21;210.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.015512783682849756, 0.017236426314277506, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.02987647227808101, 0.0034472852628555013, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01177822464808963, 0.004596380350474002]
26;260.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011347313990232692, 0.024418270611893136, 0.007038207411663315]
27;270.0;[0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0005745475438092502, 0.0696638896868716, 0.0, 0.00847457627118644]
28;280.0;[0.006320022981901752, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.02528009192760701, 0.02298190175237001, 0.0, 0.0]
29;290.0;[0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.0, 0.0, 0.0]
30;300.0;[0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0068945705257110025, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.0, 0.0, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.026141913243320884, 0.0017236426314277506, 0.09221488078138466, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01407641482332663, 0.021258259120942258, 0.0, 0.0]
34;340.0;[0.0, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016374604998563632, 0.06664751508187303, 0.03820741166331514, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.016374604998563632, 0.0320310255673657, 0.004596380350474002, 0.0]
35;350.0;[0.0, 0.02298190175237001, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.04941108876759552, 0.048261993679977015, 0.0, 0.0, 0.0034472852628555013, 0.014938236139040505, 0.0, 0.0, 0.0, 0.006463659867854065, 0.0, 0.012065498419994254]
36;360.0;[0.0, 0.0, 0.029014650962367137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05070382074116633, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.032749209997127264, 0.13114047687446137, 0.019390979603562196]
37;370.0;[0.0, 0.0, 0.032749209997127264, 0.009192760700948004, 0.004596380350474002, 0.0, 0.0, 0.02987647227808101, 0.08776213731686297, 0.02642918701522551, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.004596380350474002, 0.0017236426314277506, 0.0, 0.021258259120942258, 0.0]
38;380.0;[0.04754380925021545, 0.0, 0.008905486929043378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.019534616489514506]
39;390.0;[0.03289284688307958, 0.013789141051422005, 0.010916403332375754, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.08646940534329216, 0.06118931341568515, 0.020540074691180694, 0.0, 0.0, 0.001292731973570813, 0.0, 0.0, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0017236426314277506, 0.0034472852628555013, 0.0]
41;410.0;[0.0, 0.0005745475438092502, 0.0389255960930767, 0.04222924446997989, 0.0, 0.0, 0.05903476012640046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07928756104567652, 0.0008618213157138753, 0.0011490950876185005, 0.011490950876185005, 0.0]
42;420.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.002872737719046251, 0.035765584602125824, 0.019390979603562196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.04941108876759552, 0.009192760700948004, 0.03590922148807814, 0.06549841999425453, 0.0008618213157138753, 0.011993679977018099]
43;430.0;[0.0, 0.0, 0.0017236426314277506, 0.0011490950876185005, 0.0, 0.010341855788566504, 0.01177822464808963, 0.01005458201666188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.0, 0.016661878770468257, 0.030020109164033325, 0.026285550129273198, 0.024418270611893136, 0.0043091065785693765]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05903476012640046, 0.0, 0.0, 0.06492387245044527, 0.0, 0.05515656420568802, 0.017667336972134445]
45;450.0;[0.027291008330939386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03921286986498133, 0.0, 0.0, 0.02642918701522551, 0.06722206262568227, 0.012640045963803505, 0.0]
46;460.0;[0.029014650962367137, 0.005170927894283252, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0034472852628555013, 0.04883654122378627, 0.0, 0.0]
47;470.0;[0.057454754380925024, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04452743464521689, 0.04395288710140764, 0.0, 0.0, 0.0, 0.021832806664751507, 0.005745475438092502, 0.0]
48;480.0;[0.09925308819304797, 0.0, 0.030163746049985635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029014650962367137, 0.004596380350474002, 0.0]
49;490.0;[0.035765584602125824, 0.0, 0.04079287561045677, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02757828210284401, 0.005745475438092502, 0.0, 0.0, 0.0, 0.006032749209997127, 0.0, 0.0]
50;500.0;[0.0017236426314277506, 0.04941108876759552, 0.05070382074116633, 0.0, 0.0, 0.0, 0.009192760700948004, 0.017236426314277506, 0.0, 0.011490950876185005, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.039787417408790576, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.004596380350474002, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.02010916403332376, 0.002872737719046251, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.014363688595231256, 0.02010916403332376, 0.010916403332375754, 0.0, 0.006320022981901752, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.018241884515943694, 0.07655846021258259, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.019534616489514506, 0.0034472852628555013, 0.06090203964378052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.006463659867854065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0068945705257110025, 0.02298190175237001, 0.0021545532892846882, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.04926745188164321, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.02470554438379776, 0.013789141051422005, 0.0, 0.0, 0.0]
59;590.0;[0.026572823901177822, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0011490950876185005, 0.0, 0.0, 0.0]
60;600.0;[0.009767308244757253, 0.012640045963803505, 0.008618213157138753, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.01795461074403907, 0.06075840275782821, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.010916403332375754]
63;630.0;[0.0, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.06607296753806377, 0.013789141051422005, 0.0, 0.0, 0.0, 0.004021832806664752, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
65;650.0;[0.05400746911806952, 0.016087331226659007, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.02987647227808101, 0.07239299051996553, 0.011490950876185005, 0.039500143636885955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.005889112324044815, 0.0017236426314277506, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.04625107727664464, 0.01982189026141913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031169204251651823, 0.011347313990232692, 0.0, 0.0, 0.009623671358804941, 0.025423728813559324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.05185291582878483, 0.050991094513070954, 0.047687446136167766, 0.008618213157138753, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.014938236139040505, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.04481470841712152, 0.0, 0.02068371157713301, 0.01465096236713588, 0.0, 0.0, 0.008618213157138753, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.05343292157426027, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.02298190175237001, 0.042516518241884516, 0.0, 0.09594943981614479, 0.019534616489514506, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.01522550991094513, 0.042516518241884516, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0007181844297615628, 0.057167480609020396, 0.04711289859235852, 0.02987647227808101, 0.04021832806664752, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.04165469692617064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0021545532892846882, 0.09824762999138179, 0.006320022981901752, 0.032174662453318015, 0.09020396437805228, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.03964378052283826, 0.0, 0.0017236426314277506, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.02585463947141626, 0.04955472565354783, 0.05285837403045102, 0.05731111749497271, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.012065498419994254, 0.006320022981901752, 0.0, 0.04898017810973858, 0.09767308244757254, 0.05817293881068659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.015512783682849756, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.015512783682849756, 0.0011490950876185005, 0.0, 0.03863832232117208, 0.10858948577994829, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.02010916403332376, 0.03806377477736283, 0.09077851192186154, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.004165469692617064, 0.011347313990232692, 0.0, 0.004596380350474002, 0.008043665613329504, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.006032749209997127, 0.0017236426314277506, 0.0, 0.013789141051422005, 0.0, 0.0, 0.020970985349037633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023843723068083883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
