;profondeur_(mm);root_proportion
23;230.0;[0.0, 0.02355644929617926, 0.0034472852628555013, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.01005458201666188, 0.0755530020109164, 0.06032749209997127, 0.005745475438092502, 0.009192760700948004, 0.019247342717609882, 0.020970985349037633, 0.005170927894283252, 0.0, 0.0, 0.04941108876759552, 0.0034472852628555013]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026572823901177822, 0.028583740304510198, 0.07138753231829933, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04955472565354783, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.038494685435219764, 0.1292731973570813, 0.0778511921861534, 0.0, 0.004021832806664752, 0.0, 0.01580005745475438, 0.0, 0.0]
27;270.0;[0.03906923297902901, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05817293881068659, 0.06248204538925596, 0.0, 0.014363688595231256, 0.08532031025567366, 0.047400172364263145, 0.012640045963803505, 0.007469118069520253]
28;280.0;[0.062051134731399026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.023269175524274634, 0.0, 0.0, 0.015512783682849756, 0.009192760700948004, 0.041941970698075266, 0.05343292157426027, 0.0]
29;290.0;[0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.029158287848319447, 0.01967825337546682, 0.021545532892846882, 0.011490950876185005, 0.010916403332375754, 0.0, 0.032749209997127264, 0.03648376903188739, 0.0709566216604424, 0.0]
30;300.0;[0.003303648376903189, 0.05788566503878196, 0.007181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.05170927894283252, 0.015512783682849756, 0.032174662453318015, 0.006320022981901752, 0.0, 0.019534616489514506, 0.06779661016949153, 0.008618213157138753, 0.0]
31;310.0;[0.015943694340706693, 0.034903763286411954, 0.0008618213157138753, 0.006320022981901752, 0.010341855788566504, 0.0, 0.0, 0.006320022981901752, 0.0, 0.043665613329503014, 0.02757828210284401, 0.0, 0.0034472852628555013, 0.04596380350474002, 0.05228382648664177, 0.031025567365699513, 0.048261993679977015, 0.07181844297615628, 0.041941970698075266, 0.013214593507612756]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.03921286986498133, 0.04050560183855214, 0.09135305946567078, 0.031025567365699513, 0.10226946279804654, 0.05429474288997414, 0.04050560183855214, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018241884515943694, 0.018672795173800633, 0.021832806664751507, 0.03389830508474576, 0.08618213157138753, 0.02585463947141626, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.002872737719046251, 0.037920137891410514, 0.002298190175237001, 0.0, 0.014794599253088193, 0.007612754955472565]
35;350.0;[0.003878195920712439, 0.04208560758402758, 0.0, 0.013789141051422005, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.02642918701522551, 0.010916403332375754, 0.007469118069520253, 0.004596380350474002, 0.0]
36;360.0;[0.0, 0.040361964952599826, 0.0, 0.017236426314277506, 0.0, 0.0, 0.06980752657282391, 0.016518241884515943, 0.0, 0.0, 0.0, 0.0, 0.004740017236426314, 0.05328928468830796, 0.10858948577994829, 0.024130996839988508, 0.0, 0.042516518241884516, 0.004596380350474002, 0.0]
37;370.0;[0.013789141051422005, 0.06995116345877621, 0.04136742315426602, 0.0, 0.0, 0.005745475438092502, 0.025998276357368573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.002298190175237001, 0.06262568227520827, 0.009192760700948004, 0.03160011490950876, 0.03619649525998277, 0.0, 0.0]
38;380.0;[0.05917839701235277, 0.002298190175237001, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0002872737719046251, 0.0, 0.0, 0.008043665613329504, 0.0017236426314277506, 0.005745475438092502, 0.08101120367710428, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.02298190175237001, 0.0]
39;390.0;[0.03562194771617351, 0.04136742315426602, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.042516518241884516, 0.0, 0.07813846595805803, 0.0011490950876185005, 0.0, 0.02298190175237001, 0.018385521401896008, 0.0, 0.04941108876759552, 0.0, 0.0]
40;400.0;[0.0, 0.05027291008330939, 0.0, 0.0, 0.0, 0.028727377190462512, 0.02642918701522551, 0.06722206262568227, 0.05860384946854352, 0.02240735420856076, 0.041941970698075266, 0.05113473139902327, 0.0, 0.003160011490950876, 0.06693478885377765, 0.031025567365699513, 0.0005745475438092502, 0.0068945705257110025, 0.02068371157713301, 0.0]
41;410.0;[0.002298190175237001, 0.05429474288997414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.009049123814995692, 0.08718758977305371, 0.1108876759551853, 0.11232404481470842, 0.006320022981901752, 0.0, 0.00043091065785693766, 0.04898017810973858, 0.004021832806664752, 0.062051134731399026, 0.0, 0.0]
42;420.0;[0.0788566503878196, 0.08776213731686297, 0.0, 0.0, 0.0, 0.0, 0.003303648376903189, 0.03806377477736283, 0.0606147658718759, 0.06693478885377765, 0.03447285262855501, 0.04596380350474002, 0.04639471416259695, 0.01565642056880207, 0.04079287561045677, 0.0, 0.04883654122378627, 0.05443837977592646, 0.0011490950876185005, 0.004596380350474002]
43;430.0;[0.05070382074116633, 0.04294742889974145, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.028296466532605574, 0.0354783108302212, 0.029445561620224072, 0.0343292157426027, 0.004596380350474002, 0.041941970698075266, 0.05515656420568802, 0.018960068945705257, 0.037345590347601265, 0.0, 0.05056018385521402, 0.040361964952599826, 0.008043665613329504, 0.0]
44;440.0;[0.03160011490950876, 0.08532031025567366, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.009192760700948004, 0.004596380350474002, 0.03447285262855501, 0.07052571100258546, 0.05917839701235277, 0.008043665613329504, 0.02642918701522551, 0.0011490950876185005, 0.02757828210284401, 0.0034472852628555013]
45;450.0;[0.008043665613329504, 0.010629129560471129, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0857512209135306, 0.0, 0.032461936225222636, 0.002872737719046251, 0.004596380350474002, 0.02757828210284401, 0.008043665613329504]
46;460.0;[0.06664751508187303, 0.057454754380925024, 0.012640045963803505, 0.003878195920712439, 0.01350186727951738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.03562194771617351, 0.0, 0.007181844297615628, 0.0, 0.016518241884515943, 0.0, 0.0]
47;470.0;[0.04998563631140477, 0.08675667911519679, 0.0, 0.05185291582878483, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06032749209997127, 0.0, 0.0, 0.0, 0.008618213157138753, 0.008187302499281816, 0.0, 0.0]
48;480.0;[0.018960068945705257, 0.012065498419994254, 0.0, 0.03504740017236426, 0.018816432059752943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0]
49;490.0;[0.014938236139040505, 0.004596380350474002, 0.0, 0.021545532892846882, 0.01795461074403907, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018098247629991383, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.03993105429474289, 0.0, 0.0, 0.0002872737719046251, 0.0, 0.02355644929617926, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.018385521401896008, 0.0, 0.0, 0.010629129560471129, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.04711289859235852, 0.02470554438379776, 0.02757828210284401, 0.01120367710428038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.03648376903188739, 0.08962941683424304, 0.02025280091927607, 0.02700373455903476, 0.015943694340706693, 0.05285837403045102, 0.011060040218328066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.002298190175237001, 0.0, 0.0034472852628555013, 0.07411663315139327, 0.005745475438092502, 0.04783108302212008, 0.01350186727951738, 0.001292731973570813, 0.0, 0.025423728813559324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0]
54;540.0;[0.07928756104567652, 0.012640045963803505, 0.011490950876185005, 0.047400172364263145, 0.002872737719046251, 0.04811835679402471, 0.008905486929043378, 0.016661878770468257, 0.0, 0.028871014076414823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004883654122378627, 0.0, 0.0]
55;550.0;[0.0, 0.02528009192760701, 0.0, 0.0, 0.0, 0.07627118644067797, 0.043665613329503014, 0.06032749209997127, 0.07928756104567652, 0.04266015512783683, 0.0, 0.0, 0.001292731973570813, 0.03145647802355645, 0.0, 0.0, 0.0, 0.002585463947141626, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0034472852628555013, 0.0, 0.026285550129273198, 0.09896581442114336, 0.004596380350474002, 0.016661878770468257, 0.07138753231829933, 0.00043091065785693766, 0.024130996839988508, 0.031025567365699513, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.005745475438092502, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.04481470841712152, 0.013214593507612756, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0011490950876185005, 0.015512783682849756, 0.0, 0.0, 0.0011490950876185005, 0.010916403332375754, 0.037920137891410514, 0.002298190175237001, 0.0, 0.015512783682849756, 0.058029301924734274, 0.0068945705257110025, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.03619649525998277, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09882217753519104, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04337833955759839, 0.005745475438092502, 0.0, 0.0, 0.0343292157426027, 0.0005745475438092502, 0.021832806664751507, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.0, 0.0, 0.0, 0.11993679977018099, 0.012640045963803505, 0.016661878770468257, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03820741166331514, 0.0, 0.0, 0.0, 0.03231829933927032, 0.03906923297902901, 0.0, 0.0]
63;630.0;[0.0, 0.002298190175237001, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07483481758115484, 0.11591496696351623, 0.02355644929617926, 0.0, 0.0, 0.0, 0.008187302499281816, 0.002298190175237001, 0.042516518241884516, 0.0]
64;640.0;[0.0, 0.0, 0.03332375754093651, 0.07698937087043953, 0.009192760700948004, 0.0, 0.0, 0.0, 0.05443837977592646, 0.0469692617064062, 0.03504740017236426, 0.03820741166331514, 0.0, 0.004596380350474002, 0.007469118069520253, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.001580005745475438, 0.04553289284688308, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.047400172364263145, 0.08086756679115197, 0.0469692617064062, 0.017236426314277506, 0.0, 0.005170927894283252, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.05515656420568802, 0.005745475438092502, 0.0, 0.0, 0.016087331226659007, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.0, 0.02757828210284401, 0.0, 0.0, 0.014938236139040505, 0.012640045963803505, 0.018960068945705257, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.032461936225222636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.012640045963803505, 0.021832806664751507, 0.021832806664751507, 0.0, 0.006032749209997127, 0.06492387245044527, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0]
69;690.0;[0.06707842573972997, 0.013645504165469693, 0.0, 0.0, 0.0, 0.015512783682849756, 0.038494685435219764, 0.04596380350474002, 0.008043665613329504, 0.0011490950876185005, 0.0, 0.05659293306521115, 0.05170927894283252, 0.0835966676242459, 0.0, 0.0, 0.0008618213157138753, 0.02700373455903476, 0.0, 0.0]
70;700.0;[0.04136742315426602, 0.010916403332375754, 0.0, 0.0, 0.0, 0.018385521401896008, 0.036771042803792016, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.037920137891410514, 0.021832806664751507, 0.009480034472852629, 0.0, 0.016661878770468257, 0.010629129560471129, 0.002298190175237001, 0.02987647227808101, 0.0]
71;710.0;[0.015512783682849756, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0017236426314277506, 0.0, 0.006320022981901752, 0.031025567365699513, 0.0017236426314277506, 0.0]
72;720.0;[0.0, 0.002298190175237001, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.0034472852628555013, 0.0, 0.035191037058316575, 0.0, 0.0, 0.0]
73;730.0;[0.0034472852628555013, 0.03447285262855501, 0.05573111174949727, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.004596380350474002, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.06420568802068372, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.016661878770468257, 0.0, 0.0, 0.0788566503878196, 0.09235851766733698, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.06320022981901752, 0.0, 0.036771042803792016, 0.02240735420856076, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0011490950876185005, 0.019534616489514506, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02427463372594082, 0.020540074691180694, 0.042516518241884516, 0.0, 0.010341855788566504, 0.06952025280091928, 0.013214593507612756, 0.002298190175237001, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.013070956621660442, 0.055874748635449584, 0.0068945705257110025, 0.013070956621660442, 0.04898017810973858, 0.05544383797759265, 0.0, 0.0, 0.0]
78;780.0;[0.00502729100833094, 0.002872737719046251, 0.03605285837403045, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.07627118644067797, 0.0, 0.04179833381212295, 0.025423728813559324, 0.0389255960930767, 0.0, 0.0, 0.0]
79;790.0;[0.004740017236426314, 0.018385521401896008, 0.04898017810973858, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.04625107727664464, 0.0, 0.0, 0.04711289859235852, 0.05702384372306808, 0.0, 0.0, 0.0, 0.0412237862683137, 0.0, 0.009192760700948004, 0.0]
80;800.0;[0.0, 0.008043665613329504, 0.055012927319735706, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.03562194771617351, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0560183855214019, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.02427463372594082, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.04711289859235852, 0.014938236139040505, 0.004596380350474002, 0.051565642056880204, 0.040936512496409075, 0.04998563631140477, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.0, 0.0068945705257110025, 0.03045101982189026, 0.04481470841712152, 0.09566216604424016, 0.020540074691180694, 0.0, 0.0]
83;830.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.11605860384946855, 0.1052858374030451, 0.0034472852628555013, 0.0, 0.0]
84;840.0;[0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.06894570525711002, 0.0, 0.02815282964665326, 0.006320022981901752]
85;850.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09681126113185866, 0.06549841999425453, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06808388394139615, 0.036771042803792016, 0.002298190175237001, 0.0, 0.0]
