;profondeur_(mm);root_proportion
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.004596380350474002, 0.0, 0.0858948577994829, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.03188738868141339, 0.0]
30;300.0;[0.018098247629991383, 0.037632864119505886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.021832806664751507, 0.0, 0.0, 0.03964378052283826, 0.016661878770468257, 0.0, 0.0, 0.0]
32;320.0;[0.013789141051422005, 0.0, 0.0, 0.0, 0.002585463947141626, 0.0514220051709279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.02987647227808101, 0.0, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.058891123240448144, 0.0014363688595231256, 0.009910945130709566, 0.04294742889974145, 0.0320310255673657, 0.021401896006894572, 0.0, 0.0, 0.07296753806377478, 0.032749209997127264, 0.05458201666187877, 0.008043665613329504, 0.0, 0.02298190175237001, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.02470554438379776, 0.0, 0.0, 0.02757828210284401, 0.03964378052283826, 0.0, 0.0]
36;360.0;[0.0017236426314277506, 0.008043665613329504, 0.0, 0.0, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.02642918701522551, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0, 0.0]
37;370.0;[0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02212008043665613, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.021258259120942258, 0.016661878770468257, 0.043665613329503014, 0.07066934788853778, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0008618213157138753, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.010916403332375754, 0.047687446136167766, 0.02298190175237001, 0.06736569951163458, 0.06650387819592071, 0.016661878770468257, 0.0, 0.0, 0.0, 0.007469118069520253, 0.043665613329503014, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.00502729100833094, 0.001292731973570813, 0.0, 0.0, 0.009192760700948004, 0.010916403332375754, 0.0, 0.02068371157713301, 0.03332375754093651, 0.02298190175237001, 0.043665613329503014, 0.024130996839988508, 0.03835104854926745, 0.02484918126975007, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.010341855788566504, 0.019534616489514506, 0.0, 0.0, 0.05228382648664177, 0.037345590347601265, 0.05343292157426027, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.048261993679977015, 0.047687446136167766, 0.09192760700948004, 0.016518241884515943, 0.026572823901177822, 0.02197644355070382, 0.13659867854064925, 0.013214593507612756, 0.0, 0.0, 0.013789141051422005, 0.05056018385521402, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.057167480609020396, 0.029014650962367137, 0.11720769893708705, 0.014794599253088193, 0.02427463372594082, 0.050991094513070954, 0.12424590634875037, 0.0, 0.005170927894283252, 0.0, 0.012640045963803505, 0.03691467968974432, 0.00043091065785693766, 0.0, 0.0]
44;440.0;[0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.09307670209709853, 0.04424016087331226, 0.0, 0.0, 0.024130996839988508, 0.04136742315426602, 0.06377477736282677, 0.021258259120942258, 0.0, 0.0, 0.0, 0.03045101982189026, 0.03863832232117208, 0.0, 0.0]
45;450.0;[0.006320022981901752, 0.012065498419994254, 0.03045101982189026, 0.012640045963803505, 0.0, 0.0, 0.06923297902901465, 0.0, 0.008043665613329504, 0.019534616489514506, 0.0, 0.0034472852628555013, 0.005745475438092502, 0.0, 0.009192760700948004, 0.0, 0.0, 0.03748922723355358, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.05343292157426027, 0.011921861534041941, 0.0, 0.0, 0.03820741166331514, 0.018241884515943694, 0.009192760700948004, 0.00043091065785693766, 0.03332375754093651, 0.04998563631140477, 0.05027291008330939, 0.03418557885665039, 0.0, 0.0, 0.004596380350474002, 0.051996552714737146, 0.016518241884515943, 0.004740017236426314]
47;470.0;[0.0, 0.0068945705257110025, 0.010341855788566504, 0.01967825337546682, 0.0, 0.02987647227808101, 0.009192760700948004, 0.040936512496409075, 0.013214593507612756, 0.040936512496409075, 0.016661878770468257, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.008043665613329504, 0.014938236139040505, 0.05573111174949727, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.016661878770468257, 0.0696638896868716, 0.152111462223499, 0.05170927894283252, 0.05228382648664177, 0.016087331226659007, 0.0, 0.0, 0.0, 0.02930192473427176, 0.009767308244757253, 0.0, 0.024130996839988508, 0.0, 0.0]
49;490.0;[0.021401896006894572, 0.003878195920712439, 0.0, 0.03389830508474576, 0.0, 0.0, 0.08129847744900891, 0.04452743464521689, 0.0389255960930767, 0.06506750933639759, 0.0366274059178397, 0.029445561620224072, 0.0, 0.017810973858086755, 0.057742028152829646, 0.04711289859235852, 0.02470554438379776, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.03389830508474576, 0.0, 0.0, 0.0, 0.02298190175237001, 0.07066934788853778, 0.10744039069232979, 0.0, 0.0, 0.05515656420568802, 0.07296753806377478, 0.03504740017236426, 0.05027291008330939, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.018385521401896008, 0.06320022981901752, 0.016661878770468257, 0.0, 0.02528009192760701, 0.10054582016661878, 0.0, 0.0068945705257110025, 0.014938236139040505, 0.018960068945705257, 0.02355644929617926, 0.009192760700948004, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.05644929617925883, 0.010341855788566504, 0.04021832806664752, 0.0068945705257110025, 0.07296753806377478, 0.1476587187589773, 0.1028440103418558, 0.07584027578282103, 0.05170927894283252, 0.028440103418557884, 0.05429474288997414, 0.06664751508187303, 0.0011490950876185005, 0.0, 0.0]
53;530.0;[0.0034472852628555013, 0.02355644929617926, 0.03389830508474576, 0.0, 0.0, 0.05070382074116633, 0.0, 0.0, 0.006320022981901752, 0.03447285262855501, 0.012209135305946568, 0.05903476012640046, 0.09939672507900028, 0.010341855788566504, 0.02240735420856076, 0.1407641482332663, 0.08029301924734272, 0.01795461074403907, 0.0, 0.0]
54;540.0;[0.0, 0.032174662453318015, 0.002298190175237001, 0.0, 0.0, 0.046825624820453896, 0.0011490950876185005, 0.07239299051996553, 0.0, 0.0, 0.0, 0.07296753806377478, 0.06478023556449296, 0.02010916403332376, 0.03160011490950876, 0.0017236426314277506, 0.0, 0.0, 0.018098247629991383, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.037345590347601265, 0.0, 0.05285837403045102, 0.02470554438379776, 0.0, 0.0, 0.0034472852628555013, 0.12826773915541512, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.0606147658718759, 0.0]
56;560.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0, 0.0, 0.02815282964665326, 0.032174662453318015, 0.0, 0.059896581442114336, 0.09322033898305085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0]
57;570.0;[0.038494685435219764, 0.0, 0.0, 0.06032749209997127, 0.08618213157138753, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.002872737719046251, 0.10442401608733122, 0.04352197644355071, 0.0, 0.0, 0.017810973858086755, 0.0, 0.017236426314277506, 0.02585463947141626, 0.012640045963803505]
58;580.0;[0.0, 0.0, 0.0011490950876185005, 0.05975294455616202, 0.042516518241884516, 0.0, 0.03231829933927032, 0.011921861534041941, 0.0, 0.0, 0.09092214880781385, 0.08216029876472278, 0.014363688595231256, 0.004021832806664752, 0.036771042803792016, 0.010341855788566504, 0.0, 0.04653835104854927, 0.09178397012352772, 0.00560183855214019]
59;590.0;[0.0, 0.0, 0.0, 0.04424016087331226, 0.06549841999425453, 0.05113473139902327, 0.009192760700948004, 0.0, 0.0, 0.0, 0.04926745188164321, 0.014938236139040505, 0.01967825337546682, 0.08287848319448435, 0.03993105429474289, 0.0, 0.0, 0.0, 0.023700086182131572, 0.012209135305946568]
60;600.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.02010916403332376, 0.05343292157426027, 0.002010916403332376, 0.009336397586900316, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.021258259120942258, 0.006320022981901752, 0.0, 0.0, 0.0, 0.048261993679977015, 0.0]
61;610.0;[0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.02470554438379776, 0.07181844297615628, 0.00043091065785693766, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.005745475438092502, 0.0, 0.018385521401896008, 0.0, 0.02068371157713301, 0.07584027578282103, 0.0]
62;620.0;[0.010629129560471129, 0.06004021832806665, 0.006320022981901752, 0.0, 0.0, 0.0068945705257110025, 0.08072392990519965, 0.011060040218328066, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.0017236426314277506, 0.04854926745188164, 0.022263717322608446, 0.037920137891410514, 0.02068371157713301, 0.011490950876185005, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.05573111174949727, 0.04538925596093077, 0.10729675380637747, 0.004596380350474002, 0.0, 0.014363688595231256, 0.032174662453318015, 0.0, 0.02068371157713301, 0.07253662740591783, 0.07153116920425165, 0.0, 0.03562194771617351, 0.028727377190462512, 0.014363688595231256]
64;640.0;[0.0011490950876185005, 0.0, 0.0, 0.0, 0.007469118069520253, 0.004021832806664752, 0.07856937661591497, 0.11103131284113761, 0.014938236139040505, 0.03906923297902901, 0.016230968112611318, 0.02010916403332376, 0.012640045963803505, 0.05544383797759265, 0.05616202240735421, 0.09451307095662166, 0.05285837403045102, 0.016661878770468257, 0.0005745475438092502, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03533467394426889, 0.06133295030163746, 0.14722780810112038, 0.0, 0.0, 0.011347313990232692, 0.0, 0.0017236426314277506, 0.08330939385234128, 0.02642918701522551, 0.11390405056018385, 0.06032749209997127, 0.04711289859235852, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05917839701235277, 0.10255673656995117, 0.02642918701522551, 0.003160011490950876, 0.08029301924734272, 0.07052571100258546, 0.07871301350186728, 0.04021832806664752, 0.11261131858661304, 0.02528009192760701, 0.004596380350474002, 0.0, 0.013789141051422005, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.062051134731399026, 0.009192760700948004, 0.021832806664751507, 0.03504740017236426, 0.014363688595231256, 0.0, 0.004021832806664752, 0.04941108876759552, 0.02298190175237001, 0.04136742315426602, 0.0, 0.02815282964665326, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.009910945130709566, 0.0, 0.0, 0.11864406779661017, 0.0, 0.03906923297902901, 0.14952599827635737, 0.0, 0.0, 0.04079287561045677, 0.010485492674518817, 0.10270037345590348, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.021114622234989944, 0.0, 0.04136742315426602, 0.03504740017236426, 0.06377477736282677, 0.12640045963803503, 0.010198218902614192, 0.0, 0.0, 0.005745475438092502, 0.0675093363975869, 0.026716460787130136, 0.015512783682849756, 0.0, 0.0, 0.0]
70;700.0;[0.03705831657569664, 0.006320022981901752, 0.0, 0.0, 0.0, 0.006320022981901752, 0.04481470841712152, 0.08230393565067509, 0.08618213157138753, 0.0891985061763861, 0.016087331226659007, 0.04481470841712152, 0.05113473139902327, 0.016087331226659007, 0.05917839701235277, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.03418557885665039, 0.015512783682849756, 0.0, 0.0, 0.0, 0.04941108876759552, 0.07224935363401322, 0.0824475725366274, 0.11376041367423154, 0.10614765871875897, 0.05113473139902327, 0.012640045963803505, 0.015512783682849756, 0.05515656420568802, 0.0, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.013932777937374317, 0.06894570525711002, 0.02528009192760701, 0.0, 0.0, 0.05731111749497271, 0.07928756104567652, 0.1591496696351623, 0.009192760700948004, 0.05759839126687733, 0.05975294455616202, 0.0, 0.06664751508187303, 0.014938236139040505, 0.0, 0.05458201666187877, 0.0, 0.023700086182131572, 0.0, 0.0]
73;730.0;[0.00043091065785693766, 0.07756391841424878, 0.02700373455903476, 0.0, 0.024992818155702385, 0.06679115196782534, 0.010341855788566504, 0.10629129560471129, 0.0, 0.021689169778799196, 0.017236426314277506, 0.08962941683424304, 0.037920137891410514, 0.0, 0.0, 0.012065498419994254, 0.0, 0.014220051709278942, 0.0, 0.0]
74;740.0;[0.0, 0.02298190175237001, 0.09178397012352772, 0.0, 0.04165469692617064, 0.008618213157138753, 0.012640045963803505, 0.05573111174949727, 0.0, 0.022694627980465384, 0.0, 0.036771042803792016, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.012065498419994254, 0.0, 0.05357655846021258, 0.043091065785693765, 0.05573111174949727, 0.02987647227808101, 0.08675667911519679, 0.0011490950876185005, 0.037345590347601265, 0.06578569376615916, 0.07526572823901177, 0.02010916403332376, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.014363688595231256, 0.0, 0.013789141051422005, 0.09896581442114336, 0.0, 0.053145647802355644, 0.008043665613329504, 0.03160011490950876, 0.012065498419994254, 0.05228382648664177, 0.02010916403332376, 0.014363688595231256, 0.012209135305946568, 0.00502729100833094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.005170927894283252, 0.0011490950876185005, 0.0, 0.08661304222924447, 0.0, 0.0008618213157138753, 0.04510198218902614, 0.06090203964378052, 0.0, 0.04136742315426602, 0.08158575122091354, 0.03935650675093364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.02642918701522551, 0.0, 0.08905486929043378, 0.005170927894283252, 0.012065498419994254, 0.04021832806664752, 0.07627118644067797, 0.0, 0.0, 0.04883654122378627, 0.007181844297615628, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.005745475438092502, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.042516518241884516, 0.02987647227808101, 0.0, 0.0, 0.029589198506176386, 0.1018385521401896, 0.005170927894283252, 0.016661878770468257, 0.0034472852628555013, 0.03447285262855501, 0.0, 0.0, 0.0, 0.004596380350474002, 0.06837115771330078, 0.036771042803792016, 0.0, 0.0]
80;800.0;[0.03447285262855501, 0.028727377190462512, 0.05917839701235277, 0.0, 0.007612754955472565, 0.00675093363975869, 0.0, 0.07339844872163172, 0.0, 0.0, 0.0, 0.05113473139902327, 0.0, 0.0, 0.0, 0.06320022981901752, 0.08388394139615053, 0.0, 0.011490950876185005, 0.012640045963803505]
81;810.0;[0.0, 0.04941108876759552, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.02484918126975007, 0.03447285262855501, 0.07411663315139327, 0.011490950876185005, 0.04883654122378627, 0.010916403332375754, 0.0, 0.032749209997127264, 0.03906923297902901, 0.04711289859235852, 0.0011490950876185005, 0.05860384946854352, 0.0034472852628555013]
82;820.0;[0.0, 0.05975294455616202, 0.05688020683711577, 0.07971847170353347, 0.0, 0.0, 0.0, 0.061045676529732834, 0.06090203964378052, 0.0, 0.0, 0.0, 0.06607296753806377, 0.0, 0.05573111174949727, 0.02010916403332376, 0.0, 0.02355644929617926, 0.013789141051422005, 0.0]
83;830.0;[0.018960068945705257, 0.032174662453318015, 0.0, 0.0811548405630566, 0.043091065785693765, 0.0, 0.0, 0.012496409077851192, 0.04711289859235852, 0.07124389543234702, 0.0, 0.0, 0.05975294455616202, 0.05573111174949727, 0.004596380350474002, 0.0, 0.0, 0.0, 0.05170927894283252, 0.0034472852628555013]
84;840.0;[0.009192760700948004, 0.04941108876759552, 0.09077851192186154, 0.017236426314277506, 0.06118931341568515, 0.0037345590347601263, 0.009192760700948004, 0.002298190175237001, 0.013214593507612756, 0.08330939385234128, 0.012640045963803505, 0.008761850043091065, 0.06190749784544671, 0.061476587187589776, 0.03878195920712439, 0.057742028152829646, 0.0, 0.05113473139902327, 0.02068371157713301, 0.0]
85;850.0;[0.0, 0.0514220051709279, 0.13990232691755242, 0.09594943981614479, 0.01522550991094513, 0.0686584314852054, 0.0, 0.032749209997127264, 0.030738293593794888, 0.009192760700948004, 0.12525136455041655, 0.021114622234989944, 0.05616202240735421, 0.06032749209997127, 0.058316575696638895, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.04711289859235852, 0.16360241309968399, 0.07957483481758115, 0.03404194197069808, 0.06995116345877621, 0.0034472852628555013, 0.021258259120942258, 0.05903476012640046, 0.013214593507612756, 0.10327492099971272, 0.08862395863257684, 0.047400172364263145, 0.041941970698075266, 0.07124389543234702, 0.004596380350474002, 0.002872737719046251, 0.005170927894283252, 0.0, 0.004596380350474002]
87;870.0;[0.058029301924734274, 0.010341855788566504, 0.12367135880494111, 0.06693478885377765, 0.09537489227233553, 0.06320022981901752, 0.0, 0.0, 0.08201666187877046, 0.0, 0.04136742315426602, 0.03619649525998277, 0.014363688595231256, 0.02528009192760701, 0.010341855788566504, 0.0, 0.0, 0.0, 0.019534616489514506, 0.018960068945705257]
88;880.0;[0.02757828210284401, 0.041941970698075266, 0.1052858374030451, 0.08101120367710428, 0.0034472852628555013, 0.07756391841424878, 0.06549841999425453, 0.02082734846308532, 0.05759839126687733, 0.04179833381212295, 0.014938236139040505, 0.007469118069520253, 0.049841999425452456, 0.0, 0.0024418270611893133, 0.05846021258259121, 0.05573111174949727, 0.048261993679977015, 0.036771042803792016, 0.0]
89;890.0;[0.0, 0.0, 0.04811835679402471, 0.11577133007756392, 0.04050560183855214, 0.028727377190462512, 0.11031312841137604, 0.07914392415972421, 0.0, 0.0, 0.004596380350474002, 0.02068371157713301, 0.009910945130709566, 0.0, 0.012640045963803505, 0.008043665613329504, 0.0, 0.03993105429474289, 0.027865555874748635, 0.0]
90;900.0;[0.0, 0.0, 0.0, 0.11174949727089917, 0.1794024705544384, 0.05443837977592646, 0.021832806664751507, 0.05400746911806952, 0.06607296753806377, 0.02470554438379776, 0.014938236139040505, 0.05056018385521402, 0.0, 0.061476587187589776, 0.08503303648376903, 0.0, 0.02757828210284401, 0.04481470841712152, 0.03030738293593795, 0.02298190175237001]
