;profondeur_(mm);root_proportion
55;550.0;[0.0034472852628555013, 0.07411663315139327, 0.002298190175237001, 0.03562194771617351, 0.06018385521401896, 0.0007181844297615628, 0.02355644929617926, 0.0, 0.0, 0.01580005745475438, 0.0005745475438092502, 0.0, 0.002585463947141626, 0.002298190175237001, 0.05056018385521402, 0.1338695777075553, 0.0017236426314277506, 0.0, 0.024130996839988508, 0.011490950876185005]
56;560.0;[0.0, 0.06118931341568515, 0.09451307095662166, 0.0005745475438092502, 0.058029301924734274, 0.10198218902614191, 0.005458201666187877, 0.0, 0.042803792013789144, 0.01235277219189888, 0.002298190175237001, 0.04021832806664752, 0.0, 0.0, 0.06090203964378052, 0.006320022981901752, 0.0, 0.04424016087331226, 0.04711289859235852, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.010341855788566504, 0.005170927894283252, 0.04337833955759839, 0.0, 0.0, 0.01120367710428038, 0.07641482332663029, 0.0002872737719046251, 0.009192760700948004, 0.0, 0.02585463947141626, 0.0, 0.0, 0.04883654122378627, 0.057454754380925024, 0.03562194771617351, 0.0]
58;580.0;[0.0, 0.0, 0.03289284688307958, 0.0017236426314277506, 0.008043665613329504, 0.044096523987359956, 0.0, 0.013789141051422005, 0.0068945705257110025, 0.02757828210284401, 0.06377477736282677, 0.0, 0.008905486929043378, 0.03418557885665039, 0.0, 0.05056018385521402, 0.05975294455616202, 0.021832806664751507, 0.012640045963803505, 0.004596380350474002]
59;590.0;[0.0, 0.03619649525998277, 0.034903763286411954, 0.0, 0.0, 0.05386383223211721, 0.02930192473427176, 0.0, 0.08560758402757829, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0068945705257110025, 0.0, 0.007469118069520253, 0.02240735420856076, 0.009192760700948004]
60;600.0;[0.0, 0.0, 0.04941108876759552, 0.0, 0.0, 0.05228382648664177, 0.04596380350474002, 0.0, 0.04495834530307383, 0.03619649525998277, 0.03921286986498133, 0.015943694340706693, 0.03806377477736283, 0.035191037058316575, 0.06348750359092215, 0.0, 0.0, 0.06952025280091928, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.028727377190462512, 0.019534616489514506, 0.0, 0.057742028152829646, 0.09379488652686009, 0.049841999425452456, 0.07411663315139327, 0.026860097673082447, 0.0, 0.024130996839988508, 0.017810973858086755, 0.03705831657569664, 0.032461936225222636, 0.0, 0.03906923297902901, 0.015512783682849756, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.057454754380925024, 0.0, 0.09796035621947716, 0.07110025854639472, 0.004021832806664752, 0.0, 0.0, 0.0, 0.012065498419994254, 0.038494685435219764, 0.018385521401896008, 0.02427463372594082, 0.0320310255673657, 0.017810973858086755, 0.0, 0.0, 0.0017236426314277506]
63;630.0;[0.0011490950876185005, 0.0, 0.0, 0.004596380350474002, 0.05400746911806952, 0.04596380350474002, 0.1041367423154266, 0.09365124964090779, 0.0, 0.0, 0.009192760700948004, 0.02642918701522551, 0.06434932490663603, 0.02470554438379776, 0.0011490950876185005, 0.03045101982189026, 0.02757828210284401, 0.0, 0.0, 0.0]
64;640.0;[0.06952025280091928, 0.04969836253950014, 0.03820741166331514, 0.0, 0.05400746911806952, 0.04481470841712152, 0.021832806664751507, 0.12338408503303648, 0.0, 0.0034472852628555013, 0.0, 0.019534616489514506, 0.0, 0.0, 0.05688020683711577, 0.025998276357368573, 0.0011490950876185005, 0.02068371157713301, 0.002298190175237001, 0.0068945705257110025]
65;650.0;[0.08201666187877046, 0.05616202240735421, 0.05400746911806952, 0.0, 0.03964378052283826, 0.043091065785693765, 0.016661878770468257, 0.13114047687446137, 0.0068945705257110025, 0.0, 0.0068945705257110025, 0.015512783682849756, 0.0, 0.0, 0.03906923297902901, 0.05271473714449871, 0.0, 0.009192760700948004, 0.004596380350474002, 0.0]
66;660.0;[0.01522550991094513, 0.0, 0.004596380350474002, 0.0, 0.0, 0.08273484630853203, 0.03289284688307958, 0.02757828210284401, 0.15282964665326057, 0.03993105429474289, 0.012640045963803505, 0.0, 0.021832806664751507, 0.007756391841424878, 0.02571100258546395, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.013214593507612756, 0.031025567365699513, 0.06478023556449296, 0.11160586038494685, 0.10327492099971272, 0.11835679402470554, 0.06434932490663603, 0.07928756104567652, 0.024418270611893136, 0.0, 0.015512783682849756, 0.02068371157713301, 0.05214018960068946, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.018385521401896008, 0.04596380350474002, 0.03921286986498133, 0.0, 0.02298190175237001, 0.09020396437805228, 0.07871301350186728, 0.07009480034472852, 0.008187302499281816, 0.012065498419994254, 0.0, 0.0, 0.009623671358804941, 0.03562194771617351, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0]
69;690.0;[0.017236426314277506, 0.002585463947141626, 0.0017236426314277506, 0.04179833381212295, 0.0, 0.0, 0.046825624820453896, 0.015512783682849756, 0.03332375754093651, 0.08776213731686297, 0.017810973858086755, 0.0, 0.0, 0.014507325481183568, 0.0, 0.08445848893995977, 0.07928756104567652, 0.0011490950876185005, 0.0, 0.0]
70;700.0;[0.010341855788566504, 0.0423728813559322, 0.032174662453318015, 0.05688020683711577, 0.009336397586900316, 0.0017236426314277506, 0.07354208560758403, 0.2056880206837116, 0.10657856937661592, 0.04912381499569089, 0.05975294455616202, 0.02470554438379776, 0.0017236426314277506, 0.002872737719046251, 0.05573111174949727, 0.021832806664751507, 0.034903763286411954, 0.02255099109451307, 0.010341855788566504, 0.0034472852628555013]
71;710.0;[0.06032749209997127, 0.04869290433783396, 0.0, 0.0, 0.08948577994829073, 0.006320022981901752, 0.12036771042803791, 0.013214593507612756, 0.07842573972996265, 0.0835966676242459, 0.06190749784544671, 0.03748922723355358, 0.011490950876185005, 0.047687446136167766, 0.1281241022694628, 0.03964378052283826, 0.004596380350474002, 0.0, 0.0, 0.0]
72;720.0;[0.043665613329503014, 0.10313128411376041, 0.0, 0.0, 0.08302212008043666, 0.0037345590347601263, 0.09350761275495548, 0.03389830508474576, 0.07526572823901177, 0.04136742315426602, 0.02930192473427176, 0.02930192473427176, 0.06478023556449296, 0.015081873024992818, 0.04021832806664752, 0.016087331226659007, 0.0, 0.0, 0.012065498419994254, 0.0034472852628555013]
73;730.0;[0.037920137891410514, 0.12036771042803791, 0.03389830508474576, 0.0, 0.04481470841712152, 0.07382935937948865, 0.17451881643205974, 0.002298190175237001, 0.10973858086756678, 0.0, 0.010341855788566504, 0.08072392990519965, 0.05027291008330939, 0.03045101982189026, 0.03906923297902901, 0.024418270611893136, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.037345590347601265, 0.1120367710428038, 0.0, 0.037920137891410514, 0.04754380925021545, 0.19089342143062338, 0.08172938810686585, 0.10715311692042516, 0.0514220051709279, 0.0005745475438092502, 0.05300201091640333, 0.12324044814708417, 0.02068371157713301, 0.041941970698075266, 0.028440103418557884, 0.09020396437805228, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.037920137891410514, 0.061476587187589776, 0.058316575696638895, 0.050129273197357084, 0.1200804366561333, 0.08560758402757829, 0.0721057167480609, 0.058316575696638895, 0.04883654122378627, 0.07368572249353635, 0.1315713875323183, 0.03906923297902901, 0.07813846595805803, 0.05573111174949727, 0.05285837403045102, 0.03389830508474576, 0.02528009192760701, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.06722206262568227, 0.057742028152829646, 0.014938236139040505, 0.1568514794599253, 0.05573111174949727, 0.07124389543234702, 0.05113473139902327, 0.06707842573972997, 0.09896581442114336, 0.07627118644067797, 0.0914966963516231, 0.006032749209997127, 0.02298190175237001, 0.0, 0.04639471416259695, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.13674231542660156, 0.011490950876185005, 0.16460787130135018, 0.0, 0.11979316288422867, 0.043665613329503014, 0.11476587187589773, 0.023700086182131572, 0.07641482332663029, 0.051996552714737146, 0.0, 0.0, 0.0, 0.014507325481183568, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0011490950876185005, 0.0, 0.030594656707842574, 0.1223786268313703, 0.15642056880206837, 0.10126400459638035, 0.14449870726802644, 0.08948577994829073, 0.07469118069520253, 0.04165469692617064, 0.1713588049411089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07066934788853778, 0.0]
79;790.0;[0.0, 0.0, 0.005170927894283252, 0.0, 0.05242746337259408, 0.10945130709566217, 0.17954610744039068, 0.0, 0.1568514794599253, 0.15124964090778512, 0.052571100258546395, 0.036771042803792016, 0.14808962941683423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.036340132145935074, 0.041941970698075266, 0.02298190175237001, 0.15713875323182994, 0.05285837403045102, 0.14995690893421432, 0.11419132433208848, 0.1373168629704108, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.025423728813559324, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.11979316288422867, 0.06377477736282677, 0.1806952025280092, 0.12065498419994254, 0.11505314564780235, 0.12726228095374892, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.037920137891410514, 0.03145647802355645, 0.0]
82;820.0;[0.030020109164033325, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09882217753519104, 0.0, 0.11376041367423154, 0.170496983625395, 0.0927894283251939, 0.08302212008043666, 0.011490950876185005, 0.02010916403332376, 0.04596380350474002, 0.11806952025280092, 0.06578569376615916, 0.08043665613329504, 0.009192760700948004]
83;830.0;[0.0, 0.0, 0.028727377190462512, 0.02240735420856076, 0.0, 0.05659293306521115, 0.019247342717609882, 0.08445848893995977, 0.036771042803792016, 0.13702958919850616, 0.15814421143349613, 0.0629129560471129, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.0005745475438092502]
84;840.0;[0.0, 0.0, 0.0, 0.04883654122378627, 0.06190749784544671, 0.0007181844297615628, 0.029014650962367137, 0.14622234989945418, 0.03863832232117208, 0.1600114909508762, 0.12051134731399023, 0.13760413674231542, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.03590922148807814, 0.03160011490950876, 0.0034472852628555013]
