;profondeur_(mm);root_proportion
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.02987647227808101, 0.032174662453318015, 0.037920137891410514, 0.02815282964665326, 0.010916403332375754, 0.0, 0.0, 0.05573111174949727, 0.002585463947141626, 0.0, 0.0]
39;390.0;[0.004596380350474002, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.008043665613329504, 0.08962941683424304, 0.02068371157713301, 0.0034472852628555013, 0.02470554438379776, 0.0, 0.012065498419994254, 0.0017236426314277506, 0.0, 0.0, 0.0]
40;400.0;[0.002872737719046251, 0.0, 0.0, 0.014363688595231256, 0.004596380350474002, 0.0, 0.009192760700948004, 0.0, 0.0, 0.048261993679977015, 0.10902039643780523, 0.046825624820453896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.010341855788566504, 0.005745475438092502, 0.04711289859235852, 0.0, 0.0, 0.0034472852628555013, 0.031025567365699513, 0.15153691467968974, 0.0675093363975869, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.015512783682849756, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.07612754955472566, 0.10629129560471129, 0.06808388394139615, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.02010916403332376, 0.02427463372594082, 0.00043091065785693766, 0.0021545532892846882, 0.0030163746049985635, 0.0, 0.05630565929330652, 0.061476587187589776, 0.10112036771042804, 0.05027291008330939, 0.01177822464808963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0011490950876185005, 0.008043665613329504, 0.0, 0.0, 0.024130996839988508, 0.0034472852628555013, 0.0, 0.0017236426314277506, 0.12539500143636886, 0.18026429187015225, 0.021832806664751507, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.07181844297615628, 0.0, 0.0, 0.01350186727951738, 0.10226946279804654, 0.08187302499281815, 0.1246768170066073, 0.07296753806377478, 0.03504740017236426, 0.0, 0.014363688595231256, 0.012065498419994254, 0.0, 0.0]
46;460.0;[0.0, 0.013214593507612756, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.07584027578282103, 0.14464234415397875, 0.035191037058316575, 0.09063487503590922, 0.07943119793162884, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0]
47;470.0;[0.0, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.06434932490663603, 0.10241309968399885, 0.04653835104854927, 0.061476587187589776, 0.010772766446423441, 0.0, 0.0, 0.0, 0.0412237862683137, 0.0030163746049985635]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.032749209997127264, 0.05688020683711577, 0.057454754380925024, 0.0, 0.0, 0.0, 0.020396437805228384, 0.0043091065785693765, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.15742602700373456, 0.11778224648089629, 0.032749209997127264, 0.0, 0.0034472852628555013, 0.05113473139902327, 0.03389830508474576, 0.0, 0.0]
50;500.0;[0.0017236426314277506, 0.02470554438379776, 0.0, 0.0, 0.011490950876185005, 0.008043665613329504, 0.004021832806664752, 0.004596380350474002, 0.009192760700948004, 0.0017236426314277506, 0.07497845446710716, 0.06219477161735133, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.10126400459638035, 0.045820166618787704, 0.0, 0.031025567365699513, 0.012640045963803505, 0.006320022981901752, 0.0, 0.0, 0.0, 0.06492387245044527, 0.14392415972421718, 0.0366274059178397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.017236426314277506]
52;520.0;[0.0, 0.0, 0.0, 0.02528009192760701, 0.02010916403332376, 0.0, 0.012065498419994254, 0.0, 0.0, 0.02585463947141626, 0.09322033898305085, 0.08129847744900891, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.06578569376615916, 0.042516518241884516, 0.0]
53;530.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.004596380350474002, 0.009767308244757253, 0.020540074691180694, 0.04337833955759839, 0.0, 0.006032749209997127, 0.04108014938236139, 0.05917839701235277, 0.0617638609594944, 0.0014363688595231256, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.06018385521401896, 0.02757828210284401, 0.012640045963803505, 0.018385521401896008, 0.047687446136167766, 0.00502729100833094, 0.0, 0.0, 0.02585463947141626, 0.0]
55;550.0;[0.010341855788566504, 0.0017236426314277506, 0.0, 0.0, 0.05975294455616202, 0.028440103418557884, 0.10428037920137892, 0.06837115771330078, 0.012065498419994254, 0.01694915254237288, 0.08259120942257972, 0.017810973858086755, 0.08790577420281528, 0.03504740017236426, 0.0, 0.001292731973570813, 0.0, 0.016087331226659007, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.018385521401896008, 0.07124389543234702, 0.010341855788566504, 0.05285837403045102, 0.024130996839988508, 0.036771042803792016, 0.0, 0.0, 0.0, 0.04352197644355071, 0.02930192473427176, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0053145647802355644, 0.011347313990232692]
57;570.0;[0.0, 0.0, 0.03160011490950876, 0.008905486929043378, 0.0, 0.0, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.04668198793450158, 0.05228382648664177, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0]
58;580.0;[0.012640045963803505, 0.0, 0.02528009192760701, 0.022694627980465384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06722206262568227, 0.016518241884515943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.012065498419994254, 0.0, 0.04754380925021545, 0.02427463372594082, 0.0, 0.037920137891410514, 0.031025567365699513, 0.0, 0.0, 0.0, 0.018960068945705257, 0.016087331226659007, 0.05357655846021258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.032174662453318015, 0.03045101982189026, 0.05285837403045102, 0.0, 0.0, 0.0, 0.03504740017236426, 0.06032749209997127, 0.05458201666187877, 0.051996552714737146, 0.006032749209997127, 0.0, 0.04869290433783396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.02642918701522551, 0.02470554438379776, 0.0, 0.0, 0.0, 0.024418270611893136, 0.03418557885665039, 0.0, 0.042516518241884516, 0.011490950876185005, 0.0, 0.0, 0.10945130709566217, 0.0412237862683137, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0]
62;620.0;[0.008618213157138753, 0.032174662453318015, 0.0, 0.0, 0.0, 0.013214593507612756, 0.01580005745475438, 0.14507325481183567, 0.07239299051996553, 0.07569663889686871, 0.0, 0.08819304797471991, 0.07066934788853778, 0.0, 0.0, 0.0, 0.03404194197069808, 0.0354783108302212, 0.0331801206549842, 0.004165469692617064]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023843723068083883, 0.004883654122378627, 0.05228382648664177, 0.01565642056880207, 0.09594943981614479, 0.026141913243320884, 0.005170927894283252, 0.0, 0.0, 0.0, 0.002585463947141626, 0.05917839701235277, 0.008905486929043378, 0.0]
64;640.0;[0.0034472852628555013, 0.014938236139040505, 0.002010916403332376, 0.024418270611893136, 0.004596380350474002, 0.0, 0.0, 0.02757828210284401, 0.009192760700948004, 0.07296753806377478, 0.12280953748922724, 0.05285837403045102, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0]
65;650.0;[0.0, 0.014938236139040505, 0.0, 0.018098247629991383, 0.007469118069520253, 0.0, 0.0, 0.033036483769031885, 0.009192760700948004, 0.06664751508187303, 0.09796035621947716, 0.06305659293306522, 0.0744039069232979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0]
66;660.0;[0.03562194771617351, 0.010341855788566504, 0.0, 0.05084745762711865, 0.0, 0.0, 0.0, 0.005458201666187877, 0.058029301924734274, 0.0, 0.03906923297902901, 0.09824762999138179, 0.0847457627118644, 0.0617638609594944, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.013789141051422005, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.0, 0.02815282964665326, 0.131427750646366, 0.14234415397874173, 0.05056018385521402, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.009192760700948004, 0.02010916403332376, 0.03562194771617351, 0.02240735420856076, 0.009767308244757253, 0.0, 0.0, 0.0011490950876185005, 0.013358230393565068, 0.0, 0.0, 0.002872737719046251, 0.140620511347314, 0.05170927894283252, 0.04941108876759552, 0.0, 0.0, 0.0, 0.006320022981901752]
69;690.0;[0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019390979603562196, 0.0, 0.02642918701522551, 0.013789141051422005, 0.1018385521401896, 0.09451307095662166, 0.0514220051709279, 0.0, 0.08445848893995977, 0.0, 0.0]
70;700.0;[0.008043665613329504, 0.0696638896868716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.06276931916116059, 0.04165469692617064, 0.05300201091640333, 0.06880206837115771, 0.04079287561045677, 0.0767020970985349, 0.017236426314277506, 0.002872737719046251, 0.0, 0.0]
71;710.0;[0.0, 0.07052571100258546, 0.032749209997127264, 0.0, 0.0, 0.02355644929617926, 0.014363688595231256, 0.0, 0.0, 0.06779661016949153, 0.017810973858086755, 0.001292731973570813, 0.02642918701522551, 0.02298190175237001, 0.023269175524274634, 0.06262568227520827, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.03562194771617351, 0.004021832806664752, 0.0, 0.0, 0.0, 0.03504740017236426, 0.03863832232117208, 0.013789141051422005, 0.0, 0.04481470841712152, 0.0, 0.010629129560471129, 0.0744039069232979, 0.04711289859235852, 0.11404768744613616, 0.051996552714737146, 0.00847457627118644, 0.0, 0.0]
73;730.0;[0.0, 0.0005745475438092502, 0.08043665613329504, 0.08388394139615053, 0.0034472852628555013, 0.04653835104854927, 0.014938236139040505, 0.09408216029876472, 0.03447285262855501, 0.04222924446997989, 0.08259120942257972, 0.05731111749497271, 0.04424016087331226, 0.057167480609020396, 0.036771042803792016, 0.03188738868141339, 0.044671071531169206, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.05486929043378339, 0.14622234989945418, 0.09192760700948004, 0.11778224648089629, 0.09164033323757541, 0.11117494972708991, 0.054725653547831085, 0.05702384372306808, 0.15081873024992817, 0.062051134731399026, 0.03045101982189026, 0.03878195920712439, 0.04610744039069233, 0.0, 0.07698937087043953, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.13300775639184143, 0.0663602413099684, 0.10514220051709279, 0.10313128411376041, 0.16173513358230393, 0.02930192473427176, 0.02298190175237001, 0.0, 0.09709853490376329, 0.07354208560758403, 0.12065498419994254, 0.037345590347601265, 0.04352197644355071, 0.004596380350474002, 0.09709853490376329, 0.0, 0.0, 0.0]
76;760.0;[0.030163746049985635, 0.08058029301924734, 0.05127836828497558, 0.08661304222924447, 0.021258259120942258, 0.016661878770468257, 0.07066934788853778, 0.2255099109451307, 0.08388394139615053, 0.008618213157138753, 0.0007181844297615628, 0.00675093363975869, 0.034903763286411954, 0.04021832806664752, 0.010341855788566504, 0.05544383797759265, 0.08072392990519965, 0.0, 0.0, 0.0]
77;770.0;[0.033611031312841134, 0.09178397012352772, 0.0308819304797472, 0.1294168342430336, 0.024130996839988508, 0.0017236426314277506, 0.04538925596093077, 0.09077851192186154, 0.15886239586325768, 0.04424016087331226, 0.0594656707842574, 0.0514220051709279, 0.04452743464521689, 0.02427463372594082, 0.04941108876759552, 0.09336397586900316, 0.029589198506176386, 0.002298190175237001, 0.06894570525711002, 0.038710140764148235]
78;780.0;[0.004883654122378627, 0.0778511921861534, 0.03806377477736283, 0.06133295030163746, 0.058891123240448144, 0.03447285262855501, 0.04395288710140764, 0.016661878770468257, 0.20755530020109164, 0.04725653547831083, 0.03691467968974432, 0.08560758402757829, 0.0, 0.06607296753806377, 0.05084745762711865, 0.09638035047400173, 0.0, 0.04136742315426602, 0.02068371157713301, 0.0]
79;790.0;[0.0, 0.07698937087043953, 0.07971847170353347, 0.02025280091927607, 0.047974719908072394, 0.0, 0.02757828210284401, 0.04424016087331226, 0.16274059178397013, 0.18945705257110027, 0.147515081873025, 0.06090203964378052, 0.0, 0.08216029876472278, 0.038494685435219764, 0.008761850043091065, 0.04941108876759552, 0.013214593507612756, 0.0, 0.0]
80;800.0;[0.07253662740591783, 0.02815282964665326, 0.16791151967825338, 0.03720195346164895, 0.006320022981901752, 0.005745475438092502, 0.061476587187589776, 0.08273484630853203, 0.13214593507612754, 0.21832806664751508, 0.08158575122091354, 0.03404194197069808, 0.002872737719046251, 0.10629129560471129, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.07138753231829933, 0.005170927894283252, 0.19893708704395288, 0.09436943407066935, 0.05458201666187877, 0.06722206262568227, 0.04725653547831083, 0.15383510485492674, 0.09135305946567078, 0.06693478885377765, 0.19362252226371732, 0.10902039643780523, 0.03389830508474576, 0.1465096236713588, 0.14995690893421432, 0.0, 0.0, 0.0, 0.012640045963803505, 0.04021832806664752]
82;820.0;[0.028440103418557884, 0.0017236426314277506, 0.12367135880494111, 0.10557311117494973, 0.07584027578282103, 0.004596380350474002, 0.0811548405630566, 0.1430623384085033, 0.07368572249353635, 0.07497845446710716, 0.16317150244182707, 0.08101120367710428, 0.13904050560183856, 0.18672795173800633, 0.07641482332663029, 0.0, 0.0, 0.0, 0.07296753806377478, 0.0]
83;830.0;[0.07181844297615628, 0.061476587187589776, 0.09092214880781385, 0.1328641195058891, 0.07124389543234702, 0.062051134731399026, 0.07224935363401322, 0.1315713875323183, 0.2117207698937087, 0.1716460787130135, 0.07296753806377478, 0.14105142200517093, 0.15742602700373456, 0.19936799770180982, 0.014938236139040505, 0.004596380350474002, 0.0, 0.08503303648376903, 0.042516518241884516, 0.0]
84;840.0;[0.0, 0.05084745762711865, 0.09451307095662166, 0.1647515081873025, 0.07928756104567652, 0.02470554438379776, 0.08675667911519679, 0.08862395863257684, 0.08503303648376903, 0.1258259120942258, 0.13243320884803217, 0.1361677678827923, 0.16331513932777939, 0.14722780810112038, 0.12970410801493823, 0.07713300775639184, 0.0606147658718759, 0.08417121516805516, 0.013214593507612756, 0.017451881643205977]
85;850.0;[0.0, 0.037920137891410514, 0.16403332375754093, 0.07023843723068084, 0.04596380350474002, 0.08761850043091066, 0.11261131858661304, 0.0343292157426027, 0.057454754380925024, 0.07354208560758403, 0.042803792013789144, 0.2128698649813272, 0.21358804941108878, 0.16101694915254236, 0.10959494398161448, 0.15498419994254525, 0.12956047112898592, 0.04337833955759839, 0.09537489227233553, 0.0]
86;860.0;[0.0, 0.05644929617925883, 0.1990807239299052, 0.04711289859235852, 0.032749209997127264, 0.09480034472852629, 0.10399310542947429, 0.06377477736282677, 0.05242746337259408, 0.07023843723068084, 0.14564780235564492, 0.18586613042229244, 0.179689744326343, 0.20037345590347602, 0.14492961792588338, 0.1535478310830221, 0.11490950876185005, 0.06664751508187303, 0.04021832806664752, 0.0]
87;870.0;[0.0, 0.049841999425452456, 0.19419706980752657, 0.037345590347601265, 0.0068945705257110025, 0.12640045963803503, 0.0927894283251939, 0.06320022981901752, 0.0, 0.05573111174949727, 0.14708417121516806, 0.20511347313990233, 0.22708991669060616, 0.21071531169204252, 0.07526572823901177, 0.10112036771042804, 0.07871301350186728, 0.11031312841137604, 0.024130996839988508, 0.0]
88;880.0;[0.016374604998563632, 0.05544383797759265, 0.10542947428899742, 0.12309681126113185, 0.04998563631140477, 0.048261993679977015, 0.07612754955472566, 0.05573111174949727, 0.05630565929330652, 0.1075840275782821, 0.13214593507612754, 0.14492961792588338, 0.22522263717322608, 0.08560758402757829, 0.1189313415685148, 0.13702958919850616, 0.08374030451019822, 0.02025280091927607, 0.0, 0.0]
89;890.0;[0.02212008043665613, 0.06607296753806377, 0.06391841424877909, 0.15397874174087905, 0.1028440103418558, 0.038494685435219764, 0.09307670209709853, 0.09882217753519104, 0.04711289859235852, 0.08172938810686585, 0.10959494398161448, 0.1878770468256248, 0.3096811261131859, 0.15800057454754382, 0.07296753806377478, 0.08761850043091066, 0.008043665613329504, 0.0, 0.0, 0.0]
90;900.0;[0.013789141051422005, 0.11864406779661017, 0.0, 0.014363688595231256, 0.13674231542660156, 0.17236426314277506, 0.23972996265440966, 0.07311117494972709, 0.08733122665900603, 0.09192760700948004, 0.11376041367423154, 0.11462223498994542, 0.23599540361964952, 0.11275495547256535, 0.0857512209135306, 0.02757828210284401, 0.04179833381212295, 0.0, 0.0, 0.0]
