;profondeur_(mm);root_proportion
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.009192760700948004, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.04481470841712152, 0.0011490950876185005, 0.0, 0.018385521401896008, 0.01982189026141913, 0.0, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.02010916403332376, 0.09652398735995403, 0.0, 0.005170927894283252, 0.03332375754093651, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.023843723068083883, 0.028727377190462512, 0.0005745475438092502, 0.04883654122378627, 0.0, 0.019534616489514506, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.043091065785693765, 0.024130996839988508, 0.0, 0.024130996839988508, 0.07196207986210859, 0.019390979603562196, 0.0, 0.021832806664751507, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.042516518241884516, 0.010916403332375754, 0.013789141051422005, 0.05515656420568802, 0.058029301924734274, 0.07598391266877334, 0.07153116920425165, 0.05630565929330652, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.005170927894283252, 0.0, 0.04136742315426602, 0.03447285262855501, 0.0, 0.0560183855214019, 0.10715311692042516, 0.14521689169778798, 0.025423728813559324, 0.018241884515943694, 0.0, 0.03906923297902901, 0.0, 0.0011490950876185005, 0.03045101982189026, 0.0, 0.010341855788566504, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.0017236426314277506, 0.07526572823901177, 0.15613329503016374, 0.035191037058316575, 0.011347313990232692, 0.028296466532605574, 0.013789141051422005, 0.07009480034472852, 0.07124389543234702, 0.008043665613329504, 0.037920137891410514, 0.0, 0.002298190175237001, 0.002298190175237001, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.012640045963803505, 0.0068945705257110025, 0.09824762999138179, 0.054151106004021836, 0.02757828210284401, 0.01407641482332663, 0.023412812410226948, 0.0, 0.0, 0.0, 0.08560758402757829, 0.016087331226659007, 0.0, 0.0, 0.002872737719046251, 0.0034472852628555013]
36;360.0;[0.023987359954036197, 0.04323470267164608, 0.02930192473427176, 0.0, 0.0, 0.05170927894283252, 0.18687158862395864, 0.05443837977592646, 0.014363688595231256, 0.07124389543234702, 0.10571674806090205, 0.11031312841137604, 0.07354208560758403, 0.0, 0.02642918701522551, 0.013645504165469693, 0.05285837403045102, 0.0, 0.0, 0.0]
37;370.0;[0.03332375754093651, 0.024130996839988508, 0.07354208560758403, 0.02298190175237001, 0.04481470841712152, 0.015512783682849756, 0.18385521401896007, 0.06320022981901752, 0.08718758977305371, 0.016518241884515943, 0.06549841999425453, 0.1028440103418558, 0.0, 0.0, 0.009623671358804941, 0.14507325481183567, 0.012065498419994254, 0.0, 0.031169204251651823, 0.010772766446423441]
38;380.0;[0.03562194771617351, 0.011490950876185005, 0.0, 0.02642918701522551, 0.02987647227808101, 0.008618213157138753, 0.15986785406492388, 0.0, 0.0014363688595231256, 0.02355644929617926, 0.02757828210284401, 0.0, 0.05573111174949727, 0.005745475438092502, 0.07813846595805803, 0.07986210858948578, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.06779661016949153, 0.014938236139040505, 0.010916403332375754, 0.0, 0.07239299051996553, 0.05429474288997414, 0.001292731973570813, 0.02642918701522551, 0.017236426314277506, 0.0, 0.0, 0.03806377477736283, 0.08862395863257684, 0.009480034472852629, 0.013789141051422005, 0.0, 0.004021832806664752, 0.028871014076414823, 0.011347313990232692]
40;400.0;[0.0, 0.0068945705257110025, 0.06549841999425453, 0.06090203964378052, 0.02757828210284401, 0.08733122665900603, 0.0594656707842574, 0.03648376903188739, 0.0, 0.04050560183855214, 0.0617638609594944, 0.06492387245044527, 0.017236426314277506, 0.009192760700948004, 0.014507325481183568, 0.011490950876185005, 0.03504740017236426, 0.0, 0.023987359954036197, 0.005889112324044815]
41;410.0;[0.022838264866417695, 0.025136455041654696, 0.043665613329503014, 0.021258259120942258, 0.002585463947141626, 0.05975294455616202, 0.11146222349899454, 0.0005745475438092502, 0.0, 0.08388394139615053, 0.028440103418557884, 0.0, 0.0, 0.0005745475438092502, 0.055012927319735706, 0.0, 0.036771042803792016, 0.004596380350474002, 0.0, 0.0]
42;420.0;[0.011490950876185005, 0.01694915254237288, 0.0, 0.061476587187589776, 0.030163746049985635, 0.038494685435219764, 0.024130996839988508, 0.03332375754093651, 0.10112036771042804, 0.09681126113185866, 0.06492387245044527, 0.0, 0.0308819304797472, 0.04151106004021833, 0.03389830508474576, 0.0, 0.0, 0.038494685435219764, 0.006320022981901752, 0.0]
43;430.0;[0.0, 0.02585463947141626, 0.00043091065785693766, 0.07655846021258259, 0.047687446136167766, 0.047687446136167766, 0.041941970698075266, 0.07124389543234702, 0.1327204826199368, 0.1246768170066073, 0.06779661016949153, 0.0, 0.0, 0.02355644929617926, 0.03906923297902901, 0.0, 0.0, 0.0034472852628555013, 0.014938236139040505, 0.0]
44;440.0;[0.006320022981901752, 0.0, 0.010341855788566504, 0.08330939385234128, 0.04883654122378627, 0.047687446136167766, 0.05688020683711577, 0.03504740017236426, 0.038494685435219764, 0.014363688595231256, 0.006320022981901752, 0.0, 0.02700373455903476, 0.021258259120942258, 0.016661878770468257, 0.018960068945705257, 0.0, 0.03820741166331514, 0.03648376903188739, 0.0]
45;450.0;[0.0, 0.006320022981901752, 0.0, 0.05860384946854352, 0.09882217753519104, 0.1292731973570813, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.02528009192760701, 0.0]
46;460.0;[0.03332375754093651, 0.05113473139902327, 0.017810973858086755, 0.017810973858086755, 0.0, 0.11376041367423154, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253]
47;470.0;[0.005745475438092502, 0.04653835104854927, 0.06032749209997127, 0.008618213157138753, 0.0, 0.038494685435219764, 0.02642918701522551, 0.0, 0.021832806664751507, 0.06808388394139615, 0.04912381499569089, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.055300201091640334, 0.06765297328353921, 0.10011490950876185, 0.010772766446423441]
48;480.0;[0.015512783682849756, 0.04538925596093077, 0.02470554438379776, 0.02298190175237001, 0.05731111749497271, 0.1098822177535191, 0.07627118644067797, 0.02082734846308532, 0.032174662453318015, 0.0034472852628555013, 0.0, 0.017810973858086755, 0.028296466532605574, 0.015943694340706693, 0.0, 0.0, 0.0, 0.07756391841424878, 0.0068945705257110025, 0.0]
49;490.0;[0.04653835104854927, 0.05400746911806952, 0.047687446136167766, 0.02470554438379776, 0.02987647227808101, 0.08905486929043378, 0.10356219477161735, 0.00043091065785693766, 0.0034472852628555013, 0.02068371157713301, 0.0, 0.0, 0.009192760700948004, 0.0017236426314277506, 0.0, 0.03964378052283826, 0.07871301350186728, 0.002298190175237001, 0.0, 0.0]
50;500.0;[0.09480034472852629, 0.0005745475438092502, 0.03174375179546107, 0.06822752082734847, 0.1131858661304223, 0.03504740017236426, 0.004021832806664752, 0.05458201666187877, 0.014363688595231256, 0.0034472852628555013, 0.0, 0.003878195920712439, 0.011490950876185005, 0.0017236426314277506, 0.10858948577994829, 0.05113473139902327, 0.0, 0.0068945705257110025, 0.055874748635449584, 0.00732548118356794]
51;510.0;[0.010916403332375754, 0.0, 0.036771042803792016, 0.018960068945705257, 0.05573111174949727, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02312553863832232, 0.024130996839988508, 0.06492387245044527, 0.021832806664751507, 0.05400746911806952, 0.0, 0.0, 0.023700086182131572, 0.021904625107727664]
52;520.0;[0.0, 0.008043665613329504, 0.05731111749497271, 0.014794599253088193, 0.025567365699511634, 0.12496409077851192, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.012640045963803505, 0.014938236139040505, 0.0068945705257110025, 0.07756391841424878, 0.05285837403045102, 0.0, 0.0, 0.0]
53;530.0;[0.02987647227808101, 0.16633151393277792, 0.055012927319735706, 0.05300201091640333, 0.01522550991094513, 0.10313128411376041, 0.10973858086756678, 0.013789141051422005, 0.04481470841712152, 0.0034472852628555013, 0.0, 0.0, 0.017810973858086755, 0.018960068945705257, 0.013214593507612756, 0.0, 0.03504740017236426, 0.017236426314277506, 0.11720769893708705, 0.027793737431772478]
54;540.0;[0.1545532892846883, 0.04711289859235852, 0.09997127262280954, 0.09250215455328928, 0.15656420568802068, 0.10657856937661592, 0.03964378052283826, 0.0, 0.005170927894283252, 0.031025567365699513, 0.0, 0.0, 0.017810973858086755, 0.02815282964665326, 0.002585463947141626, 0.04452743464521689, 0.057454754380925024, 0.07009480034472852, 0.11332950301637461, 0.0]
55;550.0;[0.0, 0.06434932490663603, 0.006320022981901752, 0.018385521401896008, 0.08201666187877046, 0.0857512209135306, 0.10844584889399597, 0.03748922723355358, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12970410801493823, 0.05127836828497558, 0.17236426314277506, 0.07354208560758403, 0.06018385521401896, 0.02585463947141626]
56;560.0;[0.05860384946854352, 0.12180407928756104, 0.04883654122378627, 0.0, 0.004596380350474002, 0.0034472852628555013, 0.03447285262855501, 0.041941970698075266, 0.013789141051422005, 0.009192760700948004, 0.0, 0.0, 0.011490950876185005, 0.11376041367423154, 0.10485492674518816, 0.12984774490089054, 0.16546969261706407, 0.18012065498419993, 0.12209135305946567, 0.007469118069520253]
57;570.0;[0.0, 0.09077851192186154, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.04941108876759552, 0.0017236426314277506, 0.0011490950876185005, 0.0034472852628555013, 0.12065498419994254, 0.1223786268313703, 0.18241884515943693, 0.10945130709566217, 0.002298190175237001, 0.06664751508187303, 0.0, 0.0]
58;580.0;[0.0, 0.050416546969261705, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.02930192473427176, 0.02757828210284401, 0.1016949152542373, 0.041941970698075266, 0.02815282964665326, 0.06090203964378052, 0.08848032174662453, 0.0, 0.008618213157138753, 0.02470554438379776, 0.10844584889399597, 0.0, 0.0]
59;590.0;[0.0, 0.034616489514507326, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.03964378052283826, 0.08848032174662453, 0.1235277219189888, 0.10112036771042804, 0.04481470841712152, 0.02298190175237001, 0.0744039069232979, 0.0, 0.0, 0.04998563631140477, 0.01910370583165757, 0.02355644929617926, 0.0]
60;600.0;[0.024130996839988508, 0.09235851766733698, 0.020540074691180694, 0.0030163746049985635, 0.0, 0.0, 0.009767308244757253, 0.09192760700948004, 0.05056018385521402, 0.05343292157426027, 0.10858948577994829, 0.11074403906923298, 0.07928756104567652, 0.02010916403332376, 0.0, 0.0, 0.040361964952599826, 0.0, 0.0, 0.0]
61;610.0;[0.08503303648376903, 0.13114047687446137, 0.06348750359092215, 0.033611031312841134, 0.0, 0.0, 0.0, 0.04883654122378627, 0.004596380350474002, 0.0068945705257110025, 0.01982189026141913, 0.09982763573685723, 0.04711289859235852, 0.0, 0.0, 0.05285837403045102, 0.05271473714449871, 0.058029301924734274, 0.019534616489514506, 0.0]
62;620.0;[0.05328928468830796, 0.0880494110887676, 0.04452743464521689, 0.00502729100833094, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.021545532892846882, 0.047400172364263145, 0.0, 0.0068945705257110025, 0.06837115771330078, 0.08043665613329504, 0.0652111462223499, 0.08905486929043378, 0.02987647227808101, 0.0]
63;630.0;[0.03160011490950876, 0.16058603849468545, 0.18098247629991382, 0.016805515656420567, 0.013789141051422005, 0.0, 0.02528009192760701, 0.0, 0.0, 0.016087331226659007, 0.10858948577994829, 0.061476587187589776, 0.006320022981901752, 0.008043665613329504, 0.05458201666187877, 0.004596380350474002, 0.12668773340993966, 0.11778224648089629, 0.05228382648664177, 0.0017236426314277506]
64;640.0;[0.08991669060614765, 0.14794599253088192, 0.1614478598103993, 0.04754380925021545, 0.03389830508474576, 0.0, 0.07928756104567652, 0.014363688595231256, 0.0034472852628555013, 0.0, 0.03476012640045964, 0.03160011490950876, 0.0, 0.0043091065785693765, 0.006032749209997127, 0.043091065785693765, 0.09910945130709566, 0.14679689744326344, 0.05214018960068946, 0.0]
65;650.0;[0.09709853490376329, 0.1442114334961218, 0.1634587762137317, 0.0880494110887676, 0.04452743464521689, 0.0, 0.05113473139902327, 0.006320022981901752, 0.0, 0.004596380350474002, 0.027291008330939386, 0.037920137891410514, 0.0, 0.0, 0.007469118069520253, 0.0068945705257110025, 0.10126400459638035, 0.12022407354208561, 0.05328928468830796, 0.0]
66;660.0;[0.05630565929330652, 0.08388394139615053, 0.08417121516805516, 0.06377477736282677, 0.029589198506176386, 0.0, 0.02298190175237001, 0.02068371157713301, 0.06276931916116059, 0.06449296179258834, 0.03404194197069808, 0.053145647802355644, 0.016661878770468257, 0.0005745475438092502, 0.017236426314277506, 0.055300201091640334, 0.13401321459350762, 0.0354783108302212, 0.0, 0.0]
67;670.0;[0.018960068945705257, 0.14478598103993107, 0.02240735420856076, 0.09250215455328928, 0.0034472852628555013, 0.0, 0.0, 0.004596380350474002, 0.07411663315139327, 0.0, 0.0, 0.0343292157426027, 0.04337833955759839, 0.20741166331513933, 0.0686584314852054, 0.06822752082734847, 0.031025567365699513, 0.0, 0.0017236426314277506, 0.0]
68;680.0;[0.02010916403332376, 0.07684573398448721, 0.0686584314852054, 0.0, 0.038494685435219764, 0.02815282964665326, 0.036771042803792016, 0.009192760700948004, 0.04941108876759552, 0.031025567365699513, 0.02298190175237001, 0.09379488652686009, 0.05630565929330652, 0.1338695777075553, 0.014938236139040505, 0.1361677678827923, 0.0, 0.004021832806664752, 0.08503303648376903, 0.0]
69;690.0;[0.047687446136167766, 0.051565642056880204, 0.0744039069232979, 0.014363688595231256, 0.037345590347601265, 0.0011490950876185005, 0.048261993679977015, 0.02068371157713301, 0.0, 0.01982189026141913, 0.02815282964665326, 0.05874748635449584, 0.04883654122378627, 0.08905486929043378, 0.04969836253950014, 0.10255673656995117, 0.016087331226659007, 0.1016949152542373, 0.06894570525711002, 0.028727377190462512]
70;700.0;[0.0034472852628555013, 0.13027865555874749, 0.019534616489514506, 0.03806377477736283, 0.03562194771617351, 0.019534616489514506, 0.0, 0.08043665613329504, 0.0011490950876185005, 0.0354783108302212, 0.009192760700948004, 0.08632576845733984, 0.04481470841712152, 0.019534616489514506, 0.01465096236713588, 0.04625107727664464, 0.05400746911806952, 0.08560758402757829, 0.10973858086756678, 0.0]
71;710.0;[0.002298190175237001, 0.20554438379775927, 0.10399310542947429, 0.07167480609020396, 0.037920137891410514, 0.05113473139902327, 0.043091065785693765, 0.0, 0.08158575122091354, 0.045245619074978455, 0.12869864981327206, 0.06276931916116059, 0.06492387245044527, 0.05688020683711577, 0.03160011490950876, 0.011490950876185005, 0.12295317437517955, 0.09594943981614479, 0.005745475438092502, 0.0]
72;720.0;[0.06090203964378052, 0.07296753806377478, 0.06952025280091928, 0.0, 0.06492387245044527, 0.013789141051422005, 0.019534616489514506, 0.06032749209997127, 0.06837115771330078, 0.01235277219189888, 0.24231542660155128, 0.03476012640045964, 0.047974719908072394, 0.0377765010054582, 0.13659867854064925, 0.18141338695777076, 0.12640045963803503, 0.05458201666187877, 0.0017236426314277506, 0.0]
73;730.0;[0.07986210858948578, 0.13473139902326917, 0.0, 0.012640045963803505, 0.04711289859235852, 0.05228382648664177, 0.04941108876759552, 0.0011490950876185005, 0.07871301350186728, 0.19247342717609883, 0.02427463372594082, 0.09709853490376329, 0.062051134731399026, 0.0857512209135306, 0.08216029876472278, 0.08962941683424304, 0.15397874174087905, 0.02068371157713301, 0.0, 0.0]
74;740.0;[0.140620511347314, 0.14478598103993107, 0.0068945705257110025, 0.0, 0.05056018385521402, 0.0, 0.019534616489514506, 0.06779661016949153, 0.14363688595231255, 0.05544383797759265, 0.0, 0.11749497270899167, 0.0939385234128124, 0.06434932490663603, 0.09939672507900028, 0.16058603849468545, 0.06434932490663603, 0.017236426314277506, 0.010341855788566504, 0.0]
75;750.0;[0.02484918126975007, 0.08876759551852915, 0.012640045963803505, 0.0, 0.04998563631140477, 0.0, 0.0, 0.043091065785693765, 0.11663315139327779, 0.07469118069520253, 0.07239299051996553, 0.08618213157138753, 0.1281241022694628, 0.07756391841424878, 0.032174662453318015, 0.05343292157426027, 0.0, 0.0, 0.006320022981901752, 0.0]
76;760.0;[0.03346739442688883, 0.14119505889112324, 0.07698937087043953, 0.18845159436943407, 0.07986210858948578, 0.0, 0.02255099109451307, 0.1634587762137317, 0.04553289284688308, 0.1509623671358805, 0.09824762999138179, 0.147515081873025, 0.13803504740017236, 0.04941108876759552, 0.03820741166331514, 0.013214593507612756, 0.02642918701522551, 0.01694915254237288, 0.06162022407354208, 0.01738006320022982]
77;770.0;[0.018960068945705257, 0.03619649525998277, 0.1557023843723068, 0.1384659580580293, 0.08905486929043378, 0.08532031025567366, 0.09796035621947716, 0.08230393565067509, 0.06578569376615916, 0.08560758402757829, 0.07411663315139327, 0.11189313415685148, 0.08029301924734272, 0.02700373455903476, 0.005458201666187877, 0.02585463947141626, 0.0011490950876185005, 0.008618213157138753, 0.0, 0.0]
78;780.0;[0.01407641482332663, 0.0, 0.15972421717897156, 0.06032749209997127, 0.17351335823039357, 0.0880494110887676, 0.11548405630565929, 0.08129847744900891, 0.09207124389543235, 0.04898017810973858, 0.0755530020109164, 0.11218040792875611, 0.11160586038494685, 0.023412812410226948, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.04165469692617064, 0.006320022981901752, 0.09465670784257398, 0.12826773915541512, 0.12295317437517955, 0.1478023556449296, 0.13817868428612468, 0.0732548118356794, 0.18859523125538638, 0.05300201091640333, 0.0514220051709279, 0.1670496983625395, 0.06377477736282677, 0.07584027578282103, 0.05975294455616202, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.053145647802355644, 0.14895145073254812, 0.07038207411663315, 0.06449296179258834, 0.05285837403045102, 0.2265153691467969, 0.04079287561045677, 0.18902614191324332, 0.08718758977305371, 0.07943119793162884, 0.04050560183855214, 0.10614765871875897, 0.08733122665900603, 0.07124389543234702, 0.024130996839988508, 0.004596380350474002, 0.0, 0.0034472852628555013, 0.0, 0.0]
81;810.0;[0.0008618213157138753, 0.19635162309681126, 0.07009480034472852, 0.025423728813559324, 0.0, 0.23886814133869577, 0.13889686871588625, 0.03720195346164895, 0.14952599827635737, 0.0880494110887676, 0.08848032174662453, 0.06679115196782534, 0.11490950876185005, 0.03993105429474289, 0.005458201666187877, 0.057167480609020396, 0.03045101982189026, 0.0, 0.0, 0.0]
82;820.0;[0.03504740017236426, 0.03260557311117495, 0.18227520827348462, 0.05084745762711865, 0.0, 0.07110025854639472, 0.19060614765871875, 0.03619649525998277, 0.11835679402470554, 0.07813846595805803, 0.06621660442401608, 0.006032749209997127, 0.07813846595805803, 0.09077851192186154, 0.032749209997127264, 0.01350186727951738, 0.0, 0.004596380350474002, 0.024992818155702385, 0.02700373455903476]
83;830.0;[0.028727377190462512, 0.07512209135305947, 0.07799482907210571, 0.09250215455328928, 0.0, 0.19520252800919277, 0.2667336972134444, 0.09077851192186154, 0.10571674806090205, 0.20683711577133007, 0.13228957196207985, 0.04998563631140477, 0.02700373455903476, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0732548118356794, 0.0]
84;840.0;[0.08503303648376903, 0.10571674806090205, 0.06320022981901752, 0.026860097673082447, 0.13200229819017523, 0.25466819879345015, 0.15412237862683137, 0.1394714162596955, 0.1901752370008618, 0.0800057454754381, 0.02298190175237001, 0.0, 0.03045101982189026, 0.02298190175237001, 0.010341855788566504, 0.02700373455903476, 0.06952025280091928, 0.048261993679977015, 0.07928756104567652, 0.0]
85;850.0;[0.0606147658718759, 0.06779661016949153, 0.020540074691180694, 0.10973858086756678, 0.02068371157713301, 0.1634587762137317, 0.13257684573398448, 0.10471128985923585, 0.311117494972709, 0.14435507038207412, 0.05400746911806952, 0.0017236426314277506, 0.024130996839988508, 0.0, 0.0, 0.05688020683711577, 0.14133869577707556, 0.07584027578282103, 0.05515656420568802, 0.0]
