;profondeur_(mm);root_proportion
41;410.0;[0.04883654122378627, 0.0, 0.00847457627118644, 0.027721918988796324, 0.023700086182131572, 0.004596380350474002, 0.03160011490950876, 0.09135305946567078, 0.07009480034472852, 0.019534616489514506, 0.0, 0.013789141051422005, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0847457627118644, 0.04898017810973858, 0.0]
42;420.0;[0.0, 0.0, 0.04323470267164608, 0.00043091065785693766, 0.01292731973570813, 0.0, 0.0, 0.06722206262568227, 0.06377477736282677, 0.04079287561045677, 0.0068945705257110025, 0.022838264866417695, 0.0, 0.0, 0.05860384946854352, 0.0, 0.06032749209997127, 0.09939672507900028, 0.07928756104567652, 0.03310830221200804]
43;430.0;[0.0, 0.0, 0.02757828210284401, 0.019534616489514506, 0.019534616489514506, 0.0, 0.0017236426314277506, 0.07009480034472852, 0.08273484630853203, 0.046825624820453896, 0.033611031312841134, 0.013358230393565068, 0.0, 0.0, 0.048261993679977015, 0.0, 0.028727377190462512, 0.10255673656995117, 0.036771042803792016, 0.017810973858086755]
44;440.0;[0.02298190175237001, 0.0, 0.004596380350474002, 0.008043665613329504, 0.0, 0.0, 0.0, 0.02528009192760701, 0.1315713875323183, 0.06377477736282677, 0.016661878770468257, 0.02355644929617926, 0.043091065785693765, 0.017236426314277506, 0.10858948577994829, 0.0, 0.007612754955472565, 0.09164033323757541, 0.16748060902039644, 0.03030738293593795]
45;450.0;[0.0, 0.03389830508474576, 0.04424016087331226, 0.0, 0.0068945705257110025, 0.014938236139040505, 0.005745475438092502, 0.032749209997127264, 0.043091065785693765, 0.03045101982189026, 0.031025567365699513, 0.043665613329503014, 0.0, 0.04136742315426602, 0.04538925596093077, 0.11720769893708705, 0.023412812410226948, 0.06549841999425453, 0.01752370008618213, 0.0043091065785693765]
46;460.0;[0.004596380350474002, 0.0, 0.0, 0.005745475438092502, 0.0, 0.042803792013789144, 0.00790002872737719, 0.06937661591496697, 0.002298190175237001, 0.043665613329503014, 0.03447285262855501, 0.005170927894283252, 0.0, 0.004596380350474002, 0.04352197644355071, 0.039787417408790576, 0.04424016087331226, 0.022694627980465384, 0.0, 0.02585463947141626]
47;470.0;[0.03447285262855501, 0.014938236139040505, 0.0, 0.02528009192760701, 0.0, 0.053720195346164894, 0.02240735420856076, 0.037632864119505886, 0.0, 0.0, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.12496409077851192, 0.07268026429187015, 0.08790577420281528, 0.02585463947141626]
48;480.0;[0.0, 0.018385521401896008, 0.007469118069520253, 0.01177822464808963, 0.011060040218328066, 0.06363114047687446, 0.0, 0.009192760700948004, 0.0, 0.016661878770468257, 0.06707842573972997, 0.054151106004021836, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.08158575122091354, 0.04596380350474002, 0.009192760700948004]
49;490.0;[0.0, 0.002298190175237001, 0.017810973858086755, 0.0037345590347601263, 0.02757828210284401, 0.004596380350474002, 0.013789141051422005, 0.0, 0.04898017810973858, 0.045245619074978455, 0.003878195920712439, 0.016230968112611318, 0.0, 0.0, 0.015943694340706693, 0.04323470267164608, 0.021832806664751507, 0.07641482332663029, 0.0, 0.0]
50;500.0;[0.03605285837403045, 0.021401896006894572, 0.0002872737719046251, 0.03878195920712439, 0.0366274059178397, 0.0, 0.013789141051422005, 0.013789141051422005, 0.017810973858086755, 0.010341855788566504, 0.002585463947141626, 0.009336397586900316, 0.010341855788566504, 0.002298190175237001, 0.002298190175237001, 0.021258259120942258, 0.07282390117782246, 0.06952025280091928, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.00043091065785693766, 0.02197644355070382, 0.06391841424877909, 0.0, 0.0, 0.004596380350474002, 0.0, 0.008043665613329504, 0.002010916403332376, 0.022263717322608446, 0.02355644929617926, 0.02528009192760701, 0.0, 0.10054582016661878, 0.013214593507612756, 0.010485492674518817, 0.024130996839988508, 0.014363688595231256]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.06162022407354208, 0.05027291008330939, 0.0, 0.004596380350474002, 0.0, 0.02240735420856076, 0.0, 0.04050560183855214, 0.008043665613329504, 0.021832806664751507, 0.05573111174949727, 0.004596380350474002, 0.0, 0.018960068945705257, 0.09106578569376617, 0.016374604998563632]
53;530.0;[0.0, 0.0, 0.0, 0.02010916403332376, 0.06822752082734847, 0.03188738868141339, 0.02528009192760701, 0.0, 0.0, 0.010341855788566504, 0.0, 0.043665613329503014, 0.0011490950876185005, 0.008618213157138753, 0.008043665613329504, 0.0, 0.02010916403332376, 0.03504740017236426, 0.09968399885090491, 0.0043091065785693765]
54;540.0;[0.0, 0.021258259120942258, 0.012496409077851192, 0.0869003160011491, 0.03332375754093651, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.03260557311117495, 0.033611031312841134, 0.04424016087331226, 0.0007181844297615628, 0.0, 0.02470554438379776, 0.03964378052283826, 0.07469118069520253, 0.038494685435219764, 0.0]
55;550.0;[0.0, 0.07009480034472852, 0.041941970698075266, 0.012640045963803505, 0.057454754380925024, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.02197644355070382, 0.0, 0.0, 0.003303648376903189, 0.02197644355070382, 0.039500143636885955, 0.10399310542947429, 0.0, 0.0, 0.010916403332375754]
56;560.0;[0.0, 0.04854926745188164, 0.15397874174087905, 0.007756391841424878, 0.013789141051422005, 0.09652398735995403, 0.013214593507612756, 0.0, 0.0, 0.040936512496409075, 0.008043665613329504, 0.024130996839988508, 0.025998276357368573, 0.0021545532892846882, 0.02815282964665326, 0.05688020683711577, 0.010916403332375754, 0.0017236426314277506, 0.05113473139902327, 0.0]
57;570.0;[0.0, 0.0, 0.002298190175237001, 0.06320022981901752, 0.03389830508474576, 0.019534616489514506, 0.028440103418557884, 0.0, 0.0, 0.05386383223211721, 0.02528009192760701, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.005745475438092502, 0.06664751508187303, 0.06032749209997127, 0.0034472852628555013]
58;580.0;[0.0, 0.016087331226659007, 0.0005745475438092502, 0.03447285262855501, 0.0, 0.0, 0.039787417408790576, 0.0, 0.032174662453318015, 0.0, 0.07756391841424878, 0.0, 0.0017236426314277506, 0.041941970698075266, 0.008043665613329504, 0.014938236139040505, 0.048261993679977015, 0.02815282964665326, 0.02312553863832232, 0.00847457627118644]
59;590.0;[0.0, 0.0017236426314277506, 0.057454754380925024, 0.05285837403045102, 0.0, 0.031025567365699513, 0.040936512496409075, 0.0011490950876185005, 0.037345590347601265, 0.05515656420568802, 0.012065498419994254, 0.0, 0.0, 0.0, 0.02240735420856076, 0.024130996839988508, 0.0, 0.0, 0.03418557885665039, 0.007181844297615628]
60;600.0;[0.011490950876185005, 0.0, 0.05170927894283252, 0.016087331226659007, 0.0, 0.05515656420568802, 0.04452743464521689, 0.00043091065785693766, 0.04151106004021833, 0.0, 0.04538925596093077, 0.02068371157713301, 0.0, 0.012640045963803505, 0.04538925596093077, 0.005745475438092502, 0.0, 0.04021832806664752, 0.04596380350474002, 0.0]
61;610.0;[0.005745475438092502, 0.0, 0.009192760700948004, 0.04653835104854927, 0.0, 0.012640045963803505, 0.05817293881068659, 0.08991669060614765, 0.05027291008330939, 0.06765297328353921, 0.004596380350474002, 0.0, 0.016661878770468257, 0.0, 0.06391841424877909, 0.00043091065785693766, 0.0, 0.05400746911806952, 0.0, 0.0]
62;620.0;[0.005745475438092502, 0.0, 0.0, 0.02240735420856076, 0.04711289859235852, 0.02987647227808101, 0.12970410801493823, 0.01235277219189888, 0.0, 0.01177822464808963, 0.0, 0.0, 0.0, 0.038494685435219764, 0.002872737719046251, 0.05688020683711577, 0.004596380350474002, 0.0068945705257110025, 0.0, 0.0]
63;630.0;[0.05170927894283252, 0.013214593507612756, 0.04136742315426602, 0.0, 0.06722206262568227, 0.002298190175237001, 0.06564205688020684, 0.14220051709278944, 0.02010916403332376, 0.0, 0.0, 0.004596380350474002, 0.0594656707842574, 0.05027291008330939, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.06118931341568515, 0.07727664464234416, 0.09250215455328928, 0.011490950876185005, 0.013789141051422005, 0.05056018385521402, 0.018385521401896008, 0.1304222924446998, 0.04941108876759552, 0.009192760700948004, 0.0, 0.017810973858086755, 0.007469118069520253, 0.0, 0.0, 0.07641482332663029, 0.003160011490950876, 0.0, 0.02298190175237001, 0.0]
65;650.0;[0.07296753806377478, 0.0606147658718759, 0.11490950876185005, 0.009767308244757253, 0.004596380350474002, 0.057454754380925024, 0.017810973858086755, 0.10629129560471129, 0.04538925596093077, 0.0, 0.0, 0.018385521401896008, 0.005458201666187877, 0.0, 0.0, 0.05515656420568802, 0.0037345590347601263, 0.0, 0.013789141051422005, 0.0]
66;660.0;[0.018098247629991383, 0.0034472852628555013, 0.010916403332375754, 0.04481470841712152, 0.0, 0.04136742315426602, 0.06679115196782534, 0.0, 0.1760988221775352, 0.015512783682849756, 0.03045101982189026, 0.0, 0.024418270611893136, 0.0, 0.014363688595231256, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.004596380350474002, 0.03447285262855501, 0.043091065785693765, 0.09422579718471703, 0.11419132433208848, 0.09824762999138179, 0.0721057167480609, 0.09049123814995691, 0.05429474288997414, 0.0, 0.016661878770468257, 0.021832806664751507, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.02528009192760701, 0.021832806664751507, 0.05113473139902327, 0.026860097673082447, 0.0, 0.10226946279804654, 0.07296753806377478, 0.07928756104567652, 0.021832806664751507, 0.013789141051422005, 0.0, 0.0017236426314277506, 0.02025280091927607, 0.014938236139040505, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.058029301924734274, 0.007756391841424878, 0.002298190175237001, 0.0, 0.0389255960930767, 0.0, 0.05400746911806952, 0.014363688595231256, 0.011490950876185005, 0.02010916403332376, 0.02642918701522551, 0.006320022981901752, 0.0, 0.018816432059752943, 0.0, 0.002298190175237001, 0.10514220051709279, 0.021258259120942258, 0.0, 0.0]
70;700.0;[0.04424016087331226, 0.05084745762711865, 0.010772766446423441, 0.05127836828497558, 0.03921286986498133, 0.0, 0.05170927894283252, 0.13315139327779374, 0.15627693191611605, 0.04079287561045677, 0.06305659293306522, 0.0017236426314277506, 0.017810973858086755, 0.0, 0.03562194771617351, 0.047687446136167766, 0.02642918701522551, 0.005745475438092502, 0.0, 0.0]
71;710.0;[0.07181844297615628, 0.07239299051996553, 0.0, 0.0, 0.035765584602125824, 0.0, 0.1256822752082735, 0.04337833955759839, 0.03447285262855501, 0.11663315139327779, 0.054151106004021836, 0.037920137891410514, 0.016087331226659007, 0.021832806664751507, 0.1120367710428038, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.011490950876185005, 0.07469118069520253, 0.029445561620224072, 0.0, 0.04610744039069233, 0.040649238724504454, 0.04969836253950014, 0.04380925021545533, 0.05056018385521402, 0.04653835104854927, 0.02068371157713301, 0.005889112324044815, 0.02010916403332376, 0.05285837403045102, 0.004021832806664752, 0.03504740017236426, 0.009192760700948004, 0.0, 0.0, 0.006320022981901752]
73;730.0;[0.02355644929617926, 0.08503303648376903, 0.10902039643780523, 0.0, 0.04323470267164608, 0.04955472565354783, 0.1281241022694628, 0.04898017810973858, 0.07842573972996265, 0.0, 0.0017236426314277506, 0.034903763286411954, 0.08905486929043378, 0.04653835104854927, 0.04941108876759552, 0.03964378052283826, 0.0, 0.006320022981901752, 0.0, 0.0]
74;740.0;[0.0, 0.0011490950876185005, 0.0927894283251939, 0.022694627980465384, 0.03748922723355358, 0.04711289859235852, 0.1087331226659006, 0.10428037920137892, 0.08962941683424304, 0.03504740017236426, 0.018385521401896008, 0.037632864119505886, 0.09594943981614479, 0.011490950876185005, 0.013789141051422005, 0.03964378052283826, 0.05860384946854352, 0.02930192473427176, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0008618213157138753, 0.09106578569376617, 0.06851479459925308, 0.016087331226659007, 0.1478023556449296, 0.07641482332663029, 0.057742028152829646, 0.04883654122378627, 0.04079287561045677, 0.03476012640045964, 0.09020396437805228, 0.05573111174949727, 0.07411663315139327, 0.02642918701522551, 0.05860384946854352, 0.012640045963803505, 0.05573111174949727, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.03504740017236426, 0.08546394714162597, 0.0, 0.1417696064349325, 0.004596380350474002, 0.10054582016661878, 0.032749209997127264, 0.0389255960930767, 0.1292731973570813, 0.016661878770468257, 0.12295317437517955, 0.02010916403332376, 0.006320022981901752, 0.0, 0.03906923297902901, 0.012783682849755817, 0.0]
77;770.0;[0.0034472852628555013, 0.0, 0.0, 0.0, 0.07742028152829647, 0.04481470841712152, 0.15297328353921286, 0.0, 0.09652398735995403, 0.0, 0.0960930767020971, 0.041941970698075266, 0.006320022981901752, 0.11490950876185005, 0.0, 0.0, 0.0, 0.0, 0.011921861534041941, 0.0]
78;780.0;[0.0, 0.0, 0.0011490950876185005, 0.0, 0.04754380925021545, 0.0880494110887676, 0.1534041941970698, 0.09925308819304797, 0.13530594656707842, 0.03935650675093364, 0.058891123240448144, 0.01795461074403907, 0.09997127262280954, 0.0696638896868716, 0.0, 0.0, 0.0, 0.0, 0.053720195346164894, 0.009336397586900316]
79;790.0;[0.0, 0.0, 0.0034472852628555013, 0.009192760700948004, 0.02800919276070095, 0.049841999425452456, 0.14823326630278655, 0.055874748635449584, 0.08704395288710141, 0.15742602700373456, 0.038494685435219764, 0.0021545532892846882, 0.11720769893708705, 0.014794599253088193, 0.0, 0.0, 0.0, 0.0, 0.04208560758402758, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.002872737719046251, 0.0331801206549842, 0.04165469692617064, 0.004596380350474002, 0.12295317437517955, 0.055012927319735706, 0.14133869577707556, 0.1223786268313703, 0.06808388394139615, 0.13530594656707842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015943694340706693, 0.0]
81;810.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0007181844297615628, 0.0014363688595231256, 0.0, 0.051996552714737146, 0.09638035047400173, 0.1350186727951738, 0.12079862108589486, 0.10011490950876185, 0.13300775639184143, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.055587474863544956, 0.0]
82;820.0;[0.010485492674518817, 0.018816432059752943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03476012640045964, 0.04754380925021545, 0.06018385521401896, 0.13329503016374605, 0.13099683998850906, 0.07756391841424878, 0.04424016087331226, 0.009192760700948004, 0.006320022981901752, 0.1016949152542373, 0.10801493823613904, 0.05860384946854352, 0.0]
83;830.0;[0.005745475438092502, 0.0, 0.0011490950876185005, 0.03906923297902901, 0.0, 0.02700373455903476, 0.042516518241884516, 0.014363688595231256, 0.06535478310830221, 0.0354783108302212, 0.1577133007756392, 0.11778224648089629, 0.005170927894283252, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.04567652973283539, 0.0017236426314277506]
