;profondeur_(mm);root_proportion
22;220.0;[0.0, 0.0, 0.0034472852628555013, 0.0, 0.030163746049985635, 0.0755530020109164, 0.13688595231255388, 0.09781671933352484, 0.09968399885090491, 0.11835679402470554, 0.02355644929617926, 0.0011490950876185005, 0.0, 0.0, 0.06679115196782534, 0.0354783108302212, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.02585463947141626, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.03332375754093651, 0.10054582016661878, 0.02528009192760701, 0.005170927894283252, 0.006320022981901752, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.014363688595231256, 0.05458201666187877, 0.08848032174662453, 0.016661878770468257, 0.05228382648664177, 0.07684573398448721, 0.0560183855214019, 0.0, 0.0, 0.04596380350474002, 0.02298190175237001, 0.02585463947141626, 0.07469118069520253, 0.04883654122378627, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.004596380350474002, 0.012640045963803505]
25;250.0;[0.0, 0.0, 0.0, 0.11835679402470554, 0.10255673656995117, 0.03691467968974432, 0.002298190175237001, 0.0, 0.0, 0.0, 0.03964378052283826, 0.008905486929043378, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.05860384946854352, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.02528009192760701, 0.09207124389543235, 0.0, 0.036771042803792016, 0.06607296753806377, 0.028727377190462512, 0.0, 0.0, 0.06463659867854064, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0]
27;270.0;[0.0, 0.02470554438379776, 0.03964378052283826, 0.0, 0.06937661591496697, 0.037345590347601265, 0.016087331226659007, 0.0, 0.09192760700948004, 0.04998563631140477, 0.007469118069520253, 0.08330939385234128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.005745475438092502]
28;280.0;[0.0, 0.0, 0.0, 0.04883654122378627, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.05486929043378339, 0.0, 0.0, 0.0, 0.0, 0.037632864119505886, 0.030163746049985635, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0]
30;300.0;[0.03619649525998277, 0.05630565929330652, 0.09250215455328928, 0.053145647802355644, 0.0, 0.0068945705257110025, 0.06463659867854064, 0.11462223498994542, 0.09796035621947716, 0.04912381499569089, 0.021832806664751507, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.10112036771042804, 0.0, 0.0034472852628555013, 0.058891123240448144, 0.05185291582878483, 0.001292731973570813, 0.002585463947141626, 0.07124389543234702, 0.09106578569376617, 0.021832806664751507, 0.0, 0.009767308244757253, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.10341855788566504, 0.10916403332375754, 0.12295317437517955, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.036771042803792016, 0.0, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.03045101982189026, 0.008618213157138753, 0.024130996839988508, 0.03964378052283826, 0.04969836253950014, 0.03131284113760414, 0.0011490950876185005, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.026716460787130136, 0.01235277219189888, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0011490950876185005, 0.062051134731399026, 0.02815282964665326, 0.0, 0.0, 0.017810973858086755, 0.09422579718471703, 0.04998563631140477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0011490950876185005, 0.0, 0.02355644929617926, 0.0]
36;360.0;[0.0, 0.0, 0.08388394139615053, 0.005170927894283252, 0.047687446136167766, 0.015512783682849756, 0.055874748635449584, 0.025136455041654696, 0.03160011490950876, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.012065498419994254, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.03476012640045964, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0, 0.01752370008618213, 0.017810973858086755]
38;380.0;[0.0, 0.0, 0.0, 0.02082734846308532, 0.03964378052283826, 0.06463659867854064, 0.061476587187589776, 0.012640045963803505, 0.004596380350474002, 0.06090203964378052, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.01350186727951738, 0.007469118069520253]
39;390.0;[0.0, 0.0, 0.0, 0.023412812410226948, 0.0034472852628555013, 0.0, 0.0, 0.04538925596093077, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.012065498419994254, 0.0]
40;400.0;[0.0, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.013789141051422005, 0.08560758402757829, 0.057454754380925024, 0.05170927894283252, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.013214593507612756, 0.05343292157426027, 0.041941970698075266, 0.006320022981901752, 0.0, 0.07411663315139327, 0.0, 0.02528009192760701, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.06492387245044527, 0.008043665613329504, 0.0005745475438092502, 0.0, 0.08072392990519965, 0.18615340419419707, 0.06305659293306522, 0.049841999425452456, 0.057454754380925024, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.027865555874748635, 0.022694627980465384, 0.009192760700948004]
43;430.0;[0.04998563631140477, 0.016661878770468257, 0.0, 0.0017236426314277506, 0.10657856937661592, 0.14593507612754955, 0.09006032749209997, 0.06018385521401896, 0.06190749784544671, 0.05874748635449584, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.03562194771617351, 0.028727377190462512, 0.0]
44;440.0;[0.04840563056592933, 0.0, 0.0, 0.0, 0.03562194771617351, 0.17552427463372594, 0.14162596954898019, 0.09077851192186154, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0]
45;450.0;[0.09465670784257398, 0.0037345590347601263, 0.04854926745188164, 0.0, 0.0, 0.05429474288997414, 0.0005745475438092502, 0.0927894283251939, 0.14018960068945704, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.017236426314277506, 0.03418557885665039, 0.0]
46;460.0;[0.1087331226659006, 0.14349324906636024, 0.0, 0.004596380350474002, 0.0, 0.0891985061763861, 0.023987359954036197, 0.13544958345303074, 0.1829933927032462, 0.01580005745475438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.004021832806664752, 0.0, 0.008330939385234128, 0.0]
47;470.0;[0.062051134731399026, 0.1212295317437518, 0.0068945705257110025, 0.0, 0.004740017236426314, 0.1637460499856363, 0.048261993679977015, 0.0, 0.05300201091640333, 0.10384946854352198, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.009192760700948004, 0.004452743464521689, 0.008187302499281816]
48;480.0;[0.047687446136167766, 0.0, 0.004596380350474002, 0.0, 0.0, 0.03964378052283826, 0.1200804366561333, 0.07411663315139327, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0005745475438092502, 0.0]
49;490.0;[0.0, 0.01350186727951738, 0.02355644929617926, 0.0, 0.0, 0.03389830508474576, 0.1279804653835105, 0.17652973283539214, 0.11720769893708705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.002872737719046251, 0.01350186727951738, 0.017810973858086755]
50;500.0;[0.0, 0.002298190175237001, 0.04395288710140764, 0.004596380350474002, 0.0, 0.0, 0.012209135305946568, 0.06004021832806665, 0.02987647227808101, 0.0, 0.0, 0.0, 0.04438379775926458, 0.05443837977592646, 0.03691467968974432, 0.09006032749209997, 0.043665613329503014, 0.014363688595231256, 0.12668773340993966, 0.0]
51;510.0;[0.05400746911806952, 0.04021832806664752, 0.009767308244757253, 0.0005745475438092502, 0.0, 0.04424016087331226, 0.02815282964665326, 0.11275495547256535, 0.07411663315139327, 0.005745475438092502, 0.0, 0.0, 0.0, 0.01005458201666188, 0.04969836253950014, 0.0068945705257110025, 0.0034472852628555013, 0.1488078138465958, 0.0017236426314277506, 0.0]
52;520.0;[0.02930192473427176, 0.0, 0.0, 0.006320022981901752, 0.0, 0.016661878770468257, 0.07584027578282103, 0.0034472852628555013, 0.10112036771042804, 0.0, 0.0, 0.0, 0.008761850043091065, 0.00502729100833094, 0.007469118069520253, 0.0, 0.12640045963803503, 0.010341855788566504, 0.0, 0.0]
53;530.0;[0.02298190175237001, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.062051134731399026, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.014938236139040505, 0.003160011490950876, 0.0]
54;540.0;[0.048261993679977015, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.05458201666187877, 0.0, 0.016087331226659007, 0.0068945705257110025, 0.03935650675093364, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0034472852628555013, 0.06434932490663603, 0.04783108302212008, 0.0]
55;550.0;[0.05975294455616202, 0.0, 0.0, 0.03964378052283826, 0.0011490950876185005, 0.031025567365699513, 0.10341855788566504, 0.012065498419994254, 0.014363688595231256, 0.0709566216604424, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.03447285262855501, 0.05285837403045102, 0.0030163746049985635, 0.0]
56;560.0;[0.016661878770468257, 0.0, 0.0, 0.017236426314277506, 0.040361964952599826, 0.018960068945705257, 0.09365124964090779, 0.02528009192760701, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.047687446136167766, 0.00043091065785693766, 0.07023843723068084, 0.09077851192186154, 0.002298190175237001, 0.0, 0.0]
57;570.0;[0.002298190175237001, 0.0, 0.024130996839988508, 0.0, 0.0972421717897156, 0.02240735420856076, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.07239299051996553, 0.0011490950876185005, 0.0068945705257110025, 0.001292731973570813, 0.010485492674518817]
58;580.0;[0.043665613329503014, 0.05688020683711577, 0.03447285262855501, 0.0, 0.09350761275495548, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.06535478310830221, 0.005745475438092502, 0.0, 0.01177822464808963, 0.04108014938236139, 0.022622809537489227]
59;590.0;[0.017236426314277506, 0.04596380350474002, 0.0, 0.007469118069520253, 0.07856937661591497, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.04596380350474002, 0.001292731973570813, 0.0017236426314277506, 0.0, 0.0043091065785693765, 0.062051134731399026, 0.0]
60;600.0;[0.04136742315426602, 0.0, 0.0, 0.0, 0.05975294455616202, 0.11404768744613616, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.08460212582591209, 0.024130996839988508, 0.0, 0.0, 0.02010916403332376, 0.013070956621660442, 0.054725653547831085, 0.021258259120942258, 0.0]
61;610.0;[0.04021832806664752, 0.052571100258546395, 0.033036483769031885, 0.04021832806664752, 0.014938236139040505, 0.026141913243320884, 0.09709853490376329, 0.026141913243320884, 0.08201666187877046, 0.04380925021545533, 0.010916403332375754, 0.050991094513070954, 0.0, 0.1108876759551853, 0.07828210284401034, 0.13085320310255674, 0.036771042803792016, 0.004021832806664752, 0.018385521401896008, 0.0]
62;620.0;[0.015512783682849756, 0.061476587187589776, 0.041941970698075266, 0.07856937661591497, 0.03605285837403045, 0.017236426314277506, 0.08790577420281528, 0.003590922148807814, 0.008618213157138753, 0.0, 0.0, 0.0, 0.013789141051422005, 0.11490950876185005, 0.04811835679402471, 0.0, 0.0034472852628555013, 0.0, 0.002298190175237001, 0.02334099396725079]
63;630.0;[0.0, 0.0, 0.032749209997127264, 0.07483481758115484, 0.10298764722780811, 0.11605860384946855, 0.06463659867854064, 0.014220051709278942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.011634587762137317, 0.0, 0.06032749209997127, 0.0, 0.09882217753519104, 0.03447285262855501]
64;640.0;[0.0, 0.02470554438379776, 0.0, 0.02025280091927607, 0.016661878770468257, 0.10226946279804654, 0.22795173800632001, 0.0869003160011491, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.10586038494685435, 0.009192760700948004, 0.08259120942257972, 0.02255099109451307]
65;650.0;[0.0, 0.010916403332375754, 0.0, 0.028583740304510198, 0.013789141051422005, 0.07842573972996265, 0.2627118644067797, 0.09178397012352772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.09867854064923873, 0.0, 0.06837115771330078, 0.0034472852628555013]
66;660.0;[0.03447285262855501, 0.0, 0.0, 0.0, 0.07871301350186728, 0.08790577420281528, 0.08618213157138753, 0.24992818155702384, 0.1131858661304223, 0.09580580293019247, 0.00790002872737719, 0.014938236139040505, 0.04136742315426602, 0.0, 0.0, 0.07354208560758403, 0.043091065785693765, 0.04783108302212008, 0.0068945705257110025, 0.0]
67;670.0;[0.016087331226659007, 0.05228382648664177, 0.0, 0.02528009192760701, 0.02010916403332376, 0.057742028152829646, 0.0, 0.009767308244757253, 0.03748922723355358, 0.027865555874748635, 0.19721344441252514, 0.24446997989083596, 0.09997127262280954, 0.02987647227808101, 0.05573111174949727, 0.03332375754093651, 0.0, 0.07512209135305947, 0.0, 0.0]
68;680.0;[0.04941108876759552, 0.0939385234128124, 0.0, 0.0, 0.0, 0.011490950876185005, 0.06434932490663603, 0.0, 0.0, 0.023987359954036197, 0.1281241022694628, 0.07023843723068084, 0.06434932490663603, 0.013789141051422005, 0.131427750646366, 0.05573111174949727, 0.011490950876185005, 0.03174375179546107, 0.0, 0.0]
69;690.0;[0.0, 0.05659293306521115, 0.0, 0.024992818155702385, 0.0, 0.0, 0.009192760700948004, 0.07124389543234702, 0.002872737719046251, 0.013358230393565068, 0.1016949152542373, 0.06995116345877621, 0.037345590347601265, 0.06434932490663603, 0.08603849468543522, 0.03533467394426889, 0.03131284113760414, 0.04869290433783396, 0.0, 0.0]
70;700.0;[0.0, 0.10629129560471129, 0.060471128985923585, 0.02197644355070382, 0.0, 0.0, 0.0, 0.0, 0.06822752082734847, 0.030020109164033325, 0.005745475438092502, 0.0005745475438092502, 0.0, 0.07526572823901177, 0.0, 0.02470554438379776, 0.04783108302212008, 0.0008618213157138753, 0.03705831657569664, 0.0053145647802355644]
71;710.0;[0.0, 0.08273484630853203, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.02700373455903476, 0.06377477736282677, 0.06549841999425453, 0.004596380350474002, 0.0, 0.015081873024992818, 0.006320022981901752, 0.04424016087331226, 0.010198218902614192]
72;720.0;[0.06650387819592071, 0.13343866704969837, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.05616202240735421, 0.09767308244757254, 0.0, 0.05400746911806952, 0.0, 0.0, 0.05688020683711577, 0.06837115771330078, 0.011490950876185005]
73;730.0;[0.02355644929617926, 0.06980752657282391, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0995403619649526, 0.03504740017236426, 0.0, 0.02298190175237001, 0.10341855788566504, 0.02240735420856076, 0.14708417121516806, 0.005745475438092502, 0.0]
74;740.0;[0.0, 0.07268026429187015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05630565929330652, 0.07411663315139327, 0.0, 0.02240735420856076, 0.02987647227808101, 0.0011490950876185005, 0.1361677678827923, 0.0011490950876185005, 0.0, 0.0]
75;750.0;[0.11950588911232404, 0.03562194771617351, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.09365124964090779, 0.0, 0.06837115771330078, 0.03562194771617351, 0.0, 0.1258259120942258, 0.011490950876185005, 0.0, 0.0, 0.0]
76;760.0;[0.05702384372306808, 0.08345303073829359, 0.13444412525136454, 0.0560183855214019, 0.0, 0.0, 0.0, 0.0, 0.003878195920712439, 0.10586038494685435, 0.0, 0.10341855788566504, 0.1212295317437518, 0.032174662453318015, 0.038494685435219764, 0.09135305946567078, 0.001580005745475438, 0.0007181844297615628, 0.0, 0.0]
77;770.0;[0.10226946279804654, 0.043091065785693765, 0.01465096236713588, 0.07900028727377191, 0.14205688020683713, 0.08661304222924447, 0.0034472852628555013, 0.0, 0.08546394714162597, 0.044671071531169206, 0.10399310542947429, 0.09767308244757254, 0.0, 0.0, 0.07382935937948865, 0.0, 0.009336397586900316, 0.06075840275782821, 0.0, 0.0]
78;780.0;[0.09020396437805228, 0.0, 0.08532031025567366, 0.07612754955472566, 0.048261993679977015, 0.09077851192186154, 0.1269750071818443, 0.017092789428325195, 0.058029301924734274, 0.18040792875610456, 0.01235277219189888, 0.019534616489514506, 0.11964952599827636, 0.04711289859235852, 0.0594656707842574, 0.007469118069520253, 0.0, 0.0034472852628555013, 0.0011490950876185005, 0.0]
79;790.0;[0.08790577420281528, 0.1246768170066073, 0.02240735420856076, 0.0, 0.0, 0.0, 0.1223786268313703, 0.22249353634013214, 0.26515369146796897, 0.0043091065785693765, 0.0, 0.05113473139902327, 0.12625682275208275, 0.06090203964378052, 0.0, 0.02700373455903476, 0.08675667911519679, 0.06549841999425453, 0.0, 0.0]
80;800.0;[0.08962941683424304, 0.02010916403332376, 0.09077851192186154, 0.0, 0.0, 0.0, 0.017236426314277506, 0.07526572823901177, 0.22522263717322608, 0.13243320884803217, 0.0, 0.03562194771617351, 0.13214593507612754, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.09824762999138179, 0.1614478598103993, 0.09594943981614479, 0.04711289859235852, 0.0, 0.021832806664751507, 0.037920137891410514, 0.0, 0.017810973858086755, 0.22924446997989084, 0.04596380350474002, 0.08330939385234128, 0.14018960068945704, 0.08330939385234128, 0.0, 0.0, 0.009767308244757253, 0.004021832806664752, 0.0, 0.0]
82;820.0;[0.0, 0.053720195346164894, 0.053145647802355644, 0.062051134731399026, 0.07268026429187015, 0.002585463947141626, 0.0, 0.0, 0.05616202240735421, 0.11534041941970698, 0.20037345590347602, 0.06262568227520827, 0.08043665613329504, 0.12166044240160874, 0.018672795173800633, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0]
83;830.0;[0.015512783682849756, 0.08417121516805516, 0.1167767882792301, 0.001292731973570813, 0.04294742889974145, 0.15297328353921286, 0.03447285262855501, 0.0, 0.02642918701522551, 0.14593507612754955, 0.17250790002872737, 0.02470554438379776, 0.09709853490376329, 0.05616202240735421, 0.008043665613329504, 0.0, 0.0, 0.0, 0.016661878770468257, 0.01931916116058604]
84;840.0;[0.02427463372594082, 0.0, 0.11347313990232692, 0.06248204538925596, 0.008043665613329504, 0.05113473139902327, 0.14133869577707556, 0.12884228669922437, 0.13674231542660156, 0.15857512209135305, 0.09336397586900316, 0.0, 0.09594943981614479, 0.05443837977592646, 0.0, 0.0, 0.0, 0.02068371157713301, 0.08043665613329504, 0.037345590347601265]
85;850.0;[0.026860097673082447, 0.0, 0.0002872737719046251, 0.1328641195058891, 0.04481470841712152, 0.03878195920712439, 0.2415972421717897, 0.16848606722206264, 0.1108876759551853, 0.053145647802355644, 0.03533467394426889, 0.009192760700948004, 0.08790577420281528, 0.05702384372306808, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.06837115771330078, 0.0]
86;860.0;[0.013789141051422005, 0.0, 0.0, 0.1430623384085033, 0.05630565929330652, 0.08072392990519965, 0.21229531743751795, 0.19089342143062338, 0.12295317437517955, 0.009192760700948004, 0.04481470841712152, 0.0068945705257110025, 0.09135305946567078, 0.05644929617925883, 0.0, 0.0, 0.0, 0.03993105429474289, 0.05429474288997414, 0.0]
87;870.0;[0.015512783682849756, 0.0, 0.0, 0.13789141051422005, 0.018960068945705257, 0.09623671358804942, 0.12553863832232118, 0.2288135593220339, 0.08618213157138753, 0.0, 0.027865555874748635, 0.0, 0.06607296753806377, 0.05673656995116346, 0.0, 0.0, 0.06090203964378052, 0.08158575122091354, 0.05343292157426027, 0.0]
