;profondeur_(mm);root_proportion
10;100.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.013214593507612756, 0.0, 0.0, 0.0, 0.04337833955759839, 0.0, 0.011490950876185005, 0.05688020683711577, 0.0]
11;110.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.04883654122378627, 0.03160011490950876, 0.018385521401896008, 0.06664751508187303, 0.0, 0.0]
12;120.0;[0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.08431485205400747, 0.06162022407354208, 0.002298190175237001, 0.0, 0.0, 0.002298190175237001, 0.2023843723068084, 0.11936225222637173, 0.06305659293306522, 0.08560758402757829, 0.07612754955472566, 0.04108014938236139]
13;130.0;[0.0, 0.053720195346164894, 0.006032749209997127, 0.0, 0.0, 0.0, 0.009767308244757253, 0.07928756104567652, 0.14995690893421432, 0.010916403332375754, 0.0, 0.0, 0.017667336972134445, 0.06794024705544384, 0.04998563631140477, 0.06549841999425453, 0.07799482907210571, 0.057167480609020396, 0.0043091065785693765, 0.01292731973570813]
14;140.0;[0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.08086756679115197, 0.20927894283251938, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.04625107727664464, 0.0, 0.0017236426314277506, 0.06664751508187303, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.024130996839988508, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.11289859235851767, 0.10298764722780811, 0.156707842573973, 0.16058603849468545, 0.047400172364263145, 0.0, 0.0]
16;160.0;[0.0, 0.06607296753806377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.037345590347601265, 0.07469118069520253, 0.014938236139040505, 0.0, 0.06779661016949153, 0.05860384946854352, 0.0, 0.01580005745475438, 0.07153116920425165]
17;170.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.01177822464808963, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.04208560758402758, 0.10040218328066647, 0.04538925596093077, 0.0, 0.0, 0.06320022981901752, 0.03619649525998277, 0.009192760700948004, 0.14852054007469118, 0.006032749209997127]
18;180.0;[0.0, 0.0, 0.0, 0.010341855788566504, 0.08718758977305371, 0.10155127836828498, 0.06837115771330078, 0.002010916403332376, 0.0, 0.007469118069520253, 0.008043665613329504, 0.09293306521114622, 0.0, 0.0, 0.04883654122378627, 0.018960068945705257, 0.0, 0.0068945705257110025, 0.0, 0.0]
19;190.0;[0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.0, 0.003160011490950876, 0.07268026429187015, 0.08043665613329504, 0.016661878770468257, 0.02585463947141626, 0.06449296179258834, 0.0, 0.0, 0.06032749209997127, 0.0, 0.07296753806377478, 0.0, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.07239299051996553, 0.07469118069520253, 0.11261131858661304, 0.17308244757253663, 0.012640045963803505, 0.0, 0.02470554438379776, 0.02930192473427176, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.05573111174949727, 0.05975294455616202, 0.04337833955759839, 0.17796610169491525, 0.042516518241884516, 0.0, 0.04538925596093077, 0.012640045963803505, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0]
22;220.0;[0.021258259120942258, 0.0, 0.0, 0.0, 0.028440103418557884, 0.0002872737719046251, 0.023269175524274634, 0.01522550991094513, 0.017810973858086755, 0.0, 0.08646940534329216, 0.02815282964665326, 0.010341855788566504, 0.09652398735995403, 0.0, 0.009192760700948004, 0.09106578569376617, 0.0002872737719046251, 0.028727377190462512, 0.004740017236426314]
23;230.0;[0.0034472852628555013, 0.0, 0.0, 0.0, 0.023700086182131572, 0.04811835679402471, 0.0, 0.0, 0.0, 0.17696064349324905, 0.09594943981614479, 0.09192760700948004, 0.09077851192186154, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.058316575696638895, 0.07354208560758403, 0.017667336972134445]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.0, 0.010341855788566504, 0.12984774490089054, 0.1131858661304223, 0.0960930767020971, 0.06434932490663603, 0.014794599253088193, 0.0, 0.0, 0.0, 0.009192760700948004, 0.07296753806377478, 0.04079287561045677, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0053145647802355644, 0.0366274059178397, 0.07584027578282103, 0.06592933065211146, 0.05242746337259408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06794024705544384, 0.026860097673082447, 0.0, 0.0]
26;260.0;[0.05400746911806952, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.09020396437805228, 0.11534041941970698, 0.09192760700948004, 0.08058029301924734, 0.07971847170353347, 0.0, 0.0, 0.0034472852628555013, 0.04596380350474002, 0.037920137891410514, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11548405630565929, 0.21962079862108588, 0.013789141051422005, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.012640045963803505]
28;280.0;[0.0, 0.0, 0.05975294455616202, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20511347313990233, 0.23326630278655558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.021832806664751507, 0.03562194771617351, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.042516518241884516, 0.13760413674231542, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506]
30;300.0;[0.0, 0.024130996839988508, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06664751508187303, 0.0, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.05056018385521402, 0.03619649525998277, 0.016661878770468257, 0.08962941683424304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058891123240448144, 0.0, 0.02240735420856076, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01795461074403907, 0.00847457627118644]
32;320.0;[0.0, 0.032749209997127264, 0.0343292157426027, 0.02484918126975007, 0.0, 0.0, 0.0, 0.02700373455903476, 0.05860384946854352, 0.1304222924446998, 0.037920137891410514, 0.09824762999138179, 0.07066934788853778, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.02240735420856076, 0.06492387245044527, 0.054151106004021836, 0.08374030451019822, 0.059322033898305086, 0.03346739442688883, 0.06262568227520827, 0.11577133007756392, 0.06334386670496983, 0.04610744039069233, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.002298190175237001, 0.002298190175237001, 0.0]
34;340.0;[0.0, 0.003160011490950876, 0.008905486929043378, 0.0, 0.0, 0.04596380350474002, 0.05343292157426027, 0.0847457627118644, 0.02987647227808101, 0.09709853490376329, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.02721918988796323]
35;350.0;[0.015081873024992818, 0.011347313990232692, 0.06952025280091928, 0.0, 0.037345590347601265, 0.018385521401896008, 0.02010916403332376, 0.0, 0.012065498419994254, 0.10399310542947429, 0.02068371157713301, 0.061476587187589776, 0.04481470841712152, 0.0, 0.0, 0.0, 0.009192760700948004, 0.02987647227808101, 0.011490950876185005, 0.0]
36;360.0;[0.0, 0.0, 0.06664751508187303, 0.16259695489801781, 0.04266015512783683, 0.05214018960068946, 0.004021832806664752, 0.0, 0.04495834530307383, 0.07124389543234702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.07411663315139327, 0.002298190175237001, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.011490950876185005, 0.07986210858948578, 0.0005745475438092502, 0.0, 0.0, 0.0331801206549842, 0.06118931341568515, 0.11174949727089917, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0017236426314277506]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.12754955472565355, 0.0005745475438092502, 0.018960068945705257, 0.15512783682849757, 0.0, 0.0, 0.02642918701522551, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.007469118069520253, 0.08216029876472278, 0.014363688595231256, 0.017810973858086755, 0.0, 0.0, 0.0, 0.06377477736282677, 0.005745475438092502, 0.02987647227808101, 0.016661878770468257, 0.006320022981901752, 0.0, 0.02585463947141626, 0.0]
40;400.0;[0.0, 0.0, 0.008618213157138753, 0.07526572823901177, 0.0972421717897156, 0.08201666187877046, 0.1279804653835105, 0.17222062625682275, 0.0, 0.04424016087331226, 0.010916403332375754, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.05357655846021258, 0.0]
41;410.0;[0.043091065785693765, 0.05458201666187877, 0.0, 0.04481470841712152, 0.0, 0.0, 0.04840563056592933, 0.1328641195058891, 0.10916403332375754, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059322033898305086, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.004596380350474002, 0.0, 0.08747486354495834, 0.04136742315426602, 0.1430623384085033, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.021545532892846882, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.004596380350474002, 0.0, 0.07512209135305947, 0.062051134731399026, 0.13674231542660156, 0.0, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.02757828210284401, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10930767020970986, 0.0, 0.11663315139327779, 0.04079287561045677, 0.0, 0.02010916403332376, 0.0, 0.008618213157138753, 0.0, 0.0, 0.05630565929330652, 0.0017236426314277506, 0.015512783682849756, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.11763860959494399, 0.02068371157713301, 0.05573111174949727, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.013789141051422005, 0.032174662453318015, 0.0]
46;460.0;[0.0, 0.0, 0.010341855788566504, 0.0, 0.031025567365699513, 0.028727377190462512, 0.18098247629991382, 0.04079287561045677, 0.04452743464521689, 0.11060040218328067, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016230968112611318, 0.00043091065785693766, 0.0, 0.0]
47;470.0;[0.002298190175237001, 0.05975294455616202, 0.02355644929617926, 0.08503303648376903, 0.038494685435219764, 0.009192760700948004, 0.13315139327779374, 0.031169204251651823, 0.05759839126687733, 0.045820166618787704, 0.07469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.0]
48;480.0;[0.04538925596093077, 0.018385521401896008, 0.043665613329503014, 0.028727377190462512, 0.07038207411663315, 0.14507325481183567, 0.07813846595805803, 0.06952025280091928, 0.0, 0.0, 0.03619649525998277, 0.05400746911806952, 0.05429474288997414, 0.042803792013789144, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0]
49;490.0;[0.05688020683711577, 0.037920137891410514, 0.018385521401896008, 0.03964378052283826, 0.02010916403332376, 0.02930192473427176, 0.0, 0.07268026429187015, 0.05673656995116346, 0.01565642056880207, 0.006320022981901752, 0.0, 0.001292731973570813, 0.001580005745475438, 0.0, 0.004596380350474002, 0.0, 0.0, 0.018385521401896008, 0.0]
50;500.0;[0.02068371157713301, 0.0, 0.0, 0.010916403332375754, 0.010341855788566504, 0.031025567365699513, 0.0, 0.08704395288710141, 0.008618213157138753, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.018960068945705257, 0.0, 0.0]
51;510.0;[0.05960930767020971, 0.045820166618787704, 0.01465096236713588, 0.0, 0.06679115196782534, 0.07569663889686871, 0.0, 0.014938236139040505, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.17767882792301062, 0.13027865555874749, 0.0, 0.0, 0.0068945705257110025, 0.055874748635449584, 0.05400746911806952, 0.06779661016949153, 0.09135305946567078, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.06305659293306522, 0.040936512496409075]
53;530.0;[0.0, 0.10916403332375754, 0.048261993679977015, 0.014363688595231256, 0.03131284113760414, 0.039500143636885955, 0.02642918701522551, 0.06320022981901752, 0.037920137891410514, 0.03332375754093651, 0.018385521401896008, 0.01694915254237288, 0.012640045963803505, 0.017236426314277506, 0.0, 0.0, 0.0, 0.07239299051996553, 0.07813846595805803, 0.0]
54;540.0;[0.0, 0.0, 0.14823326630278655, 0.02757828210284401, 0.01235277219189888, 0.030738293593794888, 0.0, 0.11476587187589773, 0.08718758977305371, 0.07138753231829933, 0.0, 0.03590922148807814, 0.0, 0.0, 0.03447285262855501, 0.0034472852628555013, 0.02815282964665326, 0.017810973858086755, 0.07914392415972421, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.19132433208848032, 0.04596380350474002, 0.04165469692617064, 0.0, 0.21444987072680263, 0.05185291582878483, 0.021689169778799196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09135305946567078, 0.06276931916116059, 0.0]
56;560.0;[0.0005745475438092502, 0.009192760700948004, 0.0, 0.0, 0.18514794599253087, 0.24691180695202528, 0.037920137891410514, 0.1535478310830221, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0]
57;570.0;[0.0017236426314277506, 0.11950588911232404, 0.0, 0.004596380350474002, 0.06262568227520827, 0.15598965814421142, 0.3411376041367423, 0.2415972421717897, 0.10629129560471129, 0.03562194771617351, 0.0011490950876185005, 0.02355644929617926, 0.0, 0.0, 0.0, 0.02930192473427176, 0.04481470841712152, 0.03562194771617351, 0.0, 0.0]
58;580.0;[0.06722206262568227, 0.1440677966101695, 0.032749209997127264, 0.0, 0.020540074691180694, 0.001292731973570813, 0.08833668486067223, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.012640045963803505]
59;590.0;[0.0, 0.1075840275782821, 0.0, 0.11490950876185005, 0.004596380350474002, 0.0, 0.04955472565354783, 0.041941970698075266, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.02025280091927607, 0.009623671358804941, 0.0, 0.0, 0.0, 0.018385521401896008, 0.08330939385234128, 0.03468830795748348]
60;600.0;[0.05070382074116633, 0.14248779086469404, 0.07354208560758403, 0.021832806664751507, 0.0, 0.021832806664751507, 0.08560758402757829, 0.05400746911806952, 0.061476587187589776, 0.0, 0.0, 0.02470554438379776, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0]
61;610.0;[0.05616202240735421, 0.18385521401896007, 0.0034472852628555013, 0.0, 0.025136455041654696, 0.1351623096811261, 0.02068371157713301, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0017236426314277506, 0.03389830508474576, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0869003160011491, 0.07584027578282103, 0.030163746049985635, 0.017236426314277506, 0.07124389543234702, 0.027434645216891696, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.09480034472852629, 0.0, 0.015512783682849756, 0.010341855788566504, 0.14018960068945704, 0.07957483481758115, 0.0, 0.0]
63;630.0;[0.06133295030163746, 0.0, 0.057167480609020396, 0.009192760700948004, 0.0017236426314277506, 0.07971847170353347, 0.022694627980465384, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.06549841999425453, 0.02355644929617926, 0.0, 0.008043665613329504, 0.0, 0.03648376903188739, 0.0, 0.0]
64;640.0;[0.02470554438379776, 0.004596380350474002, 0.09120942257971847, 0.05573111174949727, 0.08259120942257972, 0.026572823901177822, 0.0011490950876185005, 0.03562194771617351, 0.0, 0.0, 0.012640045963803505, 0.0, 0.04510198218902614, 0.14607871301350187, 0.13300775639184143, 0.09709853490376329, 0.0, 0.021832806664751507, 0.0, 0.0]
65;650.0;[0.02068371157713301, 0.0, 0.09896581442114336, 0.06952025280091928, 0.07110025854639472, 0.06908934214306234, 0.02700373455903476, 0.02068371157713301, 0.0, 0.0, 0.012640045963803505, 0.0, 0.02757828210284401, 0.13688595231255388, 0.10571674806090205, 0.0778511921861534, 0.0, 0.028727377190462512, 0.0, 0.0]
66;660.0;[0.03375466819879345, 0.050129273197357084, 0.0617638609594944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.05429474288997414, 0.005745475438092502, 0.017236426314277506, 0.05630565929330652, 0.014938236139040505, 0.0, 0.0]
67;670.0;[0.0, 0.07296753806377478, 0.0675093363975869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.02528009192760701, 0.054151106004021836, 0.03720195346164895, 0.016087331226659007, 0.009192760700948004, 0.0, 0.018098247629991383, 0.05070382074116633, 0.009336397586900316]
68;680.0;[0.0, 0.06707842573972997, 0.09480034472852629, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.08172938810686585, 0.0, 0.030594656707842574, 0.045245619074978455, 0.05400746911806952, 0.0, 0.040361964952599826, 0.011921861534041941]
69;690.0;[0.02757828210284401, 0.06880206837115771, 0.062051134731399026, 0.037920137891410514, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.10384946854352198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.04869290433783396, 0.06506750933639759, 0.02025280091927607, 0.057167480609020396, 0.007756391841424878, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.02355644929617926, 0.03863832232117208, 0.0, 0.0, 0.0, 0.0, 0.03993105429474289, 0.06162022407354208, 0.04079287561045677]
71;710.0;[0.047687446136167766, 0.10844584889399597, 0.004452743464521689, 0.07971847170353347, 0.002585463947141626, 0.11864406779661017, 0.014938236139040505, 0.04021832806664752, 0.0, 0.0, 0.0, 0.015512783682849756, 0.045245619074978455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035191037058316575, 0.012640045963803505]
72;720.0;[0.02757828210284401, 0.13803504740017236, 0.11060040218328067, 0.07497845446710716, 0.0, 0.028727377190462512, 0.07009480034472852, 0.012640045963803505, 0.0, 0.0, 0.0, 0.06779661016949153, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.02642918701522551, 0.02757828210284401, 0.03619649525998277, 0.02528009192760701]
73;730.0;[0.0, 0.12338408503303648, 0.12496409077851192, 0.15254237288135594, 0.0, 0.0011490950876185005, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.07469118069520253, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.06952025280091928, 0.0]
74;740.0;[0.031025567365699513, 0.12036771042803791, 0.02068371157713301, 0.11720769893708705, 0.08560758402757829, 0.014938236139040505, 0.0011490950876185005, 0.02700373455903476, 0.0005745475438092502, 0.0011490950876185005, 0.010341855788566504, 0.0, 0.0, 0.02815282964665326, 0.0, 0.0, 0.05343292157426027, 0.05788566503878196, 0.013789141051422005, 0.0]
75;750.0;[0.04711289859235852, 0.12266590060327492, 0.018385521401896008, 0.032749209997127264, 0.08129847744900891, 0.07698937087043953, 0.10600402183280666, 0.10399310542947429, 0.009767308244757253, 0.0, 0.05343292157426027, 0.062051134731399026, 0.0, 0.0, 0.0, 0.06434932490663603, 0.008043665613329504, 0.02312553863832232, 0.0, 0.0]
76;760.0;[0.0068945705257110025, 0.14665326055731112, 0.006032749209997127, 0.0, 0.0, 0.003590922148807814, 0.08158575122091354, 0.02355644929617926, 0.037920137891410514, 0.0, 0.11376041367423154, 0.04021832806664752, 0.02470554438379776, 0.0, 0.05515656420568802, 0.017236426314277506, 0.0, 0.0, 0.021258259120942258, 0.0]
77;770.0;[0.11146222349899454, 0.08776213731686297, 0.0, 0.0, 0.0, 0.049841999425452456, 0.06075840275782821, 0.0995403619649526, 0.0068945705257110025, 0.028440103418557884, 0.08675667911519679, 0.01982189026141913, 0.026716460787130136, 0.08445848893995977, 0.09537489227233553, 0.02298190175237001, 0.004596380350474002, 0.0, 0.048261993679977015, 0.0]
78;780.0;[0.08273484630853203, 0.12137316862970411, 0.002298190175237001, 0.0, 0.015943694340706693, 0.055300201091640334, 0.037920137891410514, 0.08101120367710428, 0.06837115771330078, 0.06722206262568227, 0.06980752657282391, 0.14449870726802644, 0.08532031025567366, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.015943694340706693, 0.0]
79;790.0;[0.1016949152542373, 0.17480609020396437, 0.07698937087043953, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.048261993679977015, 0.029014650962367137, 0.020396437805228384, 0.0, 0.0, 0.0, 0.008187302499281816, 0.0]
80;800.0;[0.14478598103993107, 0.1898879632289572, 0.11045676529732835, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035191037058316575, 0.23628267739155415, 0.09982763573685723, 0.0, 0.02355644929617926, 0.026141913243320884, 0.0767020970985349, 0.043091065785693765, 0.0, 0.0, 0.0]
81;810.0;[0.09738580867566791, 0.1028440103418558, 0.02010916403332376, 0.11275495547256535, 0.11433496121804079, 0.08158575122091354, 0.03045101982189026, 0.0, 0.0, 0.00732548118356794, 0.14133869577707556, 0.09652398735995403, 0.0, 0.0, 0.11160586038494685, 0.003303648376903189, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.11031312841137604, 0.0034472852628555013, 0.07411663315139327, 0.042516518241884516, 0.11160586038494685, 0.004596380350474002, 0.03289284688307958, 0.04811835679402471, 0.0, 0.032749209997127264, 0.09752944556162023, 0.04136742315426602, 0.0, 0.03447285262855501, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.058316575696638895, 0.0, 0.07124389543234702, 0.08388394139615053, 0.06248204538925596, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.12424590634875037, 0.0, 0.05688020683711577, 0.10916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.09824762999138179, 0.11103131284113761, 0.07124389543234702, 0.032461936225222636, 0.0, 0.09365124964090779, 0.014220051709278942, 0.001292731973570813, 0.0, 0.08704395288710141, 0.09436943407066935, 0.0018672795173800632, 0.043665613329503014, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0]
85;850.0;[0.10629129560471129, 0.0469692617064062, 0.08330939385234128, 0.09049123814995691, 0.0, 0.03906923297902901, 0.08718758977305371, 0.07655846021258259, 0.06808388394139615, 0.06233840850330365, 0.05817293881068659, 0.06190749784544671, 0.0, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.1350186727951738, 0.02987647227808101, 0.04481470841712152, 0.08675667911519679, 0.031025567365699513, 0.04021832806664752, 0.0014363688595231256, 0.03935650675093364, 0.055012927319735706, 0.02255099109451307, 0.03619649525998277, 0.08718758977305371, 0.0034472852628555013, 0.0858948577994829, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.005170927894283252]
87;870.0;[0.06837115771330078, 0.0, 0.04136742315426602, 0.031025567365699513, 0.07641482332663029, 0.07066934788853778, 0.023987359954036197, 0.001292731973570813, 0.0, 0.004596380350474002, 0.013789141051422005, 0.04840563056592933, 0.0, 0.10083309393852341, 0.0, 0.0, 0.0, 0.0, 0.04754380925021545, 0.02061189313415685]
88;880.0;[0.10399310542947429, 0.06434932490663603, 0.04883654122378627, 0.021258259120942258, 0.10801493823613904, 0.02240735420856076, 0.0, 0.0, 0.0, 0.12065498419994254, 0.09192760700948004, 0.016661878770468257, 0.02298190175237001, 0.11548405630565929, 0.04711289859235852, 0.016087331226659007, 0.00790002872737719, 0.07756391841424878, 0.1373168629704108, 0.015081873024992818]
