;profondeur_(mm);root_proportion
43;430.0;[0.08948577994829073, 0.10327492099971272, 0.11548405630565929, 0.15527147371444988, 0.09235851766733698, 0.1167767882792301, 0.0, 0.0, 0.03260557311117495, 0.0377765010054582, 0.005458201666187877, 0.0, 0.02987647227808101, 0.036340132145935074, 0.0, 0.0, 0.0, 0.012065498419994254, 0.02240735420856076, 0.0]
44;440.0;[0.09824762999138179, 0.08733122665900603, 0.016087331226659007, 0.06549841999425453, 0.0, 0.09307670209709853, 0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.03906923297902901, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.031025567365699513, 0.05975294455616202, 0.09594943981614479, 0.09767308244757254, 0.010341855788566504, 0.06549841999425453, 0.004596380350474002, 0.032174662453318015, 0.0, 0.0, 0.051996552714737146, 0.002872737719046251, 0.036771042803792016, 0.005170927894283252, 0.0, 0.06320022981901752, 0.02930192473427176, 0.0]
46;460.0;[0.0, 0.0, 0.03619649525998277, 0.07641482332663029, 0.12869864981327206, 0.16661878770468255, 0.032749209997127264, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.01235277219189888, 0.004596380350474002, 0.10629129560471129, 0.0017236426314277506, 0.008043665613329504, 0.0412237862683137, 0.10226946279804654, 0.014363688595231256]
47;470.0;[0.03720195346164895, 0.04898017810973858, 0.012065498419994254, 0.12180407928756104, 0.08560758402757829, 0.0011490950876185005, 0.06952025280091928, 0.0, 0.0, 0.013789141051422005, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.010341855788566504, 0.007469118069520253, 0.003590922148807814, 0.05458201666187877, 0.0]
48;480.0;[0.04424016087331226, 0.1442114334961218, 0.12051134731399023, 0.13573685722493536, 0.0721057167480609, 0.032461936225222636, 0.055300201091640334, 0.15498419994254525, 0.058029301924734274, 0.06664751508187303, 0.09322033898305085, 0.0, 0.0, 0.02355644929617926, 0.015943694340706693, 0.06506750933639759, 0.02010916403332376, 0.005745475438092502, 0.02987647227808101, 0.022622809537489227]
49;490.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.0927894283251939, 0.1350186727951738, 0.03389830508474576, 0.10083309393852341, 0.10858948577994829, 0.0005745475438092502, 0.055012927319735706, 0.018098247629991383, 0.02355644929617926, 0.058316575696638895, 0.0, 0.04424016087331226, 0.0, 0.0, 0.008618213157138753, 0.0]
50;500.0;[0.06320022981901752, 0.08560758402757829, 0.015512783682849756, 0.02642918701522551, 0.02757828210284401, 0.11433496121804079, 0.07296753806377478, 0.02068371157713301, 0.02025280091927607, 0.10442401608733122, 0.0005745475438092502, 0.051996552714737146, 0.0, 0.0377765010054582, 0.06549841999425453, 0.0, 0.011490950876185005, 0.08790577420281528, 0.04596380350474002, 0.0034472852628555013]
51;510.0;[0.0, 0.0034472852628555013, 0.06779661016949153, 0.1488078138465958, 0.09997127262280954, 0.06032749209997127, 0.02010916403332376, 0.05917839701235277, 0.02700373455903476, 0.02355644929617926, 0.05170927894283252, 0.043665613329503014, 0.0, 0.00847457627118644, 0.02528009192760701, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0]
52;520.0;[0.0, 0.0, 0.05630565929330652, 0.16202240735420856, 0.04941108876759552, 0.05817293881068659, 0.06765297328353921, 0.0, 0.043091065785693765, 0.038494685435219764, 0.029158287848319447, 0.12596954898017812, 0.0, 0.008761850043091065, 0.05573111174949727, 0.05170927894283252, 0.0, 0.02642918701522551, 0.036771042803792016, 0.0]
53;530.0;[0.0, 0.0068945705257110025, 0.09594943981614479, 0.0, 0.13013501867279517, 0.07368572249353635, 0.10499856363114048, 0.004021832806664752, 0.07497845446710716, 0.11404768744613616, 0.051565642056880204, 0.1064349324906636, 0.09910945130709566, 0.06794024705544384, 0.0, 0.0, 0.038494685435219764, 0.048261993679977015, 0.0, 0.0]
54;540.0;[0.0, 0.009192760700948004, 0.07023843723068084, 0.07971847170353347, 0.12668773340993966, 0.04998563631140477, 0.028583740304510198, 0.12051134731399023, 0.0, 0.02987647227808101, 0.031169204251651823, 0.0, 0.004883654122378627, 0.0755530020109164, 0.0857512209135306, 0.02010916403332376, 0.07124389543234702, 0.002298190175237001, 0.0, 0.0]
55;550.0;[0.02470554438379776, 0.08388394139615053, 0.002298190175237001, 0.048261993679977015, 0.08905486929043378, 0.018960068945705257, 0.01852915828784832, 0.055874748635449584, 0.043091065785693765, 0.01292731973570813, 0.06162022407354208, 0.0, 0.0, 0.021832806664751507, 0.00847457627118644, 0.06607296753806377, 0.05573111174949727, 0.012640045963803505, 0.0, 0.0]
56;560.0;[0.05228382648664177, 0.06118931341568515, 0.043091065785693765, 0.05788566503878196, 0.06320022981901752, 0.02355644929617926, 0.0, 0.035765584602125824, 0.04553289284688308, 0.03935650675093364, 0.07081298477449009, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.06492387245044527, 0.04136742315426602, 0.0, 0.0]
57;570.0;[0.04136742315426602, 0.0732548118356794, 0.0005745475438092502, 0.11275495547256535, 0.043091065785693765, 0.06262568227520827, 0.09264579143924159, 0.06463659867854064, 0.05127836828497558, 0.0, 0.04380925021545533, 0.02240735420856076, 0.0, 0.0, 0.013789141051422005, 0.009192760700948004, 0.0034472852628555013, 0.04941108876759552, 0.013789141051422005, 0.0]
58;580.0;[0.006320022981901752, 0.0, 0.07009480034472852, 0.06320022981901752, 0.09594943981614479, 0.07296753806377478, 0.05056018385521402, 0.10514220051709279, 0.11045676529732835, 0.018385521401896008, 0.09652398735995403, 0.05573111174949727, 0.024130996839988508, 0.0, 0.02930192473427176, 0.02757828210284401, 0.02298190175237001, 0.043091065785693765, 0.014938236139040505, 0.0]
59;590.0;[0.0, 0.016087331226659007, 0.03562194771617351, 0.11663315139327779, 0.041941970698075266, 0.0, 0.009767308244757253, 0.04711289859235852, 0.030020109164033325, 0.03562194771617351, 0.037920137891410514, 0.06607296753806377, 0.07167480609020396, 0.08460212582591209, 0.08043665613329504, 0.0, 0.032749209997127264, 0.02470554438379776, 0.0, 0.0]
60;600.0;[0.0, 0.006320022981901752, 0.07081298477449009, 0.021258259120942258, 0.09077851192186154, 0.05515656420568802, 0.07167480609020396, 0.11103131284113761, 0.02470554438379776, 0.13674231542660156, 0.09379488652686009, 0.08273484630853203, 0.0, 0.10456765297328353, 0.016087331226659007, 0.0, 0.0, 0.02528009192760701, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.05328928468830796, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.11218040792875611, 0.0017236426314277506, 0.11663315139327779, 0.0, 0.02255099109451307, 0.03447285262855501, 0.03447285262855501, 0.0, 0.011490950876185005, 0.03389830508474576, 0.05113473139902327, 0.011490950876185005, 0.0]
62;620.0;[0.0, 0.0, 0.02197644355070382, 0.0, 0.0, 0.07239299051996553, 0.006032749209997127, 0.13228957196207985, 0.1028440103418558, 0.12783682849755817, 0.07382935937948865, 0.04079287561045677, 0.06664751508187303, 0.0, 0.02930192473427176, 0.04021832806664752, 0.03332375754093651, 0.0, 0.0, 0.0]
63;630.0;[0.004596380350474002, 0.013214593507612756, 0.019390979603562196, 0.0, 0.02642918701522551, 0.13904050560183856, 0.08014938236139041, 0.11361677678827924, 0.14708417121516806, 0.053720195346164894, 0.06722206262568227, 0.1212295317437518, 0.017236426314277506, 0.0, 0.0, 0.0, 0.02470554438379776, 0.05228382648664177, 0.06032749209997127, 0.0]
64;640.0;[0.08101120367710428, 0.047687446136167766, 0.012065498419994254, 0.0, 0.17437517954610743, 0.18701522550991095, 0.02700373455903476, 0.08733122665900603, 0.18040792875610456, 0.1920425165182419, 0.08876759551852915, 0.11778224648089629, 0.10226946279804654, 0.010341855788566504, 0.009192760700948004, 0.0, 0.015512783682849756, 0.12869864981327206, 0.05458201666187877, 0.0]
65;650.0;[0.08273484630853203, 0.09077851192186154, 0.02355644929617926, 0.0, 0.1601551278368285, 0.20899166906061475, 0.004021832806664752, 0.06779661016949153, 0.1898879632289572, 0.1256822752082735, 0.10212582591209422, 0.131427750646366, 0.1052858374030451, 0.00617638609594944, 0.010916403332375754, 0.0, 0.002872737719046251, 0.13329503016374605, 0.06549841999425453, 0.0]
66;660.0;[0.09551852915828785, 0.14622234989945418, 0.09882217753519104, 0.08158575122091354, 0.1760988221775352, 0.05659293306521115, 0.12309681126113185, 0.20626256822752081, 0.09652398735995403, 0.07153116920425165, 0.10586038494685435, 0.00502729100833094, 0.02930192473427176, 0.12065498419994254, 0.1258259120942258, 0.06952025280091928, 0.05113473139902327, 0.005170927894283252, 0.0, 0.0]
67;670.0;[0.12079862108589486, 0.13760413674231542, 0.14808962941683423, 0.13085320310255674, 0.24791726515369147, 0.1557023843723068, 0.21588623958632577, 0.041941970698075266, 0.1120367710428038, 0.10226946279804654, 0.0017236426314277506, 0.0, 0.05573111174949727, 0.07813846595805803, 0.06837115771330078, 0.06607296753806377, 0.017810973858086755, 0.010916403332375754, 0.04136742315426602, 0.0]
68;680.0;[0.021401896006894572, 0.2015225509910945, 0.2013789141051422, 0.08058029301924734, 0.10456765297328353, 0.05630565929330652, 0.21100258546394715, 0.16647515081873024, 0.21085894857799484, 0.0696638896868716, 0.0, 0.09077851192186154, 0.042516518241884516, 0.03619649525998277, 0.0068945705257110025, 0.0, 0.03447285262855501, 0.06937661591496697, 0.002298190175237001, 0.0]
69;690.0;[0.0, 0.06090203964378052, 0.10787130135018673, 0.15713875323182994, 0.09594943981614479, 0.11864406779661017, 0.15067509336397586, 0.1854352197644355, 0.21444987072680263, 0.1933352484918127, 0.1338695777075553, 0.062051134731399026, 0.006032749209997127, 0.0, 0.06377477736282677, 0.06607296753806377, 0.058029301924734274, 0.03231829933927032, 0.0, 0.0]
70;700.0;[0.04424016087331226, 0.02528009192760701, 0.05759839126687733, 0.0354783108302212, 0.03720195346164895, 0.07066934788853778, 0.04969836253950014, 0.0755530020109164, 0.1854352197644355, 0.10672220626256823, 0.08675667911519679, 0.04941108876759552, 0.05486929043378339, 0.07756391841424878, 0.009767308244757253, 0.0, 0.05214018960068946, 0.0068945705257110025, 0.0, 0.0]
71;710.0;[0.047687446136167766, 0.0, 0.051565642056880204, 0.05242746337259408, 0.07081298477449009, 0.07813846595805803, 0.03993105429474289, 0.10571674806090205, 0.13401321459350762, 0.09092214880781385, 0.18629704108014938, 0.0297328353921287, 0.029014650962367137, 0.03935650675093364, 0.010341855788566504, 0.0034472852628555013, 0.009336397586900316, 0.0068945705257110025, 0.0068945705257110025, 0.0]
72;720.0;[0.012640045963803505, 0.0, 0.051565642056880204, 0.017810973858086755, 0.03562194771617351, 0.0, 0.06650387819592071, 0.14665326055731112, 0.04912381499569089, 0.17566791151967825, 0.16546969261706407, 0.02470554438379776, 0.0, 0.0068945705257110025, 0.002298190175237001, 0.11146222349899454, 0.013645504165469693, 0.0, 0.0, 0.0]
73;730.0;[0.014220051709278942, 0.00014363688595231256, 0.05214018960068946, 0.01177822464808963, 0.0017236426314277506, 0.02987647227808101, 0.04424016087331226, 0.10657856937661592, 0.1350186727951738, 0.09322033898305085, 0.17810973858086757, 0.1694915254237288, 0.08445848893995977, 0.018960068945705257, 0.0068945705257110025, 0.10973858086756678, 0.04725653547831083, 0.031025567365699513, 0.0, 0.0]
74;740.0;[0.005889112324044815, 0.09580580293019247, 0.10054582016661878, 0.08158575122091354, 0.09480034472852629, 0.043091065785693765, 0.08632576845733984, 0.15182418845159437, 0.06118931341568515, 0.07842573972996265, 0.10456765297328353, 0.0652111462223499, 0.1453605285837403, 0.014363688595231256, 0.008905486929043378, 0.05702384372306808, 0.05343292157426027, 0.028727377190462512, 0.06348750359092215, 0.0008618213157138753]
75;750.0;[0.0, 0.0, 0.004596380350474002, 0.024130996839988508, 0.002872737719046251, 0.07239299051996553, 0.15282964665326057, 0.10858948577994829, 0.07871301350186728, 0.11835679402470554, 0.09422579718471703, 0.06607296753806377, 0.021258259120942258, 0.08503303648376903, 0.09322033898305085, 0.03504740017236426, 0.08043665613329504, 0.0606147658718759, 0.09020396437805228, 0.01350186727951738]
76;760.0;[0.02470554438379776, 0.0, 0.02470554438379776, 0.02700373455903476, 0.08129847744900891, 0.017810973858086755, 0.13243320884803217, 0.17796610169491525, 0.27291008330939387, 0.1328641195058891, 0.05343292157426027, 0.11850043091065786, 0.03562194771617351, 0.07066934788853778, 0.09896581442114336, 0.05975294455616202, 0.018385521401896008, 0.05458201666187877, 0.019534616489514506, 0.0]
77;770.0;[0.06377477736282677, 0.0, 0.0, 0.013214593507612756, 0.14162596954898019, 0.024992818155702385, 0.13027865555874749, 0.10514220051709279, 0.09436943407066935, 0.04596380350474002, 0.042803792013789144, 0.0880494110887676, 0.04481470841712152, 0.06032749209997127, 0.09939672507900028, 0.050416546969261705, 0.0, 0.1393277793737432, 0.08445848893995977, 0.0017236426314277506]
