;profondeur_(mm);root_proportion
41;410.0;[0.05486929043378339, 0.1281241022694628, 0.0675093363975869, 0.0, 0.019247342717609882, 0.0, 0.02470554438379776, 0.06363114047687446, 0.15656420568802068, 0.09638035047400173, 0.045820166618787704, 0.04352197644355071, 0.010916403332375754, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.05070382074116633, 0.013789141051422005, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.04854926745188164, 0.11534041941970698, 0.18040792875610456, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.05515656420568802, 0.04811835679402471, 0.005170927894283252, 0.021832806664751507, 0.006320022981901752, 0.014363688595231256, 0.02312553863832232, 0.13674231542660156, 0.15010054582016663, 0.07110025854639472, 0.0, 0.0017236426314277506, 0.0017236426314277506, 0.0, 0.0030163746049985635, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.04926745188164321, 0.03691467968974432, 0.0, 0.0, 0.0, 0.0, 0.07066934788853778, 0.042516518241884516, 0.02757828210284401, 0.008043665613329504, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.047687446136167766, 0.016087331226659007, 0.0]
45;450.0;[0.06880206837115771, 0.08891123240448147, 0.06032749209997127, 0.018960068945705257, 0.0, 0.02528009192760701, 0.06492387245044527, 0.014363688595231256, 0.026716460787130136, 0.03906923297902901, 0.03906923297902901, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0]
46;460.0;[0.09465670784257398, 0.09092214880781385, 0.133725940821603, 0.06794024705544384, 0.05070382074116633, 0.04452743464521689, 0.02010916403332376, 0.059896581442114336, 0.07842573972996265, 0.058316575696638895, 0.01580005745475438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.028727377190462512, 0.0]
47;470.0;[0.018816432059752943, 0.06190749784544671, 0.009192760700948004, 0.08388394139615053, 0.028871014076414823, 0.05027291008330939, 0.057742028152829646, 0.13085320310255674, 0.0, 0.0, 0.02355644929617926, 0.05573111174949727, 0.038494685435219764, 0.05975294455616202, 0.0, 0.012640045963803505, 0.02642918701522551, 0.02700373455903476, 0.037920137891410514, 0.0]
48;480.0;[0.004596380350474002, 0.06664751508187303, 0.0, 0.05688020683711577, 0.07354208560758403, 0.014507325481183568, 0.019534616489514506, 0.04481470841712152, 0.07612754955472566, 0.09796035621947716, 0.12596954898017812, 0.04941108876759552, 0.016087331226659007, 0.0, 0.0, 0.0, 0.03964378052283826, 0.04883654122378627, 0.08101120367710428, 0.0]
49;490.0;[0.008905486929043378, 0.06492387245044527, 0.04165469692617064, 0.1028440103418558, 0.0824475725366274, 0.07713300775639184, 0.058891123240448144, 0.0847457627118644, 0.09322033898305085, 0.00043091065785693766, 0.010772766446423441, 0.0034472852628555013, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.037632864119505886]
50;500.0;[0.058891123240448144, 0.061476587187589776, 0.053720195346164894, 0.013789141051422005, 0.08862395863257684, 0.06822752082734847, 0.058029301924734274, 0.015512783682849756, 0.0, 0.03935650675093364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.03906923297902901, 0.05975294455616202, 0.020396437805228384]
51;510.0;[0.10571674806090205, 0.13961505314564782, 0.09752944556162023, 0.1167767882792301, 0.15282964665326057, 0.004596380350474002, 0.007469118069520253, 0.1752370008618213, 0.017236426314277506, 0.018672795173800633, 0.0, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0, 0.0, 0.05917839701235277, 0.0005745475438092502, 0.0, 0.0]
52;520.0;[0.0, 0.018385521401896008, 0.0, 0.0, 0.09063487503590922, 0.08058029301924734, 0.0, 0.010916403332375754, 0.013789141051422005, 0.027865555874748635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.06506750933639759, 0.016087331226659007, 0.0, 0.0]
53;530.0;[0.0, 0.015512783682849756, 0.009192760700948004, 0.03131284113760414, 0.009767308244757253, 0.005458201666187877, 0.01350186727951738, 0.021545532892846882, 0.03562194771617351, 0.018098247629991383, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.019390979603562196, 0.04108014938236139, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.006607296753806378, 0.03389830508474576, 0.07253662740591783, 0.005458201666187877, 0.10456765297328353, 0.041941970698075266, 0.0, 0.021832806664751507, 0.06032749209997127, 0.0, 0.05285837403045102, 0.0, 0.08374030451019822, 0.037920137891410514, 0.10025854639471417, 0.02298190175237001, 0.0]
55;550.0;[0.0, 0.03562194771617351, 0.0034472852628555013, 0.017236426314277506, 0.03447285262855501, 0.06851479459925308, 0.009192760700948004, 0.026716460787130136, 0.021258259120942258, 0.11376041367423154, 0.059322033898305086, 0.07339844872163172, 0.11490950876185005, 0.07124389543234702, 0.012640045963803505, 0.040361964952599826, 0.02987647227808101, 0.05688020683711577, 0.0, 0.0]
56;560.0;[0.0, 0.0011490950876185005, 0.0, 0.0, 0.017236426314277506, 0.018385521401896008, 0.08330939385234128, 0.08129847744900891, 0.02355644929617926, 0.06549841999425453, 0.06894570525711002, 0.04538925596093077, 0.08043665613329504, 0.04424016087331226, 0.12826773915541512, 0.028583740304510198, 0.04596380350474002, 0.02470554438379776, 0.0, 0.0]
57;570.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.004596380350474002, 0.017236426314277506, 0.06492387245044527, 0.025567365699511634, 0.02987647227808101, 0.061476587187589776, 0.026716460787130136, 0.10801493823613904, 0.0011490950876185005, 0.0, 0.09997127262280954, 0.09135305946567078, 0.06478023556449296, 0.035765584602125824, 0.0, 0.0]
58;580.0;[0.0, 0.0017236426314277506, 0.07871301350186728, 0.04596380350474002, 0.048261993679977015, 0.10485492674518816, 0.004596380350474002, 0.0, 0.03389830508474576, 0.03375466819879345, 0.04165469692617064, 0.07296753806377478, 0.08445848893995977, 0.0767020970985349, 0.11103131284113761, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.044096523987359956, 0.12309681126113185, 0.13889686871588625, 0.00043091065785693766, 0.0, 0.0, 0.004596380350474002, 0.03346739442688883, 0.10744039069232979, 0.11261131858661304, 0.09810399310542947, 0.0696638896868716, 0.02427463372594082, 0.015512783682849756, 0.04538925596093077, 0.10801493823613904, 0.024130996839988508, 0.0]
60;600.0;[0.0, 0.009767308244757253, 0.006320022981901752, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0034472852628555013, 0.1817006607296754, 0.038494685435219764, 0.09307670209709853, 0.07023843723068084, 0.0, 0.021832806664751507, 0.03619649525998277, 0.03447285262855501, 0.06262568227520827, 0.0]
61;610.0;[0.05458201666187877, 0.0011490950876185005, 0.016661878770468257, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.058029301924734274, 0.0560183855214019, 0.06822752082734847, 0.014363688595231256, 0.06578569376615916, 0.050991094513070954, 0.02528009192760701, 0.05429474288997414, 0.02930192473427176, 0.07756391841424878, 0.04021832806664752, 0.0]
62;620.0;[0.010341855788566504, 0.07584027578282103, 0.012640045963803505, 0.032174662453318015, 0.06391841424877909, 0.049841999425452456, 0.0, 0.0, 0.045245619074978455, 0.03562194771617351, 0.0663602413099684, 0.0960930767020971, 0.01580005745475438, 0.045820166618787704, 0.0068945705257110025, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.042516518241884516, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.025423728813559324, 0.07612754955472566, 0.0008618213157138753, 0.08374030451019822, 0.043665613329503014, 0.031169204251651823, 0.0011490950876185005, 0.10255673656995117, 0.05242746337259408, 0.030594656707842574, 0.007181844297615628, 0.0]
64;640.0;[0.0, 0.0, 0.0068945705257110025, 0.004596380350474002, 0.008618213157138753, 0.0, 0.0, 0.0, 0.061045676529732834, 0.09178397012352772, 0.0, 0.08316575696638896, 0.04481470841712152, 0.040936512496409075, 0.02240735420856076, 0.07052571100258546, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.009480034472852629, 0.0, 0.0, 0.0, 0.04941108876759552, 0.10686584314852055, 0.0, 0.08517667336972135, 0.021832806664751507, 0.040074691180695204, 0.014938236139040505, 0.06736569951163458, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.007469118069520253, 0.06075840275782821, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.014363688595231256, 0.1289859235851767, 0.0, 0.10514220051709279, 0.017667336972134445, 0.04596380350474002, 0.03964378052283826, 0.04136742315426602, 0.019534616489514506, 0.0011490950876185005, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.010485492674518817, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.1829933927032462, 0.06894570525711002, 0.03562194771617351, 0.054151106004021836, 0.0, 0.05458201666187877, 0.021258259120942258, 0.0011490950876185005, 0.011490950876185005, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.07684573398448721, 0.07368572249353635, 0.0606147658718759, 0.09695489801781097, 0.03332375754093651, 0.0, 0.008043665613329504, 0.05874748635449584, 0.03447285262855501, 0.042516518241884516, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.028727377190462512, 0.013214593507612756, 0.058029301924734274, 0.06808388394139615, 0.047400172364263145, 0.0017236426314277506, 0.0, 0.002298190175237001, 0.10801493823613904, 0.05070382074116633, 0.04079287561045677, 0.0011490950876185005, 0.0, 0.06851479459925308, 0.06090203964378052, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.009767308244757253, 0.08733122665900603, 0.05630565929330652, 0.0, 0.004596380350474002, 0.0, 0.0, 0.06822752082734847, 0.15124964090778512, 0.027291008330939386, 0.04596380350474002, 0.03389830508474576, 0.0018672795173800632, 0.13027865555874749, 0.006320022981901752, 0.0, 0.0, 0.0]
71;710.0;[0.07928756104567652, 0.08962941683424304, 0.04653835104854927, 0.004596380350474002, 0.005170927894283252, 0.0017236426314277506, 0.004596380350474002, 0.03562194771617351, 0.05343292157426027, 0.08517667336972135, 0.0972421717897156, 0.047400172364263145, 0.07914392415972421, 0.007038207411663315, 0.06190749784544671, 0.0308819304797472, 0.015512783682849756, 0.0, 0.0, 0.0]
72;720.0;[0.00043091065785693766, 0.059896581442114336, 0.05573111174949727, 0.005170927894283252, 0.02528009192760701, 0.05228382648664177, 0.05228382648664177, 0.04653835104854927, 0.07411663315139327, 0.032174662453318015, 0.0617638609594944, 0.013789141051422005, 0.04323470267164608, 0.05027291008330939, 0.08891123240448147, 0.0, 0.03906923297902901, 0.10629129560471129, 0.02642918701522551, 0.0]
73;730.0;[0.04179833381212295, 0.06736569951163458, 0.002298190175237001, 0.0, 0.008905486929043378, 0.04337833955759839, 0.009480034472852629, 0.05285837403045102, 0.010916403332375754, 0.005745475438092502, 0.057167480609020396, 0.03993105429474289, 0.03174375179546107, 0.07727664464234416, 0.1006894570525711, 0.02010916403332376, 0.05443837977592646, 0.07943119793162884, 0.042516518241884516, 0.0]
74;740.0;[0.02700373455903476, 0.06549841999425453, 0.0005745475438092502, 0.0, 0.07038207411663315, 0.0, 0.024130996839988508, 0.02470554438379776, 0.02010916403332376, 0.06722206262568227, 0.11936225222637173, 0.06837115771330078, 0.13961505314564782, 0.12496409077851192, 0.08891123240448147, 0.0423728813559322, 0.0, 0.009192760700948004, 0.040074691180695204, 0.0]
75;750.0;[0.0, 0.007469118069520253, 0.07397299626544096, 0.055300201091640334, 0.05300201091640333, 0.06363114047687446, 0.02068371157713301, 0.0, 0.0034472852628555013, 0.10514220051709279, 0.1179258833668486, 0.2151680551565642, 0.09164033323757541, 0.0, 0.043665613329503014, 0.04998563631140477, 0.02700373455903476, 0.05056018385521402, 0.07713300775639184, 0.0]
76;760.0;[0.015512783682849756, 0.07986210858948578, 0.04538925596093077, 0.06032749209997127, 0.018385521401896008, 0.0, 0.06549841999425453, 0.02930192473427176, 0.006320022981901752, 0.07009480034472852, 0.07066934788853778, 0.1235277219189888, 0.02642918701522551, 0.02757828210284401, 0.044671071531169206, 0.004596380350474002, 0.0, 0.08388394139615053, 0.08560758402757829, 0.006320022981901752]
77;770.0;[0.0, 0.13099683998850906, 0.05515656420568802, 0.0, 0.0, 0.05084745762711865, 0.05027291008330939, 0.11031312841137604, 0.16733697213444412, 0.12826773915541512, 0.09451307095662166, 0.09250215455328928, 0.058891123240448144, 0.05429474288997414, 0.03289284688307958, 0.04596380350474002, 0.06937661591496697, 0.06162022407354208, 0.0034472852628555013, 0.0]
78;780.0;[0.05917839701235277, 0.007469118069520253, 0.0, 0.021258259120942258, 0.01465096236713588, 0.0, 0.0, 0.0, 0.09997127262280954, 0.11045676529732835, 0.06736569951163458, 0.03863832232117208, 0.11031312841137604, 0.026716460787130136, 0.1064349324906636, 0.06262568227520827, 0.03289284688307958, 0.05228382648664177, 0.057742028152829646, 0.0165900603274921]
79;790.0;[0.0, 0.0, 0.00043091065785693766, 0.036340132145935074, 0.006032749209997127, 0.0, 0.08158575122091354, 0.10858948577994829, 0.07756391841424878, 0.11361677678827924, 0.00675093363975869, 0.015943694340706693, 0.10772766446423442, 0.02355644929617926, 0.023412812410226948, 0.05113473139902327, 0.10672220626256823, 0.05860384946854352, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.048261993679977015, 0.0017236426314277506, 0.0, 0.048261993679977015, 0.12151680551565643, 0.1200804366561333, 0.03619649525998277, 0.07411663315139327, 0.008043665613329504, 0.05975294455616202, 0.0, 0.02585463947141626, 0.038494685435219764, 0.07009480034472852, 0.026141913243320884, 0.012640045963803505, 0.03332375754093651, 0.014363688595231256]
81;810.0;[0.012640045963803505, 0.0663602413099684, 0.020540074691180694, 0.018816432059752943, 0.06779661016949153, 0.0594656707842574, 0.06980752657282391, 0.08819304797471991, 0.17207698937087043, 0.024418270611893136, 0.05960930767020971, 0.11246768170066072, 0.0, 0.02528009192760701, 0.002298190175237001, 0.05285837403045102, 0.08718758977305371, 0.08661304222924447, 0.07239299051996553, 0.011490950876185005]
82;820.0;[0.0, 0.06693478885377765, 0.04337833955759839, 0.0068945705257110025, 0.04481470841712152, 0.12510772766446424, 0.018960068945705257, 0.06980752657282391, 0.12683137029589198, 0.03590922148807814, 0.08445848893995977, 0.07153116920425165, 0.0, 0.0037345590347601263, 0.0, 0.03562194771617351, 0.1108876759551853, 0.09594943981614479, 0.005745475438092502, 0.005745475438092502]
83;830.0;[0.061476587187589776, 0.03533467394426889, 0.0914966963516231, 0.07713300775639184, 0.057454754380925024, 0.14234415397874173, 0.11835679402470554, 0.05285837403045102, 0.08086756679115197, 0.11146222349899454, 0.05056018385521402, 0.12869864981327206, 0.0, 0.07239299051996553, 0.10255673656995117, 0.08273484630853203, 0.06894570525711002, 0.11749497270899167, 0.008905486929043378, 0.0]
84;840.0;[0.0, 0.08962941683424304, 0.0014363688595231256, 0.026860097673082447, 0.03705831657569664, 0.0011490950876185005, 0.02987647227808101, 0.07181844297615628, 0.032174662453318015, 0.058029301924734274, 0.08675667911519679, 0.08187302499281815, 0.0, 0.037345590347601265, 0.02585463947141626, 0.03906923297902901, 0.12223498994541798, 0.030020109164033325, 0.04424016087331226, 0.0]
