;profondeur_(mm);root_proportion
25;250.0;[0.0, 0.12022407354208561, 0.07382935937948865, 0.0640620511347314, 0.11174949727089917, 0.05486929043378339, 0.04352197644355071, 0.03533467394426889, 0.22206262568227522, 0.17006607296753806, 0.08905486929043378, 0.05458201666187877, 0.08445848893995977, 0.032749209997127264, 0.0, 0.0, 0.040074691180695204, 0.009336397586900316, 0.0, 0.0]
26;260.0;[0.0, 0.04495834530307383, 0.09120942257971847, 0.0377765010054582, 0.1478023556449296, 0.06276931916116059, 0.08603849468543522, 0.0811548405630566, 0.14263142775064636, 0.0, 0.0068945705257110025, 0.04883654122378627, 0.08158575122091354, 0.06779661016949153, 0.0, 0.0, 0.02585463947141626, 0.07066934788853778, 0.009767308244757253, 0.0]
27;270.0;[0.010916403332375754, 0.02427463372594082, 0.05860384946854352, 0.0, 0.12079862108589486, 0.06334386670496983, 0.10614765871875897, 0.035765584602125824, 0.030594656707842574, 0.014363688595231256, 0.0, 0.0, 0.0, 0.07124389543234702, 0.0, 0.0, 0.0, 0.008043665613329504, 0.09077851192186154, 0.02700373455903476]
28;280.0;[0.02987647227808101, 0.0, 0.02312553863832232, 0.006320022981901752, 0.05573111174949727, 0.09939672507900028, 0.13343866704969837, 0.0, 0.005745475438092502, 0.05975294455616202, 0.018385521401896008, 0.0017236426314277506, 0.04941108876759552, 0.02240735420856076, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0]
29;290.0;[0.0, 0.09221488078138466, 0.15182418845159437, 0.11835679402470554, 0.047687446136167766, 0.12381499569089342, 0.11706406205113473, 0.0, 0.016661878770468257, 0.037345590347601265, 0.06794024705544384, 0.07914392415972421, 0.06607296753806377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.10514220051709279, 0.055587474863544956, 0.07124389543234702, 0.08101120367710428, 0.16618787704682564, 0.16503878195920713, 0.23958632576845734, 0.032749209997127264, 0.018960068945705257, 0.0, 0.040936512496409075, 0.010485492674518817, 0.06664751508187303, 0.0, 0.0, 0.010916403332375754, 0.02298190175237001, 0.0, 0.002298190175237001, 0.0034472852628555013]
31;310.0;[0.02930192473427176, 0.011634587762137317, 0.0, 0.02757828210284401, 0.009767308244757253, 0.10341855788566504, 0.06133295030163746, 0.0869003160011491, 0.013789141051422005, 0.0043091065785693765, 0.08618213157138753, 0.08216029876472278, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.0]
32;320.0;[0.12094225797184717, 0.014938236139040505, 0.031169204251651823, 0.026860097673082447, 0.0, 0.10456765297328353, 0.013789141051422005, 0.06664751508187303, 0.07153116920425165, 0.0008618213157138753, 0.032174662453318015, 0.11174949727089917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.016087331226659007, 0.0]
33;330.0;[0.09336397586900316, 0.05113473139902327, 0.05486929043378339, 0.026716460787130136, 0.0, 0.07986210858948578, 0.10887675955185291, 0.0629129560471129, 0.03964378052283826, 0.0686584314852054, 0.017810973858086755, 0.06463659867854064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.12036771042803791, 0.03160011490950876, 0.03332375754093651, 0.03160011490950876, 0.038494685435219764, 0.11031312841137604, 0.1052858374030451, 0.058316575696638895, 0.0824475725366274, 0.06837115771330078, 0.03935650675093364, 0.15254237288135594, 0.006320022981901752, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.022048261993679978]
35;350.0;[0.0629129560471129, 0.008618213157138753, 0.05400746911806952, 0.0, 0.0, 0.04883654122378627, 0.05214018960068946, 0.0767020970985349, 0.036771042803792016, 0.11720769893708705, 0.13875323182993393, 0.008330939385234128, 0.004596380350474002, 0.018385521401896008, 0.0, 0.0, 0.0, 0.06952025280091928, 0.05400746911806952, 0.0]
36;360.0;[0.04481470841712152, 0.08790577420281528, 0.005745475438092502, 0.0034472852628555013, 0.0, 0.015512783682849756, 0.058891123240448144, 0.06334386670496983, 0.07354208560758403, 0.03964378052283826, 0.08388394139615053, 0.0, 0.008043665613329504, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.057454754380925024, 0.07813846595805803, 0.028727377190462512, 0.0, 0.037920137891410514, 0.13243320884803217, 0.03145647802355645, 0.07239299051996553, 0.03332375754093651, 0.04854926745188164, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.06607296753806377, 0.058029301924734274, 0.017810973858086755, 0.041941970698075266, 0.16546969261706407, 0.048261993679977015, 0.04883654122378627, 0.12280953748922724, 0.047974719908072394, 0.09250215455328928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.004596380350474002]
39;390.0;[0.0, 0.05400746911806952, 0.10686584314852055, 0.1476587187589773, 0.07871301350186728, 0.016087331226659007, 0.06779661016949153, 0.05056018385521402, 0.007469118069520253, 0.12309681126113185, 0.015512783682849756, 0.04424016087331226, 0.04481470841712152, 0.02470554438379776, 0.0, 0.0, 0.0, 0.04021832806664752, 0.06075840275782821, 0.010485492674518817]
40;400.0;[0.0, 0.0, 0.00043091065785693766, 0.18514794599253087, 0.2058316575696639, 0.002010916403332376, 0.11146222349899454, 0.04553289284688308, 0.057454754380925024, 0.04079287561045677, 0.009767308244757253, 0.042516518241884516, 0.08503303648376903, 0.025423728813559324, 0.007469118069520253, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.09767308244757254, 0.12912956047112897, 0.07354208560758403, 0.16058603849468545, 0.00043091065785693766, 0.03705831657569664, 0.02240735420856076, 0.04151106004021833, 0.06420568802068372, 0.037920137891410514, 0.03605285837403045, 0.0, 0.0, 0.05917839701235277, 0.016661878770468257, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.05860384946854352, 0.13473139902326917, 0.0017236426314277506, 0.17681700660729677, 0.04452743464521689, 0.010916403332375754, 0.06765297328353921, 0.055587474863544956, 0.037632864119505886, 0.02585463947141626, 0.07239299051996553, 0.019534616489514506, 0.0, 0.0, 0.0017236426314277506, 0.018960068945705257, 0.0011490950876185005, 0.0]
43;430.0;[0.0, 0.004596380350474002, 0.06434932490663603, 0.13875323182993393, 0.008187302499281816, 0.15254237288135594, 0.10916403332375754, 0.006320022981901752, 0.08187302499281815, 0.08072392990519965, 0.03533467394426889, 0.03160011490950876, 0.03174375179546107, 0.0320310255673657, 0.0, 0.0, 0.0030163746049985635, 0.00560183855214019, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.04711289859235852, 0.10672220626256823, 0.018960068945705257, 0.152111462223499, 0.02528009192760701, 0.0, 0.08388394139615053, 0.009192760700948004, 0.07411663315139327, 0.07756391841424878, 0.06607296753806377, 0.010916403332375754, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0]
45;450.0;[0.02642918701522551, 0.014938236139040505, 0.0011490950876185005, 0.02255099109451307, 0.02757828210284401, 0.13056592933065211, 0.10629129560471129, 0.016661878770468257, 0.1120367710428038, 0.058029301924734274, 0.10629129560471129, 0.032461936225222636, 0.0011490950876185005, 0.010916403332375754, 0.005170927894283252, 0.010916403332375754, 0.02298190175237001, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.03389830508474576, 0.0, 0.05573111174949727, 0.12769319161160586, 0.15067509336397586, 0.15843148520540073, 0.11347313990232692, 0.11060040218328067, 0.047687446136167766, 0.0709566216604424, 0.0, 0.014938236139040505, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.05644929617925883, 0.14722780810112038, 0.2253662740591784, 0.07756391841424878, 0.1258259120942258, 0.1327204826199368, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0]
48;480.0;[0.02642918701522551, 0.0, 0.0, 0.0, 0.009480034472852629, 0.11749497270899167, 0.17236426314277506, 0.22694627980465384, 0.07598391266877334, 0.15326055731111748, 0.002298190175237001, 0.0, 0.003878195920712439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.005745475438092502, 0.0068945705257110025, 0.010916403332375754, 0.05573111174949727, 0.08819304797471991, 0.15713875323182994, 0.09594943981614479, 0.13645504165469693, 0.2691755242746337, 0.09997127262280954, 0.017236426314277506, 0.06377477736282677, 0.007038207411663315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.01752370008618213, 0.10083309393852341, 0.0, 0.09135305946567078, 0.11433496121804079, 0.0629129560471129, 0.032749209997127264, 0.2174662453318012, 0.20884803217466244, 0.10485492674518816, 0.0744039069232979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.007469118069520253, 0.058029301924734274, 0.0017236426314277506, 0.016661878770468257, 0.08848032174662453, 0.0847457627118644, 0.07842573972996265, 0.10456765297328353, 0.24518816432059753, 0.131427750646366, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.0, 0.0]
52;520.0;[0.0, 0.02470554438379776, 0.03619649525998277, 0.030594656707842574, 0.05214018960068946, 0.0960930767020971, 0.07756391841424878, 0.17466245331801206, 0.18155702384372308, 0.0024418270611893133, 0.0857512209135306, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.042516518241884516, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.014794599253088193, 0.023700086182131572, 0.07684573398448721, 0.1373168629704108, 0.14248779086469404, 0.11735133582303936, 0.02528009192760701, 0.11332950301637461, 0.0, 0.0, 0.008618213157138753, 0.002298190175237001, 0.0, 0.1108876759551853, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.04452743464521689, 0.03820741166331514, 0.05185291582878483, 0.016518241884515943, 0.12309681126113185, 0.16259695489801781, 0.1554151106004022, 0.04050560183855214, 0.1256822752082735, 0.09063487503590922, 0.02987647227808101, 0.014363688595231256, 0.02068371157713301, 0.005745475438092502, 0.027721918988796324, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.005170927894283252, 0.0008618213157138753, 0.0663602413099684, 0.036771042803792016, 0.0, 0.10959494398161448, 0.07813846595805803, 0.1212295317437518, 0.12151680551565643, 0.061476587187589776, 0.08388394139615053, 0.015512783682849756, 0.016661878770468257, 0.0, 0.008043665613329504, 0.055587474863544956, 0.028727377190462512, 0.0, 0.0011490950876185005]
56;560.0;[0.004596380350474002, 0.025567365699511634, 0.04625107727664464, 0.018960068945705257, 0.07856937661591497, 0.05214018960068946, 0.1041367423154266, 0.06952025280091928, 0.1614478598103993, 0.15958058029301925, 0.0, 0.09063487503590922, 0.04481470841712152, 0.015512783682849756, 0.02010916403332376, 0.058029301924734274, 0.0034472852628555013, 0.0011490950876185005, 0.0, 0.0]
57;570.0;[0.0, 0.002298190175237001, 0.024130996839988508, 0.010341855788566504, 0.004021832806664752, 0.06233840850330365, 0.09896581442114336, 0.057454754380925024, 0.08187302499281815, 0.16848606722206264, 0.008618213157138753, 0.061045676529732834, 0.02585463947141626, 0.04998563631140477, 0.028727377190462512, 0.04653835104854927, 0.003878195920712439, 0.03346739442688883, 0.0, 0.0]
58;580.0;[0.004021832806664752, 0.015512783682849756, 0.0037345590347601263, 0.04395288710140764, 0.08417121516805516, 0.04395288710140764, 0.10858948577994829, 0.019534616489514506, 0.05702384372306808, 0.15886239586325768, 0.02585463947141626, 0.06822752082734847, 0.057454754380925024, 0.03389830508474576, 0.047687446136167766, 0.0, 0.0017236426314277506, 0.0, 0.02298190175237001, 0.009623671358804941]
59;590.0;[0.011634587762137317, 0.08345303073829359, 0.06018385521401896, 0.07742028152829647, 0.01694915254237288, 0.0, 0.0, 0.08043665613329504, 0.05386383223211721, 0.1120367710428038, 0.06549841999425453, 0.03346739442688883, 0.0297328353921287, 0.06506750933639759, 0.024130996839988508, 0.03389830508474576, 0.06032749209997127, 0.0, 0.02757828210284401, 0.02714737144498707]
60;600.0;[0.0, 0.013214593507612756, 0.07569663889686871, 0.06736569951163458, 0.008043665613329504, 0.0, 0.06664751508187303, 0.04941108876759552, 0.05917839701235277, 0.05860384946854352, 0.06808388394139615, 0.10126400459638035, 0.009767308244757253, 0.012065498419994254, 0.0320310255673657, 0.06779661016949153, 0.0, 0.011490950876185005, 0.04510198218902614, 0.0034472852628555013]
61;610.0;[0.04883654122378627, 0.07584027578282103, 0.02757828210284401, 0.03562194771617351, 0.12395863257684574, 0.18916977879919564, 0.10456765297328353, 0.062051134731399026, 0.11433496121804079, 0.08043665613329504, 0.06808388394139615, 0.19548980178109737, 0.006320022981901752, 0.0, 0.02255099109451307, 0.036771042803792016, 0.02197644355070382, 0.03030738293593795, 0.08144211433496122, 0.014794599253088193]
62;620.0;[0.08905486929043378, 0.05113473139902327, 0.09164033323757541, 0.028440103418557884, 0.047687446136167766, 0.11605860384946855, 0.14047687446136167, 0.1829933927032462, 0.059896581442114336, 0.08101120367710428, 0.14995690893421432, 0.10255673656995117, 0.018385521401896008, 0.02355644929617926, 0.008043665613329504, 0.04711289859235852, 0.08962941683424304, 0.042516518241884516, 0.0, 0.0]
63;630.0;[0.0034472852628555013, 0.0, 0.01120367710428038, 0.10140764148233267, 0.19376615914966963, 0.1943407066934789, 0.23958632576845734, 0.058891123240448144, 0.05731111749497271, 0.11031312841137604, 0.19534616489514509, 0.0, 0.0, 0.002298190175237001, 0.06090203964378052, 0.02068371157713301, 0.06492387245044527, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.038494685435219764, 0.14248779086469404, 0.06162022407354208, 0.23427176098822178, 0.17236426314277506, 0.07023843723068084, 0.1394714162596955, 0.19764435507038208, 0.029445561620224072, 0.0, 0.0, 0.08445848893995977, 0.009192760700948004, 0.07684573398448721, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.03389830508474576, 0.09307670209709853, 0.08374030451019822, 0.262855501292732, 0.20985349037632864, 0.0857512209135306, 0.14895145073254812, 0.1738006320022982, 0.07196207986210859, 0.0, 0.0, 0.12525136455041655, 0.0, 0.06276931916116059, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.010341855788566504, 0.07742028152829647, 0.0950876185004309, 0.0354783108302212, 0.2301062912956047, 0.13099683998850906, 0.19505889112324046, 0.16862970410801495, 0.0927894283251939, 0.0, 0.010341855788566504, 0.05458201666187877, 0.007469118069520253, 0.005745475438092502, 0.0011490950876185005, 0.0, 0.0]
67;670.0;[0.0, 0.02068371157713301, 0.08718758977305371, 0.09436943407066935, 0.021832806664751507, 0.04179833381212295, 0.0891985061763861, 0.12754955472565355, 0.2322608445848894, 0.25840275782821026, 0.1855788566503878, 0.04424016087331226, 0.1671933352484918, 0.13674231542660156, 0.012065498419994254, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.012783682849755817, 0.06377477736282677, 0.02700373455903476, 0.016661878770468257, 0.09092214880781385, 0.037920137891410514, 0.24360815857512208, 0.16087331226659007, 0.140620511347314, 0.08891123240448147, 0.04136742315426602, 0.07641482332663029, 0.04941108876759552, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.00043091065785693766, 0.047974719908072394, 0.0, 0.010341855788566504, 0.06133295030163746, 0.046825624820453896, 0.08460212582591209, 0.14722780810112038, 0.0927894283251939, 0.10456765297328353, 0.02987647227808101, 0.062051134731399026, 0.0, 0.048261993679977015, 0.041941970698075266, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.015512783682849756, 0.08417121516805516, 0.0, 0.0, 0.002872737719046251, 0.16690606147658718, 0.16733697213444412, 0.21789715598965814, 0.13329503016374605, 0.07584027578282103, 0.14205688020683713, 0.04424016087331226, 0.02528009192760701, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.06894570525711002, 0.16561332950301638, 0.2589773053720195, 0.11490950876185005, 0.05228382648664177, 0.13717322608445848, 0.05027291008330939, 0.03418557885665039, 0.012640045963803505, 0.0, 0.0, 0.03332375754093651, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.037920137891410514, 0.0, 0.0, 0.0, 0.02757828210284401, 0.20396437805228382, 0.32792301062912954, 0.0744039069232979, 0.07296753806377478, 0.08201666187877046, 0.015512783682849756, 0.07339844872163172, 0.0, 0.0, 0.0068945705257110025, 0.036771042803792016, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.023269175524274634, 0.0, 0.0, 0.0, 0.01580005745475438, 0.21344441252513646, 0.16618787704682564, 0.1317150244182706, 0.11993679977018099, 0.07828210284401034, 0.11490950876185005, 0.1317150244182706, 0.06090203964378052, 0.05917839701235277, 0.024130996839988508, 0.005745475438092502, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.052571100258546395, 0.0, 0.0, 0.0, 0.033611031312841134, 0.19261706406205115, 0.2667336972134444, 0.17868428612467682, 0.11864406779661017, 0.11663315139327779, 0.0005745475438092502, 0.06320022981901752, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.041941970698075266, 0.06607296753806377, 0.14478598103993107, 0.047687446136167766, 0.004596380350474002, 0.04998563631140477, 0.08790577420281528, 0.1442114334961218, 0.23154266015512784, 0.08230393565067509, 0.09523125538638322, 0.09824762999138179, 0.012065498419994254, 0.05515656420568802, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.04495834530307383, 0.05458201666187877, 0.018385521401896008, 0.037345590347601265, 0.010916403332375754, 0.032174662453318015, 0.03820741166331514, 0.1898879632289572, 0.22392990519965528, 0.0891985061763861, 0.06434932490663603, 0.002298190175237001, 0.061476587187589776, 0.048261993679977015, 0.03906923297902901, 0.0, 0.0, 0.0]
77;770.0;[0.004596380350474002, 0.0, 0.054151106004021836, 0.02010916403332376, 0.05860384946854352, 0.04021832806664752, 0.012065498419994254, 0.1108876759551853, 0.10815857512209136, 0.21243895432347026, 0.11390405056018385, 0.050991094513070954, 0.07181844297615628, 0.0, 0.037920137891410514, 0.07124389543234702, 0.07181844297615628, 0.05113473139902327, 0.04079287561045677, 0.0]
78;780.0;[0.037920137891410514, 0.004596380350474002, 0.051996552714737146, 0.016661878770468257, 0.10255673656995117, 0.04108014938236139, 0.053145647802355644, 0.057454754380925024, 0.16417696064349324, 0.2114334961218041, 0.15297328353921286, 0.07268026429187015, 0.07986210858948578, 0.0, 0.0, 0.05616202240735421, 0.05343292157426027, 0.0068945705257110025, 0.08503303648376903, 0.02082734846308532]
79;790.0;[0.0034472852628555013, 0.009192760700948004, 0.041941970698075266, 0.0, 0.047400172364263145, 0.0, 0.01967825337546682, 0.08661304222924447, 0.19003160011490952, 0.21832806664751508, 0.11045676529732835, 0.016374604998563632, 0.0, 0.0, 0.0, 0.02427463372594082, 0.03447285262855501, 0.010341855788566504, 0.0, 0.0412237862683137]
80;800.0;[0.0, 0.09020396437805228, 0.05688020683711577, 0.0, 0.13487503590922148, 0.0, 0.004596380350474002, 0.008618213157138753, 0.07181844297615628, 0.14033323757540936, 0.17336972134444126, 0.03691467968974432, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.015512783682849756, 0.0, 0.0]
81;810.0;[0.05458201666187877, 0.08388394139615053, 0.0686584314852054, 0.037345590347601265, 0.0880494110887676, 0.07871301350186728, 0.0, 0.02815282964665326, 0.1269750071818443, 0.05616202240735421, 0.140620511347314, 0.039787417408790576, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.013789141051422005, 0.0]
82;820.0;[0.06664751508187303, 0.07928756104567652, 0.13343866704969837, 0.0811548405630566, 0.11304222924446998, 0.02930192473427176, 0.03562194771617351, 0.009192760700948004, 0.07813846595805803, 0.1419132433208848, 0.05544383797759265, 0.0663602413099684, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.004596380350474002]
83;830.0;[0.0, 0.07584027578282103, 0.07354208560758403, 0.10456765297328353, 0.0914966963516231, 0.02528009192760701, 0.0068945705257110025, 0.0, 0.02700373455903476, 0.10858948577994829, 0.1189313415685148, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.009192760700948004, 0.009192760700948004]
