;profondeur_(mm);root_proportion
48;480.0;[0.05429474288997414, 0.04395288710140764, 0.022694627980465384, 0.03562194771617351, 0.10327492099971272, 0.15383510485492674, 0.1190749784544671, 0.07526572823901177, 0.057454754380925024, 0.019247342717609882, 0.07411663315139327, 0.043665613329503014, 0.012640045963803505, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.02355644929617926, 0.0]
49;490.0;[0.025567365699511634, 0.005745475438092502, 0.010341855788566504, 0.06952025280091928, 0.030738293593794888, 0.06262568227520827, 0.0983912668773341, 0.08273484630853203, 0.07339844872163172, 0.06162022407354208, 0.005170927894283252, 0.0, 0.05673656995116346, 0.011060040218328066, 0.0017236426314277506, 0.0, 0.0, 0.009192760700948004, 0.018385521401896008, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.004021832806664752, 0.041941970698075266, 0.026716460787130136, 0.03705831657569664, 0.04294742889974145, 0.014363688595231256, 0.057742028152829646, 0.0, 0.0, 0.0, 0.004596380350474002, 0.013789141051422005, 0.010485492674518817, 0.0, 0.021832806664751507, 0.017810973858086755, 0.009192760700948004]
51;510.0;[0.017236426314277506, 0.010341855788566504, 0.0, 0.04653835104854927, 0.11002585463947141, 0.004596380350474002, 0.0, 0.07426027003734559, 0.0, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.05328928468830796, 0.0, 0.0, 0.017236426314277506, 0.004596380350474002]
52;520.0;[0.16604424016087332, 0.02700373455903476, 0.0, 0.0, 0.031025567365699513, 0.10140764148233267, 0.04538925596093077, 0.1189313415685148, 0.07081298477449009, 0.04050560183855214, 0.010629129560471129, 0.035191037058316575, 0.0, 0.014938236139040505, 0.02355644929617926, 0.0, 0.0, 0.0, 0.04869290433783396, 0.025423728813559324]
53;530.0;[0.09666762424590634, 0.09006032749209997, 0.008618213157138753, 0.0, 0.05630565929330652, 0.042803792013789144, 0.06736569951163458, 0.1167767882792301, 0.07799482907210571, 0.010629129560471129, 0.03562194771617351, 0.06478023556449296, 0.04783108302212008, 0.04294742889974145, 0.006320022981901752, 0.0, 0.0017236426314277506, 0.11605860384946855, 0.0640620511347314, 0.003160011490950876]
54;540.0;[0.0, 0.062051134731399026, 0.08962941683424304, 0.0, 0.05300201091640333, 0.0, 0.0, 0.20425165182418845, 0.0949439816144786, 0.036771042803792016, 0.0, 0.06363114047687446, 0.0, 0.02068371157713301, 0.05573111174949727, 0.014363688595231256, 0.07584027578282103, 0.08330939385234128, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.11261131858661304, 0.09365124964090779, 0.05443837977592646, 0.005745475438092502, 0.017810973858086755, 0.24303361103131285, 0.061045676529732834, 0.018098247629991383, 0.02987647227808101, 0.024561907497845446, 0.0, 0.037920137891410514, 0.0068945705257110025, 0.0, 0.037345590347601265, 0.11490950876185005, 0.018385521401896008, 0.0]
56;560.0;[0.0034472852628555013, 0.0, 0.0, 0.1189313415685148, 0.19362252226371732, 0.11720769893708705, 0.12970410801493823, 0.05400746911806952, 0.014507325481183568, 0.01580005745475438, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.05285837403045102, 0.014938236139040505, 0.018385521401896008, 0.0]
57;570.0;[0.06434932490663603, 0.02470554438379776, 0.0, 0.037345590347601265, 0.07009480034472852, 0.23240448147084172, 0.4164033323757541, 0.18730249928181558, 0.07339844872163172, 0.10485492674518816, 0.03605285837403045, 0.07655846021258259, 0.0, 0.0, 0.0034472852628555013, 0.042803792013789144, 0.13329503016374605, 0.0005745475438092502, 0.0, 0.0]
58;580.0;[0.09767308244757254, 0.07584027578282103, 0.0, 0.0, 0.05917839701235277, 0.13099683998850906, 0.08417121516805516, 0.010629129560471129, 0.013789141051422005, 0.0, 0.008043665613329504, 0.04883654122378627, 0.018385521401896008, 0.0, 0.0005745475438092502, 0.05659293306521115, 0.05458201666187877, 0.02930192473427176, 0.03605285837403045, 0.01177822464808963]
59;590.0;[0.037920137891410514, 0.04596380350474002, 0.02528009192760701, 0.048261993679977015, 0.0011490950876185005, 0.07239299051996553, 0.09379488652686009, 0.010772766446423441, 0.02700373455903476, 0.002872737719046251, 0.025423728813559324, 0.0343292157426027, 0.03906923297902901, 0.0, 0.018385521401896008, 0.018960068945705257, 0.03619649525998277, 0.08043665613329504, 0.11735133582303936, 0.04050560183855214]
60;600.0;[0.14464234415397875, 0.024992818155702385, 0.06837115771330078, 0.0, 0.0, 0.08330939385234128, 0.06894570525711002, 0.1200804366561333, 0.04021832806664752, 0.05056018385521402, 0.014938236139040505, 0.10198218902614191, 0.07928756104567652, 0.005745475438092502, 0.0, 0.0, 0.0, 0.07713300775639184, 0.028727377190462512, 0.0]
61;610.0;[0.0972421717897156, 0.11174949727089917, 0.0, 0.0, 0.09537489227233553, 0.06837115771330078, 0.08101120367710428, 0.02470554438379776, 0.0, 0.017236426314277506, 0.02700373455903476, 0.05544383797759265, 0.06377477736282677, 0.009767308244757253, 0.02298190175237001, 0.0, 0.028727377190462512, 0.04869290433783396, 0.0, 0.0]
62;620.0;[0.09537489227233553, 0.07742028152829647, 0.018385521401896008, 0.043091065785693765, 0.03332375754093651, 0.04424016087331226, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.10600402183280666, 0.03160011490950876, 0.017810973858086755, 0.02470554438379776, 0.058029301924734274, 0.16906061476587186, 0.03418557885665039, 0.009767308244757253, 0.0]
63;630.0;[0.0, 0.04783108302212008, 0.00043091065785693766, 0.04840563056592933, 0.009767308244757253, 0.02585463947141626, 0.009192760700948004, 0.0005745475438092502, 0.0, 0.0, 0.018385521401896008, 0.13588049411088768, 0.02298190175237001, 0.005170927894283252, 0.05616202240735421, 0.035765584602125824, 0.014507325481183568, 0.018960068945705257, 0.013645504165469693, 0.008761850043091065]
64;640.0;[0.0, 0.05903476012640046, 0.05170927894283252, 0.06305659293306522, 0.05846021258259121, 0.05056018385521402, 0.02212008043665613, 0.02757828210284401, 0.0, 0.02815282964665326, 0.03504740017236426, 0.10126400459638035, 0.1235277219189888, 0.14105142200517093, 0.15713875323182994, 0.043665613329503014, 0.0, 0.016661878770468257, 0.0, 0.0]
65;650.0;[0.0, 0.05328928468830796, 0.05817293881068659, 0.058891123240448144, 0.06032749209997127, 0.06334386670496983, 0.01407641482332663, 0.037920137891410514, 0.0, 0.0594656707842574, 0.05486929043378339, 0.08316575696638896, 0.11634587762137318, 0.16604424016087332, 0.14248779086469404, 0.02642918701522551, 0.0, 0.015512783682849756, 0.0, 0.0]
66;660.0;[0.05573111174949727, 0.0652111462223499, 0.003160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.05228382648664177, 0.06894570525711002, 0.04452743464521689, 0.05860384946854352, 0.08790577420281528, 0.05127836828497558, 0.00043091065785693766, 0.0, 0.0]
67;670.0;[0.0, 0.11778224648089629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.03447285262855501, 0.057454754380925024, 0.08618213157138753, 0.054725653547831085, 0.045245619074978455, 0.0, 0.010916403332375754, 0.02987647227808101, 0.053720195346164894, 0.08646940534329216, 0.03253375466819879]
68;680.0;[0.0, 0.08158575122091354, 0.055300201091640334, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.031025567365699513, 0.09997127262280954, 0.03160011490950876, 0.030738293593794888, 0.06837115771330078, 0.0824475725366274, 0.024130996839988508, 0.10715311692042516, 0.0744039069232979, 0.0]
69;690.0;[0.0652111462223499, 0.007469118069520253, 0.055012927319735706, 0.0617638609594944, 0.0, 0.004596380350474002, 0.009192760700948004, 0.0, 0.0, 0.002298190175237001, 0.0, 0.1269750071818443, 0.09020396437805228, 0.023269175524274634, 0.043091065785693765, 0.0652111462223499, 0.06664751508187303, 0.0, 0.0, 0.0]
70;700.0;[0.021832806664751507, 0.0, 0.06334386670496983, 0.018098247629991383, 0.09796035621947716, 0.07454754380925022, 0.0, 0.0, 0.0, 0.02528009192760701, 0.02010916403332376, 0.21200804366561332, 0.0, 0.06090203964378052, 0.04941108876759552, 0.0, 0.011490950876185005, 0.061476587187589776, 0.05458201666187877, 0.0]
71;710.0;[0.09451307095662166, 0.014938236139040505, 0.07110025854639472, 0.0, 0.06233840850330365, 0.13200229819017523, 0.06808388394139615, 0.10858948577994829, 0.05228382648664177, 0.0, 0.03964378052283826, 0.1350186727951738, 0.02068371157713301, 0.07411663315139327, 0.03504740017236426, 0.010916403332375754, 0.0, 0.005745475438092502, 0.06995116345877621, 0.008187302499281816]
72;720.0;[0.06434932490663603, 0.09422579718471703, 0.07986210858948578, 0.012640045963803505, 0.005170927894283252, 0.07253662740591783, 0.07584027578282103, 0.017236426314277506, 0.0, 0.003878195920712439, 0.07124389543234702, 0.10744039069232979, 0.12324044814708417, 0.03648376903188739, 0.029589198506176386, 0.0, 0.05228382648664177, 0.0, 0.040936512496409075, 0.0]
73;730.0;[0.0514220051709279, 0.09824762999138179, 0.10571674806090205, 0.09652398735995403, 0.0, 0.023412812410226948, 0.0068945705257110025, 0.004596380350474002, 0.020396437805228384, 0.03346739442688883, 0.04481470841712152, 0.14248779086469404, 0.11060040218328067, 0.11146222349899454, 0.012065498419994254, 0.0, 0.008618213157138753, 0.07526572823901177, 0.0354783108302212, 0.0]
74;740.0;[0.06262568227520827, 0.04998563631140477, 0.07354208560758403, 0.11950588911232404, 0.010916403332375754, 0.02815282964665326, 0.0002872737719046251, 0.0560183855214019, 0.033611031312841134, 0.0068945705257110025, 0.03332375754093651, 0.010341855788566504, 0.07871301350186728, 0.016087331226659007, 0.0, 0.024130996839988508, 0.05056018385521402, 0.06952025280091928, 0.03260557311117495, 0.013932777937374317]
75;750.0;[0.12496409077851192, 0.003160011490950876, 0.01235277219189888, 0.03045101982189026, 0.0377765010054582, 0.07196207986210859, 0.17207698937087043, 0.04625107727664464, 0.03504740017236426, 0.08445848893995977, 0.05515656420568802, 0.041941970698075266, 0.07727664464234416, 0.030163746049985635, 0.010341855788566504, 0.048261993679977015, 0.0034472852628555013, 0.041941970698075266, 0.0, 0.0]
76;760.0;[0.12740591783970123, 0.058029301924734274, 0.0, 0.0, 0.0, 0.02010916403332376, 0.05917839701235277, 0.07296753806377478, 0.02700373455903476, 0.04481470841712152, 0.09480034472852629, 0.08733122665900603, 0.0034472852628555013, 0.0011490950876185005, 0.07066934788853778, 0.0, 0.0011490950876185005, 0.02355644929617926, 0.0, 0.0]
77;770.0;[0.15239873599540363, 0.0, 0.0, 0.0, 0.013789141051422005, 0.06664751508187303, 0.11332950301637461, 0.08661304222924447, 0.03447285262855501, 0.10112036771042804, 0.11174949727089917, 0.0950876185004309, 0.02298190175237001, 0.09939672507900028, 0.0835966676242459, 0.004021832806664752, 0.02212008043665613, 0.04538925596093077, 0.0068945705257110025, 0.0]
78;780.0;[0.18902614191324332, 0.009192760700948004, 0.08158575122091354, 0.0, 0.03820741166331514, 0.0629129560471129, 0.05357655846021258, 0.11160586038494685, 0.05285837403045102, 0.021832806664751507, 0.2013789141051422, 0.08991669060614765, 0.08388394139615053, 0.006607296753806378, 0.0011490950876185005, 0.0, 0.012640045963803505, 0.03188738868141339, 0.0, 0.0]
79;790.0;[0.175093363975869, 0.156707842573973, 0.03648376903188739, 0.013789141051422005, 0.021832806664751507, 0.0, 0.0, 0.0037345590347601263, 0.0, 0.010341855788566504, 0.014938236139040505, 0.09422579718471703, 0.07009480034472852, 0.004596380350474002, 0.004596380350474002, 0.018385521401896008, 0.052571100258546395, 0.04854926745188164, 0.0, 0.0]
80;800.0;[0.1783970123527722, 0.15182418845159437, 0.08072392990519965, 0.0, 0.0, 0.0, 0.014938236139040505, 0.08962941683424304, 0.042516518241884516, 0.053145647802355644, 0.3418557885665039, 0.10629129560471129, 0.08962941683424304, 0.06664751508187303, 0.06391841424877909, 0.131427750646366, 0.07066934788853778, 0.04021832806664752, 0.004021832806664752, 0.0]
81;810.0;[0.0007181844297615628, 0.07727664464234416, 0.05343292157426027, 0.11778224648089629, 0.032749209997127264, 0.06837115771330078, 0.0, 0.05285837403045102, 0.057454754380925024, 0.08417121516805516, 0.1637460499856363, 0.06779661016949153, 0.02528009192760701, 0.07354208560758403, 0.09968399885090491, 0.0011490950876185005, 0.012640045963803505, 0.024130996839988508, 0.01292731973570813, 0.0]
82;820.0;[0.032174662453318015, 0.06779661016949153, 0.12295317437517955, 0.09077851192186154, 0.07296753806377478, 0.03906923297902901, 0.05544383797759265, 0.10657856937661592, 0.05170927894283252, 0.1624533180120655, 0.04021832806664752, 0.07138753231829933, 0.0011490950876185005, 0.0709566216604424, 0.0, 0.0, 0.0, 0.05400746911806952, 0.002585463947141626, 0.0]
