;profondeur_(mm);root_proportion
17;170.0;[0.06535478310830221, 0.0331801206549842, 0.024130996839988508, 0.07124389543234702, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.005745475438092502, 0.0, 0.05056018385521402, 0.0, 0.0, 0.0017236426314277506, 0.05127836828497558, 0.039787417408790576]
18;180.0;[0.02987647227808101, 0.032749209997127264, 0.03447285262855501, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.03188738868141339, 0.048261993679977015, 0.06837115771330078, 0.016087331226659007, 0.004596380350474002]
19;190.0;[0.02815282964665326, 0.08675667911519679, 0.0, 0.0, 0.0034472852628555013, 0.012065498419994254, 0.0, 0.013789141051422005, 0.038494685435219764, 0.0, 0.02240735420856076, 0.0, 0.0, 0.002872737719046251, 0.004596380350474002, 0.047400172364263145, 0.0, 0.004596380350474002, 0.0, 0.0]
20;200.0;[0.06549841999425453, 0.20798621085894858, 0.008043665613329504, 0.0, 0.004596380350474002, 0.0, 0.0, 0.012640045963803505, 0.02642918701522551, 0.014938236139040505, 0.08733122665900603, 0.0, 0.025998276357368573, 0.04179833381212295, 0.017236426314277506, 0.027721918988796324, 0.11031312841137604, 0.017810973858086755, 0.0, 0.0]
21;210.0;[0.06851479459925308, 0.19060614765871875, 0.06664751508187303, 0.017236426314277506, 0.02197644355070382, 0.049841999425452456, 0.06320022981901752, 0.09767308244757254, 0.04079287561045677, 0.03418557885665039, 0.05544383797759265, 0.0, 0.013789141051422005, 0.02010916403332376, 0.005745475438092502, 0.0389255960930767, 0.1476587187589773, 0.0, 0.0, 0.0]
22;220.0;[0.10657856937661592, 0.18931341568514795, 0.1289859235851767, 0.06578569376615916, 0.04596380350474002, 0.04653835104854927, 0.06549841999425453, 0.09939672507900028, 0.047687446136167766, 0.037345590347601265, 0.025423728813559324, 0.045820166618787704, 0.02930192473427176, 0.013789141051422005, 0.0, 0.03188738868141339, 0.12869864981327206, 0.0, 0.0, 0.0]
23;230.0;[0.14277506463659867, 0.1967825337546682, 0.05860384946854352, 0.0034472852628555013, 0.03332375754093651, 0.06492387245044527, 0.1350186727951738, 0.06549841999425453, 0.04653835104854927, 0.032749209997127264, 0.07181844297615628, 0.0, 0.0, 0.0, 0.0, 0.04165469692617064, 0.07239299051996553, 0.02355644929617926, 0.05630565929330652, 0.0]
24;240.0;[0.08273484630853203, 0.02068371157713301, 0.09049123814995691, 0.05400746911806952, 0.009767308244757253, 0.012065498419994254, 0.004596380350474002, 0.07066934788853778, 0.004596380350474002, 0.016661878770468257, 0.0011490950876185005, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.17581154840563057, 0.0, 0.0, 0.0]
25;250.0;[0.02298190175237001, 0.0002872737719046251, 0.0, 0.037920137891410514, 0.002298190175237001, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.10313128411376041, 0.0011490950876185005, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.002298190175237001, 0.0, 0.0, 0.0, 0.08216029876472278, 0.02010916403332376, 0.0, 0.0, 0.032749209997127264, 0.0, 0.00043091065785693766, 0.13544958345303074, 0.01005458201666188, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.002872737719046251, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0640620511347314, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.018960068945705257, 0.06894570525711002, 0.03045101982189026, 0.030594656707842574, 0.05443837977592646, 0.028871014076414823, 0.003878195920712439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.04151106004021833, 0.010198218902614192, 0.0017236426314277506, 0.07584027578282103, 0.05285837403045102, 0.03619649525998277, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028440103418557884, 0.11347313990232692, 0.06779661016949153, 0.0, 0.016661878770468257, 0.05084745762711865, 0.0]
30;300.0;[0.0, 0.0, 0.0002872737719046251, 0.0008618213157138753, 0.02815282964665326, 0.08991669060614765, 0.04854926745188164, 0.02470554438379776, 0.014938236139040505, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.05817293881068659, 0.0068945705257110025, 0.009192760700948004, 0.0, 0.048261993679977015, 0.0]
31;310.0;[0.0, 0.0, 0.0617638609594944, 0.007181844297615628, 0.057454754380925024, 0.05573111174949727, 0.09365124964090779, 0.03504740017236426, 0.02355644929617926, 0.03332375754093651, 0.037345590347601265, 0.009767308244757253, 0.0, 0.0675093363975869, 0.10700948003447286, 0.0, 0.02642918701522551, 0.04883654122378627, 0.042803792013789144, 0.0]
32;320.0;[0.02010916403332376, 0.0, 0.09436943407066935, 0.020540074691180694, 0.09867854064923873, 0.09250215455328928, 0.0, 0.06434932490663603, 0.004596380350474002, 0.017236426314277506, 0.07239299051996553, 0.007469118069520253, 0.1131858661304223, 0.08445848893995977, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.022048261993679978]
33;330.0;[0.0, 0.03878195920712439, 0.014938236139040505, 0.0, 0.13343866704969837, 0.07957483481758115, 0.0721057167480609, 0.10514220051709279, 0.1258259120942258, 0.0068945705257110025, 0.026860097673082447, 0.07368572249353635, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0]
34;340.0;[0.0, 0.05544383797759265, 0.006032749209997127, 0.14521689169778798, 0.02298190175237001, 0.024130996839988508, 0.0, 0.0, 0.12539500143636886, 0.05113473139902327, 0.058029301924734274, 0.02714737144498707, 0.03188738868141339, 0.0002872737719046251, 0.0, 0.014938236139040505, 0.012065498419994254, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.05228382648664177, 0.15886239586325768, 0.0777075553002011, 0.11936225222637173, 0.023700086182131572, 0.0, 0.0, 0.07167480609020396, 0.1338695777075553, 0.013789141051422005, 0.07454754380925022, 0.009480034472852629, 0.002585463947141626, 0.002872737719046251, 0.02987647227808101, 0.02010916403332376, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.10629129560471129, 0.04711289859235852, 0.07641482332663029, 0.05759839126687733, 0.02700373455903476, 0.011490950876185005, 0.03619649525998277, 0.09250215455328928, 0.15225509910945131, 0.021114622234989944, 0.07268026429187015, 0.0, 0.0, 0.004596380350474002, 0.0, 0.041941970698075266, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.008618213157138753, 0.06492387245044527, 0.0, 0.07569663889686871, 0.019534616489514506, 0.0008618213157138753, 0.0, 0.0011490950876185005, 0.03504740017236426, 0.055300201091640334, 0.018098247629991383, 0.0, 0.02930192473427176, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0034472852628555013, 0.012065498419994254, 0.055300201091640334, 0.0, 0.049841999425452456, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.10858948577994829, 0.0014363688595231256, 0.037632864119505886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.021258259120942258, 0.020540074691180694, 0.036771042803792016, 0.0308819304797472, 0.0, 0.0, 0.0, 0.0, 0.1258259120942258, 0.053145647802355644, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.05400746911806952, 0.04021832806664752, 0.12525136455041655, 0.05860384946854352, 0.0, 0.007469118069520253, 0.0, 0.0, 0.016661878770468257, 0.004596380350474002, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0617638609594944, 0.06607296753806377, 0.005745475438092502, 0.042516518241884516, 0.03906923297902901, 0.009767308244757253, 0.03619649525998277, 0.058316575696638895, 0.01350186727951738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.02930192473427176, 0.0, 0.08876759551852915, 0.017236426314277506, 0.05386383223211721, 0.01795461074403907, 0.07296753806377478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.037345590347601265, 0.0011490950876185005, 0.09767308244757254, 0.032749209997127264, 0.03820741166331514, 0.030163746049985635, 0.07641482332663029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.02355644929617926, 0.0017236426314277506, 0.09192760700948004, 0.0, 0.008043665613329504, 0.004596380350474002, 0.06032749209997127, 0.012496409077851192, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752]
45;450.0;[0.0, 0.032749209997127264, 0.023700086182131572, 0.009623671358804941, 0.0011490950876185005, 0.0, 0.0, 0.06765297328353921, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.02642918701522551, 0.011490950876185005, 0.0, 0.02642918701522551, 0.0, 0.043091065785693765, 0.010916403332375754, 0.06233840850330365, 0.0, 0.0, 0.009767308244757253, 0.038494685435219764, 0.017667336972134445, 0.015081873024992818, 0.024130996839988508, 0.04481470841712152, 0.06434932490663603, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0017236426314277506, 0.02010916403332376, 0.0, 0.03562194771617351, 0.062051134731399026, 0.042516518241884516, 0.02700373455903476, 0.0, 0.02987647227808101, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.03174375179546107, 0.012496409077851192, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.028727377190462512, 0.02642918701522551, 0.04653835104854927, 0.0, 0.03533467394426889, 0.003160011490950876, 0.09235851766733698, 0.007181844297615628, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0]
49;490.0;[0.02197644355070382, 0.025136455041654696, 0.028727377190462512, 0.0, 0.02528009192760701, 0.023269175524274634, 0.0014363688595231256, 0.04969836253950014, 0.06190749784544671, 0.017236426314277506, 0.010341855788566504, 0.012640045963803505, 0.0, 0.002298190175237001, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.061476587187589776, 0.062051134731399026, 0.05759839126687733, 0.041941970698075266, 0.06420568802068372, 0.0, 0.05917839701235277, 0.006320022981901752, 0.03447285262855501, 0.02355644929617926, 0.002298190175237001, 0.02355644929617926, 0.0, 0.0017236426314277506, 0.012065498419994254, 0.0, 0.007469118069520253]
51;510.0;[0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.03404194197069808, 0.042516518241884516, 0.12194771617351335, 0.05343292157426027, 0.010916403332375754, 0.0011490950876185005, 0.0034472852628555013, 0.0, 0.0, 0.02010916403332376, 0.04021832806664752, 0.04941108876759552, 0.061476587187589776, 0.07354208560758403, 0.04136742315426602]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.062051134731399026, 0.06664751508187303, 0.010341855788566504, 0.0, 0.018960068945705257, 0.0, 0.0, 0.03748922723355358, 0.02930192473427176, 0.0, 0.015512783682849756, 0.03906923297902901, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0560183855214019, 0.0008618213157138753, 0.05917839701235277, 0.002872737719046251, 0.007469118069520253, 0.0, 0.014938236139040505, 0.04323470267164608, 0.0, 0.0017236426314277506, 0.06952025280091928, 0.0, 0.0]
54;540.0;[0.0, 0.004596380350474002, 0.005745475438092502, 0.02068371157713301, 0.0, 0.062051134731399026, 0.0, 0.0008618213157138753, 0.06118931341568515, 0.0017236426314277506, 0.0011490950876185005, 0.0, 0.07038207411663315, 0.07971847170353347, 0.04050560183855214, 0.0, 0.07181844297615628, 0.0297328353921287, 0.00732548118356794, 0.005745475438092502]
55;550.0;[0.021832806664751507, 0.028727377190462512, 0.0, 0.0, 0.0, 0.02930192473427176, 0.03045101982189026, 0.004596380350474002, 0.13702958919850616, 0.007181844297615628, 0.0, 0.0, 0.02571100258546395, 0.014938236139040505, 0.08503303648376903, 0.058029301924734274, 0.0034472852628555013, 0.006463659867854065, 0.05242746337259408, 0.02930192473427176]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.07641482332663029, 0.02930192473427176, 0.10629129560471129, 0.0, 0.0017236426314277506, 0.0, 0.04438379775926458, 0.0, 0.03389830508474576, 0.036340132145935074, 0.0, 0.024130996839988508, 0.015369146796897444, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.009192760700948004, 0.002298190175237001, 0.07928756104567652, 0.15728239011778225, 0.001292731973570813, 0.02240735420856076, 0.11404768744613616, 0.07282390117782246, 0.0, 0.0732548118356794, 0.06133295030163746, 0.02585463947141626, 0.053720195346164894, 0.054151106004021836, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.024130996839988508, 0.0, 0.0, 0.04998563631140477, 0.057454754380925024, 0.06434932490663603, 0.03906923297902901, 0.021545532892846882, 0.06420568802068372, 0.05400746911806952, 0.042803792013789144, 0.11016949152542373, 0.002298190175237001, 0.016661878770468257, 0.004883654122378627, 0.0]
59;590.0;[0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.02700373455903476, 0.15053145647802355, 0.05285837403045102, 0.0, 0.04610744039069233, 0.06549841999425453, 0.04596380350474002, 0.011634587762137317, 0.07181844297615628, 0.0034472852628555013, 0.047687446136167766, 0.0034472852628555013]
60;600.0;[0.05860384946854352, 0.0, 0.0, 0.04941108876759552, 0.04021832806664752, 0.0, 0.0, 0.0034472852628555013, 0.12769319161160586, 0.04711289859235852, 0.04481470841712152, 0.043665613329503014, 0.14665326055731112, 0.05400746911806952, 0.011347313990232692, 0.06506750933639759, 0.07354208560758403, 0.03619649525998277, 0.015512783682849756, 0.0]
61;610.0;[0.014363688595231256, 0.0, 0.0, 0.019534616489514506, 0.13789141051422005, 0.05170927894283252, 0.011060040218328066, 0.051565642056880204, 0.08718758977305371, 0.0068945705257110025, 0.02082734846308532, 0.050129273197357084, 0.06736569951163458, 0.0, 0.0, 0.047687446136167766, 0.06779661016949153, 0.005745475438092502, 0.036771042803792016, 0.0]
62;620.0;[0.012640045963803505, 0.0, 0.0, 0.0, 0.016087331226659007, 0.08043665613329504, 0.06032749209997127, 0.08675667911519679, 0.06090203964378052, 0.0068945705257110025, 0.0, 0.010629129560471129, 0.0663602413099684, 0.0, 0.0, 0.024561907497845446, 0.009192760700948004, 0.0, 0.037920137891410514, 0.0017236426314277506]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06090203964378052, 0.07181844297615628, 0.1338695777075553, 0.004596380350474002, 0.0, 0.014938236139040505, 0.08158575122091354, 0.05573111174949727, 0.012065498419994254, 0.06434932490663603, 0.06679115196782534, 0.006320022981901752, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.016087331226659007, 0.03619649525998277, 0.010485492674518817, 0.03562194771617351, 0.002298190175237001, 0.1486641769606435, 0.07454754380925022, 0.05975294455616202, 0.0, 0.006320022981901752, 0.044671071531169206, 0.02240735420856076, 0.0, 0.02470554438379776, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.011490950876185005, 0.04711289859235852, 0.014220051709278942, 0.042516518241884516, 0.0, 0.16992243608158575, 0.12855501292731975, 0.04998563631140477, 0.0, 0.0, 0.040361964952599826, 0.007469118069520253, 0.012065498419994254, 0.012065498419994254, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04869290433783396, 0.08014938236139041, 0.06808388394139615, 0.07296753806377478, 0.011490950876185005, 0.0014363688595231256, 0.02470554438379776, 0.0, 0.0, 0.02528009192760701, 0.015512783682849756, 0.0, 0.0, 0.017810973858086755, 0.002872737719046251]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0811548405630566, 0.006032749209997127, 0.11692042516518242, 0.0, 0.02585463947141626, 0.010629129560471129, 0.05170927894283252, 0.017810973858086755, 0.0, 0.009192760700948004, 0.0, 0.0, 0.027291008330939386, 0.0663602413099684, 0.0034472852628555013]
68;680.0;[0.0, 0.0, 0.010485492674518817, 0.0, 0.0, 0.016087331226659007, 0.05630565929330652, 0.05056018385521402, 0.07124389543234702, 0.05874748635449584, 0.021832806664751507, 0.11720769893708705, 0.041941970698075266, 0.0, 0.07038207411663315, 0.07311117494972709, 0.0034472852628555013, 0.009192760700948004, 0.0, 0.0]
69;690.0;[0.0, 0.04883654122378627, 0.00732548118356794, 0.0, 0.0037345590347601263, 0.0, 0.05228382648664177, 0.03045101982189026, 0.08618213157138753, 0.040936512496409075, 0.019534616489514506, 0.09709853490376329, 0.042516518241884516, 0.0068945705257110025, 0.07038207411663315, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.02585463947141626, 0.04021832806664752, 0.0, 0.032174662453318015, 0.1289859235851767, 0.0, 0.04711289859235852, 0.08790577420281528, 0.0034472852628555013, 0.15038781959207123, 0.0686584314852054, 0.0008618213157138753, 0.07526572823901177, 0.035191037058316575, 0.016661878770468257, 0.02757828210284401, 0.04424016087331226, 0.0927894283251939, 0.07038207411663315, 0.017236426314277506]
71;710.0;[0.07009480034472852, 0.0, 0.0, 0.0, 0.02585463947141626, 0.1488078138465958, 0.04596380350474002, 0.1131858661304223, 0.024130996839988508, 0.11246768170066072, 0.0594656707842574, 0.026141913243320884, 0.12295317437517955, 0.05328928468830796, 0.041941970698075266, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.05056018385521402, 0.0, 0.0, 0.0, 0.022838264866417695, 0.07986210858948578, 0.1394714162596955, 0.08632576845733984, 0.12295317437517955, 0.12094225797184717, 0.08517667336972135, 0.0709566216604424, 0.062051134731399026, 0.0891985061763861, 0.06650387819592071, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.009192760700948004, 0.0, 0.03389830508474576, 0.03562194771617351, 0.008761850043091065, 0.05084745762711865, 0.0, 0.1016949152542373, 0.23326630278655558, 0.19132433208848032, 0.13430048836541225, 0.12410226946279805, 0.08891123240448147, 0.12065498419994254, 0.03691467968974432, 0.024130996839988508, 0.07066934788853778, 0.032174662453318015, 0.0, 0.010341855788566504]
74;740.0;[0.037920137891410514, 0.12252226371732261, 0.03935650675093364, 0.008618213157138753, 0.012640045963803505, 0.0514220051709279, 0.0, 0.04840563056592933, 0.057454754380925024, 0.2708991669060615, 0.09077851192186154, 0.052571100258546395, 0.0008618213157138753, 0.13918414248779087, 0.042516518241884516, 0.0, 0.008043665613329504, 0.010341855788566504, 0.0, 0.0]
75;750.0;[0.07813846595805803, 0.001292731973570813, 0.0, 0.047687446136167766, 0.04941108876759552, 0.009192760700948004, 0.02528009192760701, 0.09293306521114622, 0.06032749209997127, 0.13329503016374605, 0.3315139327779374, 0.013789141051422005, 0.13415685147945994, 0.12596954898017812, 0.01982189026141913, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.08216029876472278, 0.0, 0.0, 0.04711289859235852, 0.0, 0.04783108302212008, 0.0811548405630566, 0.0, 0.009192760700948004, 0.12539500143636886, 0.2723355357655846, 0.04783108302212008, 0.07181844297615628, 0.08259120942257972, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.02470554438379776, 0.11921861534041941, 0.04438379775926458, 0.012783682849755817, 0.06492387245044527, 0.06276931916116059, 0.04926745188164321, 0.0, 0.05170927894283252, 0.05846021258259121, 0.18629704108014938, 0.1246768170066073, 0.0, 0.04811835679402471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.02700373455903476, 0.12180407928756104, 0.04495834530307383, 0.010341855788566504, 0.08618213157138753, 0.19850617638609594, 0.0, 0.008043665613329504, 0.06837115771330078, 0.0, 0.21085894857799484, 0.09867854064923873, 0.009192760700948004, 0.022694627980465384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.043091065785693765, 0.07986210858948578, 0.17681700660729677, 0.1304222924446998, 0.1028440103418558, 0.14823326630278655, 0.013789141051422005, 0.018385521401896008, 0.08675667911519679, 0.09336397586900316, 0.2104280379201379, 0.09192760700948004, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.024418270611893136, 0.1577133007756392, 0.09135305946567078, 0.2036771042803792, 0.18758977305372018, 0.08388394139615053, 0.03332375754093651, 0.08144211433496122, 0.0, 0.18615340419419707, 0.029014650962367137, 0.0, 0.049841999425452456, 0.0, 0.0, 0.0034472852628555013, 0.028727377190462512, 0.0, 0.0]
81;810.0;[0.014363688595231256, 0.005745475438092502, 0.03906923297902901, 0.0, 0.03476012640045964, 0.18758977305372018, 0.19534616489514509, 0.018385521401896008, 0.05386383223211721, 0.014938236139040505, 0.1910370583165757, 0.1623096811261132, 0.05975294455616202, 0.04811835679402471, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0]
82;820.0;[0.014363688595231256, 0.016661878770468257, 0.02484918126975007, 0.010341855788566504, 0.03648376903188739, 0.05486929043378339, 0.10399310542947429, 0.21315713875323183, 0.13415685147945994, 0.0, 0.22019534616489514, 0.14607871301350187, 0.05975294455616202, 0.0811548405630566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.027291008330939386, 0.08345303073829359, 0.032749209997127264, 0.1601551278368285, 0.07454754380925022, 0.023269175524274634, 0.09365124964090779, 0.13329503016374605, 0.036771042803792016, 0.28109738580867566, 0.15383510485492674, 0.0017236426314277506, 0.061045676529732834, 0.05917839701235277, 0.02528009192760701, 0.10456765297328353, 0.0, 0.004596380350474002, 0.0]
84;840.0;[0.043665613329503014, 0.12065498419994254, 0.07756391841424878, 0.07181844297615628, 0.06434932490663603, 0.20410801493823613, 0.16460787130135018, 0.0, 0.10198218902614191, 0.12137316862970411, 0.15814421143349613, 0.23269175524274635, 0.0, 0.06262568227520827, 0.009192760700948004, 0.11548405630565929, 0.07009480034472852, 0.03289284688307958, 0.10542947428899742, 0.01465096236713588]
85;850.0;[0.02528009192760701, 0.07382935937948865, 0.10083309393852341, 0.0, 0.03332375754093651, 0.08833668486067223, 0.07138753231829933, 0.16216604424016087, 0.15124964090778512, 0.1235277219189888, 0.06535478310830221, 0.09709853490376329, 0.03389830508474576, 0.08101120367710428, 0.11835679402470554, 0.0068945705257110025, 0.055874748635449584, 0.3260557311117495, 0.04625107727664464, 0.01235277219189888]
