;profondeur_(mm);root_proportion
31;310.0;[0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08560758402757829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.04596380350474002, 0.0, 0.05127836828497558, 0.014794599253088193]
32;320.0;[0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06032749209997127, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0560183855214019, 0.04567652973283539, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.031025567365699513, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07900028727377191, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.028727377190462512, 0.0, 0.0, 0.0, 0.05860384946854352, 0.057742028152829646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.032174662453318015, 0.0, 0.002872737719046251, 0.012065498419994254, 0.0, 0.03045101982189026, 0.008043665613329504, 0.05860384946854352, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.08833668486067223, 0.09221488078138466, 0.0, 0.0, 0.0, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.02298190175237001, 0.015943694340706693, 0.1374604998563631, 0.0068945705257110025, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0034472852628555013, 0.0, 0.05702384372306808, 0.0068945705257110025, 0.0, 0.0034472852628555013, 0.14478598103993107, 0.009192760700948004, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.002298190175237001, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0423728813559322, 0.0, 0.04926745188164321, 0.040936512496409075, 0.037920137891410514, 0.09882217753519104, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.012065498419994254, 0.02757828210284401, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.03619649525998277, 0.03045101982189026, 0.037345590347601265, 0.02815282964665326, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.06851479459925308, 0.02700373455903476, 0.0]
41;410.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0037345590347601263, 0.047687446136167766, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.02571100258546395, 0.03332375754093651, 0.0]
42;420.0;[0.0, 0.0, 0.004596380350474002, 0.017236426314277506, 0.00043091065785693766, 0.05214018960068946, 0.0, 0.0, 0.0, 0.0, 0.04050560183855214, 0.04050560183855214, 0.02815282964665326, 0.004021832806664752, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.062051134731399026, 0.014220051709278942]
43;430.0;[0.0, 0.0, 0.043665613329503014, 0.018385521401896008, 0.008761850043091065, 0.04811835679402471, 0.004596380350474002, 0.0, 0.004596380350474002, 0.0, 0.05486929043378339, 0.005458201666187877, 0.035191037058316575, 0.003303648376903189, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.05688020683711577, 0.009336397586900316]
44;440.0;[0.0, 0.0, 0.0, 0.013214593507612756, 0.03389830508474576, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.03375466819879345, 0.03806377477736283, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.008618213157138753, 0.02240735420856076]
45;450.0;[0.002585463947141626, 0.0, 0.0, 0.0, 0.007181844297615628, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0]
46;460.0;[0.07497845446710716, 0.03562194771617351, 0.0, 0.0, 0.020970985349037633, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.04108014938236139, 0.0811548405630566, 0.05185291582878483, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.02528009192760701, 0.0, 0.0, 0.0, 0.04998563631140477, 0.0, 0.0011490950876185005, 0.06492387245044527, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.0, 0.0, 0.04711289859235852, 0.037345590347601265, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.09652398735995403, 0.021258259120942258, 0.0, 0.0, 0.005170927894283252, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.03806377477736283, 0.0, 0.05170927894283252, 0.0, 0.0034472852628555013, 0.024130996839988508, 0.05400746911806952, 0.0, 0.0034472852628555013, 0.07411663315139327, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.055012927319735706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.01120367710428038, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.009767308244757253, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.10399310542947429, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01235277219189888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.01005458201666188, 0.01120367710428038, 0.0, 0.0617638609594944, 0.06233840850330365, 0.013789141051422005]
55;550.0;[0.0, 0.05400746911806952, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.004596380350474002]
56;560.0;[0.07828210284401034, 0.07971847170353347, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.009910945130709566]
57;570.0;[0.062051134731399026, 0.0, 0.032749209997127264, 0.07239299051996553, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008330939385234128, 0.0, 0.04481470841712152, 0.07124389543234702, 0.0, 0.01795461074403907]
58;580.0;[0.04639471416259695, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.005170927894283252, 0.03418557885665039, 0.03447285262855501, 0.07354208560758403, 0.0, 0.0, 0.002585463947141626]
59;590.0;[0.09551852915828785, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.043665613329503014, 0.07813846595805803, 0.0, 0.0008618213157138753, 0.002585463947141626, 0.0]
60;600.0;[0.07799482907210571, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04050560183855214, 0.08273484630853203, 0.0, 0.037920137891410514, 0.017236426314277506, 0.00847457627118644, 0.0]
61;610.0;[0.09178397012352772, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07382935937948865, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.06851479459925308, 0.0]
62;620.0;[0.08503303648376903, 0.0744039069232979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.02010916403332376, 0.0, 0.0, 0.0, 0.050416546969261705, 0.04079287561045677, 0.0017236426314277506]
63;630.0;[0.0755530020109164, 0.10083309393852341, 0.08503303648376903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.06621660442401608, 0.0, 0.0]
64;640.0;[0.061476587187589776, 0.0, 0.07526572823901177, 0.037920137891410514, 0.08460212582591209, 0.03260557311117495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.04050560183855214, 0.0, 0.0]
65;650.0;[0.0640620511347314, 0.0005745475438092502, 0.0767020970985349, 0.03562194771617351, 0.08043665613329504, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.052571100258546395, 0.0, 0.0]
66;660.0;[0.03935650675093364, 0.04136742315426602, 0.12324044814708417, 0.10054582016661878, 0.008618213157138753, 0.05343292157426027, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.08043665613329504, 0.06779661016949153, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.012640045963803505, 0.0, 0.0, 0.02930192473427176, 0.04653835104854927, 0.02528009192760701, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.015512783682849756, 0.028727377190462512, 0.0, 0.0, 0.05515656420568802, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09422579718471703, 0.03504740017236426]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08043665613329504, 0.04136742315426602, 0.03282102844010342]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08675667911519679, 0.05056018385521402, 0.10341855788566504, 0.011634587762137317]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.032461936225222636, 0.008043665613329504, 0.0, 0.0, 0.0030163746049985635, 0.02800919276070095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09781671933352484, 0.02757828210284401, 0.06664751508187303, 0.04596380350474002, 0.0]
73;730.0;[0.0, 0.0, 0.02528009192760701, 0.07296753806377478, 0.05113473139902327, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.05630565929330652, 0.04553289284688308, 0.04711289859235852, 0.04481470841712152, 0.0, 0.0]
74;740.0;[0.0, 0.015512783682849756, 0.07009480034472852, 0.007469118069520253, 0.008330939385234128, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.0, 0.14234415397874173, 0.02355644929617926, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.024130996839988508, 0.002298190175237001, 0.15397874174087905, 0.0423728813559322, 0.0, 0.0, 0.0, 0.017236426314277506]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.018385521401896008, 0.11950588911232404, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.011490950876185005, 0.02355644929617926]
77;770.0;[0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.02010916403332376]
78;780.0;[0.041941970698075266, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.09020396437805228, 0.0]
79;790.0;[0.0, 0.09480034472852629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.0017236426314277506, 0.004596380350474002]
80;800.0;[0.0, 0.09135305946567078, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0732548118356794, 0.0, 0.0, 0.0, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.07842573972996265, 0.0, 0.0, 0.0, 0.054151106004021836, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.043091065785693765, 0.0, 0.0, 0.0, 0.055012927319735706, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.0, 0.0, 0.0, 0.06090203964378052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06118931341568515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0721057167480609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
89;890.0;[0.0, 0.0, 0.09307670209709853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.0, 0.0, 0.03504740017236426, 0.09077851192186154, 0.05515656420568802, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.0, 0.04021832806664752, 0.11490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.0, 0.04538925596093077, 0.07411663315139327, 0.018385521401896008, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93;930.0;[0.0, 0.0, 0.0, 0.058029301924734274, 0.0, 0.06320022981901752, 0.031025567365699513, 0.09997127262280954, 0.1028440103418558, 0.037632864119505886, 0.022694627980465384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.0, 0.0, 0.0, 0.04969836253950014, 0.0, 0.0, 0.05343292157426027, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
95;950.0;[0.0, 0.0, 0.0, 0.032461936225222636, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96;960.0;[0.0, 0.0, 0.0, 0.036340132145935074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.061045676529732834, 0.08632576845733984, 0.0767020970985349, 0.012640045963803505]
97;970.0;[0.0, 0.0, 0.0, 0.04294742889974145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07239299051996553, 0.0, 0.0, 0.0, 0.04912381499569089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
98;980.0;[0.0, 0.0, 0.0, 0.026860097673082447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0617638609594944, 0.0, 0.0, 0.0, 0.03705831657569664, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
99;990.0;[0.0, 0.0, 0.002298190175237001, 0.03863832232117208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04165469692617064, 0.008618213157138753, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0]
100;1000.0;[0.0, 0.0, 0.03835104854926745, 0.0, 0.0, 0.0, 0.026141913243320884, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0]
101;1010.0;[0.0, 0.0, 0.04266015512783683, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
102;1020.0;[0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.016230968112611318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
103;1030.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023700086182131572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0]
104;1040.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0606147658718759, 0.0, 0.0, 0.0, 0.0, 0.0]
105;1050.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0594656707842574, 0.0, 0.0, 0.0, 0.0, 0.0]
106;1060.0;[0.0, 0.0, 0.0, 0.015512783682849756, 0.09896581442114336, 0.04926745188164321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0]
107;1070.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07526572823901177, 0.10399310542947429, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.0]
