;profondeur_(mm);root_proportion
19;190.0;[0.10112036771042804, 0.019534616489514506, 0.10916403332375754, 0.09020396437805228, 0.0068945705257110025, 0.11720769893708705, 0.10744039069232979, 0.06952025280091928, 0.14004596380350473, 0.0, 0.05400746911806952, 0.0011490950876185005, 0.0011490950876185005, 0.04941108876759552, 0.10054582016661878, 0.0, 0.05056018385521402, 0.11605860384946855, 0.07871301350186728, 0.018960068945705257]
20;200.0;[0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.009192760700948004, 0.04424016087331226, 0.22866992243608159, 0.25682275208273486, 0.02987647227808101, 0.02987647227808101, 0.08388394139615053, 0.06377477736282677, 0.11850043091065786, 0.07282390117782246, 0.0, 0.07986210858948578, 0.036771042803792016, 0.008618213157138753, 0.0]
21;210.0;[0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.03964378052283826, 0.2930192473427176, 0.20741166331513933, 0.043665613329503014, 0.04840563056592933, 0.04869290433783396, 0.001292731973570813, 0.18529158287848319, 0.1430623384085033, 0.013645504165469693, 0.08675667911519679, 0.09623671358804942, 0.08029301924734272, 0.00732548118356794]
22;220.0;[0.0824475725366274, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.009192760700948004, 0.06320022981901752, 0.21832806664751508, 0.20683711577133007, 0.06664751508187303, 0.05357655846021258, 0.036771042803792016, 0.0, 0.15268600976730826, 0.156707842573973, 0.04783108302212008, 0.11778224648089629, 0.14694053432921575, 0.09638035047400173, 0.039500143636885955]
23;230.0;[0.06118931341568515, 0.09566216604424016, 0.037345590347601265, 0.011490950876185005, 0.007469118069520253, 0.0, 0.09594943981614479, 0.09537489227233553, 0.06262568227520827, 0.1648951450732548, 0.05271473714449871, 0.0, 0.009192760700948004, 0.07224935363401322, 0.08819304797471991, 0.13875323182993393, 0.08144211433496122, 0.013789141051422005, 0.0, 0.0]
24;240.0;[0.0, 0.05515656420568802, 0.07584027578282103, 0.0, 0.017236426314277506, 0.050129273197357084, 0.0721057167480609, 0.07282390117782246, 0.04596380350474002, 0.10571674806090205, 0.028727377190462512, 0.02700373455903476, 0.06722206262568227, 0.007469118069520253, 0.013789141051422005, 0.1419132433208848, 0.02757828210284401, 0.0, 0.0, 0.0]
25;250.0;[0.02585463947141626, 0.023843723068083883, 0.08216029876472278, 0.11232404481470842, 0.05271473714449871, 0.11548405630565929, 0.11218040792875611, 0.09968399885090491, 0.0, 0.07756391841424878, 0.04424016087331226, 0.05975294455616202, 0.0, 0.04165469692617064, 0.14162596954898019, 0.05113473139902327, 0.0, 0.0, 0.07411663315139327, 0.0017236426314277506]
26;260.0;[0.08733122665900603, 0.06492387245044527, 0.16202240735420856, 0.19764435507038208, 0.12482045389255961, 0.1694915254237288, 0.1087331226659006, 0.12611318586613043, 0.007469118069520253, 0.043665613329503014, 0.10097673082447572, 0.043091065785693765, 0.024130996839988508, 0.04898017810973858, 0.11720769893708705, 0.02355644929617926, 0.02470554438379776, 0.0, 0.0005745475438092502, 0.0017236426314277506]
27;270.0;[0.024130996839988508, 0.12668773340993966, 0.053145647802355644, 0.011490950876185005, 0.16546969261706407, 0.230249928181557, 0.20798621085894858, 0.1064349324906636, 0.018385521401896008, 0.02987647227808101, 0.05242746337259408, 0.09192760700948004, 0.037345590347601265, 0.09350761275495548, 0.19074978454467106, 0.07526572823901177, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.16661878770468255, 0.1351623096811261, 0.08790577420281528, 0.001292731973570813, 0.08460212582591209, 0.14622234989945418, 0.1294168342430336, 0.19146796897443263, 0.14248779086469404, 0.011490950876185005, 0.014938236139040505, 0.02240735420856076, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.04596380350474002, 0.012640045963803505, 0.0640620511347314, 0.03562194771617351, 0.09365124964090779, 0.07856937661591497, 0.08316575696638896, 0.10471128985923585, 0.1693478885377765, 0.05573111174949727, 0.2105716748060902, 0.09666762424590634, 0.027434645216891696, 0.04840563056592933, 0.010341855788566504, 0.07009480034472852, 0.01005458201666188, 0.0]
30;300.0;[0.0, 0.04021832806664752, 0.009767308244757253, 0.042516518241884516, 0.029589198506176386, 0.011490950876185005, 0.10571674806090205, 0.02470554438379776, 0.2046825624820454, 0.14435507038207412, 0.17322608445848894, 0.03619649525998277, 0.23039356506750933, 0.036771042803792016, 0.03605285837403045, 0.05544383797759265, 0.08273484630853203, 0.10025854639471417, 0.014938236139040505, 0.0]
31;310.0;[0.0005745475438092502, 0.010916403332375754, 0.0, 0.0, 0.02815282964665326, 0.004596380350474002, 0.06032749209997127, 0.12065498419994254, 0.08330939385234128, 0.09709853490376329, 0.09480034472852629, 0.1108876759551853, 0.19419706980752657, 0.09882217753519104, 0.055874748635449584, 0.03476012640045964, 0.0, 0.021832806664751507, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.02930192473427176, 0.04941108876759552, 0.010341855788566504, 0.03619649525998277, 0.13674231542660156, 0.08546394714162597, 0.07311117494972709, 0.09566216604424016, 0.28684286124676817, 0.22809537489227233, 0.07268026429187015, 0.0, 0.0, 0.027721918988796324, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.031025567365699513, 0.04424016087331226, 0.019534616489514506, 0.057454754380925024, 0.03332375754093651, 0.11519678253375466, 0.09422579718471703, 0.09968399885090491, 0.1281241022694628, 0.0903476012640046, 0.14521689169778798, 0.21071531169204252, 0.0, 0.05659293306521115, 0.021689169778799196, 0.0, 0.0, 0.0]
34;340.0;[0.016087331226659007, 0.06549841999425453, 0.0721057167480609, 0.002010916403332376, 0.08216029876472278, 0.05228382648664177, 0.1419132433208848, 0.1554151106004022, 0.15627693191611605, 0.11835679402470554, 0.1877334099396725, 0.11749497270899167, 0.06722206262568227, 0.20626256822752081, 0.0, 0.01292731973570813, 0.05573111174949727, 0.008618213157138753, 0.004596380350474002, 0.0]
35;350.0;[0.0, 0.0, 0.004883654122378627, 0.06233840850330365, 0.05917839701235277, 0.04079287561045677, 0.02987647227808101, 0.09422579718471703, 0.17121516805515657, 0.1637460499856363, 0.1144785981039931, 0.021832806664751507, 0.018385521401896008, 0.1614478598103993, 0.043665613329503014, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0017236426314277506, 0.05027291008330939, 0.019247342717609882, 0.05170927894283252, 0.02298190175237001, 0.0008618213157138753, 0.0, 0.0, 0.15081873024992817, 0.2493536340132146, 0.04998563631140477, 0.047687446136167766, 0.1131858661304223, 0.1373168629704108, 0.02240735420856076, 0.0, 0.024130996839988508, 0.05860384946854352, 0.02240735420856076, 0.0]
37;370.0;[0.0, 0.0, 0.004021832806664752, 0.0, 0.018960068945705257, 0.07382935937948865, 0.007612754955472565, 0.026285550129273198, 0.0675093363975869, 0.12295317437517955, 0.1338695777075553, 0.0, 0.015512783682849756, 0.04538925596093077, 0.0, 0.014938236139040505, 0.002872737719046251, 0.013214593507612756, 0.016087331226659007, 0.0]
38;380.0;[0.0, 0.0, 0.002298190175237001, 0.06779661016949153, 0.1327204826199368, 0.021832806664751507, 0.05688020683711577, 0.038494685435219764, 0.08618213157138753, 0.02700373455903476, 0.18270611893134156, 0.0, 0.043665613329503014, 0.02298190175237001, 0.0, 0.04639471416259695, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.031025567365699513, 0.0, 0.06449296179258834, 0.03260557311117495, 0.013214593507612756, 0.0, 0.07871301350186728, 0.008043665613329504, 0.11433496121804079, 0.04883654122378627, 0.0, 0.0, 0.0, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.02355644929617926, 0.021832806664751507, 0.036771042803792016, 0.028727377190462512, 0.03863832232117208, 0.04668198793450158, 0.028727377190462512, 0.1361677678827923, 0.06837115771330078, 0.09178397012352772, 0.050416546969261705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0]
41;410.0;[0.06262568227520827, 0.07124389543234702, 0.002298190175237001, 0.053720195346164894, 0.08517667336972135, 0.10930767020970986, 0.08101120367710428, 0.12295317437517955, 0.021258259120942258, 0.014794599253088193, 0.03921286986498133, 0.0, 0.1120367710428038, 0.008043665613329504, 0.0, 0.0, 0.010916403332375754, 0.0, 0.005745475438092502, 0.0]
42;420.0;[0.012065498419994254, 0.002872737719046251, 0.04883654122378627, 0.0835966676242459, 0.0960930767020971, 0.12309681126113185, 0.12094225797184717, 0.1144785981039931, 0.07598391266877334, 0.04495834530307383, 0.0, 0.0, 0.0, 0.038494685435219764, 0.0, 0.013358230393565068, 0.04136742315426602, 0.0068945705257110025, 0.0, 0.0]
43;430.0;[0.014363688595231256, 0.0034472852628555013, 0.03045101982189026, 0.048261993679977015, 0.15053145647802355, 0.08819304797471991, 0.13645504165469693, 0.11419132433208848, 0.05975294455616202, 0.037920137891410514, 0.0, 0.0, 0.0, 0.047687446136167766, 0.0, 0.011347313990232692, 0.02815282964665326, 0.005170927894283252, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.011634587762137317, 0.07282390117782246, 0.06262568227520827, 0.043091065785693765, 0.0, 0.04941108876759552, 0.048261993679977015, 0.02010916403332376, 0.013214593507612756, 0.014363688595231256, 0.0, 0.0, 0.0, 0.005745475438092502, 0.07124389543234702, 0.008043665613329504, 0.0, 0.0]
45;450.0;[0.02355644929617926, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03964378052283826, 0.09192760700948004, 0.016661878770468257, 0.0, 0.028727377190462512, 0.0, 0.036771042803792016, 0.0, 0.0, 0.04538925596093077, 0.0, 0.043665613329503014, 0.0]
46;460.0;[0.02642918701522551, 0.05544383797759265, 0.01120367710428038, 0.0, 0.0, 0.0, 0.05860384946854352, 0.08733122665900603, 0.11663315139327779, 0.16432059752944556, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.008043665613329504, 0.07411663315139327, 0.0]
47;470.0;[0.0, 0.047974719908072394, 0.027865555874748635, 0.0, 0.04941108876759552, 0.02010916403332376, 0.05544383797759265, 0.0847457627118644, 0.02355644929617926, 0.0, 0.06032749209997127, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0]
48;480.0;[0.011921861534041941, 0.05300201091640333, 0.011490950876185005, 0.004596380350474002, 0.07813846595805803, 0.12525136455041655, 0.07339844872163172, 0.04208560758402758, 0.04294742889974145, 0.0034472852628555013, 0.055874748635449584, 0.08201666187877046, 0.05515656420568802, 0.07698937087043953, 0.03332375754093651, 0.0, 0.0034472852628555013, 0.0, 0.07268026429187015, 0.023843723068083883]
49;490.0;[0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13343866704969837, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.016661878770468257, 0.021258259120942258, 0.0002872737719046251, 0.006032749209997127]
50;500.0;[0.0, 0.02642918701522551, 0.0, 0.05228382648664177, 0.06233840850330365, 0.057742028152829646, 0.0017236426314277506, 0.021832806664751507, 0.005170927894283252, 0.012640045963803505, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.019534616489514506, 0.04653835104854927, 0.00014363688595231256, 0.0]
51;510.0;[0.0, 0.0, 0.027291008330939386, 0.030163746049985635, 0.0, 0.002298190175237001, 0.05630565929330652, 0.12065498419994254, 0.03562194771617351, 0.004596380350474002, 0.038494685435219764, 0.06320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0308819304797472, 0.0]
52;520.0;[0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08618213157138753, 0.07655846021258259, 0.04179833381212295, 0.02212008043665613, 0.05113473139902327, 0.004596380350474002, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06262568227520827, 0.015512783682849756]
53;530.0;[0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.02757828210284401, 0.05214018960068946, 0.07698937087043953, 0.05214018960068946, 0.10399310542947429, 0.018385521401896008, 0.032174662453318015, 0.062051134731399026, 0.0, 0.014363688595231256, 0.02298190175237001, 0.02010916403332376, 0.0017236426314277506, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0594656707842574, 0.05846021258259121, 0.0469692617064062, 0.03605285837403045, 0.0, 0.05630565929330652, 0.02298190175237001, 0.0, 0.07066934788853778, 0.0, 0.0, 0.013214593507612756, 0.013789141051422005, 0.02930192473427176, 0.013789141051422005]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.08962941683424304, 0.024130996839988508, 0.005745475438092502, 0.07813846595805803, 0.01910370583165757, 0.0, 0.0, 0.03389830508474576, 0.02930192473427176, 0.02815282964665326, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0017236426314277506]
56;560.0;[0.0, 0.0, 0.0, 0.017236426314277506, 0.0343292157426027, 0.036340132145935074, 0.04998563631140477, 0.07311117494972709, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0594656707842574, 0.04136742315426602, 0.05429474288997414, 0.0, 0.0, 0.0, 0.0024418270611893133, 0.00847457627118644]
57;570.0;[0.0, 0.0, 0.0, 0.014363688595231256, 0.05127836828497558, 0.0412237862683137, 0.038494685435219764, 0.06880206837115771, 0.023700086182131572, 0.023412812410226948, 0.07196207986210859, 0.025136455041654696, 0.0514220051709279, 0.0, 0.02585463947141626, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.014220051709278942, 0.03863832232117208, 0.0, 0.008043665613329504, 0.049841999425452456, 0.09566216604424016, 0.02355644929617926, 0.004596380350474002, 0.04840563056592933, 0.12740591783970123, 0.02010916403332376, 0.03160011490950876, 0.053145647802355644, 0.012065498419994254, 0.002298190175237001, 0.0, 0.028727377190462512, 0.0]
59;590.0;[0.0, 0.0, 0.004596380350474002, 0.016661878770468257, 0.0, 0.02470554438379776, 0.08058029301924734, 0.06118931341568515, 0.0, 0.0, 0.0, 0.06320022981901752, 0.0, 0.05400746911806952, 0.007469118069520253, 0.043091065785693765, 0.07756391841424878, 0.08445848893995977, 0.037920137891410514, 0.0]
60;600.0;[0.0, 0.0, 0.02757828210284401, 0.03964378052283826, 0.0, 0.0, 0.08488939959781672, 0.060471128985923585, 0.009192760700948004, 0.0, 0.0, 0.0788566503878196, 0.018241884515943694, 0.11246768170066072, 0.09566216604424016, 0.008618213157138753, 0.0043091065785693765, 0.12209135305946567, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05486929043378339, 0.0, 0.0, 0.0, 0.0, 0.05731111749497271, 0.02528009192760701, 0.021258259120942258, 0.0, 0.0017236426314277506, 0.0652111462223499, 0.0002872737719046251, 0.014363688595231256, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016374604998563632, 0.0, 0.0034472852628555013, 0.03447285262855501, 0.0, 0.05515656420568802, 0.002298190175237001, 0.0, 0.0, 0.09910945130709566, 0.018385521401896008, 0.0, 0.05343292157426027, 0.0]
63;630.0;[0.009192760700948004, 0.0, 0.0, 0.012640045963803505, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.058029301924734274, 0.014363688595231256, 0.043091065785693765, 0.0017236426314277506, 0.0, 0.0, 0.010629129560471129, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.07354208560758403, 0.0, 0.0, 0.0, 0.09480034472852629, 0.0, 0.012640045963803505, 0.02757828210284401, 0.19189887963228958, 0.09422579718471703, 0.04510198218902614, 0.08991669060614765, 0.036771042803792016, 0.0011490950876185005, 0.03863832232117208, 0.07282390117782246, 0.07756391841424878, 0.02298190175237001, 0.0, 0.0]
65;650.0;[0.08560758402757829, 0.0, 0.0, 0.0, 0.1108876759551853, 0.0, 0.016087331226659007, 0.018385521401896008, 0.18040792875610456, 0.08445848893995977, 0.05429474288997414, 0.058891123240448144, 0.028583740304510198, 0.0053145647802355644, 0.04079287561045677, 0.06722206262568227, 0.05228382648664177, 0.016087331226659007, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.02930192473427176, 0.018816432059752943, 0.09092214880781385, 0.10341855788566504, 0.08761850043091066, 0.06348750359092215, 0.05817293881068659, 0.018385521401896008, 0.15053145647802355, 0.09652398735995403, 0.06090203964378052, 0.0, 0.0, 0.0, 0.07066934788853778, 0.14162596954898019, 0.12209135305946567, 0.021258259120942258]
67;670.0;[0.0, 0.0, 0.0, 0.0903476012640046, 0.12683137029589198, 0.16029876472278082, 0.08977305372019534, 0.16532605573111175, 0.15699511634587762, 0.12381499569089342, 0.14363688595231255, 0.012640045963803505, 0.05400746911806952, 0.0, 0.0, 0.024130996839988508, 0.06018385521401896, 0.0007181844297615628, 0.05242746337259408, 0.014220051709278942]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.05644929617925883, 0.20626256822752081, 0.06722206262568227, 0.07153116920425165, 0.05343292157426027, 0.03447285262855501, 0.14952599827635737, 0.11246768170066072, 0.15153691467968974, 0.0, 0.0034472852628555013, 0.013789141051422005, 0.0, 0.05113473139902327, 0.05860384946854352, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.08259120942257972, 0.0709566216604424, 0.12984774490089054, 0.02240735420856076, 0.016661878770468257, 0.0034472852628555013, 0.06549841999425453, 0.05070382074116633, 0.04941108876759552, 0.07311117494972709, 0.020540074691180694, 0.0, 0.02642918701522551, 0.07856937661591497, 0.02484918126975007]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.06995116345877621, 0.0, 0.0, 0.02010916403332376, 0.002872737719046251, 0.05170927894283252, 0.0, 0.05343292157426027, 0.06363114047687446, 0.07181844297615628, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.018960068945705257, 0.03289284688307958, 0.0, 0.0, 0.0, 0.012640045963803505, 0.032174662453318015, 0.0, 0.009192760700948004, 0.06449296179258834, 0.03562194771617351, 0.0, 0.0, 0.02355644929617926, 0.014938236139040505, 0.013789141051422005, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0617638609594944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.04941108876759552, 0.09594943981614479, 0.08747486354495834, 0.10672220626256823, 0.05113473139902327, 0.0, 0.0, 0.004596380350474002, 0.0903476012640046, 0.0]
73;730.0;[0.002872737719046251, 0.0, 0.026141913243320884, 0.07382935937948865, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.06808388394139615, 0.04854926745188164, 0.07354208560758403, 0.05170927894283252, 0.08905486929043378, 0.08618213157138753, 0.04136742315426602, 0.006320022981901752, 0.0297328353921287, 0.0]
74;740.0;[0.04711289859235852, 0.062051134731399026, 0.0002872737719046251, 0.05285837403045102, 0.03289284688307958, 0.07856937661591497, 0.07052571100258546, 0.07540936512496409, 0.04596380350474002, 0.01407641482332663, 0.055874748635449584, 0.043091065785693765, 0.0, 0.0, 0.02585463947141626, 0.08374030451019822, 0.10054582016661878, 0.0, 0.027434645216891696, 0.0]
75;750.0;[0.07584027578282103, 0.06320022981901752, 0.07066934788853778, 0.04711289859235852, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0, 0.02010916403332376, 0.010485492674518817, 0.037632864119505886, 0.08618213157138753, 0.02757828210284401, 0.0034472852628555013, 0.04725653547831083, 0.07239299051996553, 0.04883654122378627, 0.04596380350474002, 0.0030163746049985635]
76;760.0;[0.08618213157138753, 0.0, 0.07612754955472566, 0.09925308819304797, 0.0, 0.0, 0.02528009192760701, 0.0, 0.0, 0.0034472852628555013, 0.12654409652398735, 0.09077851192186154, 0.12065498419994254, 0.011490950876185005, 0.0037345590347601263, 0.03921286986498133, 0.0, 0.06276931916116059, 0.04883654122378627, 0.0]
77;770.0;[0.10916403332375754, 0.04941108876759552, 0.007756391841424878, 0.20525711002585464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12424590634875037, 0.009192760700948004, 0.0, 0.0, 0.03993105429474289, 0.001580005745475438, 0.047687446136167766, 0.039500143636885955, 0.1338695777075553, 0.0017236426314277506]
78;780.0;[0.0, 0.02240735420856076, 0.02298190175237001, 0.06779661016949153, 0.1016949152542373, 0.014363688595231256, 0.02528009192760701, 0.0, 0.0, 0.008330939385234128, 0.19663889686871588, 0.07023843723068084, 0.013358230393565068, 0.0, 0.034616489514507326, 0.0, 0.0, 0.10586038494685435, 0.009192760700948004, 0.015512783682849756]
79;790.0;[0.0, 0.0, 0.05860384946854352, 0.0, 0.036771042803792016, 0.07756391841424878, 0.0, 0.013789141051422005, 0.07526572823901177, 0.07296753806377478, 0.14004596380350473, 0.04926745188164321, 0.05788566503878196, 0.0, 0.0021545532892846882, 0.0, 0.04079287561045677, 0.05328928468830796, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.06004021832806665, 0.0, 0.0, 0.022694627980465384, 0.10485492674518816, 0.1131858661304223, 0.0, 0.0, 0.08101120367710428, 0.047687446136167766, 0.05285837403045102, 0.0, 0.0, 0.04653835104854927, 0.0, 0.035191037058316575, 0.09164033323757541, 0.0]
