;profondeur_(mm);root_proportion
26;260.0;[0.0, 0.0, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.04653835104854927, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03231829933927032, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0021545532892846882, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0377765010054582, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0024418270611893133, 0.0, 0.0011490950876185005]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0002872737719046251, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.04596380350474002, 0.0, 0.0, 0.0037345590347601263, 0.0]
36;360.0;[0.0, 0.008043665613329504, 0.002872737719046251, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.05573111174949727, 0.062051134731399026, 0.05659293306521115, 0.0, 0.0034472852628555013, 0.008618213157138753, 0.0]
37;370.0;[0.0017236426314277506, 0.0005745475438092502, 0.0, 0.0, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.01407641482332663, 0.0, 0.04653835104854927, 0.009767308244757253, 0.0]
38;380.0;[0.07914392415972421, 0.026716460787130136, 0.0, 0.0, 0.1407641482332663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008187302499281816, 0.002298190175237001, 0.0, 0.006320022981901752, 0.04653835104854927, 0.0]
39;390.0;[0.07828210284401034, 0.11634587762137318, 0.0, 0.0, 0.09882217753519104, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04811835679402471, 0.0, 0.0, 0.0, 0.08101120367710428, 0.010916403332375754]
40;400.0;[0.050129273197357084, 0.18816432059752944, 0.02010916403332376, 0.0, 0.06995116345877621, 0.0721057167480609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.042516518241884516, 0.0]
41;410.0;[0.13458776213731685, 0.1982189026141913, 0.037920137891410514, 0.0, 0.06851479459925308, 0.04854926745188164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.0]
42;420.0;[0.2516518241884516, 0.08948577994829073, 0.0, 0.0, 0.06607296753806377, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.058316575696638895, 0.0017236426314277506]
43;430.0;[0.16748060902039644, 0.140620511347314, 0.0, 0.0, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.004596380350474002, 0.0017236426314277506, 0.053720195346164894, 0.0]
44;440.0;[0.15756966388968688, 0.05084745762711865, 0.0, 0.0, 0.051996552714737146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04438379775926458, 0.0]
45;450.0;[0.017667336972134445, 0.01407641482332663, 0.0, 0.0, 0.0663602413099684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00617638609594944, 0.0]
46;460.0;[0.0, 0.004883654122378627, 0.0, 0.0, 0.06434932490663603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.06320022981901752, 0.06535478310830221, 0.060471128985923585, 0.058029301924734274, 0.05170927894283252, 0.04151106004021833, 0.01910370583165757]
47;470.0;[0.008618213157138753, 0.007756391841424878, 0.0, 0.0, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.049841999425452456, 0.0]
48;480.0;[0.027434645216891696, 0.0017236426314277506, 0.0, 0.0, 0.032174662453318015, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.0037345590347601263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.0, 0.0]
49;490.0;[0.025423728813559324, 0.0034472852628555013, 0.0, 0.0, 0.01235277219189888, 0.0, 0.0, 0.0, 0.06779661016949153, 0.08560758402757829, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.010341855788566504, 0.0, 0.0, 0.0, 0.04783108302212008, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.018098247629991383, 0.01177822464808963, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001]
51;510.0;[0.004596380350474002, 0.0017236426314277506, 0.0, 0.004596380350474002, 0.04266015512783683, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.03332375754093651]
52;520.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.05573111174949727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.0, 0.0011490950876185005]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.008043665613329504, 0.0, 0.0]
54;540.0;[0.0011490950876185005, 0.0, 0.0, 0.0, 0.02082734846308532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0017236426314277506, 0.01910370583165757, 0.014363688595231256]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.010772766446423441, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05328928468830796, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.024992818155702385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06478023556449296, 0.007038207411663315]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.04567652973283539, 0.0, 0.0, 0.0, 0.02470554438379776, 0.07411663315139327, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.0]
58;580.0;[0.003878195920712439, 0.003878195920712439, 0.0, 0.0017236426314277506, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.05573111174949727, 0.002298190175237001, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06894570525711002, 0.0]
59;590.0;[0.02197644355070382, 0.001292731973570813, 0.0, 0.0068945705257110025, 0.04783108302212008, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.02528009192760701, 0.009192760700948004, 0.08618213157138753, 0.02642918701522551, 0.0]
60;600.0;[0.005458201666187877, 0.0, 0.0, 0.017236426314277506, 0.040649238724504454, 0.07296753806377478, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.05975294455616202, 0.051565642056880204, 0.0034472852628555013, 0.043665613329503014, 0.0, 0.0]
61;610.0;[0.0037345590347601263, 0.0, 0.0, 0.0, 0.060471128985923585, 0.0005745475438092502, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.03691467968974432, 0.07239299051996553, 0.002298190175237001, 0.0011490950876185005, 0.0]
62;620.0;[0.029014650962367137, 0.0, 0.0, 0.0, 0.061045676529732834, 0.0, 0.04955472565354783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.04266015512783683, 0.004021832806664752, 0.006320022981901752, 0.07153116920425165, 0.0]
63;630.0;[0.01522550991094513, 0.0, 0.0, 0.0, 0.06248204538925596, 0.0, 0.009623671358804941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006463659867854065, 0.07569663889686871, 0.002298190175237001, 0.012640045963803505, 0.003160011490950876, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.06880206837115771, 0.01522550991094513, 0.04711289859235852, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.031025567365699513, 0.0, 0.0, 0.0011490950876185005, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.03835104854926745, 0.033036483769031885, 0.03906923297902901, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.05458201666187877, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.02528009192760701, 0.0, 0.0, 0.0043091065785693765, 0.002298190175237001, 0.0, 0.08733122665900603, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.02212008043665613]
67;670.0;[0.007181844297615628, 0.05659293306521115, 0.032174662453318015, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.009480034472852629]
68;680.0;[0.0, 0.0, 0.05630565929330652, 0.0068945705257110025, 0.0, 0.018960068945705257, 0.06506750933639759, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.03160011490950876, 0.0, 0.0]
69;690.0;[0.02528009192760701, 0.002298190175237001, 0.09537489227233553, 0.06607296753806377, 0.0, 0.03619649525998277, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.017810973858086755, 0.0, 0.0, 0.0]
70;700.0;[0.05285837403045102, 0.0, 0.09738580867566791, 0.11663315139327779, 0.008043665613329504, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0017236426314277506, 0.027291008330939386, 0.018385521401896008, 0.07296753806377478, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.02298190175237001, 0.011490950876185005, 0.037920137891410514, 0.0, 0.07813846595805803, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.06952025280091928, 0.03160011490950876, 0.08819304797471991, 0.03389830508474576, 0.0, 0.0, 0.03346739442688883, 0.00675093363975869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.027291008330939386, 0.017236426314277506]
74;740.0;[0.03906923297902901, 0.037345590347601265, 0.12094225797184717, 0.016087331226659007, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.0, 0.0, 0.0011490950876185005, 0.051996552714737146, 0.0]
75;750.0;[0.03562194771617351, 0.08560758402757829, 0.057454754380925024, 0.0, 0.048261993679977015, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.010916403332375754, 0.0, 0.02298190175237001, 0.004596380350474002, 0.09192760700948004, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.10370583165756966, 0.11720769893708705, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.02355644929617926, 0.0017236426314277506, 0.0, 0.016374604998563632, 0.043091065785693765, 0.15225509910945131, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02082734846308532, 0.0, 0.0]
79;790.0;[0.009192760700948004, 0.032174662453318015, 0.005170927894283252, 0.0, 0.0, 0.012640045963803505, 0.0, 0.07066934788853778, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0995403619649526, 0.07641482332663029, 0.022694627980465384, 0.0]
80;800.0;[0.03691467968974432, 0.0011490950876185005, 0.06779661016949153, 0.0, 0.0011490950876185005, 0.0389255960930767, 0.06578569376615916, 0.10112036771042804, 0.058029301924734274, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.10686584314852055, 0.0]
81;810.0;[0.004452743464521689, 0.012065498419994254, 0.036771042803792016, 0.0, 0.01120367710428038, 0.021114622234989944, 0.0, 0.002298190175237001, 0.05630565929330652, 0.0640620511347314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.08962941683424304, 0.06952025280091928, 0.0]
82;820.0;[0.07799482907210571, 0.0068945705257110025, 0.0068945705257110025, 0.0, 0.0043091065785693765, 0.0, 0.05285837403045102, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.051565642056880204, 0.07239299051996553, 0.044671071531169206, 0.039787417408790576]
83;830.0;[0.10356219477161735, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.07828210284401034, 0.06434932490663603, 0.13228957196207985, 0.021114622234989944]
84;840.0;[0.12036771042803791, 0.07411663315139327, 0.032749209997127264, 0.0, 0.0, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.010916403332375754, 0.0, 0.057454754380925024, 0.03447285262855501, 0.12826773915541512, 0.11720769893708705, 0.04998563631140477]
85;850.0;[0.022694627980465384, 0.047687446136167766, 0.012640045963803505, 0.032174662453318015, 0.012065498419994254, 0.05917839701235277, 0.0, 0.0, 0.015512783682849756, 0.05170927894283252, 0.0, 0.0, 0.0, 0.03705831657569664, 0.0, 0.0, 0.10916403332375754, 0.12223498994541798, 0.0732548118356794, 0.0]
86;860.0;[0.0, 0.03389830508474576, 0.017810973858086755, 0.02010916403332376, 0.017810973858086755, 0.07727664464234416, 0.0043091065785693765, 0.0, 0.011060040218328066, 0.06535478310830221, 0.0, 0.0, 0.0, 0.04323470267164608, 0.02298190175237001, 0.0, 0.11778224648089629, 0.12065498419994254, 0.08532031025567366, 0.017810973858086755]
87;870.0;[0.0, 0.02930192473427176, 0.048261993679977015, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029445561620224072, 0.05515656420568802, 0.0, 0.18098247629991382, 0.06262568227520827, 0.07124389543234702, 0.007469118069520253]
88;880.0;[0.0, 0.01852915828784832, 0.07986210858948578, 0.07713300775639184, 0.02714737144498707, 0.10126400459638035, 0.11289859235851767, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.16546969261706407, 0.08977305372019534, 0.020396437805228384, 0.05400746911806952, 0.012640045963803505]
89;890.0;[0.0, 0.03231829933927032, 0.057454754380925024, 0.00043091065785693766, 0.03332375754093651, 0.005745475438092502, 0.047687446136167766, 0.13099683998850906, 0.004596380350474002, 0.0, 0.0, 0.0, 0.07009480034472852, 0.0, 0.0, 0.057454754380925024, 0.045245619074978455, 0.07584027578282103, 0.061476587187589776, 0.012640045963803505]
90;900.0;[0.0, 0.009480034472852629, 0.09853490376328641, 0.09652398735995403, 0.1304222924446998, 0.22062625682275208, 0.22752082734846307, 0.06320022981901752, 0.04424016087331226, 0.0, 0.0, 0.0, 0.002298190175237001, 0.016087331226659007, 0.002298190175237001, 0.0, 0.1190749784544671, 0.17925883366848608, 0.0606147658718759, 0.0]
91;910.0;[0.0, 0.1028440103418558, 0.10887675955185291, 0.0017236426314277506, 0.0, 0.0, 0.009767308244757253, 0.09250215455328928, 0.12984774490089054, 0.03160011490950876, 0.0, 0.0, 0.018385521401896008, 0.09020396437805228, 0.07181844297615628, 0.11261131858661304, 0.17293881068658432, 0.09235851766733698, 0.005745475438092502, 0.017451881643205977]
92;920.0;[0.004596380350474002, 0.15512783682849757, 0.0, 0.0, 0.0, 0.013789141051422005, 0.05458201666187877, 0.006320022981901752, 0.07296753806377478, 0.002872737719046251, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.021832806664751507, 0.10456765297328353, 0.13099683998850906, 0.06952025280091928, 0.0]
93;930.0;[0.02010916403332376, 0.11921861534041941, 0.05630565929330652, 0.0, 0.0, 0.04165469692617064, 0.05300201091640333, 0.08058029301924734, 0.002872737719046251, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.08445848893995977, 0.16058603849468545, 0.07871301350186728, 0.004021832806664752, 0.0]
94;940.0;[0.0377765010054582, 0.01522550991094513, 0.14090778511921861, 0.0, 0.0, 0.0, 0.08675667911519679, 0.0824475725366274, 0.032174662453318015, 0.0, 0.08043665613329504, 0.0, 0.0, 0.0, 0.13559322033898305, 0.08905486929043378, 0.09580580293019247, 0.032174662453318015, 0.0, 0.0]
95;950.0;[0.10011490950876185, 0.0011490950876185005, 0.13602413099684, 0.0, 0.004596380350474002, 0.004596380350474002, 0.002585463947141626, 0.012065498419994254, 0.08790577420281528, 0.012065498419994254, 0.009767308244757253, 0.1281241022694628, 0.08158575122091354, 0.13875323182993393, 0.09738580867566791, 0.11548405630565929, 0.09178397012352772, 0.0, 0.0, 0.0]
96;960.0;[0.08848032174662453, 0.0, 0.04998563631140477, 0.07023843723068084, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.08158575122091354, 0.1028440103418558, 0.015512783682849756, 0.0, 0.01694915254237288, 0.11620224073542086, 0.024130996839988508, 0.0, 0.0, 0.0]
97;970.0;[0.0, 0.0, 0.013214593507612756, 0.12912956047112897, 0.0, 0.058029301924734274, 0.04424016087331226, 0.0, 0.0, 0.0, 0.014938236139040505, 0.05486929043378339, 0.0, 0.004596380350474002, 0.1473714449870727, 0.05443837977592646, 0.0, 0.0, 0.10126400459638035, 0.03454467107153117]
98;980.0;[0.0, 0.012640045963803505, 0.04596380350474002, 0.09767308244757254, 0.08158575122091354, 0.011490950876185005, 0.07124389543234702, 0.0, 0.0, 0.0, 0.0, 0.0389255960930767, 0.0, 0.013214593507612756, 0.004596380350474002, 0.0, 0.10600402183280666, 0.15225509910945131, 0.08302212008043666, 0.0]
99;990.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.19994254524561908, 0.03504740017236426, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.07224935363401322, 0.012640045963803505, 0.03160011490950876, 0.015512783682849756, 0.0, 0.07354208560758403, 0.0, 0.02298190175237001, 0.014938236139040505]
