;profondeur_(mm);root_proportion
27;270.0;[0.041941970698075266, 0.03619649525998277, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.032174662453318015, 0.04596380350474002, 0.032174662453318015, 0.0, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0, 0.0, 0.04136742315426602, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.07813846595805803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.018385521401896008, 0.05515656420568802, 0.008618213157138753, 0.0, 0.05458201666187877, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.021832806664751507, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.09480034472852629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.02642918701522551, 0.037920137891410514, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.04438379775926458, 0.021401896006894572, 0.05846021258259121, 0.05300201091640333, 0.0, 0.0, 0.0, 0.0389255960930767, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.009623671358804941, 0.00043091065785693766, 0.0811548405630566, 0.020540074691180694, 0.0, 0.0, 0.006320022981901752, 0.06219477161735133, 0.0008618213157138753, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.009192760700948004]
36;360.0;[0.02757828210284401, 0.017236426314277506, 0.006320022981901752, 0.010916403332375754, 0.08388394139615053, 0.014938236139040505, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.02585463947141626, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.02470554438379776, 0.04941108876759552, 0.010341855788566504, 0.042516518241884516, 0.026716460787130136, 0.08761850043091066, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.036771042803792016, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.019534616489514506, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.007469118069520253, 0.0]
41;410.0;[0.014363688595231256, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0014363688595231256, 0.029014650962367137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003303648376903189, 0.0007181844297615628, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.06449296179258834, 0.03720195346164895, 0.002872737719046251, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.07009480034472852, 0.018385521401896008, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.012640045963803505, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05673656995116346, 0.009910945130709566, 0.0, 0.0]
46;460.0;[0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
47;470.0;[0.017810973858086755, 0.06032749209997127, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02714737144498707, 0.011347313990232692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.06564205688020684, 0.039500143636885955, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.02068371157713301, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.008187302499281816, 0.009049123814995692, 0.0, 0.011490950876185005, 0.06133295030163746, 0.055300201091640334, 0.00043091065785693766, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05185291582878483, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.004596380350474002, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.03476012640045964, 0.02987647227808101, 0.0, 0.0, 0.0053145647802355644, 0.00675093363975869, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.010341855788566504, 0.011490950876185005, 0.02585463947141626, 0.0, 0.0, 0.0034472852628555013, 0.05343292157426027, 0.08158575122091354, 0.05056018385521402, 0.0, 0.03332375754093651, 0.05170927894283252, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.02240735420856076, 0.005170927894283252, 0.0, 0.046825624820453896, 0.0, 0.03964378052283826, 0.010772766446423441, 0.03921286986498133, 0.02815282964665326, 0.04337833955759839, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.015512783682849756, 0.058029301924734274, 0.005170927894283252, 0.0, 0.021545532892846882, 0.0, 0.0, 0.04653835104854927, 0.018385521401896008, 0.0, 0.008043665613329504, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.061476587187589776, 0.04653835104854927, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.1018385521401896, 0.15038781959207123, 0.15713875323182994, 0.0927894283251939, 0.08101120367710428, 0.02700373455903476, 0.0, 0.0, 0.005889112324044815, 0.00043091065785693766, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.04424016087331226, 0.03906923297902901, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.062051134731399026, 0.0, 0.02068371157713301, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.07641482332663029, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.010341855788566504, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0068945705257110025, 0.13027865555874749, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.006320022981901752, 0.0]
61;610.0;[0.057167480609020396, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.02484918126975007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.02757828210284401, 0.0]
62;620.0;[0.027865555874748635, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.017810973858086755, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.1338695777075553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.05400746911806952, 0.06492387245044527, 0.057454754380925024, 0.0, 0.0]
64;640.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.04596380350474002, 0.0011490950876185005, 0.05917839701235277, 0.06664751508187303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.046825624820453896, 0.0, 0.04711289859235852, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.08316575696638896, 0.03906923297902901, 0.0, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.06075840275782821, 0.024130996839988508, 0.09594943981614479, 0.07641482332663029, 0.04136742315426602, 0.02700373455903476, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.0, 0.05056018385521402, 0.018385521401896008, 0.13114047687446137, 0.023412812410226948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.017236426314277506, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.043091065785693765, 0.02528009192760701, 0.0, 0.0, 0.0, 0.02642918701522551, 0.11605860384946855, 0.031025567365699513, 0.0, 0.0, 0.0, 0.05113473139902327, 0.07641482332663029, 0.002298190175237001, 0.0, 0.0, 0.0]
70;700.0;[0.08259120942257972, 0.037345590347601265, 0.0, 0.0, 0.13243320884803217, 0.04625107727664464, 0.05113473139902327, 0.0, 0.0, 0.0, 0.04653835104854927, 0.020970985349037633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.08345303073829359, 0.0, 0.0, 0.0, 0.002585463947141626, 0.1657569663889687, 0.01852915828784832, 0.05386383223211721, 0.018385521401896008, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.04854926745188164, 0.14895145073254812, 0.0, 0.0, 0.0, 0.008618213157138753, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06908934214306234, 0.016087331226659007, 0.0008618213157138753, 0.04108014938236139, 0.018672795173800633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.005745475438092502, 0.05400746911806952, 0.07382935937948865, 0.0043091065785693765, 0.01292731973570813, 0.0, 0.021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.017236426314277506]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.009623671358804941, 0.008761850043091065, 0.04108014938236139, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.008043665613329504, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.05688020683711577, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.04653835104854927, 0.0, 0.0, 0.08101120367710428, 0.0, 0.0, 0.0, 0.03562194771617351, 0.05975294455616202, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0, 0.016661878770468257, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.040361964952599826, 0.00560183855214019, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.032174662453318015, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.0034472852628555013, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.07756391841424878, 0.008043665613329504]
89;890.0;[0.0, 0.0034472852628555013, 0.018385521401896008, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.05228382648664177, 0.0034472852628555013, 0.0011490950876185005, 0.02757828210284401, 0.06837115771330078, 0.047974719908072394, 0.0663602413099684, 0.07124389543234702, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.005170927894283252, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.03389830508474576, 0.0017236426314277506, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
93;930.0;[0.10858948577994829, 0.02700373455903476, 0.10112036771042804, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
94;940.0;[0.005745475438092502, 0.024130996839988508, 0.06549841999425453, 0.07181844297615628, 0.0011490950876185005, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.019534616489514506]
95;950.0;[0.05630565929330652, 0.0, 0.0, 0.07698937087043953, 0.042516518241884516, 0.10916403332375754, 0.07986210858948578, 0.07928756104567652, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.13329503016374605, 0.020899166906061476]
96;960.0;[0.0, 0.0, 0.0, 0.0, 0.07943119793162884, 0.02800919276070095, 0.0, 0.0, 0.031025567365699513, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.07928756104567652, 0.009192760700948004, 0.0]
97;970.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13444412525136454, 0.048261993679977015, 0.002298190175237001, 0.0]
98;980.0;[0.0, 0.0, 0.02082734846308532, 0.009049123814995692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.018385521401896008, 0.042516518241884516, 0.014363688595231256, 0.009767308244757253]
99;990.0;[0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.042516518241884516, 0.018385521401896008, 0.009408216029876472]
100;1000.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.0017236426314277506, 0.0, 0.02757828210284401, 0.0, 0.006320022981901752, 0.021473714449870725]
101;1010.0;[0.0, 0.0, 0.036771042803792016, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04783108302212008, 0.0891985061763861, 0.07698937087043953, 0.03906923297902901, 0.0, 0.0, 0.0, 0.02298190175237001, 0.14995690893421432, 0.018385521401896008]
102;1020.0;[0.026285550129273198, 0.0018672795173800632, 0.0, 0.016087331226659007, 0.0, 0.0, 0.037920137891410514, 0.03964378052283826, 0.0, 0.0, 0.0640620511347314, 0.02987647227808101, 0.08905486929043378, 0.05285837403045102, 0.0, 0.0, 0.0, 0.12065498419994254, 0.05573111174949727, 0.0]
103;1030.0;[0.07986210858948578, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07124389543234702, 0.032174662453318015, 0.0, 0.06434932490663603, 0.08962941683424304, 0.0, 0.031025567365699513, 0.08546394714162597, 0.09551852915828785, 0.09307670209709853, 0.013789141051422005, 0.0, 0.0]
104;1040.0;[0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.03562194771617351, 0.16259695489801781, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011706406205113474]
105;1050.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1591496696351623, 0.07698937087043953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.06090203964378052, 0.019534616489514506]
106;1060.0;[0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0, 0.0, 0.0, 0.02298190175237001, 0.12640045963803503, 0.09250215455328928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08603849468543522, 0.17365699511634589, 0.019534616489514506, 0.06513932777937374]
