;profondeur_(mm);root_proportion
27;270.0;[0.04538925596093077, 0.02757828210284401, 0.016661878770468257, 0.0034472852628555013, 0.04711289859235852, 0.03045101982189026, 0.0, 0.0, 0.02528009192760701, 0.02700373455903476, 0.057454754380925024, 0.0, 0.0, 0.0, 0.05630565929330652, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.04424016087331226, 0.0, 0.0, 0.019534616489514506, 0.01738006320022982, 0.0, 0.0, 0.002298190175237001, 0.11031312841137604, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.026285550129273198, 0.01852915828784832, 0.0, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.06276931916116059, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.057454754380925024, 0.0, 0.0, 0.03174375179546107, 0.03188738868141339, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03476012640045964, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.032174662453318015, 0.0, 0.06305659293306522, 0.08891123240448147, 0.026572823901177822, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.02987647227808101, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.005745475438092502, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.024130996839988508, 0.009192760700948004, 0.0, 0.0, 0.0, 0.02987647227808101, 0.0, 0.009767308244757253, 0.06262568227520827, 0.0, 0.0, 0.0024418270611893133, 0.012496409077851192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.04136742315426602, 0.03619649525998277, 0.0, 0.0, 0.0, 0.06391841424877909, 0.00675093363975869, 0.0, 0.013789141051422005, 0.013789141051422005, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.03619649525998277, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.04021832806664752, 0.017236426314277506, 0.006320022981901752, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.009049123814995692, 0.001292731973570813]
37;370.0;[0.004596380350474002, 0.013214593507612756, 0.008618213157138753, 0.02585463947141626, 0.004021832806664752, 0.05515656420568802, 0.010341855788566504, 0.0017236426314277506, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0]
38;380.0;[0.0, 0.0, 0.006320022981901752, 0.005170927894283252, 0.05616202240735421, 0.00014363688595231256, 0.0, 0.0, 0.0, 0.018385521401896008, 0.004596380350474002, 0.0011490950876185005, 0.008187302499281816, 0.005745475438092502, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.005745475438092502, 0.0, 0.0, 0.0, 0.01005458201666188, 0.04222924446997989, 0.021832806664751507, 0.0354783108302212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.04136742315426602, 0.0, 0.004596380350474002, 0.0, 0.004596380350474002, 0.0, 0.0011490950876185005, 0.010916403332375754, 0.0, 0.0, 0.006607296753806378, 0.029014650962367137, 0.036771042803792016, 0.012640045963803505]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.0, 0.015512783682849756, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003160011490950876, 0.009192760700948004, 0.15038781959207123, 0.021689169778799196]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.05113473139902327, 0.0, 0.0, 0.0, 0.033036483769031885, 0.01752370008618213, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.005170927894283252, 0.014363688595231256, 0.0017236426314277506, 0.0034472852628555013, 0.017236426314277506, 0.048261993679977015, 0.0021545532892846882, 0.023700086182131572, 0.0, 0.02757828210284401, 0.05458201666187877, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.013214593507612756, 0.010485492674518817, 0.10514220051709279, 0.057454754380925024, 0.00675093363975869, 0.016230968112611318, 0.0, 0.013789141051422005, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.019390979603562196, 0.008761850043091065, 0.0, 0.0, 0.06908934214306234, 0.011921861534041941, 0.008043665613329504, 0.08661304222924447, 0.012065498419994254, 0.03619649525998277, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.13961505314564782, 0.09709853490376329, 0.05343292157426027, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.10399310542947429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0]
48;480.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.03562194771617351, 0.02240735420856076, 0.0, 0.004596380350474002, 0.0, 0.04424016087331226, 0.10270037345590348, 0.06449296179258834, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.03346739442688883, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.041941970698075266, 0.0, 0.004596380350474002, 0.015512783682849756, 0.0011490950876185005, 0.0788566503878196, 0.03921286986498133, 0.0, 0.0, 0.006320022981901752, 0.0017236426314277506, 0.0, 0.006032749209997127, 0.011060040218328066, 0.001292731973570813]
50;500.0;[0.0034472852628555013, 0.007469118069520253, 0.0, 0.0, 0.06549841999425453, 0.06434932490663603, 0.002298190175237001, 0.0007181844297615628, 0.012209135305946568, 0.021114622234989944, 0.0972421717897156, 0.02197644355070382, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.042516518241884516, 0.0, 0.0, 0.002872737719046251, 0.005170927894283252, 0.03562194771617351, 0.05960930767020971, 0.037345590347601265, 0.058891123240448144, 0.10054582016661878, 0.0778511921861534, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
52;520.0;[0.0, 0.004596380350474002, 0.06894570525711002, 0.0, 0.017236426314277506, 0.02987647227808101, 0.006320022981901752, 0.02528009192760701, 0.09379488652686009, 0.05285837403045102, 0.0, 0.0, 0.02714737144498707, 0.045245619074978455, 0.037920137891410514, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.004596380350474002, 0.0, 0.02355644929617926, 0.04883654122378627, 0.04021832806664752, 0.08790577420281528, 0.057742028152829646, 0.02355644929617926, 0.05702384372306808, 0.04941108876759552, 0.002298190175237001, 0.0, 0.04567652973283539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.04538925596093077, 0.0, 0.0011490950876185005, 0.08216029876472278, 0.05170927894283252, 0.02815282964665326, 0.040649238724504454, 0.14248779086469404, 0.140620511347314, 0.03964378052283826, 0.05975294455616202, 0.043665613329503014, 0.050129273197357084, 0.009910945130709566, 0.017810973858086755, 0.0034472852628555013, 0.0, 0.0, 0.07698937087043953, 0.0]
55;550.0;[0.005170927894283252, 0.0, 0.0, 0.004021832806664752, 0.016087331226659007, 0.07296753806377478, 0.044671071531169206, 0.0, 0.013645504165469693, 0.0663602413099684, 0.09422579718471703, 0.0732548118356794, 0.012065498419994254, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.03504740017236426, 0.004596380350474002]
56;560.0;[0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.14291870152255098, 0.17882792301062914, 0.1200804366561333, 0.14392415972421718, 0.11936225222637173, 0.06190749784544671, 0.0, 0.0, 0.03332375754093651, 0.04711289859235852, 0.0017236426314277506, 0.032749209997127264, 0.0, 0.0]
57;570.0;[0.028440103418557884, 0.0011490950876185005, 0.005458201666187877, 0.0, 0.013789141051422005, 0.0, 0.0, 0.11778224648089629, 0.08905486929043378, 0.09164033323757541, 0.06420568802068372, 0.04553289284688308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0]
58;580.0;[0.010629129560471129, 0.0, 0.05027291008330939, 0.0, 0.0, 0.0, 0.018385521401896008, 0.06837115771330078, 0.02355644929617926, 0.1738006320022982, 0.05170927894283252, 0.0389255960930767, 0.0, 0.0, 0.0, 0.013789141051422005, 0.013789141051422005, 0.017236426314277506, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0011490950876185005, 0.05400746911806952, 0.004596380350474002, 0.0, 0.03332375754093651, 0.02355644929617926, 0.08158575122091354, 0.12410226946279805, 0.1167767882792301, 0.08273484630853203, 0.032749209997127264, 0.0, 0.0018672795173800632, 0.026860097673082447, 0.0, 0.013789141051422005, 0.004596380350474002, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.018385521401896008, 0.1246768170066073, 0.01465096236713588, 0.015512783682849756, 0.04553289284688308, 0.1200804366561333, 0.005745475438092502, 0.04481470841712152, 0.06837115771330078, 0.0034472852628555013, 0.0, 0.0, 0.0034472852628555013, 0.0034472852628555013, 0.0, 0.04481470841712152, 0.008043665613329504]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0709566216604424, 0.004596380350474002, 0.07368572249353635, 0.09077851192186154, 0.004596380350474002, 0.002298190175237001, 0.057454754380925024, 0.02930192473427176, 0.05170927894283252, 0.0, 0.05573111174949727, 0.024130996839988508, 0.0, 0.002298190175237001, 0.008043665613329504]
62;620.0;[0.0, 0.0, 0.07282390117782246, 0.006607296753806378, 0.019534616489514506, 0.0, 0.07282390117782246, 0.08302212008043666, 0.018385521401896008, 0.058029301924734274, 0.021832806664751507, 0.0, 0.03160011490950876, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.01565642056880207, 0.09968399885090491, 0.10629129560471129, 0.0, 0.03289284688307958, 0.08330939385234128, 0.0, 0.0, 0.061476587187589776, 0.0, 0.015512783682849756, 0.04395288710140764, 0.04811835679402471, 0.050416546969261705, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.032749209997127264, 0.017236426314277506, 0.07181844297615628, 0.08388394139615053, 0.052571100258546395, 0.052571100258546395, 0.0, 0.0, 0.020540074691180694, 0.04653835104854927, 0.05170927894283252, 0.012065498419994254, 0.03389830508474576, 0.07009480034472852, 0.0011490950876185005, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.03906923297902901, 0.0, 0.09652398735995403, 0.08848032174662453, 0.058029301924734274, 0.037632864119505886, 0.0, 0.0, 0.016805515656420567, 0.047687446136167766, 0.030163746049985635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.06506750933639759, 0.021832806664751507, 0.0, 0.17868428612467682, 0.0939385234128124, 0.009767308244757253, 0.0, 0.0, 0.0, 0.06564205688020684, 0.054725653547831085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.05443837977592646, 0.0, 0.05917839701235277, 0.07986210858948578, 0.12984774490089054, 0.10112036771042804, 0.02585463947141626, 0.0, 0.0, 0.04639471416259695, 0.06794024705544384, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.013789141051422005, 0.0, 0.03332375754093651, 0.0, 0.0034472852628555013, 0.031025567365699513, 0.17351335823039357, 0.1075840275782821, 0.06262568227520827, 0.0, 0.0, 0.016661878770468257, 0.07756391841424878, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.005745475438092502, 0.05688020683711577, 0.007469118069520253, 0.011490950876185005, 0.005745475438092502, 0.043091065785693765, 0.1509623671358805, 0.03447285262855501, 0.04481470841712152, 0.0, 0.03389830508474576, 0.09709853490376329, 0.05285837403045102, 0.02700373455903476, 0.0, 0.0, 0.0, 0.016661878770468257, 0.014004596380350474]
70;700.0;[0.0, 0.0011490950876185005, 0.07411663315139327, 0.02298190175237001, 0.002298190175237001, 0.0, 0.0, 0.05975294455616202, 0.1200804366561333, 0.02068371157713301, 0.0011490950876185005, 0.08503303648376903, 0.07110025854639472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0]
71;710.0;[0.0021545532892846882, 0.07540936512496409, 0.04079287561045677, 0.10744039069232979, 0.04711289859235852, 0.05084745762711865, 0.0606147658718759, 0.10399310542947429, 0.08503303648376903, 0.03447285262855501, 0.02298190175237001, 0.013214593507612756, 0.03231829933927032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.02010916403332376, 0.0, 0.03332375754093651, 0.10514220051709279, 0.0, 0.0, 0.015512783682849756, 0.18256248204538925, 0.0800057454754381, 0.0017236426314277506, 0.0, 0.04337833955759839, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.023771904625107726]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.1212295317437518, 0.019534616489514506, 0.0, 0.02987647227808101, 0.12309681126113185, 0.06765297328353921, 0.02010916403332376, 0.0, 0.053720195346164894, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.08618213157138753, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.04021832806664752, 0.058316575696638895, 0.002010916403332376, 0.0, 0.11218040792875611, 0.05127836828497558, 0.02930192473427176, 0.024418270611893136, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.013070956621660442, 0.03389830508474576]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0709566216604424, 0.05544383797759265, 0.044671071531169206, 0.1511060040218328, 0.05788566503878196, 0.05170927894283252, 0.028440103418557884, 0.0, 0.0, 0.013789141051422005, 0.03045101982189026, 0.0, 0.05817293881068659, 0.0]
76;760.0;[0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0, 0.02010916403332376, 0.05644929617925883, 0.09623671358804942, 0.0, 0.0, 0.0, 0.07296753806377478, 0.0, 0.0, 0.004596380350474002, 0.0]
77;770.0;[0.0, 0.002872737719046251, 0.017810973858086755, 0.0, 0.0, 0.0, 0.05343292157426027, 0.0, 0.0, 0.0652111462223499, 0.06592933065211146, 0.07009480034472852, 0.002872737719046251, 0.004596380350474002, 0.043665613329503014, 0.04021832806664752, 0.05515656420568802, 0.04711289859235852, 0.06664751508187303, 0.0017236426314277506]
78;780.0;[0.0, 0.01580005745475438, 0.01407641482332663, 0.0, 0.0017236426314277506, 0.019534616489514506, 0.018385521401896008, 0.0, 0.03346739442688883, 0.1281241022694628, 0.06133295030163746, 0.04380925021545533, 0.0, 0.002298190175237001, 0.09307670209709853, 0.07066934788853778, 0.0, 0.04151106004021833, 0.0011490950876185005, 0.009192760700948004]
79;790.0;[0.0, 0.03964378052283826, 0.02010916403332376, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0017236426314277506, 0.0331801206549842, 0.02642918701522551, 0.032461936225222636, 0.032461936225222636, 0.0, 0.0, 0.061476587187589776, 0.0, 0.0, 0.044096523987359956, 0.0, 0.0]
80;800.0;[0.0, 0.008618213157138753, 0.05573111174949727, 0.07009480034472852, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.04754380925021545, 0.0, 0.0, 0.014363688595231256, 0.02427463372594082, 0.03160011490950876, 0.0, 0.0017236426314277506, 0.03045101982189026, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.04783108302212008, 0.044671071531169206, 0.1289859235851767, 0.03332375754093651, 0.0, 0.0, 0.0, 0.04323470267164608, 0.048261993679977015, 0.0, 0.02298190175237001, 0.009623671358804941, 0.0, 0.0, 0.0, 0.03131284113760414, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0017236426314277506, 0.04596380350474002, 0.0767020970985349, 0.12984774490089054, 0.058316575696638895, 0.02212008043665613, 0.0, 0.11835679402470554, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010629129560471129, 0.01752370008618213, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.0, 0.0, 0.02470554438379776, 0.04711289859235852, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030163746049985635, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.006320022981901752, 0.02700373455903476, 0.09997127262280954, 0.09681126113185866, 0.0, 0.0, 0.07641482332663029, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.021258259120942258, 0.002872737719046251, 0.009192760700948004, 0.12841137604136743, 0.04711289859235852, 0.028727377190462512, 0.043091065785693765, 0.009192760700948004, 0.053145647802355644, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.05084745762711865, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.015512783682849756, 0.015512783682849756, 0.08876759551852915, 0.08388394139615053, 0.034903763286411954, 0.018385521401896008, 0.057454754380925024, 0.06248204538925596, 0.004596380350474002, 0.03145647802355645, 0.0, 0.012065498419994254, 0.06348750359092215, 0.004596380350474002, 0.0, 0.0]
87;870.0;[0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.05630565929330652, 0.018672795173800633, 0.06664751508187303, 0.05644929617925883, 0.0, 0.09480034472852629, 0.0389255960930767, 0.0, 0.05070382074116633, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.05688020683711577, 0.043091065785693765, 0.03964378052283826, 0.011490950876185005, 0.035765584602125824, 0.014938236139040505, 0.0034472852628555013, 0.04969836253950014, 0.0, 0.06880206837115771, 0.028727377190462512, 0.0, 0.012640045963803505, 0.09480034472852629, 0.017236426314277506, 0.018960068945705257, 0.0]
89;890.0;[0.0, 0.02470554438379776, 0.032174662453318015, 0.05975294455616202, 0.061476587187589776, 0.02642918701522551, 0.03906923297902901, 0.0880494110887676, 0.06837115771330078, 0.0, 0.03045101982189026, 0.01005458201666188, 0.06363114047687446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.0, 0.017236426314277506, 0.06320022981901752, 0.04883654122378627, 0.032749209997127264, 0.06779661016949153, 0.05113473139902327, 0.01120367710428038, 0.005745475438092502, 0.019534616489514506, 0.0014363688595231256, 0.024992818155702385, 0.006032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752]
91;910.0;[0.0, 0.0, 0.018385521401896008, 0.010341855788566504, 0.012065498419994254, 0.0, 0.024130996839988508, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.025136455041654696, 0.013932777937374317]
92;920.0;[0.0034472852628555013, 0.02298190175237001, 0.036771042803792016, 0.006320022981901752, 0.01292731973570813, 0.0560183855214019, 0.06722206262568227, 0.05056018385521402, 0.021832806664751507, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0]
93;930.0;[0.06549841999425453, 0.11031312841137604, 0.011490950876185005, 0.05515656420568802, 0.031025567365699513, 0.0, 0.006320022981901752, 0.0, 0.0606147658718759, 0.0, 0.008905486929043378, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0]
94;940.0;[0.03619649525998277, 0.10341855788566504, 0.013932777937374317, 0.0, 0.0469692617064062, 0.02815282964665326, 0.0, 0.0, 0.02212008043665613, 0.03188738868141339, 0.027291008330939386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006607296753806378, 0.09480034472852629, 0.057742028152829646, 0.0]
