;profondeur_(mm);root_proportion
24;240.0;[0.0, 0.0, 0.05630565929330652, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.08618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0068945705257110025, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.012065498419994254, 0.0, 0.0, 0.021832806664751507, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0629129560471129, 0.05544383797759265, 0.005170927894283252, 0.0, 0.04538925596093077, 0.0, 0.0, 0.053720195346164894, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.008043665613329504, 0.0]
29;290.0;[0.031025567365699513, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0617638609594944, 0.0, 0.0, 0.05343292157426027, 0.03332375754093651, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.05056018385521402, 0.012640045963803505, 0.0, 0.0, 0.010629129560471129, 0.06320022981901752, 0.0, 0.021545532892846882, 0.0, 0.0, 0.03404194197069808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.04481470841712152, 0.0, 0.0, 0.0, 0.05917839701235277, 0.0, 0.028727377190462512, 0.0, 0.009192760700948004, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.02068371157713301, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.04021832806664752, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.004596380350474002, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0068945705257110025, 0.05515656420568802, 0.009192760700948004, 0.0, 0.0, 0.00560183855214019, 0.010485492674518817, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0011490950876185005, 0.0017236426314277506, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.00043091065785693766, 0.0, 0.005170927894283252, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.03964378052283826, 0.011490950876185005, 0.0, 0.0, 0.0, 0.06032749209997127, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.11304222924446998, 0.1212295317437518, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.008043665613329504, 0.03964378052283826, 0.0, 0.008618213157138753, 0.05458201666187877, 0.024130996839988508, 0.010341855788566504, 0.021832806664751507]
49;490.0;[0.0, 0.0, 0.0, 0.006320022981901752, 0.029445561620224072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.09250215455328928, 0.037345590347601265, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026860097673082447, 0.0, 0.0008618213157138753, 0.027291008330939386, 0.004596380350474002, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.02930192473427176, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.001292731973570813, 0.0, 0.046825624820453896, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0]
52;520.0;[0.0, 0.05630565929330652, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.013789141051422005, 0.0, 0.008043665613329504, 0.012640045963803505, 0.019965527147371445, 0.016661878770468257, 0.0, 0.0, 0.0, 0.03648376903188739, 0.029589198506176386, 0.009767308244757253]
53;530.0;[0.014938236139040505, 0.037920137891410514, 0.037345590347601265, 0.05170927894283252, 0.0, 0.018960068945705257, 0.05285837403045102, 0.0, 0.0, 0.03648376903188739, 0.025567365699511634, 0.05400746911806952, 0.11218040792875611, 0.036771042803792016, 0.0, 0.04481470841712152, 0.03045101982189026, 0.008618213157138753, 0.013214593507612756, 0.0]
54;540.0;[0.0, 0.0, 0.05458201666187877, 0.02068371157713301, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.05688020683711577, 0.0, 0.06320022981901752, 0.05515656420568802, 0.06607296753806377, 0.037920137891410514, 0.008043665613329504, 0.002298190175237001, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.016661878770468257, 0.1557023843723068, 0.0, 0.012640045963803505, 0.018385521401896008, 0.0, 0.018385521401896008, 0.006320022981901752, 0.033611031312841134, 0.024992818155702385, 0.017236426314277506, 0.09307670209709853, 0.016661878770468257, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.07066934788853778, 0.011490950876185005, 0.08646940534329216, 0.03131284113760414, 0.05056018385521402, 0.02068371157713301, 0.037920137891410514, 0.03447285262855501, 0.0, 0.06320022981901752, 0.04136742315426602, 0.021832806664751507, 0.07698937087043953, 0.013789141051422005, 0.00014363688595231256, 0.003878195920712439, 0.0017236426314277506, 0.0, 0.0, 0.0]
57;570.0;[0.07598391266877334, 0.03375466819879345, 0.01738006320022982, 0.09925308819304797, 0.015512783682849756, 0.0, 0.03131284113760414, 0.042803792013789144, 0.009192760700948004, 0.004021832806664752, 0.0, 0.02212008043665613, 0.009192760700948004, 0.0, 0.002010916403332376, 0.002585463947141626, 0.05386383223211721, 0.01967825337546682, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.032749209997127264, 0.11720769893708705, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.07454754380925022, 0.0, 0.0, 0.006463659867854065, 0.09810399310542947, 0.012065498419994254, 0.0, 0.0007181844297615628, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.014938236139040505, 0.07181844297615628, 0.057167480609020396, 0.0, 0.0, 0.0, 0.014938236139040505, 0.06377477736282677, 0.00675093363975869, 0.0, 0.0, 0.07483481758115484, 0.02571100258546395, 0.03748922723355358, 0.05328928468830796, 0.06190749784544671, 0.0]
60;600.0;[0.0, 0.0017236426314277506, 0.0, 0.018385521401896008, 0.05573111174949727, 0.08962941683424304, 0.019534616489514506, 0.0, 0.0068945705257110025, 0.019534616489514506, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.029158287848319447, 0.11850043091065786, 0.0, 0.0]
61;610.0;[0.0, 0.02528009192760701, 0.057454754380925024, 0.05515656420568802, 0.07181844297615628, 0.1292731973570813, 0.057454754380925024, 0.0, 0.057454754380925024, 0.0, 0.0, 0.0, 0.04969836253950014, 0.02355644929617926, 0.0, 0.02757828210284401, 0.05343292157426027, 0.0675093363975869, 0.06980752657282391, 0.0034472852628555013]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0011490950876185005, 0.12525136455041655, 0.08848032174662453, 0.0068945705257110025, 0.0, 0.0, 0.019534616489514506, 0.06952025280091928, 0.0, 0.0, 0.02757828210284401, 0.02068371157713301, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.03045101982189026, 0.04653835104854927, 0.0, 0.0, 0.03332375754093651, 0.043665613329503014, 0.032174662453318015, 0.017236426314277506, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.008905486929043378, 0.010341855788566504, 0.0030163746049985635, 0.0, 0.05917839701235277, 0.0, 0.0, 0.03964378052283826, 0.0034472852628555013, 0.04481470841712152, 0.043665613329503014, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.004883654122378627, 0.0, 0.003303648376903189, 0.0, 0.0629129560471129, 0.0, 0.0, 0.042516518241884516, 0.0, 0.009480034472852629, 0.043091065785693765, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023843723068083883, 0.024130996839988508, 0.05056018385521402, 0.007612754955472565, 0.0, 0.017236426314277506, 0.08187302499281815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0005745475438092502, 0.03389830508474576, 0.0, 0.010629129560471129, 0.05659293306521115, 0.04941108876759552, 0.07813846595805803, 0.036771042803792016, 0.02571100258546395, 0.0, 0.08876759551852915, 0.05630565929330652, 0.0037345590347601263, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0011490950876185005, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.02930192473427176, 0.047687446136167766, 0.001292731973570813, 0.0, 0.02255099109451307, 0.02298190175237001, 0.014938236139040505, 0.05285837403045102, 0.02757828210284401, 0.0, 0.0, 0.00560183855214019, 0.038494685435219764]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046825624820453896, 0.0, 0.04926745188164321, 0.0, 0.00675093363975869, 0.031025567365699513, 0.07756391841424878, 0.05400746911806952, 0.042516518241884516, 0.0, 0.0, 0.07368572249353635, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028583740304510198, 0.01694915254237288, 0.0, 0.05458201666187877, 0.037920137891410514, 0.024130996839988508, 0.05056018385521402, 0.05056018385521402, 0.036771042803792016, 0.036771042803792016, 0.008043665613329504, 0.011490950876185005, 0.010916403332375754, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0030163746049985635, 0.0, 0.0, 0.05917839701235277, 0.06837115771330078, 0.06492387245044527, 0.024130996839988508, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.02298190175237001]
72;720.0;[0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.0034472852628555013, 0.05917839701235277, 0.03921286986498133, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.04596380350474002, 0.0]
73;730.0;[0.02470554438379776, 0.011490950876185005, 0.021832806664751507, 0.002872737719046251, 0.0, 0.0, 0.09020396437805228, 0.08962941683424304, 0.05860384946854352, 0.03188738868141339, 0.08402757828210285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05343292157426027, 0.0, 0.0]
74;740.0;[0.0034472852628555013, 0.0, 0.02240735420856076, 0.015943694340706693, 0.012640045963803505, 0.013789141051422005, 0.02470554438379776, 0.0, 0.015512783682849756, 0.06190749784544671, 0.13717322608445848, 0.0, 0.0, 0.0, 0.0053145647802355644, 0.0, 0.0, 0.019534616489514506, 0.0, 0.0]
75;750.0;[0.018385521401896008, 0.0, 0.010916403332375754, 0.09551852915828785, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.08144211433496122, 0.05731111749497271, 0.02298190175237001, 0.0, 0.04711289859235852, 0.013645504165469693, 0.009192760700948004, 0.0, 0.0, 0.02298190175237001, 0.017810973858086755]
76;760.0;[0.006320022981901752, 0.025567365699511634, 0.018098247629991383, 0.018385521401896008, 0.018385521401896008, 0.0, 0.0, 0.0, 0.006320022981901752, 0.08819304797471991, 0.009192760700948004, 0.0, 0.0, 0.0017236426314277506, 0.042516518241884516, 0.0, 0.0, 0.0, 0.026285550129273198, 0.02642918701522551]
77;770.0;[0.013789141051422005, 0.13128411376041368, 0.18471703533467396, 0.1315713875323183, 0.06722206262568227, 0.06377477736282677, 0.002298190175237001, 0.0, 0.02815282964665326, 0.10255673656995117, 0.0, 0.0, 0.0034472852628555013, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.004883654122378627, 0.13774777362826773, 0.04883654122378627]
78;780.0;[0.021114622234989944, 0.15124964090778512, 0.07454754380925022, 0.041941970698075266, 0.08991669060614765, 0.10772766446423442, 0.09594943981614479, 0.0, 0.0, 0.1120367710428038, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.11950588911232404, 0.07584027578282103, 0.0]
79;790.0;[0.0, 0.08101120367710428, 0.1455041654696926, 0.10571674806090205, 0.0686584314852054, 0.04337833955759839, 0.021832806664751507, 0.017236426314277506, 0.04481470841712152, 0.02068371157713301, 0.036771042803792016, 0.0, 0.0, 0.0, 0.016087331226659007, 0.032749209997127264, 0.07469118069520253, 0.09480034472852629, 0.02355644929617926, 0.0]
80;800.0;[0.058029301924734274, 0.03045101982189026, 0.04998563631140477, 0.12754955472565355, 0.1052858374030451, 0.030163746049985635, 0.004883654122378627, 0.0, 0.04998563631140477, 0.013214593507612756, 0.04179833381212295, 0.012640045963803505, 0.06779661016949153, 0.05084745762711865, 0.06004021832806665, 0.05515656420568802, 0.0, 0.06032749209997127, 0.0, 0.0]
81;810.0;[0.0011490950876185005, 0.0, 0.12065498419994254, 0.1028440103418558, 0.09178397012352772, 0.053720195346164894, 0.003160011490950876, 0.0, 0.05228382648664177, 0.0, 0.01910370583165757, 0.07526572823901177, 0.02815282964665326, 0.0, 0.0011490950876185005, 0.0, 0.02528009192760701, 0.017236426314277506, 0.05343292157426027, 0.041151967825337546]
82;820.0;[0.042516518241884516, 0.0, 0.007469118069520253, 0.09594943981614479, 0.11074403906923298, 0.02298190175237001, 0.043091065785693765, 0.0, 0.05343292157426027, 0.0, 0.04510198218902614, 0.06894570525711002, 0.032174662453318015, 0.012065498419994254, 0.007612754955472565, 0.062051134731399026, 0.032749209997127264, 0.04481470841712152, 0.11433496121804079, 0.0]
83;830.0;[0.06032749209997127, 0.0, 0.005745475438092502, 0.09594943981614479, 0.10356219477161735, 0.06090203964378052, 0.02757828210284401, 0.017236426314277506, 0.0, 0.02585463947141626, 0.11117494972708991, 0.0, 0.012640045963803505, 0.032174662453318015, 0.0021545532892846882, 0.0, 0.006320022981901752, 0.04653835104854927, 0.1557023843723068, 0.02334099396725079]
84;840.0;[0.05688020683711577, 0.024130996839988508, 0.024992818155702385, 0.023843723068083883, 0.032749209997127264, 0.03447285262855501, 0.03375466819879345, 0.018385521401896008, 0.017236426314277506, 0.09077851192186154, 0.04653835104854927, 0.02642918701522551, 0.017810973858086755, 0.037920137891410514, 0.0, 0.09537489227233553, 0.04438379775926458, 0.15800057454754382, 0.0, 0.0]
85;850.0;[0.009192760700948004, 0.09997127262280954, 0.0002872737719046251, 0.19074978454467106, 0.002298190175237001, 0.0, 0.06535478310830221, 0.0, 0.036771042803792016, 0.12496409077851192, 0.12151680551565643, 0.11950588911232404, 0.013789141051422005, 0.018385521401896008, 0.05917839701235277, 0.04136742315426602, 0.05960930767020971, 0.04538925596093077, 0.04538925596093077, 0.02298190175237001]
86;860.0;[0.04538925596093077, 0.06090203964378052, 0.00847457627118644, 0.09580580293019247, 0.03447285262855501, 0.0, 0.0675093363975869, 0.008618213157138753, 0.05443837977592646, 0.14033323757540936, 0.12324044814708417, 0.08977305372019534, 0.018385521401896008, 0.043665613329503014, 0.05285837403045102, 0.05056018385521402, 0.06090203964378052, 0.1098822177535191, 0.03705831657569664, 0.018098247629991383]
87;870.0;[0.03964378052283826, 0.11663315139327779, 0.013214593507612756, 0.09480034472852629, 0.05975294455616202, 0.0, 0.06090203964378052, 0.02068371157713301, 0.0, 0.16116058603849467, 0.09939672507900028, 0.08086756679115197, 0.0, 0.05630565929330652, 0.02068371157713301, 0.07986210858948578, 0.018960068945705257, 0.15728239011778225, 0.07957483481758115, 0.004883654122378627]
88;880.0;[0.007612754955472565, 0.14808962941683423, 0.07296753806377478, 0.20798621085894858, 0.10858948577994829, 0.06032749209997127, 0.018385521401896008, 0.07813846595805803, 0.043665613329503014, 0.14047687446136167, 0.12984774490089054, 0.0, 0.0, 0.04266015512783683, 0.07009480034472852, 0.037920137891410514, 0.1327204826199368, 0.02700373455903476, 0.0, 0.0]
89;890.0;[0.007469118069520253, 0.005745475438092502, 0.057454754380925024, 0.09882217753519104, 0.2033898305084746, 0.1407641482332663, 0.046825624820453896, 0.0068945705257110025, 0.07469118069520253, 0.16748060902039644, 0.024130996839988508, 0.0, 0.0, 0.06018385521401896, 0.0, 0.09422579718471703, 0.005745475438092502, 0.0, 0.0, 0.0]
90;900.0;[0.009192760700948004, 0.03447285262855501, 0.014363688595231256, 0.015512783682849756, 0.0, 0.049841999425452456, 0.08718758977305371, 0.03691467968974432, 0.13817868428612468, 0.27650100545820167, 0.06621660442401608, 0.021689169778799196, 0.02010916403332376, 0.0, 0.10341855788566504, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.04021832806664752, 0.02700373455903476, 0.0, 0.009192760700948004, 0.0, 0.055012927319735706, 0.05573111174949727, 0.04941108876759552, 0.13702958919850616, 0.15383510485492674, 0.11835679402470554, 0.03619649525998277, 0.0, 0.05170927894283252, 0.016087331226659007, 0.0, 0.0, 0.0, 0.11620224073542086, 0.050991094513070954]
92;920.0;[0.06923297902901465, 0.006320022981901752, 0.0034472852628555013, 0.06320022981901752, 0.008043665613329504, 0.0, 0.07239299051996553, 0.055300201091640334, 0.05515656420568802, 0.06492387245044527, 0.17064062051134732, 0.042516518241884516, 0.11490950876185005, 0.005745475438092502, 0.0, 0.0, 0.0008618213157138753, 0.1190749784544671, 0.17466245331801206, 0.0]
93;930.0;[0.023269175524274634, 0.04912381499569089, 0.046825624820453896, 0.0, 0.0, 0.0, 0.018098247629991383, 0.06937661591496697, 0.05056018385521402, 0.11720769893708705, 0.165900603274921, 0.055874748635449584, 0.0, 0.0, 0.0, 0.02987647227808101, 0.042803792013789144, 0.16647515081873024, 0.0, 0.0]
