;profondeur_(mm);root_proportion
42;420.0;[0.0, 0.0, 0.005745475438092502, 0.0, 0.02010916403332376, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.006320022981901752, 0.0, 0.006463659867854065, 0.016518241884515943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0017236426314277506, 0.005170927894283252, 0.009192760700948004, 0.03504740017236426, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.047687446136167766, 0.0011490950876185005, 0.018385521401896008, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.0, 0.0, 0.0, 0.03906923297902901, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.010916403332375754, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.010629129560471129, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.004596380350474002, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01177822464808963, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0617638609594944, 0.02987647227808101, 0.0, 0.0, 0.0, 0.050416546969261705, 0.028727377190462512, 0.0, 0.0, 0.03562194771617351, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.027291008330939386, 0.0]
51;510.0;[0.0, 0.05343292157426027, 0.06233840850330365, 0.0629129560471129, 0.06449296179258834, 0.00502729100833094, 0.0, 0.0, 0.03346739442688883, 0.0, 0.02757828210284401, 0.012640045963803505, 0.0, 0.0, 0.021832806664751507, 0.05573111174949727, 0.0, 0.002298190175237001, 0.037920137891410514, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.0, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.017236426314277506, 0.04998563631140477, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.02240735420856076, 0.017236426314277506, 0.013789141051422005, 0.0, 0.0, 0.0, 0.03418557885665039, 0.009192760700948004, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.04883654122378627, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.026716460787130136, 0.0, 0.012640045963803505, 0.07698937087043953, 0.013789141051422005, 0.0, 0.023843723068083883, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.008618213157138753, 0.0]
55;550.0;[0.0, 0.0, 0.002585463947141626, 0.0, 0.0, 0.0, 0.05917839701235277, 0.0, 0.10686584314852055, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.06779661016949153, 0.02240735420856076, 0.0, 0.028440103418557884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.02528009192760701, 0.10600402183280666, 0.03045101982189026, 0.04079287561045677, 0.0, 0.0, 0.0, 0.029589198506176386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.01235277219189888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.04079287561045677, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.05084745762711865, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.03389830508474576, 0.0, 0.021258259120942258, 0.005745475438092502, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.047974719908072394, 0.0, 0.0, 0.010916403332375754, 0.05343292157426027, 0.08517667336972135, 0.003878195920712439, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.024130996839988508, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.10011490950876185, 0.012640045963803505, 0.0, 0.011490950876185005, 0.06492387245044527, 0.008043665613329504, 0.0, 0.0, 0.0, 0.009480034472852629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.0]
63;630.0;[0.04869290433783396, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.05688020683711577, 0.02815282964665326, 0.05400746911806952, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.062051134731399026, 0.10973858086756678, 0.050991094513070954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0]
65;650.0;[0.04567652973283539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.07871301350186728, 0.04438379775926458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.04452743464521689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.1327204826199368, 0.07698937087043953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.01177822464808963]
67;670.0;[0.09709853490376329, 0.036771042803792016, 0.05515656420568802, 0.0, 0.0, 0.0, 0.002298190175237001, 0.05688020683711577, 0.1028440103418558, 0.036771042803792016, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0034472852628555013, 0.07526572823901177, 0.06650387819592071, 0.0018672795173800632]
68;680.0;[0.21789715598965814, 0.02470554438379776, 0.024130996839988508, 0.04021832806664752, 0.0, 0.0, 0.010916403332375754, 0.0, 0.07124389543234702, 0.06276931916116059, 0.0, 0.0, 0.06664751508187303, 0.005745475438092502, 0.03174375179546107, 0.0, 0.07066934788853778, 0.0, 0.0, 0.0]
69;690.0;[0.1120367710428038, 0.025998276357368573, 0.0, 0.036771042803792016, 0.02757828210284401, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0949439816144786, 0.0, 0.010916403332375754, 0.012065498419994254, 0.0, 0.054151106004021836, 0.014363688595231256, 0.0, 0.004596380350474002, 0.0, 0.0]
70;700.0;[0.09939672507900028, 0.02470554438379776, 0.0, 0.013789141051422005, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.054725653547831085, 0.0, 0.0, 0.0, 0.0, 0.03231829933927032, 0.013789141051422005, 0.015943694340706693, 0.009910945130709566, 0.04955472565354783, 0.0]
71;710.0;[0.08058029301924734, 0.0811548405630566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030020109164033325, 0.0, 0.0, 0.0, 0.0, 0.036340132145935074, 0.0, 0.0, 0.09250215455328928, 0.0331801206549842, 0.0]
72;720.0;[0.0, 0.13128411376041368, 0.0, 0.10399310542947429, 0.0, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.07110025854639472, 0.0021545532892846882, 0.07354208560758403, 0.05343292157426027, 0.0, 0.0]
73;730.0;[0.02585463947141626, 0.026141913243320884, 0.04136742315426602, 0.02240735420856076, 0.07124389543234702, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047974719908072394, 0.07526572823901177, 0.013214593507612756, 0.06952025280091928, 0.015512783682849756, 0.0]
74;740.0;[0.0, 0.0, 0.09092214880781385, 0.0, 0.028727377190462512, 0.07023843723068084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.007469118069520253, 0.0, 0.002298190175237001, 0.0]
75;750.0;[0.03562194771617351, 0.0, 0.08029301924734272, 0.0, 0.0, 0.06995116345877621, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.018960068945705257, 0.05228382648664177, 0.05228382648664177, 0.03045101982189026]
76;760.0;[0.06090203964378052, 0.05170927894283252, 0.05573111174949727, 0.0, 0.04567652973283539, 0.09063487503590922, 0.06090203964378052, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.03993105429474289, 0.0606147658718759, 0.031025567365699513, 0.08848032174662453, 0.040361964952599826, 0.08848032174662453, 0.02987647227808101]
77;770.0;[0.0, 0.09537489227233553, 0.06320022981901752, 0.0, 0.01738006320022982, 0.004596380350474002, 0.014363688595231256, 0.07526572823901177, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.012640045963803505, 0.07124389543234702, 0.06650387819592071, 0.04711289859235852, 0.0]
78;780.0;[0.0, 0.0, 0.07813846595805803, 0.08101120367710428, 0.002585463947141626, 0.0, 0.0, 0.02240735420856076, 0.06434932490663603, 0.03590922148807814, 0.019247342717609882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.041941970698075266, 0.01795461074403907, 0.09192760700948004, 0.0]
79;790.0;[0.0, 0.0008618213157138753, 0.0640620511347314, 0.05630565929330652, 0.11031312841137604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10212582591209422, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.010341855788566504, 0.07928756104567652, 0.05170927894283252, 0.15800057454754382, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.012065498419994254, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0663602413099684, 0.009767308244757253, 0.11850043091065786, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.059896581442114336, 0.0, 0.0, 0.08158575122091354, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.07928756104567652, 0.02528009192760701, 0.036340132145935074, 0.009192760700948004, 0.06032749209997127, 0.07584027578282103, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.07368572249353635, 0.0, 0.0, 0.0, 0.15972421717897156, 0.01407641482332663, 0.0560183855214019, 0.0, 0.0, 0.06377477736282677, 0.0, 0.003878195920712439, 0.14205688020683713, 0.09580580293019247, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.06564205688020684, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.1328641195058891, 0.01292731973570813, 0.09365124964090779, 0.09077851192186154, 0.08503303648376903, 0.05285837403045102, 0.07239299051996553, 0.04136742315426602, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.02800919276070095, 0.047687446136167766, 0.0, 0.0, 0.0, 0.01967825337546682, 0.031025567365699513, 0.0, 0.0, 0.0, 0.013789141051422005, 0.06980752657282391, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.06492387245044527, 0.0, 0.0, 0.0, 0.018385521401896008, 0.04653835104854927, 0.0, 0.004596380350474002, 0.005458201666187877, 0.09436943407066935, 0.09551852915828785, 0.02528009192760701, 0.013789141051422005, 0.0, 0.0]
87;870.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.0, 0.02585463947141626, 0.020396437805228384, 0.09623671358804942, 0.07957483481758115, 0.0034472852628555013, 0.14938236139040506, 0.002298190175237001, 0.0]
88;880.0;[0.0, 0.019534616489514506, 0.004596380350474002, 0.0, 0.0, 0.02470554438379776, 0.047687446136167766, 0.0, 0.0, 0.0, 0.08273484630853203, 0.1269750071818443, 0.04711289859235852, 0.031025567365699513, 0.133725940821603, 0.12826773915541512, 0.138322321172077, 0.12956047112898592, 0.04021832806664752, 0.0]
89;890.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.0, 0.0, 0.03389830508474576, 0.09135305946567078, 0.005745475438092502, 0.0, 0.09997127262280954, 0.13789141051422005, 0.02528009192760701, 0.10198218902614191, 0.1144785981039931, 0.01177822464808963, 0.0]
90;900.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.011490950876185005, 0.0, 0.0, 0.08388394139615053, 0.05285837403045102, 0.07813846595805803, 0.08273484630853203, 0.18155702384372308, 0.032749209997127264, 0.09020396437805228, 0.053720195346164894, 0.018960068945705257, 0.014938236139040505, 0.0]
91;910.0;[0.0034472852628555013, 0.04883654122378627, 0.005170927894283252, 0.04021832806664752, 0.09867854064923873, 0.02255099109451307, 0.05860384946854352, 0.037345590347601265, 0.04883654122378627, 0.042516518241884516, 0.0, 0.0017236426314277506, 0.10858948577994829, 0.02930192473427176, 0.02987647227808101, 0.08560758402757829, 0.03045101982189026, 0.0, 0.04883654122378627, 0.0]
92;920.0;[0.05630565929330652, 0.09350761275495548, 0.017236426314277506, 0.009336397586900316, 0.037345590347601265, 0.05343292157426027, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.014363688595231256, 0.02068371157713301, 0.005745475438092502, 0.05400746911806952, 0.0, 0.07411663315139327, 0.0, 0.04380925021545533, 0.0]
93;930.0;[0.017810973858086755, 0.1144785981039931, 0.05056018385521402, 0.07627118644067797, 0.0, 0.024130996839988508, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0034472852628555013, 0.057454754380925024, 0.04452743464521689, 0.019534616489514506, 0.0, 0.0021545532892846882, 0.0]
94;940.0;[0.02355644929617926, 0.0835966676242459, 0.028440103418557884, 0.024130996839988508, 0.05515656420568802, 0.002872737719046251, 0.040361964952599826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.11462223498994542, 0.0017236426314277506, 0.0331801206549842, 0.0, 0.0, 0.0, 0.0]
95;950.0;[0.013789141051422005, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0423728813559322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0606147658718759, 0.002298190175237001, 0.05731111749497271, 0.0, 0.0, 0.0, 0.0]
96;960.0;[0.07598391266877334, 0.013789141051422005, 0.014507325481183568, 0.08891123240448147, 0.11462223498994542, 0.03533467394426889, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.02757828210284401, 0.05285837403045102, 0.07066934788853778, 0.058029301924734274, 0.06090203964378052, 0.017236426314277506]
97;970.0;[0.10959494398161448, 0.021832806664751507, 0.04998563631140477, 0.14018960068945704, 0.0560183855214019, 0.09623671358804942, 0.12266590060327492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0]
98;980.0;[0.08733122665900603, 0.0, 0.0, 0.04136742315426602, 0.17006607296753806, 0.021832806664751507, 0.04811835679402471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
99;990.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.13214593507612754, 0.14694053432921575, 0.06664751508187303, 0.0, 0.0, 0.008043665613329504, 0.05056018385521402, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0]
100;1000.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.06506750933639759, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10686584314852055, 0.0]
101;1010.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05486929043378339, 0.0, 0.045245619074978455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.012065498419994254, 0.04998563631140477]
102;1020.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.007756391841424878, 0.0, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058029301924734274, 0.038494685435219764, 0.06018385521401896, 0.0034472852628555013]
