;profondeur_(mm);root_proportion
50;500.0;[0.0, 0.08618213157138753, 0.11031312841137604, 0.015512783682849756, 0.12180407928756104, 0.21631715024418272, 0.03648376903188739, 0.07828210284401034, 0.023700086182131572, 0.06075840275782821, 0.016087331226659007, 0.0, 0.0034472852628555013, 0.0, 0.02930192473427176, 0.04108014938236139, 0.024130996839988508, 0.02700373455903476, 0.0, 0.0]
51;510.0;[0.1016949152542373, 0.07296753806377478, 0.08790577420281528, 0.007469118069520253, 0.04553289284688308, 0.1486641769606435, 0.0, 0.06880206837115771, 0.0, 0.02757828210284401, 0.10456765297328353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.03705831657569664, 0.06837115771330078, 0.1373168629704108, 0.0, 0.08330939385234128, 0.1256822752082735, 0.06090203964378052, 0.059322033898305086, 0.023987359954036197, 0.09767308244757254, 0.04883654122378627, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0008618213157138753, 0.1016949152542373, 0.1318586613042229, 0.13789141051422005, 0.036771042803792016, 0.1064349324906636, 0.12381499569089342, 0.04840563056592933, 0.012640045963803505, 0.007038207411663315, 0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.0]
54;540.0;[0.06492387245044527, 0.05630565929330652, 0.12740591783970123, 0.0, 0.07009480034472852, 0.08934214306233841, 0.1839988509049124, 0.0008618213157138753, 0.02528009192760701, 0.0, 0.0, 0.03160011490950876, 0.0, 0.0, 0.02700373455903476, 0.0068945705257110025, 0.018385521401896008, 0.06434932490663603, 0.12295317437517955, 0.0]
55;550.0;[0.0, 0.1407641482332663, 0.22335535765584602, 0.08273484630853203, 0.11605860384946855, 0.19879345015800057, 0.3540649238724504, 0.08417121516805516, 0.06320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0778511921861534, 0.04108014938236139, 0.03906923297902901, 0.0]
56;560.0;[0.0, 0.09997127262280954, 0.3389830508474576, 0.0, 0.0, 0.10514220051709279, 0.25122091353059467, 0.1670496983625395, 0.0034472852628555013, 0.09077851192186154, 0.038494685435219764, 0.05731111749497271, 0.032174662453318015, 0.02930192473427176, 0.049841999425452456, 0.008761850043091065, 0.0005745475438092502, 0.07239299051996553, 0.018385521401896008, 0.0]
57;570.0;[0.0017236426314277506, 0.0, 0.2322608445848894, 0.03691467968974432, 0.016087331226659007, 0.0927894283251939, 0.21330077563918415, 0.26386095949439814, 0.06607296753806377, 0.012640045963803505, 0.03504740017236426, 0.0949439816144786, 0.018385521401896008, 0.008618213157138753, 0.02240735420856076, 0.0, 0.0, 0.018672795173800633, 0.030163746049985635, 0.0]
58;580.0;[0.0, 0.0, 0.20396437805228382, 0.0017236426314277506, 0.041941970698075266, 0.06320022981901752, 0.20123527721918988, 0.05860384946854352, 0.10054582016661878, 0.061476587187589776, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.009480034472852629, 0.0, 0.0]
59;590.0;[0.0, 0.0068945705257110025, 0.3277793737431772, 0.03389830508474576, 0.036771042803792016, 0.0, 0.08733122665900603, 0.08316575696638896, 0.06090203964378052, 0.06377477736282677, 0.11261131858661304, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.020970985349037633, 0.0008618213157138753, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.15613329503016374, 0.005745475438092502, 0.0, 0.038494685435219764, 0.1338695777075553, 0.10270037345590348, 0.058029301924734274, 0.0034472852628555013, 0.04926745188164321, 0.08517667336972135, 0.07713300775639184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.04481470841712152, 0.1190749784544671, 0.0, 0.0, 0.0652111462223499, 0.10715311692042516, 0.07971847170353347, 0.03906923297902901, 0.0, 0.0, 0.10686584314852055, 0.0412237862683137, 0.0, 0.010341855788566504, 0.012640045963803505, 0.0, 0.04136742315426602, 0.002298190175237001, 0.0]
62;620.0;[0.0, 0.05874748635449584, 0.1338695777075553, 0.043665613329503014, 0.0, 0.058891123240448144, 0.07009480034472852, 0.07239299051996553, 0.09350761275495548, 0.05644929617925883, 0.0, 0.06952025280091928, 0.19936799770180982, 0.0, 0.0, 0.05515656420568802, 0.05917839701235277, 0.062051134731399026, 0.10514220051709279, 0.018385521401896008]
63;630.0;[0.0, 0.009623671358804941, 0.05975294455616202, 0.062051134731399026, 0.036771042803792016, 0.1315713875323183, 0.0594656707842574, 0.04912381499569089, 0.10686584314852055, 0.03332375754093651, 0.0, 0.0, 0.1258259120942258, 0.013789141051422005, 0.03045101982189026, 0.009767308244757253, 0.0, 0.0, 0.02068371157713301, 0.0]
64;640.0;[0.0, 0.06679115196782534, 0.10298764722780811, 0.11246768170066072, 0.01177822464808963, 0.0767020970985349, 0.08948577994829073, 0.03964378052283826, 0.10140764148233267, 0.07900028727377191, 0.0, 0.038494685435219764, 0.11964952599827636, 0.04538925596093077, 0.015081873024992818, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.035191037058316575, 0.11519678253375466, 0.10686584314852055, 0.0008618213157138753, 0.09910945130709566, 0.09752944556162023, 0.04941108876759552, 0.04395288710140764, 0.09853490376328641, 0.0, 0.03993105429474289, 0.13056592933065211, 0.06492387245044527, 0.026285550129273198, 0.010629129560471129, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.06075840275782821, 0.07569663889686871, 0.1289859235851767, 0.1016949152542373, 0.015512783682849756, 0.06320022981901752, 0.10715311692042516, 0.05228382648664177, 0.09020396437805228, 0.09192760700948004, 0.0, 0.07038207411663315, 0.09968399885090491, 0.05113473139902327, 0.0, 0.024418270611893136, 0.016087331226659007, 0.02010916403332376, 0.043091065785693765, 0.0]
67;670.0;[0.0696638896868716, 0.018816432059752943, 0.07239299051996553, 0.0, 0.008043665613329504, 0.0, 0.014938236139040505, 0.036771042803792016, 0.03619649525998277, 0.15397874174087905, 0.04424016087331226, 0.05343292157426027, 0.16432059752944556, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.043091065785693765, 0.037920137891410514, 0.12869864981327206, 0.05056018385521402, 0.015512783682849756, 0.04596380350474002, 0.057742028152829646, 0.03921286986498133, 0.054725653547831085, 0.08603849468543522, 0.09178397012352772, 0.10815857512209136, 0.16216604424016087, 0.10212582591209422, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.002298190175237001, 0.10744039069232979, 0.02585463947141626, 0.017810973858086755, 0.06607296753806377, 0.04725653547831083, 0.0, 0.0, 0.0034472852628555013, 0.08991669060614765, 0.021258259120942258, 0.05400746911806952, 0.006320022981901752, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.002298190175237001]
70;700.0;[0.0, 0.05400746911806952, 0.13789141051422005, 0.07698937087043953, 0.036340132145935074, 0.04596380350474002, 0.016518241884515943, 0.0, 0.0, 0.016087331226659007, 0.06607296753806377, 0.057167480609020396, 0.04538925596093077, 0.0, 0.0, 0.0, 0.03906923297902901, 0.012640045963803505, 0.0560183855214019, 0.027650100545820167]
71;710.0;[0.03332375754093651, 0.10226946279804654, 0.11663315139327779, 0.19879345015800057, 0.18198793450158002, 0.042516518241884516, 0.01967825337546682, 0.0, 0.017236426314277506, 0.07296753806377478, 0.09365124964090779, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.06578569376615916, 0.007181844297615628]
72;720.0;[0.10370583165756966, 0.09307670209709853, 0.018960068945705257, 0.21358804941108878, 0.1016949152542373, 0.08962941683424304, 0.06837115771330078, 0.12410226946279805, 0.06090203964378052, 0.016087331226659007, 0.07526572823901177, 0.0017236426314277506, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.033036483769031885, 0.038494685435219764, 0.017595518529158288]
73;730.0;[0.11117494972708991, 0.05170927894283252, 0.16087331226659007, 0.23254811835679404, 0.10341855788566504, 0.04711289859235852, 0.10686584314852055, 0.02987647227808101, 0.02010916403332376, 0.10428037920137892, 0.07411663315139327, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.02757828210284401, 0.03820741166331514, 0.06434932490663603, 0.0]
74;740.0;[0.07584027578282103, 0.03504740017236426, 0.11016949152542373, 0.27075553002010916, 0.20755530020109164, 0.17308244757253663, 0.039500143636885955, 0.07971847170353347, 0.06607296753806377, 0.07009480034472852, 0.11160586038494685, 0.054151106004021836, 0.0, 0.0, 0.019534616489514506, 0.004596380350474002, 0.07526572823901177, 0.0824475725366274, 0.052571100258546395, 0.008043665613329504]
75;750.0;[0.041941970698075266, 0.05113473139902327, 0.043665613329503014, 0.1910370583165757, 0.07153116920425165, 0.08072392990519965, 0.06722206262568227, 0.04481470841712152, 0.05400746911806952, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.015512783682849756, 0.018960068945705257, 0.0, 0.020540074691180694, 0.01738006320022982]
76;760.0;[0.10844584889399597, 0.02082734846308532, 0.07038207411663315, 0.1898879632289572, 0.15196782533754669, 0.12324044814708417, 0.05860384946854352, 0.12180407928756104, 0.061476587187589776, 0.0, 0.004596380350474002, 0.012640045963803505, 0.0, 0.0, 0.007469118069520253, 0.001292731973570813, 0.0, 0.0, 0.03332375754093651, 0.008043665613329504]
77;770.0;[0.08891123240448147, 0.10040218328066647, 0.051565642056880204, 0.02255099109451307, 0.24504452743464522, 0.10198218902614191, 0.07138753231829933, 0.11016949152542373, 0.14478598103993107, 0.02585463947141626, 0.0021545532892846882, 0.02197644355070382, 0.0, 0.0, 0.0, 0.00847457627118644, 0.0, 0.0, 0.011490950876185005, 0.02528009192760701]
78;780.0;[0.07196207986210859, 0.12410226946279805, 0.013214593507612756, 0.017236426314277506, 0.19089342143062338, 0.31212295317437516, 0.2232117207698937, 0.12410226946279805, 0.0686584314852054, 0.005458201666187877, 0.0, 0.005170927894283252, 0.02470554438379776, 0.0, 0.05343292157426027, 0.009192760700948004, 0.0, 0.031025567365699513, 0.16259695489801781, 0.024130996839988508]
79;790.0;[0.0869003160011491, 0.08043665613329504, 0.07986210858948578, 0.11950588911232404, 0.2635736857224935, 0.1317150244182706, 0.06320022981901752, 0.19649525998276357, 0.09537489227233553, 0.0, 0.07124389543234702, 0.08503303648376903, 0.0, 0.0, 0.06779661016949153, 0.02757828210284401, 0.0, 0.1028440103418558, 0.09020396437805228, 0.0011490950876185005]
80;800.0;[0.07928756104567652, 0.19189887963228958, 0.13430048836541225, 0.17020970985349038, 0.19132433208848032, 0.1131858661304223, 0.17652973283539214, 0.2358517667336972, 0.04653835104854927, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.022694627980465384, 0.006032749209997127, 0.0, 0.07526572823901177, 0.0, 0.0]
81;810.0;[0.012065498419994254, 0.1511060040218328, 0.030163746049985635, 0.13588049411088768, 0.04711289859235852, 0.10858948577994829, 0.17451881643205974, 0.18931341568514795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.13128411376041368, 0.03418557885665039, 0.0]
82;820.0;[0.0, 0.07598391266877334, 0.03504740017236426, 0.03964378052283826, 0.19807526572823902, 0.09379488652686009, 0.19175524274633726, 0.29143924159724216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06032749209997127, 0.009192760700948004, 0.021258259120942258, 0.0, 0.0]
83;830.0;[0.05702384372306808, 0.1841424877908647, 0.07871301350186728, 0.10973858086756678, 0.1327204826199368, 0.22694627980465384, 0.2562482045389256, 0.07871301350186728, 0.1315713875323183, 0.06492387245044527, 0.0, 0.04481470841712152, 0.0, 0.0, 0.02987647227808101, 0.06779661016949153, 0.018960068945705257, 0.04883654122378627, 0.02010916403332376, 0.0]
84;840.0;[0.015512783682849756, 0.08962941683424304, 0.07426027003734559, 0.05688020683711577, 0.12740591783970123, 0.21660442401608734, 0.29359379488652687, 0.06808388394139615, 0.10399310542947429, 0.0640620511347314, 0.0, 0.06090203964378052, 0.021258259120942258, 0.0, 0.12395863257684574, 0.04883654122378627, 0.12410226946279805, 0.04079287561045677, 0.0, 0.0]
85;850.0;[0.0017236426314277506, 0.06664751508187303, 0.11117494972708991, 0.026285550129273198, 0.17466245331801206, 0.13085320310255674, 0.17207698937087043, 0.06894570525711002, 0.0320310255673657, 0.1052858374030451, 0.06693478885377765, 0.0, 0.02930192473427176, 0.021258259120942258, 0.22033898305084745, 0.08144211433496122, 0.06276931916116059, 0.04869290433783396, 0.013214593507612756, 0.0]
86;860.0;[0.008043665613329504, 0.07009480034472852, 0.06549841999425453, 0.0560183855214019, 0.1600114909508762, 0.20913530594656707, 0.19706980752657283, 0.057742028152829646, 0.07181844297615628, 0.10600402183280666, 0.11332950301637461, 0.0, 0.001580005745475438, 0.005170927894283252, 0.13904050560183856, 0.06722206262568227, 0.03504740017236426, 0.02930192473427176, 0.02355644929617926, 0.0]
87;870.0;[0.04783108302212008, 0.09293306521114622, 0.12525136455041655, 0.10341855788566504, 0.13803504740017236, 0.21531169204251652, 0.13473139902326917, 0.07411663315139327, 0.05573111174949727, 0.09537489227233553, 0.18629704108014938, 0.0, 0.04610744039069233, 0.008618213157138753, 0.08905486929043378, 0.11950588911232404, 0.032749209997127264, 0.002298190175237001, 0.08043665613329504, 0.0]
