;profondeur_(mm);root_proportion
20;200.0;[0.0, 0.0, 0.04538925596093077, 0.03389830508474576, 0.0011490950876185005, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.025998276357368573, 0.0, 0.0]
21;210.0;[0.04941108876759552, 0.05400746911806952, 0.004596380350474002, 0.06320022981901752, 0.04424016087331226, 0.0014363688595231256, 0.006032749209997127, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.0, 0.0, 0.018241884515943694, 0.01967825337546682, 0.005745475438092502, 0.009623671358804941, 0.0, 0.0]
22;220.0;[0.021258259120942258, 0.009192760700948004, 0.0, 0.0, 0.02815282964665326, 0.07584027578282103, 0.06133295030163746, 0.02312553863832232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0068945705257110025, 0.0017236426314277506, 0.05056018385521402, 0.03332375754093651, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06837115771330078, 0.04610744039069233, 0.04811835679402471, 0.07526572823901177, 0.06779661016949153, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.06779661016949153, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.14708417121516806, 0.13760413674231542, 0.05285837403045102, 0.031025567365699513, 0.0, 0.04538925596093077, 0.06320022981901752, 0.0, 0.0, 0.002298190175237001, 0.08962941683424304, 0.0, 0.0, 0.004596380350474002, 0.0]
25;250.0;[0.0034472852628555013, 0.0, 0.0, 0.03332375754093651, 0.032461936225222636, 0.03131284113760414, 0.14794599253088192, 0.1577133007756392, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010629129560471129, 0.06032749209997127, 0.0]
26;260.0;[0.0, 0.0, 0.01982189026141913, 0.10255673656995117, 0.019534616489514506, 0.007469118069520253, 0.04538925596093077, 0.02470554438379776, 0.06434932490663603, 0.08962941683424304, 0.05759839126687733, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.002010916403332376, 0.1016949152542373, 0.0011490950876185005, 0.0]
27;270.0;[0.019534616489514506, 0.02642918701522551, 0.05429474288997414, 0.03188738868141339, 0.062051134731399026, 0.04424016087331226, 0.008618213157138753, 0.062051134731399026, 0.0, 0.04538925596093077, 0.07914392415972421, 0.010485492674518817, 0.0, 0.0, 0.0, 0.021832806664751507, 0.06908934214306234, 0.018241884515943694, 0.0, 0.0]
28;280.0;[0.002298190175237001, 0.0017236426314277506, 0.010916403332375754, 0.0, 0.08460212582591209, 0.09006032749209997, 0.011490950876185005, 0.0017236426314277506, 0.02298190175237001, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.014363688595231256, 0.0]
29;290.0;[0.0, 0.0, 0.01005458201666188, 0.02642918701522551, 0.038494685435219764, 0.06262568227520827, 0.08273484630853203, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.03045101982189026, 0.0, 0.0, 0.0, 0.11850043091065786, 0.07282390117782246, 0.032174662453318015, 0.021832806664751507]
30;300.0;[0.0, 0.0, 0.03188738868141339, 0.014938236139040505, 0.0, 0.0, 0.004596380350474002, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.07181844297615628, 0.0, 0.0, 0.10471128985923585, 0.032174662453318015, 0.009192760700948004, 0.05056018385521402, 0.0017236426314277506]
31;310.0;[0.0, 0.0, 0.0, 0.017236426314277506, 0.05228382648664177, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.04998563631140477, 0.0, 0.0, 0.0331801206549842, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.08848032174662453, 0.04481470841712152, 0.0, 0.0, 0.0, 0.013789141051422005, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0034472852628555013, 0.021258259120942258, 0.023269175524274634, 0.004596380350474002, 0.011490950876185005, 0.0, 0.08618213157138753, 0.08302212008043666, 0.01982189026141913, 0.04021832806664752, 0.08158575122091354, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0778511921861534, 0.0, 0.011490950876185005, 0.0, 0.019534616489514506, 0.19965527147371445, 0.13702958919850616, 0.08445848893995977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.12525136455041655, 0.011490950876185005, 0.02298190175237001, 0.0008618213157138753, 0.0008618213157138753, 0.058029301924734274, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.024561907497845446, 0.0, 0.0008618213157138753, 0.06348750359092215, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.08273484630853203, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.011490950876185005, 0.0007181844297615628, 0.0, 0.03993105429474289, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.03045101982189026, 0.08158575122091354, 0.0, 0.010916403332375754, 0.037632864119505886, 0.04452743464521689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.062051134731399026, 0.03389830508474576, 0.011347313990232692, 0.023700086182131572, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.013789141051422005, 0.0, 0.0, 0.08287848319448435, 0.017092789428325195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.030163746049985635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.021545532892846882, 0.03619649525998277, 0.017810973858086755, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.04941108876759552, 0.021832806664751507, 0.018385521401896008, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.042803792013789144, 0.04912381499569089, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005458201666187877, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.018960068945705257, 0.02010916403332376, 0.0, 0.025423728813559324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.09192760700948004, 0.02068371157713301, 0.08043665613329504, 0.08201666187877046, 0.11490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.09063487503590922, 0.02484918126975007, 0.004021832806664752, 0.08216029876472278, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06492387245044527, 0.0, 0.0]
49;490.0;[0.0, 0.03619649525998277, 0.0, 0.002298190175237001, 0.08129847744900891, 0.1258259120942258, 0.0, 0.0, 0.06894570525711002, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06837115771330078, 0.0, 0.0]
50;500.0;[0.0, 0.05917839701235277, 0.0, 0.011490950876185005, 0.05573111174949727, 0.1189313415685148, 0.0, 0.0, 0.009623671358804941, 0.06851479459925308, 0.012065498419994254, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.010916403332375754, 0.02240735420856076, 0.02815282964665326, 0.008043665613329504, 0.0]
51;510.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.04050560183855214, 0.14248779086469404, 0.0, 0.0, 0.0, 0.004596380350474002, 0.08618213157138753, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.05400746911806952, 0.009192760700948004, 0.0, 0.0, 0.04424016087331226, 0.1269750071818443, 0.05300201091640333, 0.003878195920712439, 0.01752370008618213, 0.01752370008618213, 0.02240735420856076, 0.07181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.05056018385521402, 0.0, 0.0, 0.0034472852628555013, 0.04538925596093077, 0.09796035621947716, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06262568227520827, 0.005170927894283252]
54;540.0;[0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.06578569376615916, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.14593507612754955, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.07641482332663029, 0.06621660442401608, 0.07655846021258259, 0.10715311692042516, 0.0, 0.014363688595231256, 0.004596380350474002, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.009767308244757253, 0.0]
56;560.0;[0.0, 0.038494685435219764, 0.006320022981901752, 0.0, 0.0, 0.0, 0.038494685435219764, 0.14593507612754955, 0.0, 0.018385521401896008, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0]
57;570.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.02240735420856076, 0.11433496121804079, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.006320022981901752, 0.016087331226659007, 0.004596380350474002]
58;580.0;[0.0, 0.0, 0.010341855788566504, 0.009192760700948004, 0.0, 0.004021832806664752, 0.02240735420856076, 0.0, 0.03447285262855501, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.011490950876185005, 0.057454754380925024, 0.017236426314277506, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.08158575122091354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.07584027578282103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.05443837977592646, 0.03748922723355358, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07296753806377478, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.058029301924734274, 0.007612754955472565, 0.03906923297902901, 0.08704395288710141, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.05285837403045102, 0.00502729100833094, 0.010341855788566504, 0.09796035621947716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.01177822464808963, 0.047400172364263145, 0.0, 0.013214593507612756, 0.06276931916116059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03030738293593795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.006320022981901752, 0.05630565929330652, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.02757828210284401, 0.06549841999425453, 0.08273484630853203, 0.004596380350474002, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.06822752082734847, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.058891123240448144, 0.027291008330939386]
71;710.0;[0.02470554438379776, 0.06377477736282677, 0.057454754380925024, 0.16604424016087332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0024418270611893133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.047400172364263145, 0.003160011490950876]
72;720.0;[0.016661878770468257, 0.010916403332375754, 0.0017236426314277506, 0.1637460499856363, 0.02700373455903476, 0.04050560183855214, 0.023987359954036197, 0.050991094513070954, 0.0, 0.0, 0.017810973858086755, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
73;730.0;[0.09882217753519104, 0.004596380350474002, 0.005745475438092502, 0.1648951450732548, 0.1235277219189888, 0.04653835104854927, 0.10126400459638035, 0.016518241884515943, 0.004596380350474002, 0.0, 0.009480034472852629, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.007469118069520253, 0.0, 0.0]
74;740.0;[0.04481470841712152, 0.0, 0.0, 0.07483481758115484, 0.1465096236713588, 0.1384659580580293, 0.04538925596093077, 0.02470554438379776, 0.032749209997127264, 0.0, 0.018672795173800633, 0.024992818155702385, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.01694915254237288, 0.007181844297615628, 0.0]
75;750.0;[0.017810973858086755, 0.037345590347601265, 0.019534616489514506, 0.06822752082734847, 0.038494685435219764, 0.08273484630853203, 0.06262568227520827, 0.05285837403045102, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0024418270611893133, 0.015943694340706693]
76;760.0;[0.04495834530307383, 0.0043091065785693765, 0.040361964952599826, 0.1304222924446998, 0.13487503590922148, 0.10815857512209136, 0.05960930767020971, 0.09235851766733698, 0.042516518241884516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0]
77;770.0;[0.00043091065785693766, 0.04165469692617064, 0.05214018960068946, 0.0, 0.20353346739442688, 0.08776213731686297, 0.058316575696638895, 0.02642918701522551, 0.02298190175237001, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.008618213157138753]
78;780.0;[0.009192760700948004, 0.02355644929617926, 0.013214593507612756, 0.006320022981901752, 0.1693478885377765, 0.31384659580580293, 0.10571674806090205, 0.09250215455328928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10887675955185291, 0.01292731973570813]
79;790.0;[0.04021832806664752, 0.02068371157713301, 0.04424016087331226, 0.09767308244757254, 0.28569376615914965, 0.07856937661591497, 0.04941108876759552, 0.13789141051422005, 0.019534616489514506, 0.0, 0.004596380350474002, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07469118069520253, 0.08905486929043378, 0.0]
80;800.0;[0.06420568802068372, 0.014507325481183568, 0.014938236139040505, 0.1831370295891985, 0.16087331226659007, 0.057742028152829646, 0.14449870726802644, 0.11749497270899167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.010916403332375754, 0.06549841999425453, 0.0, 0.0]
81;810.0;[0.002298190175237001, 0.04395288710140764, 0.002872737719046251, 0.12079862108589486, 0.08216029876472278, 0.10054582016661878, 0.058316575696638895, 0.0950876185004309, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.047974719908072394, 0.043091065785693765, 0.03619649525998277, 0.08790577420281528, 0.01694915254237288, 0.1373168629704108, 0.17107153116920426, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.015081873024992818, 0.07856937661591497, 0.02068371157713301, 0.02585463947141626, 0.08790577420281528, 0.05917839701235277, 0.1315713875323183, 0.005889112324044815, 0.10456765297328353, 0.05573111174949727, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.05573111174949727, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.015512783682849756, 0.02757828210284401, 0.009192760700948004, 0.12539500143636886, 0.14607871301350187, 0.12769319161160586, 0.038494685435219764, 0.0, 0.035765584602125824, 0.0, 0.0, 0.0, 0.0, 0.07871301350186728, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.05113473139902327, 0.03389830508474576, 0.12166044240160874, 0.07081298477449009, 0.1156276931916116, 0.04021832806664752, 0.04136742315426602, 0.05903476012640046, 0.1488078138465958, 0.0, 0.0, 0.0, 0.010341855788566504, 0.009767308244757253, 0.0011490950876185005, 0.0, 0.002298190175237001, 0.0]
86;860.0;[0.0, 0.0068945705257110025, 0.06276931916116059, 0.07397299626544096, 0.11706406205113473, 0.1212295317437518, 0.1018385521401896, 0.040361964952599826, 0.06133295030163746, 0.08503303648376903, 0.15627693191611605, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0034472852628555013]
87;870.0;[0.0, 0.0, 0.13027865555874749, 0.05185291582878483, 0.0891985061763861, 0.2036771042803792, 0.04998563631140477, 0.09997127262280954, 0.1294168342430336, 0.04538925596093077, 0.20166618787704682, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06090203964378052, 0.0]
88;880.0;[0.0, 0.057454754380925024, 0.002298190175237001, 0.013789141051422005, 0.04136742315426602, 0.08043665613329504, 0.10973858086756678, 0.1361677678827923, 0.1476587187589773, 0.043091065785693765, 0.06320022981901752, 0.1120367710428038, 0.0, 0.0, 0.03447285262855501, 0.048261993679977015, 0.0, 0.009192760700948004, 0.0983912668773341, 0.0]
89;890.0;[0.009767308244757253, 0.009767308244757253, 0.0, 0.04165469692617064, 0.048261993679977015, 0.02987647227808101, 0.021258259120942258, 0.021258259120942258, 0.05400746911806952, 0.0, 0.02355644929617926, 0.0, 0.0, 0.009192760700948004, 0.0, 0.010341855788566504, 0.08201666187877046, 0.10471128985923585, 0.013070956621660442, 0.0]
90;900.0;[0.0, 0.0, 0.002010916403332376, 0.018816432059752943, 0.0, 0.018672795173800633, 0.08101120367710428, 0.057742028152829646, 0.037345590347601265, 0.034616489514507326, 0.021401896006894572, 0.03289284688307958, 0.0008618213157138753, 0.01465096236713588, 0.010916403332375754, 0.018385521401896008, 0.07009480034472852, 0.021832806664751507, 0.021832806664751507, 0.017451881643205977]
91;910.0;[0.0, 0.010916403332375754, 0.007181844297615628, 0.0354783108302212, 0.0, 0.02930192473427176, 0.12036771042803791, 0.01292731973570813, 0.0017236426314277506, 0.0366274059178397, 0.06248204538925596, 0.00043091065785693766, 0.03533467394426889, 0.0663602413099684, 0.009192760700948004, 0.012065498419994254, 0.14938236139040506, 0.10456765297328353, 0.009767308244757253, 0.0]
92;920.0;[0.0, 0.05975294455616202, 0.0, 0.04883654122378627, 0.06320022981901752, 0.037920137891410514, 0.016087331226659007, 0.03174375179546107, 0.031025567365699513, 0.04711289859235852, 0.04854926745188164, 0.01795461074403907, 0.09192760700948004, 0.15900603274921, 0.02470554438379776, 0.012065498419994254, 0.09681126113185866, 0.05688020683711577, 0.0, 0.0]
93;930.0;[0.02470554438379776, 0.038494685435219764, 0.0, 0.0, 0.05573111174949727, 0.0, 0.0, 0.07684573398448721, 0.04912381499569089, 0.052571100258546395, 0.0037345590347601263, 0.03375466819879345, 0.03619649525998277, 0.15699511634587762, 0.02585463947141626, 0.007469118069520253, 0.07124389543234702, 0.008043665613329504, 0.0, 0.0]
94;940.0;[0.013789141051422005, 0.009767308244757253, 0.0, 0.0, 0.005745475438092502, 0.06377477736282677, 0.0, 0.0, 0.10341855788566504, 0.05975294455616202, 0.009192760700948004, 0.0, 0.0, 0.14665326055731112, 0.0, 0.03835104854926745, 0.12726228095374892, 0.02528009192760701, 0.021258259120942258, 0.0]
