;profondeur_(mm);root_proportion
23;230.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.037920137891410514, 0.06162022407354208, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.03389830508474576, 0.32548118356794026, 0.01852915828784832]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057167480609020396, 0.002010916403332376, 0.03964378052283826, 0.07612754955472566, 0.16331513932777939, 0.1407641482332663, 0.09092214880781385]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.18730249928181558, 0.13904050560183856, 0.11921861534041941, 0.13990232691755242, 0.13056592933065211, 0.05285837403045102, 0.051565642056880204]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.031025567365699513, 0.0, 0.0, 0.03562194771617351, 0.16661878770468255, 0.05056018385521402, 0.04711289859235852, 0.12094225797184717, 0.13013501867279517, 0.0, 0.06722206262568227, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.021832806664751507, 0.061476587187589776, 0.10801493823613904, 0.06564205688020684, 0.12453318012065498, 0.013214593507612756, 0.14220051709278944, 0.2197644355070382, 0.15627693191611605, 0.006320022981901752, 0.0, 0.04021832806664752, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.06434932490663603, 0.04653835104854927, 0.0, 0.024130996839988508, 0.022694627980465384, 0.12395863257684574, 0.2255099109451307, 0.20209709853490376, 0.18529158287848319, 0.12783682849755817, 0.14248779086469404, 0.043091065785693765, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0, 0.012209135305946568, 0.09781671933352484, 0.10112036771042804, 0.03375466819879345, 0.1535478310830221, 0.3116920425165182, 0.19390979603562195, 0.04165469692617064, 0.061476587187589776, 0.018960068945705257, 0.02642918701522551, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.051996552714737146, 0.0, 0.0, 0.09020396437805228, 0.033036483769031885, 0.0, 0.0, 0.07799482907210571, 0.07813846595805803, 0.1327204826199368, 0.05386383223211721, 0.0017236426314277506, 0.009767308244757253, 0.0, 0.0]
31;310.0;[0.05860384946854352, 0.043665613329503014, 0.0, 0.0, 0.0, 0.032461936225222636, 0.0, 0.09652398735995403, 0.03447285262855501, 0.0, 0.002872737719046251, 0.02930192473427176, 0.195777075553002, 0.026716460787130136, 0.04596380350474002, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.004596380350474002, 0.05285837403045102, 0.038494685435219764, 0.018960068945705257, 0.0, 0.0, 0.021258259120942258, 0.07698937087043953, 0.0, 0.0, 0.02757828210284401, 0.14248779086469404, 0.11433496121804079, 0.12754955472565355, 0.014938236139040505, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.04941108876759552, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.07153116920425165, 0.0, 0.0, 0.0, 0.11605860384946855, 0.1327204826199368, 0.08934214306233841, 0.006032749209997127, 0.0, 0.04021832806664752, 0.0005745475438092502, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.11376041367423154, 0.0, 0.0, 0.0, 0.007469118069520253, 0.008330939385234128, 0.0, 0.0, 0.03045101982189026, 0.08618213157138753, 0.18960068945705258, 0.09307670209709853, 0.09652398735995403, 0.052571100258546395, 0.009192760700948004, 0.032749209997127264, 0.0, 0.0]
35;350.0;[0.0, 0.0011490950876185005, 0.010341855788566504, 0.10341855788566504, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.02010916403332376, 0.02298190175237001, 0.05170927894283252, 0.036771042803792016, 0.08503303648376903, 0.04969836253950014, 0.02585463947141626, 0.012065498419994254, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.018385521401896008, 0.05846021258259121, 0.005889112324044815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.19505889112324046, 0.12036771042803791, 0.02757828210284401, 0.04955472565354783, 0.04510198218902614, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.02585463947141626, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06722206262568227, 0.019534616489514506, 0.0011490950876185005, 0.10097673082447572, 0.01580005745475438, 0.03389830508474576, 0.0]
38;380.0;[0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.09594943981614479, 0.03562194771617351, 0.08287848319448435, 0.00043091065785693766, 0.033036483769031885, 0.020396437805228384]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.08431485205400747, 0.05759839126687733, 0.10629129560471129, 0.004596380350474002, 0.0, 0.0]
40;400.0;[0.07756391841424878, 0.018385521401896008, 0.0, 0.0, 0.0, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.007469118069520253, 0.29143924159724216, 0.1670496983625395, 0.0, 0.043091065785693765, 0.00560183855214019, 0.001292731973570813]
41;410.0;[0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10744039069232979, 0.26113185866130423, 0.04222924446997989, 0.0, 0.07181844297615628, 0.1557023843723068, 0.017236426314277506]
42;420.0;[0.045245619074978455, 0.035765584602125824, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.02298190175237001, 0.0, 0.006320022981901752, 0.01465096236713588, 0.11462223498994542, 0.010916403332375754]
43;430.0;[0.043665613329503014, 0.02585463947141626, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.006320022981901752, 0.016661878770468257, 0.08848032174662453, 0.012065498419994254]
44;440.0;[0.0034472852628555013, 0.048261993679977015, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029589198506176386, 0.0, 0.0514220051709279, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.043665613329503014, 0.13444412525136454, 0.0560183855214019, 0.0, 0.0037345590347601263, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02484918126975007, 0.015943694340706693, 0.11806952025280092, 0.005458201666187877, 0.012065498419994254, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0755530020109164, 0.033036483769031885, 0.006320022981901752, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.05659293306521115, 0.13760413674231542, 0.02010916403332376, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.07038207411663315, 0.06808388394139615, 0.06320022981901752, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06420568802068372, 0.028727377190462512, 0.09767308244757254, 0.07986210858948578, 0.08072392990519965, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09537489227233553, 0.10126400459638035, 0.07268026429187015, 0.04050560183855214, 0.043665613329503014, 0.051996552714737146, 0.009192760700948004, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.04021832806664752, 0.016087331226659007, 0.07124389543234702, 0.07124389543234702, 0.010341855788566504, 0.043665613329503014, 0.06090203964378052, 0.004596380350474002, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.04481470841712152, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.0005745475438092502, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040649238724504454, 0.05573111174949727, 0.031025567365699513, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06391841424877909, 0.08560758402757829, 0.03389830508474576, 0.04021832806664752, 0.05113473139902327, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.06262568227520827, 0.0, 0.0068945705257110025, 0.09939672507900028, 0.0011490950876185005, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06722206262568227, 0.008618213157138753, 0.0017236426314277506, 0.0, 0.0, 0.051565642056880204, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02082734846308532, 0.0389255960930767, 0.1018385521401896, 0.14923872450445275, 0.010916403332375754, 0.0, 0.0, 0.0, 0.04596380350474002, 0.003590922148807814, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.07756391841424878, 0.0755530020109164, 0.01120367710428038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059896581442114336, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05960930767020971, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.09365124964090779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05702384372306808, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.09192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054151106004021836, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.08618213157138753, 0.1304222924446998, 0.004596380350474002, 0.0, 0.011490950876185005, 0.07469118069520253, 0.02585463947141626, 0.0002872737719046251, 0.0, 0.06305659293306522, 0.002585463947141626, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.09594943981614479, 0.02298190175237001, 0.0, 0.0, 0.013789141051422005, 0.058029301924734274, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.07540936512496409, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05070382074116633, 0.0, 0.0, 0.0, 0.07253662740591783, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.0, 0.0, 0.018385521401896008, 0.06190749784544671, 0.0, 0.0, 0.0, 0.017810973858086755, 0.03447285262855501, 0.04136742315426602, 0.006320022981901752, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06851479459925308, 0.0, 0.0, 0.0, 0.0, 0.10973858086756678, 0.07698937087043953, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0377765010054582, 0.0, 0.0, 0.0, 0.0, 0.13099683998850906, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.07009480034472852, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.03720195346164895, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02255099109451307, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.02757828210284401, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07066934788853778, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008761850043091065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
