;profondeur_(mm);root_proportion
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.011490950876185005, 0.0, 0.017667336972134445, 0.03964378052283826, 0.04510198218902614, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.06320022981901752, 0.012065498419994254, 0.0, 0.014938236139040505, 0.04495834530307383, 0.0, 0.04912381499569089, 0.0, 0.0, 0.08790577420281528, 0.04596380350474002, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.024130996839988508, 0.06262568227520827, 0.04883654122378627, 0.08330939385234128, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.012640045963803505, 0.0, 0.009192760700948004, 0.05688020683711577, 0.04998563631140477, 0.13674231542660156, 0.07239299051996553, 0.013214593507612756, 0.014363688595231256, 0.07009480034472852, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.029158287848319447, 0.0, 0.0, 0.07181844297615628, 0.04668198793450158, 0.06363114047687446, 0.09594943981614479, 0.02298190175237001, 0.036771042803792016, 0.0034472852628555013]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.035765584602125824, 0.021832806664751507, 0.0, 0.0, 0.004596380350474002, 0.0, 0.018385521401896008, 0.0, 0.006320022981901752, 0.0]
32;320.0;[0.0, 0.02355644929617926, 0.008187302499281816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.009192760700948004, 0.0, 0.007469118069520253, 0.0005745475438092502, 0.004596380350474002, 0.0034472852628555013, 0.002872737719046251, 0.006320022981901752, 0.0]
33;330.0;[0.0, 0.002298190175237001, 0.004452743464521689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024418270611893136, 0.029589198506176386, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.010916403332375754]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04266015512783683, 0.028583740304510198, 0.0, 0.0, 0.0, 0.004596380350474002, 0.04883654122378627, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.031025567365699513, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04969836253950014, 0.003878195920712439, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010629129560471129, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.009192760700948004, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.09997127262280954, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.02987647227808101, 0.036771042803792016, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0034472852628555013, 0.0, 0.011490950876185005, 0.0]
44;440.0;[0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.005170927894283252, 0.0, 0.009767308244757253, 0.0, 0.0, 0.015081873024992818, 0.0021545532892846882, 0.03145647802355645, 0.001292731973570813]
45;450.0;[0.015512783682849756, 0.04912381499569089, 0.04108014938236139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.013214593507612756, 0.02528009192760701, 0.02068371157713301, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.012640045963803505, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.014363688595231256, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.017236426314277506, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.014938236139040505, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009336397586900316, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.1016949152542373, 0.012640045963803505, 0.0011490950876185005, 0.02930192473427176, 0.0005745475438092502, 0.0, 0.009192760700948004, 0.0034472852628555013, 0.0]
53;530.0;[0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.10571674806090205, 0.09077851192186154, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0, 0.02757828210284401, 0.07756391841424878, 0.010341855788566504]
54;540.0;[0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02714737144498707, 0.07181844297615628, 0.016661878770468257, 0.026141913243320884, 0.02757828210284401, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06707842573972997, 0.02585463947141626, 0.03504740017236426, 0.018098247629991383, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0, 0.006320022981901752, 0.013932777937374317, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.06549841999425453, 0.011347313990232692, 0.04840563056592933, 0.05731111749497271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.036771042803792016, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016805515656420567, 0.022263717322608446, 0.0, 0.08718758977305371, 0.01292731973570813, 0.04108014938236139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.02470554438379776, 0.013789141051422005, 0.057454754380925024, 0.040936512496409075, 0.020970985349037633, 0.0008618213157138753, 0.0, 0.0, 0.04883654122378627, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.014938236139040505, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.009192760700948004, 0.05486929043378339, 0.020970985349037633, 0.010916403332375754]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.005745475438092502, 0.010341855788566504, 0.0, 0.06664751508187303, 0.0, 0.004596380350474002, 0.0, 0.0]
62;620.0;[0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0030163746049985635, 0.019390979603562196, 0.05860384946854352, 0.004596380350474002, 0.04711289859235852, 0.02355644929617926, 0.03418557885665039, 0.0, 0.010341855788566504, 0.021832806664751507]
63;630.0;[0.009049123814995692, 0.06679115196782534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09250215455328928, 0.10298764722780811, 0.0389255960930767, 0.02642918701522551, 0.009767308244757253, 0.0, 0.02068371157713301, 0.04108014938236139, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.043091065785693765, 0.0, 0.0, 0.0, 0.03260557311117495, 0.06162022407354208, 0.07756391841424878, 0.036771042803792016, 0.021832806664751507, 0.02470554438379776, 0.02010916403332376, 0.02700373455903476, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.02700373455903476, 0.0, 0.0, 0.0, 0.043091065785693765, 0.04596380350474002, 0.09824762999138179, 0.05285837403045102, 0.043091065785693765, 0.032174662453318015, 0.014363688595231256, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.013789141051422005, 0.05343292157426027, 0.062051134731399026, 0.0, 0.0, 0.06808388394139615, 0.0, 0.0, 0.1223786268313703, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.04222924446997989, 0.00675093363975869, 0.0960930767020971, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.07239299051996553, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.023412812410226948, 0.0, 0.032749209997127264, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.03174375179546107, 0.04653835104854927, 0.021258259120942258, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.03404194197069808, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.016087331226659007, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.08962941683424304, 0.021832806664751507, 0.002298190175237001, 0.0011490950876185005, 0.018385521401896008, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11591496696351623, 0.1156276931916116, 0.02642918701522551, 0.0, 0.04998563631140477, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.10514220051709279, 0.0, 0.0, 0.0017236426314277506, 0.10672220626256823, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.06262568227520827, 0.11835679402470554, 0.013789141051422005, 0.0, 0.0, 0.07296753806377478, 0.005889112324044815, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.06262568227520827, 0.048261993679977015, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014220051709278942, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06032749209997127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.014938236139040505, 0.0, 0.0, 0.025998276357368573, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.011490950876185005, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.032174662453318015, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04668198793450158, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053720195346164894, 0.0, 0.0, 0.0, 0.028440103418557884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018816432059752943, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.01522550991094513, 0.0, 0.0, 0.0011490950876185005, 0.021545532892846882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0389255960930767, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.06664751508187303, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.03863832232117208, 0.0, 0.0, 0.0, 0.005745475438092502, 0.014938236139040505]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001]
