;profondeur_(mm);root_proportion
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.016661878770468257, 0.0, 0.0, 0.002298190175237001, 0.008043665613329504, 0.004596380350474002, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.016661878770468257, 0.06779661016949153, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.10571674806090205, 0.007469118069520253, 0.02585463947141626, 0.03504740017236426, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.058316575696638895, 0.07181844297615628, 0.02585463947141626, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.018098247629991383, 0.0, 0.016661878770468257, 0.0, 0.03476012640045964, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.017810973858086755, 0.05113473139902327, 0.0, 0.0008618213157138753, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.040649238724504454, 0.02025280091927607, 0.014363688595231256, 0.06549841999425453, 0.12410226946279805, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.037920137891410514, 0.07239299051996553, 0.10399310542947429, 0.02757828210284401, 0.02528009192760701, 0.0, 0.07411663315139327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.004596380350474002, 0.07469118069520253, 0.04538925596093077, 0.06952025280091928, 0.018960068945705257, 0.05975294455616202, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.013358230393565068, 0.09810399310542947, 0.02355644929617926, 0.0, 0.0, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.061476587187589776, 0.058029301924734274, 0.005745475438092502, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.014938236139040505, 0.03906923297902901, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.013070956621660442, 0.0, 0.0, 0.006320022981901752, 0.0, 0.010341855788566504, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.009192760700948004, 0.0, 0.0, 0.0, 0.051565642056880204, 0.004596380350474002, 0.0, 0.0, 0.0034472852628555013, 0.02987647227808101, 0.0, 0.0, 0.0, 0.013214593507612756, 0.014938236139040505, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0]
38;380.0;[0.07871301350186728, 0.011060040218328066, 0.0, 0.0, 0.05027291008330939, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.002872737719046251, 0.0, 0.0, 0.0, 0.009192760700948004, 0.017236426314277506, 0.03447285262855501, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.05443837977592646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.04941108876759552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.057167480609020396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.007756391841424878, 0.02240735420856076, 0.0, 0.0, 0.0, 0.038494685435219764, 0.006320022981901752, 0.03131284113760414, 0.0, 0.02700373455903476, 0.041941970698075266, 0.002298190175237001, 0.0, 0.026716460787130136, 0.0008618213157138753, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.02240735420856076, 0.02298190175237001, 0.0017236426314277506, 0.03447285262855501, 0.0, 0.07253662740591783, 0.0, 0.0, 0.0011490950876185005, 0.05170927894283252, 0.0068945705257110025, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.008043665613329504, 0.04021832806664752, 0.06434932490663603, 0.019534616489514506, 0.04998563631140477, 0.00043091065785693766, 0.08991669060614765, 0.0, 0.0, 0.018960068945705257, 0.04653835104854927, 0.017810973858086755, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.002298190175237001, 0.002298190175237001, 0.0034472852628555013, 0.0, 0.07627118644067797, 0.07296753806377478, 0.047974719908072394, 0.0, 0.0, 0.0, 0.05616202240735421, 0.004596380350474002, 0.0, 0.055012927319735706, 0.02470554438379776, 0.004596380350474002, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.008187302499281816, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.013358230393565068, 0.0, 0.0, 0.0869003160011491, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0]
46;460.0;[0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.05056018385521402, 0.010341855788566504, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0]
47;470.0;[0.02700373455903476, 0.0, 0.0, 0.0, 0.04653835104854927, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.03906923297902901, 0.0, 0.004596380350474002, 0.0, 0.0, 0.021832806664751507, 0.013789141051422005, 0.004596380350474002, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.08273484630853203, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.03447285262855501, 0.02528009192760701, 0.06664751508187303, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.09853490376328641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.03045101982189026, 0.0, 0.0, 0.0343292157426027, 0.06736569951163458, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.03562194771617351, 0.057454754380925024, 0.02642918701522551, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.10198218902614191, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.033611031312841134, 0.057742028152829646, 0.04021832806664752, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.002872737719046251, 0.0017236426314277506, 0.0, 0.0, 0.004596380350474002, 0.0068945705257110025, 0.05688020683711577, 0.02757828210284401, 0.0, 0.05817293881068659, 0.00847457627118644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.06894570525711002, 0.0034472852628555013, 0.0, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.002872737719046251, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05084745762711865, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023843723068083883, 0.004021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.004596380350474002, 0.009767308244757253, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0, 0.0, 0.01177822464808963, 0.12137316862970411, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.019534616489514506, 0.02642918701522551, 0.037920137891410514, 0.05486929043378339, 0.06162022407354208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.043665613329503014, 0.02298190175237001, 0.01694915254237288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.06377477736282677, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.08503303648376903, 0.021832806664751507, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10399310542947429, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.06262568227520827, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.041941970698075266, 0.0, 0.007612754955472565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.019390979603562196, 0.003160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.01522550991094513, 0.011921861534041941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01738006320022982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.010916403332375754, 0.032174662453318015, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010629129560471129, 0.007181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04625107727664464, 0.042803792013789144, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.06090203964378052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.06434932490663603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06248204538925596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025998276357368573, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
