;profondeur_(mm);root_proportion
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.014363688595231256, 0.0, 0.04653835104854927, 0.03174375179546107, 0.0, 0.009767308244757253, 0.05917839701235277, 0.0617638609594944, 0.1304222924446998, 0.09666762424590634, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.042516518241884516, 0.07009480034472852, 0.0, 0.0034472852628555013, 0.0, 0.0017236426314277506, 0.09652398735995403, 0.009767308244757253, 0.0, 0.04424016087331226, 0.03447285262855501, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.05630565929330652, 0.032174662453318015, 0.024130996839988508, 0.032174662453318015, 0.010341855788566504, 0.07526572823901177, 0.0005745475438092502, 0.0, 0.02240735420856076, 0.1281241022694628, 0.09767308244757254, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0606147658718759, 0.03404194197069808, 0.017810973858086755, 0.0, 0.043091065785693765, 0.017236426314277506, 0.0018672795173800632, 0.07742028152829647, 0.028871014076414823, 0.11419132433208848, 0.009767308244757253, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0011490950876185005, 0.0, 0.0, 0.052571100258546395, 0.018241884515943694, 0.017810973858086755, 0.0, 0.001292731973570813, 0.08517667336972135, 0.07023843723068084, 0.03346739442688883, 0.06434932490663603, 0.12410226946279805, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027721918988796324, 0.039500143636885955, 0.0, 0.037345590347601265, 0.009192760700948004, 0.05860384946854352, 0.02757828210284401, 0.032749209997127264, 0.012640045963803505, 0.009192760700948004, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02025280091927607, 0.08374030451019822, 0.027865555874748635, 0.02470554438379776, 0.031025567365699513, 0.01350186727951738, 0.027434645216891696, 0.009623671358804941, 0.042516518241884516, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.008043665613329504, 0.08848032174662453, 0.0005745475438092502, 0.013214593507612756, 0.06032749209997127, 0.04079287561045677, 0.019534616489514506, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.07239299051996553, 0.1350186727951738, 0.06952025280091928, 0.022838264866417695, 0.05817293881068659, 0.05084745762711865, 0.043091065785693765, 0.012640045963803505, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.06607296753806377, 0.037345590347601265, 0.0950876185004309, 0.06276931916116059, 0.036771042803792016, 0.08345303073829359, 0.01982189026141913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.04136742315426602, 0.07354208560758403, 0.008043665613329504, 0.04898017810973858, 0.017236426314277506, 0.028871014076414823, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.007469118069520253, 0.0, 0.019390979603562196, 0.1246768170066073, 0.07957483481758115, 0.08086756679115197, 0.11835679402470554, 0.0, 0.024418270611893136, 0.0011490950876185005, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.09767308244757254, 0.11835679402470554, 0.18457339844872164, 0.02240735420856076, 0.08388394139615053, 0.040649238724504454, 0.07066934788853778, 0.07986210858948578, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.03160011490950876, 0.059896581442114336, 0.06564205688020684, 0.013789141051422005, 0.08330939385234128, 0.06032749209997127, 0.0, 0.08503303648376903, 0.043091065785693765, 0.10614765871875897, 0.06449296179258834, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.07871301350186728, 0.03332375754093651, 0.00043091065785693766, 0.00043091065785693766, 0.0, 0.061476587187589776, 0.0, 0.004596380350474002, 0.024130996839988508, 0.0, 0.010916403332375754, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02714737144498707, 0.005889112324044815, 0.02240735420856076, 0.005170927894283252, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.039500143636885955, 0.09077851192186154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14449870726802644, 0.043665613329503014, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016374604998563632, 0.08417121516805516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.06679115196782534, 0.024561907497845446, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0034472852628555013, 0.0, 0.0, 0.02642918701522551, 0.0, 0.07023843723068084, 0.030020109164033325, 0.0, 0.015512783682849756, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0, 0.08259120942257972, 0.02815282964665326, 0.0, 0.02298190175237001, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.1075840275782821, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.04079287561045677, 0.05788566503878196, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.004596380350474002, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.002585463947141626, 0.0008618213157138753, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09537489227233553, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.043665613329503014, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.002298190175237001, 0.0, 0.032174662453318015, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.05573111174949727, 0.0, 0.037920137891410514, 0.02757828210284401, 0.05573111174949727, 0.07411663315139327, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.05400746911806952, 0.0, 0.0, 0.009767308244757253, 0.1694915254237288, 0.0068945705257110025, 0.12194771617351335, 0.016518241884515943, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.05688020683711577, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.062051134731399026, 0.06549841999425453, 0.0, 0.0, 0.09422579718471703, 0.031025567365699513, 0.0017236426314277506, 0.057742028152829646, 0.02212008043665613, 0.010916403332375754, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.002298190175237001, 0.06434932490663603, 0.0, 0.0, 0.010341855788566504, 0.05860384946854352, 0.07526572823901177, 0.0, 0.0, 0.06894570525711002, 0.05515656420568802, 0.008043665613329504, 0.0017236426314277506, 0.014363688595231256, 0.06664751508187303, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.041941970698075266, 0.0, 0.05630565929330652, 0.06492387245044527, 0.0, 0.0, 0.0, 0.032749209997127264, 0.1223786268313703, 0.02642918701522551, 0.0, 0.0, 0.0, 0.02068371157713301, 0.05056018385521402, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.018816432059752943, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.07411663315139327, 0.05285837403045102, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0, 0.02068371157713301, 0.03447285262855501, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0007181844297615628, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.002872737719046251, 0.0, 0.0, 0.037345590347601265, 0.02757828210284401, 0.0, 0.0, 0.0, 0.02470554438379776, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.032174662453318015, 0.0, 0.0, 0.0, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.04424016087331226, 0.02298190175237001, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.05113473139902327, 0.019534616489514506, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.004740017236426314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.003878195920712439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.01407641482332663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.003160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
