;profondeur_(mm);root_proportion
11;110.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.02355644929617926, 0.0, 0.0017236426314277506, 0.004596380350474002, 0.08273484630853203, 0.07756391841424878, 0.0, 0.021832806664751507, 0.008618213157138753, 0.009192760700948004, 0.0030163746049985635, 0.07052571100258546, 0.04538925596093077, 0.0]
12;120.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.05285837403045102, 0.0, 0.02815282964665326, 0.0068945705257110025, 0.1190749784544671, 0.0, 0.0, 0.010916403332375754, 0.019534616489514506, 0.0, 0.0, 0.03332375754093651, 0.015512783682849756]
13;130.0;[0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.14593507612754955, 0.03160011490950876, 0.0, 0.009192760700948004, 0.11835679402470554, 0.05731111749497271, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.0]
14;140.0;[0.0, 0.02528009192760701, 0.0, 0.0, 0.0, 0.026285550129273198, 0.057454754380925024, 0.04021832806664752, 0.0, 0.04050560183855214, 0.11979316288422867, 0.03562194771617351, 0.016661878770468257, 0.04596380350474002, 0.019247342717609882, 0.07727664464234416, 0.08891123240448147, 0.11332950301637461, 0.02355644929617926, 0.0]
15;150.0;[0.0, 0.05285837403045102, 0.0, 0.0, 0.05688020683711577, 0.055300201091640334, 0.009767308244757253, 0.041941970698075266, 0.0, 0.05573111174949727, 0.07411663315139327, 0.08216029876472278, 0.06320022981901752, 0.018672795173800633, 0.018098247629991383, 0.0, 0.0, 0.006320022981901752, 0.005170927894283252, 0.0]
16;160.0;[0.010916403332375754, 0.05788566503878196, 0.0, 0.0, 0.0, 0.04481470841712152, 0.011490950876185005, 0.004596380350474002, 0.05573111174949727, 0.06492387245044527, 0.0, 0.07526572823901177, 0.02930192473427176, 0.0017236426314277506, 0.013789141051422005, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
17;170.0;[0.0, 0.08172938810686585, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.06779661016949153, 0.0, 0.024130996839988508, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.02815282964665326, 0.0, 0.0]
18;180.0;[0.0, 0.08733122665900603, 0.00560183855214019, 0.016661878770468257, 0.03160011490950876, 0.002872737719046251, 0.0, 0.0, 0.0354783108302212, 0.17365699511634589, 0.019534616489514506, 0.0, 0.020540074691180694, 0.05688020683711577, 0.0011490950876185005, 0.03332375754093651, 0.0, 0.002872737719046251, 0.003590922148807814, 0.0]
19;190.0;[0.0, 0.02355644929617926, 0.13789141051422005, 0.03691467968974432, 0.06090203964378052, 0.0, 0.0, 0.04079287561045677, 0.037920137891410514, 0.08790577420281528, 0.0, 0.0, 0.15512783682849757, 0.021401896006894572, 0.0, 0.04136742315426602, 0.04021832806664752, 0.07181844297615628, 0.015369146796897444, 0.0]
20;200.0;[0.0, 0.042516518241884516, 0.11835679402470554, 0.0, 0.05443837977592646, 0.0, 0.0, 0.07311117494972709, 0.0017236426314277506, 0.12984774490089054, 0.0, 0.0, 0.0021545532892846882, 0.1006894570525711, 0.017236426314277506, 0.017810973858086755, 0.019534616489514506, 0.0, 0.0, 0.0]
21;210.0;[0.0034472852628555013, 0.013789141051422005, 0.08101120367710428, 0.03389830508474576, 0.03691467968974432, 0.053720195346164894, 0.10887675955185291, 0.06162022407354208, 0.013789141051422005, 0.14277506463659867, 0.05084745762711865, 0.0, 0.0, 0.02642918701522551, 0.055300201091640334, 0.055587474863544956, 0.010916403332375754, 0.0, 0.0, 0.0]
22;220.0;[0.02355644929617926, 0.012640045963803505, 0.06492387245044527, 0.06434932490663603, 0.07497845446710716, 0.11117494972708991, 0.09882217753519104, 0.11749497270899167, 0.09752944556162023, 0.2023843723068084, 0.037920137891410514, 0.0, 0.0, 0.0034472852628555013, 0.07842573972996265, 0.07009480034472852, 0.012640045963803505, 0.0, 0.0, 0.006320022981901752]
23;230.0;[0.04481470841712152, 0.0011490950876185005, 0.03562194771617351, 0.04079287561045677, 0.12496409077851192, 0.04452743464521689, 0.0, 0.0, 0.07397299626544096, 0.2150244182706119, 0.03389830508474576, 0.0, 0.0021545532892846882, 0.05127836828497558, 0.0858948577994829, 0.04711289859235852, 0.024130996839988508, 0.02700373455903476, 0.0, 0.0]
24;240.0;[0.006463659867854065, 0.03145647802355645, 0.0, 0.049841999425452456, 0.14579143924159724, 0.03447285262855501, 0.0008618213157138753, 0.0640620511347314, 0.09164033323757541, 0.12309681126113185, 0.061476587187589776, 0.0, 0.0, 0.04725653547831083, 0.09120942257971847, 0.15943694340706693, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.07584027578282103, 0.08790577420281528, 0.03160011490950876, 0.13085320310255674, 0.12367135880494111, 0.1752370008618213, 0.053145647802355644, 0.0008618213157138753, 0.04222924446997989, 0.11016949152542373, 0.03562194771617351, 0.06434932490663603, 0.02212008043665613, 0.027434645216891696, 0.09006032749209997, 0.14995690893421432, 0.0, 0.01120367710428038, 0.08977305372019534, 0.01967825337546682]
26;260.0;[0.01795461074403907, 0.04352197644355071, 0.04424016087331226, 0.09422579718471703, 0.008043665613329504, 0.05874748635449584, 0.0, 0.0, 0.11289859235851767, 0.025136455041654696, 0.18141338695777076, 0.05630565929330652, 0.07512209135305947, 0.09882217753519104, 0.0755530020109164, 0.17667336972134445, 0.07871301350186728, 0.013214593507612756, 0.0, 0.0]
27;270.0;[0.004596380350474002, 0.009192760700948004, 0.0, 0.06463659867854064, 0.037920137891410514, 0.08374030451019822, 0.057454754380925024, 0.05573111174949727, 0.03389830508474576, 0.13774777362826773, 0.24432634300488365, 0.07584027578282103, 0.1509623671358805, 0.0011490950876185005, 0.06090203964378052, 0.09767308244757254, 0.05285837403045102, 0.009192760700948004, 0.02757828210284401, 0.0]
28;280.0;[0.03389830508474576, 0.02010916403332376, 0.018960068945705257, 0.0, 0.038494685435219764, 0.05673656995116346, 0.0, 0.0, 0.0, 0.11131858661304223, 0.2563918414248779, 0.031025567365699513, 0.06492387245044527, 0.05975294455616202, 0.06090203964378052, 0.024130996839988508, 0.1476587187589773, 0.09997127262280954, 0.02815282964665326, 0.0]
29;290.0;[0.0, 0.0, 0.06463659867854064, 0.002010916403332376, 0.037920137891410514, 0.025998276357368573, 0.057454754380925024, 0.02987647227808101, 0.006607296753806378, 0.10844584889399597, 0.0343292157426027, 0.09623671358804942, 0.07124389543234702, 0.024130996839988508, 0.1179258833668486, 0.00043091065785693766, 0.026285550129273198, 0.02082734846308532, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.04567652973283539, 0.04108014938236139, 0.008043665613329504, 0.036771042803792016, 0.08216029876472278, 0.05860384946854352, 0.026141913243320884, 0.11577133007756392, 0.00043091065785693766, 0.2278081011203677, 0.05486929043378339, 0.0652111462223499, 0.004021832806664752, 0.061476587187589776, 0.03447285262855501, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.02642918701522551, 0.02642918701522551, 0.05975294455616202, 0.031025567365699513, 0.0, 0.07871301350186728, 0.0, 0.08101120367710428, 0.037345590347601265, 0.2242171789715599, 0.11347313990232692, 0.08646940534329216, 0.05113473139902327, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0017236426314277506, 0.0, 0.0, 0.02470554438379776, 0.02010916403332376, 0.10686584314852055, 0.07239299051996553, 0.06923297902901465, 0.05975294455616202, 0.06463659867854064, 0.13013501867279517, 0.06894570525711002, 0.11778224648089629, 0.08560758402757829, 0.03447285262855501, 0.0, 0.017236426314277506, 0.0, 0.02757828210284401, 0.015512783682849756]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.08761850043091066, 0.16173513358230393, 0.07526572823901177, 0.09307670209709853, 0.12324044814708417, 0.09537489227233553, 0.04711289859235852, 0.1281241022694628, 0.014938236139040505, 0.041941970698075266, 0.04711289859235852, 0.06377477736282677, 0.09537489227233553, 0.009767308244757253]
34;340.0;[0.0, 0.0, 0.013645504165469693, 0.0, 0.016087331226659007, 0.07813846595805803, 0.0640620511347314, 0.09422579718471703, 0.16748060902039644, 0.0755530020109164, 0.14363688595231255, 0.037920137891410514, 0.18672795173800633, 0.0068945705257110025, 0.10155127836828498, 0.1317150244182706, 0.13070956621660443, 0.0675093363975869, 0.0, 0.0017236426314277506]
35;350.0;[0.0, 0.0, 0.061045676529732834, 0.017810973858086755, 0.0, 0.047687446136167766, 0.08618213157138753, 0.07239299051996553, 0.21804079287561046, 0.11289859235851767, 0.16288422866992244, 0.006320022981901752, 0.21588623958632577, 0.11016949152542373, 0.030738293593794888, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0034472852628555013, 0.08646940534329216, 0.11462223498994542, 0.08675667911519679, 0.0, 0.02987647227808101, 0.02642918701522551, 0.08043665613329504, 0.16087331226659007, 0.24360815857512208, 0.13674231542660156, 0.06219477161735133, 0.21674806090203966, 0.013214593507612756, 0.062051134731399026, 0.0, 0.0, 0.0, 0.014938236139040505, 0.008043665613329504]
37;370.0;[0.09896581442114336, 0.10327492099971272, 0.017236426314277506, 0.04998563631140477, 0.0, 0.0, 0.03332375754093651, 0.05688020683711577, 0.06090203964378052, 0.19764435507038208, 0.1235277219189888, 0.10557311117494973, 0.2940247055443838, 0.06549841999425453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.015512783682849756, 0.06320022981901752, 0.02757828210284401, 0.0, 0.06492387245044527, 0.11103131284113761, 0.11864406779661017, 0.19390979603562195, 0.1315713875323183, 0.08905486929043378, 0.23182993392703247, 0.15168055156564206, 0.10858948577994829, 0.02298190175237001, 0.0, 0.012065498419994254, 0.009192760700948004, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.03964378052283826, 0.008043665613329504, 0.12956047112898592, 0.020970985349037633, 0.0412237862683137, 0.2186153404194197, 0.14277506463659867, 0.1361677678827923, 0.18040792875610456, 0.2806664751508187, 0.037345590347601265, 0.021258259120942258, 0.048261993679977015, 0.0, 0.07354208560758403, 0.02010916403332376, 0.0]
40;400.0;[0.0, 0.0, 0.014507325481183568, 0.0021545532892846882, 0.04998563631140477, 0.0005745475438092502, 0.0, 0.03447285262855501, 0.21330077563918415, 0.014363688595231256, 0.175093363975869, 0.33194484343579433, 0.17308244757253663, 0.028296466532605574, 0.04323470267164608, 0.09537489227233553, 0.09652398735995403, 0.06262568227520827, 0.014938236139040505, 0.0]
41;410.0;[0.009192760700948004, 0.0652111462223499, 0.030738293593794888, 0.0, 0.032461936225222636, 0.0, 0.0, 0.0, 0.11275495547256535, 0.07268026429187015, 0.14248779086469404, 0.32059752944556164, 0.17423154266015511, 0.025998276357368573, 0.04481470841712152, 0.17394426888825051, 0.0068945705257110025, 0.0, 0.03045101982189026, 0.011490950876185005]
42;420.0;[0.004021832806664752, 0.0, 0.06722206262568227, 0.06894570525711002, 0.050991094513070954, 0.011490950876185005, 0.0, 0.0017236426314277506, 0.14363688595231255, 0.15656420568802068, 0.18155702384372308, 0.23642631427750646, 0.18730249928181558, 0.10313128411376041, 0.20166618787704682, 0.013789141051422005, 0.0, 0.02987647227808101, 0.06262568227520827, 0.0]
43;430.0;[0.004596380350474002, 0.002585463947141626, 0.10370583165756966, 0.05228382648664177, 0.05515656420568802, 0.021689169778799196, 0.0, 0.009192760700948004, 0.1419132433208848, 0.18586613042229244, 0.2114334961218041, 0.3142775064636599, 0.2588336684860672, 0.10629129560471129, 0.18672795173800633, 0.015512783682849756, 0.0, 0.02815282964665326, 0.06320022981901752, 0.0]
44;440.0;[0.014794599253088193, 0.003160011490950876, 0.0, 0.08905486929043378, 0.07928756104567652, 0.015512783682849756, 0.07009480034472852, 0.05458201666187877, 0.1212295317437518, 0.2874174087905774, 0.14852054007469118, 0.3116920425165182, 0.35090491238149957, 0.21646078713013503, 0.047687446136167766, 0.038494685435219764, 0.03504740017236426, 0.06952025280091928, 0.007469118069520253, 0.0]
45;450.0;[0.00014363688595231256, 0.01292731973570813, 0.036771042803792016, 0.03332375754093651, 0.10686584314852055, 0.05630565929330652, 0.07397299626544096, 0.008761850043091065, 0.06233840850330365, 0.23484630853203103, 0.23656995116345877, 0.28109738580867566, 0.31513932777937376, 0.14277506463659867, 0.08560758402757829, 0.10744039069232979, 0.06090203964378052, 0.0068945705257110025, 0.01694915254237288, 0.0]
46;460.0;[0.04481470841712152, 0.0, 0.0, 0.043091065785693765, 0.06578569376615916, 0.15857512209135305, 0.07124389543234702, 0.02987647227808101, 0.10341855788566504, 0.1317150244182706, 0.44886526860097675, 0.18945705257110027, 0.24446997989083596, 0.011490950876185005, 0.0, 0.0, 0.0, 0.048261993679977015, 0.04108014938236139, 0.0]
47;470.0;[0.07282390117782246, 0.0354783108302212, 0.06880206837115771, 0.034903763286411954, 0.051996552714737146, 0.09537489227233553, 0.10399310542947429, 0.13559322033898305, 0.10600402183280666, 0.1271186440677966, 0.24087905774202814, 0.39428325193909797, 0.2137316862970411, 0.06377477736282677, 0.0, 0.0, 0.0, 0.06492387245044527, 0.021258259120942258, 0.008043665613329504]
48;480.0;[0.0, 0.002298190175237001, 0.05113473139902327, 0.02571100258546395, 0.14938236139040506, 0.07009480034472852, 0.1855788566503878, 0.10456765297328353, 0.15742602700373456, 0.08101120367710428, 0.20410801493823613, 0.3009192760700948, 0.23154266015512784, 0.004883654122378627, 0.0, 0.021258259120942258, 0.0, 0.0, 0.01910370583165757, 0.0017236426314277506]
49;490.0;[0.015512783682849756, 0.04165469692617064, 0.013070956621660442, 0.1600114909508762, 0.06607296753806377, 0.09709853490376329, 0.06233840850330365, 0.15828784831944842, 0.1108876759551853, 0.26687733409939673, 0.08445848893995977, 0.21258259120942258, 0.29230106291295604, 0.017667336972134445, 0.0, 0.0, 0.0, 0.0, 0.04352197644355071, 0.028727377190462512]
50;500.0;[0.0, 0.004883654122378627, 0.07038207411663315, 0.20798621085894858, 0.05975294455616202, 0.038494685435219764, 0.09307670209709853, 0.15196782533754669, 0.24777362826773916, 0.21890261419132434, 0.006320022981901752, 0.20281528296466533, 0.2540936512496409, 0.06693478885377765, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001]
51;510.0;[0.0, 0.010341855788566504, 0.0034472852628555013, 0.08761850043091066, 0.20080436656133294, 0.06090203964378052, 0.12496409077851192, 0.12381499569089342, 0.21229531743751795, 0.2589773053720195, 0.07928756104567652, 0.3108302212008044, 0.24432634300488365, 0.19534616489514509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.005170927894283252, 0.03748922723355358, 0.013789141051422005, 0.10858948577994829, 0.09020396437805228, 0.0675093363975869, 0.0972421717897156, 0.023700086182131572, 0.3158575122091353, 0.25021545532892847, 0.14105142200517093, 0.1600114909508762, 0.14823326630278655, 0.0, 0.0, 0.010485492674518817, 0.05731111749497271, 0.0, 0.0]
53;530.0;[0.013789141051422005, 0.0, 0.06219477161735133, 0.043665613329503014, 0.12783682849755817, 0.08330939385234128, 0.08086756679115197, 0.12180407928756104, 0.08560758402757829, 0.1120367710428038, 0.3070956621660442, 0.24504452743464522, 0.2833955759839127, 0.15613329503016374, 0.0, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.04165469692617064, 0.04596380350474002, 0.12151680551565643, 0.11261131858661304, 0.1304222924446998, 0.207268026429187, 0.1726515369146797, 0.10370583165756966, 0.23829359379488652, 0.4208560758402758, 0.40333237575409364, 0.1430623384085033, 0.0, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.010916403332375754, 0.0, 0.11261131858661304, 0.014938236139040505, 0.09939672507900028, 0.0068945705257110025, 0.19462798046538352, 0.09307670209709853, 0.13645504165469693, 0.11060040218328067, 0.14478598103993107, 0.30494110887675957, 0.2609882217753519, 0.07828210284401034, 0.004021832806664752, 0.07411663315139327, 0.0, 0.02355644929617926, 0.05644929617925883, 0.0021545532892846882]
56;560.0;[0.0, 0.004021832806664752, 0.12869864981327206, 0.0, 0.0, 0.07928756104567652, 0.20755530020109164, 0.17710428037920137, 0.048261993679977015, 0.10499856363114048, 0.1144785981039931, 0.18931341568514795, 0.35995403619649524, 0.1120367710428038, 0.05400746911806952, 0.011921861534041941, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.08876759551852915, 0.04725653547831083, 0.05271473714449871, 0.03562194771617351, 0.04941108876759552, 0.1614478598103993, 0.12496409077851192, 0.03045101982189026, 0.17365699511634589, 0.14665326055731112, 0.3858086756679115, 0.28555012927319734, 0.08646940534329216, 0.0011490950876185005, 0.0053145647802355644, 0.0017236426314277506, 0.06032749209997127, 0.0, 0.0]
58;580.0;[0.012640045963803505, 0.16116058603849467, 0.0, 0.0, 0.0, 0.011490950876185005, 0.11490950876185005, 0.05860384946854352, 0.0847457627118644, 0.13817868428612468, 0.1624533180120655, 0.3859523125538638, 0.1760988221775352, 0.03188738868141339, 0.0, 0.02528009192760701, 0.07066934788853778, 0.002872737719046251, 0.008618213157138753, 0.0]
59;590.0;[0.0, 0.1016949152542373, 0.07296753806377478, 0.0, 0.0, 0.042803792013789144, 0.12065498419994254, 0.0927894283251939, 0.03935650675093364, 0.2691755242746337, 0.2700373455903476, 0.2665900603274921, 0.33481758115484056, 0.17710428037920137, 0.04136742315426602, 0.07526572823901177, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.042516518241884516, 0.041941970698075266, 0.1167767882792301, 0.03145647802355645, 0.051565642056880204, 0.06449296179258834, 0.21315713875323183, 0.08043665613329504, 0.06607296753806377, 0.15728239011778225, 0.14622234989945418, 0.2273771904625108, 0.28109738580867566, 0.18241884515943693, 0.14492961792588338, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.02355644929617926, 0.02068371157713301, 0.05573111174949727, 0.02240735420856076, 0.05860384946854352, 0.06320022981901752, 0.018960068945705257, 0.19046251077276644, 0.0, 0.10126400459638035, 0.20281528296466533, 0.18859523125538638, 0.39054869290433786, 0.18845159436943407, 0.08603849468543522, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.036771042803792016, 0.002298190175237001, 0.0869003160011491, 0.0, 0.018385521401896008, 0.06233840850330365, 0.057742028152829646, 0.1432059752944556, 0.05113473139902327, 0.06693478885377765, 0.2471990807239299, 0.2516518241884516, 0.31657569663889684, 0.2629991381786843, 0.05170927894283252, 0.06377477736282677, 0.04941108876759552, 0.016661878770468257, 0.0, 0.0]
63;630.0;[0.0, 0.01982189026141913, 0.13573685722493536, 0.0, 0.0, 0.0, 0.0, 0.1397586900316001, 0.27923010629129563, 0.09824762999138179, 0.2273771904625108, 0.20453892559609307, 0.1982189026141913, 0.25380637747773627, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.002298190175237001, 0.10514220051709279, 0.010916403332375754, 0.0, 0.0, 0.0, 0.08129847744900891, 0.18241884515943693, 0.251364550416547, 0.19606434932490663, 0.2607009480034473, 0.2117207698937087, 0.22120080436656134, 0.06004021832806665, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.09537489227233553, 0.01120367710428038, 0.0, 0.0, 0.0, 0.06004021832806665, 0.11519678253375466, 0.2117207698937087, 0.14694053432921575, 0.3155702384372307, 0.2540936512496409, 0.21100258546394715, 0.05659293306521115, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.04424016087331226, 0.07756391841424878, 0.07469118069520253, 0.04883654122378627, 0.0, 0.002872737719046251, 0.07727664464234416, 0.3372594082160299, 0.20698075265728239, 0.21128985923585178, 0.24633725940821602, 0.1967825337546682, 0.12970410801493823, 0.07153116920425165, 0.03562194771617351, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.06434932490663603, 0.1577133007756392, 0.05573111174949727, 0.0, 0.010341855788566504, 0.08962941683424304, 0.2301062912956047, 0.0939385234128124, 0.17236426314277506, 0.17954610744039068, 0.26874461361677676, 0.13904050560183856, 0.09997127262280954, 0.21875897730537203, 0.0, 0.0, 0.0, 0.013789141051422005]
68;680.0;[0.0, 0.04941108876759552, 0.02757828210284401, 0.08330939385234128, 0.13659867854064925, 0.002298190175237001, 0.10973858086756678, 0.07483481758115484, 0.2289571962079862, 0.2038207411663315, 0.27075553002010916, 0.23800632002298192, 0.2289571962079862, 0.06219477161735133, 0.17911519678253376, 0.07296753806377478, 0.0, 0.05113473139902327, 0.05400746911806952, 0.0]
69;690.0;[0.0, 0.02470554438379776, 0.08388394139615053, 0.0, 0.10930767020970986, 0.18960068945705258, 0.002298190175237001, 0.06018385521401896, 0.13358230393565068, 0.16446423441539787, 0.13257684573398448, 0.17825337546681988, 0.3419994254524562, 0.08503303648376903, 0.08287848319448435, 0.03188738868141339, 0.0, 0.008618213157138753, 0.017810973858086755, 0.015728239011778226]
70;700.0;[0.0, 0.024130996839988508, 0.09896581442114336, 0.02930192473427176, 0.03346739442688883, 0.22033898305084745, 0.0950876185004309, 0.10514220051709279, 0.17408790577420283, 0.20195346164895145, 0.04538925596093077, 0.20554438379775927, 0.30163746049985635, 0.2137316862970411, 0.02298190175237001, 0.05616202240735421, 0.0, 0.043665613329503014, 0.04424016087331226, 0.0]
71;710.0;[0.0, 0.016661878770468257, 0.12855501292731975, 0.06607296753806377, 0.20066072967538065, 0.03993105429474289, 0.013214593507612756, 0.017236426314277506, 0.21775351910370583, 0.17667336972134445, 0.14823326630278655, 0.1969261706406205, 0.17638609594943983, 0.24992818155702384, 0.016661878770468257, 0.027434645216891696, 0.04380925021545533, 0.00043091065785693766, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.07928756104567652, 0.07598391266877334, 0.06722206262568227, 0.20166618787704682, 0.1016949152542373, 0.05975294455616202, 0.12094225797184717, 0.19491525423728814, 0.11433496121804079, 0.24533180120654985, 0.16977879919563343, 0.1600114909508762, 0.07239299051996553, 0.009767308244757253, 0.06463659867854064, 0.0, 0.0, 0.0]
73;730.0;[0.015512783682849756, 0.0, 0.0, 0.18198793450158002, 0.02757828210284401, 0.02010916403332376, 0.057454754380925024, 0.02010916403332376, 0.09566216604424016, 0.19261706406205115, 0.1577133007756392, 0.1557023843723068, 0.14622234989945418, 0.22062625682275208, 0.13544958345303074, 0.03605285837403045, 0.033036483769031885, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.014938236139040505, 0.012640045963803505, 0.19951163458776214, 0.17092789428325195, 0.07584027578282103, 0.018385521401896008, 0.25021545532892847, 0.18356794024705544, 0.3020683711577133, 0.1018385521401896, 0.10586038494685435, 0.2263717322608446, 0.046825624820453896, 0.04050560183855214, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.07756391841424878, 0.08043665613329504, 0.17207698937087043, 0.13200229819017523, 0.07181844297615628, 0.0, 0.09738580867566791, 0.24762999138178685, 0.2619936799770181, 0.12841137604136743, 0.149813272048262, 0.14018960068945704, 0.024130996839988508, 0.012640045963803505, 0.0, 0.0, 0.04136742315426602, 0.011490950876185005]
76;760.0;[0.0, 0.0, 0.19879345015800057, 0.05630565929330652, 0.03389830508474576, 0.1212295317437518, 0.07871301350186728, 0.0, 0.10844584889399597, 0.3126975007181844, 0.14363688595231255, 0.18471703533467396, 0.2013789141051422, 0.18356794024705544, 0.004596380350474002, 0.0, 0.0, 0.0017236426314277506, 0.09480034472852629, 0.0]
77;770.0;[0.0, 0.05573111174949727, 0.08101120367710428, 0.061476587187589776, 0.0, 0.21488078138465957, 0.017810973858086755, 0.002298190175237001, 0.13214593507612754, 0.20540074691180696, 0.1671933352484918, 0.2048261993679977, 0.18687158862395864, 0.1397586900316001, 0.0, 0.0, 0.021832806664751507, 0.07986210858948578, 0.04395288710140764, 0.03504740017236426]
