;profondeur_(mm);root_proportion
21;210.0;[0.12553863832232118, 0.016661878770468257, 0.0640620511347314, 0.08187302499281815, 0.08848032174662453, 0.10657856937661592, 0.05486929043378339, 0.033036483769031885, 0.10930767020970986, 0.032174662453318015, 0.05113473139902327, 0.04079287561045677, 0.01235277219189888, 0.016374604998563632, 0.04179833381212295, 0.013932777937374317, 0.014507325481183568, 0.0, 0.008618213157138753, 0.0]
22;220.0;[0.15268600976730826, 0.027434645216891696, 0.08086756679115197, 0.025567365699511634, 0.11074403906923298, 0.09480034472852629, 0.05127836828497558, 0.016374604998563632, 0.10384946854352198, 0.05759839126687733, 0.05113473139902327, 0.04021832806664752, 0.03030738293593795, 0.05185291582878483, 0.009192760700948004, 0.018385521401896008, 0.006607296753806378, 0.0, 0.0005745475438092502, 0.0]
23;230.0;[0.1235277219189888, 0.030163746049985635, 0.09451307095662166, 0.0030163746049985635, 0.06837115771330078, 0.09867854064923873, 0.02800919276070095, 0.043665613329503014, 0.07282390117782246, 0.10614765871875897, 0.03045101982189026, 0.04136742315426602, 0.048261993679977015, 0.024130996839988508, 0.02987647227808101, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.07296753806377478, 0.1258259120942258, 0.05458201666187877, 0.0, 0.08790577420281528, 0.12783682849755817, 0.13803504740017236, 0.06693478885377765, 0.024418270611893136, 0.15153691467968974, 0.0, 0.004596380350474002, 0.0, 0.0, 0.05630565929330652, 0.05573111174949727, 0.0, 0.005170927894283252, 0.004596380350474002, 0.0]
25;250.0;[0.0, 0.03964378052283826, 0.1534041941970698, 0.009767308244757253, 0.0, 0.002298190175237001, 0.002298190175237001, 0.04754380925021545, 0.09135305946567078, 0.06765297328353921, 0.03418557885665039, 0.02528009192760701, 0.0, 0.0, 0.0011490950876185005, 0.028440103418557884, 0.02700373455903476, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.008618213157138753, 0.013214593507612756, 0.03045101982189026, 0.0017236426314277506, 0.004596380350474002, 0.03835104854926745, 0.04337833955759839, 0.06592933065211146, 0.06837115771330078, 0.032174662453318015, 0.08733122665900603, 0.03332375754093651, 0.0, 0.0, 0.03619649525998277, 0.013789141051422005, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.04538925596093077, 0.0, 0.0, 0.005170927894283252, 0.0469692617064062, 0.050416546969261705, 0.031025567365699513, 0.012640045963803505, 0.0, 0.06607296753806377, 0.0, 0.0, 0.002010916403332376, 0.002298190175237001, 0.03590922148807814, 0.030163746049985635, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.002298190175237001, 0.043665613329503014, 0.024130996839988508, 0.09221488078138466, 0.018385521401896008, 0.04854926745188164, 0.0, 0.05688020683711577, 0.0, 0.05070382074116633, 0.0308819304797472, 0.0617638609594944, 0.04395288710140764, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.013214593507612756, 0.012065498419994254, 0.0, 0.0, 0.0, 0.07612754955472566, 0.002298190175237001, 0.02298190175237001, 0.0, 0.041941970698075266, 0.09020396437805228, 0.030163746049985635, 0.028727377190462512, 0.0, 0.004021832806664752, 0.0, 0.0]
30;300.0;[0.0, 0.004596380350474002, 0.008043665613329504, 0.057454754380925024, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.06492387245044527, 0.0, 0.0869003160011491, 0.0, 0.0, 0.11864406779661017, 0.0005745475438092502, 0.0, 0.0, 0.007469118069520253, 0.003303648376903189, 0.0]
31;310.0;[0.0, 0.0, 0.017236426314277506, 0.013789141051422005, 0.0, 0.0, 0.013214593507612756, 0.0, 0.04711289859235852, 0.03906923297902901, 0.027721918988796324, 0.0, 0.0, 0.05975294455616202, 0.05917839701235277, 0.037345590347601265, 0.03389830508474576, 0.012640045963803505, 0.016805515656420567, 0.0]
32;320.0;[0.0, 0.0, 0.05860384946854352, 0.0034472852628555013, 0.0030163746049985635, 0.0, 0.05903476012640046, 0.026572823901177822, 0.0, 0.03619649525998277, 0.013214593507612756, 0.009192760700948004, 0.0, 0.04869290433783396, 0.051996552714737146, 0.03935650675093364, 0.0, 0.02585463947141626, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.005170927894283252, 0.0068945705257110025, 0.07799482907210571, 0.1016949152542373, 0.0, 0.0, 0.004021832806664752, 0.03619649525998277, 0.0068945705257110025, 0.0, 0.0, 0.044671071531169206, 0.04222924446997989, 0.0, 0.0, 0.027291008330939386, 0.003160011490950876, 0.0]
34;340.0;[0.02298190175237001, 0.013789141051422005, 0.0331801206549842, 0.016087331226659007, 0.05113473139902327, 0.00502729100833094, 0.001580005745475438, 0.0011490950876185005, 0.04596380350474002, 0.004596380350474002, 0.012640045963803505, 0.0, 0.0, 0.025567365699511634, 0.04711289859235852, 0.031025567365699513, 0.006032749209997127, 0.0, 0.002298190175237001, 0.0]
35;350.0;[0.05688020683711577, 0.016087331226659007, 0.01910370583165757, 0.0, 0.0, 0.013358230393565068, 0.05759839126687733, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042803792013789144, 0.0, 0.01005458201666188, 0.0, 0.0, 0.0]
36;360.0;[0.031025567365699513, 0.0, 0.009767308244757253, 0.016661878770468257, 0.013214593507612756, 0.043091065785693765, 0.05343292157426027, 0.0594656707842574, 0.0, 0.02700373455903476, 0.0, 0.0, 0.004596380350474002, 0.0011490950876185005, 0.03605285837403045, 0.0, 0.0, 0.037345590347601265, 0.016087331226659007, 0.0]
37;370.0;[0.019534616489514506, 0.0, 0.03906923297902901, 0.0, 0.008618213157138753, 0.0, 0.10054582016661878, 0.0008618213157138753, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.03447285262855501, 0.07110025854639472, 0.03619649525998277, 0.0068945705257110025, 0.03447285262855501, 0.02642918701522551, 0.0]
38;380.0;[0.0, 0.02987647227808101, 0.013789141051422005, 0.0, 0.0, 0.03145647802355645, 0.07009480034472852, 0.0, 0.006320022981901752, 0.002872737719046251, 0.043091065785693765, 0.012640045963803505, 0.0, 0.0, 0.04553289284688308, 0.050129273197357084, 0.06434932490663603, 0.014363688595231256, 0.0, 0.0]
39;390.0;[0.02068371157713301, 0.018385521401896008, 0.0, 0.0, 0.015943694340706693, 0.10744039069232979, 0.07871301350186728, 0.07900028727377191, 0.03389830508474576, 0.005745475438092502, 0.014938236139040505, 0.0, 0.0, 0.017236426314277506, 0.03231829933927032, 0.04869290433783396, 0.02298190175237001, 0.02700373455903476, 0.0, 0.0]
40;400.0;[0.05630565929330652, 0.009767308244757253, 0.03562194771617351, 0.0, 0.07282390117782246, 0.1279804653835105, 0.07612754955472566, 0.0034472852628555013, 0.0, 0.07411663315139327, 0.08445848893995977, 0.016661878770468257, 0.0, 0.01350186727951738, 0.10313128411376041, 0.06434932490663603, 0.05458201666187877, 0.025567365699511634, 0.03820741166331514, 0.0034472852628555013]
41;410.0;[0.0, 0.013214593507612756, 0.0, 0.0, 0.010341855788566504, 0.002872737719046251, 0.0, 0.006320022981901752, 0.014363688595231256, 0.004596380350474002, 0.03332375754093651, 0.03160011490950876, 0.0, 0.07239299051996553, 0.05343292157426027, 0.041941970698075266, 0.05343292157426027, 0.03562194771617351, 0.02528009192760701, 0.015512783682849756]
42;420.0;[0.03030738293593795, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.028296466532605574, 0.03045101982189026, 0.037920137891410514, 0.0629129560471129, 0.07742028152829647, 0.012065498419994254, 0.008905486929043378, 0.13559322033898305, 0.08445848893995977, 0.013789141051422005, 0.003303648376903189, 0.04380925021545533, 0.02528009192760701, 0.0]
43;430.0;[0.02484918126975007, 0.006320022981901752, 0.02298190175237001, 0.0, 0.0, 0.0, 0.02714737144498707, 0.03131284113760414, 0.03045101982189026, 0.0, 0.03648376903188739, 0.02427463372594082, 0.0017236426314277506, 0.10945130709566217, 0.05817293881068659, 0.023987359954036197, 0.016087331226659007, 0.02470554438379776, 0.03562194771617351, 0.0]
44;440.0;[0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.05285837403045102, 0.08618213157138753, 0.08086756679115197, 0.07569663889686871, 0.010485492674518817, 0.05242746337259408, 0.17810973858086757, 0.06032749209997127, 0.0034472852628555013, 0.05056018385521402, 0.06262568227520827, 0.0068945705257110025, 0.0]
45;450.0;[0.009192760700948004, 0.0008618213157138753, 0.033036483769031885, 0.0, 0.02298190175237001, 0.01292731973570813, 0.040936512496409075, 0.060471128985923585, 0.06262568227520827, 0.07512209135305947, 0.0675093363975869, 0.02585463947141626, 0.09925308819304797, 0.13559322033898305, 0.12051134731399023, 0.1440677966101695, 0.06549841999425453, 0.04108014938236139, 0.002298190175237001, 0.0005745475438092502]
46;460.0;[0.0, 0.043665613329503014, 0.0, 0.0, 0.010341855788566504, 0.0, 0.013789141051422005, 0.004596380350474002, 0.04538925596093077, 0.021258259120942258, 0.04266015512783683, 0.03504740017236426, 0.06018385521401896, 0.09106578569376617, 0.12496409077851192, 0.021832806664751507, 0.10341855788566504, 0.08129847744900891, 0.11174949727089917, 0.03705831657569664]
47;470.0;[0.00675093363975869, 0.005889112324044815, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.05903476012640046, 0.03447285262855501, 0.05874748635449584, 0.06377477736282677, 0.07612754955472566, 0.09135305946567078, 0.04941108876759552, 0.041941970698075266, 0.026716460787130136, 0.007181844297615628]
48;480.0;[0.0, 0.0, 0.0, 0.0011490950876185005, 0.004596380350474002, 0.016661878770468257, 0.07066934788853778, 0.047687446136167766, 0.03619649525998277, 0.03332375754093651, 0.009192760700948004, 0.04840563056592933, 0.029445561620224072, 0.01580005745475438, 0.0034472852628555013, 0.08259120942257972, 0.11146222349899454, 0.10140764148233267, 0.07038207411663315, 0.008043665613329504]
49;490.0;[0.0, 0.0, 0.036771042803792016, 0.02470554438379776, 0.0, 0.0, 0.021832806664751507, 0.019534616489514506, 0.05056018385521402, 0.032174662453318015, 0.002298190175237001, 0.06449296179258834, 0.05271473714449871, 0.029014650962367137, 0.05975294455616202, 0.0777075553002011, 0.09709853490376329, 0.058029301924734274, 0.05702384372306808, 0.012496409077851192]
50;500.0;[0.001292731973570813, 0.00675093363975869, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.04653835104854927, 0.038494685435219764, 0.051565642056880204, 0.13602413099684, 0.05817293881068659, 0.03964378052283826, 0.11433496121804079, 0.0, 0.024130996839988508, 0.0, 0.0005745475438092502, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.08675667911519679, 0.08201666187877046, 0.10226946279804654, 0.03389830508474576, 0.0, 0.0, 0.0, 0.014507325481183568, 0.00732548118356794]
52;520.0;[0.0, 0.0, 0.00043091065785693766, 0.02714737144498707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008187302499281816, 0.0, 0.0, 0.12324044814708417, 0.057454754380925024, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01694915254237288, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.07382935937948865, 0.07239299051996553, 0.0, 0.0, 0.0068945705257110025, 0.02930192473427176, 0.0, 0.0]
54;540.0;[0.058316575696638895, 0.07612754955472566, 0.05458201666187877, 0.0, 0.0, 0.008618213157138753, 0.04021832806664752, 0.020970985349037633, 0.04926745188164321, 0.05616202240735421, 0.026572823901177822, 0.030020109164033325, 0.10097673082447572, 0.06693478885377765, 0.11950588911232404, 0.04510198218902614, 0.0, 0.009192760700948004, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.015512783682849756, 0.04998563631140477, 0.07124389543234702, 0.05228382648664177, 0.002298190175237001, 0.0, 0.03619649525998277, 0.043091065785693765, 0.030594656707842574, 0.09307670209709853, 0.06377477736282677, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
56;560.0;[0.0, 0.01177822464808963, 0.026285550129273198, 0.04926745188164321, 0.0, 0.0, 0.0, 0.0, 0.06004021832806665, 0.053720195346164894, 0.07698937087043953, 0.02757828210284401, 0.0, 0.02025280091927607, 0.04079287561045677, 0.0, 0.01752370008618213, 0.0, 0.014938236139040505, 0.009767308244757253]
57;570.0;[0.002298190175237001, 0.05860384946854352, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.015512783682849756, 0.03619649525998277, 0.0, 0.0, 0.021832806664751507, 0.0, 0.07454754380925022, 0.007756391841424878, 0.002298190175237001, 0.04424016087331226, 0.010916403332375754, 0.0, 0.0]
58;580.0;[0.05573111174949727, 0.0017236426314277506, 0.0, 0.015512783682849756, 0.06492387245044527, 0.05113473139902327, 0.017236426314277506, 0.0, 0.04136742315426602, 0.03504740017236426, 0.0, 0.0068945705257110025, 0.0, 0.03533467394426889, 0.0, 0.019534616489514506, 0.030738293593794888, 0.0005745475438092502, 0.0, 0.0]
59;590.0;[0.06492387245044527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.04079287561045677, 0.009767308244757253, 0.0, 0.0, 0.02987647227808101, 0.021832806664751507, 0.007469118069520253, 0.06090203964378052, 0.09365124964090779, 0.0, 0.0, 0.0017236426314277506, 0.0]
60;600.0;[0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.032174662453318015, 0.0, 0.0, 0.0, 0.047974719908072394, 0.033036483769031885, 0.07742028152829647, 0.03188738868141339, 0.0, 0.0, 0.024561907497845446, 0.0]
61;610.0;[0.0, 0.015512783682849756, 0.05917839701235277, 0.03332375754093651, 0.03160011490950876, 0.04653835104854927, 0.0034472852628555013, 0.004596380350474002, 0.11577133007756392, 0.011490950876185005, 0.022694627980465384, 0.017236426314277506, 0.05975294455616202, 0.04596380350474002, 0.051565642056880204, 0.02585463947141626, 0.013789141051422005, 0.0, 0.05242746337259408, 0.036771042803792016]
62;620.0;[0.011490950876185005, 0.03160011490950876, 0.012640045963803505, 0.016087331226659007, 0.036771042803792016, 0.0, 0.0, 0.008043665613329504, 0.06837115771330078, 0.04711289859235852, 0.03648376903188739, 0.0011490950876185005, 0.01580005745475438, 0.13573685722493536, 0.007181844297615628, 0.06162022407354208, 0.0011490950876185005, 0.012065498419994254, 0.05630565929330652, 0.0]
63;630.0;[0.017810973858086755, 0.03878195920712439, 0.0835966676242459, 0.0, 0.043665613329503014, 0.06779661016949153, 0.062051134731399026, 0.07066934788853778, 0.12209135305946567, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0891985061763861, 0.037920137891410514, 0.055874748635449584, 0.0, 0.019534616489514506, 0.0, 0.0]
64;640.0;[0.0, 0.044671071531169206, 0.013789141051422005, 0.03389830508474576, 0.004596380350474002, 0.0, 0.0, 0.09824762999138179, 0.04883654122378627, 0.016087331226659007, 0.07526572823901177, 0.0, 0.0, 0.09767308244757254, 0.04711289859235852, 0.06090203964378052, 0.03389830508474576, 0.0, 0.013789141051422005, 0.004596380350474002]
65;650.0;[0.0, 0.01852915828784832, 0.010341855788566504, 0.02642918701522551, 0.0, 0.0, 0.0, 0.05630565929330652, 0.07698937087043953, 0.011490950876185005, 0.043091065785693765, 0.011490950876185005, 0.0034472852628555013, 0.06952025280091928, 0.058029301924734274, 0.05458201666187877, 0.036771042803792016, 0.0, 0.010916403332375754, 0.0]
66;660.0;[0.0, 0.037345590347601265, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0, 0.05860384946854352, 0.004596380350474002, 0.009192760700948004, 0.1289859235851767, 0.10341855788566504, 0.0, 0.08316575696638896, 0.018960068945705257, 0.042516518241884516, 0.021258259120942258, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.04136742315426602, 0.0, 0.006320022981901752, 0.04050560183855214, 0.09307670209709853, 0.0, 0.13056592933065211, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.04021832806664752, 0.0, 0.03619649525998277, 0.02470554438379776, 0.002298190175237001, 0.02757828210284401, 0.0, 0.0, 0.037345590347601265, 0.08129847744900891, 0.09307670209709853, 0.02528009192760701, 0.0, 0.006320022981901752, 0.0, 0.0, 0.002872737719046251, 0.005170927894283252]
69;690.0;[0.0, 0.002298190175237001, 0.002298190175237001, 0.0, 0.03562194771617351, 0.028727377190462512, 0.07756391841424878, 0.008043665613329504, 0.0, 0.0, 0.0017236426314277506, 0.08560758402757829, 0.05400746911806952, 0.0, 0.02987647227808101, 0.0, 0.019247342717609882, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.023412812410226948, 0.0, 0.0017236426314277506, 0.09264579143924159, 0.1098822177535191, 0.16187877046825624, 0.04711289859235852, 0.0, 0.0, 0.02010916403332376, 0.0594656707842574, 0.05573111174949727, 0.02757828210284401, 0.02642918701522551, 0.0, 0.058316575696638895, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.009336397586900316, 0.0, 0.021832806664751507, 0.09752944556162023, 0.1839988509049124, 0.11246768170066072, 0.07469118069520253, 0.031025567365699513, 0.002872737719046251, 0.04021832806664752, 0.09537489227233553, 0.038494685435219764, 0.061476587187589776, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.013358230393565068, 0.0, 0.0, 0.0, 0.011490950876185005, 0.18155702384372308, 0.011490950876185005, 0.03160011490950876, 0.0, 0.0, 0.006320022981901752, 0.07526572823901177, 0.011490950876185005, 0.05644929617925883, 0.010198218902614192, 0.0011490950876185005, 0.0, 0.0, 0.0]
73;730.0;[0.017236426314277506, 0.04179833381212295, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.11490950876185005, 0.017236426314277506, 0.0629129560471129, 0.016087331226659007, 0.030163746049985635, 0.0, 0.005170927894283252, 0.010341855788566504, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07469118069520253, 0.018385521401896008, 0.13056592933065211, 0.09537489227233553, 0.0, 0.05328928468830796, 0.0, 0.0, 0.0, 0.0, 0.020396437805228384, 0.04136742315426602, 0.07871301350186728, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.03504740017236426, 0.0, 0.0, 0.03145647802355645, 0.14105142200517093, 0.02987647227808101, 0.09235851766733698, 0.0, 0.005745475438092502, 0.0, 0.0, 0.020970985349037633, 0.02298190175237001, 0.009192760700948004, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.03389830508474576, 0.05113473139902327, 0.12381499569089342, 0.02470554438379776, 0.061476587187589776, 0.024992818155702385, 0.050416546969261705, 0.050416546969261705, 0.006320022981901752, 0.004596380350474002, 0.04941108876759552, 0.0]
77;770.0;[0.0, 0.008043665613329504, 0.0, 0.0, 0.016087331226659007, 0.0011490950876185005, 0.05070382074116633, 0.00043091065785693766, 0.0, 0.014363688595231256, 0.0721057167480609, 0.004596380350474002, 0.037920137891410514, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.03562194771617351, 0.0]
78;780.0;[0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.00617638609594944, 0.060471128985923585, 0.04998563631140477, 0.06434932490663603, 0.036771042803792016, 0.048261993679977015, 0.04079287561045677, 0.0, 0.0, 0.00675093363975869, 0.018385521401896008, 0.04941108876759552, 0.0, 0.0]
79;790.0;[0.012640045963803505, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.03906923297902901, 0.06607296753806377, 0.09422579718471703, 0.06090203964378052, 0.0, 0.0, 0.0, 0.01565642056880207, 0.11720769893708705, 0.005745475438092502, 0.0, 0.0]
80;800.0;[0.04136742315426602, 0.05113473139902327, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.07928756104567652, 0.02815282964665326, 0.0, 0.0, 0.018385521401896008, 0.06320022981901752, 0.01005458201666188, 0.0, 0.0]
81;810.0;[0.0, 0.036771042803792016, 0.017810973858086755, 0.0, 0.02987647227808101, 0.010341855788566504, 0.05170927894283252, 0.02815282964665326, 0.0, 0.0068945705257110025, 0.032174662453318015, 0.06664751508187303, 0.016087331226659007, 0.004596380350474002, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0, 0.0]
82;820.0;[0.0, 0.06779661016949153, 0.01752370008618213, 0.019534616489514506, 0.03964378052283826, 0.02585463947141626, 0.041941970698075266, 0.032174662453318015, 0.0, 0.05113473139902327, 0.0, 0.03504740017236426, 0.07698937087043953, 0.04538925596093077, 0.0, 0.0, 0.0, 0.004883654122378627, 0.02528009192760701, 0.0]
83;830.0;[0.0, 0.0778511921861534, 0.021258259120942258, 0.0, 0.0, 0.0, 0.06578569376615916, 0.09796035621947716, 0.08445848893995977, 0.04653835104854927, 0.07239299051996553, 0.09709853490376329, 0.1108876759551853, 0.02930192473427176, 0.0308819304797472, 0.015081873024992818, 0.0, 0.03447285262855501, 0.036771042803792016, 0.0]
