;profondeur_(mm);root_proportion
29;290.0;[0.0, 0.03562194771617351, 0.0, 0.04108014938236139, 0.024130996839988508, 0.09307670209709853, 0.0, 0.0, 0.0, 0.043091065785693765, 0.010629129560471129, 0.05170927894283252, 0.0011490950876185005, 0.0, 0.0, 0.018385521401896008, 0.02930192473427176, 0.0, 0.0, 0.0]
30;300.0;[0.07397299626544096, 0.02010916403332376, 0.05400746911806952, 0.0043091065785693765, 0.0, 0.06320022981901752, 0.07339844872163172, 0.0, 0.02470554438379776, 0.05214018960068946, 0.01177822464808963, 0.0, 0.0, 0.0, 0.0, 0.003878195920712439, 0.02642918701522551, 0.021832806664751507, 0.0, 0.0]
31;310.0;[0.01738006320022982, 0.02757828210284401, 0.07986210858948578, 0.037345590347601265, 0.038494685435219764, 0.1016949152542373, 0.16661878770468255, 0.05127836828497558, 0.03404194197069808, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004740017236426314, 0.0, 0.037920137891410514, 0.012065498419994254, 0.0]
32;320.0;[0.037920137891410514, 0.1361677678827923, 0.0, 0.09695489801781097, 0.1318586613042229, 0.08072392990519965, 0.031025567365699513, 0.06219477161735133, 0.0, 0.07641482332663029, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.02010916403332376, 0.03562194771617351, 0.016661878770468257, 0.008043665613329504]
33;330.0;[0.0, 0.10887675955185291, 0.0, 0.06794024705544384, 0.06693478885377765, 0.0927894283251939, 0.032749209997127264, 0.06075840275782821, 0.016805515656420567, 0.07397299626544096, 0.0, 0.004596380350474002, 0.07296753806377478, 0.010341855788566504, 0.0, 0.014938236139040505, 0.01235277219189888, 0.0, 0.013214593507612756, 0.010341855788566504]
34;340.0;[0.10887675955185291, 0.13415685147945994, 0.03131284113760414, 0.05458201666187877, 0.038494685435219764, 0.032461936225222636, 0.09049123814995691, 0.07138753231829933, 0.05458201666187877, 0.05486929043378339, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.046825624820453896, 0.021258259120942258, 0.0005745475438092502, 0.002298190175237001]
35;350.0;[0.03691467968974432, 0.12970410801493823, 0.005170927894283252, 0.036771042803792016, 0.09092214880781385, 0.133725940821603, 0.0, 0.08718758977305371, 0.1235277219189888, 0.0675093363975869, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.019534616489514506, 0.04352197644355071, 0.0, 0.009767308244757253, 0.09221488078138466, 0.032174662453318015, 0.02355644929617926, 0.01967825337546682, 0.10801493823613904, 0.038494685435219764, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.02585463947141626, 0.04668198793450158, 0.0, 0.016087331226659007, 0.01177822464808963, 0.04136742315426602, 0.028440103418557884, 0.03720195346164895, 0.018385521401896008, 0.02642918701522551, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.014507325481183568, 0.04136742315426602, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.07742028152829647, 0.0696638896868716, 0.0, 0.04136742315426602, 0.033036483769031885, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.03562194771617351, 0.0, 0.0, 0.0]
39;390.0;[0.04294742889974145, 0.0, 0.0, 0.018385521401896008, 0.05860384946854352, 0.0011490950876185005, 0.09580580293019247, 0.10384946854352198, 0.0, 0.0, 0.006607296753806378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0]
40;400.0;[0.05228382648664177, 0.0, 0.006320022981901752, 0.0, 0.0, 0.1006894570525711, 0.1511060040218328, 0.024130996839988508, 0.014363688595231256, 0.009192760700948004, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.1304222924446998, 0.0, 0.0]
41;410.0;[0.053720195346164894, 0.0, 0.0, 0.0, 0.0, 0.04266015512783683, 0.032749209997127264, 0.03619649525998277, 0.0, 0.013214593507612756, 0.01967825337546682, 0.06880206837115771, 0.04079287561045677, 0.006320022981901752, 0.021832806664751507, 0.01235277219189888, 0.031025567365699513, 0.04711289859235852, 0.032174662453318015, 0.0]
42;420.0;[0.07023843723068084, 0.04108014938236139, 0.0, 0.0, 0.0, 0.011921861534041941, 0.010916403332375754, 0.0, 0.02470554438379776, 0.03375466819879345, 0.04136742315426602, 0.0, 0.0366274059178397, 0.025136455041654696, 0.04625107727664464, 0.01005458201666188, 0.03447285262855501, 0.0, 0.0412237862683137, 0.017236426314277506]
43;430.0;[0.08790577420281528, 0.020540074691180694, 0.015512783682849756, 0.0034472852628555013, 0.0068945705257110025, 0.0343292157426027, 0.03964378052283826, 0.0, 0.004021832806664752, 0.016518241884515943, 0.018672795173800633, 0.0, 0.06075840275782821, 0.03289284688307958, 0.06133295030163746, 0.03289284688307958, 0.047687446136167766, 0.009192760700948004, 0.031169204251651823, 0.0003590922148807814]
44;440.0;[0.1419132433208848, 0.05759839126687733, 0.04395288710140764, 0.04108014938236139, 0.0, 0.04754380925021545, 0.06018385521401896, 0.04050560183855214, 0.08618213157138753, 0.11835679402470554, 0.08532031025567366, 0.006032749209997127, 0.008043665613329504, 0.017810973858086755, 0.0, 0.007469118069520253, 0.03447285262855501, 0.03260557311117495, 0.1006894570525711, 0.033539212869864984]
45;450.0;[0.07871301350186728, 0.03605285837403045, 0.0, 0.03619649525998277, 0.04596380350474002, 0.07540936512496409, 0.04538925596093077, 0.06794024705544384, 0.037345590347601265, 0.013789141051422005, 0.002872737719046251, 0.02298190175237001, 0.0017236426314277506, 0.02757828210284401, 0.009192760700948004, 0.12180407928756104, 0.007181844297615628, 0.10126400459638035, 0.10557311117494973, 0.0]
46;460.0;[0.06980752657282391, 0.0017236426314277506, 0.016087331226659007, 0.012065498419994254, 0.0, 0.05429474288997414, 0.05903476012640046, 0.12999138178684286, 0.055587474863544956, 0.009910945130709566, 0.0, 0.0034472852628555013, 0.009192760700948004, 0.0, 0.008043665613329504, 0.0, 0.062051134731399026, 0.11577133007756392, 0.08445848893995977, 0.0]
47;470.0;[0.03705831657569664, 0.0, 0.015512783682849756, 0.05285837403045102, 0.058029301924734274, 0.04136742315426602, 0.032749209997127264, 0.005170927894283252, 0.0, 0.033611031312841134, 0.03993105429474289, 0.02355644929617926, 0.021258259120942258, 0.007469118069520253, 0.021832806664751507, 0.0, 0.04323470267164608, 0.00043091065785693766, 0.04021832806664752, 0.02470554438379776]
48;480.0;[0.0017236426314277506, 0.0, 0.0, 0.017236426314277506, 0.05228382648664177, 0.0, 0.03605285837403045, 0.06722206262568227, 0.02930192473427176, 0.0017236426314277506, 0.05400746911806952, 0.04136742315426602, 0.02528009192760701, 0.0011490950876185005, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.008043665613329504, 0.0]
49;490.0;[0.0, 0.02585463947141626, 0.02298190175237001, 0.011490950876185005, 0.04596380350474002, 0.028727377190462512, 0.10054582016661878, 0.030020109164033325, 0.02757828210284401, 0.08388394139615053, 0.002585463947141626, 0.0, 0.008043665613329504, 0.01694915254237288, 0.015512783682849756, 0.06693478885377765, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.004021832806664752, 0.05228382648664177, 0.0068945705257110025, 0.0011490950876185005, 0.0, 0.08948577994829073, 0.0835966676242459, 0.048261993679977015, 0.08014938236139041, 0.0, 0.028727377190462512, 0.03045101982189026, 0.002010916403332376, 0.04538925596093077, 0.11074403906923298, 0.0, 0.0, 0.07196207986210859, 0.017236426314277506]
51;510.0;[0.0, 0.06262568227520827, 0.0, 0.0, 0.014363688595231256, 0.048261993679977015, 0.11189313415685148, 0.1407641482332663, 0.1087331226659006, 0.034903763286411954, 0.014363688595231256, 0.08962941683424304, 0.010629129560471129, 0.029589198506176386, 0.0, 0.07339844872163172, 0.015512783682849756, 0.011490950876185005, 0.16072967538063776, 0.035191037058316575]
52;520.0;[0.027434645216891696, 0.029445561620224072, 0.0, 0.0, 0.0, 0.0, 0.1600114909508762, 0.024130996839988508, 0.09365124964090779, 0.07066934788853778, 0.13889686871588625, 0.02757828210284401, 0.03935650675093364, 0.0, 0.0, 0.05903476012640046, 0.0560183855214019, 0.10973858086756678, 0.17954610744039068, 0.01738006320022982]
53;530.0;[0.005745475438092502, 0.0, 0.002298190175237001, 0.0, 0.0, 0.015512783682849756, 0.042803792013789144, 0.021258259120942258, 0.062051134731399026, 0.10456765297328353, 0.042803792013789144, 0.04495834530307383, 0.0037345590347601263, 0.009767308244757253, 0.03562194771617351, 0.03748922723355358, 0.0663602413099684, 0.1235277219189888, 0.0675093363975869, 0.0021545532892846882]
54;540.0;[0.0, 0.0, 0.03993105429474289, 0.00014363688595231256, 0.0, 0.013789141051422005, 0.04323470267164608, 0.06434932490663603, 0.061476587187589776, 0.10341855788566504, 0.0017236426314277506, 0.03648376903188739, 0.0, 0.062051134731399026, 0.11146222349899454, 0.07871301350186728, 0.017810973858086755, 0.1442114334961218, 0.04998563631140477, 0.0]
55;550.0;[0.0, 0.0, 0.0014363688595231256, 0.03720195346164895, 0.0034472852628555013, 0.04941108876759552, 0.018241884515943694, 0.09480034472852629, 0.12525136455041655, 0.02815282964665326, 0.0, 0.04079287561045677, 0.004596380350474002, 0.05573111174949727, 0.04941108876759552, 0.02240735420856076, 0.07469118069520253, 0.014363688595231256, 0.02298190175237001, 0.008043665613329504]
56;560.0;[0.0, 0.0, 0.0, 0.07311117494972709, 0.013789141051422005, 0.17121516805515657, 0.17710428037920137, 0.177391554151106, 0.12194771617351335, 0.17652973283539214, 0.024418270611893136, 0.013789141051422005, 0.12410226946279805, 0.08962941683424304, 0.0, 0.0, 0.04323470267164608, 0.0014363688595231256, 0.042516518241884516, 0.012640045963803505]
57;570.0;[0.0, 0.0, 0.0, 0.06765297328353921, 0.26975007181844296, 0.3277793737431772, 0.191180695202528, 0.06736569951163458, 0.08029301924734272, 0.16216604424016087, 0.03447285262855501, 0.02298190175237001, 0.1488078138465958, 0.02987647227808101, 0.0011490950876185005, 0.012640045963803505, 0.06018385521401896, 0.057167480609020396, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.016087331226659007, 0.1694915254237288, 0.08704395288710141, 0.12151680551565643, 0.0005745475438092502, 0.026716460787130136, 0.10341855788566504, 0.036771042803792016, 0.005889112324044815, 0.05056018385521402, 0.14133869577707556, 0.008618213157138753, 0.0, 0.0, 0.02987647227808101, 0.03720195346164895, 0.009192760700948004, 0.0]
59;590.0;[0.0, 0.011490950876185005, 0.08158575122091354, 0.12525136455041655, 0.14004596380350473, 0.08201666187877046, 0.023843723068083883, 0.11404768744613616, 0.09020396437805228, 0.05170927894283252, 0.009623671358804941, 0.14708417121516806, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.03174375179546107, 0.008043665613329504, 0.0]
60;600.0;[0.0053145647802355644, 0.0869003160011491, 0.12194771617351335, 0.19290433783395575, 0.1775351910370583, 0.09135305946567078, 0.13559322033898305, 0.14248779086469404, 0.26055731111749497, 0.07756391841424878, 0.0002872737719046251, 0.14593507612754955, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.0, 0.0]
61;610.0;[0.00617638609594944, 0.10557311117494973, 0.0594656707842574, 0.11404768744613616, 0.13990232691755242, 0.038494685435219764, 0.07497845446710716, 0.02757828210284401, 0.07986210858948578, 0.09968399885090491, 0.07612754955472566, 0.13674231542660156, 0.02212008043665613, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0]
62;620.0;[0.022263717322608446, 0.0, 0.06779661016949153, 0.02700373455903476, 0.17595518529158288, 0.13918414248779087, 0.10686584314852055, 0.031025567365699513, 0.051996552714737146, 0.0, 0.18945705257110027, 0.0, 0.01580005745475438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.14090778511921861, 0.014363688595231256, 0.019534616489514506, 0.11490950876185005, 0.12999138178684286, 0.07713300775639184, 0.17006607296753806, 0.1304222924446998, 0.07756391841424878, 0.08072392990519965, 0.18572249353634013, 0.014938236139040505, 0.042516518241884516, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.10298764722780811, 0.016518241884515943, 0.012783682849755817, 0.12640045963803503, 0.0755530020109164, 0.13760413674231542, 0.15627693191611605, 0.06492387245044527, 0.18816432059752944, 0.16360241309968399, 0.23297902901465095, 0.023700086182131572, 0.0652111462223499, 0.004596380350474002, 0.04438379775926458, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.14349324906636024, 0.025423728813559324, 0.013214593507612756, 0.10097673082447572, 0.0721057167480609, 0.15254237288135594, 0.15972421717897156, 0.038494685435219764, 0.21243895432347026, 0.22493536340132145, 0.22680264291870153, 0.008618213157138753, 0.03619649525998277, 0.0, 0.05357655846021258, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.021258259120942258, 0.21890261419132434, 0.09796035621947716, 0.2033898305084746, 0.1212295317437518, 0.133725940821603, 0.08101120367710428, 0.07641482332663029, 0.05630565929330652, 0.10255673656995117, 0.12668773340993966, 0.0, 0.03806377477736283, 0.018385521401896008, 0.07727664464234416, 0.1269750071818443, 0.05285837403045102, 0.06090203964378052, 0.002298190175237001, 0.0]
67;670.0;[0.012640045963803505, 0.22234989945417982, 0.12036771042803791, 0.09077851192186154, 0.18328066647515082, 0.1052858374030451, 0.03346739442688883, 0.14694053432921575, 0.1028440103418558, 0.08216029876472278, 0.09307670209709853, 0.04136742315426602, 0.1190749784544671, 0.005745475438092502, 0.019534616489514506, 0.062051134731399026, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.06679115196782534, 0.017810973858086755, 0.11490950876185005, 0.1246768170066073, 0.06794024705544384, 0.175093363975869, 0.01465096236713588, 0.11692042516518242, 0.2595518529158288, 0.1442114334961218, 0.08632576845733984, 0.07368572249353635, 0.03605285837403045, 0.003303648376903189, 0.0, 0.03533467394426889, 0.0, 0.033036483769031885, 0.01580005745475438, 0.0]
69;690.0;[0.023700086182131572, 0.0, 0.04079287561045677, 0.1292731973570813, 0.1075840275782821, 0.03260557311117495, 0.17552427463372594, 0.10830221200804367, 0.1545532892846883, 0.12855501292731975, 0.12869864981327206, 0.002298190175237001, 0.05702384372306808, 0.0018672795173800632, 0.0, 0.05486929043378339, 0.0, 0.0, 0.008618213157138753, 0.0]
70;700.0;[0.0008618213157138753, 0.048261993679977015, 0.04266015512783683, 0.16360241309968399, 0.024130996839988508, 0.0, 0.11605860384946855, 0.08216029876472278, 0.13875323182993393, 0.10112036771042804, 0.07842573972996265, 0.0617638609594944, 0.06391841424877909, 0.00043091065785693766, 0.0, 0.06305659293306522, 0.007469118069520253, 0.02355644929617926, 0.04941108876759552, 0.008043665613329504]
71;710.0;[0.057454754380925024, 0.08532031025567366, 0.0778511921861534, 0.0, 0.06722206262568227, 0.09566216604424016, 0.06118931341568515, 0.12180407928756104, 0.28483194484343577, 0.16963516230968112, 0.05860384946854352, 0.09221488078138466, 0.06032749209997127, 0.0, 0.0, 0.04840563056592933, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.09480034472852629, 0.07641482332663029, 0.0, 0.012209135305946568, 0.10428037920137892, 0.07483481758115484, 0.1442114334961218, 0.19936799770180982, 0.1637460499856363, 0.12496409077851192, 0.1108876759551853, 0.06779661016949153, 0.04711289859235852, 0.0, 0.0, 0.04553289284688308, 0.008043665613329504, 0.0, 0.0, 0.0]
73;730.0;[0.032174662453318015, 0.05056018385521402, 0.028583740304510198, 0.013789141051422005, 0.08431485205400747, 0.19965527147371445, 0.08330939385234128, 0.11174949727089917, 0.0, 0.002298190175237001, 0.09250215455328928, 0.0939385234128124, 0.0, 0.0, 0.02528009192760701, 0.020540074691180694, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.03389830508474576, 0.009767308244757253, 0.012065498419994254, 0.04711289859235852, 0.15484056305659294, 0.06693478885377765, 0.0, 0.013214593507612756, 0.04438379775926458, 0.19994254524561908, 0.0, 0.0, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.04395288710140764, 0.18270611893134156, 0.018385521401896008, 0.012640045963803505, 0.05817293881068659, 0.23068083883941395, 0.032174662453318015, 0.0, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.021258259120942258, 0.02757828210284401, 0.0, 0.0, 0.007469118069520253, 0.02585463947141626, 0.008618213157138753, 0.13803504740017236, 0.08445848893995977, 0.004596380350474002, 0.09365124964090779, 0.1657569663889687, 0.02585463947141626, 0.01852915828784832, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.033036483769031885, 0.14579143924159724, 0.14708417121516806, 0.031025567365699513, 0.09480034472852629, 0.0858948577994829, 0.16690606147658718, 0.0, 0.05903476012640046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.04481470841712152, 0.08014938236139041, 0.07426027003734559, 0.09824762999138179, 0.1397586900316001, 0.09451307095662166, 0.0606147658718759, 0.13056592933065211, 0.02528009192760701, 0.0696638896868716, 0.0, 0.0, 0.0, 0.039500143636885955, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.03160011490950876, 0.06190749784544671, 0.0, 0.05573111174949727, 0.16906061476587186, 0.06664751508187303, 0.17566791151967825, 0.055587474863544956, 0.0, 0.0, 0.0, 0.0, 0.014507325481183568, 0.08043665613329504, 0.017451881643205977]
80;800.0;[0.0, 0.0, 0.0, 0.034616489514507326, 0.02930192473427176, 0.0, 0.043665613329503014, 0.0, 0.06090203964378052, 0.13961505314564782, 0.09006032749209997, 0.2199080723929905, 0.11648951450732548, 0.013214593507612756, 0.0, 0.0, 0.0, 0.05688020683711577, 0.09293306521114622, 0.03418557885665039]
81;810.0;[0.0, 0.0, 0.0, 0.015369146796897444, 0.02585463947141626, 0.03705831657569664, 0.009767308244757253, 0.0, 0.13013501867279517, 0.01580005745475438, 0.08402757828210285, 0.0949439816144786, 0.013358230393565068, 0.0, 0.0, 0.03964378052283826, 0.08905486929043378, 0.017236426314277506, 0.0939385234128124, 0.011347313990232692]
82;820.0;[0.0, 0.0, 0.006320022981901752, 0.002298190175237001, 0.05113473139902327, 0.03806377477736283, 0.0, 0.0, 0.09824762999138179, 0.2608445848893996, 0.1453605285837403, 0.1269750071818443, 0.0, 0.0, 0.05860384946854352, 0.043665613329503014, 0.0, 0.02010916403332376, 0.0629129560471129, 0.0]
