;profondeur_(mm);root_proportion
10;100.0;[0.0008618213157138753, 0.05056018385521402, 0.016087331226659007, 0.02068371157713301, 0.02470554438379776, 0.02010916403332376, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.009192760700948004, 0.05113473139902327, 0.08546394714162597, 0.007612754955472565, 0.0, 0.037920137891410514, 0.05113473139902327, 0.0]
11;110.0;[0.0, 0.052571100258546395, 0.11519678253375466, 0.12984774490089054, 0.0034472852628555013, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.04969836253950014, 0.14018960068945704, 0.07153116920425165, 0.012640045963803505]
12;120.0;[0.08043665613329504, 0.0927894283251939, 0.1304222924446998, 0.1028440103418558, 0.12510772766446424, 0.023700086182131572, 0.0, 0.0, 0.0, 0.0, 0.07698937087043953, 0.0034472852628555013, 0.0, 0.0, 0.05056018385521402, 0.028727377190462512, 0.06377477736282677, 0.002298190175237001, 0.0, 0.0]
13;130.0;[0.04711289859235852, 0.08101120367710428, 0.2013789141051422, 0.012640045963803505, 0.0, 0.011490950876185005, 0.0, 0.0, 0.05113473139902327, 0.11950588911232404, 0.08302212008043666, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.07612754955472566, 0.004596380350474002, 0.0, 0.0]
14;140.0;[0.03045101982189026, 0.1269750071818443, 0.10054582016661878, 0.062051134731399026, 0.0011490950876185005, 0.0, 0.0, 0.009767308244757253, 0.05860384946854352, 0.06851479459925308, 0.006607296753806378, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.06908934214306234, 0.040936512496409075, 0.05242746337259408, 0.024633725940821603]
15;150.0;[0.0, 0.10744039069232979, 0.1258259120942258, 0.018960068945705257, 0.12754955472565355, 0.005170927894283252, 0.0, 0.0, 0.0, 0.04811835679402471, 0.012640045963803505, 0.012640045963803505, 0.0, 0.0, 0.0, 0.012640045963803505, 0.09925308819304797, 0.09436943407066935, 0.0594656707842574, 0.004596380350474002]
16;160.0;[0.03820741166331514, 0.1496696351623097, 0.07584027578282103, 0.05960930767020971, 0.028727377190462512, 0.13889686871588625, 0.01738006320022982, 0.0, 0.0, 0.037920137891410514, 0.016661878770468257, 0.034616489514507326, 0.0, 0.0, 0.00675093363975869, 0.031025567365699513, 0.009767308244757253, 0.017810973858086755, 0.058029301924734274, 0.0]
17;170.0;[0.03820741166331514, 0.16776788279230107, 0.13645504165469693, 0.07856937661591497, 0.06894570525711002, 0.1041367423154266, 0.10155127836828498, 0.006320022981901752, 0.0, 0.09968399885090491, 0.04510198218902614, 0.1271186440677966, 0.02010916403332376, 0.0, 0.02484918126975007, 0.0, 0.010341855788566504, 0.0017236426314277506, 0.06549841999425453, 0.02068371157713301]
18;180.0;[0.07598391266877334, 0.10155127836828498, 0.0903476012640046, 0.07469118069520253, 0.12453318012065498, 0.1703533467394427, 0.004596380350474002, 0.11146222349899454, 0.04998563631140477, 0.09709853490376329, 0.0, 0.016374604998563632, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
19;190.0;[0.03964378052283826, 0.037345590347601265, 0.1578569376615915, 0.17494972708991668, 0.13343866704969837, 0.17092789428325195, 0.03160011490950876, 0.1108876759551853, 0.13343866704969837, 0.0469692617064062, 0.0, 0.06952025280091928, 0.0, 0.0, 0.0, 0.02068371157713301, 0.002872737719046251, 0.0, 0.0, 0.0]
20;200.0;[0.038494685435219764, 0.02815282964665326, 0.17696064349324905, 0.1351623096811261, 0.09767308244757254, 0.01910370583165757, 0.12295317437517955, 0.02585463947141626, 0.15397874174087905, 0.042516518241884516, 0.03389830508474576, 0.019534616489514506, 0.0005745475438092502, 0.013789141051422005, 0.008043665613329504, 0.017236426314277506, 0.016087331226659007, 0.06377477736282677, 0.005745475438092502, 0.0]
21;210.0;[0.002010916403332376, 0.012065498419994254, 0.11404768744613616, 0.11534041941970698, 0.13099683998850906, 0.021401896006894572, 0.08101120367710428, 0.02528009192760701, 0.11189313415685148, 0.018241884515943694, 0.04510198218902614, 0.03160011490950876, 0.02757828210284401, 0.0, 0.04021832806664752, 0.0, 0.0, 0.011490950876185005, 0.02212008043665613, 0.0]
22;220.0;[0.009623671358804941, 0.02757828210284401, 0.058891123240448144, 0.06664751508187303, 0.11490950876185005, 0.024992818155702385, 0.04653835104854927, 0.019534616489514506, 0.06090203964378052, 0.04395288710140764, 0.05874748635449584, 0.03447285262855501, 0.04998563631140477, 0.0011490950876185005, 0.0, 0.0011490950876185005, 0.0034472852628555013, 0.014938236139040505, 0.04050560183855214, 0.0]
23;230.0;[0.10212582591209422, 0.1235277219189888, 0.03160011490950876, 0.057454754380925024, 0.04538925596093077, 0.06664751508187303, 0.04021832806664752, 0.08101120367710428, 0.1304222924446998, 0.04998563631140477, 0.050129273197357084, 0.048261993679977015, 0.006320022981901752, 0.017236426314277506, 0.011490950876185005, 0.004021832806664752, 0.0, 0.018960068945705257, 0.0, 0.0]
24;240.0;[0.18572249353634013, 0.1762424590634875, 0.012065498419994254, 0.08445848893995977, 0.17423154266015511, 0.11275495547256535, 0.09910945130709566, 0.041941970698075266, 0.15627693191611605, 0.009623671358804941, 0.0011490950876185005, 0.0034472852628555013, 0.0, 0.005170927894283252, 0.05228382648664177, 0.017236426314277506, 0.013789141051422005, 0.02757828210284401, 0.07713300775639184, 0.00675093363975869]
25;250.0;[0.010341855788566504, 0.2335535765584602, 0.15225509910945131, 0.014363688595231256, 0.04050560183855214, 0.021832806664751507, 0.0034472852628555013, 0.07296753806377478, 0.09408216029876472, 0.018672795173800633, 0.04538925596093077, 0.019534616489514506, 0.0, 0.0, 0.01752370008618213, 0.033036483769031885, 0.0, 0.0, 0.02298190175237001, 0.0]
26;260.0;[0.032749209997127264, 0.10255673656995117, 0.045245619074978455, 0.02987647227808101, 0.02815282964665326, 0.018098247629991383, 0.06133295030163746, 0.006320022981901752, 0.07742028152829647, 0.055300201091640334, 0.06837115771330078, 0.08043665613329504, 0.0, 0.0, 0.032461936225222636, 0.009480034472852629, 0.0, 0.0, 0.02298190175237001, 0.004596380350474002]
27;270.0;[0.0017236426314277506, 0.016087331226659007, 0.026572823901177822, 0.042516518241884516, 0.0008618213157138753, 0.008618213157138753, 0.017667336972134445, 0.03389830508474576, 0.05960930767020971, 0.04380925021545533, 0.0, 0.048261993679977015, 0.007469118069520253, 0.0, 0.0, 0.0, 0.07469118069520253, 0.06377477736282677, 0.03619649525998277, 0.0]
28;280.0;[0.0, 0.0, 0.05242746337259408, 0.006320022981901752, 0.0, 0.018385521401896008, 0.009192760700948004, 0.010916403332375754, 0.07397299626544096, 0.05170927894283252, 0.0, 0.0, 0.04481470841712152, 0.0, 0.012640045963803505, 0.06952025280091928, 0.06506750933639759, 0.0, 0.0, 0.0]
29;290.0;[0.08733122665900603, 0.0, 0.055587474863544956, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.060471128985923585, 0.01522550991094513, 0.015512783682849756, 0.0, 0.0869003160011491, 0.045245619074978455, 0.0068945705257110025, 0.012065498419994254, 0.03748922723355358, 0.0, 0.0, 0.0]
30;300.0;[0.021114622234989944, 0.03389830508474576, 0.06736569951163458, 0.0068945705257110025, 0.0068945705257110025, 0.0, 0.0, 0.04021832806664752, 0.05458201666187877, 0.024992818155702385, 0.0, 0.0, 0.05113473139902327, 0.04050560183855214, 0.0, 0.0, 0.055874748635449584, 0.07167480609020396, 0.0297328353921287, 0.0]
31;310.0;[0.025998276357368573, 0.010916403332375754, 0.06363114047687446, 0.009767308244757253, 0.016087331226659007, 0.0, 0.0, 0.03447285262855501, 0.047687446136167766, 0.004596380350474002, 0.0, 0.0, 0.0, 0.08043665613329504, 0.047974719908072394, 0.043091065785693765, 0.04553289284688308, 0.05846021258259121, 0.0423728813559322, 0.0017236426314277506]
32;320.0;[0.009910945130709566, 0.04553289284688308, 0.07239299051996553, 0.0, 0.02010916403332376, 0.043091065785693765, 0.02930192473427176, 0.0, 0.008043665613329504, 0.037632864119505886, 0.0, 0.0, 0.0, 0.06693478885377765, 0.04165469692617064, 0.0, 0.060471128985923585, 0.0011490950876185005, 0.02025280091927607, 0.00732548118356794]
33;330.0;[0.06549841999425453, 0.041941970698075266, 0.0, 0.08905486929043378, 0.14521689169778798, 0.03231829933927032, 0.0, 0.0, 0.0034472852628555013, 0.01350186727951738, 0.0017236426314277506, 0.0, 0.0, 0.061476587187589776, 0.0, 0.0, 0.04783108302212008, 0.014938236139040505, 0.0, 0.002298190175237001]
34;340.0;[0.04783108302212008, 0.15168055156564206, 0.06004021832806665, 0.043091065785693765, 0.05917839701235277, 0.002872737719046251, 0.0, 0.03619649525998277, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.04567652973283539, 0.0, 0.009767308244757253, 0.03131284113760414, 0.013789141051422005, 0.019534616489514506, 0.0]
35;350.0;[0.014363688595231256, 0.06190749784544671, 0.007469118069520253, 0.0, 0.0, 0.0, 0.005745475438092502, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05084745762711865, 0.0, 0.0, 0.011347313990232692, 0.0053145647802355644, 0.0, 0.0]
36;360.0;[0.02757828210284401, 0.0, 0.06090203964378052, 0.017236426314277506, 0.04438379775926458, 0.04294742889974145, 0.06320022981901752, 0.0, 0.017236426314277506, 0.0, 0.0, 0.015512783682849756, 0.0, 0.04596380350474002, 0.0, 0.0, 0.0, 0.047687446136167766, 0.0, 0.0]
37;370.0;[0.013789141051422005, 0.04481470841712152, 0.010916403332375754, 0.0011490950876185005, 0.0, 0.06004021832806665, 0.03332375754093651, 0.0, 0.0, 0.007469118069520253, 0.0011490950876185005, 0.0, 0.0, 0.047687446136167766, 0.037920137891410514, 0.015512783682849756, 0.012209135305946568, 0.07742028152829647, 0.010916403332375754, 0.0]
38;380.0;[0.018385521401896008, 0.04711289859235852, 0.04424016087331226, 0.0, 0.0, 0.0983912668773341, 0.013789141051422005, 0.0, 0.0017236426314277506, 0.008043665613329504, 0.048261993679977015, 0.0, 0.0, 0.04136742315426602, 0.0, 0.05056018385521402, 0.06032749209997127, 0.0, 0.038494685435219764, 0.017236426314277506]
39;390.0;[0.04941108876759552, 0.005170927894283252, 0.09365124964090779, 0.048261993679977015, 0.09077851192186154, 0.0949439816144786, 0.08503303648376903, 0.04021832806664752, 0.021832806664751507, 0.01752370008618213, 0.020970985349037633, 0.0, 0.0, 0.062051134731399026, 0.0, 0.0, 0.032749209997127264, 0.0011490950876185005, 0.008618213157138753, 0.0034472852628555013]
40;400.0;[0.0, 0.04596380350474002, 0.0, 0.019534616489514506, 0.1373168629704108, 0.14478598103993107, 0.012065498419994254, 0.0, 0.012640045963803505, 0.05400746911806952, 0.002298190175237001, 0.0017236426314277506, 0.02298190175237001, 0.017236426314277506, 0.0, 0.0, 0.018385521401896008, 0.05515656420568802, 0.08876759551852915, 0.03160011490950876]
41;410.0;[0.02585463947141626, 0.0, 0.0, 0.037632864119505886, 0.02298190175237001, 0.002298190175237001, 0.0, 0.036771042803792016, 0.0, 0.0, 0.04711289859235852, 0.0, 0.10973858086756678, 0.002298190175237001, 0.05860384946854352, 0.05056018385521402, 0.05170927894283252, 0.021258259120942258, 0.08848032174662453, 0.0]
42;420.0;[0.02298190175237001, 0.0, 0.010198218902614192, 0.07612754955472566, 0.015512783682849756, 0.007756391841424878, 0.053720195346164894, 0.04380925021545533, 0.08675667911519679, 0.03964378052283826, 0.036771042803792016, 0.0, 0.11433496121804079, 0.11246768170066072, 0.04538925596093077, 0.0, 0.05386383223211721, 0.06162022407354208, 0.025136455041654696, 0.003590922148807814]
43;430.0;[0.028727377190462512, 0.008618213157138753, 0.02930192473427176, 0.0983912668773341, 0.02240735420856076, 0.008618213157138753, 0.06334386670496983, 0.053145647802355644, 0.04151106004021833, 0.020540074691180694, 0.03389830508474576, 0.0, 0.10226946279804654, 0.07282390117782246, 0.06348750359092215, 0.004596380350474002, 0.044096523987359956, 0.07540936512496409, 0.020540074691180694, 0.009049123814995692]
44;440.0;[0.0, 0.009767308244757253, 0.02010916403332376, 0.006320022981901752, 0.01407641482332663, 0.02585463947141626, 0.008618213157138753, 0.07986210858948578, 0.04840563056592933, 0.05616202240735421, 0.02355644929617926, 0.041941970698075266, 0.12869864981327206, 0.06032749209997127, 0.012640045963803505, 0.05113473139902327, 0.08603849468543522, 0.06952025280091928, 0.0034472852628555013, 0.03174375179546107]
45;450.0;[0.0, 0.03389830508474576, 0.005170927894283252, 0.043091065785693765, 0.08704395288710141, 0.047687446136167766, 0.09480034472852629, 0.05573111174949727, 0.07756391841424878, 0.05400746911806952, 0.10399310542947429, 0.0011490950876185005, 0.1476587187589773, 0.09566216604424016, 0.05673656995116346, 0.0331801206549842, 0.08603849468543522, 0.04883654122378627, 0.08043665613329504, 0.09810399310542947]
46;460.0;[0.0297328353921287, 0.021401896006894572, 0.0, 0.023412812410226948, 0.042516518241884516, 0.0, 0.011921861534041941, 0.07598391266877334, 0.024130996839988508, 0.0, 0.04151106004021833, 0.014794599253088193, 0.14449870726802644, 0.03993105429474289, 0.0354783108302212, 0.06449296179258834, 0.05616202240735421, 0.13544958345303074, 0.17868428612467682, 0.021832806664751507]
47;470.0;[0.0, 0.007469118069520253, 0.014938236139040505, 0.04610744039069233, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.042516518241884516, 0.021832806664751507, 0.05271473714449871, 0.010485492674518817, 0.0800057454754381, 0.036340132145935074, 0.09925308819304797, 0.08201666187877046, 0.06233840850330365, 0.07382935937948865, 0.09594943981614479, 0.012640045963803505]
48;480.0;[0.0, 0.0, 0.017667336972134445, 0.05056018385521402, 0.0, 0.038494685435219764, 0.02427463372594082, 0.03447285262855501, 0.0, 0.0, 0.0412237862683137, 0.0005745475438092502, 0.04108014938236139, 0.0, 0.026285550129273198, 0.11720769893708705, 0.11433496121804079, 0.09537489227233553, 0.05975294455616202, 0.0]
49;490.0;[0.0, 0.013214593507612756, 0.04208560758402758, 0.013789141051422005, 0.0, 0.004596380350474002, 0.010198218902614192, 0.04596380350474002, 0.049841999425452456, 0.016805515656420567, 0.04352197644355071, 0.016661878770468257, 0.07153116920425165, 0.0, 0.06621660442401608, 0.037920137891410514, 0.11605860384946855, 0.08790577420281528, 0.059322033898305086, 0.009623671358804941]
50;500.0;[0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00502729100833094, 0.015512783682849756, 0.009192760700948004, 0.030738293593794888, 0.06607296753806377, 0.04452743464521689, 0.053145647802355644, 0.013214593507612756, 0.002298190175237001, 0.0, 0.0, 0.003160011490950876, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0030163746049985635, 0.002298190175237001, 0.0, 0.0, 0.009192760700948004, 0.11864406779661017, 0.13817868428612468, 0.03562194771617351, 0.0, 0.0, 0.005170927894283252, 0.024418270611893136, 0.041941970698075266, 0.0]
52;520.0;[0.0, 0.0, 0.031025567365699513, 0.0, 0.04998563631140477, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046825624820453896, 0.10456765297328353, 0.0, 0.0, 0.010916403332375754, 0.06908934214306234, 0.0011490950876185005, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.030163746049985635, 0.10772766446423442, 0.05170927894283252, 0.0, 0.0, 0.06822752082734847, 0.012640045963803505, 0.0, 0.0]
54;540.0;[0.05573111174949727, 0.06090203964378052, 0.0, 0.0, 0.004596380350474002, 0.015512783682849756, 0.07296753806377478, 0.04136742315426602, 0.036771042803792016, 0.0, 0.04021832806664752, 0.03332375754093651, 0.08546394714162597, 0.11835679402470554, 0.07842573972996265, 0.047687446136167766, 0.015081873024992818, 0.0068945705257110025, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.02757828210284401, 0.02642918701522551, 0.05228382648664177, 0.02930192473427176, 0.0, 0.009192760700948004, 0.005745475438092502, 0.05170927894283252, 0.02068371157713301, 0.051565642056880204, 0.04108014938236139, 0.06262568227520827, 0.011490950876185005, 0.026860097673082447, 0.0, 0.004596380350474002, 0.0]
56;560.0;[0.008761850043091065, 0.0034472852628555013, 0.024130996839988508, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.03504740017236426, 0.04783108302212008, 0.0021545532892846882, 0.009192760700948004, 0.0, 0.00675093363975869, 0.006032749209997127, 0.032749209997127264, 0.001292731973570813, 0.030020109164033325, 0.007181844297615628, 0.042516518241884516, 0.0]
57;570.0;[0.06621660442401608, 0.0, 0.0, 0.03820741166331514, 0.0, 0.0, 0.0, 0.043665613329503014, 0.021832806664751507, 0.0, 0.0, 0.021258259120942258, 0.03447285262855501, 0.07052571100258546, 0.018385521401896008, 0.021114622234989944, 0.08488939959781672, 0.0002872737719046251, 0.0, 0.0]
58;580.0;[0.03820741166331514, 0.0, 0.024561907497845446, 0.09810399310542947, 0.06837115771330078, 0.0560183855214019, 0.030163746049985635, 0.0, 0.02470554438379776, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.04883654122378627, 0.009192760700948004, 0.0, 0.032174662453318015, 0.004596380350474002]
59;590.0;[0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.02298190175237001, 0.05688020683711577, 0.0034472852628555013, 0.061476587187589776, 0.05917839701235277, 0.03160011490950876, 0.0, 0.03045101982189026, 0.0, 0.008043665613329504]
60;600.0;[0.04653835104854927, 0.0, 0.0053145647802355644, 0.026860097673082447, 0.008043665613329504, 0.0, 0.03964378052283826, 0.02571100258546395, 0.0, 0.0, 0.0, 0.02470554438379776, 0.03562194771617351, 0.05917839701235277, 0.0389255960930767, 0.021832806664751507, 0.0, 0.03389830508474576, 0.07239299051996553, 0.012209135305946568]
61;610.0;[0.02585463947141626, 0.07124389543234702, 0.08962941683424304, 0.02528009192760701, 0.05170927894283252, 0.05688020683711577, 0.016661878770468257, 0.0857512209135306, 0.04136742315426602, 0.0, 0.05113473139902327, 0.004596380350474002, 0.07124389543234702, 0.06090203964378052, 0.015081873024992818, 0.08216029876472278, 0.0, 0.02585463947141626, 0.10844584889399597, 0.0]
62;620.0;[0.013789141051422005, 0.07066934788853778, 0.013789141051422005, 0.06779661016949153, 0.0, 0.00502729100833094, 0.024130996839988508, 0.013789141051422005, 0.05573111174949727, 0.0068945705257110025, 0.03447285262855501, 0.031025567365699513, 0.13214593507612754, 0.07368572249353635, 0.03906923297902901, 0.05486929043378339, 0.006320022981901752, 0.06952025280091928, 0.05027291008330939, 0.012640045963803505]
63;630.0;[0.04998563631140477, 0.042516518241884516, 0.016087331226659007, 0.038494685435219764, 0.07124389543234702, 0.08287848319448435, 0.06779661016949153, 0.10744039069232979, 0.021832806664751507, 0.02470554438379776, 0.010916403332375754, 0.0, 0.09235851766733698, 0.02068371157713301, 0.08388394139615053, 0.0617638609594944, 0.006320022981901752, 0.05860384946854352, 0.023843723068083883, 0.012065498419994254]
64;640.0;[0.03705831657569664, 0.02355644929617926, 0.04380925021545533, 0.025136455041654696, 0.0, 0.0034472852628555013, 0.02987647227808101, 0.08302212008043666, 0.004596380350474002, 0.08388394139615053, 0.07641482332663029, 0.009192760700948004, 0.11490950876185005, 0.06090203964378052, 0.060471128985923585, 0.07684573398448721, 0.002298190175237001, 0.0, 0.06722206262568227, 0.0]
65;650.0;[0.018098247629991383, 0.014938236139040505, 0.028727377190462512, 0.02528009192760701, 0.0, 0.0, 0.02212008043665613, 0.06808388394139615, 0.02010916403332376, 0.08187302499281815, 0.061476587187589776, 0.004883654122378627, 0.10456765297328353, 0.06664751508187303, 0.050991094513070954, 0.0331801206549842, 0.0, 0.006320022981901752, 0.057167480609020396, 0.0]
66;660.0;[0.0034472852628555013, 0.04424016087331226, 0.0, 0.014938236139040505, 0.0, 0.0, 0.06233840850330365, 0.05056018385521402, 0.0, 0.09092214880781385, 0.12367135880494111, 0.03878195920712439, 0.06320022981901752, 0.037632864119505886, 0.043665613329503014, 0.020396437805228384, 0.006320022981901752, 0.0, 0.01005458201666188, 0.006320022981901752]
67;670.0;[0.0, 0.012640045963803505, 0.0, 0.015512783682849756, 0.0068945705257110025, 0.0, 0.04538925596093077, 0.0, 0.0, 0.05070382074116633, 0.09063487503590922, 0.012640045963803505, 0.11663315139327779, 0.023843723068083883, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.08618213157138753, 0.0, 0.010916403332375754, 0.07181844297615628, 0.004021832806664752, 0.04438379775926458, 0.0, 0.0, 0.010341855788566504, 0.07469118069520253, 0.06535478310830221, 0.041941970698075266, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0]
69;690.0;[0.013789141051422005, 0.04941108876759552, 0.0011490950876185005, 0.011490950876185005, 0.09824762999138179, 0.03964378052283826, 0.07627118644067797, 0.0, 0.0, 0.0, 0.005745475438092502, 0.05328928468830796, 0.0, 0.0068945705257110025, 0.0, 0.029589198506176386, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.02815282964665326, 0.02010916403332376, 0.07900028727377191, 0.09207124389543235, 0.12956047112898592, 0.15886239586325768, 0.1016949152542373, 0.008043665613329504, 0.0, 0.0, 0.02240735420856076, 0.05659293306521115, 0.0008618213157138753, 0.04969836253950014, 0.0, 0.059896581442114336, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.1384659580580293, 0.06320022981901752, 0.006320022981901752, 0.1052858374030451, 0.20425165182418845, 0.15713875323182994, 0.09882217753519104, 0.010916403332375754, 0.03504740017236426, 0.0, 0.08905486929043378, 0.1752370008618213, 0.057742028152829646, 0.0008618213157138753, 0.0, 0.009910945130709566, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.021258259120942258, 0.0, 0.0, 0.02528009192760701, 0.13070956621660443, 0.07382935937948865, 0.05443837977592646, 0.0, 0.0, 0.0, 0.09824762999138179, 0.009192760700948004, 0.02815282964665326, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.021258259120942258, 0.08618213157138753, 0.0, 0.0, 0.0, 0.002298190175237001, 0.08158575122091354, 0.0696638896868716, 0.053145647802355644, 0.04711289859235852, 0.007469118069520253, 0.012640045963803505, 0.0, 0.0, 0.021258259120942258, 0.009192760700948004, 0.0, 0.0005745475438092502, 0.0, 0.0]
74;740.0;[0.024561907497845446, 0.012640045963803505, 0.0, 0.008043665613329504, 0.0, 0.048261993679977015, 0.010916403332375754, 0.08043665613329504, 0.17394426888825051, 0.02585463947141626, 0.05070382074116633, 0.0, 0.0037345590347601263, 0.0, 0.0, 0.04538925596093077, 0.02298190175237001, 0.1212295317437518, 0.02240735420856076, 0.0]
75;750.0;[0.040936512496409075, 0.013214593507612756, 0.0, 0.0, 0.05228382648664177, 0.0, 0.0, 0.004021832806664752, 0.16072967538063776, 0.058029301924734274, 0.04294742889974145, 0.031025567365699513, 0.01235277219189888, 0.0, 0.0, 0.032749209997127264, 0.008043665613329504, 0.015512783682849756, 0.0, 0.0017236426314277506]
76;760.0;[0.0, 0.009480034472852629, 0.0377765010054582, 0.05960930767020971, 0.0, 0.01350186727951738, 0.0, 0.004596380350474002, 0.05357655846021258, 0.12065498419994254, 0.02757828210284401, 0.07239299051996553, 0.06434932490663603, 0.033036483769031885, 0.05027291008330939, 0.02298190175237001, 0.0, 0.0880494110887676, 0.10571674806090205, 0.02528009192760701]
77;770.0;[0.019534616489514506, 0.03045101982189026, 0.0, 0.0, 0.0, 0.03993105429474289, 0.03964378052283826, 0.0, 0.05846021258259121, 0.09709853490376329, 0.009767308244757253, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.08431485205400747, 0.017236426314277506, 0.0]
78;780.0;[0.05688020683711577, 0.026285550129273198, 0.019534616489514506, 0.017236426314277506, 0.0, 0.0, 0.02585463947141626, 0.08158575122091354, 0.07698937087043953, 0.10384946854352198, 0.10801493823613904, 0.07756391841424878, 0.008043665613329504, 0.0, 0.0, 0.013789141051422005, 0.061476587187589776, 0.0005745475438092502, 0.02528009192760701, 0.0]
79;790.0;[0.06664751508187303, 0.04553289284688308, 0.02987647227808101, 0.02355644929617926, 0.0, 0.0, 0.0, 0.07698937087043953, 0.07512209135305947, 0.08187302499281815, 0.12754955472565355, 0.02757828210284401, 0.0, 0.0, 0.0, 0.09135305946567078, 0.04596380350474002, 0.0, 0.0, 0.0]
80;800.0;[0.02585463947141626, 0.11103131284113761, 0.06090203964378052, 0.0, 0.0034472852628555013, 0.004596380350474002, 0.0, 0.005170927894283252, 0.0, 0.07871301350186728, 0.06492387245044527, 0.051996552714737146, 0.04596380350474002, 0.0, 0.0011490950876185005, 0.07411663315139327, 0.04424016087331226, 0.0, 0.0, 0.0]
