;profondeur_(mm);root_proportion
19;190.0;[0.0, 0.0, 0.02082734846308532, 0.00043091065785693766, 0.02815282964665326, 0.037920137891410514, 0.0, 0.0, 0.0017236426314277506, 0.0014363688595231256, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.0, 0.0]
20;200.0;[0.0, 0.0, 0.03375466819879345, 0.01292731973570813, 0.009336397586900316, 0.017236426314277506, 0.06894570525711002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.03619649525998277, 0.0]
21;210.0;[0.0, 0.0, 0.01565642056880207, 0.051996552714737146, 0.050416546969261705, 0.07900028727377191, 0.08560758402757829, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.02298190175237001, 0.02585463947141626, 0.0]
22;220.0;[0.004596380350474002, 0.02068371157713301, 0.0017236426314277506, 0.03389830508474576, 0.04021832806664752, 0.09049123814995691, 0.06837115771330078, 0.09537489227233553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.014938236139040505, 0.0, 0.0]
23;230.0;[0.0005745475438092502, 0.0034472852628555013, 0.0034472852628555013, 0.008043665613329504, 0.0, 0.02987647227808101, 0.07986210858948578, 0.13444412525136454, 0.08546394714162597, 0.06334386670496983, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.02585463947141626, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.036771042803792016, 0.0, 0.0744039069232979, 0.2013789141051422, 0.08962941683424304, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.01350186727951738, 0.0, 0.07181844297615628, 0.05429474288997414, 0.005458201666187877, 0.0, 0.062051134731399026, 0.0014363688595231256, 0.07153116920425165, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0]
26;260.0;[0.0, 0.0, 0.01177822464808963, 0.02585463947141626, 0.0017236426314277506, 0.0, 0.04323470267164608, 0.04754380925021545, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0]
27;270.0;[0.0, 0.02068371157713301, 0.018385521401896008, 0.0, 0.0, 0.002298190175237001, 0.11074403906923298, 0.04151106004021833, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.07066934788853778, 0.04653835104854927, 0.0, 0.11577133007756392, 0.07871301350186728, 0.0043091065785693765, 0.0, 0.02010916403332376, 0.023700086182131572, 0.03605285837403045, 0.0, 0.0, 0.0, 0.0, 0.01177822464808963, 0.0043091065785693765, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.031025567365699513, 0.08704395288710141, 0.015512783682849756, 0.04653835104854927, 0.02528009192760701, 0.08962941683424304, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.05630565929330652, 0.006032749209997127, 0.0]
30;300.0;[0.0, 0.0, 0.014938236139040505, 0.11174949727089917, 0.012065498419994254, 0.0, 0.0, 0.1212295317437518, 0.007756391841424878, 0.01407641482332663, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020396437805228384, 0.0, 0.0]
31;310.0;[0.0, 0.004596380350474002, 0.022838264866417695, 0.07943119793162884, 0.14018960068945704, 0.04510198218902614, 0.09451307095662166, 0.14593507612754955, 0.10428037920137892, 0.05458201666187877, 0.04510198218902614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01005458201666188, 0.027721918988796324, 0.021689169778799196]
32;320.0;[0.0, 0.012640045963803505, 0.12280953748922724, 0.017236426314277506, 0.03045101982189026, 0.18758977305372018, 0.09164033323757541, 0.043665613329503014, 0.06952025280091928, 0.0, 0.008043665613329504, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07986210858948578, 0.0]
33;330.0;[0.03389830508474576, 0.04021832806664752, 0.07081298477449009, 0.0, 0.10112036771042804, 0.032174662453318015, 0.09020396437805228, 0.08216029876472278, 0.012640045963803505, 0.06894570525711002, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0]
34;340.0;[0.0, 0.08101120367710428, 0.16963516230968112, 0.038494685435219764, 0.06779661016949153, 0.04136742315426602, 0.009480034472852629, 0.0560183855214019, 0.047687446136167766, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04538925596093077, 0.0]
35;350.0;[0.0, 0.007469118069520253, 0.0469692617064062, 0.0, 0.0, 0.03332375754093651, 0.05285837403045102, 0.0, 0.0, 0.008618213157138753, 0.062051134731399026, 0.04998563631140477, 0.018960068945705257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.012640045963803505, 0.05860384946854352, 0.06693478885377765, 0.0, 0.002585463947141626, 0.05113473139902327, 0.029589198506176386, 0.011490950876185005, 0.0, 0.0, 0.0017236426314277506, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.009192760700948004, 0.04452743464521689, 0.12869864981327206, 0.0, 0.0008618213157138753, 0.0002872737719046251, 0.0, 0.031025567365699513, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.08144211433496122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.028727377190462512, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.1317150244182706, 0.0, 0.0, 0.05630565929330652, 0.02987647227808101, 0.007469118069520253, 0.09882217753519104, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.028727377190462512, 0.0]
40;400.0;[0.0, 0.0, 0.13228957196207985, 0.0, 0.0, 0.0, 0.021258259120942258, 0.05113473139902327, 0.013789141051422005, 0.032174662453318015, 0.0, 0.016661878770468257, 0.049841999425452456, 0.009336397586900316, 0.0, 0.0, 0.02930192473427176, 0.0, 0.07339844872163172, 0.03231829933927032]
41;410.0;[0.0, 0.02212008043665613, 0.1271186440677966, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.02068371157713301, 0.032749209997127264, 0.0]
42;420.0;[0.0, 0.08819304797471991, 0.09020396437805228, 0.013789141051422005, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.007469118069520253, 0.02010916403332376, 0.0, 0.013214593507612756, 0.037345590347601265, 0.05860384946854352, 0.002298190175237001, 0.02757828210284401, 0.012065498419994254, 0.0]
43;430.0;[0.0, 0.07153116920425165, 0.06549841999425453, 0.0, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.02585463947141626, 0.0, 0.016087331226659007, 0.05573111174949727, 0.05170927894283252, 0.014363688595231256, 0.04021832806664752, 0.009767308244757253, 0.0]
44;440.0;[0.01967825337546682, 0.12510772766446424, 0.06779661016949153, 0.010916403332375754, 0.06722206262568227, 0.009192760700948004, 0.0, 0.006320022981901752, 0.05975294455616202, 0.041941970698075266, 0.048261993679977015, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.045245619074978455, 0.08058029301924734, 0.04653835104854927, 0.0]
45;450.0;[0.015512783682849756, 0.10744039069232979, 0.03045101982189026, 0.0, 0.0, 0.09250215455328928, 0.012640045963803505, 0.016087331226659007, 0.03878195920712439, 0.08733122665900603, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.013789141051422005, 0.06779661016949153, 0.008043665613329504]
46;460.0;[0.028727377190462512, 0.11045676529732835, 0.0, 0.004596380350474002, 0.024130996839988508, 0.007469118069520253, 0.008618213157138753, 0.009192760700948004, 0.12956047112898592, 0.07799482907210571, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.004596380350474002, 0.02298190175237001, 0.06837115771330078, 0.0]
47;470.0;[0.047687446136167766, 0.05616202240735421, 0.0, 0.0, 0.05630565929330652, 0.06233840850330365, 0.03590922148807814, 0.0, 0.0, 0.01910370583165757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.0]
48;480.0;[0.0, 0.061476587187589776, 0.0, 0.0, 0.017092789428325195, 0.036771042803792016, 0.0, 0.0, 0.05673656995116346, 0.0811548405630566, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.12496409077851192, 0.021832806664751507, 0.014363688595231256, 0.07641482332663029, 0.008187302499281816, 0.036771042803792016, 0.016661878770468257, 0.07239299051996553, 0.009480034472852629, 0.06434932490663603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.07641482332663029, 0.05084745762711865, 0.0, 0.0]
50;500.0;[0.06952025280091928, 0.01465096236713588, 0.0, 0.054151106004021836, 0.004596380350474002, 0.0, 0.012496409077851192, 0.057454754380925024, 0.11548405630565929, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07296753806377478, 0.026716460787130136, 0.0, 0.0]
51;510.0;[0.0011490950876185005, 0.0, 0.024130996839988508, 0.028583740304510198, 0.0, 0.0, 0.040936512496409075, 0.021832806664751507, 0.10945130709566217, 0.02987647227808101, 0.016087331226659007, 0.0, 0.02815282964665326, 0.012065498419994254, 0.013645504165469693, 0.02025280091927607, 0.06664751508187303, 0.03447285262855501, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.06133295030163746, 0.04136742315426602, 0.004596380350474002, 0.04021832806664752, 0.010916403332375754, 0.028727377190462512, 0.06463659867854064, 0.0, 0.0, 0.06434932490663603, 0.03447285262855501, 0.004596380350474002, 0.021832806664751507]
53;530.0;[0.0, 0.0, 0.0, 0.027865555874748635, 0.0, 0.0, 0.05386383223211721, 0.046825624820453896, 0.0, 0.02298190175237001, 0.03562194771617351, 0.0, 0.0, 0.03619649525998277, 0.0, 0.02815282964665326, 0.06779661016949153, 0.02298190175237001, 0.08043665613329504, 0.0]
54;540.0;[0.011490950876185005, 0.0068945705257110025, 0.0, 0.0008618213157138753, 0.045820166618787704, 0.0, 0.00043091065785693766, 0.04711289859235852, 0.018385521401896008, 0.05860384946854352, 0.006320022981901752, 0.0, 0.0, 0.03533467394426889, 0.02642918701522551, 0.1018385521401896, 0.15728239011778225, 0.10930767020970986, 0.14607871301350187, 0.03081011203677104]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.03921286986498133, 0.0, 0.054725653547831085, 0.05573111174949727, 0.07153116920425165, 0.08388394139615053, 0.05486929043378339, 0.0, 0.0, 0.0, 0.038494685435219764, 0.06650387819592071, 0.08158575122091354, 0.08388394139615053, 0.025136455041654696, 0.0]
56;560.0;[0.04596380350474002, 0.01967825337546682, 0.0, 0.0, 0.09408216029876472, 0.08733122665900603, 0.11519678253375466, 0.2460499856363114, 0.25007181844297616, 0.1638896868715886, 0.14593507612754955, 0.03993105429474289, 0.0, 0.04424016087331226, 0.04711289859235852, 0.028727377190462512, 0.0, 0.040649238724504454, 0.04438379775926458, 0.0]
57;570.0;[0.047687446136167766, 0.05271473714449871, 0.0, 0.0, 0.05874748635449584, 0.2209135305946567, 0.3537776501005458, 0.1554151106004022, 0.030738293593794888, 0.04481470841712152, 0.17408790577420283, 0.0686584314852054, 0.0, 0.13990232691755242, 0.07354208560758403, 0.0, 0.006320022981901752, 0.0331801206549842, 0.12252226371732261, 0.005745475438092502]
58;580.0;[0.013214593507612756, 0.07253662740591783, 0.0, 0.0, 0.18098247629991382, 0.08316575696638896, 0.08833668486067223, 0.009336397586900316, 0.024130996839988508, 0.0709566216604424, 0.06578569376615916, 0.0, 0.0, 0.1545532892846883, 0.0606147658718759, 0.0, 0.0, 0.0, 0.05860384946854352, 0.005745475438092502]
59;590.0;[0.0, 0.040074691180695204, 0.013789141051422005, 0.13214593507612754, 0.20281528296466533, 0.14378052283826487, 0.13875323182993393, 0.06607296753806377, 0.07914392415972421, 0.15297328353921286, 0.032749209997127264, 0.0, 0.031025567365699513, 0.1246768170066073, 0.0068945705257110025, 0.0068945705257110025, 0.0, 0.0, 0.04079287561045677, 0.0]
60;600.0;[0.0, 0.04811835679402471, 0.0927894283251939, 0.16058603849468545, 0.12525136455041655, 0.2572536627405918, 0.09652398735995403, 0.042516518241884516, 0.006463659867854065, 0.13315139327779374, 0.1338695777075553, 0.008043665613329504, 0.11720769893708705, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.014938236139040505]
61;610.0;[0.0, 0.02800919276070095, 0.01005458201666188, 0.17868428612467682, 0.02757828210284401, 0.154409652398736, 0.1350186727951738, 0.0, 0.018960068945705257, 0.0, 0.06722206262568227, 0.08618213157138753, 0.1554151106004022, 0.013789141051422005, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.007469118069520253]
62;620.0;[0.07124389543234702, 0.12324044814708417, 0.0, 0.09939672507900028, 0.05170927894283252, 0.18816432059752944, 0.17566791151967825, 0.11720769893708705, 0.05515656420568802, 0.0, 0.06032749209997127, 0.09638035047400173, 0.10298764722780811, 0.013789141051422005, 0.0, 0.0, 0.0021545532892846882, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.14938236139040506, 0.042516518241884516, 0.032461936225222636, 0.10456765297328353, 0.09250215455328928, 0.11103131284113761, 0.08733122665900603, 0.10112036771042804, 0.11261131858661304, 0.062051134731399026, 0.1317150244182706, 0.011634587762137317, 0.03964378052283826, 0.011490950876185005, 0.0, 0.04668198793450158, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.028727377190462512, 0.09551852915828785, 0.017236426314277506, 0.07957483481758115, 0.11634587762137318, 0.07009480034472852, 0.17480609020396437, 0.02757828210284401, 0.05400746911806952, 0.1817006607296754, 0.25452456190749784, 0.061476587187589776, 0.00732548118356794, 0.0331801206549842, 0.0, 0.055587474863544956, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.036771042803792016, 0.12051134731399023, 0.008618213157138753, 0.030163746049985635, 0.12266590060327492, 0.05084745762711865, 0.17250790002872737, 0.02068371157713301, 0.058891123240448144, 0.1430623384085033, 0.27075553002010916, 0.04912381499569089, 0.00014363688595231256, 0.0354783108302212, 0.0, 0.05357655846021258, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.1910370583165757, 0.10614765871875897, 0.02298190175237001, 0.06320022981901752, 0.11864406779661017, 0.12553863832232118, 0.11060040218328067, 0.0002872737719046251, 0.009049123814995692, 0.034616489514507326, 0.04567652973283539, 0.0, 0.03863832232117208, 0.07928756104567652, 0.19146796897443263, 0.07110025854639472, 0.06377477736282677, 0.016087331226659007]
67;670.0;[0.0, 0.0, 0.18256248204538925, 0.09594943981614479, 0.05228382648664177, 0.017236426314277506, 0.052571100258546395, 0.003160011490950876, 0.06248204538925596, 0.15010054582016663, 0.02470554438379776, 0.048261993679977015, 0.04021832806664752, 0.09968399885090491, 0.05731111749497271, 0.0, 0.05458201666187877, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.07181844297615628, 0.004596380350474002, 0.07354208560758403, 0.11160586038494685, 0.07742028152829647, 0.1407641482332663, 0.06262568227520827, 0.02082734846308532, 0.2013789141051422, 0.26802642918701525, 0.1294168342430336, 0.13329503016374605, 0.0011490950876185005, 0.04854926745188164, 0.0, 0.06133295030163746, 0.0, 0.02068371157713301, 0.0034472852628555013]
69;690.0;[0.0, 0.061476587187589776, 0.0, 0.0068945705257110025, 0.07914392415972421, 0.11620224073542086, 0.0034472852628555013, 0.0, 0.016661878770468257, 0.11131858661304223, 0.07411663315139327, 0.1943407066934789, 0.03562194771617351, 0.0, 0.06923297902901465, 0.0, 0.03921286986498133, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.06320022981901752, 0.028727377190462512, 0.04481470841712152, 0.12754955472565355, 0.08618213157138753, 0.0, 0.048261993679977015, 0.08560758402757829, 0.03705831657569664, 0.19477161735133583, 0.010772766446423441, 0.15225509910945131, 0.042516518241884516, 0.02068371157713301, 0.0, 0.04625107727664464, 0.0, 0.0, 0.0]
71;710.0;[0.03964378052283826, 0.032461936225222636, 0.12338408503303648, 0.06190749784544671, 0.0005745475438092502, 0.02757828210284401, 0.15742602700373456, 0.05343292157426027, 0.032749209997127264, 0.24303361103131285, 0.14033323757540936, 0.08388394139615053, 0.07584027578282103, 0.09422579718471703, 0.0, 0.0, 0.04912381499569089, 0.0, 0.0, 0.0]
72;720.0;[0.05860384946854352, 0.04653835104854927, 0.06779661016949153, 0.02240735420856076, 0.006320022981901752, 0.055874748635449584, 0.08790577420281528, 0.17638609594943983, 0.14248779086469404, 0.1703533467394427, 0.15828784831944842, 0.1269750071818443, 0.035191037058316575, 0.1028440103418558, 0.0, 0.0, 0.05975294455616202, 0.0, 0.0, 0.0]
73;730.0;[0.07239299051996553, 0.04883654122378627, 0.014938236139040505, 0.08101120367710428, 0.07239299051996553, 0.044096523987359956, 0.18141338695777076, 0.03806377477736283, 0.11778224648089629, 0.0, 0.0, 0.008618213157138753, 0.10212582591209422, 0.04941108876759552, 0.0, 0.0, 0.06320022981901752, 0.0, 0.0, 0.0]
74;740.0;[0.059322033898305086, 0.009192760700948004, 0.0, 0.036771042803792016, 0.0, 0.0, 0.0, 0.07181844297615628, 0.19247342717609883, 0.004596380350474002, 0.0, 0.010341855788566504, 0.17566791151967825, 0.08704395288710141, 0.0, 0.005745475438092502, 0.06032749209997127, 0.0, 0.0, 0.0]
75;750.0;[0.07397299626544096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16661878770468255, 0.06664751508187303, 0.0011490950876185005, 0.06607296753806377, 0.12079862108589486, 0.0640620511347314, 0.0, 0.06607296753806377, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.11835679402470554, 0.10514220051709279, 0.06664751508187303, 0.07181844297615628, 0.13415685147945994, 0.028583740304510198, 0.0, 0.07124389543234702, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.06549841999425453, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.00043091065785693766, 0.1064349324906636, 0.10916403332375754, 0.07354208560758403, 0.05515656420568802, 0.09623671358804942, 0.17322608445848894, 0.07023843723068084, 0.058029301924734274, 0.016087331226659007, 0.0, 0.0, 0.0008618213157138753, 0.0]
78;780.0;[0.05731111749497271, 0.0, 0.0, 0.0412237862683137, 0.0, 0.005745475438092502, 0.06549841999425453, 0.008043665613329504, 0.1350186727951738, 0.10801493823613904, 0.08560758402757829, 0.1120367710428038, 0.07612754955472566, 0.09020396437805228, 0.09997127262280954, 0.0, 0.0, 0.0, 0.01982189026141913, 0.02010916403332376]
79;790.0;[0.03447285262855501, 0.011634587762137317, 0.0, 0.004740017236426314, 0.0, 0.02068371157713301, 0.024561907497845446, 0.03404194197069808, 0.018960068945705257, 0.05113473139902327, 0.03045101982189026, 0.13473139902326917, 0.16518241884515944, 0.05170927894283252, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.014794599253088193, 0.012640045963803505, 0.05975294455616202, 0.0, 0.05400746911806952, 0.0, 0.057167480609020396, 0.07756391841424878, 0.03332375754093651, 0.23096811261131858, 0.18672795173800633, 0.04711289859235852, 0.0, 0.0, 0.0, 0.04136742315426602, 0.021114622234989944]
81;810.0;[0.0, 0.0, 0.0, 0.0007181844297615628, 0.0, 0.012065498419994254, 0.0, 0.047687446136167766, 0.0, 0.006032749209997127, 0.1442114334961218, 0.04538925596093077, 0.05860384946854352, 0.03447285262855501, 0.0, 0.0, 0.02642918701522551, 0.07871301350186728, 0.036771042803792016, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.010916403332375754, 0.0, 0.02642918701522551, 0.021258259120942258, 0.0, 0.008043665613329504, 0.23197357081298478, 0.161304222924447, 0.08445848893995977, 0.0, 0.0, 0.04653835104854927, 0.07181844297615628, 0.0, 0.002298190175237001, 0.019534616489514506]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.010341855788566504, 0.010341855788566504, 0.017810973858086755, 0.0, 0.07038207411663315, 0.15484056305659294, 0.14392415972421718, 0.062051134731399026, 0.005170927894283252, 0.05170927894283252, 0.037920137891410514, 0.0, 0.018385521401896008, 0.08905486929043378, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021832806664751507, 0.09537489227233553, 0.049841999425452456, 0.06090203964378052, 0.0880494110887676, 0.07196207986210859, 0.11433496121804079, 0.0, 0.05170927894283252, 0.07641482332663029, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.023269175524274634, 0.03504740017236426, 0.01177822464808963, 0.06118931341568515, 0.08445848893995977, 0.0011490950876185005, 0.06952025280091928, 0.03231829933927032, 0.04711289859235852, 0.04869290433783396, 0.07282390117782246, 0.0, 0.0, 0.05113473139902327, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.052571100258546395, 0.03562194771617351, 0.019247342717609882, 0.047400172364263145, 0.07181844297615628, 0.011490950876185005, 0.0629129560471129, 0.011634587762137317, 0.03935650675093364, 0.05860384946854352, 0.08172938810686585, 0.0068945705257110025, 0.0, 0.04711289859235852, 0.0, 0.0, 0.0]
