;profondeur_(mm);root_proportion
55;550.0;[0.0, 0.0, 0.025423728813559324, 0.05960930767020971, 0.058029301924734274, 0.06808388394139615, 0.002010916403332376, 0.009192760700948004, 0.016661878770468257, 0.06334386670496983, 0.06334386670496983, 0.04538925596093077, 0.0594656707842574, 0.06032749209997127, 0.012640045963803505, 0.039787417408790576, 0.004740017236426314, 0.014938236139040505, 0.0, 0.0]
56;560.0;[0.019534616489514506, 0.03332375754093651, 0.018385521401896008, 0.0034472852628555013, 0.0, 0.0, 0.028727377190462512, 0.05285837403045102, 0.07181844297615628, 0.08101120367710428, 0.002298190175237001, 0.0068945705257110025, 0.010198218902614192, 0.037345590347601265, 0.0, 0.03231829933927032, 0.010341855788566504, 0.05185291582878483, 0.0037345590347601263, 0.0]
57;570.0;[0.0, 0.0, 0.04050560183855214, 0.017810973858086755, 0.0, 0.0, 0.05056018385521402, 0.02700373455903476, 0.0, 0.0, 0.05343292157426027, 0.032174662453318015, 0.10729675380637747, 0.05917839701235277, 0.016661878770468257, 0.09638035047400173, 0.009910945130709566, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.028727377190462512, 0.09796035621947716, 0.06722206262568227, 0.05573111174949727, 0.02355644929617926, 0.019965527147371445, 0.0788566503878196, 0.06492387245044527, 0.014363688595231256, 0.019534616489514506, 0.0017236426314277506, 0.03993105429474289, 0.008618213157138753, 0.042516518241884516, 0.013214593507612756, 0.0, 0.02987647227808101, 0.012640045963803505, 0.0]
59;590.0;[0.02642918701522551, 0.02068371157713301, 0.02700373455903476, 0.0, 0.0, 0.02298190175237001, 0.032749209997127264, 0.0, 0.0, 0.02298190175237001, 0.038494685435219764, 0.02355644929617926, 0.1018385521401896, 0.022263717322608446, 0.06262568227520827, 0.0, 0.019534616489514506, 0.0, 0.04653835104854927, 0.011490950876185005]
60;600.0;[0.018385521401896008, 0.05515656420568802, 0.04438379775926458, 0.010772766446423441, 0.0, 0.04883654122378627, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.04811835679402471, 0.07009480034472852, 0.048261993679977015, 0.031025567365699513, 0.0, 0.04021832806664752, 0.04811835679402471, 0.05846021258259121, 0.004165469692617064]
61;610.0;[0.08704395288710141, 0.12525136455041655, 0.011490950876185005, 0.07181844297615628, 0.05688020683711577, 0.02068371157713301, 0.06837115771330078, 0.08790577420281528, 0.0, 0.05458201666187877, 0.004596380350474002, 0.05702384372306808, 0.07296753806377478, 0.043091065785693765, 0.09221488078138466, 0.0, 0.013789141051422005, 0.13918414248779087, 0.0, 0.0]
62;620.0;[0.11634587762137318, 0.09264579143924159, 0.17466245331801206, 0.0053145647802355644, 0.0, 0.038494685435219764, 0.03289284688307958, 0.16360241309968399, 0.0, 0.06320022981901752, 0.05285837403045102, 0.13631140476874462, 0.09465670784257398, 0.03921286986498133, 0.05458201666187877, 0.018385521401896008, 0.05975294455616202, 0.047687446136167766, 0.05056018385521402, 0.0]
63;630.0;[0.05113473139902327, 0.06305659293306522, 0.05343292157426027, 0.06592933065211146, 0.08704395288710141, 0.0675093363975869, 0.10198218902614191, 0.0594656707842574, 0.05113473139902327, 0.005745475438092502, 0.0, 0.06420568802068372, 0.043665613329503014, 0.07469118069520253, 0.09968399885090491, 0.012065498419994254, 0.07756391841424878, 0.03476012640045964, 0.055587474863544956, 0.013070956621660442]
64;640.0;[0.037345590347601265, 0.07469118069520253, 0.11850043091065786, 0.0, 0.006463659867854065, 0.005745475438092502, 0.1534041941970698, 0.028727377190462512, 0.07411663315139327, 0.08330939385234128, 0.008043665613329504, 0.06664751508187303, 0.09422579718471703, 0.06837115771330078, 0.1463659867854065, 0.0068945705257110025, 0.004596380350474002, 0.05228382648664177, 0.018672795173800633, 0.01465096236713588]
65;650.0;[0.04998563631140477, 0.10571674806090205, 0.11821315713875323, 0.0, 0.0021545532892846882, 0.0011490950876185005, 0.10054582016661878, 0.03045101982189026, 0.07124389543234702, 0.08129847744900891, 0.0068945705257110025, 0.04136742315426602, 0.12525136455041655, 0.05170927894283252, 0.1351623096811261, 0.004021832806664752, 0.03030738293593795, 0.07454754380925022, 0.010629129560471129, 0.0008618213157138753]
66;660.0;[0.043665613329503014, 0.0, 0.03045101982189026, 0.0, 0.0, 0.05343292157426027, 0.06549841999425453, 0.0017236426314277506, 0.09336397586900316, 0.1052858374030451, 0.07526572823901177, 0.010341855788566504, 0.10973858086756678, 0.05573111174949727, 0.036771042803792016, 0.0017236426314277506, 0.0, 0.008905486929043378, 0.04883654122378627, 0.0]
67;670.0;[0.014363688595231256, 0.0, 0.05228382648664177, 0.0005745475438092502, 0.0, 0.05285837403045102, 0.0, 0.015512783682849756, 0.004596380350474002, 0.12108589485779948, 0.03045101982189026, 0.09709853490376329, 0.08158575122091354, 0.041941970698075266, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.06535478310830221, 0.013358230393565068, 0.008618213157138753, 0.09594943981614479, 0.037920137891410514, 0.04625107727664464, 0.0, 0.0, 0.0, 0.08848032174662453, 0.08330939385234128, 0.07986210858948578, 0.0011490950876185005, 0.009767308244757253, 0.0, 0.0, 0.0, 0.032749209997127264, 0.0, 0.0]
69;690.0;[0.04136742315426602, 0.008043665613329504, 0.008618213157138753, 0.11146222349899454, 0.02757828210284401, 0.10112036771042804, 0.0, 0.0, 0.0008618213157138753, 0.07641482332663029, 0.08503303648376903, 0.0, 0.01235277219189888, 0.03447285262855501, 0.03045101982189026, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.04553289284688308, 0.09207124389543235, 0.09537489227233553, 0.11146222349899454, 0.1488078138465958, 0.12482045389255961, 0.038494685435219764, 0.0, 0.057742028152829646, 0.04136742315426602, 0.1223786268313703, 0.0, 0.05429474288997414, 0.0, 0.07856937661591497, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.08718758977305371, 0.015369146796897444, 0.08675667911519679, 0.19132433208848032, 0.1694915254237288, 0.15871875897730536, 0.011490950876185005, 0.042516518241884516, 0.0, 0.07756391841424878, 0.18213157138753233, 0.04941108876759552, 0.017236426314277506, 0.0, 0.025998276357368573, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.04380925021545533, 0.0, 0.0, 0.021258259120942258, 0.08201666187877046, 0.15038781959207123, 0.030163746049985635, 0.03160011490950876, 0.0, 0.002872737719046251, 0.08417121516805516, 0.029589198506176386, 0.02642918701522551, 0.048261993679977015, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.09120942257971847, 0.0, 0.0, 0.0, 0.0, 0.06693478885377765, 0.0824475725366274, 0.08417121516805516, 0.13329503016374605, 0.0, 0.0560183855214019, 0.0008618213157138753, 0.0, 0.021545532892846882, 0.01005458201666188, 0.0, 0.0, 0.0, 0.02197644355070382, 0.010198218902614192]
74;740.0;[0.006320022981901752, 0.0, 0.009192760700948004, 0.0, 0.05515656420568802, 0.032749209997127264, 0.06276931916116059, 0.15713875323182994, 0.08848032174662453, 0.048261993679977015, 0.010916403332375754, 0.0, 0.0, 0.0, 0.03533467394426889, 0.005745475438092502, 0.10629129560471129, 0.03964378052283826, 0.0, 0.0]
75;750.0;[0.031025567365699513, 0.0, 0.0, 0.04883654122378627, 0.018960068945705257, 0.0, 0.015369146796897444, 0.1407641482332663, 0.12525136455041655, 0.07124389543234702, 0.062051134731399026, 0.012640045963803505, 0.0, 0.0, 0.033036483769031885, 0.008043665613329504, 0.021832806664751507, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.05056018385521402, 0.061476587187589776, 0.02815282964665326, 0.008187302499281816, 0.0, 0.0017236426314277506, 0.07799482907210571, 0.09666762424590634, 0.07167480609020396, 0.054725653547831085, 0.06363114047687446, 0.02355644929617926, 0.051996552714737146, 0.03533467394426889, 0.0, 0.09092214880781385, 0.11548405630565929, 0.06679115196782534, 0.010772766446423441]
77;770.0;[0.06377477736282677, 0.005745475438092502, 0.0, 0.0, 0.025136455041654696, 0.04538925596093077, 0.0, 0.018241884515943694, 0.10054582016661878, 0.007469118069520253, 0.04136742315426602, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.05788566503878196, 0.02068371157713301, 0.0, 0.0]
