;profondeur_(mm);root_proportion
39;390.0;[0.0, 0.001292731973570813, 0.09250215455328928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.04783108302212008, 0.0629129560471129, 0.007756391841424878, 0.023700086182131572, 0.038494685435219764, 0.004596380350474002, 0.0, 0.012640045963803505, 0.06219477161735133, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.06722206262568227, 0.02355644929617926, 0.0, 0.09910945130709566, 0.05271473714449871, 0.07813846595805803, 0.12754955472565355, 0.09652398735995403, 0.08330939385234128, 0.08862395863257684, 0.0, 0.02312553863832232, 0.014794599253088193, 0.0, 0.0017236426314277506]
41;410.0;[0.010916403332375754, 0.0017236426314277506, 0.010916403332375754, 0.0, 0.0, 0.019247342717609882, 0.04179833381212295, 0.07742028152829647, 0.10025854639471417, 0.0423728813559322, 0.12740591783970123, 0.00675093363975869, 0.0847457627118644, 0.05630565929330652, 0.09638035047400173, 0.012065498419994254, 0.08201666187877046, 0.09551852915828785, 0.029014650962367137, 0.0]
42;420.0;[0.004596380350474002, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.019534616489514506, 0.10384946854352198, 0.05573111174949727, 0.02930192473427176, 0.058316575696638895, 0.0, 0.04021832806664752, 0.012640045963803505, 0.0, 0.0617638609594944, 0.0, 0.0]
43;430.0;[0.03045101982189026, 0.04021832806664752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.024130996839988508, 0.06219477161735133, 0.04883654122378627, 0.02240735420856076, 0.057454754380925024, 0.0, 0.05343292157426027, 0.008043665613329504, 0.0, 0.05975294455616202, 0.0017236426314277506, 0.0]
44;440.0;[0.013932777937374317, 0.08230393565067509, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.017810973858086755, 0.009192760700948004, 0.09925308819304797, 0.014938236139040505, 0.0, 0.04840563056592933, 0.0, 0.0, 0.028727377190462512, 0.0, 0.05630565929330652, 0.005170927894283252, 0.0]
45;450.0;[0.021258259120942258, 0.05027291008330939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0514220051709279, 0.03289284688307958, 0.0068945705257110025, 0.0, 0.03346739442688883, 0.0, 0.002298190175237001, 0.0, 0.020970985349037633, 0.09767308244757254, 0.0011490950876185005, 0.0]
46;460.0;[0.06607296753806377, 0.0, 0.03160011490950876, 0.024130996839988508, 0.003160011490950876, 0.0617638609594944, 0.014363688595231256, 0.0, 0.05702384372306808, 0.02298190175237001, 0.05285837403045102, 0.02068371157713301, 0.07497845446710716, 0.008043665613329504, 0.04567652973283539, 0.0008618213157138753, 0.05400746911806952, 0.006320022981901752, 0.011490950876185005, 0.013789141051422005]
47;470.0;[0.062051134731399026, 0.0, 0.0, 0.017810973858086755, 0.03835104854926745, 0.06736569951163458, 0.05386383223211721, 0.04668198793450158, 0.13688595231255388, 0.0, 0.04883654122378627, 0.0, 0.04395288710140764, 0.11749497270899167, 0.09221488078138466, 0.06578569376615916, 0.05084745762711865, 0.03045101982189026, 0.06549841999425453, 0.0]
48;480.0;[0.041941970698075266, 0.0, 0.0, 0.006320022981901752, 0.03160011490950876, 0.057454754380925024, 0.05515656420568802, 0.09939672507900028, 0.046825624820453896, 0.0, 0.02642918701522551, 0.05860384946854352, 0.010916403332375754, 0.04596380350474002, 0.0, 0.16259695489801781, 0.09523125538638322, 0.05960930767020971, 0.0, 0.0]
49;490.0;[0.037920137891410514, 0.013214593507612756, 0.0, 0.0, 0.0, 0.037920137891410514, 0.032174662453318015, 0.06779661016949153, 0.07612754955472566, 0.0, 0.06320022981901752, 0.0, 0.0, 0.03878195920712439, 0.02528009192760701, 0.1511060040218328, 0.09480034472852629, 0.06118931341568515, 0.11605860384946855, 0.02757828210284401]
50;500.0;[0.0, 0.048261993679977015, 0.014363688595231256, 0.0024418270611893133, 0.04998563631140477, 0.002298190175237001, 0.018960068945705257, 0.03619649525998277, 0.03720195346164895, 0.04883654122378627, 0.06190749784544671, 0.04481470841712152, 0.08848032174662453, 0.06923297902901465, 0.147515081873025, 0.02240735420856076, 0.12654409652398735, 0.06162022407354208, 0.01738006320022982, 0.022910083309393852]
51;510.0;[0.0696638896868716, 0.03720195346164895, 0.0, 0.051565642056880204, 0.0, 0.05975294455616202, 0.0, 0.021832806664751507, 0.07943119793162884, 0.013789141051422005, 0.07828210284401034, 0.028727377190462512, 0.06837115771330078, 0.013789141051422005, 0.1478023556449296, 0.1637460499856363, 0.061476587187589776, 0.08129847744900891, 0.14679689744326344, 0.019031887388681414]
52;520.0;[0.021258259120942258, 0.0, 0.013214593507612756, 0.09135305946567078, 0.06377477736282677, 0.007469118069520253, 0.10241309968399885, 0.10614765871875897, 0.06592933065211146, 0.02528009192760701, 0.11548405630565929, 0.05056018385521402, 0.0, 0.0, 0.2879919563343867, 0.22120080436656134, 0.191180695202528, 0.11620224073542086, 0.005745475438092502, 0.0]
53;530.0;[0.0, 0.0, 0.04136742315426602, 0.07526572823901177, 0.07411663315139327, 0.05056018385521402, 0.08790577420281528, 0.02298190175237001, 0.016805515656420567, 0.010629129560471129, 0.07742028152829647, 0.03260557311117495, 0.04208560758402758, 0.16762424590634875, 0.19003160011490952, 0.11433496121804079, 0.08618213157138753, 0.03389830508474576, 0.02642918701522551, 0.0]
54;540.0;[0.06837115771330078, 0.0, 0.0, 0.0, 0.0308819304797472, 0.09982763573685723, 0.06880206837115771, 0.0, 0.023269175524274634, 0.03619649525998277, 0.12151680551565643, 0.13487503590922148, 0.15642056880206837, 0.23412812410226946, 0.24662453318012065, 0.02255099109451307, 0.016087331226659007, 0.017667336972134445, 0.06880206837115771, 0.0]
55;550.0;[0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.023987359954036197, 0.02642918701522551, 0.05027291008330939, 0.0, 0.009623671358804941, 0.10858948577994829, 0.24518816432059753, 0.25567365699511635, 0.018960068945705257, 0.0, 0.0, 0.004740017236426314, 0.04553289284688308, 0.0]
56;560.0;[0.0068945705257110025, 0.06434932490663603, 0.017236426314277506, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.04567652973283539, 0.004021832806664752, 0.02700373455903476, 0.17250790002872737, 0.19534616489514509, 0.004596380350474002, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.055587474863544956, 0.010341855788566504]
57;570.0;[0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01350186727951738, 0.0, 0.07081298477449009, 0.17696064349324905, 0.15311692042516517, 0.0, 0.0, 0.005745475438092502, 0.031025567365699513, 0.014938236139040505, 0.005889112324044815, 0.011490950876185005]
58;580.0;[0.0, 0.0, 0.014938236139040505, 0.02355644929617926, 0.02700373455903476, 0.0, 0.0, 0.014938236139040505, 0.05113473139902327, 0.011490950876185005, 0.06377477736282677, 0.23757540936512497, 0.0629129560471129, 0.0, 0.00675093363975869, 0.04050560183855214, 0.0, 0.0343292157426027, 0.05688020683711577, 0.010341855788566504]
59;590.0;[0.0, 0.05630565929330652, 0.016661878770468257, 0.0, 0.02010916403332376, 0.03906923297902901, 0.019390979603562196, 0.1328641195058891, 0.05458201666187877, 0.0, 0.010341855788566504, 0.11663315139327779, 0.02930192473427176, 0.0, 0.02240735420856076, 0.0377765010054582, 0.0, 0.04266015512783683, 0.014938236139040505, 0.0]
60;600.0;[0.0, 0.058029301924734274, 0.01738006320022982, 0.017667336972134445, 0.03447285262855501, 0.037920137891410514, 0.05644929617925883, 0.07512209135305947, 0.07698937087043953, 0.011490950876185005, 0.06233840850330365, 0.09049123814995691, 0.024130996839988508, 0.06320022981901752, 0.1318586613042229, 0.12266590060327492, 0.09882217753519104, 0.004596380350474002, 0.014794599253088193, 0.0]
61;610.0;[0.0, 0.10916403332375754, 0.09652398735995403, 0.03160011490950876, 0.07526572823901177, 0.09767308244757254, 0.038494685435219764, 0.0, 0.0, 0.032174662453318015, 0.07268026429187015, 0.15254237288135594, 0.10399310542947429, 0.028440103418557884, 0.010341855788566504, 0.021832806664751507, 0.06004021832806665, 0.04998563631140477, 0.07023843723068084, 0.014938236139040505]
62;620.0;[0.04998563631140477, 0.010916403332375754, 0.013214593507612756, 0.004021832806664752, 0.032174662453318015, 0.0744039069232979, 0.1680551565642057, 0.04021832806664752, 0.05688020683711577, 0.04596380350474002, 0.06377477736282677, 0.08733122665900603, 0.09982763573685723, 0.10657856937661592, 0.024992818155702385, 0.0, 0.05817293881068659, 0.025136455041654696, 0.0, 0.0]
63;630.0;[0.09135305946567078, 0.0068945705257110025, 0.004596380350474002, 0.009192760700948004, 0.026572823901177822, 0.03260557311117495, 0.042516518241884516, 0.1534041941970698, 0.06794024705544384, 0.15728239011778225, 0.17121516805515657, 0.10629129560471129, 0.10298764722780811, 0.07382935937948865, 0.002298190175237001, 0.0, 0.040936512496409075, 0.011634587762137317, 0.004596380350474002, 0.002298190175237001]
64;640.0;[0.08445848893995977, 0.008043665613329504, 0.03447285262855501, 0.06952025280091928, 0.0, 0.03045101982189026, 0.024130996839988508, 0.02815282964665326, 0.04711289859235852, 0.03332375754093651, 0.09106578569376617, 0.12151680551565643, 0.11864406779661017, 0.15053145647802355, 0.12869864981327206, 0.0, 0.022263717322608446, 0.04811835679402471, 0.0017236426314277506, 0.0]
65;650.0;[0.07526572823901177, 0.006320022981901752, 0.009910945130709566, 0.07684573398448721, 0.014794599253088193, 0.06736569951163458, 0.021258259120942258, 0.016661878770468257, 0.06779661016949153, 0.06549841999425453, 0.053145647802355644, 0.019247342717609882, 0.07713300775639184, 0.16159149669635162, 0.12783682849755817, 0.0034472852628555013, 0.0343292157426027, 0.10298764722780811, 0.008618213157138753, 0.0]
66;660.0;[0.051996552714737146, 0.0, 0.05113473139902327, 0.10514220051709279, 0.0675093363975869, 0.057742028152829646, 0.017236426314277506, 0.09882217753519104, 0.14018960068945704, 0.0, 0.036340132145935074, 0.0, 0.05960930767020971, 0.06578569376615916, 0.02298190175237001, 0.06952025280091928, 0.03863832232117208, 0.07411663315139327, 0.05788566503878196, 0.0]
67;670.0;[0.1600114909508762, 0.03160011490950876, 0.042516518241884516, 0.11376041367423154, 0.05400746911806952, 0.017236426314277506, 0.031025567365699513, 0.0, 0.18385521401896007, 0.0011490950876185005, 0.0377765010054582, 0.0, 0.0811548405630566, 0.005745475438092502, 0.010341855788566504, 0.07354208560758403, 0.04898017810973858, 0.0, 0.07196207986210859, 0.0034472852628555013]
68;680.0;[0.10686584314852055, 0.0068945705257110025, 0.021832806664751507, 0.0, 0.03231829933927032, 0.11620224073542086, 0.06492387245044527, 0.13214593507612754, 0.15326055731111748, 0.1455041654696926, 0.009767308244757253, 0.0, 0.049841999425452456, 0.0, 0.06535478310830221, 0.0, 0.05630565929330652, 0.05084745762711865, 0.0858948577994829, 0.02721918988796323]
69;690.0;[0.01580005745475438, 0.03188738868141339, 0.09192760700948004, 0.006320022981901752, 0.0, 0.04969836253950014, 0.07928756104567652, 0.10744039069232979, 0.0, 0.2002298190175237, 0.0297328353921287, 0.06478023556449296, 0.05185291582878483, 0.07411663315139327, 0.08862395863257684, 0.0, 0.02757828210284401, 0.03964378052283826, 0.05573111174949727, 0.0]
70;700.0;[0.06765297328353921, 0.09853490376328641, 0.13329503016374605, 0.05343292157426027, 0.0, 0.06248204538925596, 0.06492387245044527, 0.007469118069520253, 0.09192760700948004, 0.19994254524561908, 0.18270611893134156, 0.12640045963803503, 0.028727377190462512, 0.1534041941970698, 0.009192760700948004, 0.002298190175237001, 0.0652111462223499, 0.11850043091065786, 0.0, 0.0]
71;710.0;[0.0469692617064062, 0.019534616489514506, 0.1281241022694628, 0.06664751508187303, 0.043091065785693765, 0.05874748635449584, 0.05515656420568802, 0.015512783682849756, 0.0, 0.19046251077276644, 0.046825624820453896, 0.13789141051422005, 0.03332375754093651, 0.0, 0.016661878770468257, 0.02930192473427176, 0.15627693191611605, 0.01852915828784832, 0.14363688595231255, 0.06262568227520827]
72;720.0;[0.07813846595805803, 0.047974719908072394, 0.08646940534329216, 0.07526572823901177, 0.008043665613329504, 0.07469118069520253, 0.10815857512209136, 0.017236426314277506, 0.0, 0.1120367710428038, 0.05343292157426027, 0.04711289859235852, 0.059322033898305086, 0.045820166618787704, 0.03906923297902901, 0.031025567365699513, 0.08790577420281528, 0.14205688020683713, 0.14018960068945704, 0.0]
73;730.0;[0.04395288710140764, 0.0, 0.05975294455616202, 0.1189313415685148, 0.05113473139902327, 0.10226946279804654, 0.1440677966101695, 0.012640045963803505, 0.03045101982189026, 0.03160011490950876, 0.06492387245044527, 0.05573111174949727, 0.039787417408790576, 0.08747486354495834, 0.0, 0.037920137891410514, 0.15168055156564206, 0.07971847170353347, 0.02642918701522551, 0.0]
74;740.0;[0.08819304797471991, 0.06075840275782821, 0.07871301350186728, 0.09480034472852629, 0.1327204826199368, 0.05056018385521402, 0.051565642056880204, 0.10399310542947429, 0.16216604424016087, 0.02700373455903476, 0.07124389543234702, 0.1028440103418558, 0.057742028152829646, 0.08417121516805516, 0.06693478885377765, 0.08101120367710428, 0.08905486929043378, 0.02528009192760701, 0.0, 0.0]
75;750.0;[0.1120367710428038, 0.0903476012640046, 0.10112036771042804, 0.08560758402757829, 0.1384659580580293, 0.08330939385234128, 0.10629129560471129, 0.06506750933639759, 0.23312266590060327, 0.08273484630853203, 0.11433496121804079, 0.032749209997127264, 0.08517667336972135, 0.1256822752082735, 0.0, 0.08675667911519679, 0.02298190175237001, 0.0, 0.014938236139040505, 0.018600976730824476]
76;760.0;[0.12137316862970411, 0.0, 0.09250215455328928, 0.04021832806664752, 0.032749209997127264, 0.17710428037920137, 0.04294742889974145, 0.05688020683711577, 0.16360241309968399, 0.20927894283251938, 0.025423728813559324, 0.018241884515943694, 0.12654409652398735, 0.11433496121804079, 0.11835679402470554, 0.08216029876472278, 0.008905486929043378, 0.07900028727377191, 0.05917839701235277, 0.0]
77;770.0;[0.055874748635449584, 0.0594656707842574, 0.02240735420856076, 0.0011490950876185005, 0.0, 0.11361677678827924, 0.0972421717897156, 0.008330939385234128, 0.10428037920137892, 0.10772766446423442, 0.12166044240160874, 0.08374030451019822, 0.0423728813559322, 0.1028440103418558, 0.04395288710140764, 0.05113473139902327, 0.09164033323757541, 0.002585463947141626, 0.0, 0.0068945705257110025]
78;780.0;[0.05486929043378339, 0.08014938236139041, 0.019534616489514506, 0.0, 0.0, 0.0, 0.20166618787704682, 0.15081873024992817, 0.03476012640045964, 0.22436081585751222, 0.18802068371157712, 0.22005170927894283, 0.031025567365699513, 0.07871301350186728, 0.037632864119505886, 0.06664751508187303, 0.041941970698075266, 0.04021832806664752, 0.09997127262280954, 0.021258259120942258]
79;790.0;[0.11376041367423154, 0.016661878770468257, 0.017236426314277506, 0.0, 0.04653835104854927, 0.061476587187589776, 0.09480034472852629, 0.3091065785693766, 0.3748922723355358, 0.15081873024992817, 0.17581154840563057, 0.15871875897730536, 0.08287848319448435, 0.05386383223211721, 0.06492387245044527, 0.09250215455328928, 0.0, 0.06664751508187303, 0.047687446136167766, 0.03562194771617351]
80;800.0;[0.10514220051709279, 0.016661878770468257, 0.047974719908072394, 0.10313128411376041, 0.03389830508474576, 0.07239299051996553, 0.16848606722206264, 0.07986210858948578, 0.03993105429474289, 0.1200804366561333, 0.05285837403045102, 0.05515656420568802, 0.05515656420568802, 0.06262568227520827, 0.09752944556162023, 0.05630565929330652, 0.04266015512783683, 0.0, 0.05285837403045102, 0.007469118069520253]
81;810.0;[0.0, 0.007469118069520253, 0.0, 0.07009480034472852, 0.011490950876185005, 0.07009480034472852, 0.08374030451019822, 0.0, 0.023269175524274634, 0.017236426314277506, 0.008043665613329504, 0.04883654122378627, 0.062051134731399026, 0.010341855788566504, 0.07943119793162884, 0.02010916403332376, 0.00675093363975869, 0.0, 0.021832806664751507, 0.0]
82;820.0;[0.0, 0.006320022981901752, 0.0, 0.0, 0.06779661016949153, 0.004596380350474002, 0.0, 0.011490950876185005, 0.07483481758115484, 0.03720195346164895, 0.03404194197069808, 0.07742028152829647, 0.1131858661304223, 0.0068945705257110025, 0.016661878770468257, 0.08230393565067509, 0.0, 0.014363688595231256, 0.09939672507900028, 0.02987647227808101]
