;profondeur_(mm);root_proportion
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05113473139902327, 0.05113473139902327, 0.015512783682849756, 0.0, 0.0, 0.0, 0.02757828210284401, 0.08532031025567366, 0.08287848319448435, 0.01565642056880207, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11835679402470554, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.028727377190462512, 0.0, 0.0, 0.0, 0.02068371157713301, 0.04136742315426602, 0.0]
27;270.0;[0.017236426314277506, 0.07871301350186728, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.008618213157138753, 0.02528009192760701, 0.02010916403332376, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09652398735995403, 0.03332375754093651, 0.0, 0.0]
29;290.0;[0.0, 0.01522550991094513, 0.01407641482332663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.03389830508474576, 0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.01694915254237288, 0.037632864119505886, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.04998563631140477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.04481470841712152, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.05917839701235277, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.029014650962367137, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.08158575122091354, 0.13760413674231542, 0.0, 0.02068371157713301, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.02068371157713301, 0.0]
35;350.0;[0.06032749209997127, 0.09997127262280954, 0.09681126113185866, 0.042803792013789144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06492387245044527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04883654122378627, 0.0]
36;360.0;[0.06995116345877621, 0.062051134731399026, 0.12625682275208275, 0.12525136455041655, 0.07038207411663315, 0.06233840850330365, 0.032174662453318015, 0.0, 0.0, 0.0, 0.03476012640045964, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0]
37;370.0;[0.0007181844297615628, 0.03562194771617351, 0.02082734846308532, 0.010341855788566504, 0.0, 0.0, 0.039500143636885955, 0.013932777937374317, 0.0, 0.0, 0.0629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.08603849468543522, 0.12309681126113185, 0.17796610169491525, 0.0960930767020971, 0.11347313990232692, 0.16173513358230393, 0.12424590634875037, 0.09638035047400173, 0.10686584314852055, 0.12855501292731975, 0.14852054007469118, 0.1131858661304223, 0.08517667336972135, 0.08948577994829073, 0.0, 0.0, 0.004740017236426314, 0.003878195920712439, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.06018385521401896, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.06032749209997127, 0.0, 0.05917839701235277, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0]
41;410.0;[0.0, 0.002298190175237001, 0.02815282964665326, 0.0, 0.0, 0.01982189026141913, 0.006607296753806378, 0.0, 0.0, 0.04625107727664464, 0.016661878770468257, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.07081298477449009, 0.09997127262280954, 0.010916403332375754]
42;420.0;[0.0, 0.04998563631140477, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06506750933639759, 0.02068371157713301, 0.012640045963803505]
43;430.0;[0.0, 0.04941108876759552, 0.0, 0.015512783682849756, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06075840275782821, 0.0, 0.0]
44;440.0;[0.0, 0.02930192473427176, 0.0, 0.009192760700948004, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.0, 0.0]
45;450.0;[0.002298190175237001, 0.03447285262855501, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0011490950876185005, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.0, 0.0]
46;460.0;[0.0709566216604424, 0.0005745475438092502, 0.0686584314852054, 0.0732548118356794, 0.05630565929330652, 0.06952025280091928, 0.02240735420856076, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.009192760700948004, 0.031025567365699513, 0.017810973858086755]
47;470.0;[0.07900028727377191, 0.0, 0.0, 0.04596380350474002, 0.10399310542947429, 0.08848032174662453, 0.05630565929330652, 0.05228382648664177, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.04165469692617064, 0.04854926745188164, 0.0]
48;480.0;[0.004596380350474002, 0.0, 0.0, 0.02068371157713301, 0.02298190175237001, 0.02815282964665326, 0.04941108876759552, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.0, 0.10801493823613904, 0.010916403332375754, 0.003878195920712439]
49;490.0;[0.0, 0.010916403332375754, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.04424016087331226, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.02987647227808101, 0.05343292157426027, 0.12984774490089054, 0.01738006320022982]
50;500.0;[0.0, 0.02240735420856076, 0.032174662453318015, 0.0, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026860097673082447, 0.024130996839988508, 0.1350186727951738, 0.057454754380925024, 0.0034472852628555013, 0.015512783682849756]
51;510.0;[0.0, 0.0, 0.0, 0.017236426314277506, 0.04596380350474002, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0811548405630566, 0.16891697787991955, 0.04596380350474002, 0.1200804366561333, 0.06607296753806377, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.006320022981901752, 0.04653835104854927, 0.021258259120942258, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19304797471990806, 0.05400746911806952, 0.04079287561045677, 0.05688020683711577, 0.032174662453318015, 0.0]
53;530.0;[0.0, 0.0, 0.03145647802355645, 0.001292731973570813, 0.024130996839988508, 0.009192760700948004, 0.008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1338695777075553, 0.0788566503878196, 0.10499856363114048, 0.09580580293019247, 0.050416546969261705, 0.002585463947141626, 0.0]
54;540.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.02642918701522551, 0.057454754380925024, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04840563056592933, 0.14133869577707556, 0.10686584314852055, 0.009767308244757253, 0.0, 0.0, 0.005170927894283252, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.08086756679115197, 0.07296753806377478, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.009192760700948004, 0.01407641482332663, 0.003160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0]
58;580.0;[0.0, 0.0, 0.021258259120942258, 0.012640045963803505, 0.021832806664751507, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0331801206549842, 0.0]
59;590.0;[0.004596380350474002, 0.03562194771617351, 0.017810973858086755, 0.0, 0.0, 0.005458201666187877, 0.0, 0.08330939385234128, 0.002872737719046251, 0.0, 0.0, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02025280091927607, 0.0]
60;600.0;[0.010341855788566504, 0.062051134731399026, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.006320022981901752, 0.018960068945705257, 0.0, 0.0, 0.016661878770468257, 0.0, 0.037920137891410514, 0.06320022981901752, 0.03562194771617351, 0.004740017236426314, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.04222924446997989, 0.0, 0.0, 0.032174662453318015, 0.11605860384946855, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.04783108302212008, 0.0, 0.0, 0.0]
62;620.0;[0.0043091065785693765, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.16906061476587186, 0.06190749784544671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.037632864119505886, 0.0, 0.0, 0.0]
63;630.0;[0.11749497270899167, 0.0008618213157138753, 0.0068945705257110025, 0.021832806664751507, 0.0, 0.0, 0.0, 0.08675667911519679, 0.043091065785693765, 0.022694627980465384, 0.029589198506176386, 0.07239299051996553, 0.0, 0.02757828210284401, 0.010916403332375754, 0.0, 0.04998563631140477, 0.0017236426314277506, 0.021258259120942258, 0.0]
64;640.0;[0.07397299626544096, 0.0, 0.014938236139040505, 0.021832806664751507, 0.009192760700948004, 0.0, 0.0, 0.004596380350474002, 0.08330939385234128, 0.004596380350474002, 0.0, 0.0, 0.0, 0.07971847170353347, 0.012209135305946568, 0.0, 0.053720195346164894, 0.02930192473427176, 0.04883654122378627, 0.0]
65;650.0;[0.06190749784544671, 0.0, 0.010341855788566504, 0.05343292157426027, 0.017810973858086755, 0.0, 0.0, 0.0, 0.09049123814995691, 0.0, 0.0, 0.0, 0.0, 0.07598391266877334, 0.003303648376903189, 0.0, 0.036771042803792016, 0.042516518241884516, 0.05343292157426027, 0.0]
66;660.0;[0.05429474288997414, 0.0, 0.05688020683711577, 0.08043665613329504, 0.02470554438379776, 0.0, 0.0, 0.0, 0.07612754955472566, 0.0, 0.0, 0.0, 0.019534616489514506, 0.04294742889974145, 0.0, 0.0, 0.037632864119505886, 0.0, 0.06248204538925596, 0.0]
67;670.0;[0.11031312841137604, 0.0, 0.021258259120942258, 0.05917839701235277, 0.010916403332375754, 0.017236426314277506, 0.0, 0.0, 0.058029301924734274, 0.038494685435219764, 0.0, 0.0, 0.05688020683711577, 0.008761850043091065, 0.0, 0.0, 0.057454754380925024, 0.0, 0.1317150244182706, 0.011490950876185005]
68;680.0;[0.05458201666187877, 0.0, 0.02757828210284401, 0.0, 0.0, 0.06535478310830221, 0.0, 0.0, 0.0, 0.08144211433496122, 0.0, 0.0, 0.032749209997127264, 0.0, 0.0, 0.0, 0.09695489801781097, 0.15469692617064063, 0.12180407928756104, 0.049051996552714736]
69;690.0;[0.013789141051422005, 0.010629129560471129, 0.05573111174949727, 0.0, 0.0, 0.05903476012640046, 0.0, 0.0, 0.0, 0.06908934214306234, 0.0034472852628555013, 0.004596380350474002, 0.021258259120942258, 0.0, 0.0, 0.0, 0.013789141051422005, 0.02757828210284401, 0.06894570525711002, 0.0]
70;700.0;[0.04725653547831083, 0.06004021832806665, 0.009192760700948004, 0.0, 0.0, 0.051565642056880204, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0857512209135306, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05659293306521115, 0.08532031025567366, 0.0, 0.0]
71;710.0;[0.050416546969261705, 0.0017236426314277506, 0.06722206262568227, 0.05170927894283252, 0.0, 0.003878195920712439, 0.0, 0.0, 0.0, 0.0, 0.013070956621660442, 0.0, 0.0, 0.0, 0.009192760700948004, 0.004596380350474002, 0.04481470841712152, 0.0, 0.12640045963803503, 0.03332375754093651]
72;720.0;[0.05515656420568802, 0.0, 0.036771042803792016, 0.012209135305946568, 0.0, 0.009480034472852629, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.02068371157713301, 0.0, 0.0, 0.06090203964378052, 0.062051134731399026, 0.0]
73;730.0;[0.04538925596093077, 0.0, 0.03160011490950876, 0.044096523987359956, 0.0, 0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08388394139615053, 0.02987647227808101, 0.0, 0.0]
74;740.0;[0.05271473714449871, 0.0, 0.04337833955759839, 0.14162596954898019, 0.008043665613329504, 0.08129847744900891, 0.01982189026141913, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.07066934788853778, 0.0, 0.0, 0.0]
75;750.0;[0.07655846021258259, 0.03160011490950876, 0.08675667911519679, 0.021258259120942258, 0.009192760700948004, 0.0, 0.07296753806377478, 0.06952025280091928, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07871301350186728, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.1338695777075553, 0.0, 0.10629129560471129, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.13674231542660156, 0.0777075553002011, 0.0, 0.0, 0.0, 0.0, 0.09307670209709853, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.07584027578282103, 0.0663602413099684, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06075840275782821, 0.057454754380925024, 0.0068945705257110025, 0.017810973858086755, 0.0, 0.05975294455616202, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.06952025280091928, 0.0914966963516231, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0617638609594944, 0.13085320310255674, 0.06592933065211146, 0.0, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.1235277219189888, 0.02082734846308532, 0.0, 0.0, 0.0, 0.0, 0.06018385521401896, 0.1397586900316001, 0.1131858661304223, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.10700948003447286, 0.0, 0.0, 0.0, 0.007181844297615628, 0.0835966676242459, 0.13214593507612754, 0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.039500143636885955, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.002298190175237001, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.0, 0.027291008330939386, 0.07900028727377191, 0.019175524274633725]
83;830.0;[0.031025567365699513, 0.05917839701235277, 0.04596380350474002, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.0, 0.04653835104854927, 0.07756391841424878, 0.05975294455616202]
84;840.0;[0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04625107727664464, 0.0, 0.04883654122378627, 0.20051709278942834, 0.013789141051422005]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.036771042803792016, 0.07066934788853778, 0.07871301350186728, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030020109164033325, 0.05285837403045102, 0.058029301924734274, 0.07928756104567652, 0.0]
87;870.0;[0.0, 0.0011490950876185005, 0.0011490950876185005, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036340132145935074, 0.05860384946854352, 0.014363688595231256, 0.06377477736282677, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.04653835104854927, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032461936225222636, 0.04079287561045677, 0.0, 0.07138753231829933, 0.0, 0.008043665613329504]
89;890.0;[0.016661878770468257, 0.042516518241884516, 0.0, 0.0, 0.012065498419994254, 0.03160011490950876, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0640620511347314, 0.0, 0.0, 0.07742028152829647, 0.006032749209997127, 0.0034472852628555013]
90;900.0;[0.07426027003734559, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.0, 0.05630565929330652, 0.07813846595805803, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.05170927894283252, 0.0, 0.06664751508187303, 0.012065498419994254, 0.049841999425452456, 0.0]
91;910.0;[0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.08388394139615053, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.0, 0.0, 0.06779661016949153, 0.0, 0.04639471416259695, 0.0]
92;920.0;[0.0423728813559322, 0.0, 0.0, 0.0, 0.03619649525998277, 0.06320022981901752, 0.0, 0.0, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.0, 0.057454754380925024, 0.02470554438379776, 0.017236426314277506, 0.02355644929617926, 0.0]
93;930.0;[0.011634587762137317, 0.0, 0.0, 0.0, 0.02312553863832232, 0.04754380925021545, 0.06664751508187303, 0.0, 0.02757828210284401, 0.0, 0.0, 0.024130996839988508, 0.07986210858948578, 0.08560758402757829, 0.08503303648376903, 0.1200804366561333, 0.0, 0.036771042803792016, 0.0, 0.0]
94;940.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.09652398735995403, 0.05860384946854352, 0.0, 0.03332375754093651, 0.0, 0.0, 0.018960068945705257, 0.02470554438379776, 0.07756391841424878, 0.13099683998850906, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0]
95;950.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.11433496121804079, 0.018385521401896008, 0.0, 0.0, 0.0, 0.05056018385521402, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
96;960.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.16072967538063776, 0.10370583165756966, 0.08129847744900891, 0.0, 0.06348750359092215, 0.05630565929330652, 0.032749209997127264, 0.0, 0.0, 0.0, 0.0, 0.0]
97;970.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05127836828497558, 0.06607296753806377, 0.11002585463947141, 0.0, 0.06578569376615916, 0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
98;980.0;[0.0, 0.0, 0.016087331226659007, 0.04653835104854927, 0.0, 0.0, 0.0, 0.0, 0.05185291582878483, 0.00560183855214019, 0.05917839701235277, 0.0, 0.062051134731399026, 0.02240735420856076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
