;profondeur_(mm);root_proportion
22;220.0;[0.0, 0.0, 0.005745475438092502, 0.03619649525998277, 0.007469118069520253, 0.029014650962367137, 0.08848032174662453, 0.009480034472852629, 0.04136742315426602, 0.024418270611893136, 0.03590922148807814, 0.0, 0.0, 0.13990232691755242, 0.010772766446423441, 0.08819304797471991, 0.09695489801781097, 0.06736569951163458, 0.0014363688595231256, 0.018098247629991383]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06492387245044527, 0.01005458201666188, 0.017236426314277506, 0.06032749209997127, 0.0011490950876185005, 0.042516518241884516, 0.0, 0.0, 0.012640045963803505, 0.19563343866704969, 0.1463659867854065, 0.09709853490376329, 0.0, 0.0663602413099684, 0.003160011490950876]
24;240.0;[0.07871301350186728, 0.041941970698075266, 0.0, 0.0, 0.013214593507612756, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.04912381499569089, 0.10025854639471417, 0.02930192473427176, 0.05788566503878196, 0.031169204251651823, 0.10341855788566504, 0.13990232691755242, 0.014363688595231256, 0.036771042803792016, 0.036771042803792016, 0.0]
25;250.0;[0.0, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06090203964378052, 0.0, 0.014794599253088193, 0.12108589485779948, 0.18816432059752944, 0.0778511921861534, 0.07698937087043953, 0.048261993679977015, 0.0, 0.0]
26;260.0;[0.0, 0.04711289859235852, 0.021832806664751507, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.05170927894283252, 0.11835679402470554, 0.17236426314277506, 0.03691467968974432, 0.026285550129273198, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.05630565929330652, 0.02355644929617926, 0.0423728813559322, 0.05214018960068946, 0.03590922148807814, 0.0, 0.0, 0.0, 0.0, 0.05170927894283252, 0.031025567365699513, 0.032174662453318015, 0.0, 0.018385521401896008, 0.007469118069520253, 0.007469118069520253, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.10571674806090205, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047974719908072394, 0.041941970698075266, 0.0, 0.05070382074116633, 0.0, 0.05515656420568802, 0.010916403332375754, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.04424016087331226, 0.06779661016949153, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0732548118356794, 0.004596380350474002, 0.0, 0.00560183855214019, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.017236426314277506, 0.04079287561045677, 0.016661878770468257, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005889112324044815, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.001580005745475438, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.02082734846308532, 0.0412237862683137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.018816432059752943, 0.05185291582878483, 0.02700373455903476, 0.09365124964090779, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.007469118069520253, 0.0, 0.002872737719046251, 0.0, 0.012065498419994254, 0.03906923297902901, 0.0, 0.0, 0.047687446136167766, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.0, 0.06090203964378052, 0.009910945130709566, 0.0423728813559322, 0.06492387245044527, 0.02240735420856076, 0.03045101982189026, 0.016087331226659007]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.010916403332375754, 0.028727377190462512, 0.002298190175237001, 0.0]
38;380.0;[0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0068945705257110025, 0.03332375754093651, 0.013789141051422005, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0]
40;400.0;[0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004740017236426314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006463659867854065, 0.0, 0.0, 0.0]
41;410.0;[0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044671071531169206, 0.006463659867854065, 0.055587474863544956, 0.04912381499569089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024561907497845446, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.003160011490950876, 0.004883654122378627, 0.004596380350474002, 0.043091065785693765, 0.0, 0.04567652973283539, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.009336397586900316, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.00675093363975869, 0.04208560758402758, 0.0560183855214019, 0.01752370008618213, 0.01235277219189888, 0.07153116920425165, 0.0, 0.04424016087331226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0]
44;440.0;[0.0, 0.0, 0.0068945705257110025, 0.06779661016949153, 0.0560183855214019, 0.019247342717609882, 0.019534616489514506, 0.04337833955759839, 0.0, 0.032174662453318015, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037632864119505886, 0.009192760700948004, 0.0, 0.058316575696638895, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007756391841424878, 0.15153691467968974, 0.1374604998563631, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.030738293593794888, 0.008905486929043378, 0.0]
47;470.0;[0.0, 0.0, 0.015943694340706693, 0.036340132145935074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.008618213157138753, 0.09020396437805228, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.009767308244757253, 0.032174662453318015, 0.009192760700948004, 0.06032749209997127, 0.04424016087331226, 0.0, 0.02470554438379776, 0.0, 0.0, 0.03332375754093651, 0.14895145073254812, 0.01852915828784832, 0.0, 0.0, 0.009192760700948004, 0.03389830508474576, 0.0, 0.0, 0.0]
49;490.0;[0.032749209997127264, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0686584314852054, 0.06578569376615916, 0.028440103418557884, 0.0, 0.0, 0.035765584602125824, 0.08761850043091066, 0.0331801206549842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.04754380925021545, 0.08718758977305371, 0.028727377190462512, 0.0, 0.0002872737719046251, 0.058316575696638895, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.009767308244757253, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.04883654122378627, 0.004596380350474002, 0.10054582016661878, 0.008330939385234128, 0.10428037920137892, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.008187302499281816, 0.0, 0.0011490950876185005, 0.006320022981901752, 0.009192760700948004, 0.04438379775926458, 0.08546394714162597, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05903476012640046, 0.0, 0.006320022981901752, 0.032749209997127264, 0.006320022981901752, 0.05170927894283252, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0017236426314277506, 0.0034472852628555013, 0.07813846595805803, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.02987647227808101, 0.0, 0.0, 0.07526572823901177, 0.07426027003734559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.0011490950876185005, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.0, 0.0, 0.0, 0.017810973858086755, 0.09810399310542947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.04108014938236139, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0011490950876185005, 0.008043665613329504, 0.0, 0.0, 0.0, 0.03504740017236426, 0.03619649525998277, 0.0, 0.046825624820453896, 0.0, 0.0, 0.011490950876185005, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0011490950876185005, 0.009767308244757253]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019247342717609882, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.010629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.02298190175237001, 0.05228382648664177, 0.0, 0.008043665613329504, 0.010916403332375754, 0.004596380350474002, 0.0034472852628555013, 0.0, 0.04711289859235852, 0.005745475438092502, 0.08460212582591209, 0.02528009192760701, 0.0, 0.02068371157713301, 0.02470554438379776, 0.0068945705257110025, 0.0, 0.0, 0.021258259120942258, 0.002872737719046251]
61;610.0;[0.0, 0.048261993679977015, 0.0, 0.04711289859235852, 0.05458201666187877, 0.0, 0.009192760700948004, 0.002872737719046251, 0.05285837403045102, 0.04481470841712152, 0.06765297328353921, 0.020396437805228384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.008043665613329504]
62;620.0;[0.03562194771617351, 0.008043665613329504, 0.010341855788566504, 0.008043665613329504, 0.03562194771617351, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0, 0.010916403332375754, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0331801206549842, 0.004740017236426314]
63;630.0;[0.0, 0.0, 0.0, 0.03332375754093651, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.04596380350474002, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.06320022981901752, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.005170927894283252, 0.0, 0.017236426314277506, 0.04481470841712152, 0.0, 0.0, 0.02010916403332376, 0.0005745475438092502]
65;650.0;[0.0, 0.0, 0.0, 0.04998563631140477, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.005745475438092502, 0.008043665613329504, 0.0, 0.0, 0.004596380350474002, 0.04998563631140477, 0.0, 0.0, 0.018960068945705257, 0.014938236139040505]
66;660.0;[0.0, 0.0, 0.0037345590347601263, 0.04783108302212008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.012640045963803505, 0.0, 0.0, 0.024130996839988508, 0.02642918701522551]
67;670.0;[0.028583740304510198, 0.025423728813559324, 0.04108014938236139, 0.001005458201666188, 0.0, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.023700086182131572, 0.013070956621660442]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.02700373455903476, 0.0, 0.02642918701522551, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.02068371157713301, 0.02068371157713301, 0.04021832806664752, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.02642918701522551, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.042516518241884516, 0.042516518241884516, 0.02068371157713301, 0.031169204251651823, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.009336397586900316, 0.030020109164033325, 0.024992818155702385, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06837115771330078, 0.04179833381212295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.039500143636885955, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0017236426314277506, 0.0]
73;730.0;[0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.020396437805228384, 0.0, 0.0, 0.0, 0.0, 0.021401896006894572, 0.0, 0.0, 0.0017236426314277506, 0.05070382074116633, 0.00847457627118644, 0.0, 0.0, 0.015512783682849756, 0.0]
74;740.0;[0.03648376903188739, 0.009910945130709566, 0.021258259120942258, 0.0, 0.0017236426314277506, 0.0732548118356794, 0.020970985349037633, 0.0, 0.0, 0.0, 0.03389830508474576, 0.050129273197357084, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.02298190175237001, 0.0]
75;750.0;[0.013789141051422005, 0.04294742889974145, 0.0, 0.0, 0.0, 0.005170927894283252, 0.09623671358804942, 0.07698937087043953, 0.028583740304510198, 0.014507325481183568, 0.02528009192760701, 0.05214018960068946, 0.0, 0.0, 0.03160011490950876, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.009192760700948004, 0.0, 0.0, 0.019247342717609882, 0.08790577420281528, 0.02212008043665613, 0.02930192473427176, 0.1351623096811261, 0.05759839126687733, 0.0, 0.05917839701235277, 0.002585463947141626, 0.04222924446997989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.02470554438379776, 0.0, 0.0, 0.004596380350474002, 0.05458201666187877, 0.0011490950876185005, 0.0320310255673657, 0.027721918988796324, 0.09120942257971847, 0.040649238724504454, 0.0, 0.02815282964665326, 0.06492387245044527, 0.0002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.0034472852628555013]
78;780.0;[0.0, 0.0, 0.0914966963516231, 0.012783682849755817, 0.019534616489514506, 0.004596380350474002, 0.018385521401896008, 0.04481470841712152, 0.07239299051996553, 0.04151106004021833, 0.11950588911232404, 0.11548405630565929, 0.05285837403045102, 0.0014363688595231256, 0.0, 0.0, 0.014363688595231256, 0.0011490950876185005, 0.0002872737719046251, 0.0]
79;790.0;[0.0, 0.03045101982189026, 0.026860097673082447, 0.08488939959781672, 0.0, 0.0017236426314277506, 0.013214593507612756, 0.015512783682849756, 0.0, 0.07167480609020396, 0.03504740017236426, 0.06377477736282677, 0.013358230393565068, 0.0021545532892846882, 0.0, 0.02470554438379776, 0.047687446136167766, 0.05688020683711577, 0.12209135305946567, 0.02010916403332376]
80;800.0;[0.02642918701522551, 0.07928756104567652, 0.013358230393565068, 0.02240735420856076, 0.0, 0.02528009192760701, 0.016661878770468257, 0.009767308244757253, 0.0, 0.014938236139040505, 0.019534616489514506, 0.02355644929617926, 0.032174662453318015, 0.0, 0.017810973858086755, 0.05228382648664177, 0.013789141051422005, 0.0, 0.015512783682849756, 0.028727377190462512]
81;810.0;[0.0, 0.0824475725366274, 0.09523125538638322, 0.10083309393852341, 0.0, 0.028727377190462512, 0.02010916403332376, 0.0, 0.006320022981901752, 0.033611031312841134, 0.1393277793737432, 0.05170927894283252, 0.0, 0.0, 0.05458201666187877, 0.03619649525998277, 0.021832806664751507, 0.0, 0.0, 0.0]
82;820.0;[0.0017236426314277506, 0.08977305372019534, 0.11376041367423154, 0.08618213157138753, 0.08172938810686585, 0.04883654122378627, 0.011490950876185005, 0.0, 0.0, 0.03332375754093651, 0.03131284113760414, 0.0008618213157138753, 0.0, 0.0, 0.0068945705257110025, 0.02642918701522551, 0.036771042803792016, 0.0, 0.0, 0.0]
83;830.0;[0.03964378052283826, 0.021689169778799196, 0.04596380350474002, 0.1717897155989658, 0.11763860959494399, 0.06664751508187303, 0.002298190175237001, 0.0, 0.04079287561045677, 0.02987647227808101, 0.0008618213157138753, 0.057742028152829646, 0.016661878770468257, 0.0, 0.0, 0.0, 0.019390979603562196, 0.04323470267164608, 0.037920137891410514, 0.009767308244757253]
84;840.0;[0.06607296753806377, 0.0, 0.03045101982189026, 0.08517667336972135, 0.13789141051422005, 0.060471128985923585, 0.05386383223211721, 0.0, 0.01852915828784832, 0.07454754380925022, 0.024130996839988508, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.03806377477736283, 0.010198218902614192]
85;850.0;[0.09738580867566791, 0.0, 0.09882217753519104, 0.06478023556449296, 0.03447285262855501, 0.18371157713300776, 0.09322033898305085, 0.0, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.09623671358804942, 0.021258259120942258, 0.11261131858661304, 0.08848032174662453, 0.06664751508187303, 0.17681700660729677, 0.1694915254237288, 0.03562194771617351, 0.0, 0.0, 0.009192760700948004, 0.0068945705257110025, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.03906923297902901, 0.0017236426314277506, 0.031025567365699513, 0.1453605285837403, 0.03447285262855501, 0.16331513932777939, 0.14248779086469404, 0.11663315139327779, 0.05070382074116633, 0.00502729100833094, 0.0, 0.06952025280091928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253]
88;880.0;[0.009192760700948004, 0.08532031025567366, 0.02700373455903476, 0.14938236139040506, 0.05759839126687733, 0.08273484630853203, 0.2993392703246194, 0.12984774490089054, 0.021832806664751507, 0.0, 0.0, 0.0034472852628555013, 0.009767308244757253, 0.008618213157138753, 0.0, 0.0, 0.0, 0.008043665613329504, 0.07239299051996553, 0.011490950876185005]
89;890.0;[0.1545532892846883, 0.047400172364263145, 0.10341855788566504, 0.037920137891410514, 0.2104280379201379, 0.10514220051709279, 0.11490950876185005, 0.3096811261131859, 0.13789141051422005, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.06995116345877621, 0.01852915828784832, 0.0, 0.08618213157138753, 0.04596380350474002, 0.0]
90;900.0;[0.16432059752944556, 0.028727377190462512, 0.06894570525711002, 0.12869864981327206, 0.1839988509049124, 0.4017523700086182, 0.23556449296179258, 0.11146222349899454, 0.29445561620224076, 0.08072392990519965, 0.016805515656420567, 0.0, 0.0, 0.04136742315426602, 0.02528009192760701, 0.0, 0.018098247629991383, 0.0709566216604424, 0.04998563631140477, 0.0034472852628555013]
91;910.0;[0.0, 0.09192760700948004, 0.02068371157713301, 0.05975294455616202, 0.1623096811261132, 0.0732548118356794, 0.1292731973570813, 0.19189887963228958, 0.19864981327204825, 0.1713588049411089, 0.07856937661591497, 0.007469118069520253, 0.018385521401896008, 0.0, 0.0, 0.009192760700948004, 0.020970985349037633, 0.0008618213157138753, 0.02298190175237001, 0.0]
92;920.0;[0.0, 0.05070382074116633, 0.06851479459925308, 0.06434932490663603, 0.10858948577994829, 0.14521689169778798, 0.07239299051996553, 0.16604424016087332, 0.3391266877334099, 0.23972996265440966, 0.11275495547256535, 0.12596954898017812, 0.05285837403045102, 0.011490950876185005, 0.013214593507612756, 0.0, 0.0, 0.05917839701235277, 0.04653835104854927, 0.025495547256535477]
