;profondeur_(mm);root_proportion
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.014220051709278942, 0.02197644355070382, 0.0, 0.0, 0.0, 0.018960068945705257, 0.019534616489514506, 0.0034472852628555013, 0.043091065785693765, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.009192760700948004, 0.04079287561045677, 0.0]
33;330.0;[0.0, 0.0011490950876185005, 0.010629129560471129, 0.06980752657282391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.007756391841424878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.10341855788566504, 0.02355644929617926]
34;340.0;[0.07928756104567652, 0.04711289859235852, 0.04969836253950014, 0.0858948577994829, 0.08790577420281528, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0037345590347601263, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.004596380350474002, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.03619649525998277, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.021545532892846882, 0.03418557885665039, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.05056018385521402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03691467968974432, 0.017882792301062912]
37;370.0;[0.0, 0.0, 0.03863832232117208, 0.020540074691180694, 0.0, 0.0, 0.02987647227808101, 0.04883654122378627, 0.043665613329503014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0011490950876185005, 0.0, 0.0017236426314277506, 0.017810973858086755, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09652398735995403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.09307670209709853, 0.062051134731399026, 0.0, 0.02298190175237001, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06664751508187303, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11620224073542086, 0.00043091065785693766, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.08891123240448147, 0.008761850043091065, 0.0, 0.0, 0.0, 0.012640045963803505, 0.05975294455616202, 0.05630565929330652, 0.02528009192760701, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.05860384946854352, 0.13573685722493536, 0.05070382074116633, 0.021832806664751507, 0.0034472852628555013, 0.012496409077851192, 0.00014363688595231256, 0.004596380350474002, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.05056018385521402, 0.04395288710140764, 0.011490950876185005, 0.0, 0.035765584602125824, 0.06075840275782821, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.008043665613329504]
43;430.0;[0.0, 0.0, 0.004596380350474002, 0.0, 0.002872737719046251, 0.0011490950876185005, 0.02930192473427176, 0.009192760700948004, 0.04452743464521689, 0.02212008043665613, 0.010916403332375754, 0.0, 0.05113473139902327, 0.03619649525998277, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0]
44;440.0;[0.0, 0.0, 0.042516518241884516, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.035765584602125824, 0.10399310542947429, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.027291008330939386, 0.0165900603274921]
45;450.0;[0.02240735420856076, 0.036771042803792016, 0.0, 0.032174662453318015, 0.036771042803792016, 0.0, 0.0, 0.0, 0.001580005745475438, 0.0709566216604424, 0.04481470841712152, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0]
46;460.0;[0.013789141051422005, 0.05917839701235277, 0.014938236139040505, 0.0017236426314277506, 0.0, 0.0, 0.009192760700948004, 0.0, 0.02528009192760701, 0.05903476012640046, 0.04424016087331226, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.09480034472852629, 0.09537489227233553, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.07627118644067797, 0.002298190175237001, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.004596380350474002, 0.0, 0.03562194771617351, 0.11376041367423154, 0.06032749209997127, 0.021258259120942258, 0.0, 0.0, 0.0034472852628555013, 0.04481470841712152, 0.058029301924734274, 0.035765584602125824, 0.0, 0.0, 0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.024130996839988508, 0.057167480609020396, 0.06434932490663603, 0.09537489227233553, 0.013214593507612756, 0.04998563631140477, 0.0034472852628555013, 0.05573111174949727, 0.042516518241884516, 0.04179833381212295, 0.0, 0.0, 0.03447285262855501, 0.03964378052283826, 0.043091065785693765, 0.06952025280091928, 0.07813846595805803, 0.014938236139040505]
50;500.0;[0.0, 0.0, 0.0, 0.0008618213157138753, 0.055300201091640334, 0.10384946854352198, 0.1120367710428038, 0.02470554438379776, 0.02585463947141626, 0.0005745475438092502, 0.08962941683424304, 0.014938236139040505, 0.0, 0.0, 0.0, 0.02068371157713301, 0.032174662453318015, 0.02355644929617926, 0.004596380350474002, 0.0]
51;510.0;[0.02528009192760701, 0.0, 0.0, 0.043091065785693765, 0.07756391841424878, 0.005170927894283252, 0.04711289859235852, 0.02010916403332376, 0.05056018385521402, 0.019534616489514506, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.05458201666187877, 0.013789141051422005, 0.0, 0.0]
52;520.0;[0.01350186727951738, 0.004883654122378627, 0.0, 0.0, 0.0, 0.03720195346164895, 0.03648376903188739, 0.07038207411663315, 0.07641482332663029, 0.062051134731399026, 0.05903476012640046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0, 0.0]
53;530.0;[0.018385521401896008, 0.05228382648664177, 0.002298190175237001, 0.0, 0.0, 0.08316575696638896, 0.09221488078138466, 0.0034472852628555013, 0.02240735420856076, 0.018960068945705257, 0.0995403619649526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0]
54;540.0;[0.012640045963803505, 0.07928756104567652, 0.05630565929330652, 0.016661878770468257, 0.013789141051422005, 0.02298190175237001, 0.06837115771330078, 0.03878195920712439, 0.013214593507612756, 0.04136742315426602, 0.08546394714162597, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0]
55;550.0;[0.0, 0.03562194771617351, 0.05056018385521402, 0.04079287561045677, 0.06492387245044527, 0.014938236139040505, 0.05688020683711577, 0.0629129560471129, 0.04653835104854927, 0.03964378052283826, 0.04840563056592933, 0.0, 0.04021832806664752, 0.11146222349899454, 0.007469118069520253, 0.018385521401896008, 0.0, 0.0, 0.010916403332375754, 0.0]
56;560.0;[0.02025280091927607, 0.009623671358804941, 0.02010916403332376, 0.08273484630853203, 0.062051134731399026, 0.02757828210284401, 0.0, 0.09666762424590634, 0.0, 0.0, 0.016087331226659007, 0.0, 0.018960068945705257, 0.0011490950876185005, 0.0, 0.00732548118356794, 0.0, 0.0, 0.036771042803792016, 0.0]
57;570.0;[0.0, 0.008905486929043378, 0.0011490950876185005, 0.024418270611893136, 0.01694915254237288, 0.0, 0.0, 0.023412812410226948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02427463372594082, 0.005170927894283252, 0.014363688595231256, 0.0, 0.0]
58;580.0;[0.021401896006894572, 0.01005458201666188, 0.0008618213157138753, 0.01120367710428038, 0.0308819304797472, 0.043091065785693765, 0.0005745475438092502, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.014938236139040505, 0.04337833955759839, 0.0, 0.0068945705257110025, 0.0, 0.0]
59;590.0;[0.06822752082734847, 0.018672795173800633, 0.07009480034472852, 0.0068945705257110025, 0.044671071531169206, 0.018098247629991383, 0.01005458201666188, 0.02068371157713301, 0.05228382648664177, 0.058316575696638895, 0.006607296753806378, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.008043665613329504, 0.0, 0.00043091065785693766, 0.004165469692617064]
60;600.0;[0.04481470841712152, 0.02212008043665613, 0.051996552714737146, 0.007756391841424878, 0.045245619074978455, 0.05070382074116633, 0.05400746911806952, 0.05056018385521402, 0.07382935937948865, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.007469118069520253, 0.0, 0.0, 0.0]
61;610.0;[0.04352197644355071, 0.016230968112611318, 0.005745475438092502, 0.01120367710428038, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0767020970985349, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032749209997127264, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.0011490950876185005, 0.045245619074978455, 0.07828210284401034, 0.06664751508187303, 0.05127836828497558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.0, 0.02355644929617926, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.002872737719046251, 0.04725653547831083, 0.017092789428325195, 0.029158287848319447, 0.06736569951163458, 0.0068945705257110025, 0.019390979603562196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.05860384946854352, 0.04883654122378627, 0.0]
64;640.0;[0.02298190175237001, 0.03447285262855501, 0.09307670209709853, 0.06894570525711002, 0.016087331226659007, 0.017236426314277506, 0.02800919276070095, 0.025998276357368573, 0.06377477736282677, 0.04754380925021545, 0.002298190175237001, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.03160011490950876, 0.021258259120942258, 0.08216029876472278, 0.07296753806377478, 0.06090203964378052, 0.02987647227808101, 0.010341855788566504, 0.06320022981901752, 0.07871301350186728, 0.051565642056880204, 0.0, 0.04136742315426602, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.02700373455903476, 0.07124389543234702, 0.016661878770468257, 0.004021832806664752, 0.005745475438092502, 0.0, 0.04222924446997989, 0.033036483769031885, 0.0389255960930767, 0.14435507038207412, 0.09379488652686009, 0.02025280091927607, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0]
67;670.0;[0.04941108876759552, 0.0, 0.0, 0.02010916403332376, 0.0068945705257110025, 0.0, 0.0, 0.028727377190462512, 0.06664751508187303, 0.08618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.018385521401896008, 0.009192760700948004, 0.0]
68;680.0;[0.010341855788566504, 0.0, 0.08043665613329504, 0.002298190175237001, 0.0, 0.0, 0.03619649525998277, 0.02068371157713301, 0.0, 0.02815282964665326, 0.06549841999425453, 0.04424016087331226, 0.0, 0.0, 0.0, 0.03964378052283826, 0.10097673082447572, 0.05127836828497558, 0.0, 0.0]
69;690.0;[0.001292731973570813, 0.03720195346164895, 0.10858948577994829, 0.10571674806090205, 0.0005745475438092502, 0.021545532892846882, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.032174662453318015, 0.0, 0.02298190175237001, 0.08445848893995977, 0.04668198793450158, 0.0423728813559322, 0.002298190175237001, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.09997127262280954, 0.0709566216604424, 0.0, 0.04481470841712152, 0.03562194771617351, 0.02010916403332376, 0.0, 0.01177822464808963, 0.05458201666187877, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.08733122665900603, 0.058029301924734274, 0.008043665613329504, 0.07698937087043953, 0.12410226946279805, 0.002298190175237001, 0.06348750359092215, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04050560183855214, 0.0950876185004309, 0.06320022981901752, 0.021832806664751507, 0.0755530020109164, 0.06980752657282391, 0.06535478310830221, 0.0, 0.017236426314277506, 0.001292731973570813, 0.0, 0.0, 0.0, 0.04538925596093077, 0.0]
73;730.0;[0.04021832806664752, 0.015512783682849756, 0.0053145647802355644, 0.04294742889974145, 0.08230393565067509, 0.027721918988796324, 0.043665613329503014, 0.08302212008043666, 0.09336397586900316, 0.12496409077851192, 0.14607871301350187, 0.2114334961218041, 0.03835104854926745, 0.1087331226659006, 0.08086756679115197, 0.03389830508474576, 0.010341855788566504, 0.06549841999425453, 0.011490950876185005, 0.0]
74;740.0;[0.02298190175237001, 0.04337833955759839, 0.0514220051709279, 0.0, 0.0629129560471129, 0.0034472852628555013, 0.0, 0.17437517954610743, 0.0732548118356794, 0.04395288710140764, 0.13329503016374605, 0.09480034472852629, 0.0, 0.02987647227808101, 0.08287848319448435, 0.08201666187877046, 0.037920137891410514, 0.0, 0.009767308244757253, 0.008043665613329504]
75;750.0;[0.0034472852628555013, 0.05975294455616202, 0.010916403332375754, 0.09422579718471703, 0.06779661016949153, 0.13329503016374605, 0.062051134731399026, 0.07641482332663029, 0.10571674806090205, 0.1120367710428038, 0.05515656420568802, 0.05573111174949727, 0.0, 0.037920137891410514, 0.014938236139040505, 0.02470554438379776, 0.02240735420856076, 0.002298190175237001, 0.037920137891410514, 0.0]
76;760.0;[0.02010916403332376, 0.1016949152542373, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.09350761275495548, 0.08187302499281815, 0.00732548118356794, 0.15871875897730536, 0.10571674806090205, 0.1397586900316001, 0.013789141051422005, 0.05285837403045102, 0.05874748635449584, 0.05343292157426027, 0.03447285262855501, 0.0, 0.011490950876185005, 0.0]
77;770.0;[0.0, 0.05630565929330652, 0.05113473139902327, 0.0, 0.0, 0.0, 0.04610744039069233, 0.10830221200804367, 0.11189313415685148, 0.09092214880781385, 0.12783682849755817, 0.07684573398448721, 0.018385521401896008, 0.026716460787130136, 0.09293306521114622, 0.03332375754093651, 0.016087331226659007, 0.03993105429474289, 0.018098247629991383, 0.0]
78;780.0;[0.0, 0.04136742315426602, 0.08101120367710428, 0.0034472852628555013, 0.02700373455903476, 0.02987647227808101, 0.0560183855214019, 0.1190749784544671, 0.14263142775064636, 0.04639471416259695, 0.08503303648376903, 0.08388394139615053, 0.09307670209709853, 0.05027291008330939, 0.07871301350186728, 0.02355644929617926, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.15627693191611605, 0.05630565929330652, 0.09063487503590922, 0.031169204251651823, 0.10600402183280666, 0.08833668486067223, 0.08603849468543522, 0.06908934214306234, 0.12611318586613043, 0.0, 0.07296753806377478, 0.11490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.016661878770468257, 0.0, 0.02068371157713301, 0.1671933352484918, 0.04538925596093077, 0.0, 0.07756391841424878, 0.09063487503590922, 0.15383510485492674, 0.17020970985349038, 0.07813846595805803, 0.028727377190462512, 0.10844584889399597, 0.041941970698075266, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.05056018385521402, 0.0068945705257110025, 0.0005745475438092502, 0.06377477736282677, 0.17925883366848608, 0.0, 0.12051134731399023, 0.08043665613329504, 0.14895145073254812, 0.18112611318586613, 0.17121516805515657, 0.10830221200804367, 0.10011490950876185, 0.0, 0.0, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.054151106004021836, 0.0068945705257110025, 0.05688020683711577, 0.10112036771042804, 0.14665326055731112, 0.11778224648089629, 0.01752370008618213, 0.06894570525711002, 0.14248779086469404, 0.20784257397299627, 0.07411663315139327, 0.10198218902614191, 0.08517667336972135, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.02298190175237001, 0.05975294455616202, 0.017451881643205977]
83;830.0;[0.08948577994829073, 0.04538925596093077, 0.0939385234128124, 0.11117494972708991, 0.161304222924447, 0.10600402183280666, 0.2048261993679977, 0.16776788279230107, 0.10399310542947429, 0.24001723642631428, 0.07928756104567652, 0.006320022981901752, 0.04926745188164321, 0.0, 0.0, 0.04998563631140477, 0.02987647227808101, 0.05400746911806952, 0.0, 0.0]
84;840.0;[0.06434932490663603, 0.12108589485779948, 0.16432059752944556, 0.08560758402757829, 0.09020396437805228, 0.09939672507900028, 0.1108876759551853, 0.21473714449870726, 0.12754955472565355, 0.2114334961218041, 0.16101694915254236, 0.06980752657282391, 0.031025567365699513, 0.005745475438092502, 0.05573111174949727, 0.06320022981901752, 0.08216029876472278, 0.0, 0.0, 0.013214593507612756]
85;850.0;[0.08216029876472278, 0.008761850043091065, 0.13789141051422005, 0.1338695777075553, 0.13128411376041368, 0.07698937087043953, 0.07698937087043953, 0.27535191037058315, 0.12869864981327206, 0.2780810112036771, 0.18371157713300776, 0.04108014938236139, 0.0, 0.0, 0.004596380350474002, 0.010916403332375754, 0.04222924446997989, 0.0, 0.04711289859235852, 0.010341855788566504]
86;860.0;[0.06851479459925308, 0.022838264866417695, 0.05170927894283252, 0.2137316862970411, 0.2174662453318012, 0.05544383797759265, 0.08129847744900891, 0.2872737719046251, 0.1921861534041942, 0.34515943694340706, 0.22809537489227233, 0.06133295030163746, 0.0, 0.0, 0.006320022981901752, 0.024130996839988508, 0.044671071531169206, 0.0, 0.02987647227808101, 0.012640045963803505]
87;870.0;[0.05328928468830796, 0.06391841424877909, 0.011490950876185005, 0.1453605285837403, 0.2907210571674806, 0.08905486929043378, 0.09135305946567078, 0.20626256822752081, 0.28856650387819593, 0.27549554725653547, 0.19548980178109737, 0.10456765297328353, 0.02298190175237001, 0.013789141051422005, 0.0, 0.03562194771617351, 0.05214018960068946, 0.0, 0.03562194771617351, 0.0]
88;880.0;[0.0331801206549842, 0.013358230393565068, 0.05056018385521402, 0.040649238724504454, 0.188882505027291, 0.2526572823901178, 0.13473139902326917, 0.2015225509910945, 0.207268026429187, 0.22708991669060616, 0.2769319161160586, 0.021832806664751507, 0.05343292157426027, 0.04481470841712152, 0.010485492674518817, 0.05228382648664177, 0.02700373455903476, 0.06837115771330078, 0.04380925021545533, 0.015943694340706693]
89;890.0;[0.0, 0.0, 0.02240735420856076, 0.07655846021258259, 0.1671933352484918, 0.09537489227233553, 0.22838264866417696, 0.20209709853490376, 0.14478598103993107, 0.1982189026141913, 0.2815282964665326, 0.09939672507900028, 0.048261993679977015, 0.0, 0.04639471416259695, 0.014363688595231256, 0.0, 0.0, 0.04538925596093077, 0.04100833093938523]
