;profondeur_(mm);root_proportion
14;140.0;[0.0, 0.0, 0.0, 0.03332375754093651, 0.05056018385521402, 0.0, 0.04653835104854927, 0.036771042803792016, 0.04596380350474002, 0.08216029876472278, 0.0002872737719046251, 0.028871014076414823, 0.0, 0.07584027578282103, 0.13573685722493536, 0.0, 0.05860384946854352, 0.0017236426314277506, 0.0014363688595231256, 0.01982189026141913]
15;150.0;[0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043091065785693765, 0.05975294455616202, 0.12180407928756104, 0.058891123240448144, 0.00732548118356794, 0.02470554438379776, 0.05400746911806952, 0.08058029301924734, 0.05400746911806952, 0.05688020683711577, 0.0, 0.05027291008330939, 0.002585463947141626]
16;160.0;[0.04481470841712152, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.06492387245044527, 0.013789141051422005, 0.12640045963803503, 0.016661878770468257, 0.03332375754093651, 0.1064349324906636, 0.06535478310830221, 0.006320022981901752, 0.0, 0.0514220051709279, 0.0]
17;170.0;[0.0, 0.005170927894283252, 0.07282390117782246, 0.08287848319448435, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0, 0.05170927894283252, 0.08330939385234128, 0.04883654122378627, 0.04941108876759552, 0.07181844297615628, 0.057454754380925024, 0.12295317437517955, 0.013789141051422005, 0.0005745475438092502, 0.030738293593794888, 0.0]
18;180.0;[0.0, 0.0, 0.0, 0.017810973858086755, 0.06693478885377765, 0.0014363688595231256, 0.0, 0.030738293593794888, 0.005745475438092502, 0.00043091065785693766, 0.0068945705257110025, 0.009192760700948004, 0.1200804366561333, 0.0068945705257110025, 0.04481470841712152, 0.04538925596093077, 0.021258259120942258, 0.0, 0.002298190175237001, 0.0]
19;190.0;[0.0, 0.010916403332375754, 0.0, 0.0, 0.002585463947141626, 0.0686584314852054, 0.05228382648664177, 0.04108014938236139, 0.047687446136167766, 0.05070382074116633, 0.0, 0.0, 0.07181844297615628, 0.0, 0.011490950876185005, 0.07698937087043953, 0.05343292157426027, 0.0014363688595231256, 0.07382935937948865, 0.0034472852628555013]
20;200.0;[0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.007756391841424878, 0.0686584314852054, 0.07986210858948578, 0.07023843723068084, 0.04883654122378627, 0.04337833955759839, 0.018960068945705257, 0.031025567365699513, 0.0, 0.0, 0.010916403332375754, 0.060471128985923585, 0.054151106004021836, 0.0, 0.0]
21;210.0;[0.0, 0.002298190175237001, 0.014938236139040505, 0.0, 0.0, 0.0, 0.06808388394139615, 0.19276070094800346, 0.11361677678827924, 0.01752370008618213, 0.09020396437805228, 0.07871301350186728, 0.007469118069520253, 0.0, 0.0, 0.006320022981901752, 0.0560183855214019, 0.002298190175237001, 0.0, 0.0]
22;220.0;[0.0, 0.002298190175237001, 0.013789141051422005, 0.0, 0.0, 0.0, 0.09322033898305085, 0.19764435507038208, 0.10657856937661592, 0.019534616489514506, 0.058316575696638895, 0.07799482907210571, 0.004596380350474002, 0.027865555874748635, 0.0, 0.006320022981901752, 0.04438379775926458, 0.00847457627118644, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07641482332663029, 0.12683137029589198, 0.05429474288997414, 0.0, 0.0, 0.09810399310542947, 0.014363688595231256, 0.01407641482332663, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.0]
24;240.0;[0.09250215455328928, 0.0, 0.1016949152542373, 0.008043665613329504, 0.03447285262855501, 0.061476587187589776, 0.02355644929617926, 0.043091065785693765, 0.13343866704969837, 0.07856937661591497, 0.048261993679977015, 0.1131858661304223, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.017236426314277506, 0.11749497270899167, 0.02240735420856076, 0.061476587187589776, 0.05975294455616202, 0.053145647802355644, 0.03476012640045964, 0.048261993679977015, 0.002298190175237001, 0.08618213157138753, 0.18672795173800633, 0.13904050560183856, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.02714737144498707, 0.13070956621660443, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03504740017236426, 0.1591496696351623, 0.08086756679115197, 0.1190749784544671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.11016949152542373, 0.041941970698075266, 0.0, 0.0, 0.0, 0.0, 0.022838264866417695, 0.1018385521401896, 0.05917839701235277, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.06952025280091928, 0.004596380350474002, 0.0, 0.0, 0.0, 0.009767308244757253, 0.048261993679977015, 0.0, 0.0, 0.011490950876185005, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.010341855788566504, 0.0, 0.0, 0.009192760700948004, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.05170927894283252, 0.02528009192760701, 0.0, 0.01910370583165757, 0.06305659293306522, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.02298190175237001, 0.0011490950876185005, 0.08733122665900603, 0.1144785981039931, 0.0469692617064062, 0.016661878770468257, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.004740017236426314, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06952025280091928, 0.008043665613329504]
32;320.0;[0.004021832806664752, 0.02987647227808101, 0.06434932490663603, 0.015512783682849756, 0.1901752370008618, 0.06808388394139615, 0.1430623384085033, 0.003160011490950876, 0.0, 0.07698937087043953, 0.13889686871588625, 0.03748922723355358, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.004021832806664752, 0.04998563631140477, 0.07986210858948578, 0.02470554438379776]
33;330.0;[0.06952025280091928, 0.0017236426314277506, 0.06434932490663603, 0.023843723068083883, 0.07928756104567652, 0.14277506463659867, 0.07454754380925022, 0.27420281528296464, 0.1419132433208848, 0.25825912094225795, 0.07124389543234702, 0.0, 0.0, 0.0, 0.025567365699511634, 0.01235277219189888, 0.016087331226659007, 0.03504740017236426, 0.036771042803792016, 0.0]
34;340.0;[0.09293306521114622, 0.0005745475438092502, 0.002298190175237001, 0.0594656707842574, 0.016087331226659007, 0.21947716173513357, 0.04179833381212295, 0.07813846595805803, 0.3003447285262856, 0.1944843435794312, 0.1018385521401896, 0.08374030451019822, 0.08848032174662453, 0.014938236139040505, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.0, 0.0]
35;350.0;[0.05070382074116633, 0.017810973858086755, 0.0, 0.05860384946854352, 0.131427750646366, 0.06880206837115771, 0.21789715598965814, 0.11376041367423154, 0.14722780810112038, 0.20970985349037632, 0.06894570525711002, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.02714737144498707, 0.018385521401896008, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.14938236139040506, 0.12324044814708417, 0.3032174662453318, 0.20324619362252228, 0.16920425165182418, 0.29043378339557596, 0.1511060040218328, 0.02240735420856076, 0.03389830508474576, 0.0, 0.0, 0.014938236139040505, 0.06377477736282677, 0.009192760700948004, 0.0, 0.0]
37;370.0;[0.0, 0.013214593507612756, 0.0, 0.013789141051422005, 0.07799482907210571, 0.1351623096811261, 0.22278081011203676, 0.3296466532605573, 0.46380350474001725, 0.3190175237000862, 0.15527147371444988, 0.055300201091640334, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.021258259120942258, 0.0, 0.012065498419994254, 0.016374604998563632, 0.004596380350474002, 0.04610744039069233, 0.05659293306521115, 0.2585463947141626, 0.15139327779373743, 0.0983912668773341, 0.03332375754093651, 0.02987647227808101, 0.021832806664751507, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.057742028152829646, 0.013789141051422005, 0.0777075553002011, 0.008618213157138753, 0.25366274059178395, 0.055874748635449584, 0.15397874174087905, 0.1361677678827923, 0.03562194771617351, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.03504740017236426, 0.07727664464234416, 0.07038207411663315, 0.0629129560471129, 0.19304797471990806, 0.21631715024418272, 0.07268026429187015, 0.10341855788566504, 0.10112036771042804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.07698937087043953, 0.048261993679977015, 0.06607296753806377, 0.0037345590347601263, 0.12496409077851192, 0.12640045963803503, 0.14679689744326344, 0.19620798621085894, 0.22694627980465384, 0.26716460787130136, 0.05573111174949727, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.028727377190462512, 0.0, 0.07612754955472566, 0.048261993679977015, 0.06348750359092215, 0.0788566503878196, 0.19592071243895431, 0.23944268888250503, 0.2025280091927607, 0.11591496696351623, 0.1258259120942258, 0.002872737719046251, 0.0, 0.0, 0.0, 0.02815282964665326, 0.0034472852628555013, 0.0]
43;430.0;[0.0, 0.0, 0.03160011490950876, 0.007469118069520253, 0.07871301350186728, 0.05285837403045102, 0.09551852915828785, 0.09882217753519104, 0.23628267739155415, 0.3200229819017524, 0.21344441252513646, 0.0983912668773341, 0.17365699511634589, 0.011347313990232692, 0.0017236426314277506, 0.0, 0.0, 0.018960068945705257, 0.005170927894283252, 0.0]
44;440.0;[0.0, 0.0, 0.08172938810686585, 0.11706406205113473, 0.05630565929330652, 0.0, 0.05486929043378339, 0.1018385521401896, 0.20755530020109164, 0.2255099109451307, 0.23527721918988798, 0.1693478885377765, 0.09006032749209997, 0.016087331226659007, 0.016661878770468257, 0.0, 0.0, 0.023987359954036197, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.042516518241884516, 0.0, 0.10858948577994829, 0.013789141051422005, 0.057167480609020396, 0.03346739442688883, 0.2378626831370296, 0.3419994254524562, 0.3033611031312841, 0.13803504740017236, 0.01795461074403907, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.034616489514507326, 0.0, 0.0]
46;460.0;[0.0, 0.032174662453318015, 0.0, 0.02298190175237001, 0.047687446136167766, 0.12525136455041655, 0.04898017810973858, 0.08129847744900891, 0.1817006607296754, 0.2368572249353634, 0.11117494972708991, 0.1235277219189888, 0.05630565929330652, 0.0, 0.0308819304797472, 0.012065498419994254, 0.0, 0.03404194197069808, 0.040074691180695204, 0.0]
47;470.0;[0.0, 0.0, 0.05386383223211721, 0.016805515656420567, 0.08503303648376903, 0.13444412525136454, 0.138322321172077, 0.09767308244757254, 0.15067509336397586, 0.27822464808962943, 0.08445848893995977, 0.047687446136167766, 0.02987647227808101, 0.0, 0.0030163746049985635, 0.04021832806664752, 0.04998563631140477, 0.0366274059178397, 0.006463659867854065, 0.0]
48;480.0;[0.0, 0.05458201666187877, 0.11031312841137604, 0.06320022981901752, 0.07354208560758403, 0.02930192473427176, 0.06894570525711002, 0.15053145647802355, 0.1614478598103993, 0.22392990519965528, 0.24116633151393277, 0.19362252226371732, 0.05458201666187877, 0.07138753231829933, 0.022694627980465384, 0.0, 0.0017236426314277506, 0.005170927894283252, 0.016087331226659007, 0.0]
49;490.0;[0.009767308244757253, 0.029589198506176386, 0.053145647802355644, 0.13444412525136454, 0.13544958345303074, 0.2322608445848894, 0.09709853490376329, 0.0, 0.17868428612467682, 0.27075553002010916, 0.2948865268600977, 0.06607296753806377, 0.07354208560758403, 0.04725653547831083, 0.015512783682849756, 0.0, 0.0, 0.016661878770468257, 0.0034472852628555013, 0.0]
50;500.0;[0.04610744039069233, 0.02312553863832232, 0.012640045963803505, 0.057742028152829646, 0.061476587187589776, 0.09767308244757254, 0.14722780810112038, 0.042516518241884516, 0.007038207411663315, 0.304222924446998, 0.16274059178397013, 0.11778224648089629, 0.07584027578282103, 0.011490950876185005, 0.0, 0.007469118069520253, 0.0, 0.019534616489514506, 0.0034472852628555013, 0.0]
51;510.0;[0.041941970698075266, 0.0, 0.0, 0.0, 0.02240735420856076, 0.05573111174949727, 0.09580580293019247, 0.2344153978741741, 0.11648951450732548, 0.26486641769606434, 0.1713588049411089, 0.03447285262855501, 0.1212295317437518, 0.0, 0.013789141051422005, 0.0, 0.032174662453318015, 0.0, 0.0, 0.0]
52;520.0;[0.03906923297902901, 0.043665613329503014, 0.0, 0.0, 0.057454754380925024, 0.0068945705257110025, 0.015512783682849756, 0.09480034472852629, 0.25682275208273486, 0.21315713875323183, 0.2851192186153404, 0.22249353634013214, 0.08733122665900603, 0.013789141051422005, 0.1465096236713588, 0.02528009192760701, 0.010916403332375754, 0.024130996839988508, 0.0, 0.0]
53;530.0;[0.057454754380925024, 0.02528009192760701, 0.0, 0.0, 0.06736569951163458, 0.027434645216891696, 0.02757828210284401, 0.17092789428325195, 0.2298190175237001, 0.23613904050560183, 0.31801206549842, 0.1557023843723068, 0.0, 0.02240735420856076, 0.002298190175237001, 0.06722206262568227, 0.057742028152829646, 0.020396437805228384, 0.0068945705257110025, 0.002585463947141626]
54;540.0;[0.03878195920712439, 0.0, 0.0, 0.0, 0.06391841424877909, 0.06420568802068372, 0.10586038494685435, 0.16360241309968399, 0.11031312841137604, 0.4001723642631428, 0.2802355644929618, 0.1200804366561333, 0.11706406205113473, 0.024418270611893136, 0.0, 0.05975294455616202, 0.03131284113760414, 0.050416546969261705, 0.12970410801493823, 0.02571100258546395]
55;550.0;[0.002585463947141626, 0.0, 0.0, 0.0, 0.05113473139902327, 0.07584027578282103, 0.11706406205113473, 0.09982763573685723, 0.07411663315139327, 0.30623384085033034, 0.3463085320310256, 0.08733122665900603, 0.014507325481183568, 0.007181844297615628, 0.0, 0.0, 0.0068945705257110025, 0.08603849468543522, 0.010916403332375754, 0.0]
56;560.0;[0.0034472852628555013, 0.09810399310542947, 0.0, 0.0, 0.0686584314852054, 0.008330939385234128, 0.0, 0.07584027578282103, 0.2733409939672508, 0.18629704108014938, 0.27980465383510483, 0.042803792013789144, 0.05228382648664177, 0.01350186727951738, 0.03820741166331514, 0.04510198218902614, 0.09451307095662166, 0.13688595231255388, 0.05285837403045102, 0.0]
57;570.0;[0.0, 0.1075840275782821, 0.0, 0.0, 0.006607296753806378, 0.041941970698075266, 0.0, 0.09709853490376329, 0.12970410801493823, 0.1831370295891985, 0.15498419994254525, 0.10672220626256823, 0.08503303648376903, 0.0, 0.16762424590634875, 0.14895145073254812, 0.042803792013789144, 0.013645504165469693, 0.0, 0.0]
58;580.0;[0.0, 0.07928756104567652, 0.08848032174662453, 0.0, 0.0, 0.08876759551852915, 0.06162022407354208, 0.027434645216891696, 0.08187302499281815, 0.17494972708991668, 0.15728239011778225, 0.19520252800919277, 0.14248779086469404, 0.0, 0.13918414248779087, 0.11921861534041941, 0.0034472852628555013, 0.03447285262855501, 0.0, 0.0]
59;590.0;[0.05170927894283252, 0.0, 0.047687446136167766, 0.11663315139327779, 0.05860384946854352, 0.1442114334961218, 0.03447285262855501, 0.02987647227808101, 0.03160011490950876, 0.21488078138465957, 0.1455041654696926, 0.050416546969261705, 0.03504740017236426, 0.009192760700948004, 0.14923872450445275, 0.031025567365699513, 0.02355644929617926, 0.024130996839988508, 0.0, 0.0]
60;600.0;[0.02470554438379776, 0.0, 0.0, 0.038494685435219764, 0.15010054582016663, 0.07627118644067797, 0.06162022407354208, 0.004021832806664752, 0.12424590634875037, 0.12295317437517955, 0.13358230393565068, 0.1614478598103993, 0.1189313415685148, 0.08618213157138753, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.024130996839988508, 0.04883654122378627]
61;610.0;[0.0043091065785693765, 0.0, 0.0, 0.03906923297902901, 0.028727377190462512, 0.037920137891410514, 0.18715886239586327, 0.03619649525998277, 0.13027865555874749, 0.21344441252513646, 0.2700373455903476, 0.11605860384946855, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0927894283251939, 0.008618213157138753]
62;620.0;[0.033611031312841134, 0.0, 0.0, 0.04481470841712152, 0.05228382648664177, 0.09681126113185866, 0.11577133007756392, 0.06722206262568227, 0.11404768744613616, 0.2265153691467969, 0.32318299339270323, 0.26156276931916117, 0.06980752657282391, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.14938236139040506, 0.010772766446423441]
63;630.0;[0.07009480034472852, 0.009192760700948004, 0.0, 0.02470554438379776, 0.062051134731399026, 0.021832806664751507, 0.09709853490376329, 0.05343292157426027, 0.03476012640045964, 0.1440677966101695, 0.18284975581729387, 0.15168055156564206, 0.1577133007756392, 0.024130996839988508, 0.0, 0.008618213157138753, 0.0, 0.08675667911519679, 0.08201666187877046, 0.0]
64;640.0;[0.04783108302212008, 0.12166044240160874, 0.008618213157138753, 0.05228382648664177, 0.02240735420856076, 0.05027291008330939, 0.1624533180120655, 0.07698937087043953, 0.10155127836828498, 0.19520252800919277, 0.2553863832232117, 0.23168629704108015, 0.07253662740591783, 0.05084745762711865, 0.043091065785693765, 0.07239299051996553, 0.02528009192760701, 0.1212295317437518, 0.08043665613329504, 0.0]
65;650.0;[0.04610744039069233, 0.15728239011778225, 0.007181844297615628, 0.062051134731399026, 0.010341855788566504, 0.042803792013789144, 0.16159149669635162, 0.08273484630853203, 0.12079862108589486, 0.20698075265728239, 0.2879919563343867, 0.2777937374317725, 0.09594943981614479, 0.04380925021545533, 0.02298190175237001, 0.05458201666187877, 0.0068945705257110025, 0.09307670209709853, 0.07813846595805803, 0.0]
66;660.0;[0.026860097673082447, 0.06506750933639759, 0.04969836253950014, 0.0, 0.01465096236713588, 0.08259120942257972, 0.06018385521401896, 0.06779661016949153, 0.0927894283251939, 0.27836828497558175, 0.2928756104567653, 0.3389830508474576, 0.24978454467107153, 0.037345590347601265, 0.05170927894283252, 0.02528009192760701, 0.05860384946854352, 0.07411663315139327, 0.03260557311117495, 0.0]
67;670.0;[0.032174662453318015, 0.11146222349899454, 0.0, 0.0, 0.03878195920712439, 0.08287848319448435, 0.1006894570525711, 0.002872737719046251, 0.10700948003447286, 0.25840275782821026, 0.4278942832519391, 0.2654409652398736, 0.1680551565642057, 0.05328928468830796, 0.17696064349324905, 0.02298190175237001, 0.03160011490950876, 0.04481470841712152, 0.09207124389543235, 0.0]
68;680.0;[0.008618213157138753, 0.10226946279804654, 0.0, 0.0, 0.002585463947141626, 0.01694915254237288, 0.11476587187589773, 0.05630565929330652, 0.1419132433208848, 0.1292731973570813, 0.25553002010916404, 0.2378626831370296, 0.08201666187877046, 0.017810973858086755, 0.13099683998850906, 0.009767308244757253, 0.07009480034472852, 0.006463659867854065, 0.05860384946854352, 0.0]
69;690.0;[0.07526572823901177, 0.0, 0.0, 0.031025567365699513, 0.0835966676242459, 0.04510198218902614, 0.02484918126975007, 0.0, 0.07986210858948578, 0.06894570525711002, 0.21789715598965814, 0.27176098822177536, 0.04783108302212008, 0.007469118069520253, 0.03964378052283826, 0.1131858661304223, 0.08101120367710428, 0.00043091065785693766, 0.057454754380925024, 0.0]
70;700.0;[0.07756391841424878, 0.008618213157138753, 0.0, 0.04136742315426602, 0.042803792013789144, 0.057167480609020396, 0.0, 0.010916403332375754, 0.05458201666187877, 0.12324044814708417, 0.2494972708991669, 0.24504452743464522, 0.14722780810112038, 0.09135305946567078, 0.14248779086469404, 0.07066934788853778, 0.0011490950876185005, 0.0, 0.09652398735995403, 0.0]
71;710.0;[0.02757828210284401, 0.0, 0.0, 0.06837115771330078, 0.0950876185004309, 0.018672795173800633, 0.0, 0.0, 0.05846021258259121, 0.28856650387819593, 0.1854352197644355, 0.2033898305084746, 0.11534041941970698, 0.1465096236713588, 0.0017236426314277506, 0.0, 0.019534616489514506, 0.0, 0.12869864981327206, 0.02528009192760701]
72;720.0;[0.0, 0.02585463947141626, 0.048261993679977015, 0.05343292157426027, 0.06779661016949153, 0.1327204826199368, 0.13961505314564782, 0.14033323757540936, 0.22278081011203676, 0.2730537201953462, 0.15412237862683137, 0.30249928181557023, 0.11634587762137318, 0.08388394139615053, 0.0, 0.0, 0.013358230393565068, 0.032174662453318015, 0.14808962941683423, 0.0]
73;730.0;[0.0017236426314277506, 0.014363688595231256, 0.021258259120942258, 0.12295317437517955, 0.12180407928756104, 0.05113473139902327, 0.0, 0.040649238724504454, 0.07038207411663315, 0.18758977305372018, 0.3500430910657857, 0.11778224648089629, 0.10830221200804367, 0.041941970698075266, 0.0, 0.0, 0.055874748635449584, 0.12180407928756104, 0.03863832232117208, 0.002298190175237001]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.08029301924734272, 0.11146222349899454, 0.07239299051996553, 0.0, 0.035765584602125824, 0.2222062625682275, 0.19750071818442977, 0.12869864981327206, 0.05975294455616202, 0.0, 0.0, 0.11074403906923298, 0.10830221200804367, 0.003303648376903189, 0.040074691180695204]
75;750.0;[0.0, 0.0, 0.03404194197069808, 0.08833668486067223, 0.032174662453318015, 0.045245619074978455, 0.0594656707842574, 0.04653835104854927, 0.06262568227520827, 0.15124964090778512, 0.34587762137316863, 0.32174662453318015, 0.19146796897443263, 0.027434645216891696, 0.0, 0.0017236426314277506, 0.030594656707842574, 0.004021832806664752, 0.02427463372594082, 0.035191037058316575]
76;760.0;[0.0, 0.02757828210284401, 0.02528009192760701, 0.05458201666187877, 0.037920137891410514, 0.013214593507612756, 0.09422579718471703, 0.0017236426314277506, 0.05070382074116633, 0.16029876472278082, 0.23269175524274635, 0.18270611893134156, 0.028727377190462512, 0.0, 0.0, 0.0, 0.033036483769031885, 0.0, 0.0, 0.04481470841712152]
77;770.0;[0.0, 0.019534616489514506, 0.0, 0.08388394139615053, 0.07871301350186728, 0.0005745475438092502, 0.05688020683711577, 0.024130996839988508, 0.1289859235851767, 0.11160586038494685, 0.15225509910945131, 0.22464808962941685, 0.12754955472565355, 0.036771042803792016, 0.05975294455616202, 0.0068945705257110025, 0.02240735420856076, 0.0, 0.016661878770468257, 0.02987647227808101]
78;780.0;[0.0, 0.0, 0.03045101982189026, 0.13329503016374605, 0.08158575122091354, 0.1511060040218328, 0.02585463947141626, 0.12065498419994254, 0.13530594656707842, 0.08646940534329216, 0.043665613329503014, 0.14363688595231255, 0.15412237862683137, 0.026860097673082447, 0.025567365699511634, 0.0021545532892846882, 0.01694915254237288, 0.01407641482332663, 0.06779661016949153, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.07928756104567652, 0.15972421717897156, 0.1384659580580293, 0.14593507612754955, 0.05458201666187877, 0.07756391841424878, 0.04711289859235852, 0.09020396437805228, 0.024130996839988508, 0.0043091065785693765, 0.004740017236426314, 0.013789141051422005, 0.0835966676242459, 0.010341855788566504, 0.0]
80;800.0;[0.0, 0.0, 0.002298190175237001, 0.0, 0.09666762424590634, 0.07943119793162884, 0.14392415972421718, 0.2424590634875036, 0.12683137029589198, 0.002872737719046251, 0.04854926745188164, 0.10586038494685435, 0.19419706980752657, 0.02528009192760701, 0.0, 0.0, 0.02068371157713301, 0.014363688595231256, 0.0, 0.0]
81;810.0;[0.0, 0.0008618213157138753, 0.0, 0.0, 0.14952599827635737, 0.08718758977305371, 0.037920137891410514, 0.15168055156564206, 0.20123527721918988, 0.04510198218902614, 0.09020396437805228, 0.15613329503016374, 0.1016949152542373, 0.009767308244757253, 0.0, 0.014363688595231256, 0.002298190175237001, 0.008043665613329504, 0.0, 0.0]
