;profondeur_(mm);root_proportion
29;290.0;[0.057742028152829646, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0014363688595231256, 0.04969836253950014, 0.0, 0.0017236426314277506, 0.03533467394426889, 0.0, 0.005745475438092502, 0.005745475438092502, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.10313128411376041, 0.0652111462223499, 0.0, 0.0, 0.030738293593794888, 0.01465096236713588, 0.009192760700948004, 0.037345590347601265, 0.0, 0.0, 0.01292731973570813, 0.02528009192760701, 0.011490950876185005, 0.0, 0.02571100258546395, 0.007612754955472565, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.07382935937948865, 0.006607296753806378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0, 0.032749209997127264, 0.018385521401896008, 0.004596380350474002, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0]
32;320.0;[0.05027291008330939, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.013789141051422005, 0.0, 0.004596380350474002, 0.042516518241884516, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.05458201666187877, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02642918701522551, 0.09939672507900028, 0.04883654122378627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506]
34;340.0;[0.05343292157426027, 0.01350186727951738, 0.07268026429187015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.07138753231829933, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.028727377190462512, 0.0, 0.09192760700948004, 0.012065498419994254]
35;350.0;[0.14334961218040793, 0.04711289859235852, 0.0, 0.0, 0.02068371157713301, 0.012065498419994254, 0.0, 0.0, 0.031025567365699513, 0.10212582591209422, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.03160011490950876, 0.004596380350474002, 0.0017236426314277506, 0.0]
36;360.0;[0.15426601551278368, 0.1350186727951738, 0.06794024705544384, 0.05788566503878196, 0.05228382648664177, 0.0, 0.0, 0.0, 0.03820741166331514, 0.02528009192760701, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.08733122665900603, 0.0]
37;370.0;[0.04136742315426602, 0.038494685435219764, 0.0, 0.0, 0.03045101982189026, 0.0011490950876185005, 0.0, 0.0, 0.047400172364263145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.028727377190462512, 0.016087331226659007]
38;380.0;[0.0972421717897156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013358230393565068, 0.04165469692617064, 0.020396437805228384, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.04380925021545533, 0.00043091065785693766, 0.0, 0.0, 0.0]
39;390.0;[0.055300201091640334, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.06248204538925596, 0.007181844297615628, 0.07957483481758115, 0.0, 0.04021832806664752, 0.004596380350474002, 0.0, 0.0, 0.02427463372594082, 0.03404194197069808, 0.0, 0.0, 0.0]
40;400.0;[0.014363688595231256, 0.007469118069520253, 0.0, 0.041941970698075266, 0.06880206837115771, 0.00014363688595231256, 0.06549841999425453, 0.0880494110887676, 0.004740017236426314, 0.12625682275208275, 0.08014938236139041, 0.04395288710140764, 0.0, 0.0, 0.0, 0.008043665613329504, 0.00732548118356794, 0.01292731973570813, 0.01177822464808963, 0.0]
41;410.0;[0.032174662453318015, 0.0, 0.0, 0.021832806664751507, 0.03878195920712439, 0.06923297902901465, 0.14852054007469118, 0.05817293881068659, 0.012065498419994254, 0.05228382648664177, 0.02585463947141626, 0.010341855788566504, 0.03447285262855501, 0.0, 0.013645504165469693, 0.07368572249353635, 0.11692042516518242, 0.004452743464521689, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02212008043665613, 0.0949439816144786, 0.002298190175237001, 0.0, 0.03375466819879345, 0.016661878770468257, 0.005745475438092502, 0.042516518241884516, 0.0, 0.06305659293306522, 0.004596380350474002, 0.0, 0.0389255960930767, 0.0034472852628555013]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0777075553002011, 0.0, 0.0, 0.050129273197357084, 0.019534616489514506, 0.011490950876185005, 0.048261993679977015, 0.0, 0.055874748635449584, 0.0017236426314277506, 0.01235277219189888, 0.12510772766446424, 0.005170927894283252]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029158287848319447, 0.047400172364263145, 0.0, 0.0, 0.008043665613329504, 0.03619649525998277, 0.0, 0.0, 0.0, 0.05443837977592646, 0.011060040218328066, 0.002298190175237001, 0.051565642056880204, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.04754380925021545, 0.0, 0.0, 0.0, 0.01465096236713588, 0.0, 0.0, 0.0, 0.10327492099971272, 0.022263717322608446, 0.0, 0.04179833381212295, 0.0]
46;460.0;[0.04021832806664752, 0.07296753806377478, 0.010485492674518817, 0.05673656995116346, 0.04079287561045677, 0.0, 0.042516518241884516, 0.043091065785693765, 0.05903476012640046, 0.006463659867854065, 0.03447285262855501, 0.03533467394426889, 0.0, 0.0, 0.016087331226659007, 0.033611031312841134, 0.021258259120942258, 0.07066934788853778, 0.09580580293019247, 0.0]
47;470.0;[0.0, 0.03045101982189026, 0.131427750646366, 0.07655846021258259, 0.06952025280091928, 0.04883654122378627, 0.09652398735995403, 0.04998563631140477, 0.0, 0.0, 0.036771042803792016, 0.11720769893708705, 0.06018385521401896, 0.06506750933639759, 0.07871301350186728, 0.02298190175237001, 0.07698937087043953, 0.0, 0.050991094513070954, 0.0]
48;480.0;[0.0, 0.0, 0.03045101982189026, 0.016661878770468257, 0.06320022981901752, 0.11749497270899167, 0.08891123240448147, 0.01465096236713588, 0.001292731973570813, 0.10270037345590348, 0.021832806664751507, 0.055012927319735706, 0.0, 0.09882217753519104, 0.18198793450158002, 0.07239299051996553, 0.0, 0.037632864119505886, 0.12338408503303648, 0.02240735420856076]
49;490.0;[0.0, 0.0, 0.0005745475438092502, 0.032749209997127264, 0.03906923297902901, 0.03993105429474289, 0.0949439816144786, 0.04452743464521689, 0.05616202240735421, 0.0030163746049985635, 0.0, 0.0024418270611893133, 0.04711289859235852, 0.06980752657282391, 0.09523125538638322, 0.1016949152542373, 0.13789141051422005, 0.04424016087331226, 0.0788566503878196, 0.0]
50;500.0;[0.04941108876759552, 0.0, 0.07598391266877334, 0.0, 0.0, 0.041941970698075266, 0.013070956621660442, 0.08445848893995977, 0.05846021258259121, 0.053720195346164894, 0.05458201666187877, 0.058029301924734274, 0.11246768170066072, 0.04495834530307383, 0.11979316288422867, 0.10212582591209422, 0.01005458201666188, 0.15972421717897156, 0.14593507612754955, 0.0]
51;510.0;[0.0, 0.0, 0.05846021258259121, 0.058029301924734274, 0.004596380350474002, 0.02010916403332376, 0.05127836828497558, 0.03562194771617351, 0.06334386670496983, 0.020970985349037633, 0.050416546969261705, 0.01565642056880207, 0.08532031025567366, 0.16029876472278082, 0.07124389543234702, 0.13860959494398162, 0.14047687446136167, 0.04222924446997989, 0.05544383797759265, 0.01350186727951738]
52;520.0;[0.004596380350474002, 0.13760413674231542, 0.055587474863544956, 0.044671071531169206, 0.07454754380925022, 0.12625682275208275, 0.08718758977305371, 0.0, 0.043665613329503014, 0.07469118069520253, 0.0, 0.0, 0.22823901177822464, 0.1716460787130135, 0.16159149669635162, 0.10097673082447572, 0.06363114047687446, 0.0014363688595231256, 0.08833668486067223, 0.015512783682849756]
53;530.0;[0.017667336972134445, 0.05300201091640333, 0.0857512209135306, 0.0366274059178397, 0.08043665613329504, 0.07411663315139327, 0.021114622234989944, 0.0, 0.012065498419994254, 0.06434932490663603, 0.0, 0.1223786268313703, 0.22464808962941685, 0.11519678253375466, 0.14852054007469118, 0.07066934788853778, 0.0308819304797472, 0.026716460787130136, 0.0617638609594944, 0.013070956621660442]
54;540.0;[0.0, 0.0, 0.0011490950876185005, 0.06492387245044527, 0.08445848893995977, 0.004596380350474002, 0.028440103418557884, 0.0, 0.04079287561045677, 0.06607296753806377, 0.042516518241884516, 0.2459063487503591, 0.29704108014938235, 0.05400746911806952, 0.0, 0.017810973858086755, 0.03993105429474289, 0.02642918701522551, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.016374604998563632, 0.08445848893995977, 0.0034472852628555013, 0.0, 0.06262568227520827, 0.17868428612467682, 0.24360815857512208, 0.04711289859235852, 0.0, 0.0, 0.0011490950876185005, 0.04883654122378627, 0.010341855788566504, 0.0, 0.0]
56;560.0;[0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032461936225222636, 0.0, 0.02197644355070382, 0.00732548118356794, 0.2826773915541511, 0.004596380350474002, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.02815282964665326, 0.03160011490950876, 0.0, 0.0034472852628555013]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02212008043665613, 0.0, 0.02815282964665326, 0.13702958919850616, 0.14392415972421718, 0.0, 0.0, 0.0, 0.013214593507612756, 0.01752370008618213, 0.023843723068083883, 0.010916403332375754, 0.005745475438092502, 0.004596380350474002]
58;580.0;[0.0, 0.0043091065785693765, 0.03476012640045964, 0.0, 0.0, 0.0, 0.022838264866417695, 0.0, 0.06621660442401608, 0.20410801493823613, 0.08072392990519965, 0.0, 0.01120367710428038, 0.010916403332375754, 0.0, 0.01752370008618213, 0.06463659867854064, 0.04538925596093077, 0.0, 0.0]
59;590.0;[0.010916403332375754, 0.0, 0.0, 0.02298190175237001, 0.02298190175237001, 0.11174949727089917, 0.13717322608445848, 0.0, 0.0, 0.047687446136167766, 0.0, 0.0, 0.03648376903188739, 0.06664751508187303, 0.0, 0.012640045963803505, 0.05573111174949727, 0.0, 0.0, 0.0]
60;600.0;[0.03863832232117208, 0.042516518241884516, 0.03389830508474576, 0.032174662453318015, 0.02010916403332376, 0.07986210858948578, 0.09192760700948004, 0.02700373455903476, 0.0, 0.05544383797759265, 0.03878195920712439, 0.02757828210284401, 0.09006032749209997, 0.14579143924159724, 0.10226946279804654, 0.058316575696638895, 0.0034472852628555013, 0.03375466819879345, 0.0, 0.0]
61;610.0;[0.11103131284113761, 0.014363688595231256, 0.06492387245044527, 0.10916403332375754, 0.08287848319448435, 0.00502729100833094, 0.0, 0.002298190175237001, 0.06722206262568227, 0.06032749209997127, 0.11548405630565929, 0.027865555874748635, 0.04912381499569089, 0.047687446136167766, 0.05515656420568802, 0.08560758402757829, 0.017236426314277506, 0.08460212582591209, 0.0, 0.0]
62;620.0;[0.018816432059752943, 0.0, 0.024418270611893136, 0.04050560183855214, 0.20453892559609307, 0.07986210858948578, 0.06334386670496983, 0.055012927319735706, 0.03447285262855501, 0.0652111462223499, 0.07066934788853778, 0.08618213157138753, 0.027291008330939386, 0.0, 0.05846021258259121, 0.03921286986498133, 0.023843723068083883, 0.0, 0.0, 0.0]
63;630.0;[0.09235851766733698, 0.002872737719046251, 0.0014363688595231256, 0.04108014938236139, 0.038494685435219764, 0.0858948577994829, 0.10672220626256823, 0.15900603274921, 0.20884803217466244, 0.11692042516518242, 0.06693478885377765, 0.03935650675093364, 0.02528009192760701, 0.0, 0.05573111174949727, 0.0, 0.04510198218902614, 0.0017236426314277506, 0.0, 0.0]
64;640.0;[0.05458201666187877, 0.04969836253950014, 0.01350186727951738, 0.05860384946854352, 0.024130996839988508, 0.018960068945705257, 0.10456765297328353, 0.06320022981901752, 0.03045101982189026, 0.04596380350474002, 0.062051134731399026, 0.16116058603849467, 0.06664751508187303, 0.0011490950876185005, 0.061045676529732834, 0.0, 0.11663315139327779, 0.0, 0.0, 0.0]
65;650.0;[0.024130996839988508, 0.07009480034472852, 0.02815282964665326, 0.05458201666187877, 0.02987647227808101, 0.018385521401896008, 0.09738580867566791, 0.005745475438092502, 0.06075840275782821, 0.0030163746049985635, 0.037345590347601265, 0.1212295317437518, 0.07698937087043953, 0.0034472852628555013, 0.027434645216891696, 0.01120367710428038, 0.13214593507612754, 0.0, 0.0, 0.0]
66;660.0;[0.05084745762711865, 0.12912956047112897, 0.06952025280091928, 0.07124389543234702, 0.024130996839988508, 0.06779661016949153, 0.24518816432059753, 0.015943694340706693, 0.0011490950876185005, 0.0, 0.010341855788566504, 0.10600402183280666, 0.0, 0.07167480609020396, 0.05185291582878483, 0.002010916403332376, 0.12912956047112897, 0.0, 0.02068371157713301, 0.020324619362252227]
67;670.0;[0.06233840850330365, 0.09350761275495548, 0.0939385234128124, 0.02355644929617926, 0.02930192473427176, 0.0034472852628555013, 0.09250215455328928, 0.10744039069232979, 0.0, 0.0, 0.04538925596093077, 0.04424016087331226, 0.0, 0.07598391266877334, 0.06535478310830221, 0.0, 0.09092214880781385, 0.06894570525711002, 0.1292731973570813, 0.0]
68;680.0;[0.016087331226659007, 0.007469118069520253, 0.010341855788566504, 0.13430048836541225, 0.0811548405630566, 0.12223498994541798, 0.08733122665900603, 0.17466245331801206, 0.0, 0.0, 0.04941108876759552, 0.0, 0.06090203964378052, 0.02528009192760701, 0.05860384946854352, 0.14478598103993107, 0.1189313415685148, 0.1511060040218328, 0.11031312841137604, 0.04941108876759552]
69;690.0;[0.10772766446423442, 0.0, 0.005170927894283252, 0.05817293881068659, 0.025423728813559324, 0.16072967538063776, 0.02528009192760701, 0.11835679402470554, 0.12438954323470267, 0.032749209997127264, 0.08790577420281528, 0.032749209997127264, 0.15168055156564206, 0.0, 0.0, 0.05458201666187877, 0.07526572823901177, 0.04452743464521689, 0.14909508761850043, 0.0]
70;700.0;[0.13214593507612754, 0.04050560183855214, 0.02700373455903476, 0.031025567365699513, 0.08560758402757829, 0.0, 0.05630565929330652, 0.04711289859235852, 0.26027003734559034, 0.11979316288422867, 0.043091065785693765, 0.11031312841137604, 0.03160011490950876, 0.0, 0.03476012640045964, 0.15383510485492674, 0.04653835104854927, 0.09106578569376617, 0.11016949152542373, 0.0]
71;710.0;[0.0755530020109164, 0.14047687446136167, 0.021832806664751507, 0.04424016087331226, 0.12525136455041655, 0.0, 0.0, 0.10399310542947429, 0.06779661016949153, 0.05285837403045102, 0.09365124964090779, 0.0, 0.02757828210284401, 0.03562194771617351, 0.14105142200517093, 0.05127836828497558, 0.14018960068945704, 0.21890261419132434, 0.08488939959781672, 0.0]
72;720.0;[0.032174662453318015, 0.1557023843723068, 0.03145647802355645, 0.07469118069520253, 0.13918414248779087, 0.013789141051422005, 0.0, 0.06492387245044527, 0.08733122665900603, 0.03935650675093364, 0.03820741166331514, 0.03289284688307958, 0.06434932490663603, 0.02068371157713301, 0.12525136455041655, 0.13329503016374605, 0.2711864406779661, 0.016087331226659007, 0.06535478310830221, 0.0]
73;730.0;[0.0005745475438092502, 0.10370583165756966, 0.13085320310255674, 0.06837115771330078, 0.16791151967825338, 0.057454754380925024, 0.0014363688595231256, 0.057742028152829646, 0.04596380350474002, 0.06779661016949153, 0.05056018385521402, 0.15728239011778225, 0.0, 0.005745475438092502, 0.16661878770468255, 0.13674231542660156, 0.05515656420568802, 0.0, 0.040649238724504454, 0.0]
74;740.0;[0.0606147658718759, 0.1623096811261132, 0.08962941683424304, 0.10557311117494973, 0.0858948577994829, 0.03906923297902901, 0.19003160011490952, 0.04337833955759839, 0.057454754380925024, 0.04998563631140477, 0.06736569951163458, 0.1647515081873025, 0.08675667911519679, 0.09537489227233553, 0.11031312841137604, 0.007469118069520253, 0.0, 0.02355644929617926, 0.07426027003734559, 0.014004596380350474]
75;750.0;[0.03878195920712439, 0.11117494972708991, 0.11778224648089629, 0.1478023556449296, 0.10514220051709279, 0.08560758402757829, 0.138322321172077, 0.15800057454754382, 0.04495834530307383, 0.016518241884515943, 0.05573111174949727, 0.1108876759551853, 0.007469118069520253, 0.07813846595805803, 0.016087331226659007, 0.0, 0.005170927894283252, 0.1189313415685148, 0.09322033898305085, 0.0]
76;760.0;[0.09192760700948004, 0.002298190175237001, 0.010916403332375754, 0.2447572536627406, 0.005170927894283252, 0.06262568227520827, 0.15972421717897156, 0.2746337259408216, 0.024130996839988508, 0.004596380350474002, 0.05127836828497558, 0.08819304797471991, 0.08905486929043378, 0.1189313415685148, 0.03447285262855501, 0.08330939385234128, 0.09092214880781385, 0.00043091065785693766, 0.05027291008330939, 0.0]
77;770.0;[0.06549841999425453, 0.0, 0.0, 0.016087331226659007, 0.17810973858086757, 0.06032749209997127, 0.0811548405630566, 0.07196207986210859, 0.06320022981901752, 0.09307670209709853, 0.0721057167480609, 0.1167767882792301, 0.09307670209709853, 0.07066934788853778, 0.10571674806090205, 0.009192760700948004, 0.0, 0.011490950876185005, 0.057167480609020396, 0.002298190175237001]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.10801493823613904, 0.23096811261131858, 0.03260557311117495, 0.17796610169491525, 0.22263717322608445, 0.2552427463372594, 0.16446423441539787, 0.15857512209135305, 0.07411663315139327, 0.05113473139902327, 0.038494685435219764, 0.013789141051422005, 0.09882217753519104, 0.12295317437517955, 0.1680551565642057, 0.02757828210284401]
79;790.0;[0.012065498419994254, 0.0008618213157138753, 0.06118931341568515, 0.06779661016949153, 0.08733122665900603, 0.19247342717609883, 0.41855788566503876, 0.09968399885090491, 0.17451881643205974, 0.06779661016949153, 0.12266590060327492, 0.1478023556449296, 0.06952025280091928, 0.04883654122378627, 0.04840563056592933, 0.08948577994829073, 0.038494685435219764, 0.12611318586613043, 0.07411663315139327, 0.0]
80;800.0;[0.018960068945705257, 0.17437517954610743, 0.003160011490950876, 0.08905486929043378, 0.19060614765871875, 0.09365124964090779, 0.0, 0.041941970698075266, 0.04883654122378627, 0.03935650675093364, 0.03476012640045964, 0.019534616489514506, 0.06794024705544384, 0.06377477736282677, 0.11218040792875611, 0.0034472852628555013, 0.0043091065785693765, 0.07612754955472566, 0.17696064349324905, 0.0005745475438092502]
81;810.0;[0.0, 0.02987647227808101, 0.06664751508187303, 0.0034472852628555013, 0.1294168342430336, 0.0011490950876185005, 0.0, 0.015512783682849756, 0.0, 0.03562194771617351, 0.03964378052283826, 0.0, 0.023987359954036197, 0.07986210858948578, 0.0021545532892846882, 0.004596380350474002, 0.0686584314852054, 0.0835966676242459, 0.19189887963228958, 0.05343292157426027]
82;820.0;[0.0, 0.0, 0.05056018385521402, 0.033036483769031885, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.009192760700948004, 0.08790577420281528, 0.0824475725366274, 0.037632864119505886, 0.0, 0.10370583165756966, 0.009192760700948004, 0.0011490950876185005, 0.10456765297328353, 0.1694915254237288, 0.2844010341855789, 0.014363688595231256]
