;profondeur_(mm);root_proportion
24;240.0;[0.0, 0.002872737719046251, 0.0068945705257110025, 0.22005170927894283, 0.02528009192760701, 0.20970985349037632, 0.0, 0.018385521401896008, 0.02815282964665326, 0.0, 0.004165469692617064, 0.10672220626256823, 0.09982763573685723, 0.06736569951163458, 0.019534616489514506, 0.0, 0.0, 0.018385521401896008, 0.08043665613329504, 0.0]
25;250.0;[0.046825624820453896, 0.0, 0.0011490950876185005, 0.007469118069520253, 0.1430623384085033, 0.1246768170066073, 0.043665613329503014, 0.02585463947141626, 0.021258259120942258, 0.008043665613329504, 0.017810973858086755, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.08560758402757829, 0.010916403332375754, 0.017810973858086755]
26;260.0;[0.06980752657282391, 0.02528009192760701, 0.021832806664751507, 0.0, 0.0017236426314277506, 0.21430623384085032, 0.09896581442114336, 0.0, 0.0, 0.057167480609020396, 0.028727377190462512, 0.005745475438092502, 0.0, 0.04711289859235852, 0.0, 0.0, 0.11663315139327779, 0.0005745475438092502, 0.011490950876185005, 0.0]
27;270.0;[0.11950588911232404, 0.02068371157713301, 0.017236426314277506, 0.0, 0.047687446136167766, 0.05573111174949727, 0.207268026429187, 0.058029301924734274, 0.009192760700948004, 0.03533467394426889, 0.0, 0.0, 0.017236426314277506, 0.018960068945705257, 0.0, 0.05975294455616202, 0.017236426314277506, 0.0, 0.0, 0.009192760700948004]
28;280.0;[0.0939385234128124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15225509910945131, 0.08374030451019822, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.03562194771617351, 0.012640045963803505, 0.005745475438092502, 0.06779661016949153, 0.008043665613329504]
29;290.0;[0.05285837403045102, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.05486929043378339, 0.08058029301924734, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.07124389543234702, 0.02642918701522551, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0]
30;300.0;[0.08819304797471991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010629129560471129, 0.10672220626256823, 0.013070956621660442, 0.0514220051709279, 0.0027291008330939384, 0.02068371157713301, 0.06377477736282677, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005]
31;310.0;[0.016661878770468257, 0.0, 0.0, 0.0, 0.004596380350474002, 0.03964378052283826, 0.09537489227233553, 0.02025280091927607, 0.07023843723068084, 0.06463659867854064, 0.07023843723068084, 0.02642918701522551, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02298190175237001, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.04481470841712152, 0.07813846595805803, 0.043665613329503014, 0.09365124964090779, 0.06952025280091928, 0.10327492099971272, 0.08848032174662453, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.04136742315426602, 0.014363688595231256, 0.0, 0.004596380350474002, 0.02528009192760701, 0.005745475438092502, 0.05400746911806952, 0.07928756104567652, 0.06492387245044527, 0.06334386670496983, 0.033036483769031885, 0.02355644929617926, 0.0, 0.017236426314277506, 0.0, 0.010341855788566504, 0.02930192473427176, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.016087331226659007, 0.0, 0.05917839701235277, 0.1235277219189888, 0.04955472565354783, 0.054151106004021836, 0.05515656420568802, 0.017236426314277506, 0.012640045963803505, 0.006320022981901752, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.04136742315426602, 0.0, 0.05860384946854352, 0.02815282964665326, 0.032749209997127264, 0.13114047687446137, 0.0037345590347601263, 0.01795461074403907, 0.032749209997127264, 0.04481470841712152, 0.04912381499569089, 0.053145647802355644, 0.05228382648664177, 0.004596380350474002, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.02528009192760701, 0.05285837403045102, 0.0, 0.10514220051709279, 0.0891985061763861, 0.04941108876759552, 0.0, 0.04596380350474002, 0.010916403332375754, 0.03174375179546107, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0]
37;370.0;[0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.057454754380925024, 0.06305659293306522, 0.06952025280091928, 0.04610744039069233, 0.05960930767020971, 0.02987647227808101, 0.01580005745475438, 0.0949439816144786, 0.02757828210284401, 0.004021832806664752, 0.02010916403332376, 0.04108014938236139, 0.0005745475438092502]
38;380.0;[0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.04165469692617064, 0.13789141051422005, 0.0, 0.07239299051996553, 0.0, 0.0, 0.0011490950876185005, 0.011490950876185005, 0.028727377190462512, 0.02700373455903476, 0.0663602413099684, 0.0]
39;390.0;[0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06980752657282391, 0.02068371157713301, 0.042516518241884516, 0.0, 0.0, 0.0, 0.021832806664751507, 0.05343292157426027, 0.05056018385521402, 0.014363688595231256, 0.0]
40;400.0;[0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10629129560471129, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08259120942257972, 0.04941108876759552, 0.07296753806377478, 0.008043665613329504]
41;410.0;[0.058029301924734274, 0.0721057167480609, 0.03705831657569664, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.0, 0.0, 0.03562194771617351, 0.0, 0.04711289859235852, 0.10112036771042804, 0.04266015512783683, 0.007756391841424878, 0.09910945130709566, 0.0]
42;420.0;[0.07540936512496409, 0.0011490950876185005, 0.04596380350474002, 0.06779661016949153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.0034472852628555013, 0.010341855788566504, 0.057454754380925024, 0.043665613329503014, 0.10399310542947429, 0.16891697787991955, 0.06664751508187303, 0.0]
43;430.0;[0.08144211433496122, 0.004883654122378627, 0.04912381499569089, 0.06320022981901752, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.004596380350474002, 0.012065498419994254, 0.002872737719046251, 0.024130996839988508, 0.05429474288997414, 0.08704395288710141, 0.06837115771330078, 0.1108876759551853, 0.13300775639184143, 0.0858948577994829, 0.0]
44;440.0;[0.11462223498994542, 0.009623671358804941, 0.0, 0.02757828210284401, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.01982189026141913, 0.0, 0.018385521401896008, 0.0, 0.07986210858948578, 0.09250215455328928, 0.13214593507612754, 0.1258259120942258, 0.08330939385234128, 0.005170927894283252, 0.0]
45;450.0;[0.03131284113760414, 0.021401896006894572, 0.0068945705257110025, 0.0, 0.09408216029876472, 0.025423728813559324, 0.0, 0.0, 0.0, 0.027865555874748635, 0.0, 0.0, 0.0, 0.02068371157713301, 0.09709853490376329, 0.0, 0.09623671358804942, 0.037920137891410514, 0.0, 0.0]
46;460.0;[0.03332375754093651, 0.03476012640045964, 0.036771042803792016, 0.05759839126687733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05070382074116633, 0.0, 0.013789141051422005, 0.01982189026141913, 0.034616489514507326, 0.0, 0.0]
47;470.0;[0.024130996839988508, 0.10025854639471417, 0.0, 0.028583740304510198, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0, 0.05960930767020971, 0.014938236139040505, 0.0, 0.03332375754093651, 0.017667336972134445, 0.05688020683711577, 0.012640045963803505]
48;480.0;[0.062051134731399026, 0.05300201091640333, 0.028727377190462512, 0.03332375754093651, 0.05400746911806952, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.018385521401896008, 0.014363688595231256, 0.0, 0.08517667336972135, 0.11476587187589773, 0.014363688595231256, 0.0]
49;490.0;[0.08503303648376903, 0.040074691180695204, 0.0, 0.03619649525998277, 0.0, 0.07698937087043953, 0.05688020683711577, 0.058029301924734274, 0.002298190175237001, 0.0, 0.0, 0.0, 0.02757828210284401, 0.06607296753806377, 0.0, 0.0, 0.017667336972134445, 0.06334386670496983, 0.0, 0.0]
50;500.0;[0.14694053432921575, 0.0017236426314277506, 0.0, 0.010916403332375754, 0.0017236426314277506, 0.0, 0.04883654122378627, 0.0, 0.05170927894283252, 0.009767308244757253, 0.010916403332375754, 0.0, 0.03447285262855501, 0.0005745475438092502, 0.014363688595231256, 0.0, 0.0, 0.024130996839988508, 0.0014363688595231256, 0.027865555874748635]
51;510.0;[0.1351623096811261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08905486929043378, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.09350761275495548, 0.01795461074403907]
52;520.0;[0.15067509336397586, 0.029158287848319447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.11663315139327779, 0.0, 0.06434932490663603, 0.02010916403332376, 0.014363688595231256, 0.0017236426314277506, 0.02470554438379776, 0.04079287561045677, 0.0]
53;530.0;[0.1407641482332663, 0.05056018385521402, 0.03993105429474289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.07957483481758115, 0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.020396437805228384, 0.05343292157426027, 0.05084745762711865]
54;540.0;[0.03260557311117495, 0.0, 0.10600402183280666, 0.05285837403045102, 0.03389830508474576, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.02010916403332376, 0.07153116920425165, 0.0, 0.04998563631140477, 0.0, 0.0, 0.0, 0.06794024705544384, 0.10025854639471417, 0.04395288710140764]
55;550.0;[0.04323470267164608, 0.0, 0.03504740017236426, 0.08216029876472278, 0.06492387245044527, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.07813846595805803, 0.04495834530307383, 0.013645504165469693, 0.0, 0.008043665613329504, 0.0, 0.05458201666187877, 0.0, 0.04668198793450158, 0.17552427463372594, 0.0]
56;560.0;[0.08374030451019822, 0.0, 0.0, 0.06894570525711002, 0.0, 0.07698937087043953, 0.0017236426314277506, 0.00732548118356794, 0.012640045963803505, 0.07354208560758403, 0.03030738293593795, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.0, 0.1671933352484918, 0.0]
57;570.0;[0.06564205688020684, 0.03045101982189026, 0.0, 0.08101120367710428, 0.06923297902901465, 0.0005745475438092502, 0.07813846595805803, 0.13114047687446137, 0.0, 0.0, 0.05127836828497558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16661878770468255, 0.020540074691180694]
58;580.0;[0.09652398735995403, 0.04424016087331226, 0.0, 0.010916403332375754, 0.12209135305946567, 0.002298190175237001, 0.02298190175237001, 0.1294168342430336, 0.003160011490950876, 0.0, 0.043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2826773915541511, 0.0017236426314277506]
59;590.0;[0.047687446136167766, 0.02642918701522551, 0.0, 0.015512783682849756, 0.04653835104854927, 0.10858948577994829, 0.0, 0.07627118644067797, 0.053145647802355644, 0.0, 0.03389830508474576, 0.0, 0.0, 0.04108014938236139, 0.0721057167480609, 0.0, 0.0, 0.0, 0.1614478598103993, 0.0]
60;600.0;[0.09322033898305085, 0.0, 0.0, 0.0, 0.0, 0.07239299051996553, 0.07526572823901177, 0.03447285262855501, 0.062051134731399026, 0.016661878770468257, 0.059322033898305086, 0.014794599253088193, 0.0, 0.0, 0.07296753806377478, 0.04424016087331226, 0.0, 0.0, 0.16604424016087332, 0.0]
61;610.0;[0.011347313990232692, 0.0, 0.0, 0.005170927894283252, 0.02585463947141626, 0.043091065785693765, 0.08302212008043666, 0.026141913243320884, 0.0, 0.08330939385234128, 0.05228382648664177, 0.005170927894283252, 0.001292731973570813, 0.07828210284401034, 0.11347313990232692, 0.018960068945705257, 0.0, 0.01005458201666188, 0.18040792875610456, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.023269175524274634, 0.0, 0.01910370583165757, 0.0721057167480609, 0.008043665613329504, 0.024130996839988508, 0.06894570525711002, 0.0, 0.012640045963803505, 0.0, 0.040649238724504454, 0.03504740017236426, 0.0, 0.019247342717609882, 0.1638896868715886, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.0, 0.036340132145935074, 0.058029301924734274, 0.0, 0.0, 0.04481470841712152, 0.012640045963803505, 0.0, 0.0, 0.06276931916116059, 0.05630565929330652, 0.0, 0.0, 0.17911519678253376, 0.0]
64;640.0;[0.002298190175237001, 0.016661878770468257, 0.0, 0.0, 0.0, 0.002298190175237001, 0.061045676529732834, 0.09221488078138466, 0.010916403332375754, 0.0, 0.01005458201666188, 0.055587474863544956, 0.0, 0.0, 0.07426027003734559, 0.022694627980465384, 0.005745475438092502, 0.0, 0.16432059752944556, 0.0]
65;650.0;[0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.09695489801781097, 0.008043665613329504, 0.0, 0.0014363688595231256, 0.07196207986210859, 0.004596380350474002, 0.0, 0.08776213731686297, 0.0008618213157138753, 0.0, 0.0, 0.18586613042229244, 0.0]
66;660.0;[0.0, 0.04711289859235852, 0.0, 0.0, 0.12683137029589198, 0.05127836828497558, 0.0011490950876185005, 0.019247342717609882, 0.10083309393852341, 0.0, 0.0, 0.06607296753806377, 0.0, 0.0, 0.045820166618787704, 0.004596380350474002, 0.0, 0.0, 0.21804079287561046, 0.0]
67;670.0;[0.0, 0.007469118069520253, 0.0, 0.0, 0.04538925596093077, 0.06090203964378052, 0.08158575122091354, 0.0, 0.09910945130709566, 0.0, 0.0, 0.031025567365699513, 0.02815282964665326, 0.0, 0.054725653547831085, 0.02987647227808101, 0.0, 0.0, 0.12869864981327206, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04136742315426602, 0.06434932490663603, 0.02528009192760701, 0.05515656420568802, 0.0, 0.0, 0.0, 0.06118931341568515, 0.0, 0.021832806664751507, 0.0, 0.0, 0.0, 0.07526572823901177, 0.0]
69;690.0;[0.03906923297902901, 0.0, 0.0, 0.012640045963803505, 0.0, 0.024418270611893136, 0.0, 0.08043665613329504, 0.04395288710140764, 0.0, 0.0, 0.0, 0.1006894570525711, 0.06018385521401896, 0.018098247629991383, 0.004596380350474002, 0.024130996839988508, 0.0, 0.06377477736282677, 0.0]
70;700.0;[0.05573111174949727, 0.02930192473427176, 0.0, 0.017810973858086755, 0.022263717322608446, 0.039787417408790576, 0.0, 0.014363688595231256, 0.149813272048262, 0.0, 0.0, 0.0, 0.07454754380925022, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.048261993679977015, 0.05688020683711577]
71;710.0;[0.0, 0.031025567365699513, 0.002298190175237001, 0.06377477736282677, 0.0949439816144786, 0.12079862108589486, 0.05573111174949727, 0.0034472852628555013, 0.10672220626256823, 0.03160011490950876, 0.0, 0.0, 0.04610744039069233, 0.0, 0.03389830508474576, 0.042516518241884516, 0.007469118069520253, 0.016661878770468257, 0.16776788279230107, 0.04481470841712152]
72;720.0;[0.0, 0.0, 0.06549841999425453, 0.0, 0.042516518241884516, 0.057742028152829646, 0.001292731973570813, 0.05185291582878483, 0.08187302499281815, 0.05515656420568802, 0.0, 0.003878195920712439, 0.08517667336972135, 0.07655846021258259, 0.01522550991094513, 0.02642918701522551, 0.0, 0.0, 0.16906061476587186, 0.0]
73;730.0;[0.02298190175237001, 0.0, 0.04653835104854927, 0.02240735420856076, 0.0, 0.0, 0.029014650962367137, 0.0, 0.05027291008330939, 0.03964378052283826, 0.027865555874748635, 0.06506750933639759, 0.05544383797759265, 0.019534616489514506, 0.0, 0.05630565929330652, 0.0, 0.02010916403332376, 0.20669347888537776, 0.010341855788566504]
74;740.0;[0.03389830508474576, 0.002298190175237001, 0.0, 0.1041367423154266, 0.06320022981901752, 0.010341855788566504, 0.0629129560471129, 0.0, 0.09652398735995403, 0.0, 0.07239299051996553, 0.07612754955472566, 0.0663602413099684, 0.032174662453318015, 0.018385521401896008, 0.03619649525998277, 0.008761850043091065, 0.04179833381212295, 0.1921861534041942, 0.01694915254237288]
75;750.0;[0.013789141051422005, 0.04711289859235852, 0.0, 0.09120942257971847, 0.030163746049985635, 0.026716460787130136, 0.02757828210284401, 0.0, 0.06276931916116059, 0.00043091065785693766, 0.0008618213157138753, 0.03820741166331514, 0.06320022981901752, 0.013789141051422005, 0.07871301350186728, 0.10571674806090205, 0.043091065785693765, 0.0, 0.11232404481470842, 0.08532031025567366]
76;760.0;[0.057454754380925024, 0.004596380350474002, 0.0, 0.11031312841137604, 0.03045101982189026, 0.009767308244757253, 0.0, 0.0, 0.05357655846021258, 0.0, 0.0008618213157138753, 0.07497845446710716, 0.024130996839988508, 0.018385521401896008, 0.0744039069232979, 0.03705831657569664, 0.0, 0.0, 0.015512783682849756, 0.032749209997127264]
77;770.0;[0.0, 0.0, 0.0, 0.047974719908072394, 0.04424016087331226, 0.0, 0.0, 0.0, 0.05214018960068946, 0.0, 0.022694627980465384, 0.047400172364263145, 0.027291008330939386, 0.053720195346164894, 0.0732548118356794, 0.05228382648664177, 0.0, 0.0, 0.07066934788853778, 0.04345015800057455]
78;780.0;[0.0, 0.0, 0.0, 0.03590922148807814, 0.0, 0.0, 0.0, 0.0, 0.034903763286411954, 0.0, 0.019534616489514506, 0.10542947428899742, 0.014938236139040505, 0.0, 0.001292731973570813, 0.04294742889974145, 0.0, 0.0, 0.1785406492387245, 0.0]
79;790.0;[0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.009767308244757253, 0.047687446136167766, 0.0, 0.03921286986498133, 0.022694627980465384, 0.029589198506176386, 0.05659293306521115, 0.012640045963803505, 0.0, 0.09077851192186154, 0.06808388394139615, 0.0, 0.09939672507900028, 0.1190749784544671, 0.0]
80;800.0;[0.04395288710140764, 0.0, 0.0, 0.0, 0.0, 0.018672795173800633, 0.057167480609020396, 0.05688020683711577, 0.04021832806664752, 0.01982189026141913, 0.032174662453318015, 0.10801493823613904, 0.06908934214306234, 0.06535478310830221, 0.10399310542947429, 0.0, 0.17121516805515657, 0.04481470841712152, 0.010341855788566504, 0.0]
81;810.0;[0.057167480609020396, 0.018098247629991383, 0.010629129560471129, 0.0, 0.0423728813559322, 0.07023843723068084, 0.05458201666187877, 0.02642918701522551, 0.06032749209997127, 0.03131284113760414, 0.08560758402757829, 0.018960068945705257, 0.0, 0.0, 0.03418557885665039, 0.0767020970985349, 0.03504740017236426, 0.0034472852628555013, 0.0, 0.0]
82;820.0;[0.08402757828210285, 0.053720195346164894, 0.0, 0.0, 0.023700086182131572, 0.06995116345877621, 0.05242746337259408, 0.0366274059178397, 0.08503303648376903, 0.015512783682849756, 0.07871301350186728, 0.0, 0.0, 0.021258259120942258, 0.13602413099684, 0.1351623096811261, 0.09092214880781385, 0.05443837977592646, 0.032749209997127264, 0.0]
83;830.0;[0.03030738293593795, 0.10198218902614191, 0.004596380350474002, 0.016087331226659007, 0.010916403332375754, 0.0, 0.0, 0.03447285262855501, 0.13559322033898305, 0.0011490950876185005, 0.11548405630565929, 0.0, 0.06837115771330078, 0.10600402183280666, 0.06621660442401608, 0.039787417408790576, 0.021258259120942258, 0.008618213157138753, 0.05960930767020971, 0.016805515656420567]
84;840.0;[0.0, 0.12180407928756104, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.09135305946567078, 0.10629129560471129, 0.1212295317437518, 0.08618213157138753, 0.05343292157426027, 0.1304222924446998, 0.06420568802068372, 0.001292731973570813, 0.0, 0.012209135305946568, 0.0, 0.0]
85;850.0;[0.0, 0.06664751508187303, 0.1223786268313703, 0.0, 0.019534616489514506, 0.037632864119505886, 0.0, 0.009192760700948004, 0.07842573972996265, 0.11720769893708705, 0.037920137891410514, 0.0, 0.08905486929043378, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.008043665613329504, 0.0]
86;860.0;[0.0, 0.06090203964378052, 0.08560758402757829, 0.0, 0.036771042803792016, 0.058891123240448144, 0.011490950876185005, 0.012640045963803505, 0.11706406205113473, 0.11074403906923298, 0.08172938810686585, 0.0, 0.08733122665900603, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
87;870.0;[0.0, 0.037920137891410514, 0.1855788566503878, 0.0, 0.017236426314277506, 0.08072392990519965, 0.01982189026141913, 0.0, 0.08431485205400747, 0.14378052283826487, 0.03720195346164895, 0.0, 0.07469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
88;880.0;[0.033036483769031885, 0.0, 0.1315713875323183, 0.07124389543234702, 0.0, 0.09767308244757254, 0.013789141051422005, 0.019534616489514506, 0.14133869577707556, 0.1200804366561333, 0.04481470841712152, 0.10801493823613904, 0.09824762999138179, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0]
