;profondeur_(mm);root_proportion
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04108014938236139, 0.1473714449870727, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.06334386670496983, 0.0014363688595231256, 0.06808388394139615, 0.010341855788566504]
30;300.0;[0.0, 0.0, 0.032749209997127264, 0.12295317437517955, 0.12166044240160874, 0.010485492674518817, 0.0, 0.0, 0.0, 0.03160011490950876, 0.10614765871875897, 0.12194771617351335, 0.0, 0.0, 0.0, 0.05228382648664177, 0.014220051709278942, 0.0, 0.0, 0.002298190175237001]
31;310.0;[0.08330939385234128, 0.0011490950876185005, 0.0, 0.03619649525998277, 0.07239299051996553, 0.014363688595231256, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.15225509910945131, 0.03504740017236426, 0.0, 0.02068371157713301, 0.05228382648664177, 0.04610744039069233, 0.014363688595231256, 0.0, 0.0]
32;320.0;[0.005170927894283252, 0.06664751508187303, 0.011490950876185005, 0.0, 0.09006032749209997, 0.02212008043665613, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008761850043091065, 0.23484630853203103, 0.0, 0.06377477736282677, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.007469118069520253, 0.0, 0.07081298477449009, 0.011490950876185005, 0.0, 0.0, 0.0, 0.006032749209997127, 0.002298190175237001, 0.04352197644355071, 0.09551852915828785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.047687446136167766, 0.07871301350186728, 0.06779661016949153, 0.004596380350474002, 0.1488078138465958, 0.042803792013789144, 0.002298190175237001, 0.0, 0.0, 0.05300201091640333, 0.011490950876185005, 0.07066934788853778, 0.04380925021545533, 0.006320022981901752, 0.0, 0.009192760700948004, 0.0, 0.02528009192760701, 0.0, 0.0]
35;350.0;[0.0, 0.012640045963803505, 0.02240735420856076, 0.0, 0.025567365699511634, 0.11749497270899167, 0.02470554438379776, 0.005170927894283252, 0.005170927894283252, 0.060471128985923585, 0.058029301924734274, 0.04998563631140477, 0.045820166618787704, 0.005745475438092502, 0.043091065785693765, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.012065498419994254, 0.038494685435219764, 0.02987647227808101, 0.06722206262568227, 0.07483481758115484, 0.039500143636885955, 0.008043665613329504, 0.05170927894283252, 0.04136742315426602, 0.05688020683711577, 0.07842573972996265, 0.08761850043091066, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.04510198218902614, 0.0, 0.10945130709566217, 0.08345303073829359, 0.03748922723355358, 0.039500143636885955, 0.04495834530307383, 0.0, 0.06032749209997127, 0.13702958919850616, 0.0014363688595231256, 0.0, 0.0, 0.017236426314277506, 0.0, 0.0, 0.0]
38;380.0;[0.006320022981901752, 0.0, 0.0, 0.023843723068083883, 0.012065498419994254, 0.06305659293306522, 0.04495834530307383, 0.027434645216891696, 0.0, 0.0, 0.02068371157713301, 0.1350186727951738, 0.02068371157713301, 0.017236426314277506, 0.06449296179258834, 0.00675093363975869, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.012640045963803505, 0.0, 0.0, 0.0, 0.019534616489514506, 0.03231829933927032, 0.044096523987359956, 0.031169204251651823, 0.0, 0.02700373455903476, 0.16202240735420856, 0.05285837403045102, 0.0034472852628555013, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.02068371157713301, 0.07282390117782246, 0.0, 0.06995116345877621, 0.03260557311117495, 0.008043665613329504, 0.036771042803792016, 0.05573111174949727, 0.0, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.025423728813559324, 0.016087331226659007, 0.05300201091640333, 0.06736569951163458, 0.002872737719046251, 0.0, 0.015512783682849756, 0.1131858661304223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.013214593507612756, 0.0, 0.0, 0.0, 0.004596380350474002, 0.04998563631140477, 0.09623671358804942, 0.025567365699511634, 0.0, 0.0, 0.0, 0.05113473139902327, 0.0, 0.0, 0.0, 0.010916403332375754, 0.038494685435219764, 0.005745475438092502, 0.0, 0.0]
43;430.0;[0.014363688595231256, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.06377477736282677, 0.07627118644067797, 0.06564205688020684, 0.0, 0.0, 0.0, 0.05056018385521402, 0.002872737719046251, 0.0005745475438092502, 0.0, 0.04136742315426602, 0.013214593507612756, 0.0, 0.0, 0.0]
44;440.0;[0.016661878770468257, 0.0, 0.0, 0.0, 0.012640045963803505, 0.019534616489514506, 0.11246768170066072, 0.04481470841712152, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.019534616489514506, 0.04941108876759552, 0.05343292157426027, 0.024130996839988508, 0.016087331226659007, 0.011490950876185005]
45;450.0;[0.0, 0.0, 0.036771042803792016, 0.02815282964665326, 0.0, 0.0, 0.07971847170353347, 0.07038207411663315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753]
46;460.0;[0.04424016087331226, 0.0, 0.0, 0.0, 0.0366274059178397, 0.03045101982189026, 0.05515656420568802, 0.06032749209997127, 0.0, 0.03045101982189026, 0.021258259120942258, 0.010916403332375754, 0.028727377190462512, 0.07756391841424878, 0.03619649525998277, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.12769319161160586, 0.02298190175237001, 0.1384659580580293, 0.024130996839988508, 0.008618213157138753, 0.038494685435219764, 0.031025567365699513, 0.0, 0.0, 0.008043665613329504, 0.009192760700948004, 0.02700373455903476, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.005745475438092502, 0.04998563631140477, 0.0891985061763861, 0.0, 0.08862395863257684, 0.07813846595805803, 0.016661878770468257, 0.04596380350474002, 0.0, 0.0, 0.005170927894283252, 0.03389830508474576, 0.0, 0.017810973858086755, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0377765010054582, 0.02240735420856076, 0.04179833381212295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01694915254237288, 0.03820741166331514, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.02700373455903476, 0.06549841999425453, 0.018960068945705257, 0.01005458201666188, 0.032749209997127264, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.04165469692617064, 0.015512783682849756, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06032749209997127, 0.0, 0.033611031312841134, 0.06377477736282677, 0.0652111462223499, 0.03418557885665039, 0.05515656420568802, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.004596380350474002, 0.036340132145935074, 0.058891123240448144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06995116345877621, 0.04438379775926458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.02298190175237001, 0.0, 0.011490950876185005, 0.0, 0.014938236139040505, 0.059896581442114336, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.021832806664751507, 0.02757828210284401, 0.07124389543234702, 0.13645504165469693, 0.051996552714737146, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.008043665613329504, 0.0, 0.0, 0.0, 0.061476587187589776, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.002872737719046251, 0.06492387245044527, 0.0]
56;560.0;[0.02815282964665326, 0.008043665613329504, 0.007612754955472565, 0.05443837977592646, 0.0, 0.004596380350474002, 0.042516518241884516, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04596380350474002, 0.05242746337259408, 0.0034472852628555013]
57;570.0;[0.01982189026141913, 0.0, 0.02255099109451307, 0.025136455041654696, 0.0, 0.019534616489514506, 0.03418557885665039, 0.05860384946854352, 0.0, 0.0011490950876185005, 0.02815282964665326, 0.0, 0.0, 0.0, 0.015512783682849756, 0.006320022981901752, 0.010916403332375754, 0.019534616489514506, 0.06018385521401896, 0.0]
58;580.0;[0.06535478310830221, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.06693478885377765, 0.016087331226659007, 0.07698937087043953, 0.05458201666187877, 0.0017236426314277506, 0.0, 0.019534616489514506, 0.016087331226659007, 0.0, 0.0, 0.0, 0.10399310542947429, 0.0, 0.0]
59;590.0;[0.013645504165469693, 0.03447285262855501, 0.005745475438092502, 0.0034472852628555013, 0.0, 0.010916403332375754, 0.018385521401896008, 0.043091065785693765, 0.05170927894283252, 0.0, 0.0, 0.032174662453318015, 0.0, 0.048261993679977015, 0.0, 0.0, 0.04883654122378627, 0.13559322033898305, 0.0, 0.012065498419994254]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.06722206262568227, 0.028727377190462512, 0.07066934788853778, 0.02355644929617926, 0.04711289859235852, 0.0011490950876185005, 0.008043665613329504, 0.0, 0.02585463947141626, 0.004021832806664752, 0.008043665613329504, 0.08905486929043378, 0.02642918701522551, 0.02585463947141626, 0.03160011490950876]
61;610.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.06434932490663603, 0.10916403332375754, 0.07469118069520253, 0.1016949152542373, 0.04424016087331226, 0.0, 0.0, 0.041941970698075266, 0.07526572823901177, 0.09796035621947716, 0.0, 0.0, 0.05975294455616202, 0.0]
62;620.0;[0.0, 0.0, 0.012065498419994254, 0.008043665613329504, 0.001292731973570813, 0.05300201091640333, 0.0606147658718759, 0.05788566503878196, 0.062051134731399026, 0.057454754380925024, 0.061476587187589776, 0.0, 0.0, 0.062051134731399026, 0.10514220051709279, 0.0514220051709279, 0.016661878770468257, 0.004596380350474002, 0.05458201666187877, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08460212582591209, 0.041941970698075266, 0.018960068945705257, 0.02298190175237001, 0.0, 0.0423728813559322, 0.02714737144498707, 0.1235277219189888, 0.013214593507612756, 0.0, 0.061476587187589776, 0.018960068945705257, 0.0]
64;640.0;[0.0, 0.05113473139902327, 0.0, 0.0, 0.032174662453318015, 0.0011490950876185005, 0.002298190175237001, 0.12596954898017812, 0.06506750933639759, 0.0, 0.005745475438092502, 0.07124389543234702, 0.012640045963803505, 0.032749209997127264, 0.0788566503878196, 0.04969836253950014, 0.03562194771617351, 0.09709853490376329, 0.002298190175237001, 0.0]
65;650.0;[0.0, 0.04596380350474002, 0.002298190175237001, 0.0, 0.019534616489514506, 0.0, 0.002872737719046251, 0.133725940821603, 0.08201666187877046, 0.0, 0.01120367710428038, 0.0767020970985349, 0.005170927894283252, 0.020396437805228384, 0.07856937661591497, 0.04165469692617064, 0.024130996839988508, 0.12180407928756104, 0.0, 0.0]
66;660.0;[0.0, 0.0068945705257110025, 0.0, 0.0, 0.055012927319735706, 0.08431485205400747, 0.04610744039069233, 0.11376041367423154, 0.08733122665900603, 0.08618213157138753, 0.04108014938236139, 0.008330939385234128, 0.057454754380925024, 0.07900028727377191, 0.05630565929330652, 0.12984774490089054, 0.09738580867566791, 0.06233840850330365, 0.02528009192760701, 0.02700373455903476]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.03906923297902901, 0.06162022407354208, 0.0, 0.05228382648664177, 0.06722206262568227, 0.09192760700948004, 0.013789141051422005, 0.1120367710428038, 0.11548405630565929, 0.04136742315426602, 0.0663602413099684, 0.027291008330939386, 0.037920137891410514, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.058029301924734274, 0.018385521401896008, 0.062051134731399026, 0.05400746911806952, 0.05573111174949727, 0.04424016087331226, 0.006320022981901752, 0.11146222349899454, 0.14593507612754955, 0.041941970698075266, 0.16202240735420856, 0.037920137891410514, 0.07598391266877334, 0.0021545532892846882]
69;690.0;[0.0, 0.05343292157426027, 0.043665613329503014, 0.018960068945705257, 0.0, 0.0, 0.0, 0.06549841999425453, 0.09709853490376329, 0.0, 0.042803792013789144, 0.08675667911519679, 0.058891123240448144, 0.11634587762137318, 0.06952025280091928, 0.1878770468256248, 0.037920137891410514, 0.002298190175237001, 0.012065498419994254, 0.004021832806664752]
70;700.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12295317437517955, 0.008330939385234128, 0.04136742315426602, 0.1144785981039931, 0.1910370583165757, 0.07943119793162884, 0.04079287561045677, 0.1465096236713588, 0.02010916403332376, 0.0, 0.00014363688595231256, 0.010772766446423441]
71;710.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06908934214306234, 0.0021545532892846882, 0.02470554438379776, 0.013070956621660442, 0.1694915254237288, 0.06851479459925308, 0.1212295317437518, 0.09594943981614479, 0.02642918701522551, 0.028727377190462512, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.04668198793450158, 0.0, 0.008043665613329504, 0.0017236426314277506, 0.17667336972134445, 0.04883654122378627, 0.10973858086756678, 0.043665613329503014, 0.05056018385521402, 0.0, 0.002010916403332376, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0412237862683137, 0.007469118069520253, 0.0, 0.09307670209709853, 0.20741166331513933, 0.09910945130709566, 0.15972421717897156, 0.06722206262568227, 0.06320022981901752, 0.018385521401896008, 0.002010916403332376, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0857512209135306, 0.055587474863544956, 0.0034472852628555013, 0.12596954898017812, 0.1463659867854065, 0.1393277793737432, 0.02010916403332376, 0.07813846595805803, 0.009192760700948004, 0.017236426314277506, 0.0778511921861534, 0.016087331226659007]
75;750.0;[0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10700948003447286, 0.04352197644355071, 0.11993679977018099, 0.18270611893134156, 0.08259120942257972, 0.07296753806377478, 0.062051134731399026, 0.002872737719046251, 0.0, 0.0, 0.0824475725366274, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.02010916403332376, 0.05573111174949727, 0.0011490950876185005, 0.0, 0.02068371157713301, 0.05688020683711577, 0.0, 0.027291008330939386, 0.08905486929043378, 0.12079862108589486, 0.050416546969261705, 0.027291008330939386, 0.016374604998563632, 0.0, 0.002298190175237001, 0.09781671933352484, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.002872737719046251, 0.07181844297615628, 0.0, 0.0, 0.1417696064349325, 0.09810399310542947, 0.09752944556162023, 0.06363114047687446, 0.03188738868141339, 0.005458201666187877, 0.0, 0.05228382648664177, 0.04926745188164321, 0.015728239011778226]
78;780.0;[0.04021832806664752, 0.004021832806664752, 0.00043091065785693766, 0.001292731973570813, 0.0, 0.0011490950876185005, 0.03447285262855501, 0.024130996839988508, 0.036771042803792016, 0.0617638609594944, 0.022694627980465384, 0.0, 0.058316575696638895, 0.0, 0.0, 0.0, 0.02585463947141626, 0.1052858374030451, 0.06348750359092215, 0.0]
79;790.0;[0.02700373455903476, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.07066934788853778, 0.1637460499856363, 0.12295317437517955, 0.1235277219189888, 0.042516518241884516, 0.0, 0.0, 0.0, 0.02470554438379776, 0.04481470841712152, 0.08402757828210285, 0.0, 0.0]
80;800.0;[0.0, 0.0005745475438092502, 0.0005745475438092502, 0.0, 0.0, 0.004596380350474002, 0.0, 0.04653835104854927, 0.07584027578282103, 0.10858948577994829, 0.021258259120942258, 0.05443837977592646, 0.0, 0.0, 0.0, 0.06607296753806377, 0.0, 0.06320022981901752, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.16087331226659007, 0.05113473139902327, 0.08991669060614765, 0.03590922148807814, 0.01795461074403907, 0.0, 0.0, 0.04136742315426602, 0.02355644929617926, 0.03045101982189026, 0.032749209997127264, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14133869577707556, 0.042516518241884516, 0.1601551278368285, 0.017810973858086755, 0.0, 0.0, 0.02528009192760701, 0.043091065785693765, 0.0, 0.02240735420856076, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.01522550991094513, 0.006032749209997127, 0.0, 0.0, 0.0, 0.04883654122378627, 0.06894570525711002, 0.10916403332375754, 0.15642056880206837, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.057454754380925024, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.08302212008043666, 0.01350186727951738, 0.0, 0.0, 0.013789141051422005, 0.13027865555874749, 0.08043665613329504, 0.13961505314564782, 0.15972421717897156, 0.002872737719046251, 0.005170927894283252, 0.0, 0.0, 0.05113473139902327, 0.04021832806664752, 0.0021545532892846882, 0.007038207411663315, 0.0, 0.0]
85;850.0;[0.0030163746049985635, 0.00617638609594944, 0.0068945705257110025, 0.06090203964378052, 0.008043665613329504, 0.08445848893995977, 0.09379488652686009, 0.15397874174087905, 0.053720195346164894, 0.01407641482332663, 0.02355644929617926, 0.0, 0.016087331226659007, 0.07584027578282103, 0.032174662453318015, 0.0, 0.0017236426314277506, 0.05228382648664177, 0.002298190175237001, 0.0]
86;860.0;[0.0, 0.009192760700948004, 0.0011490950876185005, 0.06090203964378052, 0.03906923297902901, 0.08905486929043378, 0.08790577420281528, 0.15713875323182994, 0.03720195346164895, 0.03878195920712439, 0.018385521401896008, 0.0, 0.06492387245044527, 0.05573111174949727, 0.012065498419994254, 0.0, 0.004021832806664752, 0.02987647227808101, 0.0034472852628555013, 0.0]
87;870.0;[0.0, 0.0, 0.0, 0.021832806664751507, 0.018385521401896008, 0.06607296753806377, 0.07066934788853778, 0.13473139902326917, 0.00617638609594944, 0.09192760700948004, 0.002872737719046251, 0.0017236426314277506, 0.09882217753519104, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.0, 0.012496409077851192, 0.1120367710428038, 0.07124389543234702, 0.014363688595231256, 0.06090203964378052, 0.12754955472565355, 0.0017236426314277506, 0.015512783682849756, 0.0, 0.010341855788566504, 0.03906923297902901, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0]
89;890.0;[0.01967825337546682, 0.055012927319735706, 0.0017236426314277506, 0.0, 0.16676242459063487, 0.06090203964378052, 0.10313128411376041, 0.06664751508187303, 0.043091065785693765, 0.061476587187589776, 0.021832806664751507, 0.0, 0.08101120367710428, 0.09537489227233553, 0.0, 0.009192760700948004, 0.0, 0.005170927894283252, 0.0, 0.0]
