;profondeur_(mm);root_proportion
17;170.0;[0.07641482332663029, 0.11002585463947141, 0.06391841424877909, 0.004596380350474002, 0.05357655846021258, 0.10844584889399597, 0.015512783682849756, 0.0017236426314277506, 0.07411663315139327, 0.00043091065785693766, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.0, 0.014363688595231256, 0.02528009192760701, 0.0]
18;180.0;[0.06952025280091928, 0.08445848893995977, 0.024130996839988508, 0.0, 0.0, 0.08158575122091354, 0.06894570525711002, 0.006320022981901752, 0.06679115196782534, 0.05960930767020971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05214018960068946, 0.059322033898305086, 0.01982189026141913, 0.0]
19;190.0;[0.08158575122091354, 0.09307670209709853, 0.031025567365699513, 0.0, 0.0, 0.0, 0.062051134731399026, 0.0, 0.028727377190462512, 0.04424016087331226, 0.014938236139040505, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.0, 0.0, 0.026716460787130136, 0.009767308244757253]
20;200.0;[0.1393277793737432, 0.21804079287561046, 0.043665613329503014, 0.0, 0.0, 0.0034472852628555013, 0.06621660442401608, 0.03231829933927032, 0.0, 0.06219477161735133, 0.009192760700948004, 0.0, 0.015512783682849756, 0.0, 0.018098247629991383, 0.05386383223211721, 0.06980752657282391, 0.04424016087331226, 0.048261993679977015, 0.011490950876185005]
21;210.0;[0.11921861534041941, 0.28009192760700946, 0.01292731973570813, 0.0, 0.0, 0.07296753806377478, 0.04165469692617064, 0.05285837403045102, 0.05170927894283252, 0.0800057454754381, 0.009192760700948004, 0.0, 0.017236426314277506, 0.0, 0.02987647227808101, 0.05386383223211721, 0.08991669060614765, 0.04653835104854927, 0.016661878770468257, 0.02391554151106004]
22;220.0;[0.1200804366561333, 0.32548118356794026, 0.008905486929043378, 0.0, 0.0, 0.11850043091065786, 0.017810973858086755, 0.10241309968399885, 0.05386383223211721, 0.04179833381212295, 0.0008618213157138753, 0.0, 0.011490950876185005, 0.005745475438092502, 0.01752370008618213, 0.08417121516805516, 0.06808388394139615, 0.09566216604424016, 0.037920137891410514, 0.013430048836541223]
23;230.0;[0.03389830508474576, 0.2731973570812985, 0.002298190175237001, 0.0, 0.0, 0.08201666187877046, 0.0, 0.06075840275782821, 0.04136742315426602, 0.009192760700948004, 0.029014650962367137, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.11749497270899167, 0.14392415972421718, 0.13559322033898305, 0.017595518529158288]
24;240.0;[0.013789141051422005, 0.20970985349037632, 0.13444412525136454, 0.06377477736282677, 0.05056018385521402, 0.05070382074116633, 0.0, 0.02642918701522551, 0.08503303648376903, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.002872737719046251, 0.007469118069520253, 0.06320022981901752, 0.016087331226659007]
25;250.0;[0.04538925596093077, 0.12209135305946567, 0.2941683424303361, 0.06952025280091928, 0.0030163746049985635, 0.04941108876759552, 0.02528009192760701, 0.14248779086469404, 0.002298190175237001, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03806377477736283, 0.14349324906636024, 0.04596380350474002, 0.0]
26;260.0;[0.07641482332663029, 0.14622234989945418, 0.010916403332375754, 0.12410226946279805, 0.00560183855214019, 0.002585463947141626, 0.0008618213157138753, 0.016087331226659007, 0.06952025280091928, 0.0, 0.009192760700948004, 0.0, 0.02642918701522551, 0.0017236426314277506, 0.015512783682849756, 0.0, 0.07282390117782246, 0.12079862108589486, 0.04021832806664752, 0.0]
27;270.0;[0.008043665613329504, 0.07986210858948578, 0.009192760700948004, 0.08330939385234128, 0.06334386670496983, 0.057742028152829646, 0.0, 0.0, 0.06779661016949153, 0.0, 0.02010916403332376, 0.0, 0.0, 0.0, 0.010916403332375754, 0.012640045963803505, 0.06894570525711002, 0.07296753806377478, 0.04481470841712152, 0.012640045963803505]
28;280.0;[0.0, 0.0, 0.1440677966101695, 0.1087331226659006, 0.17078425739729963, 0.08761850043091066, 0.04151106004021833, 0.0, 0.017810973858086755, 0.010341855788566504, 0.05874748635449584, 0.09480034472852629, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.07181844297615628, 0.0, 0.0, 0.09709853490376329, 0.21789715598965814, 0.019247342717609882, 0.14837690318873886, 0.010916403332375754, 0.0, 0.041941970698075266, 0.09580580293019247, 0.05400746911806952, 0.03562194771617351, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.002298190175237001, 0.02642918701522551, 0.0]
30;300.0;[0.07239299051996553, 0.0, 0.00732548118356794, 0.014363688595231256, 0.06808388394139615, 0.1393277793737432, 0.15943694340706693, 0.09307670209709853, 0.0, 0.0, 0.0, 0.09422579718471703, 0.061476587187589776, 0.0, 0.0, 0.005745475438092502, 0.0, 0.019534616489514506, 0.0, 0.0]
31;310.0;[0.07124389543234702, 0.011490950876185005, 0.12654409652398735, 0.043091065785693765, 0.0, 0.06090203964378052, 0.026716460787130136, 0.009192760700948004, 0.06262568227520827, 0.0, 0.0, 0.0, 0.02987647227808101, 0.005745475438092502, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0744039069232979, 0.024992818155702385, 0.029158287848319447, 0.05846021258259121, 0.02470554438379776, 0.03935650675093364, 0.035765584602125824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.0, 0.02757828210284401, 0.05170927894283252, 0.0, 0.0, 0.0]
33;330.0;[0.027865555874748635, 0.03131284113760414, 0.0, 0.06377477736282677, 0.004596380350474002, 0.03705831657569664, 0.011347313990232692, 0.0, 0.0, 0.007756391841424878, 0.031025567365699513, 0.0017236426314277506, 0.03619649525998277, 0.05917839701235277, 0.0, 0.011490950876185005, 0.0, 0.010916403332375754, 0.016805515656420567, 0.011347313990232692]
34;340.0;[0.02068371157713301, 0.0, 0.0, 0.06463659867854064, 0.0, 0.07354208560758403, 0.03533467394426889, 0.0, 0.0, 0.029589198506176386, 0.010485492674518817, 0.003303648376903189, 0.12367135880494111, 0.0005745475438092502, 0.0, 0.009192760700948004, 0.004596380350474002, 0.0, 0.03045101982189026, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.06894570525711002, 0.06837115771330078, 0.036771042803792016, 0.08302212008043666, 0.04136742315426602, 0.05688020683711577, 0.02930192473427176, 0.09896581442114336, 0.10959494398161448, 0.08316575696638896, 0.0, 0.0, 0.008618213157138753, 0.11634587762137318, 0.12295317437517955, 0.026141913243320884, 0.006320022981901752]
36;360.0;[0.02010916403332376, 0.0, 0.0, 0.07124389543234702, 0.04136742315426602, 0.0014363688595231256, 0.03705831657569664, 0.09537489227233553, 0.007469118069520253, 0.0, 0.08330939385234128, 0.02815282964665326, 0.1120367710428038, 0.0, 0.0, 0.021545532892846882, 0.12079862108589486, 0.10930767020970986, 0.019247342717609882, 0.04108014938236139]
37;370.0;[0.024130996839988508, 0.057454754380925024, 0.042516518241884516, 0.05113473139902327, 0.010916403332375754, 0.0, 0.03332375754093651, 0.0, 0.05343292157426027, 0.02355644929617926, 0.038494685435219764, 0.08388394139615053, 0.038494685435219764, 0.057454754380925024, 0.016661878770468257, 0.04108014938236139, 0.005745475438092502, 0.0011490950876185005, 0.05688020683711577, 0.008905486929043378]
38;380.0;[0.02068371157713301, 0.0, 0.0, 0.03389830508474576, 0.05113473139902327, 0.004596380350474002, 0.0, 0.04653835104854927, 0.014938236139040505, 0.06722206262568227, 0.05056018385521402, 0.08101120367710428, 0.03447285262855501, 0.031025567365699513, 0.039500143636885955, 0.0, 0.019534616489514506, 0.0, 0.053145647802355644, 0.0]
39;390.0;[0.0, 0.03964378052283826, 0.05702384372306808, 0.06478023556449296, 0.012065498419994254, 0.009192760700948004, 0.03447285262855501, 0.02355644929617926, 0.0, 0.09594943981614479, 0.04955472565354783, 0.012496409077851192, 0.07698937087043953, 0.002872737719046251, 0.07426027003734559, 0.009192760700948004, 0.024130996839988508, 0.06262568227520827, 0.12740591783970123, 0.026860097673082447]
40;400.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0053145647802355644, 0.037345590347601265, 0.10298764722780811, 0.026716460787130136, 0.09623671358804942, 0.012065498419994254, 0.004596380350474002, 0.032174662453318015, 0.02298190175237001, 0.09767308244757254, 0.04352197644355071, 0.037920137891410514, 0.013358230393565068, 0.0811548405630566, 0.04352197644355071]
41;410.0;[0.0, 0.02528009192760701, 0.03346739442688883, 0.022263717322608446, 0.0, 0.07110025854639472, 0.05702384372306808, 0.1465096236713588, 0.10384946854352198, 0.06391841424877909, 0.023700086182131572, 0.020540074691180694, 0.0, 0.05515656420568802, 0.036771042803792016, 0.05070382074116633, 0.026285550129273198, 0.058029301924734274, 0.07483481758115484, 0.02082734846308532]
42;420.0;[0.0, 0.026716460787130136, 0.059896581442114336, 0.08345303073829359, 0.08431485205400747, 0.1397586900316001, 0.0927894283251939, 0.0835966676242459, 0.03145647802355645, 0.11577133007756392, 0.0008618213157138753, 0.010916403332375754, 0.0, 0.04538925596093077, 0.0, 0.013214593507612756, 0.08129847744900891, 0.09350761275495548, 0.0869003160011491, 0.0]
43;430.0;[0.0, 0.04136742315426602, 0.07584027578282103, 0.09594943981614479, 0.15512783682849757, 0.1327204826199368, 0.09738580867566791, 0.11261131858661304, 0.04567652973283539, 0.10787130135018673, 0.006320022981901752, 0.0011490950876185005, 0.0, 0.04625107727664464, 0.04625107727664464, 0.014363688595231256, 0.11806952025280092, 0.07598391266877334, 0.1064349324906636, 0.0]
44;440.0;[0.03806377477736283, 0.0, 0.06032749209997127, 0.08618213157138753, 0.05027291008330939, 0.09164033323757541, 0.023987359954036197, 0.07253662740591783, 0.08776213731686297, 0.0914966963516231, 0.008043665613329504, 0.0011490950876185005, 0.0, 0.05515656420568802, 0.02987647227808101, 0.013789141051422005, 0.1269750071818443, 0.06090203964378052, 0.08345303073829359, 0.0]
45;450.0;[0.14995690893421432, 0.11735133582303936, 0.0002872737719046251, 0.0, 0.02700373455903476, 0.0, 0.020396437805228384, 0.05113473139902327, 0.028727377190462512, 0.052571100258546395, 0.01982189026141913, 0.0663602413099684, 0.004596380350474002, 0.1281241022694628, 0.04711289859235852, 0.04538925596093077, 0.018672795173800633, 0.08876759551852915, 0.10499856363114048, 0.02585463947141626]
46;460.0;[0.0, 0.034903763286411954, 0.10054582016661878, 0.06549841999425453, 0.10327492099971272, 0.0744039069232979, 0.04969836253950014, 0.05400746911806952, 0.013214593507612756, 0.04969836253950014, 0.0, 0.0, 0.037920137891410514, 0.06894570525711002, 0.0, 0.021258259120942258, 0.06032749209997127, 0.02298190175237001, 0.06348750359092215, 0.04969836253950014]
47;470.0;[0.004596380350474002, 0.07828210284401034, 0.0, 0.0, 0.0018672795173800632, 0.03906923297902901, 0.01120367710428038, 0.031025567365699513, 0.032749209997127264, 0.10399310542947429, 0.0, 0.0, 0.08733122665900603, 0.04711289859235852, 0.0, 0.009767308244757253, 0.03332375754093651, 0.014363688595231256, 0.01694915254237288, 0.025567365699511634]
48;480.0;[0.02298190175237001, 0.02528009192760701, 0.10456765297328353, 0.09537489227233553, 0.06262568227520827, 0.037920137891410514, 0.10040218328066647, 0.01910370583165757, 0.05616202240735421, 0.17696064349324905, 0.05113473139902327, 0.007469118069520253, 0.11189313415685148, 0.008187302499281816, 0.0, 0.07066934788853778, 0.0, 0.021258259120942258, 0.036771042803792016, 0.03346739442688883]
49;490.0;[0.0, 0.0, 0.0, 0.07813846595805803, 0.1028440103418558, 0.04711289859235852, 0.06722206262568227, 0.05975294455616202, 0.1098822177535191, 0.03935650675093364, 0.10255673656995117, 0.06837115771330078, 0.11548405630565929, 0.0034472852628555013, 0.016087331226659007, 0.03964378052283826, 0.0, 0.023843723068083883, 0.08101120367710428, 0.03260557311117495]
50;500.0;[0.0011490950876185005, 0.0, 0.0, 0.010916403332375754, 0.041941970698075266, 0.10700948003447286, 0.0377765010054582, 0.0017236426314277506, 0.09709853490376329, 0.12367135880494111, 0.04926745188164321, 0.0, 0.13444412525136454, 0.06822752082734847, 0.061476587187589776, 0.06779661016949153, 0.038494685435219764, 0.005170927894283252, 0.04380925021545533, 0.0]
51;510.0;[0.03906923297902901, 0.0, 0.0, 0.021258259120942258, 0.10112036771042804, 0.13889686871588625, 0.0788566503878196, 0.04136742315426602, 0.0811548405630566, 0.04711289859235852, 0.08431485205400747, 0.05400746911806952, 0.2207698937087044, 0.21947716173513357, 0.06434932490663603, 0.004021832806664752, 0.02068371157713301, 0.03447285262855501, 0.07842573972996265, 0.014220051709278942]
52;520.0;[0.04898017810973858, 0.0, 0.0, 0.0, 0.0, 0.050129273197357084, 0.1269750071818443, 0.02642918701522551, 0.08977305372019534, 0.07354208560758403, 0.09135305946567078, 0.16748060902039644, 0.043091065785693765, 0.009192760700948004, 0.11835679402470554, 0.0, 0.01350186727951738, 0.07483481758115484, 0.0696638896868716, 0.016518241884515943]
53;530.0;[0.00043091065785693766, 0.0, 0.002298190175237001, 0.002298190175237001, 0.02700373455903476, 0.1156276931916116, 0.03504740017236426, 0.09623671358804942, 0.02025280091927607, 0.021545532892846882, 0.03188738868141339, 0.14622234989945418, 0.007469118069520253, 0.02470554438379776, 0.12754955472565355, 0.026141913243320884, 0.0629129560471129, 0.04754380925021545, 0.0034472852628555013, 0.03562194771617351]
54;540.0;[0.11663315139327779, 0.08962941683424304, 0.05170927894283252, 0.037920137891410514, 0.0005745475438092502, 0.01982189026141913, 0.08618213157138753, 0.05544383797759265, 0.07943119793162884, 0.0, 0.03705831657569664, 0.09049123814995691, 0.043091065785693765, 0.006320022981901752, 0.004596380350474002, 0.08790577420281528, 0.062051134731399026, 0.05630565929330652, 0.1785406492387245, 0.058029301924734274]
55;550.0;[0.02470554438379776, 0.15943694340706693, 0.051565642056880204, 0.09982763573685723, 0.07799482907210571, 0.1271186440677966, 0.11261131858661304, 0.0005745475438092502, 0.05242746337259408, 0.0, 0.06794024705544384, 0.06133295030163746, 0.0011490950876185005, 0.018385521401896008, 0.02470554438379776, 0.053720195346164894, 0.043665613329503014, 0.12295317437517955, 0.2569663889686872, 0.019390979603562196]
56;560.0;[0.018385521401896008, 0.018960068945705257, 0.07196207986210859, 0.0914966963516231, 0.03863832232117208, 0.12754955472565355, 0.040361964952599826, 0.044096523987359956, 0.04481470841712152, 0.0, 0.03332375754093651, 0.09666762424590634, 0.07584027578282103, 0.0, 0.04926745188164321, 0.21717897155989657, 0.06262568227520827, 0.1432059752944556, 0.04596380350474002, 0.0]
57;570.0;[0.06032749209997127, 0.07066934788853778, 0.05170927894283252, 0.030738293593794888, 0.13961505314564782, 0.03404194197069808, 0.11936225222637173, 0.059896581442114336, 0.037920137891410514, 0.0, 0.012065498419994254, 0.12510772766446424, 0.15814421143349613, 0.07196207986210859, 0.149813272048262, 0.17810973858086757, 0.09537489227233553, 0.11505314564780235, 0.10744039069232979, 0.0]
58;580.0;[0.05113473139902327, 0.0, 0.03619649525998277, 0.08259120942257972, 0.13760413674231542, 0.09106578569376617, 0.11002585463947141, 0.06779661016949153, 0.043091065785693765, 0.03145647802355645, 0.02528009192760701, 0.12984774490089054, 0.09594943981614479, 0.0, 0.09652398735995403, 0.18256248204538925, 0.06607296753806377, 0.008905486929043378, 0.05242746337259408, 0.016087331226659007]
59;590.0;[0.001292731973570813, 0.05702384372306808, 0.07382935937948865, 0.0903476012640046, 0.06377477736282677, 0.004596380350474002, 0.0, 0.10629129560471129, 0.0983912668773341, 0.013789141051422005, 0.02815282964665326, 0.05113473139902327, 0.05846021258259121, 0.025136455041654696, 0.12726228095374892, 0.13114047687446137, 0.04538925596093077, 0.0, 0.014220051709278942, 0.018385521401896008]
60;600.0;[0.010916403332375754, 0.007469118069520253, 0.08445848893995977, 0.06377477736282677, 0.02930192473427176, 0.005745475438092502, 0.013214593507612756, 0.0, 0.0017236426314277506, 0.12424590634875037, 0.041941970698075266, 0.0, 0.03404194197069808, 0.023700086182131572, 0.09192760700948004, 0.041941970698075266, 0.017236426314277506, 0.032749209997127264, 0.018385521401896008, 0.0]
61;610.0;[0.0, 0.09020396437805228, 0.012640045963803505, 0.0, 0.04424016087331226, 0.06894570525711002, 0.0, 0.0, 0.08330939385234128, 0.08546394714162597, 0.0847457627118644, 0.008618213157138753, 0.039500143636885955, 0.00502729100833094, 0.016087331226659007, 0.009192760700948004, 0.0, 0.037345590347601265, 0.0, 0.0]
62;620.0;[0.0, 0.04869290433783396, 0.05185291582878483, 0.0024418270611893133, 0.0017236426314277506, 0.05328928468830796, 0.051996552714737146, 0.11261131858661304, 0.07167480609020396, 0.05386383223211721, 0.0, 0.06262568227520827, 0.1016949152542373, 0.021258259120942258, 0.04926745188164321, 0.02025280091927607, 0.0, 0.0, 0.0, 0.0017236426314277506]
63;630.0;[0.0, 0.01738006320022982, 0.09982763573685723, 0.08603849468543522, 0.06434932490663603, 0.035191037058316575, 0.05084745762711865, 0.07009480034472852, 0.06320022981901752, 0.06722206262568227, 0.024130996839988508, 0.03964378052283826, 0.08216029876472278, 0.0, 0.008043665613329504, 0.04481470841712152, 0.0017236426314277506, 0.0, 0.0, 0.0017236426314277506]
64;640.0;[0.07813846595805803, 0.06664751508187303, 0.12166044240160874, 0.0037345590347601263, 0.06837115771330078, 0.1108876759551853, 0.06162022407354208, 0.140620511347314, 0.052571100258546395, 0.02815282964665326, 0.042516518241884516, 0.07066934788853778, 0.07009480034472852, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0, 0.008043665613329504, 0.06032749209997127]
65;650.0;[0.04653835104854927, 0.07813846595805803, 0.1328641195058891, 0.0, 0.06320022981901752, 0.10112036771042804, 0.02585463947141626, 0.13013501867279517, 0.08819304797471991, 0.002298190175237001, 0.02298190175237001, 0.06320022981901752, 0.058029301924734274, 0.0, 0.0, 0.0, 0.02987647227808101, 0.0, 0.0005745475438092502, 0.042516518241884516]
66;660.0;[0.0366274059178397, 0.00014363688595231256, 0.10815857512209136, 0.0, 0.05515656420568802, 0.11419132433208848, 0.09767308244757254, 0.030738293593794888, 0.0, 0.02757828210284401, 0.004883654122378627, 0.04337833955759839, 0.024130996839988508, 0.0, 0.0, 0.07009480034472852, 0.05917839701235277, 0.0, 0.15038781959207123, 0.011060040218328066]
67;670.0;[0.02930192473427176, 0.08216029876472278, 0.055300201091640334, 0.0, 0.061476587187589776, 0.14148233266302787, 0.10557311117494973, 0.005889112324044815, 0.019534616489514506, 0.012065498419994254, 0.0008618213157138753, 0.0594656707842574, 0.0034472852628555013, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.0]
68;680.0;[0.06837115771330078, 0.05630565929330652, 0.04050560183855214, 0.03389830508474576, 0.009192760700948004, 0.08029301924734272, 0.09365124964090779, 0.013214593507612756, 0.0, 0.014938236139040505, 0.0, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.018816432059752943, 0.0053145647802355644, 0.13099683998850906, 0.03030738293593795]
69;690.0;[0.13588049411088768, 0.0, 0.024418270611893136, 0.017810973858086755, 0.0, 0.00617638609594944, 0.05688020683711577, 0.017810973858086755, 0.0, 0.0, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.07239299051996553, 0.05242746337259408, 0.09638035047400173, 0.015081873024992818, 0.009767308244757253]
70;700.0;[0.1558460212582591, 0.0, 0.0, 0.0, 0.02815282964665326, 0.10198218902614191, 0.07928756104567652, 0.07584027578282103, 0.0, 0.03562194771617351, 0.08733122665900603, 0.05515656420568802, 0.0, 0.0, 0.0, 0.015512783682849756, 0.07009480034472852, 0.023269175524274634, 0.11189313415685148, 0.07677391554151106]
71;710.0;[0.11390405056018385, 0.002298190175237001, 0.07124389543234702, 0.06779661016949153, 0.1453605285837403, 0.1384659580580293, 0.11376041367423154, 0.10399310542947429, 0.10801493823613904, 0.05630565929330652, 0.0, 0.0, 0.0, 0.03447285262855501, 0.03447285262855501, 0.04596380350474002, 0.013789141051422005, 0.024418270611893136, 0.1713588049411089, 0.0]
72;720.0;[0.05846021258259121, 0.0, 0.0, 0.0, 0.1064349324906636, 0.19031887388681412, 0.06320022981901752, 0.009767308244757253, 0.001292731973570813, 0.09293306521114622, 0.06032749209997127, 0.02068371157713301, 0.03045101982189026, 0.0594656707842574, 0.023987359954036197, 0.0377765010054582, 0.02068371157713301, 0.03648376903188739, 0.03691467968974432, 0.015512783682849756]
73;730.0;[0.04783108302212008, 0.009767308244757253, 0.02585463947141626, 0.019534616489514506, 0.16834243033611032, 0.18270611893134156, 0.17207698937087043, 0.09882217753519104, 0.05170927894283252, 0.14392415972421718, 0.06320022981901752, 0.1623096811261132, 0.06564205688020684, 0.12625682275208275, 0.0, 0.08273484630853203, 0.04424016087331226, 0.1016949152542373, 0.0024418270611893133, 0.0]
74;740.0;[0.0755530020109164, 0.08991669060614765, 0.0, 0.042516518241884516, 0.07124389543234702, 0.043091065785693765, 0.15282964665326057, 0.20109164033323756, 0.21085894857799484, 0.15311692042516517, 0.03533467394426889, 0.04294742889974145, 0.043091065785693765, 0.09135305946567078, 0.04079287561045677, 0.05285837403045102, 0.07296753806377478, 0.053145647802355644, 0.02197644355070382, 0.0]
75;750.0;[0.14909508761850043, 0.09968399885090491, 0.04596380350474002, 0.0017236426314277506, 0.0, 0.05630565929330652, 0.017810973858086755, 0.06262568227520827, 0.17064062051134732, 0.1350186727951738, 0.021832806664751507, 0.055300201091640334, 0.07813846595805803, 0.06722206262568227, 0.13257684573398448, 0.0903476012640046, 0.06090203964378052, 0.0, 0.040936512496409075, 0.0]
76;760.0;[0.11950588911232404, 0.07526572823901177, 0.17236426314277506, 0.04941108876759552, 0.015512783682849756, 0.0, 0.09422579718471703, 0.016661878770468257, 0.048261993679977015, 0.14995690893421432, 0.09422579718471703, 0.1041367423154266, 0.07354208560758403, 0.11835679402470554, 0.023700086182131572, 0.07224935363401322, 0.010341855788566504, 0.024130996839988508, 0.04596380350474002, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.17408790577420283, 0.03389830508474576, 0.0, 0.03619649525998277, 0.006320022981901752, 0.017236426314277506, 0.07009480034472852, 0.09307670209709853, 0.09063487503590922, 0.09537489227233553, 0.1108876759551853, 0.04352197644355071, 0.07655846021258259, 0.0, 0.09020396437805228, 0.10715311692042516, 0.02815282964665326]
78;780.0;[0.06564205688020684, 0.0, 0.0, 0.016087331226659007, 0.14593507612754955, 0.049841999425452456, 0.06549841999425453, 0.05386383223211721, 0.08316575696638896, 0.10973858086756678, 0.11189313415685148, 0.18098247629991382, 0.09307670209709853, 0.03648376903188739, 0.016087331226659007, 0.07239299051996553, 0.0, 0.11950588911232404, 0.05688020683711577, 0.0]
