;profondeur_(mm);root_proportion
12;120.0;[0.021832806664751507, 0.05702384372306808, 0.0, 0.06607296753806377, 0.010916403332375754, 0.05170927894283252, 0.014363688595231256, 0.0, 0.0, 0.0, 0.017810973858086755, 0.06032749209997127, 0.0, 0.005745475438092502, 0.08905486929043378, 0.016661878770468257, 0.0, 0.018385521401896008, 0.017236426314277506, 0.02298190175237001]
13;130.0;[0.0, 0.013645504165469693, 0.07296753806377478, 0.0, 0.02528009192760701, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.0, 0.010916403332375754, 0.08158575122091354, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.0]
14;140.0;[0.0, 0.011490950876185005, 0.04136742315426602, 0.043091065785693765, 0.04754380925021545, 0.0005745475438092502, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.061476587187589776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.062051134731399026, 0.0]
15;150.0;[0.0, 0.07871301350186728, 0.02298190175237001, 0.09652398735995403, 0.08747486354495834, 0.028727377190462512, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.04596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.02642918701522551, 0.0]
16;160.0;[0.0, 0.0, 0.08445848893995977, 0.07354208560758403, 0.002585463947141626, 0.11634587762137318, 0.002298190175237001, 0.0, 0.0, 0.062051134731399026, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.05975294455616202, 0.0, 0.009192760700948004]
17;170.0;[0.0, 0.0, 0.04998563631140477, 0.04481470841712152, 0.10025854639471417, 0.04481470841712152, 0.02815282964665326, 0.0, 0.0, 0.07296753806377478, 0.03964378052283826, 0.016661878770468257, 0.07196207986210859, 0.05731111749497271, 0.002298190175237001, 0.0, 0.04596380350474002, 0.02815282964665326, 0.06664751508187303, 0.023771904625107726]
18;180.0;[0.0, 0.0, 0.0, 0.07871301350186728, 0.07411663315139327, 0.0014363688595231256, 0.019534616489514506, 0.0, 0.0043091065785693765, 0.04165469692617064, 0.06822752082734847, 0.06334386670496983, 0.1200804366561333, 0.02700373455903476, 0.03389830508474576, 0.005745475438092502, 0.07009480034472852, 0.0, 0.1432059752944556, 0.05917839701235277]
19;190.0;[0.0, 0.0, 0.0, 0.07066934788853778, 0.06779661016949153, 0.007469118069520253, 0.017810973858086755, 0.0, 0.0686584314852054, 0.0008618213157138753, 0.1269750071818443, 0.016087331226659007, 0.0, 0.0, 0.010485492674518817, 0.12166044240160874, 0.021832806664751507, 0.04021832806664752, 0.23886814133869577, 0.0]
20;200.0;[0.0, 0.02930192473427176, 0.062051134731399026, 0.10399310542947429, 0.08503303648376903, 0.0005745475438092502, 0.0005745475438092502, 0.0, 0.06664751508187303, 0.0068945705257110025, 0.09307670209709853, 0.0, 0.0, 0.0, 0.06434932490663603, 0.0, 0.0, 0.16087331226659007, 0.1717897155989658, 0.009767308244757253]
21;210.0;[0.007181844297615628, 0.03045101982189026, 0.0927894283251939, 0.04912381499569089, 0.09336397586900316, 0.024130996839988508, 0.048261993679977015, 0.002872737719046251, 0.06693478885377765, 0.013789141051422005, 0.061476587187589776, 0.0, 0.0, 0.0011490950876185005, 0.04711289859235852, 0.0, 0.06837115771330078, 0.20683711577133007, 0.07009480034472852, 0.039787417408790576]
22;220.0;[0.017236426314277506, 0.0560183855214019, 0.09422579718471703, 0.02068371157713301, 0.0778511921861534, 0.0, 0.012065498419994254, 0.028727377190462512, 0.04452743464521689, 0.0, 0.06837115771330078, 0.0, 0.0, 0.014938236139040505, 0.0011490950876185005, 0.024130996839988508, 0.08014938236139041, 0.24504452743464522, 0.043091065785693765, 0.02240735420856076]
23;230.0;[0.0, 0.0, 0.02571100258546395, 0.15814421143349613, 0.13904050560183856, 0.08905486929043378, 0.06607296753806377, 0.11376041367423154, 0.05688020683711577, 0.06032749209997127, 0.09824762999138179, 0.05630565929330652, 0.05688020683711577, 0.043665613329503014, 0.0, 0.0, 0.18241884515943693, 0.11289859235851767, 0.11146222349899454, 0.014220051709278942]
24;240.0;[0.0, 0.0, 0.03820741166331514, 0.11878770468256249, 0.2533754668198793, 0.2137316862970411, 0.05285837403045102, 0.10514220051709279, 0.042516518241884516, 0.06607296753806377, 0.05458201666187877, 0.0, 0.05285837403045102, 0.02700373455903476, 0.0, 0.01565642056880207, 0.06434932490663603, 0.13789141051422005, 0.038494685435219764, 0.0]
25;250.0;[0.012065498419994254, 0.05917839701235277, 0.08431485205400747, 0.0, 0.10241309968399885, 0.140620511347314, 0.13329503016374605, 0.09250215455328928, 0.03332375754093651, 0.0, 0.0, 0.0, 0.007469118069520253, 0.02298190175237001, 0.0, 0.13717322608445848, 0.06894570525711002, 0.06262568227520827, 0.002298190175237001, 0.0]
26;260.0;[0.09580580293019247, 0.04380925021545533, 0.0, 0.0, 0.07871301350186728, 0.05056018385521402, 0.1600114909508762, 0.12223498994541798, 0.07842573972996265, 0.0002872737719046251, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.005170927894283252, 0.05975294455616202, 0.011490950876185005, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.09135305946567078, 0.0, 0.0, 0.05860384946854352, 0.05113473139902327, 0.01982189026141913, 0.16561332950301638, 0.09853490376328641, 0.006607296753806378, 0.0, 0.004596380350474002, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.03160011490950876, 0.043091065785693765, 0.0, 0.0, 0.05328928468830796, 0.0017236426314277506, 0.037345590347601265, 0.17293881068658432, 0.08287848319448435, 0.028727377190462512, 0.019534616489514506, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.037920137891410514, 0.0, 0.0, 0.0, 0.030594656707842574, 0.05688020683711577, 0.0, 0.03045101982189026, 0.045245619074978455, 0.0068945705257110025, 0.02642918701522551, 0.0, 0.01580005745475438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.057742028152829646, 0.0002872737719046251, 0.02642918701522551, 0.0, 0.037345590347601265, 0.055874748635449584, 0.022694627980465384, 0.05285837403045102, 0.0, 0.0, 0.012065498419994254, 0.03332375754093651, 0.05027291008330939, 0.02240735420856076, 0.0, 0.0, 0.0, 0.021832806664751507, 0.0, 0.0]
31;310.0;[0.002585463947141626, 0.0858948577994829, 0.012065498419994254, 0.015512783682849756, 0.06607296753806377, 0.10040218328066647, 0.046825624820453896, 0.06549841999425453, 0.0, 0.0, 0.0, 0.005170927894283252, 0.008043665613329504, 0.02010916403332376, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.002298190175237001, 0.042516518241884516, 0.04021832806664752, 0.02757828210284401, 0.05515656420568802, 0.09077851192186154, 0.1075840275782821, 0.026860097673082447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.0030163746049985635, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0068945705257110025, 0.05860384946854352, 0.0, 0.05400746911806952, 0.004596380350474002, 0.04783108302212008, 0.007038207411663315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.050991094513070954, 0.11735133582303936, 0.05975294455616202, 0.008618213157138753, 0.017236426314277506]
34;340.0;[0.0, 0.0, 0.03174375179546107, 0.048261993679977015, 0.06894570525711002, 0.11261131858661304, 0.04711289859235852, 0.10112036771042804, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.06837115771330078, 0.0008618213157138753, 0.0, 0.038494685435219764, 0.05860384946854352]
35;350.0;[0.0, 0.0, 0.06765297328353921, 0.014363688595231256, 0.0, 0.03906923297902901, 0.13760413674231542, 0.04596380350474002, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.05113473139902327, 0.06320022981901752, 0.0, 0.0, 0.0, 0.06607296753806377, 0.0]
36;360.0;[0.0, 0.026716460787130136, 0.09666762424590634, 0.0, 0.0, 0.008618213157138753, 0.08043665613329504, 0.0, 0.07224935363401322, 0.0, 0.0, 0.010916403332375754, 0.0, 0.02298190175237001, 0.05056018385521402, 0.06837115771330078, 0.0, 0.0, 0.06492387245044527, 0.0]
37;370.0;[0.0, 0.0, 0.026572823901177822, 0.0, 0.0, 0.0755530020109164, 0.0950876185004309, 0.08158575122091354, 0.04151106004021833, 0.0005745475438092502, 0.045245619074978455, 0.040936512496409075, 0.011490950876185005, 0.02212008043665613, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0663602413099684, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.05228382648664177, 0.06492387245044527, 0.03590922148807814, 0.07368572249353635, 0.02642918701522551, 0.006320022981901752, 0.03993105429474289, 0.01235277219189888, 0.0, 0.003590922148807814, 0.0, 0.0675093363975869, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.02298190175237001, 0.06492387245044527, 0.02355644929617926, 0.05515656420568802, 0.057454754380925024, 0.08273484630853203, 0.036771042803792016, 0.040936512496409075, 0.037345590347601265, 0.0297328353921287, 0.08029301924734272, 0.014363688595231256, 0.0, 0.019390979603562196, 0.02010916403332376, 0.06664751508187303, 0.0017236426314277506]
40;400.0;[0.001292731973570813, 0.06162022407354208, 0.003160011490950876, 0.12295317437517955, 0.04596380350474002, 0.0, 0.05343292157426027, 0.16676242459063487, 0.021832806664751507, 0.011921861534041941, 0.03820741166331514, 0.008043665613329504, 0.07655846021258259, 0.00560183855214019, 0.019965527147371445, 0.0, 0.009192760700948004, 0.009767308244757253, 0.037345590347601265, 0.0]
41;410.0;[0.01752370008618213, 0.010341855788566504, 0.0, 0.005745475438092502, 0.007469118069520253, 0.0, 0.017236426314277506, 0.09235851766733698, 0.1028440103418558, 0.06794024705544384, 0.11174949727089917, 0.10514220051709279, 0.043091065785693765, 0.010341855788566504, 0.051565642056880204, 0.0, 0.02068371157713301, 0.0, 0.04653835104854927, 0.009767308244757253]
42;420.0;[0.01292731973570813, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.017236426314277506, 0.0, 0.08388394139615053, 0.011490950876185005, 0.1558460212582591, 0.12596954898017812, 0.11476587187589773, 0.07799482907210571, 0.07110025854639472, 0.03504740017236426, 0.11964952599827636, 0.07454754380925022, 0.04222924446997989, 0.0043091065785693765]
43;430.0;[0.015512783682849756, 0.0, 0.0, 0.0, 0.03188738868141339, 0.01522550991094513, 0.04596380350474002, 0.014363688595231256, 0.08158575122091354, 0.01350186727951738, 0.16733697213444412, 0.09178397012352772, 0.10571674806090205, 0.06320022981901752, 0.10715311692042516, 0.07799482907210571, 0.07914392415972421, 0.08086756679115197, 0.05084745762711865, 0.008043665613329504]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.043665613329503014, 0.0824475725366274, 0.08934214306233841, 0.06952025280091928, 0.15412237862683137, 0.009910945130709566, 0.09709853490376329, 0.07354208560758403, 0.045245619074978455, 0.013932777937374317, 0.06549841999425453, 0.18500430910657856, 0.058029301924734274, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.02528009192760701, 0.0, 0.061476587187589776, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0021545532892846882, 0.1018385521401896, 0.02815282964665326, 0.05113473139902327, 0.024130996839988508, 0.14133869577707556, 0.12525136455041655, 0.0011490950876185005, 0.0, 0.11060040218328067, 0.02355644929617926, 0.0]
46;460.0;[0.0, 0.05285837403045102, 0.06090203964378052, 0.009767308244757253, 0.0, 0.0, 0.04998563631140477, 0.05285837403045102, 0.02470554438379776, 0.03476012640045964, 0.00847457627118644, 0.02312553863832232, 0.048261993679977015, 0.09997127262280954, 0.07540936512496409, 0.0, 0.05400746911806952, 0.11174949727089917, 0.09666762424590634, 0.01465096236713588]
47;470.0;[0.0, 0.0, 0.11031312841137604, 0.03504740017236426, 0.06894570525711002, 0.018385521401896008, 0.08848032174662453, 0.02987647227808101, 0.0, 0.03447285262855501, 0.06621660442401608, 0.18256248204538925, 0.07354208560758403, 0.08848032174662453, 0.12381499569089342, 0.03691467968974432, 0.17408790577420283, 0.10112036771042804, 0.14435507038207412, 0.02987647227808101]
48;480.0;[0.004596380350474002, 0.012640045963803505, 0.011490950876185005, 0.18112611318586613, 0.04424016087331226, 0.1327204826199368, 0.0, 0.0, 0.02068371157713301, 0.02642918701522551, 0.0686584314852054, 0.058316575696638895, 0.03045101982189026, 0.010916403332375754, 0.0, 0.1488078138465958, 0.09307670209709853, 0.10801493823613904, 0.019534616489514506, 0.0]
49;490.0;[0.008618213157138753, 0.0, 0.02585463947141626, 0.09523125538638322, 0.20798621085894858, 0.08733122665900603, 0.016087331226659007, 0.02528009192760701, 0.07641482332663029, 0.023269175524274634, 0.020970985349037633, 0.05056018385521402, 0.0, 0.05113473139902327, 0.06779661016949153, 0.10973858086756678, 0.032749209997127264, 0.09250215455328928, 0.005745475438092502, 0.0]
50;500.0;[0.014938236139040505, 0.0, 0.0, 0.02298190175237001, 0.1052858374030451, 0.06262568227520827, 0.08905486929043378, 0.1212295317437518, 0.038494685435219764, 0.03878195920712439, 0.17882792301062914, 0.08273484630853203, 0.05515656420568802, 0.05688020683711577, 0.04711289859235852, 0.002298190175237001, 0.1108876759551853, 0.0005745475438092502, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.04424016087331226, 0.06190749784544671, 0.07871301350186728, 0.07986210858948578, 0.11950588911232404, 0.03389830508474576, 0.09709853490376329, 0.17250790002872737, 0.08388394139615053, 0.05285837403045102, 0.012065498419994254, 0.0, 0.07813846595805803, 0.014363688595231256, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05458201666187877, 0.17092789428325195, 0.15598965814421142, 0.15053145647802355, 0.07038207411663315, 0.05515656420568802, 0.0, 0.0034472852628555013, 0.01120367710428038, 0.07268026429187015, 0.028727377190462512, 0.0, 0.0, 0.03619649525998277, 0.015871875897730536]
53;530.0;[0.0, 0.08445848893995977, 0.0, 0.0, 0.002298190175237001, 0.10456765297328353, 0.024418270611893136, 0.07066934788853778, 0.07756391841424878, 0.15828784831944842, 0.0, 0.0, 0.02930192473427176, 0.11174949727089917, 0.0017236426314277506, 0.021832806664751507, 0.040649238724504454, 0.061045676529732834, 0.017236426314277506, 0.0]
54;540.0;[0.021258259120942258, 0.0560183855214019, 0.0858948577994829, 0.0, 0.07066934788853778, 0.05127836828497558, 0.047974719908072394, 0.06592933065211146, 0.014938236139040505, 0.05917839701235277, 0.05630565929330652, 0.009767308244757253, 0.07813846595805803, 0.04136742315426602, 0.03389830508474576, 0.177391554151106, 0.047687446136167766, 0.0, 0.0, 0.0]
55;550.0;[0.062051134731399026, 0.0, 0.004596380350474002, 0.15053145647802355, 0.11031312841137604, 0.0412237862683137, 0.11016949152542373, 0.14277506463659867, 0.061476587187589776, 0.0, 0.1864406779661017, 0.13760413674231542, 0.05056018385521402, 0.0927894283251939, 0.047687446136167766, 0.13343866704969837, 0.11490950876185005, 0.007469118069520253, 0.050991094513070954, 0.010485492674518817]
56;560.0;[0.0034472852628555013, 0.055874748635449584, 0.04165469692617064, 0.049841999425452456, 0.1841424877908647, 0.0939385234128124, 0.02528009192760701, 0.02298190175237001, 0.09006032749209997, 0.0983912668773341, 0.22292444699798908, 0.08962941683424304, 0.010916403332375754, 0.04538925596093077, 0.08043665613329504, 0.15843148520540073, 0.13329503016374605, 0.023269175524274634, 0.01910370583165757, 0.0]
57;570.0;[0.03160011490950876, 0.08747486354495834, 0.19606434932490663, 0.07584027578282103, 0.08445848893995977, 0.05170927894283252, 0.019534616489514506, 0.0011490950876185005, 0.057742028152829646, 0.07296753806377478, 0.15225509910945131, 0.02068371157713301, 0.0068945705257110025, 0.03562194771617351, 0.12051134731399023, 0.06549841999425453, 0.09077851192186154, 0.19706980752657283, 0.09695489801781097, 0.0]
58;580.0;[0.0, 0.14665326055731112, 0.18960068945705258, 0.19520252800919277, 0.02010916403332376, 0.1269750071818443, 0.024992818155702385, 0.04222924446997989, 0.06004021832806665, 0.033611031312841134, 0.13315139327779374, 0.1534041941970698, 0.02642918701522551, 0.043665613329503014, 0.12453318012065498, 0.06449296179258834, 0.09709853490376329, 0.09135305946567078, 0.0007181844297615628, 0.0]
59;590.0;[0.06607296753806377, 0.131427750646366, 0.07584027578282103, 0.2655846021258259, 0.1131858661304223, 0.02585463947141626, 0.07584027578282103, 0.06492387245044527, 0.16791151967825338, 0.11189313415685148, 0.19750071818442977, 0.08618213157138753, 0.02528009192760701, 0.10973858086756678, 0.014794599253088193, 0.040074691180695204, 0.02987647227808101, 0.04165469692617064, 0.07052571100258546, 0.0]
60;600.0;[0.05113473139902327, 0.03964378052283826, 0.09365124964090779, 0.2619936799770181, 0.20626256822752081, 0.3137029589198506, 0.41841424877908645, 0.21301350186727952, 0.15728239011778225, 0.1854352197644355, 0.22335535765584602, 0.0, 0.0, 0.03835104854926745, 0.0972421717897156, 0.0412237862683137, 0.0, 0.10155127836828498, 0.04653835104854927, 0.0]
61;610.0;[0.07066934788853778, 0.03188738868141339, 0.0, 0.016661878770468257, 0.0960930767020971, 0.08747486354495834, 0.0043091065785693765, 0.0, 0.028871014076414823, 0.11189313415685148, 0.16676242459063487, 0.021832806664751507, 0.05458201666187877, 0.014507325481183568, 0.0, 0.11031312841137604, 0.16561332950301638, 0.18845159436943407, 0.03447285262855501, 0.0]
62;620.0;[0.09192760700948004, 0.16403332375754093, 0.1328641195058891, 0.15038781959207123, 0.10571674806090205, 0.06722206262568227, 0.05185291582878483, 0.11706406205113473, 0.13329503016374605, 0.24087905774202814, 0.2046825624820454, 0.02470554438379776, 0.1235277219189888, 0.03820741166331514, 0.07354208560758403, 0.08905486929043378, 0.006320022981901752, 0.008043665613329504, 0.0, 0.013789141051422005]
63;630.0;[0.012640045963803505, 0.032174662453318015, 0.08287848319448435, 0.15268600976730826, 0.09537489227233553, 0.08388394139615053, 0.1478023556449296, 0.040074691180695204, 0.0, 0.20640620511347313, 0.09106578569376617, 0.05644929617925883, 0.010341855788566504, 0.0, 0.07900028727377191, 0.03389830508474576, 0.013214593507612756, 0.02757828210284401, 0.003303648376903189, 0.01702097098534904]
64;640.0;[0.0, 0.0, 0.14205688020683713, 0.11131858661304223, 0.10485492674518816, 0.008330939385234128, 0.03346739442688883, 0.06305659293306522, 0.062051134731399026, 0.2986210858948578, 0.1473714449870727, 0.10686584314852055, 0.032174662453318015, 0.02642918701522551, 0.15627693191611605, 0.06808388394139615, 0.03504740017236426, 0.11031312841137604, 0.07411663315139327, 0.032749209997127264]
65;650.0;[0.0, 0.016087331226659007, 0.15512783682849757, 0.08675667911519679, 0.05458201666187877, 0.009480034472852629, 0.07253662740591783, 0.07368572249353635, 0.06894570525711002, 0.3247629991381787, 0.16029876472278082, 0.09250215455328928, 0.04596380350474002, 0.01982189026141913, 0.14392415972421718, 0.08704395288710141, 0.010916403332375754, 0.07526572823901177, 0.040361964952599826, 0.03885377765010055]
66;660.0;[0.0011490950876185005, 0.0068945705257110025, 0.018385521401896008, 0.0960930767020971, 0.07684573398448721, 0.04438379775926458, 0.0, 0.0, 0.04108014938236139, 0.21818442976156277, 0.12884228669922437, 0.19735708129847745, 0.048261993679977015, 0.11103131284113761, 0.11404768744613616, 0.0017236426314277506, 0.0, 0.10858948577994829, 0.033036483769031885, 0.0]
67;670.0;[0.0, 0.06090203964378052, 0.058029301924734274, 0.028583740304510198, 0.04481470841712152, 0.03188738868141339, 0.009480034472852629, 0.0, 0.0686584314852054, 0.16302786555587476, 0.1350186727951738, 0.10126400459638035, 0.041941970698075266, 0.0914966963516231, 0.06664751508187303, 0.012065498419994254, 0.11490950876185005, 0.1016949152542373, 0.08445848893995977, 0.0]
68;680.0;[0.012640045963803505, 0.06549841999425453, 0.018385521401896008, 0.0, 0.06765297328353921, 0.022263717322608446, 0.049841999425452456, 0.02528009192760701, 0.1131858661304223, 0.11031312841137604, 0.12022407354208561, 0.1476587187589773, 0.06090203964378052, 0.09020396437805228, 0.020396437805228384, 0.05544383797759265, 0.021545532892846882, 0.10370583165756966, 0.07354208560758403, 0.027793737431772478]
69;690.0;[0.0, 0.037345590347601265, 0.055874748635449584, 0.027434645216891696, 0.04668198793450158, 0.02714737144498707, 0.07196207986210859, 0.04424016087331226, 0.10140764148233267, 0.05630565929330652, 0.05874748635449584, 0.047687446136167766, 0.03447285262855501, 0.09480034472852629, 0.06779661016949153, 0.0, 0.08934214306233841, 0.002585463947141626, 0.0, 0.0]
70;700.0;[0.043091065785693765, 0.0, 0.08014938236139041, 0.037345590347601265, 0.07584027578282103, 0.013789141051422005, 0.0, 0.08330939385234128, 0.13070956621660443, 0.15627693191611605, 0.05544383797759265, 0.05688020683711577, 0.12438954323470267, 0.0755530020109164, 0.0034472852628555013, 0.05630565929330652, 0.08503303648376903, 0.021832806664751507, 0.0, 0.0]
71;710.0;[0.012640045963803505, 0.004596380350474002, 0.018672795173800633, 0.0, 0.042516518241884516, 0.0, 0.0, 0.02987647227808101, 0.05515656420568802, 0.11232404481470842, 0.058891123240448144, 0.011490950876185005, 0.14679689744326344, 0.07584027578282103, 0.08833668486067223, 0.188882505027291, 0.0835966676242459, 0.08129847744900891, 0.0, 0.02298190175237001]
72;720.0;[0.140620511347314, 0.11850043091065786, 0.03160011490950876, 0.0, 0.04711289859235852, 0.0, 0.0, 0.0017236426314277506, 0.032461936225222636, 0.002010916403332376, 0.05817293881068659, 0.0777075553002011, 0.14995690893421432, 0.016087331226659007, 0.10729675380637747, 0.02987647227808101, 0.010916403332375754, 0.02010916403332376, 0.07526572823901177, 0.0034472852628555013]
73;730.0;[0.02470554438379776, 0.0017236426314277506, 0.0, 0.0, 0.058316575696638895, 0.0068945705257110025, 0.0, 0.07354208560758403, 0.0732548118356794, 0.06894570525711002, 0.009767308244757253, 0.012640045963803505, 0.07124389543234702, 0.0, 0.13573685722493536, 0.0017236426314277506, 0.07282390117782246, 0.045245619074978455, 0.037345590347601265, 0.015010054582016662]
74;740.0;[0.04481470841712152, 0.08101120367710428, 0.07828210284401034, 0.05343292157426027, 0.0594656707842574, 0.11979316288422867, 0.07038207411663315, 0.05271473714449871, 0.0, 0.0017236426314277506, 0.04136742315426602, 0.04998563631140477, 0.07354208560758403, 0.06090203964378052, 0.06492387245044527, 0.15225509910945131, 0.08934214306233841, 0.09681126113185866, 0.1246768170066073, 0.015512783682849756]
75;750.0;[0.031025567365699513, 0.04136742315426602, 0.049841999425452456, 0.05228382648664177, 0.09767308244757254, 0.07986210858948578, 0.0, 0.04610744039069233, 0.010916403332375754, 0.04481470841712152, 0.08330939385234128, 0.10341855788566504, 0.024130996839988508, 0.08216029876472278, 0.07354208560758403, 0.06090203964378052, 0.02571100258546395, 0.05185291582878483, 0.02355644929617926, 0.02010916403332376]
76;760.0;[0.024130996839988508, 0.03504740017236426, 0.07756391841424878, 0.0034472852628555013, 0.07354208560758403, 0.1694915254237288, 0.08388394139615053, 0.08101120367710428, 0.0, 0.02240735420856076, 0.06607296753806377, 0.03174375179546107, 0.017236426314277506, 0.0, 0.004596380350474002, 0.0, 0.018672795173800633, 0.026716460787130136, 0.027865555874748635, 0.0]
77;770.0;[0.05515656420568802, 0.05486929043378339, 0.10054582016661878, 0.043665613329503014, 0.08445848893995977, 0.06262568227520827, 0.06664751508187303, 0.09709853490376329, 0.0, 0.018385521401896008, 0.1075840275782821, 0.07497845446710716, 0.09997127262280954, 0.0, 0.0, 0.03332375754093651, 0.06463659867854064, 0.008043665613329504, 0.04567652973283539, 0.015512783682849756]
78;780.0;[0.08876759551852915, 0.09652398735995403, 0.028296466532605574, 0.0, 0.1943407066934789, 0.03619649525998277, 0.08302212008043666, 0.11261131858661304, 0.08216029876472278, 0.1120367710428038, 0.13674231542660156, 0.1131858661304223, 0.09480034472852629, 0.0, 0.0, 0.017236426314277506, 0.024130996839988508, 0.03188738868141339, 0.09551852915828785, 0.03267739155415111]
79;790.0;[0.1190749784544671, 0.07483481758115484, 0.02025280091927607, 0.0, 0.08431485205400747, 0.1887388681413387, 0.03447285262855501, 0.07239299051996553, 0.0, 0.016661878770468257, 0.13329503016374605, 0.041941970698075266, 0.05400746911806952, 0.010341855788566504, 0.03045101982189026, 0.07296753806377478, 0.043665613329503014, 0.09968399885090491, 0.12884228669922437, 0.003160011490950876]
