;profondeur_(mm);root_proportion
41;410.0;[0.0, 0.0, 0.05170927894283252, 0.0, 0.04596380350474002, 0.009767308244757253, 0.002872737719046251, 0.017236426314277506, 0.02068371157713301, 0.04452743464521689, 0.002298190175237001, 0.05515656420568802, 0.0, 0.0, 0.0, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.03562194771617351, 0.0053145647802355644, 0.020540074691180694, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.006320022981901752, 0.017236426314277506, 0.0, 0.0, 0.0, 0.06391841424877909, 0.0343292157426027, 0.010916403332375754, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.05300201091640333, 0.09465670784257398, 0.0, 0.03964378052283826, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.011490950876185005, 0.0, 0.0017236426314277506, 0.021832806664751507, 0.013214593507612756, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0663602413099684, 0.01407641482332663, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0]
46;460.0;[0.008618213157138753, 0.0, 0.0, 0.018385521401896008, 0.011490950876185005, 0.0, 0.004596380350474002, 0.0, 0.004596380350474002, 0.0, 0.0, 0.06377477736282677, 0.030163746049985635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.03964378052283826, 0.009192760700948004, 0.032749209997127264, 0.10715311692042516, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.007469118069520253, 0.04941108876759552, 0.017236426314277506, 0.009192760700948004, 0.017810973858086755, 0.0, 0.015512783682849756, 0.03964378052283826, 0.03045101982189026, 0.0, 0.04424016087331226, 0.009192760700948004, 0.03562194771617351, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0]
49;490.0;[0.0, 0.0, 0.03447285262855501, 0.0, 0.006320022981901752, 0.057454754380925024, 0.0788566503878196, 0.04955472565354783, 0.05056018385521402, 0.032174662453318015, 0.02987647227808101, 0.0034472852628555013, 0.0, 0.0, 0.012065498419994254, 0.0, 0.017236426314277506, 0.013789141051422005, 0.016087331226659007, 0.0]
50;500.0;[0.0011490950876185005, 0.0, 0.008761850043091065, 0.00560183855214019, 0.0, 0.0, 0.0, 0.023843723068083883, 0.08517667336972135, 0.016661878770468257, 0.05673656995116346, 0.001292731973570813, 0.0, 0.0034472852628555013, 0.014938236139040505, 0.0, 0.04495834530307383, 0.019534616489514506, 0.0, 0.0]
51;510.0;[0.008043665613329504, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.004596380350474002, 0.0011490950876185005, 0.08833668486067223, 0.08216029876472278, 0.041941970698075266, 0.1108876759551853, 0.02010916403332376, 0.012640045963803505, 0.0, 0.0, 0.050991094513070954, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.004596380350474002, 0.0, 0.008043665613329504, 0.02068371157713301, 0.037920137891410514, 0.002298190175237001, 0.09752944556162023, 0.03346739442688883, 0.06535478310830221, 0.03389830508474576, 0.013789141051422005, 0.008618213157138753, 0.0, 0.0, 0.0, 0.015512783682849756, 0.013214593507612756, 0.032174662453318015, 0.0]
53;530.0;[0.08273484630853203, 0.0, 0.008187302499281816, 0.04639471416259695, 0.0, 0.0, 0.018385521401896008, 0.055874748635449584, 0.0, 0.0, 0.03906923297902901, 0.04079287561045677, 0.014938236139040505, 0.0, 0.03964378052283826, 0.0, 0.03504740017236426, 0.03447285262855501, 0.02987647227808101, 0.011490950876185005]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.032749209997127264, 0.0, 0.002585463947141626, 0.0, 0.04136742315426602, 0.03131284113760414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06506750933639759, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03562194771617351, 0.036771042803792016, 0.02642918701522551, 0.008330939385234128, 0.0, 0.0, 0.007181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06018385521401896, 0.0, 0.0]
56;560.0;[0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.07526572823901177, 0.0560183855214019, 0.012640045963803505, 0.0, 0.041941970698075266, 0.02815282964665326, 0.02355644929617926, 0.017667336972134445, 0.0, 0.0, 0.0, 0.0, 0.01522550991094513, 0.043665613329503014, 0.06032749209997127]
57;570.0;[0.0, 0.009192760700948004, 0.0, 0.0, 0.011634587762137317, 0.023700086182131572, 0.008043665613329504, 0.0011490950876185005, 0.0017236426314277506, 0.0, 0.0017236426314277506, 0.04021832806664752, 0.025423728813559324, 0.025567365699511634, 0.0, 0.0, 0.009192760700948004, 0.04625107727664464, 0.07382935937948865, 0.0]
58;580.0;[0.02700373455903476, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.017810973858086755, 0.0, 0.03590922148807814, 0.0, 0.01292731973570813, 0.03447285262855501, 0.0, 0.01235277219189888, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.05544383797759265, 0.0]
59;590.0;[0.04883654122378627, 0.05688020683711577, 0.02298190175237001, 0.05285837403045102, 0.013789141051422005, 0.0, 0.018960068945705257, 0.043665613329503014, 0.01005458201666188, 0.002298190175237001, 0.10313128411376041, 0.0, 0.0, 0.002298190175237001, 0.002298190175237001, 0.0, 0.0, 0.0, 0.09997127262280954, 0.011490950876185005]
60;600.0;[0.0, 0.0, 0.010916403332375754, 0.05975294455616202, 0.04854926745188164, 0.021545532892846882, 0.07009480034472852, 0.06664751508187303, 0.008043665613329504, 0.04222924446997989, 0.04108014938236139, 0.04352197644355071, 0.0, 0.002872737719046251, 0.02255099109451307, 0.0, 0.0, 0.07124389543234702, 0.12869864981327206, 0.0]
61;610.0;[0.02312553863832232, 0.00847457627118644, 0.010341855788566504, 0.04079287561045677, 0.03820741166331514, 0.08129847744900891, 0.0011490950876185005, 0.0, 0.021258259120942258, 0.0594656707842574, 0.05644929617925883, 0.03993105429474289, 0.0, 0.0, 0.0021545532892846882, 0.0, 0.043665613329503014, 0.10514220051709279, 0.04452743464521689, 0.0]
62;620.0;[0.0, 0.03045101982189026, 0.0, 0.02298190175237001, 0.0, 0.004596380350474002, 0.04481470841712152, 0.0, 0.002872737719046251, 0.018385521401896008, 0.036771042803792016, 0.017236426314277506, 0.0, 0.0, 0.013789141051422005, 0.0, 0.08043665613329504, 0.05975294455616202, 0.01522550991094513, 0.01738006320022982]
63;630.0;[0.0, 0.0, 0.0, 0.017236426314277506, 0.002298190175237001, 0.0034472852628555013, 0.02585463947141626, 0.02815282964665326, 0.006320022981901752, 0.0, 0.05228382648664177, 0.05170927894283252, 0.018960068945705257, 0.0, 0.021258259120942258, 0.02585463947141626, 0.07066934788853778, 0.03045101982189026, 0.016087331226659007, 0.010772766446423441]
64;640.0;[0.006320022981901752, 0.0, 0.0, 0.04941108876759552, 0.0, 0.013789141051422005, 0.009192760700948004, 0.05027291008330939, 0.02700373455903476, 0.0, 0.055300201091640334, 0.02068371157713301, 0.015943694340706693, 0.0, 0.04596380350474002, 0.05170927894283252, 0.0709566216604424, 0.033036483769031885, 0.03619649525998277, 0.0]
65;650.0;[0.014363688595231256, 0.0, 0.0, 0.03820741166331514, 0.0, 0.0, 0.0, 0.06980752657282391, 0.05659293306521115, 0.0, 0.055874748635449584, 0.04711289859235852, 0.007038207411663315, 0.0, 0.047687446136167766, 0.09652398735995403, 0.08761850043091066, 0.005458201666187877, 0.04481470841712152, 0.0]
66;660.0;[0.016661878770468257, 0.05242746337259408, 0.0, 0.027865555874748635, 0.025567365699511634, 0.002872737719046251, 0.016661878770468257, 0.032749209997127264, 0.16288422866992244, 0.0034472852628555013, 0.05084745762711865, 0.02700373455903476, 0.0, 0.04912381499569089, 0.08503303648376903, 0.09939672507900028, 0.02987647227808101, 0.024130996839988508, 0.0011490950876185005, 0.0]
67;670.0;[0.0, 0.05271473714449871, 0.009767308244757253, 0.0, 0.04510198218902614, 0.009767308244757253, 0.05271473714449871, 0.05127836828497558, 0.05688020683711577, 0.05917839701235277, 0.09422579718471703, 0.017236426314277506, 0.005889112324044815, 0.05300201091640333, 0.009767308244757253, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0030163746049985635, 0.05659293306521115, 0.010341855788566504, 0.0, 0.050129273197357084, 0.005745475438092502, 0.0, 0.05458201666187877, 0.0, 0.004596380350474002, 0.0034472852628555013, 0.006320022981901752, 0.0, 0.0, 0.010341855788566504, 0.012065498419994254, 0.02082734846308532, 0.05242746337259408, 0.040936512496409075, 0.013358230393565068]
69;690.0;[0.06449296179258834, 0.013214593507612756, 0.0, 0.012065498419994254, 0.058316575696638895, 0.03145647802355645, 0.0, 0.058029301924734274, 0.0, 0.0778511921861534, 0.04912381499569089, 0.004021832806664752, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.019534616489514506]
70;700.0;[0.04969836253950014, 0.10442401608733122, 0.0, 0.043665613329503014, 0.15182418845159437, 0.012209135305946568, 0.004883654122378627, 0.04567652973283539, 0.0, 0.013214593507612756, 0.02987647227808101, 0.058029301924734274, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02470554438379776, 0.0]
71;710.0;[0.07239299051996553, 0.00847457627118644, 0.012065498419994254, 0.09594943981614479, 0.08661304222924447, 0.19663889686871588, 0.06808388394139615, 0.07497845446710716, 0.02930192473427176, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.031025567365699513, 0.0, 0.012640045963803505, 0.037920137891410514, 0.018960068945705257, 0.0]
72;720.0;[0.15426601551278368, 0.03906923297902901, 0.016374604998563632, 0.0, 0.0, 0.0, 0.1557023843723068, 0.08273484630853203, 0.043091065785693765, 0.05400746911806952, 0.0, 0.0, 0.002872737719046251, 0.015512783682849756, 0.03160011490950876, 0.008618213157138753, 0.0, 0.014938236139040505, 0.0, 0.0]
73;730.0;[0.08532031025567366, 0.016087331226659007, 0.020396437805228384, 0.0, 0.0, 0.0, 0.0, 0.010341855788566504, 0.03906923297902901, 0.0, 0.0, 0.0, 0.001292731973570813, 0.0297328353921287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.06262568227520827, 0.0, 0.0, 0.0, 0.0, 0.021258259120942258, 0.04811835679402471, 0.006320022981901752, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.01522550991094513, 0.00014363688595231256, 0.0, 0.0, 0.017810973858086755, 0.018960068945705257]
75;750.0;[0.012640045963803505, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.036340132145935074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.001580005745475438, 0.0, 0.0, 0.012640045963803505, 0.0]
76;760.0;[0.03045101982189026, 0.0, 0.004596380350474002, 0.03964378052283826, 0.032174662453318015, 0.0068945705257110025, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.004596380350474002, 0.0, 0.0, 0.010341855788566504, 0.062051134731399026, 0.009767308244757253]
77;770.0;[0.0, 0.003160011490950876, 0.017236426314277506, 0.06779661016949153, 0.023843723068083883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.09422579718471703, 0.0008618213157138753, 0.0011490950876185005]
78;780.0;[0.009910945130709566, 0.06463659867854064, 0.0, 0.0, 0.030163746049985635, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.021832806664751507, 0.047687446136167766, 0.01967825337546682, 0.0]
79;790.0;[0.0343292157426027, 0.02930192473427176, 0.0, 0.0, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017236426314277506, 0.018960068945705257, 0.05515656420568802, 0.008761850043091065, 0.026860097673082447]
80;800.0;[0.004883654122378627, 0.0, 0.0, 0.02528009192760701, 0.004596380350474002, 0.0, 0.017810973858086755, 0.021832806664751507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0, 0.023843723068083883, 0.018385521401896008, 0.0, 0.07066934788853778, 0.0]
81;810.0;[0.01407641482332663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.0, 0.04883654122378627, 0.06233840850330365, 0.029014650962367137]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.02068371157713301, 0.03504740017236426, 0.0, 0.015512783682849756, 0.06032749209997127, 0.005745475438092502, 0.047687446136167766, 0.0]
83;830.0;[0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.02987647227808101, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.009192760700948004, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.07813846595805803, 0.06549841999425453, 0.05228382648664177, 0.009767308244757253, 0.0, 0.001292731973570813, 0.016230968112611318, 0.08718758977305371, 0.10672220626256823, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.047687446136167766, 0.0]
85;850.0;[0.0, 0.0034472852628555013, 0.0, 0.03447285262855501, 0.06434932490663603, 0.0, 0.03964378052283826, 0.07469118069520253, 0.017810973858086755, 0.021689169778799196, 0.002298190175237001, 0.09709853490376329, 0.055874748635449584, 0.03045101982189026, 0.0, 0.0, 0.0, 0.008618213157138753, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.06032749209997127, 0.047687446136167766, 0.0017236426314277506, 0.05343292157426027, 0.09250215455328928, 0.038494685435219764, 0.04208560758402758, 0.07526572823901177, 0.038494685435219764, 0.0, 0.03332375754093651, 0.0, 0.0, 0.0, 0.004452743464521689, 0.0034472852628555013, 0.0]
87;870.0;[0.0, 0.0, 0.0, 0.08675667911519679, 0.0, 0.0, 0.007469118069520253, 0.014938236139040505, 0.02585463947141626, 0.034903763286411954, 0.06320022981901752, 0.021832806664751507, 0.02068371157713301, 0.021832806664751507, 0.009767308244757253, 0.0, 0.0, 0.001292731973570813, 0.0, 0.0]
88;880.0;[0.0, 0.0, 0.0, 0.10973858086756678, 0.062051134731399026, 0.07756391841424878, 0.08962941683424304, 0.04711289859235852, 0.0, 0.00043091065785693766, 0.06535478310830221, 0.05127836828497558, 0.02298190175237001, 0.008618213157138753, 0.030020109164033325, 0.0, 0.0, 0.0, 0.0, 0.0]
89;890.0;[0.0, 0.0, 0.06492387245044527, 0.019534616489514506, 0.0, 0.0, 0.02068371157713301, 0.06578569376615916, 0.0, 0.05271473714449871, 0.006463659867854065, 0.017667336972134445, 0.0, 0.0, 0.00502729100833094, 0.0, 0.0, 0.0, 0.0, 0.0]
90;900.0;[0.0, 0.0, 0.0068945705257110025, 0.0, 0.0, 0.0, 0.0, 0.04108014938236139, 0.0, 0.04108014938236139, 0.0, 0.0, 0.05573111174949727, 0.031025567365699513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
91;910.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.032749209997127264, 0.021258259120942258, 0.041941970698075266, 0.010916403332375754, 0.05343292157426027, 0.0, 0.0, 0.0, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
92;920.0;[0.0, 0.0, 0.0, 0.047687446136167766, 0.036340132145935074, 0.0354783108302212, 0.0, 0.001292731973570813, 0.019534616489514506, 0.007181844297615628, 0.00732548118356794, 0.004596380350474002, 0.15800057454754382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.017236426314277506]
