;profondeur_(mm);root_proportion
22;220.0;[0.002298190175237001, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0011490950876185005, 0.04495834530307383, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.09006032749209997, 0.07411663315139327, 0.047687446136167766, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.040936512496409075, 0.08201666187877046, 0.009192760700948004, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.013214593507612756, 0.02930192473427176, 0.036771042803792016, 0.0, 0.015943694340706693, 0.039787417408790576, 0.0, 0.017236426314277506, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.09666762424590634, 0.027434645216891696, 0.05228382648664177, 0.041941970698075266, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002]
27;270.0;[0.06894570525711002, 0.08445848893995977, 0.0, 0.03619649525998277, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.02025280091927607, 0.08776213731686297, 0.042516518241884516, 0.13329503016374605, 0.04811835679402471, 0.04380925021545533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.05113473139902327, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.017236426314277506, 0.02212008043665613, 0.0043091065785693765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.019534616489514506, 0.0, 0.0, 0.018385521401896008, 0.010916403332375754, 0.0, 0.0, 0.007469118069520253, 0.008043665613329504]
30;300.0;[0.0, 0.0, 0.013358230393565068, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02068371157713301, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.004165469692617064, 0.02757828210284401, 0.004596380350474002, 0.016087331226659007, 0.002298190175237001, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0011490950876185005, 0.0, 0.02585463947141626, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.032749209997127264, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.005170927894283252, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.04266015512783683, 0.04151106004021833, 0.016374604998563632, 0.007469118069520253, 0.017810973858086755, 0.05170927894283252, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.012065498419994254, 0.0, 0.014363688595231256, 0.014363688595231256, 0.0, 0.0, 0.09480034472852629, 0.07469118069520253, 0.0]
36;360.0;[0.02470554438379776, 0.008618213157138753, 0.0005745475438092502, 0.0, 0.036771042803792016, 0.05515656420568802, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.015512783682849756, 0.012640045963803505, 0.032174662453318015, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03878195920712439, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.08216029876472278, 0.02815282964665326, 0.0, 0.0, 0.0]
38;380.0;[0.028727377190462512, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.0, 0.05113473139902327, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.06032749209997127, 0.021258259120942258, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.055012927319735706, 0.029445561620224072, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0629129560471129, 0.03476012640045964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0]
41;410.0;[0.0, 0.019534616489514506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009480034472852629, 0.04222924446997989, 0.0, 0.017236426314277506, 0.02355644929617926, 0.0, 0.0]
42;420.0;[0.024130996839988508, 0.02355644929617926, 0.004596380350474002, 0.0, 0.02642918701522551, 0.02298190175237001, 0.0007181844297615628, 0.05328928468830796, 0.047687446136167766, 0.0, 0.0, 0.0, 0.0, 0.0, 0.031025567365699513, 0.07698937087043953, 0.007469118069520253, 0.02757828210284401, 0.03562194771617351, 0.0]
43;430.0;[0.016661878770468257, 0.032749209997127264, 0.004596380350474002, 0.0, 0.032174662453318015, 0.032174662453318015, 0.013789141051422005, 0.05515656420568802, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03476012640045964, 0.04337833955759839, 0.008043665613329504, 0.016087331226659007, 0.03504740017236426, 0.0]
44;440.0;[0.04208560758402758, 0.016518241884515943, 0.011490950876185005, 0.0, 0.03720195346164895, 0.025423728813559324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.03174375179546107, 0.0, 0.09020396437805228, 0.0068945705257110025]
45;450.0;[0.018385521401896008, 0.0, 0.01852915828784832, 0.006463659867854065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0423728813559322, 0.0011490950876185005, 0.0, 0.010341855788566504]
46;460.0;[0.0, 0.0, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016661878770468257, 0.013214593507612756, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.025423728813559324, 0.025136455041654696, 0.0, 0.004596380350474002, 0.07066934788853778, 0.019247342717609882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04711289859235852, 0.008618213157138753]
49;490.0;[0.04711289859235852, 0.032174662453318015, 0.05113473139902327, 0.007469118069520253, 0.06564205688020684, 0.008761850043091065, 0.0, 0.0, 0.0, 0.004596380350474002, 0.018960068945705257, 0.0, 0.0, 0.0, 0.05759839126687733, 0.0377765010054582, 0.006320022981901752, 0.031025567365699513, 0.06952025280091928, 0.0]
50;500.0;[0.06549841999425453, 0.0, 0.0, 0.03906923297902901, 0.0696638896868716, 0.0, 0.0, 0.0011490950876185005, 0.004596380350474002, 0.014363688595231256, 0.0560183855214019, 0.04912381499569089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.04538925596093077, 0.0]
51;510.0;[0.1304222924446998, 0.03504740017236426, 0.0, 0.05170927894283252, 0.05659293306521115, 0.11275495547256535, 0.008761850043091065, 0.08891123240448147, 0.06664751508187303, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0034472852628555013, 0.0034472852628555013, 0.05228382648664177, 0.011490950876185005, 0.009192760700948004]
52;520.0;[0.016661878770468257, 0.058029301924734274, 0.06765297328353921, 0.18701522550991095, 0.061476587187589776, 0.013214593507612756, 0.09480034472852629, 0.05400746911806952, 0.07009480034472852, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.02642918701522551, 0.03188738868141339, 0.002585463947141626]
53;530.0;[0.061476587187589776, 0.0, 0.07742028152829647, 0.0, 0.03045101982189026, 0.013789141051422005, 0.08675667911519679, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037920137891410514, 0.0002872737719046251, 0.005458201666187877]
54;540.0;[0.02068371157713301, 0.07009480034472852, 0.02528009192760701, 0.0, 0.019534616489514506, 0.09264579143924159, 0.0, 0.004596380350474002, 0.10226946279804654, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.08216029876472278, 0.016087331226659007, 0.004596380350474002, 0.08043665613329504, 0.06592933065211146, 0.016087331226659007, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.05170927894283252, 0.012065498419994254, 0.0]
56;560.0;[0.0, 0.010916403332375754, 0.055587474863544956, 0.06952025280091928, 0.0, 0.01580005745475438, 0.024418270611893136, 0.0, 0.0, 0.0, 0.0, 0.012209135305946568, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0366274059178397, 0.0927894283251939, 0.0, 0.05113473139902327, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.00502729100833094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013]
58;580.0;[0.0, 0.0, 0.013358230393565068, 0.055587474863544956, 0.0, 0.0, 0.03260557311117495, 0.0, 0.0, 0.0, 0.014363688595231256, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.03863832232117208, 0.07052571100258546, 0.031025567365699513, 0.0, 0.010485492674518817, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0018672795173800632, 0.02082734846308532, 0.0686584314852054, 0.03447285262855501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.0034472852628555013, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0308819304797472, 0.00790002872737719, 0.09192760700948004, 0.004596380350474002, 0.0, 0.01235277219189888, 0.0, 0.0, 0.02642918701522551, 0.0, 0.020396437805228384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.025567365699511634, 0.058029301924734274, 0.0, 0.03691467968974432, 0.0, 0.0, 0.01752370008618213, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.002585463947141626, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.02987647227808101, 0.0]
63;630.0;[0.037632864119505886, 0.04424016087331226, 0.0, 0.035191037058316575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012065498419994254, 0.02930192473427176, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.011490950876185005, 0.009192760700948004, 0.0, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08733122665900603, 0.016087331226659007, 0.04424016087331226, 0.0, 0.010341855788566504, 0.018960068945705257, 0.0, 0.0, 0.0, 0.002872737719046251]
65;650.0;[0.020396437805228384, 0.0034472852628555013, 0.0, 0.03705831657569664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06434932490663603, 0.032174662453318015, 0.04883654122378627, 0.0, 0.014220051709278942, 0.01852915828784832, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0008618213157138753, 0.002298190175237001, 0.02240735420856076, 0.023269175524274634, 0.009767308244757253, 0.03160011490950876, 0.0, 0.0, 0.005745475438092502, 0.11548405630565929, 0.04711289859235852, 0.0, 0.04380925021545533, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.007181844297615628, 0.03447285262855501]
67;670.0;[0.0, 0.0011490950876185005, 0.05458201666187877, 0.0, 0.0343292157426027, 0.03863832232117208, 0.005745475438092502, 0.04883654122378627, 0.05515656420568802, 0.0, 0.0, 0.03332375754093651, 0.019390979603562196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029589198506176386, 0.0]
68;680.0;[0.0, 0.0, 0.05903476012640046, 0.0, 0.0, 0.05056018385521402, 0.036771042803792016, 0.015512783682849756, 0.05400746911806952, 0.005745475438092502, 0.03389830508474576, 0.07009480034472852, 0.0, 0.0, 0.0, 0.02312553863832232, 0.0, 0.0, 0.03045101982189026, 0.0]
69;690.0;[0.0, 0.007756391841424878, 0.035765584602125824, 0.0, 0.06262568227520827, 0.08560758402757829, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.11663315139327779, 0.0, 0.0, 0.0, 0.018816432059752943, 0.008043665613329504, 0.0, 0.04222924446997989, 0.0]
70;700.0;[0.0, 0.05070382074116633, 0.0, 0.05228382648664177, 0.09767308244757254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.061476587187589776, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003160011490950876, 0.0]
71;710.0;[0.0, 0.04553289284688308, 0.019534616489514506, 0.017236426314277506, 0.05113473139902327, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.02757828210284401, 0.0, 0.0, 0.008043665613329504, 0.0, 0.032174662453318015, 0.004596380350474002, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.05242746337259408, 0.06434932490663603, 0.006320022981901752, 0.0, 0.0, 0.035191037058316575, 0.03720195346164895, 0.05975294455616202, 0.010341855788566504, 0.0, 0.05400746911806952, 0.01522550991094513, 0.0053145647802355644, 0.0, 0.007469118069520253, 0.0034472852628555013, 0.041941970698075266, 0.02240735420856076, 0.010198218902614192]
73;730.0;[0.0, 0.09379488652686009, 0.0, 0.0, 0.0, 0.02068371157713301, 0.02470554438379776, 0.0, 0.0, 0.0, 0.04481470841712152, 0.02930192473427176, 0.0389255960930767, 0.046825624820453896, 0.0, 0.0, 0.0, 0.04079287561045677, 0.0, 0.01967825337546682]
74;740.0;[0.0, 0.09666762424590634, 0.0, 0.03964378052283826, 0.05056018385521402, 0.0, 0.002298190175237001, 0.04481470841712152, 0.0, 0.07009480034472852, 0.04079287561045677, 0.0, 0.003160011490950876, 0.01465096236713588, 0.06894570525711002, 0.0, 0.0, 0.04179833381212295, 0.0, 0.0]
75;750.0;[0.0, 0.08460212582591209, 0.0068945705257110025, 0.0, 0.0, 0.0068945705257110025, 0.07469118069520253, 0.0, 0.04021832806664752, 0.032174662453318015, 0.0011490950876185005, 0.0, 0.008043665613329504, 0.0, 0.02642918701522551, 0.038494685435219764, 0.02240735420856076, 0.010485492674518817, 0.02010916403332376, 0.0]
76;760.0;[0.07224935363401322, 0.08618213157138753, 0.005745475438092502, 0.0, 0.0, 0.07239299051996553, 0.00014363688595231256, 0.07110025854639472, 0.06377477736282677, 0.018385521401896008, 0.0, 0.0, 0.03504740017236426, 0.0, 0.0, 0.03389830508474576, 0.05975294455616202, 0.0, 0.008043665613329504, 0.0]
77;770.0;[0.11074403906923298, 0.0, 0.04941108876759552, 0.12869864981327206, 0.12324044814708417, 0.037345590347601265, 0.12151680551565643, 0.037632864119505886, 0.0, 0.03648376903188739, 0.01465096236713588, 0.0, 0.04021832806664752, 0.0, 0.0, 0.0, 0.06118931341568515, 0.03533467394426889, 0.0017236426314277506, 0.0]
78;780.0;[0.10226946279804654, 0.0, 0.0, 0.02355644929617926, 0.21732260844584889, 0.06449296179258834, 0.03160011490950876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.0, 0.0, 0.004596380350474002, 0.004883654122378627, 0.033611031312841134, 0.010916403332375754, 0.008043665613329504]
79;790.0;[0.0939385234128124, 0.0, 0.0, 0.02240735420856076, 0.22120080436656134, 0.005745475438092502, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.03648376903188739, 0.0, 0.0, 0.05731111749497271, 0.12912956047112897, 0.038494685435219764, 0.0, 0.0017236426314277506, 0.0017236426314277506, 0.0, 0.0, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.06233840850330365, 0.0, 0.0, 0.061045676529732834, 0.1098822177535191, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.08158575122091354, 0.0017236426314277506, 0.0, 0.017236426314277506, 0.043091065785693765, 0.02585463947141626, 0.0, 0.0, 0.0]
82;820.0;[0.09480034472852629, 0.00847457627118644, 0.0, 0.10815857512209136, 0.02528009192760701, 0.04653835104854927, 0.009336397586900316, 0.0423728813559322, 0.0011490950876185005, 0.003160011490950876, 0.16877334099396726, 0.024561907497845446, 0.0, 0.0, 0.05630565929330652, 0.07411663315139327, 0.0629129560471129, 0.04912381499569089, 0.0, 0.0]
83;830.0;[0.047687446136167766, 0.07943119793162884, 0.0, 0.12912956047112897, 0.05113473139902327, 0.04481470841712152, 0.07239299051996553, 0.03045101982189026, 0.08388394139615053, 0.1338695777075553, 0.11950588911232404, 0.021832806664751507, 0.0, 0.07698937087043953, 0.002298190175237001, 0.03906923297902901, 0.028871014076414823, 0.07454754380925022, 0.07469118069520253, 0.0034472852628555013]
84;840.0;[0.0, 0.1246768170066073, 0.03447285262855501, 0.10916403332375754, 0.0, 0.0, 0.04653835104854927, 0.09077851192186154, 0.04883654122378627, 0.07526572823901177, 0.07052571100258546, 0.018960068945705257, 0.0, 0.05056018385521402, 0.1463659867854065, 0.008187302499281816, 0.0, 0.04711289859235852, 0.01910370583165757, 0.023412812410226948]
85;850.0;[0.0, 0.04395288710140764, 0.1634587762137317, 0.0594656707842574, 0.06262568227520827, 0.0, 0.041941970698075266, 0.02355644929617926, 0.04424016087331226, 0.06664751508187303, 0.04668198793450158, 0.032749209997127264, 0.02757828210284401, 0.0, 0.06478023556449296, 0.1041367423154266, 0.02528009192760701, 0.0, 0.04998563631140477, 0.0]
86;860.0;[0.0, 0.047687446136167766, 0.20970985349037632, 0.04955472565354783, 0.04553289284688308, 0.016518241884515943, 0.06420568802068372, 0.012640045963803505, 0.057454754380925024, 0.04424016087331226, 0.04653835104854927, 0.021832806664751507, 0.03045101982189026, 0.015512783682849756, 0.04725653547831083, 0.050129273197357084, 0.02815282964665326, 0.002298190175237001, 0.03562194771617351, 0.008618213157138753]
87;870.0;[0.0, 0.0560183855214019, 0.2503590922148808, 0.008618213157138753, 0.0, 0.0068945705257110025, 0.04783108302212008, 0.03562194771617351, 0.07526572823901177, 0.11289859235851767, 0.04395288710140764, 0.0034472852628555013, 0.018385521401896008, 0.008043665613329504, 0.03188738868141339, 0.02528009192760701, 0.057454754380925024, 0.019534616489514506, 0.04424016087331226, 0.017810973858086755]
88;880.0;[0.0, 0.03562194771617351, 0.21301350186727952, 0.014938236139040505, 0.0, 0.05271473714449871, 0.0053145647802355644, 0.11534041941970698, 0.21315713875323183, 0.09192760700948004, 0.0, 0.0, 0.03921286986498133, 0.014938236139040505, 0.024130996839988508, 0.06090203964378052, 0.011490950876185005, 0.06952025280091928, 0.0005745475438092502, 0.0]
89;890.0;[0.0, 0.0, 0.15182418845159437, 0.047400172364263145, 0.019534616489514506, 0.030594656707842574, 0.18586613042229244, 0.08532031025567366, 0.10399310542947429, 0.004596380350474002, 0.017236426314277506, 0.0, 0.08603849468543522, 0.04021832806664752, 0.008618213157138753, 0.09594943981614479, 0.06822752082734847, 0.0024418270611893133, 0.04854926745188164, 0.006320022981901752]
90;900.0;[0.0, 0.04395288710140764, 0.18845159436943407, 0.12166044240160874, 0.16087331226659007, 0.005745475438092502, 0.01465096236713588, 0.14220051709278944, 0.017810973858086755, 0.0, 0.0, 0.0, 0.057454754380925024, 0.08560758402757829, 0.03346739442688883, 0.0, 0.04021832806664752, 0.0, 0.01465096236713588, 0.0008618213157138753]
91;910.0;[0.0, 0.07698937087043953, 0.11232404481470842, 0.12166044240160874, 0.09997127262280954, 0.0, 0.10772766446423442, 0.02212008043665613, 0.0, 0.02528009192760701, 0.02987647227808101, 0.0, 0.06607296753806377, 0.02930192473427176, 0.09293306521114622, 0.037920137891410514, 0.037920137891410514, 0.0, 0.0, 0.028440103418557884]
