;profondeur_(mm);root_proportion
47;470.0;[0.021832806664751507, 0.03964378052283826, 0.09365124964090779, 0.010916403332375754, 0.0, 0.055874748635449584, 0.05458201666187877, 0.13013501867279517, 0.08790577420281528, 0.02068371157713301, 0.004596380350474002, 0.08790577420281528, 0.12970410801493823, 0.008043665613329504, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.08962941683424304, 0.014363688595231256]
48;480.0;[0.07584027578282103, 0.06549841999425453, 0.10112036771042804, 0.0, 0.06722206262568227, 0.07928756104567652, 0.06363114047687446, 0.04596380350474002, 0.06693478885377765, 0.04898017810973858, 0.1374604998563631, 0.10054582016661878, 0.1235277219189888, 0.024130996839988508, 0.024130996839988508, 0.0, 0.0, 0.00675093363975869, 0.012640045963803505, 0.0]
49;490.0;[0.017092789428325195, 0.035191037058316575, 0.13659867854064925, 0.00732548118356794, 0.04021832806664752, 0.058029301924734274, 0.06219477161735133, 0.013214593507612756, 0.0732548118356794, 0.12223498994541798, 0.09092214880781385, 0.08043665613329504, 0.22234989945417982, 0.10571674806090205, 0.017810973858086755, 0.012640045963803505, 0.0, 0.036340132145935074, 0.02470554438379776, 0.0]
50;500.0;[0.004596380350474002, 0.011490950876185005, 0.12223498994541798, 0.0, 0.019534616489514506, 0.0, 0.0, 0.05170927894283252, 0.1167767882792301, 0.0034472852628555013, 0.10370583165756966, 0.08460212582591209, 0.07354208560758403, 0.03562194771617351, 0.0011490950876185005, 0.05688020683711577, 0.055874748635449584, 0.04811835679402471, 0.05185291582878483, 0.014220051709278942]
51;510.0;[0.02585463947141626, 0.018385521401896008, 0.13487503590922148, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.07339844872163172, 0.06779661016949153, 0.0011490950876185005, 0.07684573398448721, 0.10973858086756678, 0.0, 0.0, 0.0, 0.06190749784544671, 0.0696638896868716, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.10356219477161735, 0.024130996839988508, 0.002872737719046251, 0.005170927894283252, 0.009192760700948004, 0.08790577420281528, 0.10112036771042804, 0.011490950876185005, 0.01565642056880207, 0.002872737719046251, 0.19304797471990806, 0.024130996839988508, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.05084745762711865, 0.16187877046825624, 0.0068945705257110025, 0.08043665613329504, 0.04883654122378627, 0.08704395288710141, 0.12410226946279805, 0.06923297902901465, 0.0008618213157138753, 0.00847457627118644, 0.0005745475438092502, 0.11821315713875323, 0.059322033898305086, 0.0, 0.016661878770468257, 0.015512783682849756, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.11131858661304223, 0.2056880206837116, 0.010916403332375754, 0.15742602700373456, 0.11117494972708991, 0.04883654122378627, 0.03878195920712439, 0.10255673656995117, 0.03906923297902901, 0.06118931341568515, 0.09566216604424016, 0.09738580867566791, 0.0, 0.0, 0.0, 0.0, 0.007181844297615628, 0.05544383797759265]
55;550.0;[0.015512783682849756, 0.002298190175237001, 0.10384946854352198, 0.09537489227233553, 0.06434932490663603, 0.0011490950876185005, 0.12754955472565355, 0.08905486929043378, 0.07181844297615628, 0.04596380350474002, 0.0, 0.046825624820453896, 0.11577133007756392, 0.01465096236713588, 0.0, 0.0, 0.0, 0.05688020683711577, 0.13961505314564782, 0.02700373455903476]
56;560.0;[0.0, 0.0, 0.01910370583165757, 0.0, 0.10772766446423442, 0.16417696064349324, 0.06980752657282391, 0.15311692042516517, 0.062051134731399026, 0.06492387245044527, 0.0011490950876185005, 0.0034472852628555013, 0.1715024418270612, 0.03906923297902901, 0.0, 0.03964378052283826, 0.08316575696638896, 0.0053145647802355644, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.02484918126975007, 0.0, 0.0617638609594944, 0.11246768170066072, 0.015081873024992818, 0.11534041941970698, 0.07526572823901177, 0.09164033323757541, 0.13875323182993393, 0.1465096236713588, 0.14277506463659867, 0.03389830508474576, 0.18615340419419707, 0.1534041941970698, 0.10571674806090205, 0.0652111462223499, 0.0008618213157138753, 0.0]
58;580.0;[0.0, 0.0, 0.06693478885377765, 0.05860384946854352, 0.0, 0.09681126113185866, 0.042516518241884516, 0.0, 0.005745475438092502, 0.1108876759551853, 0.024130996839988508, 0.016087331226659007, 0.18328066647515082, 0.20109164033323756, 0.11476587187589773, 0.02312553863832232, 0.05285837403045102, 0.1212295317437518, 0.07914392415972421, 0.004740017236426314]
59;590.0;[0.0, 0.0, 0.0034472852628555013, 0.11548405630565929, 0.013789141051422005, 0.10341855788566504, 0.07641482332663029, 0.012065498419994254, 0.028727377190462512, 0.010916403332375754, 0.14708417121516806, 0.11778224648089629, 0.09537489227233553, 0.06980752657282391, 0.11634587762137318, 0.06722206262568227, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.06377477736282677, 0.05228382648664177, 0.22522263717322608, 0.18701522550991095, 0.22694627980465384, 0.14823326630278655, 0.13559322033898305, 0.16906061476587186, 0.13559322033898305, 0.06722206262568227, 0.031025567365699513, 0.13329503016374605, 0.04021832806664752, 0.032174662453318015, 0.0, 0.0, 0.0]
61;610.0;[0.031025567365699513, 0.0, 0.0, 0.06952025280091928, 0.02068371157713301, 0.03648376903188739, 0.08043665613329504, 0.10112036771042804, 0.06693478885377765, 0.10801493823613904, 0.2232117207698937, 0.17595518529158288, 0.014938236139040505, 0.12640045963803503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.010629129560471129, 0.10399310542947429, 0.002298190175237001, 0.0, 0.04538925596093077, 0.03562194771617351, 0.10485492674518816, 0.06348750359092215, 0.04941108876759552, 0.23599540361964952, 0.12410226946279805, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.02528009192760701, 0.0]
63;630.0;[0.0, 0.02930192473427176, 0.08072392990519965, 0.09939672507900028, 0.07526572823901177, 0.04424016087331226, 0.18600976730824476, 0.055300201091640334, 0.009192760700948004, 0.03906923297902901, 0.03332375754093651, 0.1716460787130135, 0.1545532892846883, 0.0, 0.0, 0.012640045963803505, 0.013932777937374317, 0.1374604998563631, 0.0008618213157138753, 0.0]
64;640.0;[0.0, 0.033036483769031885, 0.1041367423154266, 0.10614765871875897, 0.032749209997127264, 0.13214593507612754, 0.19189887963228958, 0.1294168342430336, 0.05271473714449871, 0.13099683998850906, 0.16733697213444412, 0.23599540361964952, 0.15958058029301925, 0.11950588911232404, 0.12453318012065498, 0.06621660442401608, 0.07066934788853778, 0.06090203964378052, 0.09537489227233553, 0.0]
65;650.0;[0.0, 0.03131284113760414, 0.08330939385234128, 0.12956047112898592, 0.021258259120942258, 0.16834243033611032, 0.12367135880494111, 0.1887388681413387, 0.1064349324906636, 0.17408790577420283, 0.14722780810112038, 0.24633725940821602, 0.18514794599253087, 0.11490950876185005, 0.07540936512496409, 0.08833668486067223, 0.07296753806377478, 0.05458201666187877, 0.06090203964378052, 0.0034472852628555013]
66;660.0;[0.0, 0.1064349324906636, 0.12381499569089342, 0.009192760700948004, 0.1338695777075553, 0.06262568227520827, 0.14478598103993107, 0.10212582591209422, 0.007469118069520253, 0.016087331226659007, 0.06449296179258834, 0.09997127262280954, 0.25782821028440106, 0.11577133007756392, 0.06463659867854064, 0.0, 0.00790002872737719, 0.07268026429187015, 0.02068371157713301, 0.0]
67;670.0;[0.09537489227233553, 0.05817293881068659, 0.10083309393852341, 0.05573111174949727, 0.09709853490376329, 0.1453605285837403, 0.1041367423154266, 0.058029301924734274, 0.07526572823901177, 0.0034472852628555013, 0.0011490950876185005, 0.10672220626256823, 0.12884228669922437, 0.014363688595231256, 0.02068371157713301, 0.03504740017236426, 0.0891985061763861, 0.005458201666187877, 0.0, 0.0]
68;680.0;[0.06018385521401896, 0.04510198218902614, 0.02068371157713301, 0.14823326630278655, 0.0, 0.07296753806377478, 0.21085894857799484, 0.09767308244757254, 0.0, 0.0, 0.07196207986210859, 0.05400746911806952, 0.043091065785693765, 0.03332375754093651, 0.07066934788853778, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.012783682849755817, 0.038494685435219764, 0.0, 0.11950588911232404, 0.08445848893995977, 0.04424016087331226, 0.07181844297615628, 0.22924446997989084, 0.04596380350474002, 0.02470554438379776, 0.09752944556162023, 0.02240735420856076, 0.0914966963516231, 0.08977305372019534, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0011490950876185005, 0.09250215455328928, 0.055587474863544956, 0.0389255960930767, 0.2289571962079862, 0.14334961218040793, 0.09006032749209997, 0.015512783682849756, 0.2240735420856076, 0.09221488078138466, 0.08330939385234128, 0.0, 0.09120942257971847, 0.026716460787130136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.03447285262855501, 0.1350186727951738, 0.08790577420281528, 0.07239299051996553, 0.13990232691755242, 0.22234989945417982, 0.05271473714449871, 0.0, 0.021832806664751507, 0.18098247629991382, 0.12740591783970123, 0.06075840275782821, 0.010485492674518817, 0.0017236426314277506, 0.019534616489514506, 0.015512783682849756, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.036771042803792016, 0.07627118644067797, 0.06621660442401608, 0.06995116345877621, 0.06722206262568227, 0.11174949727089917, 0.11921861534041941, 0.05630565929330652, 0.03160011490950876, 0.08445848893995977, 0.004596380350474002, 0.09192760700948004, 0.051565642056880204, 0.029589198506176386, 0.06233840850330365, 0.0, 0.0, 0.0, 0.03504740017236426, 0.0]
73;730.0;[0.010916403332375754, 0.05300201091640333, 0.05975294455616202, 0.038494685435219764, 0.02930192473427176, 0.08101120367710428, 0.17064062051134732, 0.20913530594656707, 0.07339844872163172, 0.0869003160011491, 0.026141913243320884, 0.12065498419994254, 0.20410801493823613, 0.05343292157426027, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.054151106004021836, 0.02470554438379776, 0.010916403332375754, 0.09623671358804942, 0.05027291008330939, 0.15311692042516517, 0.13789141051422005, 0.09422579718471703, 0.09135305946567078, 0.12295317437517955, 0.010341855788566504, 0.0, 0.015512783682849756, 0.05443837977592646, 0.0811548405630566, 0.06664751508187303, 0.004596380350474002]
75;750.0;[0.02642918701522551, 0.016661878770468257, 0.0, 0.03835104854926745, 0.07066934788853778, 0.11692042516518242, 0.06434932490663603, 0.08646940534329216, 0.01292731973570813, 0.0617638609594944, 0.09882217753519104, 0.06952025280091928, 0.09436943407066935, 0.06707842573972997, 0.0, 0.03562194771617351, 0.032174662453318015, 0.057454754380925024, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.05056018385521402, 0.08273484630853203, 0.09422579718471703, 0.07469118069520253, 0.07411663315139327, 0.08675667911519679, 0.09207124389543235, 0.21545532892846883, 0.16762424590634875, 0.11433496121804079, 0.03906923297902901, 0.09422579718471703, 0.043091065785693765, 0.017810973858086755, 0.0, 0.02757828210284401, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05515656420568802, 0.06090203964378052, 0.03160011490950876, 0.010916403332375754, 0.026572823901177822, 0.08445848893995977, 0.10241309968399885, 0.18960068945705258, 0.1258259120942258, 0.013214593507612756, 0.08675667911519679, 0.0011490950876185005, 0.0, 0.03504740017236426, 0.009767308244757253]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.06032749209997127, 0.07526572823901177, 0.08646940534329216, 0.03030738293593795, 0.03935650675093364, 0.1783970123527722, 0.11332950301637461, 0.10370583165756966, 0.009192760700948004, 0.0, 0.02355644929617926, 0.010341855788566504, 0.0, 0.0]
79;790.0;[0.0, 0.010916403332375754, 0.0, 0.0, 0.0, 0.012065498419994254, 0.03906923297902901, 0.037345590347601265, 0.05544383797759265, 0.08144211433496122, 0.029589198506176386, 0.1760988221775352, 0.1098822177535191, 0.0, 0.04538925596093077, 0.0, 0.0, 0.0, 0.0, 0.009767308244757253]
80;800.0;[0.0, 0.058316575696638895, 0.0, 0.037920137891410514, 0.015512783682849756, 0.0011490950876185005, 0.0, 0.0, 0.07296753806377478, 0.07124389543234702, 0.024130996839988508, 0.1246768170066073, 0.12726228095374892, 0.0008618213157138753, 0.07167480609020396, 0.0, 0.0, 0.0, 0.06320022981901752, 0.008043665613329504]
81;810.0;[0.02757828210284401, 0.0008618213157138753, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.04510198218902614, 0.04481470841712152, 0.07698937087043953, 0.17638609594943983, 0.058891123240448144, 0.10255673656995117, 0.0800057454754381, 0.0, 0.0, 0.062051134731399026, 0.02298190175237001, 0.0]
