;profondeur_(mm);root_proportion
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08043665613329504, 0.06837115771330078, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.09752944556162023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1018385521401896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.07153116920425165, 0.004883654122378627, 0.005745475438092502]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.03964378052283826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.11490950876185005, 0.09250215455328928, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05400746911806952, 0.0034472852628555013, 0.0, 0.014363688595231256, 0.04596380350474002, 0.015369146796897444, 0.08632576845733984, 0.09293306521114622, 0.05300201091640333, 0.04179833381212295, 0.04668198793450158, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.031025567365699513, 0.016661878770468257, 0.05056018385521402, 0.07066934788853778, 0.02700373455903476, 0.0, 0.048261993679977015, 0.03906923297902901, 0.06952025280091928, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05242746337259408, 0.0308819304797472, 0.012640045963803505, 0.0, 0.04021832806664752, 0.02815282964665326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.037345590347601265, 0.06032749209997127, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05544383797759265, 0.004021832806664752, 0.0, 0.012065498419994254, 0.0, 0.0, 0.0, 0.02642918701522551, 0.004596380350474002, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.0, 0.062051134731399026, 0.03878195920712439, 0.043665613329503014, 0.0, 0.0, 0.03619649525998277, 0.014794599253088193, 0.0, 0.0, 0.09551852915828785, 0.11146222349899454, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.006463659867854065, 0.0, 0.02355644929617926, 0.002585463947141626, 0.05400746911806952, 0.0008618213157138753, 0.0, 0.04079287561045677, 0.026572823901177822, 0.0, 0.006320022981901752, 0.10844584889399597, 0.08675667911519679, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.004596380350474002, 0.047687446136167766, 0.05343292157426027, 0.04668198793450158, 0.04596380350474002, 0.0, 0.0, 0.009192760700948004, 0.038494685435219764, 0.02528009192760701, 0.05170927894283252, 0.1785406492387245, 0.026141913243320884, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.05630565929330652, 0.12912956047112897, 0.032749209997127264, 0.004021832806664752, 0.0, 0.0, 0.032749209997127264, 0.04941108876759552, 0.09192760700948004, 0.035765584602125824, 0.0002872737719046251, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04179833381212295, 0.0, 0.09882217753519104, 0.08330939385234128, 0.0, 0.0, 0.0, 0.043091065785693765, 0.06952025280091928, 0.038494685435219764, 0.08216029876472278, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.003590922148807814, 0.019534616489514506, 0.05400746911806952, 0.03964378052283826, 0.032749209997127264, 0.04596380350474002, 0.06837115771330078, 0.14593507612754955, 0.13961505314564782, 0.05515656420568802, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.055012927319735706, 0.0, 0.09135305946567078, 0.02068371157713301, 0.041941970698075266, 0.037345590347601265, 0.0, 0.04337833955759839, 0.032174662453318015, 0.0, 0.0, 0.0]
49;490.0;[0.016374604998563632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04294742889974145, 0.0, 0.07411663315139327, 0.024130996839988508, 0.07124389543234702, 0.0, 0.0, 0.005458201666187877, 0.0, 0.011490950876185005, 0.0, 0.0]
50;500.0;[0.042516518241884516, 0.0, 0.0008618213157138753, 0.0, 0.0, 0.041941970698075266, 0.0005745475438092502, 0.0, 0.05659293306521115, 0.03878195920712439, 0.13099683998850906, 0.05271473714449871, 0.05673656995116346, 0.018960068945705257, 0.0, 0.0, 0.07354208560758403, 0.006320022981901752, 0.0, 0.0]
51;510.0;[0.042803792013789144, 0.0, 0.04854926745188164, 0.0, 0.0, 0.009192760700948004, 0.10672220626256823, 0.08172938810686585, 0.010629129560471129, 0.0, 0.04079287561045677, 0.03863832232117208, 0.05127836828497558, 0.0, 0.02642918701522551, 0.05975294455616202, 0.008043665613329504, 0.0, 0.0, 0.0]
52;520.0;[0.02470554438379776, 0.06779661016949153, 0.04653835104854927, 0.0, 0.0, 0.04596380350474002, 0.09135305946567078, 0.20913530594656707, 0.0, 0.0, 0.024130996839988508, 0.06334386670496983, 0.05731111749497271, 0.010341855788566504, 0.09365124964090779, 0.03906923297902901, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.05400746911806952, 0.06607296753806377, 0.0, 0.0, 0.009192760700948004, 0.037345590347601265, 0.11548405630565929, 0.18385521401896007, 0.0, 0.009767308244757253, 0.08862395863257684, 0.0024418270611893133, 0.06320022981901752, 0.05400746911806952, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.03562194771617351, 0.014938236139040505, 0.05343292157426027, 0.0, 0.0, 0.037920137891410514, 0.15742602700373456, 0.05343292157426027, 0.21085894857799484, 0.16029876472278082, 0.10226946279804654, 0.04941108876759552, 0.07641482332663029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.02298190175237001, 0.0, 0.009192760700948004, 0.047687446136167766, 0.009192760700948004, 0.0, 0.0, 0.006320022981901752, 0.048261993679977015, 0.03964378052283826, 0.13789141051422005, 0.12726228095374892, 0.09594943981614479, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.015512783682849756, 0.028727377190462512, 0.002298190175237001, 0.0, 0.04136742315426602, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.20884803217466244, 0.15168055156564206, 0.11160586038494685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.06032749209997127, 0.0, 0.021832806664751507, 0.06262568227520827, 0.016374604998563632, 0.0, 0.0, 0.0, 0.0, 0.11347313990232692, 0.15168055156564206, 0.140620511347314, 0.0, 0.0, 0.0, 0.0, 0.013214593507612756, 0.0, 0.0]
58;580.0;[0.0, 0.06664751508187303, 0.009192760700948004, 0.021401896006894572, 0.0, 0.11864406779661017, 0.0, 0.0, 0.0, 0.05170927894283252, 0.08101120367710428, 0.048261993679977015, 0.15713875323182994, 0.009623671358804941, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0011490950876185005, 0.0]
59;590.0;[0.05285837403045102, 0.013789141051422005, 0.06722206262568227, 0.05846021258259121, 0.09480034472852629, 0.10629129560471129, 0.09594943981614479, 0.0, 0.004021832806664752, 0.058029301924734274, 0.06032749209997127, 0.03964378052283826, 0.14277506463659867, 0.04380925021545533, 0.0, 0.0, 0.0, 0.0, 0.05285837403045102, 0.0]
60;600.0;[0.08158575122091354, 0.002298190175237001, 0.18155702384372308, 0.06592933065211146, 0.03160011490950876, 0.05170927894283252, 0.15053145647802355, 0.012783682849755817, 0.008043665613329504, 0.032749209997127264, 0.0640620511347314, 0.0686584314852054, 0.1614478598103993, 0.008043665613329504, 0.0, 0.0, 0.0, 0.007469118069520253, 0.03619649525998277, 0.0]
61;610.0;[0.07756391841424878, 0.0, 0.0011490950876185005, 0.16503878195920713, 0.009192760700948004, 0.02240735420856076, 0.032174662453318015, 0.1831370295891985, 0.09365124964090779, 0.07526572823901177, 0.015512783682849756, 0.04050560183855214, 0.13961505314564782, 0.013214593507612756, 0.0, 0.0, 0.0, 0.05917839701235277, 0.06032749209997127, 0.017451881643205977]
62;620.0;[0.012065498419994254, 0.02642918701522551, 0.024418270611893136, 0.030163746049985635, 0.1041367423154266, 0.021832806664751507, 0.036771042803792016, 0.06837115771330078, 0.16906061476587186, 0.08029301924734272, 0.0, 0.051565642056880204, 0.13315139327779374, 0.04653835104854927, 0.022694627980465384, 0.0, 0.0, 0.06320022981901752, 0.014363688595231256, 0.0]
63;630.0;[0.017236426314277506, 0.08848032174662453, 0.024992818155702385, 0.04510198218902614, 0.058891123240448144, 0.07426027003734559, 0.03447285262855501, 0.008043665613329504, 0.05113473139902327, 0.17207698937087043, 0.01522550991094513, 0.06822752082734847, 0.15297328353921286, 0.0, 0.05486929043378339, 0.0, 0.03504740017236426, 0.007469118069520253, 0.0354783108302212, 0.008761850043091065]
64;640.0;[0.0, 0.07296753806377478, 0.08287848319448435, 0.09580580293019247, 0.0, 0.016087331226659007, 0.0594656707842574, 0.06118931341568515, 0.05688020683711577, 0.07813846595805803, 0.14995690893421432, 0.10456765297328353, 0.14708417121516806, 0.05400746911806952, 0.06377477736282677, 0.0, 0.04538925596093077, 0.02068371157713301, 0.01910370583165757, 0.01041367423154266]
65;650.0;[0.0, 0.07239299051996553, 0.0858948577994829, 0.0939385234128124, 0.004596380350474002, 0.021258259120942258, 0.07756391841424878, 0.05343292157426027, 0.0354783108302212, 0.06276931916116059, 0.16604424016087332, 0.0755530020109164, 0.14995690893421432, 0.0560183855214019, 0.06837115771330078, 0.0, 0.04021832806664752, 0.013789141051422005, 0.030738293593794888, 0.003160011490950876]
66;660.0;[0.0, 0.0011490950876185005, 0.1453605285837403, 0.1350186727951738, 0.02068371157713301, 0.005745475438092502, 0.0017236426314277506, 0.02700373455903476, 0.06779661016949153, 0.047687446136167766, 0.03964378052283826, 0.24906636024130996, 0.013789141051422005, 0.10586038494685435, 0.0560183855214019, 0.00043091065785693766, 0.062051134731399026, 0.042516518241884516, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.06262568227520827, 0.06607296753806377, 0.23728813559322035, 0.06463659867854064, 0.057167480609020396, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.17121516805515657, 0.0, 0.14205688020683713, 0.07957483481758115, 0.04266015512783683, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.007469118069520253, 0.15742602700373456, 0.061476587187589776, 0.08618213157138753, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.17351335823039357, 0.08330939385234128, 0.15814421143349613, 0.021832806664751507, 0.10700948003447286, 0.010916403332375754, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.009192760700948004, 0.0, 0.021832806664751507, 0.19132433208848032, 0.13415685147945994, 0.07181844297615628, 0.0, 0.0, 0.052571100258546395, 0.014938236139040505, 0.0017236426314277506, 0.14363688595231255, 0.13085320310255674, 0.0034472852628555013, 0.07742028152829647, 0.012640045963803505, 0.0, 0.0, 0.0]
70;700.0;[0.013789141051422005, 0.0, 0.0, 0.03045101982189026, 0.01177822464808963, 0.043665613329503014, 0.1671933352484918, 0.07698937087043953, 0.0011490950876185005, 0.01407641482332663, 0.044671071531169206, 0.015081873024992818, 0.12539500143636886, 0.12381499569089342, 0.05458201666187877, 0.05630565929330652, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.010916403332375754, 0.021832806664751507, 0.03389830508474576, 0.04079287561045677, 0.1511060040218328, 0.1028440103418558, 0.0, 0.0, 0.07411663315139327, 0.19462798046538352, 0.04050560183855214, 0.0, 0.05917839701235277, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.007038207411663315, 0.01005458201666188, 0.015512783682849756, 0.012640045963803505, 0.0, 0.0, 0.02815282964665326, 0.1419132433208848, 0.1351623096811261, 0.0, 0.0, 0.22364263142775065, 0.07066934788853778, 0.0, 0.05458201666187877, 0.0, 0.0, 0.005745475438092502, 0.012640045963803505]
73;730.0;[0.0, 0.028871014076414823, 0.03389830508474576, 0.0034472852628555013, 0.06621660442401608, 0.08316575696638896, 0.07153116920425165, 0.04050560183855214, 0.0, 0.13544958345303074, 0.037345590347601265, 0.0, 0.17681700660729677, 0.06549841999425453, 0.0, 0.011490950876185005, 0.0, 0.005170927894283252, 0.0, 0.0]
74;740.0;[0.011490950876185005, 0.11376041367423154, 0.016087331226659007, 0.0297328353921287, 0.013214593507612756, 0.0, 0.02585463947141626, 0.009192760700948004, 0.0, 0.02068371157713301, 0.07411663315139327, 0.02240735420856076, 0.17595518529158288, 0.05975294455616202, 0.0, 0.0, 0.011347313990232692, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.015512783682849756, 0.008618213157138753, 0.054725653547831085, 0.0, 0.0, 0.004596380350474002, 0.0, 0.007469118069520253, 0.03964378052283826, 0.02528009192760701, 0.13099683998850906, 0.149813272048262, 0.08560758402757829, 0.0, 0.0011490950876185005, 0.029445561620224072, 0.0, 0.0, 0.0017236426314277506]
76;760.0;[0.0, 0.012640045963803505, 0.014363688595231256, 0.08905486929043378, 0.01910370583165757, 0.07224935363401322, 0.0, 0.02240735420856076, 0.009767308244757253, 0.0, 0.07239299051996553, 0.006320022981901752, 0.05544383797759265, 0.1212295317437518, 0.0, 0.02025280091927607, 0.0, 0.0, 0.02987647227808101, 0.037345590347601265]
77;770.0;[0.0, 0.0, 0.016087331226659007, 0.03447285262855501, 0.07612754955472566, 0.08216029876472278, 0.06980752657282391, 0.0017236426314277506, 0.02298190175237001, 0.021832806664751507, 0.06233840850330365, 0.0, 0.15225509910945131, 0.020970985349037633, 0.0, 0.035191037058316575, 0.0, 0.0, 0.02757828210284401, 0.0]
78;780.0;[0.00043091065785693766, 0.0, 0.03447285262855501, 0.017810973858086755, 0.020970985349037633, 0.057454754380925024, 0.0005745475438092502, 0.1028440103418558, 0.0053145647802355644, 0.061476587187589776, 0.12324044814708417, 0.017236426314277506, 0.0950876185004309, 0.11519678253375466, 0.005745475438092502, 0.01580005745475438, 0.0, 0.011347313990232692, 0.03964378052283826, 0.0]
79;790.0;[0.04840563056592933, 0.0, 0.0, 0.008043665613329504, 0.023269175524274634, 0.05343292157426027, 0.0, 0.0, 0.00675093363975869, 0.04567652973283539, 0.12783682849755817, 0.07066934788853778, 0.08388394139615053, 0.06722206262568227, 0.042516518241884516, 0.0, 0.0, 0.05759839126687733, 0.016661878770468257, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.07641482332663029, 0.021832806664751507, 0.0, 0.016087331226659007, 0.014938236139040505, 0.08201666187877046, 0.1304222924446998, 0.10930767020970986, 0.015512783682849756, 0.018960068945705257, 0.009192760700948004, 0.032174662453318015, 0.032174662453318015, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.05228382648664177, 0.06894570525711002, 0.0, 0.0011490950876185005, 0.0, 0.08460212582591209, 0.07181844297615628, 0.07454754380925022, 0.041941970698075266, 0.04136742315426602, 0.0, 0.0, 0.0, 0.018960068945705257, 0.030522838264866417]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.02585463947141626, 0.02298190175237001, 0.021832806664751507, 0.0, 0.043665613329503014, 0.11548405630565929, 0.19419706980752657, 0.04538925596093077, 0.0, 0.0, 0.0, 0.002298190175237001, 0.1281241022694628, 0.025782821028440102]
83;830.0;[0.02355644929617926, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.004596380350474002, 0.08388394139615053, 0.12180407928756104, 0.03160011490950876, 0.0, 0.0, 0.009192760700948004, 0.08790577420281528, 0.010341855788566504, 0.03447285262855501, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018960068945705257, 0.014938236139040505, 0.09767308244757254, 0.09365124964090779, 0.0, 0.0, 0.0, 0.07698937087043953, 0.0, 0.008618213157138753, 0.05573111174949727, 0.037920137891410514]
85;850.0;[0.047687446136167766, 0.05170927894283252, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.07727664464234416, 0.04510198218902614, 0.008043665613329504, 0.043665613329503014, 0.010916403332375754, 0.0, 0.047687446136167766, 0.008043665613329504, 0.02240735420856076, 0.14018960068945704, 0.042516518241884516, 0.0]
86;860.0;[0.04208560758402758, 0.06075840275782821, 0.02987647227808101, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0320310255673657, 0.04380925021545533, 0.03389830508474576, 0.03964378052283826, 0.018385521401896008, 0.0, 0.06320022981901752, 0.0, 0.02240735420856076, 0.1534041941970698, 0.057454754380925024, 0.0]
87;870.0;[0.09709853490376329, 0.03131284113760414, 0.05659293306521115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02240735420856076, 0.0, 0.06090203964378052, 0.017236426314277506, 0.0, 0.0, 0.06262568227520827, 0.0, 0.12295317437517955, 0.1246768170066073, 0.0, 0.0]
88;880.0;[0.03332375754093651, 0.02528009192760701, 0.07009480034472852, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.005170927894283252, 0.0, 0.05113473139902327, 0.0, 0.04711289859235852, 0.07124389543234702, 0.02757828210284401, 0.016087331226659007, 0.1648951450732548, 0.013789141051422005, 0.005745475438092502, 0.03468830795748348]
89;890.0;[0.004596380350474002, 0.02757828210284401, 0.10715311692042516, 0.09709853490376329, 0.004021832806664752, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.010916403332375754, 0.019534616489514506, 0.042516518241884516, 0.0, 0.07009480034472852, 0.20626256822752081, 0.0, 0.007469118069520253, 0.08158575122091354, 0.0]
90;900.0;[0.0, 0.10083309393852341, 0.12338408503303648, 0.08977305372019534, 0.016087331226659007, 0.0, 0.043665613329503014, 0.05515656420568802, 0.02298190175237001, 0.0, 0.0, 0.0, 0.04136742315426602, 0.07110025854639472, 0.19304797471990806, 0.04941108876759552, 0.03935650675093364, 0.09681126113185866, 0.004596380350474002, 0.0]
91;910.0;[0.010916403332375754, 0.0017236426314277506, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.009192760700948004, 0.03447285262855501, 0.04079287561045677, 0.04021832806664752, 0.04596380350474002, 0.017236426314277506, 0.19721344441252514, 0.138322321172077, 0.05070382074116633, 0.0732548118356794, 0.0043091065785693765, 0.0, 0.0]
