;profondeur_(mm);root_proportion
33;330.0;[0.032749209997127264, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.02757828210284401, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014507325481183568, 0.06621660442401608, 0.04452743464521689, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.004596380350474002, 0.012065498419994254, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.038494685435219764, 0.05242746337259408, 0.01565642056880207, 0.04452743464521689, 0.0034472852628555013]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11376041367423154, 0.09077851192186154, 0.012065498419994254, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.05343292157426027, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.02212008043665613, 0.052571100258546395, 0.05544383797759265, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04653835104854927, 0.010341855788566504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01177822464808963, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001292731973570813, 0.037632864119505886, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06607296753806377, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044671071531169206, 0.0014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022694627980465384, 0.05357655846021258, 0.00043091065785693766, 0.006320022981901752, 0.0]
42;420.0;[0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.016087331226659007, 0.04711289859235852, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0002872737719046251, 0.14823326630278655, 0.10054582016661878, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01005458201666188, 0.13645504165469693, 0.11778224648089629, 0.007469118069520253, 0.0, 0.0]
44;440.0;[0.0, 0.016087331226659007, 0.002298190175237001, 0.0, 0.0, 0.042803792013789144, 0.03375466819879345, 0.04179833381212295, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0606147658718759, 0.14349324906636024, 0.0068945705257110025, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044671071531169206, 0.11016949152542373, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.043091065785693765, 0.08072392990519965, 0.02312553863832232, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02815282964665326, 0.0005745475438092502, 0.03131284113760414, 0.004021832806664752, 0.0, 0.0, 0.0, 0.03332375754093651, 0.02010916403332376, 0.043091065785693765, 0.07813846595805803, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.018385521401896008, 0.0, 0.0, 0.0, 0.04969836253950014, 0.06233840850330365, 0.09422579718471703, 0.05170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008618213157138753, 0.021258259120942258, 0.0, 0.013789141051422005, 0.013789141051422005, 0.04222924446997989, 0.02757828210284401, 0.0, 0.016805515656420567, 0.025136455041654696, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0, 0.02355644929617926, 0.0, 0.0, 0.0, 0.030163746049985635, 0.0, 0.0, 0.0, 0.006320022981901752, 0.02298190175237001, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.02298190175237001, 0.0, 0.0, 0.10686584314852055, 0.03332375754093651, 0.0, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.06779661016949153, 0.0, 0.0, 0.0068945705257110025, 0.0]
51;510.0;[0.009192760700948004, 0.05343292157426027, 0.0, 0.0, 0.007469118069520253, 0.13961505314564782, 0.07181844297615628, 0.012065498419994254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.07698937087043953, 0.0, 0.0, 0.005745475438092502, 0.0, 0.0]
52;520.0;[0.06722206262568227, 0.02987647227808101, 0.0, 0.0, 0.04481470841712152, 0.07066934788853778, 0.16690606147658718, 0.002585463947141626, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.08330939385234128, 0.02528009192760701, 0.0, 0.0, 0.0, 0.005745475438092502, 0.008043665613329504]
53;530.0;[0.0, 0.048261993679977015, 0.0, 0.0, 0.005745475438092502, 0.03964378052283826, 0.004883654122378627, 0.13530594656707842, 0.002298190175237001, 0.009767308244757253, 0.009767308244757253, 0.0068945705257110025, 0.037920137891410514, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.013789141051422005, 0.043665613329503014, 0.0, 0.0, 0.021258259120942258, 0.12754955472565355, 0.037920137891410514, 0.1558460212582591, 0.15282964665326057, 0.058891123240448144, 0.042516518241884516, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.04136742315426602, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.11304222924446998, 0.08014938236139041, 0.09020396437805228, 0.010916403332375754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00502729100833094, 0.005889112324044815]
56;560.0;[0.0, 0.0, 0.0, 0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.026716460787130136, 0.1442114334961218, 0.140620511347314, 0.08445848893995977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.1315713875323183, 0.06090203964378052, 0.0, 0.0, 0.0, 0.0, 0.06578569376615916, 0.12855501292731975, 0.1108876759551853, 0.0, 0.0, 0.0, 0.0, 0.019534616489514506, 0.0, 0.015512783682849756, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.16432059752944556, 0.0, 0.0, 0.0, 0.05056018385521402, 0.05817293881068659, 0.051996552714737146, 0.09293306521114622, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.00502729100833094, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.13674231542660156, 0.11031312841137604, 0.0, 0.0, 0.05458201666187877, 0.05214018960068946, 0.07354208560758403, 0.07828210284401034, 0.05688020683711577, 0.0, 0.0, 0.0, 0.0, 0.05242746337259408, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.18040792875610456, 0.04653835104854927, 0.0, 0.05271473714449871, 0.05027291008330939, 0.0696638896868716, 0.05960930767020971, 0.057454754380925024, 0.0, 0.0, 0.0, 0.02068371157713301, 0.037345590347601265, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.002298190175237001, 0.15512783682849757, 0.07526572823901177, 0.05242746337259408, 0.002585463947141626, 0.0423728813559322, 0.03921286986498133, 0.06980752657282391, 0.0, 0.0, 0.0, 0.05084745762711865, 0.0, 0.0, 0.0]
62;620.0;[0.027721918988796324, 0.021832806664751507, 0.06492387245044527, 0.021258259120942258, 0.0, 0.0, 0.011490950876185005, 0.13961505314564782, 0.08488939959781672, 0.0, 0.06952025280091928, 0.1108876759551853, 0.05429474288997414, 0.003878195920712439, 0.0, 0.007038207411663315, 0.057167480609020396, 0.004165469692617064, 0.0011490950876185005, 0.0]
63;630.0;[0.07569663889686871, 0.008043665613329504, 0.04294742889974145, 0.021401896006894572, 0.0, 0.0, 0.0, 0.03447285262855501, 0.16503878195920713, 0.03045101982189026, 0.07066934788853778, 0.13214593507612754, 0.0, 0.012783682849755817, 0.0, 0.04179833381212295, 0.0, 0.08776213731686297, 0.048261993679977015, 0.0]
64;640.0;[0.07469118069520253, 0.10801493823613904, 0.06262568227520827, 0.0, 0.0, 0.0, 0.0, 0.0043091065785693765, 0.06664751508187303, 0.1350186727951738, 0.15081873024992817, 0.05285837403045102, 0.043091065785693765, 0.0, 0.0, 0.013789141051422005, 0.03389830508474576, 0.024992818155702385, 0.03533467394426889, 0.0]
65;650.0;[0.07124389543234702, 0.07124389543234702, 0.038494685435219764, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.04711289859235852, 0.1223786268313703, 0.12036771042803791, 0.05917839701235277, 0.03993105429474289, 0.0, 0.0, 0.03045101982189026, 0.02987647227808101, 0.0068945705257110025, 0.0, 0.0]
66;660.0;[0.005170927894283252, 0.13904050560183856, 0.09652398735995403, 0.030594656707842574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020396437805228384, 0.17078425739729963, 0.0, 0.08273484630853203, 0.0, 0.004596380350474002, 0.04538925596093077, 0.028727377190462512, 0.0, 0.0, 0.0]
67;670.0;[0.017236426314277506, 0.07009480034472852, 0.016087331226659007, 0.14579143924159724, 0.06004021832806665, 0.04998563631140477, 0.005458201666187877, 0.0, 0.0, 0.0, 0.17538063774777363, 0.0, 0.11060040218328067, 0.0068945705257110025, 0.02757828210284401, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.11706406205113473, 0.054725653547831085, 0.11490950876185005, 0.0, 0.0, 0.0, 0.0, 0.06549841999425453, 0.18213157138753233, 0.10140764148233267, 0.07971847170353347, 0.021258259120942258, 0.06894570525711002, 0.007038207411663315, 0.0, 0.0, 0.032174662453318015, 0.011490950876185005]
69;690.0;[0.0, 0.0, 0.002585463947141626, 0.10140764148233267, 0.1374604998563631, 0.1190749784544671, 0.0, 0.0, 0.05285837403045102, 0.012640045963803505, 0.015081873024992818, 0.12223498994541798, 0.05644929617925883, 0.02355644929617926, 0.07612754955472566, 0.0021545532892846882, 0.0, 0.0, 0.028727377190462512, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.19563343866704969, 0.11117494972708991, 0.005458201666187877, 0.0, 0.06262568227520827, 0.02068371157713301, 0.138322321172077, 0.13559322033898305, 0.07469118069520253, 0.051565642056880204, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0008618213157138753, 0.027291008330939386, 0.032174662453318015, 0.02642918701522551, 0.03447285262855501, 0.19276070094800346, 0.1318586613042229, 0.0, 0.0, 0.09580580293019247, 0.2033898305084746, 0.0, 0.04481470841712152, 0.017092789428325195, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0]
72;720.0;[0.0, 0.0005745475438092502, 0.0, 0.014363688595231256, 0.009767308244757253, 0.0, 0.0, 0.10399310542947429, 0.1488078138465958, 0.0, 0.0, 0.1977879919563344, 0.08158575122091354, 0.0, 0.06262568227520827, 0.0, 0.03160011490950876, 0.06032749209997127, 0.0068945705257110025, 0.0]
73;730.0;[0.002298190175237001, 0.018385521401896008, 0.005745475438092502, 0.05400746911806952, 0.08618213157138753, 0.08560758402757829, 0.05285837403045102, 0.0, 0.09307670209709853, 0.03045101982189026, 0.0011490950876185005, 0.14004596380350473, 0.07354208560758403, 0.005170927894283252, 0.014363688595231256, 0.03935650675093364, 0.02585463947141626, 0.0, 0.0, 0.0]
74;740.0;[0.09652398735995403, 0.02470554438379776, 0.03160011490950876, 0.031025567365699513, 0.0, 0.0068945705257110025, 0.0068945705257110025, 0.0, 0.0, 0.0732548118356794, 0.03705831657569664, 0.1373168629704108, 0.061476587187589776, 0.0, 0.0, 0.04725653547831083, 0.0, 0.0, 0.09436943407066935, 0.02800919276070095]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13099683998850906, 0.09307670209709853, 0.06607296753806377, 0.0, 0.02815282964665326, 0.02197644355070382, 0.0, 0.002872737719046251, 0.13817868428612468, 0.01522550991094513]
76;760.0;[0.0, 0.005745475438092502, 0.008043665613329504, 0.041941970698075266, 0.14133869577707556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07239299051996553, 0.04596380350474002, 0.0, 0.05285837403045102, 0.0, 0.0, 0.07052571100258546, 0.04481470841712152, 0.0]
77;770.0;[0.0, 0.04538925596093077, 0.012065498419994254, 0.007181844297615628, 0.06808388394139615, 0.08560758402757829, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.12553863832232118, 0.0, 0.0002872737719046251, 0.04021832806664752, 0.0, 0.0, 0.06075840275782821, 0.05860384946854352, 0.022263717322608446]
78;780.0;[0.0, 0.017810973858086755, 0.012065498419994254, 0.022694627980465384, 0.027865555874748635, 0.013789141051422005, 0.06894570525711002, 0.007469118069520253, 0.019534616489514506, 0.02585463947141626, 0.0, 0.10428037920137892, 0.05214018960068946, 0.03691467968974432, 0.0034472852628555013, 0.0, 0.02528009192760701, 0.08129847744900891, 0.03906923297902901, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.02298190175237001, 0.05056018385521402, 0.0, 0.0, 0.008043665613329504, 0.041941970698075266, 0.0, 0.05975294455616202, 0.016661878770468257, 0.0800057454754381, 0.04208560758402758, 0.0, 0.007469118069520253, 0.1292731973570813, 0.008043665613329504, 0.03332375754093651, 0.021832806664751507]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.019534616489514506, 0.0, 0.02470554438379776, 0.013789141051422005, 0.07382935937948865, 0.06004021832806665, 0.0, 0.07411663315139327, 0.06535478310830221, 0.07110025854639472, 0.06363114047687446, 0.05630565929330652, 0.0, 0.062051134731399026, 0.014938236139040505]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.07009480034472852, 0.04941108876759552, 0.0, 0.0, 0.0, 0.09307670209709853, 0.0, 0.02470554438379776, 0.16546969261706407, 0.12166044240160874, 0.0, 0.010916403332375754, 0.0, 0.07239299051996553, 0.1591496696351623, 0.004596380350474002]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.04998563631140477, 0.11835679402470554, 0.23728813559322035, 0.07698937087043953, 0.0, 0.0, 0.024130996839988508, 0.15053145647802355, 0.18270611893134156, 0.006320022981901752, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08618213157138753, 0.2539500143636886, 0.036771042803792016, 0.0, 0.0, 0.0011490950876185005, 0.11663315139327779, 0.06377477736282677, 0.04941108876759552, 0.05343292157426027, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.07641482332663029, 0.1028440103418558, 0.0034472852628555013, 0.058029301924734274, 0.012065498419994254, 0.0, 0.0, 0.07569663889686871, 0.21545532892846883, 0.07124389543234702, 0.0]
85;850.0;[0.04998563631140477, 0.02757828210284401, 0.0034472852628555013, 0.0, 0.04136742315426602, 0.0, 0.035191037058316575, 0.029158287848319447, 0.0, 0.016087331226659007, 0.10514220051709279, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0858948577994829, 0.20123527721918988, 0.03562194771617351, 0.02930192473427176, 0.03562194771617351]
86;860.0;[0.08273484630853203, 0.02700373455903476, 0.0, 0.0, 0.037920137891410514, 0.0, 0.021689169778799196, 0.015081873024992818, 0.0, 0.02355644929617926, 0.07871301350186728, 0.018960068945705257, 0.0, 0.0, 0.0, 0.10586038494685435, 0.1671933352484918, 0.016087331226659007, 0.03648376903188739, 0.03748922723355358]
87;870.0;[0.02700373455903476, 0.03906923297902901, 0.0, 0.0, 0.008043665613329504, 0.0, 0.0, 0.0005745475438092502, 0.0, 0.062051134731399026, 0.005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.19836253950014363, 0.10858948577994829, 0.0, 0.07497845446710716, 0.00043091065785693766]
88;880.0;[0.010916403332375754, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06391841424877909, 0.0, 0.0, 0.0, 0.0, 0.07066934788853778, 0.15168055156564206, 0.015512783682849756, 0.06320022981901752, 0.12525136455041655, 0.0]
89;890.0;[0.0068945705257110025, 0.08101120367710428, 0.08962941683424304, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.042516518241884516, 0.017667336972134445, 0.0, 0.006320022981901752, 0.03964378052283826, 0.15598965814421142, 0.2507900028727377, 0.0, 0.07584027578282103, 0.13674231542660156, 0.0, 0.0]
90;900.0;[0.04021832806664752, 0.08905486929043378, 0.11074403906923298, 0.013932777937374317, 0.0, 0.02470554438379776, 0.0068945705257110025, 0.0, 0.0, 0.021258259120942258, 0.036771042803792016, 0.05170927894283252, 0.13056592933065211, 0.24748635449583453, 0.06434932490663603, 0.08848032174662453, 0.08962941683424304, 0.012640045963803505, 0.11490950876185005, 0.0]
91;910.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02585463947141626, 0.0, 0.0, 0.07124389543234702, 0.05343292157426027, 0.02068371157713301, 0.2424590634875036, 0.18615340419419707, 0.06549841999425453, 0.08101120367710428, 0.0, 0.14133869577707556, 0.08962941683424304, 0.0]
92;920.0;[0.0, 0.0, 0.0, 0.04596380350474002, 0.02642918701522551, 0.0, 0.09250215455328928, 0.03332375754093651, 0.0, 0.03389830508474576, 0.04998563631140477, 0.15814421143349613, 0.2652973283539213, 0.08417121516805516, 0.05285837403045102, 0.0, 0.04165469692617064, 0.16791151967825338, 0.0, 0.0]
93;930.0;[0.0, 0.018960068945705257, 0.10514220051709279, 0.0, 0.05917839701235277, 0.011490950876185005, 0.0, 0.043665613329503014, 0.1120367710428038, 0.11663315139327779, 0.05185291582878483, 0.2094225797184717, 0.08833668486067223, 0.0, 0.0, 0.037345590347601265, 0.1600114909508762, 0.10040218328066647, 0.0, 0.0]
94;940.0;[0.0, 0.0, 0.1269750071818443, 0.10341855788566504, 0.0, 0.05975294455616202, 0.008043665613329504, 0.0, 0.06894570525711002, 0.12180407928756104, 0.1878770468256248, 0.1156276931916116, 0.0, 0.008043665613329504, 0.06779661016949153, 0.09250215455328928, 0.043665613329503014, 0.02240735420856076, 0.0, 0.0]
