;profondeur_(mm);root_proportion
16;160.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02528009192760701, 0.08445848893995977, 0.15239873599540363, 0.039500143636885955, 0.049841999425452456, 0.013789141051422005, 0.021832806664751507, 0.02068371157713301, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.0034472852628555013]
17;170.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.054151106004021836, 0.11648951450732548, 0.058891123240448144, 0.03131284113760414, 0.018241884515943694, 0.006320022981901752, 0.002872737719046251, 0.05027291008330939, 0.04912381499569089, 0.008618213157138753, 0.04424016087331226, 0.002872737719046251, 0.02930192473427176, 0.0]
18;180.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.11174949727089917, 0.06463659867854064, 0.007469118069520253, 0.0, 0.0, 0.0, 0.05328928468830796, 0.03188738868141339, 0.016661878770468257, 0.04294742889974145, 0.007038207411663315, 0.05113473139902327, 0.0]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10973858086756678, 0.1223786268313703, 0.048261993679977015, 0.0, 0.0, 0.0, 0.03260557311117495, 0.06952025280091928, 0.04481470841712152, 0.07641482332663029, 0.024130996839988508, 0.042516518241884516, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745475438092502, 0.08101120367710428, 0.14018960068945704, 0.02757828210284401, 0.017810973858086755, 0.0, 0.018960068945705257, 0.057454754380925024, 0.04424016087331226, 0.08848032174662453, 0.052571100258546395, 0.10715311692042516, 0.002298190175237001, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.09250215455328928, 0.16317150244182707, 0.02585463947141626, 0.0068945705257110025, 0.0, 0.019390979603562196, 0.05702384372306808, 0.057742028152829646, 0.03332375754093651, 0.024130996839988508, 0.09106578569376617, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.16963516230968112, 0.006607296753806378, 0.025136455041654696, 0.02427463372594082, 0.021258259120942258, 0.016087331226659007, 0.04452743464521689, 0.015512783682849756, 0.04668198793450158, 0.07900028727377191, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0017236426314277506, 0.004596380350474002, 0.0, 0.037920137891410514, 0.09077851192186154, 0.08158575122091354, 0.06621660442401608, 0.08330939385234128, 0.02930192473427176, 0.059322033898305086, 0.015943694340706693, 0.07928756104567652, 0.0, 0.04639471416259695, 0.04596380350474002, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.02240735420856076, 0.06090203964378052, 0.02585463947141626, 0.043665613329503014, 0.012065498419994254, 0.03160011490950876, 0.0, 0.03045101982189026, 0.02642918701522551, 0.11505314564780235, 0.0017236426314277506, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0011490950876185005, 0.011490950876185005, 0.05917839701235277, 0.13214593507612754, 0.09652398735995403, 0.021258259120942258, 0.053720195346164894, 0.0005745475438092502, 0.0, 0.10054582016661878, 0.017667336972134445, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.002298190175237001, 0.0, 0.03562194771617351, 0.06779661016949153, 0.07368572249353635, 0.138322321172077, 0.07296753806377478, 0.019534616489514506, 0.06693478885377765, 0.0068945705257110025, 0.005745475438092502, 0.0, 0.017236426314277506, 0.004021832806664752, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.009192760700948004, 0.010341855788566504, 0.062051134731399026, 0.031169204251651823, 0.06765297328353921, 0.0, 0.0, 0.037345590347601265, 0.0, 0.02930192473427176, 0.018385521401896008, 0.10226946279804654, 0.008618213157138753, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.009767308244757253, 0.05759839126687733, 0.0, 0.03160011490950876, 0.03389830508474576, 0.051565642056880204, 0.058029301924734274, 0.0, 0.04639471416259695, 0.030594656707842574, 0.047400172364263145, 0.018672795173800633, 0.02930192473427176, 0.004596380350474002, 0.0, 0.0]
29;290.0;[0.018816432059752943, 0.04869290433783396, 0.020970985349037633, 0.0, 0.0, 0.040649238724504454, 0.0, 0.021258259120942258, 0.0, 0.0389255960930767, 0.028727377190462512, 0.0, 0.03447285262855501, 0.013789141051422005, 0.0, 0.016087331226659007, 0.04725653547831083, 0.05903476012640046, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.005745475438092502, 0.07311117494972709, 0.04998563631140477, 0.038494685435219764, 0.0, 0.009192760700948004, 0.019534616489514506, 0.0, 0.05228382648664177, 0.0788566503878196, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07469118069520253, 0.03174375179546107, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.013789141051422005, 0.048261993679977015, 0.05788566503878196, 0.02298190175237001, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.0, 0.06506750933639759, 0.02355644929617926, 0.04510198218902614, 0.10140764148233267, 0.0811548405630566, 0.0, 0.0, 0.0, 0.016661878770468257, 0.0, 0.0, 0.04079287561045677, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.008330939385234128, 0.0, 0.02082734846308532, 0.041941970698075266, 0.06004021832806665, 0.057167480609020396, 0.014220051709278942, 0.0, 0.0, 0.014363688595231256, 0.007469118069520253, 0.0, 0.026716460787130136, 0.010916403332375754, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.030163746049985635, 0.007038207411663315, 0.027865555874748635, 0.08316575696638896, 0.0983912668773341, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021545532892846882, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0469692617064062, 0.09824762999138179, 0.05630565929330652, 0.042516518241884516, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08733122665900603, 0.07426027003734559, 0.012496409077851192, 0.07110025854639472, 0.016661878770468257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05573111174949727, 0.11419132433208848, 0.04538925596093077, 0.11692042516518242, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.02987647227808101, 0.0891985061763861, 0.0, 0.13789141051422005, 0.03332375754093651, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03906923297902901, 0.11361677678827924, 0.0, 0.10399310542947429, 0.004596380350474002, 0.0011490950876185005, 0.0, 0.02298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.10126400459638035, 0.07354208560758403, 0.0, 0.09752944556162023, 0.005745475438092502, 0.021545532892846882, 0.0, 0.007181844297615628, 0.03188738868141339, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05788566503878196, 0.01752370008618213, 0.0, 0.08144211433496122, 0.02240735420856076, 0.04912381499569089, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05486929043378339, 0.03504740017236426, 0.053720195346164894, 0.05400746911806952, 0.021832806664751507, 0.0, 0.0, 0.00502729100833094, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.014363688595231256, 0.05960930767020971, 0.07311117494972709, 0.007469118069520253, 0.004596380350474002, 0.0, 0.0, 0.004740017236426314, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.048261993679977015, 0.08374030451019822, 0.16633151393277792, 0.043665613329503014, 0.01465096236713588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.08172938810686585, 0.006320022981901752, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03188738868141339, 0.08460212582591209, 0.016087331226659007, 0.0, 0.0, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04050560183855214, 0.08029301924734272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02010916403332376, 0.0, 0.01982189026141913, 0.07038207411663315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.037345590347601265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.036771042803792016, 0.018385521401896008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09422579718471703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08991669060614765, 0.06133295030163746, 0.00847457627118644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.017810973858086755, 0.03045101982189026, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06779661016949153, 0.027434645216891696, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09379488652686009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002585463947141626, 0.030738293593794888, 0.014363688595231256, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05975294455616202, 0.1212295317437518, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.07584027578282103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04481470841712152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.040074691180695204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07598391266877334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015943694340706693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015081873024992818, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.021545532892846882, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006032749209997127, 0.04481470841712152, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0005745475438092502, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
