;profondeur_(mm);root_proportion
21;210.0;[0.0, 0.0, 0.0, 0.0, 0.010198218902614192, 0.07497845446710716, 0.0008618213157138753, 0.0, 0.0, 0.05285837403045102, 0.06320022981901752, 0.05113473139902327, 0.08819304797471991, 0.014363688595231256, 0.0686584314852054, 0.0732548118356794, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.03504740017236426, 0.002298190175237001, 0.0, 0.0034472852628555013, 0.12525136455041655, 0.018960068945705257, 0.0, 0.009192760700948004, 0.05458201666187877, 0.06262568227520827, 0.1087331226659006, 0.14449870726802644, 0.0, 0.0950876185004309, 0.21947716173513357, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.02987647227808101, 0.08733122665900603, 0.04481470841712152, 0.013789141051422005, 0.09594943981614479, 0.014363688595231256, 0.11763860959494399, 0.1108876759551853, 0.0, 0.0, 0.07009480034472852, 0.05343292157426027, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0024418270611893133, 0.09192760700948004, 0.17581154840563057, 0.17423154266015511, 0.0, 0.018385521401896008, 0.1200804366561333, 0.07871301350186728, 0.0, 0.0, 0.04898017810973858, 0.005170927894283252, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.02642918701522551, 0.21631715024418272, 0.18600976730824476, 0.032174662453318015, 0.06549841999425453, 0.032174662453318015, 0.004596380350474002, 0.009192760700948004, 0.0, 0.022263717322608446, 0.07411663315139327, 0.009192760700948004, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03648376903188739, 0.11778224648089629, 0.05228382648664177, 0.050129273197357084, 0.012640045963803505, 0.0, 0.002298190175237001, 0.05357655846021258, 0.07066934788853778, 0.02068371157713301, 0.011490950876185005, 0.008618213157138753, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.007469118069520253, 0.013789141051422005, 0.02585463947141626, 0.11921861534041941, 0.02714737144498707, 0.0, 0.0, 0.0, 0.002298190175237001, 0.06190749784544671, 0.006320022981901752, 0.006320022981901752, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02082734846308532, 0.08905486929043378, 0.005170927894283252, 0.0068945705257110025, 0.0, 0.0, 0.043665613329503014, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.038494685435219764, 0.04079287561045677, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004165469692617064, 0.04452743464521689, 0.10830221200804367, 0.012640045963803505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.04352197644355071, 0.11045676529732835, 0.165900603274921, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03332375754093651, 0.14004596380350473, 0.1144785981039931, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02714737144498707, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014507325481183568, 0.0469692617064062, 0.05817293881068659, 0.15958058029301925, 0.024130996839988508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006032749209997127, 0.04926745188164321, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.1328641195058891, 0.12855501292731975, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0469692617064062, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19534616489514509, 0.20683711577133007, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05616202240735421, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07066934788853778, 0.13559322033898305, 0.04998563631140477, 0.07239299051996553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026572823901177822, 0.024130996839988508, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06262568227520827, 0.017810973858086755, 0.0, 0.10973858086756678, 0.008618213157138753, 0.048261993679977015, 0.0, 0.0, 0.0, 0.0, 0.05731111749497271, 0.0068945705257110025, 0.0617638609594944, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.09077851192186154, 0.1108876759551853, 0.0, 0.0, 0.0, 0.013214593507612756, 0.04079287561045677, 0.0, 0.10241309968399885, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.07181844297615628, 0.11720769893708705, 0.08445848893995977, 0.0, 0.0, 0.0, 0.02700373455903476, 0.0, 0.011490950876185005, 0.009910945130709566, 0.0]
40;400.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0008618213157138753, 0.042803792013789144, 0.0, 0.02355644929617926, 0.0011490950876185005, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.008330939385234128, 0.021545532892846882, 0.009192760700948004, 0.0, 0.0, 0.009767308244757253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.02642918701522551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.026716460787130136, 0.007181844297615628, 0.08129847744900891, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.04625107727664464, 0.07411663315139327, 0.0594656707842574, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.012209135305946568, 0.032749209997127264, 0.10428037920137892, 0.03964378052283826, 0.04941108876759552, 0.02025280091927607, 0.015943694340706693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.036771042803792016, 0.0, 0.008043665613329504, 0.050416546969261705, 0.03389830508474576, 0.08101120367710428, 0.07584027578282103, 0.0017236426314277506, 0.032174662453318015, 0.0, 0.0, 0.0, 0.0, 0.004596380350474002, 0.0, 0.0, 0.0011490950876185005, 0.02470554438379776]
48;480.0;[0.0, 0.047400172364263145, 0.018385521401896008, 0.0, 0.0, 0.005458201666187877, 0.047400172364263145, 0.037345590347601265, 0.07943119793162884, 0.0709566216604424, 0.024418270611893136, 0.035765584602125824, 0.00675093363975869, 0.0008618213157138753, 0.0, 0.009192760700948004, 0.0, 0.004021832806664752, 0.0, 0.0]
49;490.0;[0.0, 0.03562194771617351, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.08101120367710428, 0.050991094513070954, 0.07296753806377478, 0.0011490950876185005, 0.1394714162596955, 0.12280953748922724, 0.0014363688595231256, 0.0034472852628555013, 0.03160011490950876, 0.09365124964090779, 0.0068945705257110025, 0.017236426314277506, 0.0]
50;500.0;[0.0, 0.026285550129273198, 0.0, 0.004596380350474002, 0.010916403332375754, 0.0011490950876185005, 0.07540936512496409, 0.13659867854064925, 0.11332950301637461, 0.17336972134444126, 0.0005745475438092502, 0.10557311117494973, 0.0412237862683137, 0.004596380350474002, 0.002298190175237001, 0.03447285262855501, 0.0, 0.0, 0.02470554438379776, 0.0]
51;510.0;[0.0, 0.0320310255673657, 0.0, 0.0, 0.1453605285837403, 0.08388394139615053, 0.03160011490950876, 0.11835679402470554, 0.22594082160298765, 0.1478023556449296, 0.138322321172077, 0.12525136455041655, 0.10787130135018673, 0.08158575122091354, 0.004021832806664752, 0.010916403332375754, 0.0, 0.0, 0.04883654122378627, 0.0]
52;520.0;[0.0, 0.02987647227808101, 0.0, 0.0, 0.05817293881068659, 0.13990232691755242, 0.05860384946854352, 0.043665613329503014, 0.13358230393565068, 0.13573685722493536, 0.08086756679115197, 0.07368572249353635, 0.1614478598103993, 0.002872737719046251, 0.0, 0.02470554438379776, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0017236426314277506, 0.0, 0.0, 0.0788566503878196, 0.06894570525711002, 0.015512783682849756, 0.05573111174949727, 0.17293881068658432, 0.07598391266877334, 0.07181844297615628, 0.024130996839988508, 0.18040792875610456, 0.005745475438092502, 0.03332375754093651, 0.002298190175237001, 0.0, 0.007469118069520253, 0.004596380350474002, 0.0]
54;540.0;[0.0, 0.01235277219189888, 0.0, 0.05170927894283252, 0.02298190175237001, 0.11376041367423154, 0.04998563631140477, 0.06607296753806377, 0.12395863257684574, 0.06837115771330078, 0.00043091065785693766, 0.1315713875323183, 0.1144785981039931, 0.0, 0.042516518241884516, 0.03562194771617351, 0.03906923297902901, 0.05170927894283252, 0.0, 0.0]
55;550.0;[0.0, 0.0043091065785693765, 0.05343292157426027, 0.03160011490950876, 0.017810973858086755, 0.038494685435219764, 0.07138753231829933, 0.07684573398448721, 0.15239873599540363, 0.05975294455616202, 0.06449296179258834, 0.09537489227233553, 0.14464234415397875, 0.08790577420281528, 0.13774777362826773, 0.1098822177535191, 0.004021832806664752, 0.04481470841712152, 0.018385521401896008, 0.0]
56;560.0;[0.0, 0.03705831657569664, 0.03504740017236426, 0.0, 0.12295317437517955, 0.04711289859235852, 0.1453605285837403, 0.14004596380350473, 0.12754955472565355, 0.06118931341568515, 0.010772766446423441, 0.11821315713875323, 0.018385521401896008, 0.02700373455903476, 0.06952025280091928, 0.017810973858086755, 0.0, 0.0, 0.0034472852628555013, 0.0]
57;570.0;[0.0, 0.005458201666187877, 0.008043665613329504, 0.02700373455903476, 0.10313128411376041, 0.043091065785693765, 0.019534616489514506, 0.10011490950876185, 0.1638896868715886, 0.16532605573111175, 0.04625107727664464, 0.17696064349324905, 0.11577133007756392, 0.051996552714737146, 0.03648376903188739, 0.007469118069520253, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.004596380350474002, 0.002298190175237001, 0.06478023556449296, 0.028440103418557884, 0.09997127262280954, 0.11131858661304223, 0.1558460212582591, 0.13674231542660156, 0.0835966676242459, 0.09322033898305085, 0.0939385234128124, 0.15282964665326057, 0.007181844297615628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.004596380350474002, 0.02068371157713301, 0.040936512496409075, 0.04021832806664752, 0.11778224648089629, 0.016087331226659007, 0.04653835104854927, 0.08733122665900603, 0.03504740017236426, 0.0972421717897156, 0.07296753806377478, 0.1016949152542373, 0.017236426314277506, 0.0, 0.0, 0.021832806664751507, 0.017810973858086755, 0.0, 0.0]
60;600.0;[0.0, 0.007469118069520253, 0.0, 0.03720195346164895, 0.0617638609594944, 0.08876759551852915, 0.006320022981901752, 0.0, 0.08905486929043378, 0.07813846595805803, 0.12869864981327206, 0.05458201666187877, 0.12381499569089342, 0.04510198218902614, 0.0011490950876185005, 0.0, 0.0, 0.045820166618787704, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.04294742889974145, 0.07268026429187015, 0.002298190175237001, 0.07957483481758115, 0.06492387245044527, 0.13415685147945994, 0.14047687446136167, 0.1269750071818443, 0.01465096236713588, 0.05544383797759265, 0.03935650675093364, 0.028727377190462512, 0.0, 0.003160011490950876, 0.04179833381212295, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.04337833955759839, 0.11031312841137604, 0.10772766446423442, 0.012640045963803505, 0.0011490950876185005, 0.08560758402757829, 0.17581154840563057, 0.16087331226659007, 0.04380925021545533, 0.08072392990519965, 0.07009480034472852, 0.011490950876185005, 0.0, 0.03418557885665039, 0.030020109164033325, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.08216029876472278, 0.10341855788566504, 0.07038207411663315, 0.07641482332663029, 0.1327204826199368, 0.11031312841137604, 0.2056880206837116, 0.16259695489801781, 0.07196207986210859, 0.029589198506176386, 0.09767308244757254, 0.002298190175237001, 0.021832806664751507, 0.03504740017236426, 0.02484918126975007, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.10112036771042804, 0.1591496696351623, 0.07684573398448721, 0.08101120367710428, 0.09594943981614479, 0.10571674806090205, 0.13473139902326917, 0.2036771042803792, 0.08733122665900603, 0.0663602413099684, 0.03447285262855501, 0.021832806664751507, 0.0, 0.0030163746049985635, 0.032174662453318015, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0034472852628555013, 0.1292731973570813, 0.14708417121516806, 0.1041367423154266, 0.08330939385234128, 0.08675667911519679, 0.1156276931916116, 0.2046825624820454, 0.2276644642344154, 0.10700948003447286, 0.14679689744326344, 0.0629129560471129, 0.026716460787130136, 0.0017236426314277506, 0.03332375754093651, 0.04955472565354783, 0.03160011490950876, 0.0]
66;660.0;[0.0, 0.013214593507612756, 0.02642918701522551, 0.1808388394139615, 0.11505314564780235, 0.07167480609020396, 0.04323470267164608, 0.10499856363114048, 0.032749209997127264, 0.11117494972708991, 0.2082734846308532, 0.1465096236713588, 0.14521689169778798, 0.14018960068945704, 0.11390405056018385, 0.07066934788853778, 0.019534616489514506, 0.05975294455616202, 0.0629129560471129, 0.0]
67;670.0;[0.0, 0.016087331226659007, 0.06032749209997127, 0.05185291582878483, 0.03447285262855501, 0.06722206262568227, 0.07756391841424878, 0.013789141051422005, 0.11146222349899454, 0.15857512209135305, 0.10629129560471129, 0.10341855788566504, 0.10801493823613904, 0.12482045389255961, 0.08029301924734272, 0.05056018385521402, 0.002872737719046251, 0.058029301924734274, 0.05515656420568802, 0.0]
68;680.0;[0.010341855788566504, 0.06320022981901752, 0.061476587187589776, 0.017236426314277506, 0.0675093363975869, 0.08460212582591209, 0.13875323182993393, 0.1465096236713588, 0.10456765297328353, 0.02355644929617926, 0.12280953748922724, 0.20396437805228382, 0.07138753231829933, 0.0017236426314277506, 0.0, 0.02757828210284401, 0.0, 0.05573111174949727, 0.07512209135305947, 0.004740017236426314]
69;690.0;[0.019534616489514506, 0.0, 0.0, 0.026716460787130136, 0.03806377477736283, 0.09307670209709853, 0.1292731973570813, 0.014363688595231256, 0.05285837403045102, 0.11462223498994542, 0.16690606147658718, 0.23398448721631715, 0.11505314564780235, 0.004596380350474002, 0.0, 0.013789141051422005, 0.04352197644355071, 0.03691467968974432, 0.08675667911519679, 0.0034472852628555013]
70;700.0;[0.0, 0.0, 0.0, 0.07224935363401322, 0.02585463947141626, 0.05170927894283252, 0.10298764722780811, 0.12984774490089054, 0.1361677678827923, 0.1269750071818443, 0.09106578569376617, 0.1328641195058891, 0.149813272048262, 0.06032749209997127, 0.009192760700948004, 0.0617638609594944, 0.025423728813559324, 0.06736569951163458, 0.11850043091065786, 0.016302786555587475]
71;710.0;[0.0, 0.0, 0.0, 0.04179833381212295, 0.07756391841424878, 0.0, 0.028296466532605574, 0.032749209997127264, 0.1977879919563344, 0.020540074691180694, 0.01522550991094513, 0.15268600976730826, 0.12108589485779948, 0.0, 0.009767308244757253, 0.06118931341568515, 0.016087331226659007, 0.0, 0.04438379775926458, 0.006320022981901752]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.13300775639184143, 0.012065498419994254, 0.02987647227808101, 0.0, 0.1967825337546682, 0.14248779086469404, 0.047687446136167766, 0.17423154266015511, 0.10456765297328353, 0.06363114047687446, 0.0, 0.0, 0.014363688595231256, 0.023269175524274634, 0.03045101982189026, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.009192760700948004, 0.0606147658718759, 0.0, 0.0, 0.06090203964378052, 0.14909508761850043, 0.14363688595231255, 0.08675667911519679, 0.17710428037920137, 0.04955472565354783, 0.16317150244182707, 0.04596380350474002, 0.009767308244757253, 0.0, 0.06004021832806665, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.0, 0.06736569951163458, 0.12280953748922724, 0.06923297902901465, 0.1327204826199368, 0.1818442976156277, 0.17595518529158288, 0.0007181844297615628, 0.045820166618787704, 0.037632864119505886, 0.04969836253950014, 0.010629129560471129, 0.05644929617925883, 0.006320022981901752, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0068945705257110025, 0.08962941683424304, 0.1016949152542373, 0.09652398735995403, 0.13645504165469693, 0.21904625107727665, 0.12783682849755817, 0.07971847170353347, 0.013358230393565068, 0.04136742315426602, 0.006320022981901752, 0.01795461074403907, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.13918414248779087, 0.10830221200804367, 0.1874461361677679, 0.06923297902901465, 0.09365124964090779, 0.13487503590922148, 0.08848032174662453, 0.002298190175237001, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.014938236139040505, 0.0, 0.1052858374030451, 0.19706980752657283, 0.18600976730824476, 0.08848032174662453, 0.14277506463659867, 0.01738006320022982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.015512783682849756, 0.032174662453318015, 0.0, 0.13430048836541225, 0.13717322608445848, 0.19376615914966963, 0.12410226946279805, 0.18572249353634013, 0.0, 0.002872737719046251, 0.0, 0.0, 0.044096523987359956, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.008330939385234128, 0.10930767020970986, 0.10011490950876185, 0.16274059178397013, 0.18816432059752944, 0.07023843723068084, 0.04481470841712152, 0.0011490950876185005, 0.0, 0.0, 0.02312553863832232, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018385521401896008, 0.08216029876472278, 0.062051134731399026, 0.0835966676242459, 0.16302786555587476, 0.10011490950876185, 0.023843723068083883, 0.0008618213157138753, 0.0068945705257110025, 0.0, 0.016087331226659007, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.029445561620224072, 0.026860097673082447, 0.0, 0.05113473139902327, 0.0, 0.06779661016949153, 0.06162022407354208, 0.11131858661304223, 0.003160011490950876, 0.03878195920712439, 0.0017236426314277506, 0.04079287561045677, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02255099109451307, 0.11591496696351623, 0.11347313990232692, 0.07756391841424878, 0.08819304797471991, 0.1235277219189888, 0.03906923297902901, 0.03447285262855501, 0.08086756679115197, 0.012783682849755817, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.027721918988796324, 0.06133295030163746, 0.04337833955759839, 0.051996552714737146, 0.1279804653835105, 0.10902039643780523, 0.008618213157138753, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03447285262855501, 0.011490950876185005, 0.05975294455616202, 0.11433496121804079, 0.047687446136167766, 0.06320022981901752, 0.004596380350474002, 0.02987647227808101, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.0034472852628555013, 0.0011490950876185005, 0.07842573972996265, 0.14995690893421432, 0.10313128411376041, 0.04653835104854927, 0.008330939385234128, 0.02585463947141626, 0.0, 0.0, 0.0, 0.0, 0.0]
