;profondeur_(mm);root_proportion
10;100.0;[0.0, 0.0, 0.011634587762137317, 0.16159149669635162, 0.18213157138753233, 0.03878195920712439, 0.04266015512783683, 0.04998563631140477, 0.057742028152829646, 0.06837115771330078, 0.01910370583165757, 0.045245619074978455, 0.1509623671358805, 0.10226946279804654, 0.10054582016661878, 0.0, 0.0, 0.0, 0.0, 0.0]
11;110.0;[0.0, 0.0, 0.0, 0.0, 0.05903476012640046, 0.17480609020396437, 0.04179833381212295, 0.0, 0.0617638609594944, 0.026141913243320884, 0.012065498419994254, 0.08158575122091354, 0.12769319161160586, 0.13904050560183856, 0.017236426314277506, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.002872737719046251]
12;120.0;[0.0, 0.0, 0.0, 0.0034472852628555013, 0.06090203964378052, 0.028727377190462512, 0.1361677678827923, 0.0, 0.05170927894283252, 0.012065498419994254, 0.0, 0.03964378052283826, 0.23700086182131572, 0.05214018960068946, 0.002298190175237001, 0.0, 0.0, 0.0, 0.004021832806664752, 0.0017236426314277506]
13;130.0;[0.0, 0.0, 0.0, 0.0, 0.057167480609020396, 0.025567365699511634, 0.0721057167480609, 0.16202240735420856, 0.14018960068945704, 0.03906923297902901, 0.0, 0.02068371157713301, 0.17710428037920137, 0.0, 0.013214593507612756, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0]
14;140.0;[0.0, 0.0, 0.0, 0.0, 0.027865555874748635, 0.05056018385521402, 0.0, 0.0, 0.08259120942257972, 0.04653835104854927, 0.03504740017236426, 0.050416546969261705, 0.05429474288997414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
15;150.0;[0.0, 0.0, 0.0, 0.0, 0.0377765010054582, 0.11821315713875323, 0.10255673656995117, 0.05170927894283252, 0.1212295317437518, 0.027721918988796324, 0.0, 0.014507325481183568, 0.02528009192760701, 0.0, 0.0, 0.0, 0.0, 0.032174662453318015, 0.0, 0.0]
16;160.0;[0.0, 0.0, 0.0, 0.0, 0.008043665613329504, 0.047400172364263145, 0.10097673082447572, 0.03835104854926745, 0.10083309393852341, 0.07612754955472566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02298190175237001, 0.0, 0.0]
17;170.0;[0.0, 0.0, 0.0, 0.024130996839988508, 0.032174662453318015, 0.05659293306521115, 0.02068371157713301, 0.0, 0.06535478310830221, 0.11160586038494685, 0.07268026429187015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.013789141051422005, 0.028727377190462512]
18;180.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.009336397586900316, 0.02930192473427176, 0.004596380350474002, 0.02298190175237001, 0.12884228669922437, 0.1623096811261132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06492387245044527, 0.0]
19;190.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.007038207411663315, 0.08029301924734272, 0.06794024705544384, 0.016087331226659007, 0.21760988221775351, 0.18730249928181558, 0.02010916403332376, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07124389543234702, 0.0]
20;200.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1726515369146797, 0.11289859235851767, 0.11835679402470554, 0.16044240160873313, 0.15053145647802355, 0.008043665613329504, 0.0, 0.0, 0.0, 0.04352197644355071, 0.0, 0.008043665613329504, 0.004596380350474002, 0.0]
21;210.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.01982189026141913, 0.1350186727951738, 0.13875323182993393, 0.027291008330939386, 0.253231829933927, 0.05486929043378339, 0.0, 0.0, 0.0, 0.0, 0.06908934214306234, 0.0, 0.0, 0.0, 0.0]
22;220.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.026716460787130136, 0.1393277793737432, 0.1670496983625395, 0.13645504165469693, 0.2844010341855789, 0.1394714162596955, 0.016518241884515943, 0.0, 0.0, 0.0014363688595231256, 0.07842573972996265, 0.0, 0.0, 0.0, 0.0]
23;230.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.010916403332375754, 0.032174662453318015, 0.21789715598965814, 0.16546969261706407, 0.13444412525136454, 0.14363688595231255, 0.0, 0.0, 0.0, 0.07268026429187015, 0.006032749209997127, 0.0, 0.0, 0.0, 0.0]
24;240.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03145647802355645, 0.11850043091065786, 0.1269750071818443, 0.12036771042803791, 0.13588049411088768, 0.06679115196782534, 0.024130996839988508, 0.07928756104567652, 0.08043665613329504, 0.0, 0.0, 0.0, 0.0, 0.0]
25;250.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004021832806664752, 0.1511060040218328, 0.11778224648089629, 0.06320022981901752, 0.12869864981327206, 0.10212582591209422, 0.06075840275782821, 0.10586038494685435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
26;260.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.09767308244757254, 0.002298190175237001, 0.12453318012065498, 0.09451307095662166, 0.016087331226659007, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
27;270.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00502729100833094, 0.04898017810973858, 0.1223786268313703, 0.04424016087331226, 0.05027291008330939, 0.23053720195346164, 0.04596380350474002, 0.0, 0.0, 0.013789141051422005, 0.0, 0.0, 0.0, 0.0]
28;280.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03389830508474576, 0.06478023556449296, 0.09652398735995403, 0.06578569376615916, 0.05515656420568802, 0.03260557311117495, 0.0, 0.03863832232117208, 0.025136455041654696, 0.0, 0.0, 0.0, 0.0]
29;290.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.016087331226659007, 0.044671071531169206, 0.13300775639184143, 0.028440103418557884, 0.05113473139902327, 0.06391841424877909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
30;300.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.07526572823901177, 0.05673656995116346, 0.06650387819592071, 0.013214593507612756, 0.04567652973283539, 0.05386383223211721, 0.0423728813559322, 0.021258259120942258, 0.0, 0.0, 0.0, 0.0, 0.0]
31;310.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06621660442401608, 0.05644929617925883, 0.0, 0.027291008330939386, 0.12209135305946567, 0.057167480609020396, 0.010629129560471129, 0.0, 0.0, 0.0, 0.0, 0.0]
32;320.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059322033898305086, 0.12280953748922724, 0.016087331226659007, 0.021832806664751507, 0.14593507612754955, 0.017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33;330.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.021545532892846882, 0.03045101982189026, 0.021832806664751507, 0.0, 0.0017236426314277506, 0.08848032174662453, 0.013789141051422005, 0.0, 0.01120367710428038, 0.0, 0.0, 0.0, 0.0]
34;340.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04941108876759552, 0.0560183855214019, 0.002010916403332376, 0.02082734846308532, 0.04567652973283539, 0.038494685435219764, 0.11261131858661304, 0.0, 0.04452743464521689, 0.0, 0.0, 0.0, 0.0]
35;350.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.11060040218328067, 0.004883654122378627, 0.01522550991094513, 0.05170927894283252, 0.040936512496409075, 0.01852915828784832, 0.05960930767020971, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0]
36;360.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047687446136167766, 0.08043665613329504, 0.0, 0.009192760700948004, 0.02355644929617926, 0.02312553863832232, 0.031169204251651823, 0.03289284688307958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
37;370.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012640045963803505, 0.0, 0.0, 0.0, 0.05616202240735421, 0.07742028152829647, 0.10356219477161735, 0.03533467394426889, 0.0, 0.0, 0.0, 0.0, 0.0]
38;380.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05486929043378339, 0.0, 0.0, 0.0, 0.05846021258259121, 0.05673656995116346, 0.06075840275782821, 0.01982189026141913, 0.0, 0.0, 0.0, 0.0, 0.0]
39;390.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052571100258546395, 0.012065498419994254, 0.0, 0.0, 0.030020109164033325, 0.0, 0.0, 0.005170927894283252, 0.0, 0.0, 0.0, 0.0, 0.0]
40;400.0;[0.004596380350474002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00043091065785693766, 0.016230968112611318, 0.0, 0.0034472852628555013, 0.04079287561045677, 0.06736569951163458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
41;410.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0034472852628555013, 0.0, 0.0011490950876185005, 0.0011490950876185005, 0.10672220626256823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
42;420.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.006032749209997127, 0.053720195346164894, 0.040936512496409075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
43;430.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005170927894283252, 0.0, 0.023843723068083883, 0.027291008330939386, 0.020540074691180694, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
44;440.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011490950876185005, 0.0, 0.009192760700948004, 0.028440103418557884, 0.026572823901177822, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
45;450.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047400172364263145, 0.0, 0.06578569376615916, 0.03375466819879345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
46;460.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046825624820453896, 0.0, 0.05544383797759265, 0.05860384946854352, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
47;470.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057454754380925024, 0.0, 0.04567652973283539, 0.06090203964378052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
48;480.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02355644929617926, 0.027721918988796324, 0.05573111174949727, 0.057742028152829646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
49;490.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025136455041654696, 0.06032749209997127, 0.06980752657282391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
50;500.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024130996839988508, 0.05975294455616202, 0.05357655846021258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
51;510.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05056018385521402, 0.043091065785693765, 0.04754380925021545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
52;520.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09623671358804942, 0.06248204538925596, 0.0005745475438092502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
53;530.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11519678253375466, 0.06736569951163458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
54;540.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10025854639471417, 0.07411663315139327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
55;550.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09566216604424016, 0.06664751508187303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
56;560.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13602413099684, 0.0366274059178397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
57;570.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04495834530307383, 0.0696638896868716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
58;580.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10384946854352198, 0.028727377190462512, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
59;590.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02082734846308532, 0.03504740017236426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
60;600.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002872737719046251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
61;610.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017236426314277506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
62;620.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006320022981901752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
63;630.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009192760700948004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
64;640.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011490950876185005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
65;650.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02930192473427176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
66;660.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03045101982189026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
67;670.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
68;680.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
69;690.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
70;700.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
71;710.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
72;720.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
73;730.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
74;740.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
75;750.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
76;760.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
77;770.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
78;780.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
79;790.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
80;800.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
81;810.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
82;820.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
83;830.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
84;840.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
85;850.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
86;860.0;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
